,Train_Data_Size,Transformation,W,b,Residuals_Per_Image,Accuracy,Co_Sim_CLS
0,2600,Transformation_Matrix_W,"[[ 112.07216     44.681778    41.651127  ...  111.58648      5.5679817
   -29.247967 ]
 [-118.45947     93.07176    122.97227   ...  112.55651      4.8953447
   -12.729965 ]
 [ 279.25336     83.577545  -176.39912   ...  173.52248    -28.942396
   159.48285  ]
 ...
 [ -28.257597   -52.267933    47.232452  ...  -47.238953    45.448376
   -28.321905 ]
 [-329.24133    -25.215963   357.1814    ...  164.5279     -89.85035
   -67.37064  ]
 [ 141.70065   -285.59268     95.95716   ...  182.83809   -220.308
  -214.474    ]]",,"[ 370.20157   558.09644   272.9565    334.8739    264.66562   320.131
  348.19843   562.53186   276.176     654.6488    335.84763   365.04456
  603.4687    372.5319    340.97693   510.56317   161.45618   234.18362
  375.13226   215.57773   546.456     397.33423   295.14108   335.69962
  457.7076    646.70074   374.35867   281.94638   284.27963   407.78772
  147.66301   407.6242    570.3457    196.2609    329.8295    505.6568
  186.32762   243.67705   199.49954   396.12732   367.97293   334.88196
  249.07314   232.50198   213.19127   355.71887   209.46207   385.49915
  383.855     303.76712   305.2744    270.15625   517.61383   280.4776
  174.68092   200.71346   212.4397    289.714     453.47372   650.7411
  350.4977    562.79034   278.97745   191.69846   116.458664  313.01846
  314.40802   436.57016   763.53436   388.7689    656.08545   542.07684
  297.26077   257.0958    292.92422   413.2482    155.04451   213.34737
  436.26544   160.41359   282.85223   441.21954   291.3959    424.31534
  293.99265  1036.5398    684.28265   305.79056   232.01617   418.507
  268.80774   307.12192   212.51463   293.78796   203.20143   345.36862
  254.51544   359.24213   321.22308   347.58237   593.31305   610.7725
  578.9268    361.86597   195.17662   768.147     143.37534   851.9175
  281.73904   315.05798   355.0816    321.06955   299.94937   292.95816
  437.44778   372.389     505.8745    159.14644   298.63483   587.22437
  210.34221   543.42706   233.60492   313.15292   227.87704   232.36847
  350.25616   314.00897   294.44952   177.58168   213.29819   125.96723
  664.4844    180.0139    234.85661   323.03934   352.2542    162.19771
  320.69644   231.40353   271.35455   349.08823   745.8418    320.84152
  785.27356   467.4643    671.705     273.68277   517.466     450.8263
  247.48764   397.8524    136.50244   498.58606   270.4385    453.2147
  307.66235   361.9092    427.7437    383.64288   519.91736   319.8193
  331.13983   135.2401    238.25003   221.77747   341.67123   184.74043
  481.0518    373.78964   316.65384   313.44818   300.49728   322.42215
  414.33746   447.5363    799.06085   490.3322    325.4266    624.2468
  353.98053   583.0107    461.5772    140.32852   219.40335    99.931755
   94.868835  360.79507   346.99545   344.38818   470.69077    85.4703
  271.14386   167.0118    300.11053   294.0819    433.70346   658.9343
  315.94946   592.0469    158.58084   348.23032   365.48883   552.1098
  608.7137    373.60205   416.79175   461.23334   228.7584    476.87
  450.92047   456.4573    138.50073   281.40216   443.6339    247.67326
  352.78348   420.26865   280.09375   319.4186    326.9253    457.5714
  182.0064    445.17392   657.40295   109.024315  352.22424   314.71643
  315.58905   274.75528   830.8549    149.2905    513.81354   343.32056
  597.3148    279.30344   490.12088   312.0168    218.00795   359.2441
  265.96085   281.94363   143.23874   325.486     357.45355   146.76141
  226.20302   501.8716    545.5591    287.87976   551.84924   205.77032
  208.53062   228.85675   301.18427   119.02923   244.81097   447.11984
  102.75799   159.09346   406.05365   567.5745    187.22412   254.22464
  621.9312    175.14018   355.33328   249.19362   306.0094    315.2253
  231.04955   499.53674   796.67615   162.42834   350.72525   237.89821
  244.60246   349.3598    208.79987   226.42305   513.38086   427.94177
  783.9161    557.647     232.09033   436.54623   389.4372    206.22104
  376.1167    427.3951    597.1613    327.85574   555.99207   846.9719
  384.58084   312.86945   504.67365   490.43707   649.3109    376.00327
  258.563     350.88785   286.73715   295.3674    387.17337   157.71112
  338.55408   380.00186   158.25482   169.16881   420.965     134.56502
  495.8139    449.95557   323.60037   215.75813   283.41776   398.92087
  396.3764    225.43454   233.43938   190.20445   417.6967    332.82584
  909.2917    329.2199    249.65085   249.29593   284.71902   366.20807
  337.73907   480.0251    283.4075    291.67676   517.96735   360.65775
  252.2094    380.75528   620.66833   240.45346   431.56815   159.36377
  202.54596   184.54347   188.7809    724.67      322.95108   362.08163
  245.69995   680.8347    223.43044   222.12856   595.8419    233.94073
  278.3934    559.2851    182.10878   307.33652   256.90945   358.15952
  376.5204    303.7364    466.52594   194.16525   320.19092   320.9108
  352.78796   250.8421    285.48236   230.2544    422.6002    354.00504
  148.84218   378.5095    705.26874   247.24402   282.4602    405.09555
  365.83264   480.0059    399.90845   253.42058   421.8137    519.0547
  129.8833    222.46712   324.80338   480.27502   639.1061    526.4324
  257.6326    310.29077   330.4981    443.62253   319.05505   362.77588
  385.59933   304.23828   296.34912   300.40286   311.55524   285.69153
  275.4705    261.92596   345.01883   649.3068    254.28856   283.8346
  248.53685   229.47897   195.29099   279.7473    530.1805    396.0082
  341.59607   604.00806   278.83282   374.6059    335.53613   443.33282
  624.9338    166.31018   605.4073    381.80356   210.6172    312.89053
  401.47998   525.53955   181.69325   108.53365   291.1658    471.31787
  173.93411   370.06415   414.34436   290.64896   331.12238   759.9484
  203.65137   433.16934   694.98785   435.9505    360.88467   406.55283
  476.25616   273.86758   177.07286   344.20755   382.99      277.90424
  252.00526   365.63882   378.35947   294.6985    237.76009   118.59447
  767.6753    550.1969    208.79553   536.70416   418.2137    321.1627
  188.74178   429.18457   242.63522   165.60806   185.67424   742.0056
  231.81721   557.38403   745.81836   233.71664   264.0111    258.24008
  347.02618   399.24945   211.13127   445.6547    495.81332   221.93037
  510.66678   385.51596   135.01573   621.5613    203.33733   248.65588
  419.36377   492.9314    407.43967   163.18106   222.68742   569.19653
  245.75208   452.26068   616.1103    213.97025   320.13245   551.7659
  521.1224    300.56815   719.1413    244.66028   366.147     449.1828
  245.57729   151.17004   709.6826    284.7989    275.00406   201.61281
  635.81824   364.3143    188.24232   137.32623   342.51697   399.81494
  430.65237   382.66058   264.6261    178.53038   323.608    1053.1678
  246.8915    260.36206   989.1814    171.01286   193.47629   422.59097
  176.91643   338.4698    338.19446   363.8385    289.15503   258.75464
  334.0887    360.72733   309.90836   322.91727   512.0979    584.40015
  457.53806   390.90985   395.0728    372.7017    215.02629   498.28613
  253.22107   310.1379    512.5495    391.4012    202.41173   314.26108
  269.56952   674.3496    275.12653   292.77637   220.13739   152.9836
  160.28009   288.05438   246.54855   276.058     412.94205   102.253265
  354.59702   176.93776   272.5995    280.35068   440.47092   480.50858
  415.51132   380.77643   606.49524   202.23494   318.7814    776.5959
  233.41824   143.81783   425.0955    192.43613   667.3027    354.97214
  649.33673   210.85938   438.59943   446.94116   490.41928   422.13232
  580.64417   358.8745    799.97626   157.69368   207.41159   309.45154
  231.05641   576.0803    340.69754   277.88153   142.48299   336.39313
  386.5968    334.67053   322.7959    255.69896  6189.672     553.05804
  360.24338   270.54755   222.86298   223.40894   169.76607   507.3508
  208.19275   257.3741    287.27023   119.64439   228.13179   461.6118
  192.30544   730.03314   299.646     406.6413    185.30244   149.55031
  118.77837   182.00772   182.8202    437.48303   282.84818   518.389
  197.63394   530.678     375.10626   296.90372   306.2562    300.35312
   88.08356   341.4054    363.5624    327.15924   314.3859    136.48653
  426.12292   215.5758    518.45215   237.45898   435.94385   519.79285
  203.81938   465.53146   165.55086   213.89227   405.33698   175.26102
  452.44034   258.07184   266.27457   330.8653    246.52077   259.8637
  273.7022    594.2214    346.2152    477.59225   480.81232   389.5995
  671.0346    538.48425   423.67355   304.86603   651.6307    138.17984
  622.675     187.32118   529.5467    491.44882   145.91849   197.21938
  296.11194   181.86246   467.20438   194.56735   429.9999    427.85483
  530.907     193.60826   183.24261   566.46      310.55264   402.5048
  425.23236   336.26996   240.28085   255.76196   236.61491   118.060814
  460.49713   223.76953   367.7442    653.8415    578.75464   384.74454
  297.20737   818.4698    475.41046   291.05252   326.5902    468.89014
  391.7192    475.0187    335.1304    272.00537   147.16643   249.01036
  420.68723   396.76434   345.6756    365.20093   230.56279   166.25032
  560.55005   268.96066   275.2634    416.51007   249.88667   193.29077
  315.30902   363.96255   290.15384   326.71796   392.27942   188.74242
  181.9994    946.80096   432.82742   523.74066   364.505     412.25354
  173.41624   132.07317   517.7045    701.35657   569.96326   112.18501
  387.06308   214.78766   388.58624   503.48367   269.57593   179.3912
  269.1216    217.31796   386.45804   200.58357   357.7477    507.04236
  256.6185    253.87207   226.28322   467.3995    175.10345   351.3131
  272.84335   328.61      373.384     527.54895   206.43208   405.5169  ]",0.17981714812538413,0.4605410471009388
1,2600,Transformation_Matrix_W,"[[ 120.78339    -75.15596    122.40798   ...  253.41124   -117.71659
  -249.15857  ]
 [ 221.18234   -329.3723      60.799496  ...   65.25041    -61.482346
  -111.74068  ]
 [  95.28352    171.76382     36.23765   ...   21.723333    27.246212
   -72.587776 ]
 ...
 [ -70.70823   -137.34583    -31.939161  ...  -39.258877    45.076015
   -40.149715 ]
 [  19.258446   -63.10819     -4.234527  ...   -3.3238344 -141.12291
   -81.15404  ]
 [  30.628569   -13.383594  -192.23854   ... -238.22055    172.55307
    89.67622  ]]",,"[ 330.87885   501.85706   255.94785   320.96756   249.65091   294.21634
  328.19165   524.46844   251.3713    578.62695   323.1752    355.46744
  572.9061    342.3755    318.16553   483.8843    152.7699    207.4786
  358.64145   210.32661   492.1735    382.5892    261.55823   311.07166
  442.0936    582.7813    344.40375   262.43097   263.70868   377.95035
  139.05348   386.01114   505.12372   176.72343   307.48523   463.26923
  180.4109    229.43974   187.51982   370.11603   317.24905   333.66132
  233.64583   220.0824    198.80865   330.7856    197.65822   369.39737
  365.81598   294.51248   274.53625   244.67763   495.74527   263.6021
  159.45032   194.96837   204.02484   276.04172   442.25516   620.74744
  289.93857   526.3156    260.96158   184.92705   113.54756   287.33417
  284.08777   380.78552   682.0188    339.95425   610.6174    478.03857
  274.79837   238.06047   284.96036   381.87354   147.03545   202.24977
  414.0158    148.03673   261.48807   404.95712   257.01947   383.10693
  276.52957   887.4067    648.481     259.85794   211.17282   385.91046
  247.48672   272.5235    201.72232   277.626     188.9271    312.58896
  225.71494   341.41205   285.3591    326.59467   535.13983   572.4492
  529.77594   314.05338   188.7547    727.0461    128.53433   734.8762
  245.76413   292.96487   341.7089    303.48193   289.84256   277.29868
  369.37906   336.51337   482.26657   142.25151   277.8583    546.5835
  197.21701   500.0797    223.3232    293.98242   209.86145   208.89845
  309.01575   269.09875   276.68396   164.96658   195.91338   121.61879
  638.4765    161.57681   219.4225    307.09186   305.61792   155.88985
  268.34406   212.16653   258.4131    337.5592    695.03656   292.57254
  686.7582    452.1359    646.6823    257.21527   490.8415    416.15457
  222.41386   374.80023   126.62441   471.36365   255.7472    426.47336
  307.47427   344.50024   380.14548   338.38797   474.45148   301.43295
  302.25342   133.83337   224.8854    216.05711   314.57883   166.84438
  440.44324   357.5796    291.06522   296.41605   273.84317   301.3762
  396.36728   413.9927    784.71545   456.2519    314.34293   578.3418
  337.96588   540.0539    431.315     132.12396   204.37541    94.934364
   89.8484    326.32474   339.11935   312.9509    433.52643    79.172134
  254.52824   154.86206   271.19397   279.57672   372.7006    572.6194
  291.21997   535.2982    149.18024   337.89197   346.5638    516.58966
  579.7709    353.46606   382.0301    414.81055   214.87267   442.46643
  434.23273   424.97314   125.70253   265.73376   392.63983   235.44058
  291.55338   395.85806   267.77664   298.29904   290.57736   426.84207
  176.20595   398.0252    606.67444    95.98863   344.73672   290.47723
  300.55984   254.1812    800.47296   143.43925   490.23117   322.2252
  542.62976   245.05162   434.2286    294.72574   201.40651   315.41812
  264.9272    269.63263   142.64355   280.42776   325.77466   134.53125
  217.99384   487.7372    500.35052   277.1299    541.16943   193.22632
  199.46951   205.34096   248.93161   114.363754  232.74835   394.4414
  101.52257   145.6163    396.25897   522.7438    172.72334   241.17323
  571.9511    170.10898   312.10556   234.52542   284.62753   295.0516
  201.5346    456.98795   760.40607   145.86128   324.55765   220.25179
  238.0582    326.36993   173.1196    193.9227    501.731     387.46896
  682.2004    534.03723   222.51085   400.0822    368.16046   191.32756
  361.18973   406.1875    579.51776   317.49942   518.2629    829.15796
  350.60144   289.01492   460.45035   461.85      620.5016    354.73618
  250.18015   311.88205   273.22556   282.37152   349.37936   142.8829
  327.64767   358.41837   145.39587   138.97394   390.65475   117.3039
  482.16428   438.0245    314.34622   205.45792   280.90735   385.6629
  375.3509    209.34384   219.53845   177.87054   378.97528   322.15152
  895.9001    313.6581    230.25632   231.54126   252.1007    339.64597
  295.4473    447.17023   277.45987   274.5295    479.45172   339.78787
  219.72348   363.1458    584.8536    225.00237   383.90152   150.29381
  181.55846   167.27261   178.65178   694.7159    315.20764   336.63083
  234.1952    648.94055   207.05537   212.69621   499.2527    216.79138
  252.53546   509.50012   168.40533   294.25992   237.6556    337.25705
  335.7041    252.6998    451.01575   167.13959   295.0547    272.67154
  331.22156   236.51955   262.18555   211.83199   401.20703   329.42902
  143.0062    343.9019    643.70636   202.96808   258.67834   383.42697
  342.0432    444.5552    374.62115   238.70854   369.2537    498.1248
  124.01788   197.73781   305.50787   451.6563    607.3397    429.8958
  243.9764    287.30066   288.7634    389.0838    311.22647   334.94543
  353.72208   278.51538   284.0505    274.92377   287.4211    269.0202
  255.56013   251.27693   321.35016   611.82007   249.66736   241.1765
  218.77492   219.40416   186.38518   267.4481    505.7635    376.71704
  327.06613   582.3289    248.6935    342.32758   316.87305   414.80905
  546.33856   159.41956   581.15125   352.09375   193.40616   296.06888
  373.63037   472.91464   169.80515   104.08227   264.1375    442.8148
  162.1442    327.72144   384.72427   247.49564   319.90735   680.50507
  194.72997   399.59695   643.9975    398.48804   324.44733   380.41745
  460.15134   231.75237   157.82387   320.78705   347.85132   262.46387
  240.02104   345.90854   360.81485   275.985     225.20082   105.91405
  725.1987    506.67972   195.51826   511.48416   380.34494   292.89285
  181.70587   418.8953    217.10786   149.92688   162.81429   716.2979
  222.77757   531.891     695.191     223.97633   244.4565    244.02771
  306.25488   384.55258   198.97794   413.2123    461.62473   210.81778
  488.99045   365.617     126.7022    603.265     196.4766    240.05414
  389.1033    466.08145   385.1474    155.45055   209.10065   543.8388
  217.1747    416.71854   573.43787   204.4116    298.4374    445.7956
  500.3672    284.7866    671.34033   225.68427   330.49277   404.48917
  240.48866   139.58177   598.9412    281.96146   259.669     193.63397
  618.6696    342.63083   161.9968    121.20502   315.85297   380.48322
  405.66278   360.6991    217.91269   170.76747   291.8451    981.0739
  229.48326   244.88515   939.8322    158.26009   179.97649   384.13007
  167.88301   322.66156   315.04642   343.63605   278.3722    245.07062
  313.41974   321.0196    266.22333   299.59924   449.81412   554.96375
  419.59866   349.72183   377.49286   306.7901    202.60274   458.87537
  242.86006   298.07675   431.02728   362.47626   189.12434   302.35507
  263.65768   654.8343    265.61142   285.3306    194.64609   136.42235
  145.98677   280.2556    229.6786    261.55423   395.62283    96.98399
  338.59024   162.02806   271.0538    260.63037   426.44946   433.47293
  393.66333   369.58762   570.1211    199.97653   290.8287    745.58325
  224.84091   133.16133   396.36063   179.2887    621.9789    317.2943
  625.99664   200.29868   414.6039    428.15695   437.60156   379.70566
  548.15857   333.54993   758.9588    149.60461   193.00584   290.34274
  218.06024   522.4829    323.7145    264.1983    137.49626   327.5666
  358.18204   310.2815    307.2187    230.03087  5573.4165    504.79172
  349.54944   259.93005   214.51483   208.50162   152.40642   451.88028
  194.19704   240.10258   274.75244   115.37563   213.57553   438.70627
  177.10226   651.9646    270.32645   374.07465   172.00822   137.12495
  111.74613   160.9905    168.95856   399.3043    244.67291   483.0379
  192.09378   484.4101    352.2752    279.0849    298.88342   260.42505
   81.59489   322.2868    339.00723   291.5213    295.46677   132.02237
  385.49695   201.13553   480.46353   224.04556   410.2645    483.64798
  199.18422   434.46695   147.03745   197.7801    375.69406   163.78764
  427.98816   217.44743   258.3299    313.04514   213.6098    254.4675
  271.05093   546.3555    309.39435   459.5138    440.8163    328.5592
  615.5114    505.8023    377.51016   288.7818    604.1478    132.93227
  563.4717    179.487     448.7008    443.09213   132.54793   191.79912
  285.22098   159.78795   427.84213   186.15742   396.6108    409.59885
  481.84238   179.75401   175.53838   465.61395   283.23856   376.63782
  404.7328    327.12592   204.81813   241.79485   222.24387   119.47516
  407.3914    207.23233   337.42444   631.09875   557.1889    336.1916
  278.19708   722.712     466.20593   268.65924   288.88983   403.59198
  382.95297   449.08188   311.39963   258.95932   135.92987   220.67096
  403.99878   351.8322    348.68195   342.98386   220.10274   159.99931
  492.91354   265.86356   255.26416   401.9752    230.41998   180.67227
  290.2119    333.2094    268.5778    307.22195   369.26395   168.26546
  152.97734   878.0826    397.73984   497.54074   343.40186   382.01883
  164.39532   122.4164    490.7493    645.8341    535.88043   101.55776
  381.2515    201.64136   380.20245   476.32703   258.14496   169.47028
  251.80255   200.15688   353.6679    179.76622   349.28925   480.04968
  245.0824    223.45583   206.55708   420.32724   160.07494   330.48798
  250.01831   296.9649    350.913     458.17825   191.21909   382.2324  ]",0.27861862323294406,0.5183268262654616
2,2600,Transformation_Matrix_W,"[[ 1.0410413e+02 -5.6896072e+01  2.1341341e+01 ...  3.1492817e+01
  -3.3891590e+01  1.9426779e+01]
 [ 2.8176987e+01 -2.0651730e+02  1.4060503e+01 ...  9.1547752e+01
  -9.4793755e+01 -9.8756981e+01]
 [ 2.2595938e+01  8.9459145e+01  6.2684502e+01 ...  1.4336327e+02
  -7.4745461e+01  8.3035953e-02]
 ...
 [ 2.0779058e+01 -1.5670590e+02  2.3988146e+01 ... -1.4350534e+01
  -1.8556906e+01 -6.7843277e+01]
 [-2.3785202e+01 -4.9163460e+01  4.5471733e+01 ... -3.7845783e+01
  -5.2509727e+01  5.7075340e+01]
 [ 1.2666525e+02 -1.9825644e+01 -3.9259274e+01 ... -6.0079716e+01
   9.4873703e+01  5.1218533e+01]]",,"[ 309.9058    468.00146   248.28935   302.1606    242.86513   282.83926
  312.58313   489.10898   232.13824   555.26514   311.954     343.86066
  563.42883   315.7773    295.60962   449.4616    145.08545   190.94102
  344.75      205.31729   456.42245   365.54034   243.66917   301.75723
  426.17642   549.2406    337.58838   245.05838   248.11844   355.69775
  128.38548   373.4991    471.29034   169.57147   306.69568   440.53854
  181.33804   214.84029   178.09193   345.2021    296.07654   325.26425
  222.1697    213.29689   191.9991    307.77603   184.42426   362.59467
  344.30814   289.22083   257.01913   230.5766    465.36426   243.11656
  147.68895   190.3544    204.74506   260.88412   433.12692   586.9081
  267.15945   501.83203   241.68541   181.78046   109.67542   274.5277
  269.69028   363.92902   669.5609    302.04703   557.64825   447.5181
  262.97348   225.72832   271.92114   359.11548   142.63216   185.89638
  393.39285   150.04092   253.12177   378.6351    238.50174   352.10986
  264.0828    807.44446   601.64856   248.61671   205.50146   365.65286
  244.17479   260.307     187.87398   244.03021   179.36914   301.9147
  209.10423   320.79587   260.6096    306.3866    508.51837   556.62885
  509.72195   308.78464   179.40256   707.4819    118.42209   677.58344
  230.82896   260.39545   336.86728   292.0418    279.2461    267.41467
  347.16006   310.09174   473.16812   129.0473    269.31348   534.18195
  192.57036   471.34512   208.84451   277.5569    199.6082    205.4413
  281.091     252.56024   264.62622   149.0506    180.08139   117.11544
  615.7247    158.77426   206.67215   289.86942   282.804     149.46638
  239.05392   202.48921   243.0505    315.5923    663.52594   276.4557
  627.2897    441.77512   627.011     235.57681   456.70984   399.3171
  207.30971   372.52264   118.1683    437.4685    238.24197   418.0357
  308.48376   329.94318   335.79382   313.65558   431.13312   279.9365
  282.53482   127.39762   220.0847    208.28575   295.81302   156.32217
  418.6743    340.61487   273.1305    283.54025   262.30374   293.42935
  373.7607    385.3878    776.7321    425.42148   296.0541    524.30664
  322.83902   507.03598   420.58334   126.41289   189.31532    88.06588
   87.47848   300.36978   318.87857   288.99524   409.85522    74.122574
  233.59058   142.15437   262.1659    269.11426   344.77408   507.15884
  279.58105   510.59293   144.34227   334.9953    317.75674   479.30118
  538.8802    332.48807   350.13394   395.1131    204.05307   418.37192
  430.3148    404.21396   113.068695  247.80011   368.8912    240.16731
  261.17303   383.27267   261.38165   284.42032   274.8713    400.80978
  169.99309   368.51306   551.215      91.44974   334.2871    281.9825
  289.61328   227.1841    753.26324   140.48859   462.47052   317.93555
  494.4186    222.25958   421.79752   271.04724   184.54787   292.3072
  258.71252   259.62305   131.41429   260.86453   287.5997    124.6445
  207.51273   480.45673   460.04474   274.11264   532.8913    185.84608
  187.98042   196.4637    229.2171    112.73164   224.03802   381.9498
   93.55867   135.52905   385.9858    495.20853   163.91777   230.7451
  537.9848    167.06285   280.70953   215.21342   267.77426   281.40222
  185.09685   433.46716   726.368     141.52588   294.66022   209.07762
  231.48515   306.48038   162.31122   186.33797   484.1067    370.8452
  610.1301    515.45215   215.68118   383.97992   355.40955   178.9363
  336.91602   383.451     559.3929    302.1313    472.7791    784.1214
  332.6484    268.50113   444.5669    437.4062    588.5011    328.05978
  243.36034   297.13376   259.4997    277.13312   337.35757   134.01057
  321.5462    352.46094   133.8958    129.51552   377.80426   110.60957
  479.0591    416.97586   309.3942    197.4595    275.10953   375.57077
  364.08246   196.12769   202.16222   170.22049   369.40805   312.71664
  884.9518    293.69427   210.1684    226.2376    245.97058   317.31232
  278.73203   413.3173    278.09332   264.90396   443.28333   315.6421
  200.93004   343.0936    570.1595    212.78017   355.14246   137.78891
  171.21234   151.22421   160.12994   677.8216    306.97827   333.07977
  230.44023   599.74335   188.07234   201.76512   464.4191    199.43854
  235.9561    500.54544   159.93932   282.85837   232.37695   330.06052
  295.85788   220.47495   453.6949    152.46387   266.93295   256.18756
  306.4024    222.56091   241.0826    202.44278   384.49344   306.13528
  135.2395    327.30832   622.61096   184.979     244.04604   375.55557
  307.3482    430.17896   348.2563    221.7208    349.54236   470.53506
  118.674805  182.81317   287.41995   420.97968   591.95825   388.18842
  231.18852   265.6471    269.09076   359.15292   291.77438   333.20108
  320.08902   260.01398   267.06702   264.91498   276.86588   257.9304
  238.66316   236.41878   300.37708   597.37933   241.0728    222.18275
  212.21631   209.76031   178.12268   272.1854    474.67783   368.71838
  318.23108   554.2968    231.17815   320.56857   296.08682   367.7492
  504.60123   152.47145   561.8725    332.78125   182.85934   274.68484
  349.46817   447.94278   162.247      98.13251   263.75934   411.64014
  158.59033   313.41937   369.7157    240.54485   312.21106   638.6839
  182.69232   371.551     600.7188    380.82562   300.96606   339.58344
  431.1223    211.87634   155.11497   310.70877   334.53796   252.10893
  229.7499    323.7852    348.63138   266.39294   208.41084   102.445404
  692.181     477.02225   181.95872   493.6336    369.00574   281.7966
  176.33543   415.1392    205.67706   145.24153   154.29318   688.46185
  212.05861   500.28192   675.92883   212.86638   229.42459   232.28389
  285.53445   363.84686   184.21092   389.21375   451.96967   204.36858
  449.85895   345.84106   125.3327    550.5892    186.39162   228.98834
  363.08627   428.16397   361.15314   152.1624    200.54102   528.41907
  203.50397   394.76242   549.6712    186.1861    282.06113   400.10257
  457.7257    270.13086   646.78766   206.03778   300.13467   382.7076
  242.5926    130.56851   550.70306   274.56882   247.66931   191.72765
  605.548     329.50156   142.44206   111.39254   290.72498   367.0229
  385.31046   353.58832   190.46655   160.25691   290.809     922.66077
  212.8227    233.64326   882.3201    147.03601   170.81236   359.90454
  156.81268   323.4596    297.19193   324.10925   271.59415   233.78784
  302.79065   310.48132   249.48111   282.31952   427.8062    528.6189
  393.20508   336.57635   358.16934   278.2874    200.80725   458.31665
  234.35434   274.72336   388.70804   339.17743   177.74919   298.128
  260.5011    626.36      251.78946   278.04977   190.46033   126.51508
  135.97455   261.90897   218.00719   252.89511   379.63232    92.44006
  329.21625   147.46696   258.84756   251.06541   406.37683   407.1283
  373.88815   346.7471    564.51      193.96783   285.42767   733.1601
  210.55016   119.44528   376.29987   169.4338    558.08673   298.7067
  607.2418    189.05286   385.42615   416.24133   409.38043   353.16336
  500.87802   317.95773   716.22253   140.37129   193.65948   275.57712
  210.27654   493.0381    301.60953   247.53612   134.2955    322.62894
  342.52698   293.99353   297.6551    209.64664  5143.0693    481.5082
  350.36322   244.78471   204.33852   199.93219   138.39012   430.59042
  182.16824   228.70483   271.0805    111.65811   209.09319   417.25198
  171.29547   611.1526    263.94562   361.66925   161.15837   134.68266
  102.252335  142.32646   158.75264   372.11426   226.71782   459.4646
  189.50383   475.57666   315.01495   265.57257   297.9167    237.49849
   76.30724   297.2887    301.99252   275.05807   287.3814    125.76432
  373.97586   192.73401   461.35388   205.44023   390.68054   455.78668
  191.7579    412.58887   139.11931   185.36198   344.39832   158.77193
  415.679     205.49214   245.91467   313.22177   194.90303   245.09299
  264.76474   489.6942    288.49695   435.35107   409.7333    295.85645
  588.5982    498.80893   354.38443   273.51703   580.16736   127.075035
  528.562     169.12488   406.10126   419.08505   126.189285  184.46931
  272.1055    153.84448   393.51248   181.62051   364.24957   398.37244
  444.36612   171.58696   172.04599   424.92554   265.54913   366.74817
  384.71875   305.2658    187.35498   216.07375   217.16733   114.08879
  372.11728   198.78436   325.41812   604.3288    537.1559    310.2755
  258.15698   641.96765   448.40155   257.93878   284.53793   366.31317
  374.22632   424.1867    303.1533    248.37346   132.75124   201.84456
  399.20847   333.16077   341.1538    330.2271    208.46779   148.3477
  439.51514   258.01868   232.2522    381.08063   224.58188   165.91805
  274.49307   310.1285    260.4515    293.76654   353.66928   157.62294
  141.80324   820.74066   360.50827   475.36844   326.7164    369.81396
  165.80199   115.50524   478.55945   602.78613   520.391      96.10832
  372.40417   192.09296   375.09784   458.5392    256.8615    164.15196
  245.82349   193.16916   338.12823   177.49524   336.86838   454.86395
  240.25822   207.29068   206.46059   388.2676    156.45204   302.86343
  233.0565    289.04117   337.88187   447.48004   180.16954   368.5192  ]",0.33839121081745543,0.546824297462693
