,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,235,Transformation_Matrix_W,"[[-2.3721511  -0.87894416 -1.4715122  ...  1.7183769  -2.2602944
  -4.3589473 ]
 [ 4.1561837  -1.4933491  -0.873097   ... -2.9792264  -3.933357
  -3.1762629 ]
 [ 0.27199027 -0.9347443  -0.6518773  ... -2.5106199   2.3240995
   2.7609925 ]
 ...
 [ 0.6396513  -0.4541777   0.61656064 ... -0.7492451  -1.0715957
  -0.47343558]
 [ 0.90757495  1.4878474  -0.21157904 ... -1.6618786  -1.5081975
  -0.03172824]
 [ 0.2085101   0.63750297  0.79949224 ... -2.8131595   1.1949837
   1.7531536 ]]",,0.04893617021276596,0.08932494285206
1,235,Transformation_Matrix_W,"[[-2.8754177   2.2963293   2.0037804  ...  0.90345925  0.26139402
  -3.3034856 ]
 [ 2.9203594  -0.90368     1.0710838  ... -3.8953946  -2.9609952
  -2.0188367 ]
 [-0.9055892  -1.9521953   0.34207729 ...  1.6610858  -3.7320416
   5.295625  ]
 ...
 [-0.27063504 -0.41070876  2.8257515  ...  2.2859042  -0.5660927
  -2.2013965 ]
 [ 2.6562626   1.2945966   0.6004314  ... -2.7424831   1.0688384
   1.3647645 ]
 [ 1.2157524  -1.3206539   0.3129187  ...  4.573797    0.2875419
  -0.29627287]]",,0.07765957446808511,0.13435997193058333
2,235,Transformation_Matrix_W,"[[-3.9912748  -0.3536555   3.6258519  ...  0.17713082  0.7913971
  -2.2707102 ]
 [ 0.35308915  3.3196747  -4.179928   ... -1.7012764  -1.4598066
  -0.21837251]
 [ 1.9815216  -4.127617    2.433546   ...  2.6469269   3.5067213
   3.5892906 ]
 ...
 [ 1.3672831   0.93830395  1.5905586  ...  2.325654   -1.0363207
   0.8064678 ]
 [ 2.4925318   1.3876963   1.1505498  ... -1.8652562   1.3890392
   1.4744316 ]
 [-1.4563011   5.199098    0.7650056  ...  3.8537602  -0.79401016
   1.5326822 ]]",,0.1324468085106383,0.20390865057706833
3,235,Transformation_Matrix_W,"[[-0.9324907  -0.1349495   0.5460459  ...  0.91246885  0.91183573
   0.5480878 ]
 [-0.21796878  0.54566205 -0.32605875 ...  0.15721329  0.48512164
   0.34110847]
 [ 1.2297477  -3.0221388   1.3169487  ... -0.12992603 -0.26036522
   0.90114456]
 ...
 [-0.13822012  0.09609777 -2.1709251  ...  2.0863645   0.75584096
   2.3886583 ]
 [ 0.65904325 -1.7764741   1.6855576  ... -0.55794805 -1.0900289
  -0.12314741]
 [ 0.8128315   0.09786244 -0.4787893  ...  0.9728039   0.9972186
   1.3101987 ]]",,0.1819148936170213,0.24352486928304037
4,235,Transformation_Matrix_W,"[[-0.22868928 -1.1012534   1.042281   ... -0.45061255 -0.25749734
  -0.25589177]
 [-0.10290106  0.10893278 -0.3909394  ... -0.22851242 -0.29328042
  -0.5280422 ]
 [-0.0179565   0.37576234  0.15800129 ...  0.08250495  0.16205972
   0.3741975 ]
 ...
 [-0.39346412  0.01942095 -0.13418953 ...  0.22410013  0.6027232
   1.187494  ]
 [-0.3603851   0.28046578  0.23513652 ...  0.09855811 -0.1252956
  -0.22069287]
 [-0.66359496  0.6987872  -0.18007535 ...  0.5017989   1.147406
   0.496126  ]]",,0.23882978723404255,0.28043098499377567
5,235,Transformation_Matrix_W,"[[ 2.86298692e-01 -3.86082232e-02  5.35906017e-01 ... -3.64620119e-01
  -5.17173290e-01 -8.23308587e-01]
 [-2.98943728e-01  3.04409653e-01  9.57454070e-02 ...  2.56794870e-01
  -1.08638421e-01  1.00578256e-01]
 [ 2.52552127e-04  5.00685632e-01 -1.42139569e-01 ... -3.26375067e-01
  -3.11620366e-02  3.25376749e-01]
 ...
 [-1.00725383e-01 -3.50664467e-01  4.97319736e-02 ...  2.47384369e-01
  -2.46188328e-01  8.44045207e-02]
 [ 2.83484966e-01 -4.08179671e-01  1.80523440e-01 ...  3.01875681e-01
  -5.86450279e-01 -3.61387521e-01]
 [ 1.88227799e-02 -8.85824710e-02 -1.60908371e-01 ...  4.46981728e-01
   5.35723448e-01  4.63487618e-02]]",,0.2904255319148936,0.32327868044376373
6,235,Transformation_Matrix_W,"[[-0.02907635  0.09233458  0.01592883 ... -0.04672055  0.00876519
  -0.20604771]
 [-0.10600816  0.15966429  0.00213905 ... -0.35715693 -0.08730119
   0.1731056 ]
 [-0.05120257 -0.08064128  0.3486685  ... -0.45023125  0.13199252
   0.15755573]
 ...
 [-0.05426002 -0.08792052  0.05637266 ... -0.34033927 -0.13675554
  -0.27687463]
 [-0.03523312  0.07182138  0.17794505 ...  0.2189841  -0.02989455
   0.05576798]
 [-0.25773987 -0.1267632   0.28797737 ...  0.15950978  0.24173053
   0.21382475]]",,0.3398936170212766,0.3511558800935745
7,235,Transformation_Matrix_W,"[[-0.29639432  0.3372662   0.0171064  ... -0.18225825 -0.01075106
  -0.54754233]
 [ 0.15016732  0.20594753 -0.26252997 ... -0.0684718  -0.18236813
   0.23078042]
 [-0.19818482 -0.04751403  0.01009045 ... -0.25539795 -0.01105009
   0.06788535]
 ...
 [-0.0611646  -0.14634612  0.09897965 ...  0.05636359 -0.0679474
  -0.07936788]
 [-0.09185579 -0.03717804  0.19244348 ... -0.1384692   0.04140092
  -0.07360562]
 [-0.12503216  0.11752226 -0.12204821 ... -0.3739292  -0.30720496
  -0.1738648 ]]",,0.3648936170212766,0.3802641948064168
8,235,Transformation_Matrix_W,"[[-0.07606299  0.30968413 -0.04367912 ... -0.09006239 -0.14377636
  -0.29611826]
 [ 0.00539233  0.17162383 -0.0255542  ...  0.12910879 -0.09157415
   0.32857737]
 [ 0.08754785 -0.01274513  0.19222227 ... -0.45367727 -0.08217773
   0.10274895]
 ...
 [ 0.07639098 -0.08925786 -0.00130596 ...  0.28130883 -0.14193228
  -0.07733756]
 [-0.09204794 -0.17010532  0.06165321 ... -0.33171058  0.26381677
  -0.05559747]
 [ 0.05356432  0.0286822   0.00901428 ... -0.15642482 -0.3683062
  -0.03819989]]",,0.4297872340425532,0.4180208424727122
9,235,Transformation_Matrix_W,"[[ 0.07187524  0.07300955 -0.04702605 ... -0.02652857 -0.05133364
  -0.25261053]
 [-0.02656132  0.06558833  0.0366259  ...  0.13521217 -0.0058945
   0.12964866]
 [ 0.13627012  0.03408082  0.03065059 ... -0.06701612 -0.13741685
  -0.02312315]
 ...
 [-0.08732526 -0.00716855 -0.04449411 ...  0.32783192 -0.06922696
  -0.00213661]
 [ 0.05297849 -0.2012957  -0.07927633 ...  0.04687227  0.27213874
   0.06037841]
 [ 0.12243521  0.11387149 -0.17082186 ...  0.03363761 -0.1975234
   0.16393705]]",,0.5351063829787234,0.4953452080488205
10,235,Transformation_Matrix_W,"[[ 0.1379831  -0.01472822 -0.07845034 ... -0.0041118  -0.11219344
  -0.07610486]
 [ 0.01993944  0.13354766 -0.11822626 ... -0.03601689  0.09165572
  -0.0114364 ]
 [-0.00585932  0.05803313  0.06140265 ... -0.06274002 -0.00308977
  -0.05056387]
 ...
 [-0.04284291 -0.02696622 -0.01130115 ...  0.1665841   0.02379279
  -0.02908619]
 [ 0.08201125 -0.08839412 -0.11762463 ...  0.06814961  0.2028735
   0.09456909]
 [ 0.037842    0.06625804 -0.07921912 ...  0.03490135 -0.13161145
   0.11658239]]",,0.5776595744680851,0.5377459655205409
11,235,Transformation_Matrix_W,"[[ 0.13039398  0.04767056 -0.04882898 ...  0.05894667 -0.04411117
  -0.00180718]
 [ 0.00913915  0.1348032   0.00102817 ... -0.02786768  0.00254428
  -0.03641754]
 [-0.01812509  0.0283457   0.13475202 ... -0.03425815  0.00635434
  -0.01031632]
 ...
 [-0.03568371 -0.04519504  0.03022441 ...  0.17037614  0.01852079
  -0.09236582]
 [ 0.08343097 -0.00880918 -0.01806782 ...  0.06873496  0.23756339
   0.03758132]
 [ 0.02459414  0.05684745 -0.11562174 ...  0.01510247 -0.08135161
   0.10229179]]",,0.625,0.5701167871554692
