,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,376,Transformation_Matrix_W,"[[ -3.40894      5.2543836   -4.0801473  ...  -2.9920645   -2.9206736
   -8.563766  ]
 [  4.412513    -6.3213544   -1.6667558  ... -14.682551   -13.509632
   -4.013435  ]
 [  1.1555105   -2.2963789    1.0841588  ...  -2.910508    -4.0586586
    4.715938  ]
 ...
 [ -1.2856305   -0.75959164  -2.204045   ...  -3.1407945   -0.15104033
   -1.640304  ]
 [ -4.7048883   -4.23562      8.101078   ...  -0.05472369   1.0920738
    4.342401  ]
 [ -1.736628     3.1127474    2.2655678  ...  -7.0361853   -2.430322
    2.1474397 ]]",,0.04468085106382979,0.06300759551425775
1,376,Transformation_Matrix_W,"[[ -1.5971589    2.8543115    0.7819071  ...   2.5654867    0.61700743
   -5.060926  ]
 [  9.426315   -11.539095    -0.17218736 ... -10.789027    -3.1809123
   -5.025224  ]
 [  5.2880344   -2.5669916   -0.15553553 ...   4.188066    -1.8028737
    4.4085083 ]
 ...
 [  0.28164887  -5.420797     2.1928697  ...  -1.576439     1.5087689
   -7.5099673 ]
 [  2.6040602    1.4269944    7.116257   ...   3.2241752   -4.4530516
    1.2864512 ]
 [ -3.7281566   -0.69848806   5.2954855  ...   0.28291687  -2.8923125
    0.15156767]]",,0.07021276595744681,0.11535472981631756
2,376,Transformation_Matrix_W,"[[ -1.7715055    5.0786014    1.8395876  ...   4.0784264    2.0409827
   -0.57969403]
 [  4.762864    -5.632422    -4.9491706  ...  -6.5868673   -3.5062592
   -7.4392037 ]
 [  7.9709716   -6.522739     1.6845685  ...   5.6749167   -2.960221
   -0.36974737]
 ...
 [  3.4579504    3.5781167   -2.464571   ...   3.0280833   -3.8197517
    2.9656112 ]
 [ -0.19343244  -4.4788136   -1.5241414  ... -10.649746    -0.7789027
   -4.1543007 ]
 [ -7.152607     5.0629606    4.9815936  ...   8.493627     7.5786095
    2.9319189 ]]",,0.11010638297872341,0.17490692883729936
3,376,Transformation_Matrix_W,"[[-0.90823305  0.98502135  2.5335786  ...  2.784825    2.507488
   1.023727  ]
 [ 1.4348478   1.9836353  -3.5869842  ... -0.01438061 -1.3158346
   1.3496426 ]
 [-2.037292   -3.9414732   2.5850203  ...  0.57546395  0.28681087
  -2.4988964 ]
 ...
 [-3.0955215   1.126618    0.15938734 ...  1.8711436  -0.33334354
   3.6005301 ]
 [ 2.5744495  -3.1454246   1.1521593  ...  1.3119015  -2.3002923
  -2.3157284 ]
 [ 1.0182909   0.06545135 -1.1113656  ...  0.567703    1.7643292
   1.3764755 ]]",,0.18617021276595744,0.22067942221959433
4,376,Transformation_Matrix_W,"[[ 0.12455967 -1.670215    0.8635548  ... -0.8585402   0.37676612
   0.6609366 ]
 [ 1.1248708   0.57695144 -1.3745989  ... -0.32973194 -0.53359705
  -0.22697268]
 [-0.4075446   0.3040506   1.2612337  ... -0.92472947  0.29408073
  -1.5162289 ]
 ...
 [-1.473373    0.76872075 -0.11546235 ...  0.30267045  0.1812456
   1.8488463 ]
 [ 0.04142006 -0.7026043   1.7553517  ...  1.1192293  -0.5524166
   0.10927795]
 [-0.9996123   0.33690736  1.3847685  ...  0.2806144   1.3404001
   0.01614787]]",,0.2547872340425532,0.27454806367556256
5,376,Transformation_Matrix_W,"[[ 0.6647146  -0.6200007   0.9722616  ... -0.22597922  0.33327493
  -1.0101357 ]
 [ 0.09142736  0.84286565  0.04298997 ...  0.38719785  0.11751686
   0.4481179 ]
 [-0.20333868  0.57660794 -0.5415018  ... -0.2528384  -0.425993
   0.3472059 ]
 ...
 [-0.27417836  0.38368508  0.15854345 ...  0.65091944 -0.3007153
  -0.19348252]
 [ 0.30613026 -0.3017597   1.1350257  ...  0.31113797 -0.6797478
  -0.15234913]
 [ 0.25611952 -0.43864885 -0.04073953 ...  0.59132993  0.26405224
   0.4273595 ]]",,0.31063829787234043,0.31809356858332954
6,376,Transformation_Matrix_W,"[[ 0.33413064  0.4517341  -0.273685   ... -0.03440836  0.29974228
  -0.07082496]
 [-0.13969706  0.0788103  -0.7015054  ... -0.3158335  -0.49651963
   0.32401362]
 [-0.10967075 -0.15419246  0.38733104 ... -0.62198234  0.13177386
   0.26942152]
 ...
 [-0.41300616 -0.03480806 -0.09016029 ... -0.09616673 -0.3087858
  -0.01766905]
 [-0.03778999 -0.11745396  0.49059084 ...  0.17366605 -0.05416138
  -0.24824278]
 [-0.15046358 -0.4228471   0.43037415 ...  0.19177836  0.403811
   0.01974703]]",,0.3446808510638298,0.3452294652660688
7,376,Transformation_Matrix_W,"[[-0.06410083  0.35312632 -0.23232378 ... -0.10419782  0.32724768
  -0.306204  ]
 [ 0.42721045  0.13265282 -0.3180119  ...  0.07170764 -0.06278574
   0.19394457]
 [-0.71907675 -0.23753095  0.49691877 ... -0.09717558 -0.2435176
   0.20514795]
 ...
 [-0.24571672 -0.0733185  -0.1636238  ... -0.2104212  -0.44436514
  -0.4055113 ]
 [ 0.01005036  0.4832024  -0.13623586 ... -0.0434739   0.7836715
   0.12849598]
 [-0.09107808 -0.27036336 -0.18668413 ... -0.2826445  -0.8405266
   0.06182824]]",,0.38138297872340426,0.3715183307727178
8,376,Transformation_Matrix_W,"[[-0.16947901  0.23867275 -0.11487729 ... -0.04496927 -0.05413337
  -0.41685697]
 [ 0.01307972  0.38964882 -0.11210563 ...  0.03993759  0.18494608
   0.6761311 ]
 [ 0.0024819  -0.02289139  0.08833903 ... -0.6789555  -0.12615216
  -0.2017191 ]
 ...
 [-0.1392217  -0.23250462 -0.00178198 ...  0.3307215  -0.26433897
  -0.09567708]
 [-0.57545483  0.16883726  0.14056918 ... -0.1454736   0.54148746
   0.03622608]
 [ 0.02350994  0.2540966   0.14261009 ...  0.00568102 -0.6514002
   0.1993109 ]]",,0.43351063829787234,0.4106760670741399
9,376,Transformation_Matrix_W,"[[ 0.2725886  -0.07208274 -0.0775465  ... -0.07461314 -0.19918257
  -0.07982948]
 [-0.22152643  0.15749036  0.08054748 ...  0.22097152  0.17811568
   0.08810788]
 [ 0.03045685  0.04448654  0.04914885 ... -0.10116673 -0.09383285
   0.00851772]
 ...
 [ 0.01456936 -0.04064366 -0.08663137 ...  0.51755106 -0.2242267
   0.19366106]
 [-0.15569921 -0.05879815 -0.2862598  ... -0.04580574  0.6253891
  -0.30498263]
 [ 0.24672806  0.04392549 -0.16561267 ...  0.01997419 -0.2104337
   0.03266529]]",,0.5585106382978723,0.48070996602376304
10,376,Transformation_Matrix_W,"[[ 0.13125594  0.0137738  -0.14648211 ... -0.07878961 -0.24613868
  -0.13462849]
 [ 0.00674414  0.18331383 -0.19945444 ...  0.01962586  0.16295356
  -0.06660888]
 [-0.02988299 -0.00309905  0.02322919 ... -0.06449419  0.00705992
  -0.03225996]
 ...
 [-0.08000061 -0.02481775  0.02345584 ...  0.30513802  0.00490529
   0.13377975]
 [-0.02086937 -0.02193795  0.01086856 ...  0.05056614  0.40887573
   0.05549515]
 [ 0.12871315  0.07671327 -0.10458847 ...  0.04674727 -0.14797789
   0.17941429]]",,0.573936170212766,0.5144408444563547
11,376,Transformation_Matrix_W,"[[ 0.30594158  0.00388643 -0.10578114 ...  0.13025261 -0.19117492
  -0.05773189]
 [ 0.11451088  0.21714304 -0.08462039 ... -0.02908307 -0.01603344
  -0.09105972]
 [-0.03281715  0.08895043  0.16544814 ... -0.01072772 -0.06671859
  -0.13676046]
 ...
 [ 0.03273766 -0.15852281  0.04274985 ...  0.21720974  0.04803994
  -0.05989173]
 [ 0.00129857 -0.04199328  0.05317538 ...  0.07298658  0.47368678
   0.04006754]
 [ 0.0035913   0.02287397 -0.11531732 ... -0.03348636 -0.10403557
   0.23187266]]",,0.6175531914893617,0.5434315373500188
