,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,987,Transformation_Matrix_W,"[[ 32.48332    -25.845068    -6.4390244  ...  36.443497    12.396805
  -29.63936   ]
 [  0.31264943  54.86579    -24.536726   ... -21.162245    -2.2481446
   11.995427  ]
 [ -6.7340155  -22.417616    25.009935   ... -18.185125   -12.86777
    2.0427392 ]
 ...
 [ -2.9615002   16.670109   -15.886856   ...  -0.4296042   -1.8361591
   -0.4511009 ]
 [-26.521255    49.10564    -22.793404   ... -41.08676    -27.104483
  -70.7251    ]
 [ 21.825167   -29.801817    22.771168   ...   5.042096   -14.698814
   82.96341   ]]",,0.05372340425531915,0.08368867871661981
1,987,Transformation_Matrix_W,"[[-2.97335701e+01 -1.66594639e+01 -7.86856222e+00 ... -1.57974434e+01
   1.50871820e+01 -1.42509212e+01]
 [-1.05989485e+01  3.14000702e+01  5.37367201e+00 ...  2.45143604e+00
  -2.99726397e-01  5.55660915e+00]
 [ 3.95630875e+01 -2.80752888e+01  3.68445253e+00 ...  5.02939606e+01
   4.02246380e+00  4.39279976e+01]
 ...
 [ 1.96023083e+01 -1.55642405e+01 -2.36580257e+01 ...  1.77459373e+01
  -9.06908894e+00  7.07080078e+00]
 [-1.70917130e+01 -2.17383804e+01  2.52734923e+00 ...  6.44715595e+00
   3.68049107e-02  1.31879034e+01]
 [ 1.24862375e+01  1.88987064e+01  1.11471117e+00 ... -8.20411205e+00
   1.51380568e+01  2.48200455e+01]]",,0.08244680851063829,0.1159025751054287
2,987,Transformation_Matrix_W,"[[ -0.18251185  -6.156737   -15.231272   ...  38.42409     11.625587
  -33.447235  ]
 [ -0.58261204   0.44590977   6.7133284  ...  24.115868    24.400894
  -15.608692  ]
 [ 23.705421   -23.569756    -6.167443   ...  25.014093    -7.5717793
   16.882814  ]
 ...
 [ -6.653036   -21.986113    25.30807    ...  -0.83616436 -10.126009
   26.238068  ]
 [  4.378885   -18.86904     15.047038   ...  16.350195    -0.8044724
   15.822909  ]
 [-28.512691    10.779464    -5.1635313  ...   6.1657662   46.747524
  -23.786615  ]]",,0.1345744680851064,0.16401855945587157
3,987,Transformation_Matrix_W,"[[ -9.413872     2.4399521   -2.7083182  ...   2.450608     2.952112
   -9.180451  ]
 [-13.088834     1.4923885   11.812449   ...  12.273508     6.3885746
   11.521676  ]
 [ 12.895826     1.1047294    1.1104051  ...  -7.0481563   -9.109924
   -1.0494336 ]
 ...
 [-10.543422     3.369467     1.8312528  ...  -4.8477736    1.1095567
   -1.7477514 ]
 [  1.9153625    5.187053    -3.988831   ...  -2.999773    -3.3131819
    2.8011558 ]
 [ -6.3887973    4.1374106   -1.4009506  ... -12.501847     6.3936152
    0.85881627]]",,0.1776595744680851,0.21258911788463591
4,987,Transformation_Matrix_W,"[[ 0.66461635  3.284134   -4.1603227  ... -4.4285417  -2.7832325
  -0.92319775]
 [-0.87150747 -4.377328    3.7221913  ... -0.50427824 -5.753155
  -2.7603955 ]
 [ 8.270824   -2.6316059  -1.0610645  ...  4.654407    1.4235482
   1.0728062 ]
 ...
 [-2.528794    4.928797   -0.22618495 ...  4.5088854   4.998419
   6.111484  ]
 [-0.11739361 -2.7703626   1.497596   ...  1.5040637   4.675999
   0.94363624]
 [-0.84302753 -2.6491208   9.419165   ... -6.4964213   2.0076203
  -3.5977395 ]]",,0.2590425531914894,0.2673429424564044
5,987,Transformation_Matrix_W,"[[ 0.6880887   2.7995214  -3.0196931  ...  1.1046815   1.4687954
   0.49617383]
 [-1.3519264  -1.4724189  -0.86415416 ... -0.05099155 -0.6088345
  -2.9657156 ]
 [ 0.5115363   1.3402423   0.44362083 ... -0.87312067  2.4504893
   1.3218968 ]
 ...
 [ 2.8964896   3.9282117   0.35235226 ... -2.0421295  -3.2426906
  -1.1529214 ]
 [-0.11353894 -0.25280827  1.9183224  ... -1.2902858  -3.45868
   3.1015623 ]
 [ 4.2475405   1.3055147  -1.947883   ...  1.7070018  -0.18779884
   1.7512844 ]]",,0.3292553191489362,0.311918946603934
6,987,Transformation_Matrix_W,"[[-0.123446    1.4452593  -0.42160347 ... -0.4617169   0.69010496
  -1.360104  ]
 [-0.70918155  0.28600654  0.19199045 ... -2.2554238  -0.9996939
  -1.1033722 ]
 [-0.11284036 -0.29241446 -0.24270847 ...  0.23049574 -0.44578272
   0.8419512 ]
 ...
 [-0.28282863  1.0428581  -0.55419195 ...  1.6460727  -0.7624071
   0.335816  ]
 [ 0.8265171  -1.1265056   1.2857524  ...  0.38017723  0.5577939
  -0.5515089 ]
 [-0.8223821  -0.4276615   1.2827548  ...  0.5778277   0.31234434
  -0.0255248 ]]",,0.34361702127659577,0.31895610243082045
7,987,Transformation_Matrix_W,"[[-0.6786337   0.2887698  -0.85556227 ... -0.37151828  0.77729386
  -0.6553468 ]
 [ 1.4270034  -1.7722027  -0.14505336 ...  0.74360967 -0.2162429
  -0.7676602 ]
 [-1.1920339  -0.37346205  0.5281773  ...  0.5711894   0.39754078
  -0.66092527]
 ...
 [-0.41084567  0.9450206  -1.2865143  ...  0.42413056  0.45995665
   0.68791085]
 [ 0.90482765  0.49283767 -0.7566605  ... -0.6265078   0.07004596
   1.4583218 ]
 [-0.9529559  -0.11156911  0.4150715  ...  0.7532609   0.00943801
   0.2324893 ]]",,0.33563829787234045,0.3223086963097254
8,987,Transformation_Matrix_W,"[[ 0.18718238 -0.32954693  0.04928604 ...  0.30971947 -0.12278271
  -0.65916336]
 [-0.21446969  0.07863488 -0.50223196 ...  0.51432717  0.75432324
   0.4398435 ]
 [-1.1292791   0.17545585  0.52201736 ... -0.8261021  -0.7845238
   0.06377832]
 ...
 [-0.9111338   0.6748265  -0.24516958 ... -0.25517023  0.32052898
   0.20747805]
 [-0.96175164  0.8554448  -0.24464208 ... -0.3492388   0.76316607
   0.43491104]
 [-0.65686107 -0.08128881 -0.11995817 ...  0.04492461  1.2882515
   0.48888278]]",,0.3952127659574468,0.3632269432147344
9,987,Transformation_Matrix_W,"[[ 0.42433882 -0.3782582   0.16162135 ...  0.34026495  0.09724574
  -0.28721067]
 [ 0.17645983  0.5451949  -0.17706771 ...  0.35769838  0.40218064
   0.15596668]
 [-0.44314158 -0.3833312   0.8431461  ...  0.10312168  0.10384481
   0.32035235]
 ...
 [-0.34207514  0.38369483 -0.3426395  ...  0.09435938  0.62023973
  -0.21822083]
 [ 0.6951202   0.19198385  0.1899236  ...  0.3668071   0.24422213
  -0.27033973]
 [ 0.20626235 -0.4435581   0.3909672  ... -0.17981392 -0.46228242
  -0.33803925]]",,0.4877659574468085,0.4078442027171453
10,987,Transformation_Matrix_W,"[[ 0.5206645  -0.11852206 -0.09879948 ...  0.131141   -0.12543258
  -0.03895817]
 [ 0.23010701  0.32468885 -0.28267464 ...  0.42076552  0.24200457
   0.4104806 ]
 [ 0.22672789  0.1768219   0.22269733 ...  0.1269734  -0.25288752
  -0.17231502]
 ...
 [-0.3612634  -0.02836013  0.12765738 ...  0.42754483  0.03191019
  -0.02305792]
 [ 0.09142949 -0.29888493 -0.4718495  ...  0.30881235  0.936978
  -0.21877287]
 [ 0.10513297  0.1097043  -0.12086914 ... -0.10439224  0.37341303
  -0.00579333]]",,0.5292553191489362,0.4407426089048386
11,987,Transformation_Matrix_W,"[[ 0.3985415   0.32482293 -0.1089406  ...  0.17012852 -0.28000957
   0.29189956]
 [ 0.19244345 -0.0667871  -0.09886203 ... -0.26896363  0.05663151
   0.12874953]
 [-0.1610104   0.13309743  0.70982814 ...  0.22520605  0.09862635
   0.02758229]
 ...
 [-0.33952796  0.0584137   0.22484283 ...  0.68810153  0.21858363
   0.24161893]
 [ 0.05178133  0.08958497  0.03367813 ...  0.18046807  0.53997153
   0.31014296]
 [-0.01414812  0.11896112  0.18724133 ...  0.09498604 -0.03541195
   0.13304068]]",,0.5638297872340425,0.4685000727574031
