,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,423,Transformation_Matrix_W,"[[ -2.91819      5.278929    -4.31006    ...  -4.347039    -4.340224
   -6.2751513 ]
 [  6.7409925   -1.7421548   -5.622477   ... -10.509757   -11.124628
   -3.0737064 ]
 [  0.96754676   0.95580983   2.5153725  ...  -4.4768214   -5.004538
    2.6492784 ]
 ...
 [ -3.471915    -8.745847    -2.9582086  ...  -3.7361703   -5.3051047
   -1.262917  ]
 [ -0.92858946  -0.11978605   6.9124885  ...  -1.4490831    0.0446009
    5.106997  ]
 [ -2.608934     8.006022     1.6093318  ... -10.746051    -6.8149343
    6.288999  ]]",,0.03404255319148936,0.05592945056656996
1,423,Transformation_Matrix_W,"[[ -5.2648807    3.2242699    0.27818608 ...   3.3767245   -6.2057023
    2.5768688 ]
 [ 10.075009   -11.085273     0.20890462 ... -13.890792    -0.6753911
   -4.60354   ]
 [ 10.968743    -3.004501    -4.4127474  ...   0.3476149   -1.7959864
    7.107357  ]
 ...
 [ -1.0401605   -6.735501     2.3921933  ...  -2.1976643   -2.7406747
  -10.426552  ]
 [  3.1979318    0.86087763  10.0205965  ...  -0.65388715   1.1787314
    5.2236524 ]
 [  0.28246507  -2.393061     3.8490694  ...  -3.3875384   -5.691331
    2.0588942 ]]",,0.06808510638297872,0.10468173772096634
2,423,Transformation_Matrix_W,"[[-0.41438657  3.0911622  -2.7648547  ... -0.7172762   6.528106
  -1.5524055 ]
 [ 3.6274998  -7.0579305  -2.3305979  ... -3.582254    5.8733716
  -9.552543  ]
 [ 8.55146    -3.2581255   5.3775406  ...  5.7519774  -2.8602774
   3.4072433 ]
 ...
 [ 5.5891485   8.7297945  -2.4602928  ... 10.05165    -4.159177
   8.655753  ]
 [ 2.601206   -8.87103    -1.1712618  ... -8.660544   -1.7206551
  -7.460151  ]
 [-7.5214324  10.813098    2.3986545  ... 10.2207      4.944804
   3.4299877 ]]",,0.11170212765957446,0.1653309017419815
3,423,Transformation_Matrix_W,"[[-0.6394557  -0.85402167 -0.77111787 ...  2.5023563   2.6546016
  -1.342055  ]
 [ 1.2565668   1.685897   -3.6008494  ... -1.2955896   1.0073898
   3.179831  ]
 [-2.4211738  -4.5176563   1.9588006  ...  1.2846625   0.77609676
  -1.3484863 ]
 ...
 [-5.1945543   2.2885835  -1.2101581  ...  4.024084    1.4900135
   6.3027244 ]
 [ 2.5529766  -4.5512066  -0.96502393 ...  0.11820997 -1.8020624
  -1.5510538 ]
 [-0.36827138 -0.9914221   2.1241243  ...  2.9686694   2.0031617
   3.352098  ]]",,0.16595744680851063,0.21660993993282318
4,423,Transformation_Matrix_W,"[[-1.0315667  -1.6105002   0.2608229  ... -0.6153748  -0.4872277
  -0.12041477]
 [ 0.8135885   0.16729502 -1.6551924  ... -0.8574933  -0.8668567
   0.08260415]
 [-0.47096318 -0.28824005  0.7271806  ... -1.2658575   0.99871385
  -0.8246011 ]
 ...
 [-1.1244081   0.1716688  -0.35365167 ...  0.69138956  0.02534147
   1.9875826 ]
 [ 0.1813056  -0.4684739   1.9191458  ...  0.86053807 -0.02549905
   0.40863326]
 [-0.21705727 -0.02174225  1.3340051  ...  0.44526803  0.3686089
  -0.38310158]]",,0.2643617021276596,0.27007836401462554
5,423,Transformation_Matrix_W,"[[ 0.4019369  -0.60438865  0.9850365  ... -0.5842357   0.14916831
  -1.0957133 ]
 [ 0.3143483  -0.01607653  0.0797982  ...  0.52178824  0.6119899
   0.38241914]
 [-0.72748166  0.4181308  -0.6586634  ... -0.44142836 -0.2731499
  -0.5420718 ]
 ...
 [-1.5599095   1.1705947   0.21457878 ...  0.30347687 -0.05129054
   0.22826158]
 [ 0.33728534 -0.60485023  1.9602445  ...  0.88257504 -1.1107068
   0.5081999 ]
 [ 0.01282079 -0.5992202   0.18756893 ...  1.0889663   0.40953952
   0.44490167]]",,0.30638297872340425,0.3149827003479004
6,423,Transformation_Matrix_W,"[[ 0.50682086  0.36779317 -0.26490405 ... -0.3062372   0.44319683
  -0.23300576]
 [-0.44046652 -0.13596974 -0.7357025  ... -0.44056332 -0.35892344
   0.2736911 ]
 [-0.2762521  -0.45164964  0.5573235  ... -0.7665577   0.3131905
   0.2000817 ]
 ...
 [-0.6595468   0.16339271 -0.2806636  ...  0.22701646 -0.1886135
  -0.12467193]
 [ 0.11239934  0.08479184  0.91814697 ...  0.26569888 -0.2783434
  -0.2938871 ]
 [ 0.06302252 -0.18186902  0.38324142 ...  0.2393922   0.47005504
   0.01537075]]",,0.35212765957446807,0.33837089985609053
7,423,Transformation_Matrix_W,"[[-0.06700025 -0.01497788 -0.3763685  ... -0.1333484   0.15762302
  -0.55623686]
 [ 0.4258078  -0.13901167 -0.5281967  ... -0.01021742  0.10144543
   0.05312759]
 [-0.51632154 -0.36228755  0.28058285 ... -0.27352962 -0.1363349
   0.30985105]
 ...
 [-0.02595996 -0.12477941 -0.07733292 ... -0.0443632  -0.52712226
  -0.25032407]
 [ 0.27617052  0.53917634 -0.28915438 ...  0.03868275  0.9663941
   0.45371476]
 [-0.23862538 -0.23365869 -0.2984698  ... -0.34338462 -0.7242019
   0.07419392]]",,0.38563829787234044,0.3623306264479955
8,423,Transformation_Matrix_W,"[[ 0.08734411  0.13118556 -0.1483219  ... -0.0964286  -0.0864821
  -0.49641252]
 [ 0.17432989  0.36378336 -0.47344783 ...  0.33311662  0.20591263
   0.67298263]
 [-0.01671895 -0.10000429  0.02772665 ... -0.8867332  -0.28203094
  -0.3312226 ]
 ...
 [-0.41673496 -0.28393933  0.09380054 ...  0.28455397 -0.1914304
   0.11477166]
 [-0.3793973   0.2823023  -0.02386437 ... -0.1164794   0.47924852
   0.23012218]
 [-0.03865671  0.21795905  0.29231226 ... -0.14525156 -0.66599435
   0.16472654]]",,0.44042553191489364,0.4007338633139928
9,423,Transformation_Matrix_W,"[[ 0.40383258 -0.1540554   0.07333755 ... -0.01608394 -0.27208784
  -0.09338015]
 [-0.3091075   0.22219428  0.07255154 ...  0.23760156  0.24398969
   0.08561587]
 [-0.02033306 -0.05735132  0.13139842 ... -0.15922317 -0.2296265
   0.07511595]
 ...
 [-0.06684984  0.02112265 -0.17482834 ...  0.3508871  -0.36311036
   0.19974773]
 [-0.03700984 -0.02768264 -0.34673855 ... -0.0857425   0.6307537
  -0.23129037]
 [ 0.06477498 -0.09730949 -0.09120931 ... -0.08879533 -0.12588426
  -0.2967685 ]]",,0.55,0.4657351831595103
