,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,50,2250,"[[  5.904947    -5.9490857   -4.507966   ...   6.936628     4.895955
    0.731027  ]
 [ -6.9369826   14.73867     -2.5075805  ...  -9.669854     5.98471
   -4.110091  ]
 [ -0.20299563  18.759043     4.768006   ... -15.907822     9.800443
  -12.382283  ]
 ...
 [  2.370929    -6.364236    28.519907   ...   2.9136014   33.52534
    2.0716674 ]
 [ -0.523384     2.1860142   10.453748   ...  19.420557    -2.7783227
   -0.5211884 ]
 [-13.866218    15.2276945    5.082736   ...  -2.3426433    3.4808266
   -8.074471  ]]","[153.10408 258.42123 271.97308 200.99854 178.68849 245.23967 200.19743
 194.17345 217.47075 172.41586 233.33844 209.79018 276.44733 333.04364
 237.4783  161.84819 248.85608 202.48271 226.34778 287.98135 189.28514
 521.9353  178.98247 216.99077 166.1771  232.84612 205.70255 203.64902
 238.19434 169.76076 262.24057 272.4433  250.48524 204.86003 206.76268
 259.8775  229.50443 186.14268 188.29616 141.2237  220.71584 195.54083
 197.1313  226.23628 146.85786 185.34045 216.62608 237.86674 216.49414
 243.36263 259.6841  312.34247 214.34573 249.96751 163.85732 272.83466
 138.14568 173.5501  250.06313 201.73714 182.66055 235.97551 171.68561
 210.23364 271.5527  232.4606  209.67828 300.23508 162.39603 249.45409
 179.18431 241.23769 191.18198 231.51541 173.35054 237.46063 272.52554
 175.122   223.41618 155.35156 235.74774 276.17905 216.38516 182.53752
 193.995   185.77434 216.72247 205.97977 183.56004 225.9264  162.76714
 229.01463 218.14893 175.39857 256.58838 232.86694 244.28964 195.21242
 177.36194 198.718   213.9269  226.10593 246.7479  201.24    144.16672
 238.98877 243.28038 252.78918 253.79892 225.52351 184.62372 242.81895
 172.29327 218.46231 184.57893 195.05234 189.42409 207.15709 232.41907
 167.69254 241.70772 218.01938 153.01103 202.24129 203.73584 118.04723
 217.33096 154.16711 132.13403 177.70233 128.58423 230.89038 204.1742
 233.99826 182.38815 175.84897 146.67949 217.07008 205.08574 259.38132
 192.19414 212.64558 335.4092  214.59807 192.64009 221.57787 289.0023
 235.75014 228.93225 262.07703 239.93378 231.82805 285.86197 216.96385
 214.53554 157.7891  210.23163 211.37961 187.54764 165.53648 246.66814
 157.77254 221.06935 199.3845  297.4686  229.7188  298.72333 304.30734
 203.51465 231.88861 252.73022 227.5239  260.14114 207.1381  266.34396
 164.07338 217.91238 248.64479 150.45573 216.38084 197.16785 288.6139
 161.97429 203.95064 157.84425 245.99414 279.68497 200.38136 311.1995
 263.94583 181.19171 231.83986]",0.23253968253968255,0.342196839174839
1,50,2250,"[[ 0.02922636 -6.9927316  -0.5140094  ...  7.4582696   2.263678
   6.80671   ]
 [-0.9524503  -6.031601    0.4324386  ...  7.342135    2.0514224
   2.4614298 ]
 [-3.2296245  -0.7811446  -1.1794544  ... -2.249652    3.2845342
  -0.1487741 ]
 ...
 [-2.91104    -4.704168    5.440062   ... -0.7947951   8.371046
   1.0068257 ]
 [-4.7655025  -1.7591151   1.942847   ... -0.47792104  0.4117372
  -0.12877119]
 [-1.0099864  -1.9939662   6.1265106  ...  7.2445197  -0.0758015
  -4.0517883 ]]","[139.63553  224.09381  245.47472  182.12321  161.35367  206.81339
 188.04813  168.59325  192.9427   154.5269   203.7332   178.58879
 240.6653   274.19583  209.4224   149.95993  227.69713  177.88235
 202.53108  260.34518  169.72227  506.70758  153.29405  197.87486
 155.00334  210.69318  190.23938  181.85986  204.48596  163.89911
 231.68497  248.89943  226.68103  169.50525  188.95207  245.15031
 202.28001  168.83167  170.48917  129.71017  193.79709  176.98608
 184.26839  196.77995  124.36811  160.58412  194.28596  222.83461
 205.78148  185.20874  235.15675  269.42053  199.254    226.35374
 146.13464  218.24489  125.801    156.01628  204.85452  160.16148
 165.53448  203.29451  152.17635  181.8126   223.3701   210.34605
 187.4345   265.83633  152.09201  223.78868  164.85593  226.92554
 186.43776  196.00618  147.95221  214.06935  253.9621   160.04378
 210.49852  144.65439  204.58478  238.99951  191.29585  168.89366
 181.50267  153.21834  177.31215  192.85718  173.56825  199.57387
 148.57466  201.03596  188.3309   152.44757  227.8736   208.09157
 224.93773  171.7321   165.18504  180.70247  197.49615  193.3905
 233.06897  175.43556  136.07996  235.32007  214.0966   235.30626
 228.94482  204.12704  169.74048  227.07045  156.18416  196.95688
 170.54253  183.94095  178.7592   169.60927  202.22269  157.36967
 199.84483  196.03082  133.78848  186.55788  188.4697   108.434395
 187.07913  144.95993  121.521126 162.66197  122.98954  186.73337
 188.68987  212.53316  172.37451  154.46349  136.28198  171.15704
 188.01823  212.13704  172.71497  193.1586   269.43176  195.0027
 171.17091  188.67021  276.10687  199.45123  204.85109  236.25421
 223.25276  202.91248  246.71066  203.17622  201.05872  147.35463
 193.10243  192.55666  168.60712  137.30754  215.795    139.39314
 179.95406  181.02116  263.50064  194.56786  267.68927  271.6047
 181.61993  200.17093  214.70537  181.6272   239.05623  184.02324
 229.09395  146.06776  196.90901  229.95786  134.945    175.10445
 171.9778   264.20395  149.0586   180.43399  147.63922  203.57535
 224.86287  178.14165  271.93964  208.87143  163.52936  203.34158 ]",0.396984126984127,0.4509910164457379
2,50,2250,"[[-0.9410281   1.9183935   0.38643527 ...  4.2612786   0.17730033
  -2.9357376 ]
 [ 0.9054768   2.7376745  -4.2698536  ...  5.6474166  -7.0868616
  -4.842728  ]
 [ 2.8558564  -0.30540863 -0.10195441 ...  5.094285   -2.9872642
  -5.0485935 ]
 ...
 [-1.338321   -3.8254693   1.4081633  ... -0.39076483  0.74511856
   0.0843029 ]
 [-1.849258    1.0541986   3.2230213  ... -0.22048718 -0.8404923
  -3.6870568 ]
 [ 4.1818867   1.6454456   4.526293   ... -1.5592369   1.2114351
  -5.4291544 ]]","[135.98041  212.9319   217.31093  169.4432   145.13414  185.5751
 159.30997  148.1432   169.69615  144.4156   183.9106   154.12654
 218.11734  238.07684  183.59456  134.85703  205.9187   161.88647
 180.11197  237.82384  149.72949  486.89365  137.81732  182.74266
 132.70537  195.24799  173.2837   167.84311  187.88583  159.6811
 205.41074  215.47874  212.65868  150.98618  169.09697  212.56409
 175.25932  166.622    155.2166   123.237755 173.3819   161.01088
 176.9652   177.03076  113.1437   152.92844  170.43327  191.90076
 189.83562  157.57535  199.85391  249.246    185.38768  207.334
 134.48181  195.08772  112.57933  143.08815  182.01761  135.09811
 149.85695  182.62067  141.70819  165.09471  194.35152  188.76863
 170.71584  233.80077  132.39261  202.74625  143.62592  208.90517
 166.25845  174.89081  131.70244  188.02975  219.09354  154.33719
 201.12009  139.22023  174.28238  216.86943  178.81856  159.19652
 167.9143   143.15022  165.30211  175.77383  157.27277  187.06201
 138.47865  181.59251  170.2679   145.27962  201.3699   184.468
 192.94746  150.61201  154.36937  164.2045   185.146    171.26216
 210.19485  164.03809  117.71728  215.8856   188.10419  210.04211
 182.05615  192.06267  158.64732  206.21083  150.04634  172.69571
 150.18819  166.16989  160.50366  146.20139  180.64105  135.69011
 167.05263  168.04674  120.70759  170.71666  172.71216  102.53119
 170.98068  133.1607   112.72353  140.91724  117.40006  167.73282
 168.88275  185.83171  158.92715  141.723    123.27486  164.10165
 173.89264  183.83636  153.18965  173.70287  245.91798  188.66508
 152.04651  172.7895   245.13184  165.79518  172.90633  224.69315
 197.11305  181.78374  209.45831  183.42989  181.94716  135.52872
 177.29239  176.63776  149.61     121.09041  199.36522  127.68072
 163.98033  165.10764  241.03369  175.2431   219.57607  236.80898
 169.1661   179.60999  181.96284  161.6326   196.55638  157.64232
 212.02248  140.24342  176.72977  199.28851  126.147865 155.75975
 162.9703   235.2459   133.13956  180.34991  138.25862  183.60481
 180.3258   157.44249  235.6797   184.94633  141.50305  179.12088 ]",0.5226984126984127,0.5221765489891322
3,50,2250,"[[-1.3271407   2.632305   -2.5074794  ... -2.139966   -1.6122495
  -0.6426687 ]
 [ 1.118848    1.0908296   1.3727684  ...  0.10003621  0.36064318
  -0.89810026]
 [ 0.46126127 -3.542337    0.47073072 ...  4.8704066  -0.4023035
  -0.71051556]
 ...
 [-0.66124535  0.30827937 -1.7060013  ... -0.16706689 -0.23336367
   0.8815753 ]
 [ 0.25661308 -3.1490724   2.7328439  ...  2.2401588   0.05186057
  -0.26896942]
 [ 1.0476534  -2.0124328  -0.8100907  ... -1.3409888   1.1494975
   1.639518  ]]","[125.198586 199.99113  189.2402   149.61353  130.12053  169.09686
 157.23862  138.70016  156.47609  130.6758   157.7379   142.62164
 196.8766   205.44882  166.06625  117.67653  204.13884  152.53398
 164.24057  215.0935   137.31784  483.45038  127.98217  168.98764
 125.229454 182.40442  158.88562  148.32782  177.33444  147.66162
 187.29842  201.99287  198.45091  140.54779  155.29227  188.57057
 161.54135  147.62352  149.03232  113.49382  156.98813  142.27193
 158.57426  156.70554  106.483406 135.74341  145.63083  174.71939
 167.07005  139.72563  192.15567  232.28918  166.73337  189.49013
 129.37085  181.43486  104.98777  137.16518  170.141    120.77688
 136.83617  178.31084  136.96432  154.94287  171.93831  169.26184
 163.35602  210.47824  120.61036  190.87724  139.79193  192.00189
 151.06606  151.2673   120.53861  171.78452  203.50432  140.26202
 184.00212  128.53592  155.19156  189.50816  163.1293   143.46263
 151.86227  131.22145  149.14333  162.30307  148.06673  165.69557
 125.00044  158.39267  159.10529  138.75563  178.55945  166.20326
 166.45796  141.556    137.34872  150.08621  168.84032  160.17455
 201.27834  145.45021  105.15425  204.83481  168.69606  187.8846
 168.98503  169.95793  152.41388  192.72652  143.04733  150.2613
 136.62187  155.29893  149.57613  136.85292  162.39688  118.45683
 157.3079   156.05148  107.54667  158.95757  154.35347   92.379745
 162.20422  123.02318  100.45981  129.5096   107.50856  144.3991
 160.12053  169.25906  153.05972  117.89729  108.43963  150.72046
 157.81499  163.05629  147.34491  165.95465  223.98705  172.84586
 140.56818  153.26877  239.48198  155.37398  165.51294  206.92288
 180.81703  166.986    176.1733   175.22847  173.37543  132.11897
 159.93982  155.55754  131.63571  107.589584 181.55498  116.26125
 136.83504  152.34975  218.08563  155.53447  203.54988  210.54897
 152.23186  172.7062   168.31479  135.13576  166.78703  142.35226
 191.42033  126.43122  158.73964  186.20796  117.46539  136.44386
 146.00552  209.17833  131.4537   152.36043  129.30118  170.09854
 147.94939  139.90611  199.3862   165.34819  131.7887   156.75113 ]",0.6412698412698413,0.5826006016948007
4,50,2250,"[[-0.10429025  1.1841159  -0.40289894 ...  0.14578521 -0.47579512
  -0.01892844]
 [-0.16992873 -0.99484706  0.12430268 ... -1.2806939   0.3986751
  -0.3957151 ]
 [ 1.3274761   0.02484777  0.5944556  ...  0.70808613  0.17822537
   0.4487905 ]
 ...
 [-0.03098346 -0.047242    0.38678208 ...  0.5140827   0.70250744
   0.7810619 ]
 [-0.13355559 -1.5975556  -0.86305475 ...  1.0254185  -0.29037982
   0.01878749]
 [ 0.02509377  1.4805655  -0.04089909 ...  0.4588353   0.19428402
   0.34856546]]","[114.39186  183.97061  161.05289  134.83223  121.19072  148.71231
 135.0679   128.49684  146.73169  122.99759  134.19333  133.2818
 181.11757  186.83563  160.7468   112.57231  192.0589   144.18022
 155.01418  200.7318   127.96383  468.67657  115.40603  157.14554
 119.30958  153.92795  150.124    139.07704  166.0111   135.39589
 169.70255  182.63771  192.77124  123.08955  139.40831  159.7137
 149.87921  142.77493  137.28673  105.79607  148.06091  127.74183
 147.62282  144.67911  100.15744  123.264656 132.20502  162.42474
 153.39476  126.944176 163.01541  210.60268  155.40616  179.6629
 121.37326  172.28206   95.57359  122.54803  142.60098  115.918945
 132.93086  165.50308  120.51155  141.219    160.5193   154.33528
 149.26263  194.93036  114.13172  161.57503  129.16159  174.69835
 142.02713  131.55002  108.54091  146.46706  187.3824   133.94232
 157.94397  120.29488  147.39178  169.68365  137.02121  134.70604
 130.32741  117.69546  142.09145  148.73717  139.07716  155.03256
 114.637955 152.0577   150.78148  129.80945  166.50795  144.19981
 152.06384  130.03746  127.42788  138.14758  147.50705  144.30879
 184.35918  127.22618  100.675964 184.78989  157.35994  164.64087
 158.40793  162.29755  145.56076  178.58295  133.8254   135.1442
 127.33849  142.40106  138.70456  118.248474 150.51906  113.91771
 147.96696  141.1741    96.911064 145.53482  150.96956   87.618126
 148.19989  116.38362   93.46867  120.131546 101.81182  143.94604
 145.9606   154.48787  144.41478  113.40779  103.56345  147.84529
 139.52277  147.99493  137.44534  151.8209   216.7378   155.44795
 124.93559  140.13414  221.5274   139.81847  144.33357  198.45677
 158.41339  141.27701  154.48868  149.2061   162.69682  119.692696
 145.07481  151.84967  117.21399  102.7098   165.23715  108.20052
 120.51777  143.55275  206.87006  134.58125  180.05086  182.28543
 141.7116   153.5052   150.20108  128.7229   146.33992  129.16635
 173.21605  120.33034  148.06007  174.79451  108.55816  123.72973
 120.36747  196.5238   114.38897  146.62514  122.43706  162.73741
 129.37251  128.48586  178.6729   147.0937   121.1518   144.83469 ]",0.7158730158730159,0.6269014321192347
5,50,2250,"[[-0.51117283  0.36003423 -0.43944257 ... -0.58567345 -0.04092873
  -1.1340958 ]
 [ 0.6312288   0.49398983  0.30286822 ...  0.5309111  -1.095421
   0.531831  ]
 [ 0.44373208 -0.94521105  0.61570156 ...  0.33368757  0.7099794
  -0.28241453]
 ...
 [ 0.20625311  0.17039117 -0.1306363  ...  1.0765561  -0.04167327
   0.23623349]
 [ 0.00543368 -0.08166546  0.85629255 ...  0.00415984  1.4079939
   0.16376401]
 [-0.3019777  -0.7616034  -0.5421688  ...  0.46624377  0.61670035
   0.3211128 ]]","[103.16081  160.72623  144.56679  123.44661  110.78765  135.97455
 134.47795  112.78155  135.17752  111.828125 127.065834 118.58078
 174.58052  162.05304  151.27596  103.32781  186.50488  128.3638
 138.31392  169.24997  118.567055 453.41934  108.33142  149.42221
 117.36978  142.81805  137.13382  125.36234  152.38501  122.23193
 156.21362  158.99709  180.33394  110.134865 136.36047  149.46228
 132.26428  124.67422  128.33777   95.59964  134.78644  119.98263
 138.85739  136.84341   94.312256 108.35803  126.963295 141.37164
 146.13724  119.29275  156.94185  187.28812  136.64876  161.71165
 117.74901  159.87712   87.08612  113.43544  132.12242  107.52504
 120.677795 155.68416  112.57443  126.156265 143.08264  145.70242
 141.8058   177.1909   102.0647   154.52496  124.38321  163.59804
 138.07156  130.03226  104.33531  140.7559   156.83942  118.78244
 137.5436   114.24071  126.20078  158.24287  132.09944  119.66197
 121.52823  109.69344  129.46513  129.12105  134.24277  138.51494
 108.883644 129.72986  145.3999   114.802124 154.99953  138.04695
 134.07607  121.17838  112.138855 124.121826 133.88972  129.30429
 166.82928  115.12313   91.25504  166.80936  134.53316  145.36223
 143.16115  142.47046  146.1411   158.428    123.049965 124.02991
 122.25549  132.09293  133.69382  114.85442  140.0419   108.18357
 137.32756  136.35764   96.56518  136.87889  136.48653   84.59358
 133.22186  109.763336  86.73937  110.34382   96.00654  125.343544
 133.35947  145.58676  126.27378  103.113914  93.75004  132.60486
 131.45244  134.76524  122.17174  139.18864  201.2218   141.1086
 113.96223  125.09683  212.22697  127.70012  129.97482  167.89203
 157.1879   123.46201  139.34998  138.5619   149.64961  113.99301
 134.73506  136.94624  106.91292   95.34673  151.5879   101.87797
 107.45349  124.10273  180.98619  127.63601  167.75008  159.58069
 131.98047  146.03557  146.28207  113.86905  124.41586  121.1117
 164.41338  106.68885  137.39195  153.99384  100.66021  124.827484
 110.82154  175.32475  109.53189  136.28831  113.73176  148.57564
 119.96578  116.30497  154.65836  131.51233  108.16779  131.4505  ]",0.7484126984126984,0.6583864821328057
6,50,2250,"[[ 0.73087806  0.33996728 -0.447473   ...  0.29431346 -0.13946603
   0.5330625 ]
 [-0.7231616   1.1696572  -0.5339926  ... -0.00512907 -0.00501413
  -0.06263562]
 [ 0.5481665   0.91865575  0.6295471  ... -0.12690188  0.18917558
  -0.32649702]
 ...
 [-0.05033264 -0.03555797 -0.0955397  ...  0.7853275  -0.73490417
   0.18930048]
 [ 0.44893715 -0.00783111 -0.12682314 ...  0.35480046 -0.15678091
   0.25711173]
 [ 0.14314072  0.5599427   0.41799724 ...  0.11210636 -0.2767057
  -0.4861801 ]]","[ 98.079254 147.84003  127.68052  108.54292  104.51413  117.502495
 121.10078  101.77086  117.06014   97.34282  112.7535   106.06627
 140.88405  140.55632  133.2619   101.27984  155.03857  116.60099
 129.74445  145.39946  102.04969  437.51953  100.64103  126.737015
 103.784225 127.25834  118.78647  113.842995 151.30513  111.65907
 128.09848  132.98915  160.23323   96.29016  115.48923  130.79207
 117.960724 105.31402  114.64565   85.60557  115.64153  104.52413
 125.968414 118.90812   87.88413   96.38431  109.16681  113.00387
 129.18225  103.520905 135.48813  150.14258  109.52368  129.6514
 100.103386 142.5845    84.0854    98.937744 118.029945  95.22455
 101.740616 129.67456  103.69268  108.55903  122.176865 132.47957
 120.04158  148.2357    89.973335 134.67168  110.073235 133.836
 123.54317  116.61062   89.09669  115.64539  130.25491  109.20549
 127.49044  103.82382  114.42355  129.34761  112.523056 111.58079
 101.14385   95.19733  114.58506  114.80939  111.037285 128.70755
  97.56781  114.144295 117.90168  120.67092  134.71649  108.227516
 116.31728  105.1244   103.51513  109.54977  120.81984  118.79932
 143.89432  102.48172   87.25222  135.80539  114.920006 117.25532
 121.11641  127.568344 116.44678  141.23381  109.67778  106.40064
 106.5607   123.76272  113.29825   97.38058  127.48681  100.504
 118.093925 122.33232   82.18147  118.33399  122.72883   80.00145
 123.38497  103.22      78.77827   92.13688   89.364265 117.98034
 122.95888  129.38783  113.68996  100.50021   82.7992   124.27936
 115.13901  109.931145 108.59893  124.22298  171.66318  124.396355
 106.955505 108.90856  174.85124  107.17089  115.058235 145.50015
 136.7293   114.12543  104.49809  119.893616 115.55149   96.56991
 119.26338  124.946335  96.06991   88.38381  128.51065   93.462105
  91.26596  111.143036 152.86949  102.94159  142.62527  133.07925
 114.23694  133.0006   134.45041  102.72478  118.00145  111.27737
 140.95499   97.04029  116.97291  135.02783   90.31143  100.57096
  91.32665  152.60504  105.15298  110.00558  104.789764 136.53983
 106.68362  110.69288  139.65945  114.158615 101.72229  118.48421 ]",0.8019047619047619,0.7042749873315445
7,50,2250,"[[ 0.5822352   0.6656774   0.25863224 ... -0.11599743  0.26104602
  -0.2226548 ]
 [-0.11131942  0.1530334   0.06853532 ... -0.12437552  0.12710108
   0.1454466 ]
 [-0.16062242  0.25322264  0.8587773  ...  0.14722125 -0.20098443
  -0.28971353]
 ...
 [-0.18167792 -0.2045783  -0.23382463 ...  0.8044978  -0.12287908
   0.23785414]
 [-0.13473877 -0.04040544  0.04288984 ... -0.20970638  0.41611725
  -0.01696193]
 [ 0.07600692  0.0608113   0.2473348  ...  0.10909932  0.19343193
  -0.09622274]]","[ 80.975136 116.38532  113.54656   97.71056   92.53312  106.26434
  98.98058   87.70821   96.59261   82.97229   96.46958   88.54088
 109.51879  107.81757  120.00339   89.15787  128.77522  102.73357
 115.3092   120.777916  87.919525 422.19864   89.931305 108.10771
  88.760185 110.22345  105.141685  96.142265 134.32059   92.211655
 104.19218  109.80424  135.1506    73.87073  103.03913  110.408134
  97.643524  90.471695  99.64461   81.50082   97.33598   94.941734
 104.085686 102.72612   77.68496   83.65845   92.54801   97.65676
 112.50559   83.3629   119.7651   119.55155  102.55666  124.743965
  86.319336 126.908966  75.19725   88.509476 104.41534   80.989586
  98.61682  121.66945   91.40368   84.74672   98.29922  118.04884
 101.795944 131.76738   79.42     111.42932   89.230446 111.14624
 106.31752   97.14622   77.69874   98.48382  114.269196  96.971214
 107.59247   85.68251   95.41305  113.42538   97.46047   96.09083
  90.39846   86.31586   99.44981   99.35301  101.35413  116.634796
  81.91191   97.56806  107.98937   93.70659   97.72815   90.78647
  92.159164  96.02057   88.70064   92.73005  101.6024    96.65343
 124.4854    87.57908   77.57535  115.183304 105.40724  101.89394
 103.099754 112.18878   98.19325  125.728325  92.12405   97.32861
  93.12927  105.85597  103.65807   79.98295  106.27061   85.69493
 107.4019   103.53713   71.58845   93.99987  112.91546   72.46257
 101.69885   95.59391   73.34823   90.11787   80.34921   92.768745
 106.33858  111.13781  102.426506  88.965416  72.79031  107.15868
 102.613754  90.28231  100.4938   111.417946 142.70372  116.18073
  85.931     95.15294  150.7337    97.85661   98.040215 129.30663
 106.5755    91.89139   88.03473  100.74322  107.164604  84.95415
 106.8317   115.40709   77.913376  79.9723   114.71424   81.30604
  85.21968   95.49775  119.26754   97.47067  119.89278  112.014725
 104.45905  104.30908  112.915215  93.13322  101.19798   93.69681
 125.8513    83.749115  98.89636  122.32198   83.55206   85.16007
  80.86529  125.96035   86.21891  101.02662   89.04844  122.39951
  89.94673   82.438225 119.627716  98.84899   95.77277   89.97756 ]",0.8420634920634921,0.7471898432933923
8,50,2250,"[[ 0.4746909   0.08266468 -0.091666   ...  0.06362855 -0.17509733
   0.06645175]
 [-0.10045656  0.978606    0.00892871 ...  0.0554395  -0.17336199
  -0.07523069]
 [-0.00499708 -0.3428312   0.9724348  ...  0.00403766 -0.02325941
  -0.01439204]
 ...
 [-0.03393168 -0.1656191  -0.03462603 ...  0.595711    0.0551234
   0.1362579 ]
 [ 0.04298716  0.11621968  0.20163319 ...  0.13849506  0.38760963
  -0.00310002]
 [ 0.0268971   0.04867594  0.08106174 ... -0.18269314  0.2394353
   0.40835458]]","[ 68.072556  94.410034  91.22776   74.11018   71.1964    77.44193
  78.34634   74.09718   80.191025  70.55624   77.11444   67.078995
  79.82415   79.0004    82.608925  71.55033  112.55184   77.42497
  82.32529   90.6971    69.26414  394.79813   70.3102    87.72976
  80.05759   88.4605    85.800224  78.682434  97.73303   71.171104
  82.51308   83.8987   117.18119   62.52276   79.92099   79.112816
  79.763664  70.28239   84.89017   63.711246  74.63374   76.66973
  77.546974  76.64158   61.282413  72.80092   75.06578   65.10146
  83.59922   67.9076    93.94261   98.57142   79.83682  109.155174
  72.31945   98.21688   62.333126  69.123726  80.16398   64.20102
  80.41174   89.43084   74.33384   67.21321   63.99299   95.58536
  83.68857  104.62557   63.00128   81.99904   75.17646  101.975044
  83.75042   80.17467   64.30995   80.060104  95.48674   83.20846
  88.14602   72.07198   75.258804  88.98783   77.09149   80.29264
  65.75398   68.810326  77.81144   80.26272   79.03037   96.591606
  69.9605    70.18498   87.25665   83.91231   81.343285  73.66825
  79.51157   86.07805   68.83691   69.71751   76.251114  74.61693
  98.6804    75.44931   60.74084   88.15778   86.32157   87.33532
  77.150925  82.44636   76.43318   95.62015   78.27484   74.936745
  76.05753   91.01955   82.25536   72.62363   77.618164  65.5506
  84.6048    91.01246   61.00141   80.46265   85.444084  59.204357
  69.73542   77.97143   60.933865  73.42295   68.1109    64.27579
  84.77511   83.318184  91.86515   71.93331   61.603554  86.80884
  83.44988   73.855156  78.44782   83.81807  114.43447   80.870125
  67.897224  66.64095  116.12777   76.89238   85.059944  95.270134
  88.890594  71.904396  71.255394  72.15574   84.59806   66.15934
  86.49114   92.087265  63.27333   66.28946   93.62595   63.53759
  63.918964  72.18483  101.29364   72.461136  86.95583   83.30083
  80.806206  88.58715   83.833275  75.99761   71.223175  75.30181
  93.84531   63.0298    77.541046  85.6842    67.74982   73.61029
  71.538666  99.441025  74.30964   74.62235   72.404785  97.23399
  70.40208   66.81104   87.200356  80.55512   70.65718   72.601875]",0.8668253968253968,0.7976529929373
9,50,2250,"[[ 0.5771027  -0.00216214  0.03152197 ... -0.03250451 -0.09047267
  -0.06503206]
 [ 0.01250011  0.80964327 -0.03911125 ... -0.1314535  -0.07850107
  -0.04011784]
 [-0.03154495 -0.01963344  0.8894646  ...  0.03037689  0.09781326
  -0.02990939]
 ...
 [-0.04744468 -0.1124745   0.08188399 ...  0.7248222   0.04764485
  -0.02471855]
 [ 0.0734273  -0.05375917  0.04012664 ... -0.03177245  0.62733537
   0.10297135]
 [-0.04409901 -0.06367043  0.02278865 ... -0.10512884 -0.04307231
   0.6485212 ]]","[ 42.252567  57.2999    59.30308   48.341156  49.81598   47.80758
  54.343575  52.11915   54.938313  45.355423  56.5627    44.95287
  52.665478  55.527515  56.99572   52.690636  72.782425  48.742065
  61.97916   64.11983   46.87063  358.3975    50.494755  51.171265
  48.1603    58.853683  44.683304  54.112507  65.75641   49.545685
  60.67713   50.090767  77.22335   42.972836  52.526657  56.84551
  55.314526  47.44685   62.659073  48.002357  51.044716  50.396477
  54.55339   55.29044   42.724606  52.497322  47.621235  44.284523
  53.772156  40.71323   66.65083   57.02918   51.947186  66.20356
  52.77917   60.87022   45.891163  45.957832  50.566296  43.42445
  54.31216   54.00299   45.73073   44.30099   42.455128  61.38213
  54.94153   59.475697  41.89602   54.87505   45.118942  59.81603
  51.983665  60.098938  42.7714    48.79031   61.62744   51.403328
  48.3829    52.301006  46.004936  47.69805   46.94955   51.128075
  48.49221   44.236145  55.5478    53.28733   51.178745  62.117058
  50.249413  49.472427  54.99271   52.85992   48.89225   44.421455
  51.332024  54.73866   52.14944   49.01898   50.110783  47.95318
  56.296814  46.322727  41.59985   58.093643  54.150593  56.26572
  45.657356  50.35015   50.652847  71.780525  53.706562  52.229965
  43.26941   60.997044  53.421326  48.052174  54.159565  47.946384
  56.582073  57.38593   40.228474  51.857567  58.444187  43.511295
  46.75342   52.27989   44.40439   59.89887   46.516167  48.16773
  49.292976  52.24456   61.53886   48.962933  44.11493   57.512856
  51.810925  53.634064  50.00632   45.681503  70.954     54.91735
  49.453632  42.705795  70.14656   48.163982  54.16571   67.070465
  69.96846   44.85341   52.436977  49.028427  51.20735   47.249027
  53.671947  65.094666  39.958942  42.92581   64.79257   42.210995
  46.16756   52.03235   59.635807  48.1292    58.55799   49.78095
  64.12957   55.359295  55.877495  49.774467  46.557343  61.8971
  65.29978   47.948547  46.982338  51.767845  50.440754  50.354527
  45.12236   53.72391   60.355312  45.194874  45.894608  66.00874
  47.008083  43.267315  57.168003  58.74656   47.973934  49.459072]",0.8903174603174603,0.8645128619791281
