,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,20,900,"[[-13.418544   -0.4983099 -24.533878  ...  20.826235    8.454509
   15.796056 ]
 [-11.747053   12.958986   19.163374  ...  -4.5731626   3.6185148
    5.812796 ]
 [-17.927261   12.349791   20.289774  ... -50.1874     23.555508
  -16.933514 ]
 ...
 [  5.5329504 -30.968416   38.33712   ...  35.668343   22.5838
   27.874567 ]
 [ -4.19995     0.8720303  14.831398  ...  21.592463    1.045468
   -3.4859717]
 [-11.246617   22.369349    5.440548  ...  16.412163   -1.5945048
  -10.701659 ]]","[ 56.413315  89.513885  94.694374  72.652405  60.625725  83.875
  70.82252   64.32486   76.53263   60.230587  74.78199   72.27538
 101.22569  115.62962   82.9334    55.326126  85.15557   64.99404
  76.423134 100.45417   66.40116  183.04556   59.441372  76.29037
  60.400196  78.24762   71.682335  71.284584  84.24092   56.266125
  84.83822   99.47043   87.25429   72.67901   69.1725    92.71226
  79.98813   66.35324   57.282887  45.718906  77.77668   72.722855
  65.811386  78.12829   51.217464  66.87597   73.67268   81.6315
  72.81318   84.58403   90.10121  110.99879   75.016975  81.926346
  59.74251   91.38043   47.28271   59.352863  84.85016   72.24077
  64.51188   78.96141   53.878296  70.546196  93.417145  76.880516
  68.19487  108.05632   53.101852  78.80961   63.16686   77.58001
  66.03055   79.184456  62.58553   77.31304   90.78194   61.926243
  76.620804  51.324795  80.92041   94.34465   72.0342    65.39393
  59.636772  64.867775  69.40259   72.30012   60.795185  76.295296
  52.5675    80.78248   72.82195   58.37171   88.83872   87.12057
  81.81932   66.31976   59.10034   72.41644   75.0339    79.39262
  82.785645  74.29682   49.286095  83.235565  81.768036  78.68756
  87.486176  72.53571   63.08202   82.4885    60.805332  73.45301
  60.980923  62.557304  62.428776  64.80903   82.46237   56.216587
  82.57373   86.08034   50.297707  72.989586  67.93223   39.695435
  76.27186   52.391388  48.049633  62.797504  42.28361   74.39291
  67.61961   84.57062   61.17398   61.892517  49.37432   76.26325
  66.79013   86.65142   65.892426  74.61587  122.20045   71.665146
  64.461914  74.190575 101.40262   83.07514   76.02733   88.76821
  81.27711   83.349594  96.74923   75.489044  73.44135   54.6975
  73.52423   74.91925   64.070564  54.72562   84.79584   49.197136
  77.60299   69.4812   110.48145   79.45534  101.391075 107.12075
  70.03088   83.45914   85.42118   82.38289   86.95311   75.047295
  92.25786   58.485672  73.98608   80.27156   51.53682   80.44932
  66.40103   94.99618   54.559788  69.42816   54.43744   87.69453
  98.505295  70.26873  101.31187   91.469124  67.51902   85.08158 ]",0.1980952380952381,0.2720913083264322
1,20,900,"[[ -2.0117803   -6.753195    -3.6665761  ...  -0.4306149    1.6080338
   -4.0264935 ]
 [  0.05949657  -2.2152956    4.224494   ...   0.91369355  -4.1512346
    7.9810343 ]
 [ -4.5315843   -3.2726352   -5.157548   ...  -8.31215      3.5582082
   -0.2721862 ]
 ...
 [ -4.340243    -7.213966     4.159117   ...  -3.3484433   10.360682
   -0.2873052 ]
 [ -2.0409923    0.7657581    6.3830395  ...   4.5564413   -2.335932
   -7.356685  ]
 [  2.0637794   -2.7343805    2.1734002  ...   7.860976     2.774019
  -11.129486  ]]","[ 49.440334  77.13845   86.90854   66.65528   53.466545  73.76557
  66.862885  56.202263  65.34621   53.498657  68.321785  62.83465
  86.864456  96.791695  75.53793   52.174088  80.877205  56.050087
  72.22445   91.65968   57.162132 173.67667   50.344517  69.89514
  58.526722  71.80843   69.028625  62.89833   72.37883   55.607426
  77.56883   89.76905   79.80638   59.455994  63.22142   86.010414
  67.12738   62.35641   52.910828  42.354797  67.03872   62.805355
  64.486336  64.970085  42.681126  54.334465  65.96996   75.57627
  70.60885   62.455963  82.37848   91.48539   69.25356   77.18018
  54.244835  71.276276  44.003197  53.636868  66.156425  52.839657
  60.96495   71.24322   49.643787  58.85178   79.1116    70.54793
  61.542225  92.39743   52.181076  68.16266   56.077164  73.43158
  65.963455  68.49594   54.30933   71.83221   88.41711   56.17791
  70.85431   47.767487  70.478004  84.95511   66.19184   59.91322
  55.80041   50.085606  55.20542   68.53763   56.083042  68.16028
  47.79657   69.78591   60.7273    53.531273  76.57402   78.294846
  73.87621   58.80331   55.025772  64.618645  71.17711   69.00362
  80.25357   63.001472  47.180046  77.815216  73.4589    75.60082
  78.90101   69.444984  57.90603   79.2073    54.45435   64.97189
  55.550316  58.80478   63.07523   53.503662  73.686     54.66231
  69.1021    72.309906  42.562874  68.03954   64.951164  35.740173
  65.99201   50.252506  42.890762  56.897266  39.927277  61.961063
  65.42026   72.970665  58.48382   53.99167   45.129852  59.049538
  60.775555  70.44381   59.90634   68.02634   96.04429   65.027695
  58.60738   67.39092   98.087746  71.22017   70.099754  88.60982
  72.98965   76.9202    79.4573    75.036964  66.489685  50.81255
  68.31439   65.86483   57.778835  45.05322   74.71821   43.192738
  66.06335   60.45666   99.186714  68.94275   92.79995   91.379135
  62.026604  68.55629   73.992645  63.507877  82.5276    66.5139
  79.05782   54.765114  65.933266  76.246025  45.37117   62.748825
  59.99614   87.10483   49.56567   60.06503   51.0735    72.55295
  77.803825  63.633724  91.252045  72.39034   55.03431   76.75499 ]",0.33650793650793653,0.3814922190374798
2,20,900,"[[-0.0746713   2.4977932  -3.453059   ...  4.2885714   3.9756465
  -1.7551308 ]
 [-4.6310034   1.1691176   0.2673916  ...  4.181998   -6.8725076
  -3.0950365 ]
 [ 2.844378    3.8584435  -1.8452098  ...  3.7530143  -3.3841245
  -3.605079  ]
 ...
 [-0.86171615 -3.0452032   2.20472    ...  2.432663   -1.7096202
  -1.2860239 ]
 [ 0.5239985   0.6454019   9.48534    ... -1.0425339   1.0490454
  -5.930428  ]
 [ 3.354708   -1.5893706   9.205879   ... -5.2724857   5.3642807
  -1.8869615 ]]","[ 47.454533  70.26079   76.31739   59.880764  50.137955  65.2571
  57.938103  49.023636  58.619392  50.793053  61.19917   53.788788
  75.935326  82.944336  66.312996  48.813442  69.88573   51.985016
  65.05691   80.567085  52.176006 170.8033    45.277473  61.63903
  47.913586  64.694275  59.12577   57.922256  65.405655  57.094303
  67.37982   72.54645   73.093605  53.05099   56.139706  72.88609
  58.758404  60.72977   47.89133   41.386127  61.02355   57.36697
  62.449806  61.246246  38.45816   53.024647  56.98067   64.48596
  64.81741   50.581116  67.345055  86.255135  59.384598  71.52607
  49.470848  65.267426  39.357235  48.287983  60.478706  44.788193
  56.05804   64.52871   43.91136   55.22215   64.44462   61.270878
  57.074013  78.07969   46.02693   67.43645   47.337887  66.50936
  59.098747  60.12125   49.17291   68.0189    79.36776   54.996708
  66.62383   44.61277   56.672848  75.09899   60.949688  55.7424
  56.450825  48.880856  54.20063   62.408333  50.639088  62.07528
  47.004177  60.568268  58.456993  50.494545  66.749176  65.48701
  65.81746   48.775497  51.36183   59.135174  69.83281   61.402992
  74.240944  59.446926  41.589     72.5324    62.74204   68.70929
  64.123375  65.46214   52.181595  72.196465  52.18426   56.31029
  50.9479    56.02618   57.409706  47.216827  62.765995  47.281445
  59.262875  62.714985  40.659027  64.64097   60.898575  34.583153
  60.83099   47.68211   38.788193  49.63188   38.043427  56.578426
  55.7035    68.534035  55.03837   51.511627  41.865944  56.04377
  55.605106  62.825684  53.34947   60.46889   84.59725   65.057274
  51.071957  59.69015   87.27967   60.12165   58.46733   82.67086
  64.64911   69.68153   70.59286   64.40385   60.894924  47.604977
  60.626705  62.987297  51.328114  40.792835  69.30263   41.605186
  58.367542  53.55192   89.15752   61.42215   75.236084  80.28113
  57.62469   61.49865   61.62158   58.504925  66.5726    54.970215
  74.496574  53.20946   60.99836   66.80846   44.068935  56.45559
  54.458874  83.08975   45.65314   60.620083  47.627422  64.70296
  63.963554  55.226112  77.40365   64.2168    50.459904  63.59924 ]",0.463968253968254,0.4584142647006295
3,20,900,"[[-1.7070664   3.1162114  -1.9898955  ... -1.5039294  -1.293896
  -1.8964927 ]
 [ 2.226422    2.1679666   1.3660656  ... -0.57424    -1.8481748
  -1.7403715 ]
 [-0.8951669  -6.11878     1.0117459  ...  5.3967147   0.6741189
   0.81575155]
 ...
 [-0.03901846  1.0434206  -2.4041774  ...  0.23948333 -1.7719595
   0.7986201 ]
 [ 2.3440561  -5.7648473   2.4581378  ...  2.936677    2.9050024
   0.7656853 ]
 [ 0.38858995 -2.1089854  -2.9245968  ... -0.7221546   1.8667027
   0.5126952 ]]","[ 44.96312   64.4858    65.498955  53.03728   44.135418  56.50697
  57.77977   45.60857   55.230534  45.885464  51.449654  49.807316
  69.57426   72.14588   60.49183   43.002098  71.645805  48.126713
  58.568752  77.710144  46.888874 165.21689   42.846188  60.642887
  44.85654   64.85528   52.607273  51.99416   61.156433  51.91733
  62.57519   70.04963   70.43938   51.09394   50.304897  64.73456
  58.49046   54.160023  47.83884   38.082466  56.394302  51.481426
  55.152878  54.91292   37.63806   46.86962   50.603283  60.833946
  55.295296  48.514355  66.372055  79.854645  54.754913  64.57162
  46.0589    58.850296  38.26213   46.241753  58.901596  41.73758
  49.76863   62.77611   41.5837    53.052826  59.77451   56.906845
  53.338627  68.97137   42.22101   61.866135  46.23708   63.007492
  54.48816   51.15837   42.956047  58.764572  73.37196   49.691753
  65.12338   41.418343  51.660454  66.87001   57.403255  47.057453
  50.52014   45.05681   48.667034  58.18574   46.84766   56.700665
  43.131977  53.619606  53.055458  49.195457  58.28197   57.914124
  59.0266    48.636303  46.83224   55.925648  63.557133  57.701782
  69.86678   52.00434   36.26106   66.14905   58.98835   62.190193
  56.96818   59.19951   51.04673   64.82512   49.73757   49.62939
  44.46225   51.896378  53.629707  43.790195  59.214893  41.112762
  53.75459   56.676235  34.498535  57.176243  53.577175  31.871605
  59.573345  44.562683  37.141827  46.214146  35.72712   48.41735
  51.717983  59.10784   53.64863   40.50979   36.151245  53.941006
  53.601288  59.321583  51.255276  57.136753  84.50122   60.999256
  49.520493  52.911877  86.43949   57.04411   54.143047  74.23459
  61.208733  62.362846  59.937305  65.66766   59.391396  46.242695
  53.21218   57.920532  45.176895  36.367577  63.423138  39.057465
  48.45999   49.212677  78.40306   54.183235  70.03005   71.826096
  51.621304  56.142754  57.645744  44.867863  54.56437   50.66253
  64.89074   46.51928   55.350662  58.70898   40.826225  50.092495
  50.521336  72.24527   43.61759   53.503586  43.535934  60.130848
  51.825787  46.671246  64.1313    60.304874  46.581676  52.554394]",0.5766666666666667,0.5202076031704141
4,20,900,"[[-0.22320409  0.89110166 -0.5251807  ... -0.2286212  -0.6442241
  -0.9532951 ]
 [-1.1538268  -0.3726275   1.4881699  ... -2.7891095   1.4642292
   0.40452465]
 [ 1.0582294  -0.36960247  0.47386968 ...  1.0225474   0.608397
   1.6445745 ]
 ...
 [ 0.01173437 -0.19686176 -0.51620054 ... -0.13960561  0.47562134
   0.9870628 ]
 [ 0.594188   -1.2171285   0.8859159  ...  1.3743356   0.5376962
   0.5721157 ]
 [-0.34296972  2.244084   -0.38721284 ...  0.06760381  0.6914009
  -0.3840875 ]]","[ 41.237133  58.34372   56.978024  47.86526   38.8748    52.48645
  47.20164   42.96182   55.12205   41.67959   43.65154   47.551517
  62.32552   66.71085   58.742     43.243374  65.42771   45.22391
  58.1439    71.65977   44.80427  170.63225   37.321278  53.790054
  40.886066  54.683258  48.70881   50.53487   58.47408   49.286915
  59.245243  62.3601    68.85851   41.06605   45.707935  56.34142
  49.202858  49.657066  42.0236    36.464554  55.39638   42.16903
  49.542606  49.757805  32.92365   42.58275   46.85147   55.327606
  51.00928   42.352234  57.08084   72.985115  51.719814  59.06418
  42.419815  56.522446  34.936756  42.332497  49.01559   41.92757
  49.02934   58.544384  38.61151   50.102177  56.87743   52.336674
  47.401608  66.77687   39.552837  53.868877  42.72257   56.54529
  53.58404   47.48699   39.512806  48.661175  66.68379   49.902157
  53.870636  39.73174   49.734676  60.030148  47.45104   48.56081
  45.14429   41.745872  44.407192  51.063896  45.38696   53.47071
  40.75657   51.867355  48.348263  45.315845  55.344627  49.485886
  54.48199   43.47163   44.67773   49.338737  54.296436  50.66082
  67.58245   44.91107   35.56918   58.836582  53.555054  55.078846
  53.229034  55.759686  51.020027  65.80223   45.683918  44.65491
  43.37087   48.613503  50.14347   38.172245  55.098778  40.58169
  51.639236  51.91432   32.461597  52.33017   53.16818   31.227312
  52.721416  43.103386  33.59225   43.0593    32.99305   50.931248
  52.091324  55.488113  50.758198  42.46759   38.336746  49.74918
  47.161602  52.571873  48.159603  53.388386  82.24904   55.509235
  43.49346   47.042057  78.39017   52.013275  48.96126   73.56239
  54.220547  50.89844   48.352394  55.29365   56.254974  43.686916
  50.789005  54.921707  41.603447  36.5441    59.769814  36.094967
  40.862152  50.509575  75.529366  45.98927   61.616394  60.49445
  49.698788  53.160603  52.590443  44.008503  48.73576   45.53264
  58.87775   44.46912   51.54861   58.483826  39.365078  44.396152
  40.983315  68.37034   37.552032  51.618073  41.832916  56.944904
  44.951927  43.808414  61.899296  51.5453    42.657166  51.502953]",0.6557142857142857,0.5707584908514312
5,20,900,"[[-0.14192308 -0.02988503 -1.5571195  ... -1.0598322   0.2548243
  -1.1705853 ]
 [ 0.92259663  0.5497806   0.72302383 ...  0.142822   -1.591366
  -0.07357103]
 [ 0.5851387  -1.3332236   0.26420355 ...  0.36011922  1.3778329
  -0.7406005 ]
 ...
 [ 0.7698454  -0.10921862 -0.10938437 ...  0.88004416 -0.41252434
   0.08176799]
 [ 0.07660817  0.67977494  1.2126575  ...  0.01590856  1.3611641
  -0.06660136]
 [-0.10902162 -0.45774674 -0.98858964 ...  0.16336332  0.72173893
  -0.7541528 ]]","[ 37.984814  55.600567  50.227795  42.817265  35.142216  48.42978
  46.10186   38.135468  46.75493   37.506763  41.981724  39.32028
  61.76546   57.87756   54.20416   38.450058  66.23111   40.57514
  52.04736   60.484035  37.95792  159.91487   35.195446  52.177418
  40.39563   49.18871   47.637825  44.412994  54.461384  44.953625
  54.909107  54.72859   65.77595   37.802452  44.07412   52.00118
  45.221077  41.50628   39.51777   32.804905  49.903748  42.85604
  47.001144  45.058224  31.51563   36.326366  43.91548   46.712612
  47.193596  38.83362   55.298447  65.447624  46.155445  54.890007
  42.867924  53.1579    30.873695  37.05622   45.546158  38.07865
  44.397552  55.002655  36.302597  43.089283  50.68166   47.70398
  45.987274  59.148567  35.52837   50.7337    42.574898  52.831367
  49.848083  46.76941   39.042496  46.323208  54.25834   42.445663
  47.34589   36.934124  44.7283    55.4263    46.80713   42.69803
  40.583992  39.744614  43.650215  43.55422   44.1205    48.509975
  36.007244  43.39956   45.328285  41.083675  50.399696  49.140827
  46.108616  42.079327  39.076584  43.730934  49.58626   49.126266
  61.320496  39.312626  30.360409  55.402607  45.77017   48.735558
  48.345642  49.503357  50.164482  57.19781   46.113663  43.678276
  41.061836  44.760166  47.385998  36.93825   51.25482   38.6154
  48.13463   52.5278    33.259373  50.33362   48.87689   30.046556
  49.845394  39.945885  31.203074  38.63073   30.09576   44.585598
  45.57937   53.47655   44.078163  37.7344    33.238674  45.016933
  44.724686  46.107937  43.811287  49.112316  70.005936  49.50456
  38.265266  41.71506   77.467735  46.03394   42.15598   59.435688
  52.5176    44.76028   45.670765  50.18988   54.40976   38.454243
  50.243004  52.33382   38.411705  33.097885  52.321873  34.54146
  36.668545  41.484783  65.56081   45.076656  59.235607  54.149414
  48.50217   48.01688   54.057556  37.82165   42.341335  42.8268
  56.082382  41.799667  44.416702  53.214874  36.34623   42.524914
  37.752007  59.524647  37.166706  47.298134  37.671658  51.17098
  42.700714  40.59941   50.263763  47.290943  36.8672    48.125267]",0.7071428571428572,0.6084923825480721
6,20,900,"[[ 0.63744646  0.818274   -0.81611    ...  0.12278013 -0.4991206
   0.87019193]
 [-0.5872938   0.9627136  -0.5597368  ...  0.02052172 -0.287192
   0.28560698]
 [ 0.6034741   0.69824785  0.93011826 ... -0.17269315  0.2968327
   0.00592489]
 ...
 [-0.2567065  -0.36587572  0.05552271 ...  0.57798326 -0.7768479
   0.3260101 ]
 [ 0.8717916  -0.09259612  0.18477808 ...  0.40956324 -0.6409561
   0.08031993]
 [ 0.02676009 -0.03162     0.30855784 ...  0.08219945 -0.26924887
  -0.05715744]]","[ 35.67499   49.812965  45.049515  36.522686  33.004597  41.442936
  39.536514  34.632755  42.27386   32.316708  37.32485   35.73023
  48.56925   50.840576  47.622677  37.446915  54.03149   38.693737
  48.369186  53.37644   33.872475 149.59563   32.231773  45.043297
  37.081387  45.039112  41.57372   41.229774  52.57045   37.187634
  40.19068   45.229443  57.867203  34.613384  37.206127  47.2448
  42.12054   34.85833   36.069233  30.76761   41.64444   35.09967
  43.127262  41.694057  30.473557  30.673798  38.744556  37.422684
  44.35653   33.419827  44.166325  49.651096  37.762947  43.487232
  35.75985   49.306442  30.691305  33.70653   41.5641    33.180637
  38.2871    45.928493  34.379124  39.40328   46.825924  41.298584
  39.6358    50.497154  30.41299   44.624264  37.86571   44.590744
  45.57335   38.397465  32.522396  40.48159   42.57557   38.99917
  45.46302   33.82407   41.023563  45.826843  42.046627  38.53802
  34.623325  33.953037  38.49239   38.41678   37.595047  45.35535
  32.80065   37.853554  38.769897  44.60088   43.537987  37.723976
  41.536083  34.981815  35.843266  37.635044  42.038197  43.98199
  50.961903  35.12146   30.294338  45.02415   39.79207   38.426582
  42.843567  42.766666  39.363842  47.624153  40.591152  34.291416
  38.371174  41.68312   39.455032  31.49965   47.182682  35.32737
  39.139286  47.956707  28.567324  43.618187  43.595177  28.415113
  43.838142  35.63279   27.822393  32.46133   27.45138   41.139233
  43.6701    44.354183  39.53777   35.498722  29.716843  40.90874
  39.34242   37.30261   38.816032  39.57739   59.949196  44.174877
  35.911285  36.55074   60.936836  38.56293   40.304794  50.13661
  47.065147  42.362587  36.76452   43.424614  40.97604   32.70621
  42.992554  44.64238   33.675922  31.759129  45.08676   32.7172
  31.493084  37.962933  51.60539   34.278404  51.675243  43.49357
  41.27056   45.128407  48.057102  33.154736  39.57806   39.624092
  50.231976  36.749226  38.495407  46.57006   31.428293  36.69811
  31.217066  50.79342   36.19088   39.63163   37.43447   49.29126
  35.62428   38.906143  45.72707   40.374     36.446674  41.899185]",0.7706349206349207,0.6595313627310474
7,20,900,"[[ 0.45901087  1.1118703   0.23110905 ... -0.5014134   0.57417846
  -0.62510645]
 [ 0.08317012  0.4501963  -0.01336415 ... -0.06064776  0.16404499
   0.25121433]
 [-0.11225346  0.2352606   0.7766248  ...  0.00760952 -0.28088045
  -0.11148294]
 ...
 [-0.22983193 -0.53229105 -0.38124055 ...  0.67207754 -0.18315184
   0.19164312]
 [ 0.18163154 -0.03147542 -0.01566587 ... -0.11189821  0.5585024
  -0.01081102]
 [ 0.03995142 -0.02107834 -0.01284564 ...  0.19024938 -0.4330888
   0.11489846]]","[ 27.111237  39.137413  40.49964   34.878815  30.567472  33.723743
  33.479755  29.596691  33.884335  26.396906  30.501926  30.084076
  38.332855  36.842106  43.281803  32.59513   44.159843  33.555935
  44.228756  43.409836  28.741653 140.13904   30.514172  37.513626
  30.327211  42.20124   35.97534   33.579742  46.237667  30.51372
  33.367702  36.957592  47.90429   26.652979  31.855679  38.758415
  33.607758  29.996223  31.104586  29.252708  34.17449   30.483988
  34.975063  33.38188   27.757498  27.387444  31.146816  32.2397
  37.66856   27.280006  38.66129   41.375393  35.579243  44.4548
  29.654528  41.617706  27.700386  30.573256  35.23346   29.268982
  35.244442  43.245514  30.362888  29.478401  33.363556  39.358337
  33.54771   44.61101   27.041582  38.252293  31.278933  37.157433
  39.519936  32.654896  28.90711   34.259514  38.699867  33.721725
  35.35307   27.618944  34.628597  39.320408  33.589897  32.769047
  30.756773  31.598757  33.495205  34.02217   34.770325  40.637123
  27.04767   32.51289   34.63959   33.78972   30.182844  32.065357
  31.883337  31.940207  30.53339   31.282322  35.88275   33.673096
  42.99071   31.797728  26.164373  38.938606  35.106575  34.655605
  37.031425  37.21658   32.090298  42.004253  33.856625  31.054024
  30.424696  35.306664  36.987606  25.982845  39.154423  29.113613
  37.44907   38.15055   23.608892  31.23597   39.74583   24.371105
  35.088005  32.56461   24.425482  31.489958  25.768768  30.487812
  37.68965   40.36384   35.741867  29.970993  25.836897  35.278534
  33.92      29.389137  33.148773  37.583218  50.16441   38.930668
  30.102499  33.107986  53.067272  34.45155   33.368717  44.60403
  35.167355  33.593266  29.052761  35.42459   38.154575  29.434685
  37.88521   43.13391   25.68344   27.840229  41.045998  28.853188
  29.448774  32.618065  42.939495  33.756718  44.051056  36.99413
  35.518353  34.958923  39.43165   30.829582  35.110233  33.892056
  44.39723   31.539963  33.613766  43.104248  26.71034   30.14555
  28.398376  40.956886  28.760094  36.40764   29.079676  41.271584
  30.255892  28.658817  38.99781   34.979843  32.487377  31.470608]",0.83,0.7091416445645419
8,20,900,"[[ 0.4478584   0.1249086  -0.12501717 ...  0.07878589 -0.10992967
   0.08428864]
 [-0.09684861  0.9133455   0.04603161 ...  0.16800827 -0.218561
  -0.1689483 ]
 [ 0.06518541 -0.49271327  0.79365337 ... -0.06407474 -0.00169133
   0.29997066]
 ...
 [-0.20188741 -0.24749427 -0.05482902 ...  0.5646862  -0.07346244
   0.21131438]
 [ 0.11074671  0.04357076  0.07845729 ...  0.14379485  0.32715264
   0.02024486]
 [ 0.06241601 -0.04212332  0.05508519 ... -0.23192339  0.1334469
   0.44879267]]","[ 24.035776  30.57147   35.192513  24.232763  23.850979  26.31267
  26.344532  25.199833  30.639164  23.698986  25.29333   22.387653
  28.524782  26.870785  27.291376  26.212671  37.31987   24.316208
  29.709003  32.19548   23.767952 131.04898   24.068045  26.976482
  26.021896  32.126747  30.183146  27.567495  33.074276  23.568161
  25.166859  27.893095  42.68001   21.676226  25.134487  25.732073
  28.784473  23.980326  27.167608  21.371248  25.310738  26.948782
  25.43766   23.586935  20.668737  23.313915  23.410372  21.765646
  28.914127  23.108658  32.09569   35.060925  26.484589  35.468983
  25.32075   33.084675  22.972002  24.42306   25.883701  21.514671
  28.107134  31.616098  24.143541  23.037552  23.331846  31.784393
  27.605598  35.43793   22.227951  27.835783  24.075022  34.32736
  29.768997  27.971565  22.53211   26.177845  32.397324  31.473387
  29.147812  23.875288  26.094654  31.430998  26.409935  27.49372
  21.590837  23.257187  25.975763  26.728706  27.497377  31.626904
  22.488508  23.38334   28.39763   29.09337   27.327742  25.97106
  27.60645   28.735516  23.0551    24.507418  27.085545  26.29807
  34.738525  25.502508  21.379833  29.0427    28.557817  30.10952
  26.081001  27.928823  26.289059  29.602787  28.32847   25.148304
  24.169792  30.153902  28.087568  22.499813  28.767597  21.193989
  30.984745  35.3759    20.801208  29.186495  26.691315  20.18209
  24.914957  27.255634  20.969154  25.627571  21.804527  21.916042
  30.394629  27.860909  30.946224  26.17575   23.147448  28.448042
  26.529572  24.60978   27.232834  27.654116  40.726765  28.20699
  22.85831   23.512268  41.303017  28.648539  28.281345  33.712982
  29.536917  25.856531  23.052843  24.056583  27.934046  22.087751
  29.044508  29.901709  20.87465   22.942213  32.873753  20.238243
  21.848745  24.698862  34.74789   24.279099  28.565939  28.384926
  28.944817  29.14248   29.132755  25.001873  21.85885   27.093786
  32.32633   22.29184   26.116203  28.039387  22.705282  26.624535
  23.957298  32.12307   24.960524  24.493065  21.910475  32.39564
  24.002647  21.836918  29.621794  27.335243  22.827692  25.560534]",0.8557142857142858,0.7661098223744016
9,20,900,"[[ 5.6979614e-01 -7.5838260e-02  2.3847016e-02 ... -5.7935391e-02
  -5.5323977e-02 -1.2321963e-01]
 [ 1.3002682e-01  9.0449893e-01  4.1187808e-02 ... -1.4982708e-01
  -8.9811951e-02 -1.5184224e-01]
 [-8.5254773e-02  7.2218589e-03  8.2155269e-01 ...  8.6801209e-02
   1.1198112e-01  4.8715062e-02]
 ...
 [-5.5173911e-02 -1.1978301e-01  9.8344415e-02 ...  7.1766555e-01
   2.6641730e-02 -1.7806506e-04]
 [ 9.1556326e-02  6.6427149e-02 -4.1679353e-02 ...  5.8641188e-02
   5.9508902e-01  9.7286671e-02]
 [-3.1946097e-02 -1.1891053e-01 -9.5120244e-02 ... -1.0226586e-01
  -5.3465772e-02  6.7074341e-01]]","[ 15.568694   19.248945   20.972048   16.580643   18.183418   17.33562
  18.903503   16.509846   20.295916   15.588323   17.02077    16.502182
  18.042324   18.701403   20.492739   18.477093   23.943888   15.504643
  22.372314   22.246483   14.799865  118.41317    16.059095   15.525387
  16.113028   21.238424   15.551313   18.026934   23.82784    18.457806
  19.002335   17.717333   26.383451   13.3295965  17.202307   17.312767
  18.16145    15.931694   19.95863    16.17388    18.19218    18.370644
  17.775908   18.712996   15.259182   17.581635   15.713037   15.615625
  17.943575   13.739081   22.524883   18.891405   18.501562   21.743614
  18.374231   20.909647   15.534509   15.638722   16.399324   15.125487
  20.144554   18.339783   14.7543545  14.5699415  14.300577   20.341774
  18.27348    20.641533   13.968534   19.052557   16.369534   20.509138
  17.682491   20.266321   14.990647   16.092443   21.33711    17.974777
  15.739455   16.311426   16.0108     16.511772   16.494766   17.958178
  16.317036   16.113668   19.556835   17.53242    16.92264    20.035442
  17.24873    16.571512   16.998991   18.638664   16.124813   16.309296
  16.830385   18.757706   19.191717   16.941189   18.165466   17.087759
  20.476223   17.58397    14.101923   18.982494   19.28349    19.02729
  15.252707   17.981846   16.369884   22.887278   18.289165   17.479637
  13.993051   20.838724   18.93081    16.045      19.886728   15.763023
  20.417744   21.162945   14.096574   18.180237   20.211412   14.920145
  16.38288    17.122555   17.17552    21.094477   14.856904   17.114515
  17.12656    19.524292   21.260077   17.327272   14.857563   19.101133
  17.21632    17.079248   16.448788   15.760923   25.541414   20.003199
  16.964327   14.324972   22.968605   17.195185   17.812994   22.644245
  24.60778    14.629414   17.47547    16.881058   16.619047   15.388613
  20.606419   22.727736   13.290048   16.23484    22.209826   14.644035
  15.969361   18.204874   21.734425   16.929577   20.980013   16.29693
  24.311436   18.30198    19.463413   17.156443   15.66143    21.349499
  22.326242   17.940731   16.484118   18.881659   17.192602   18.181791
  15.731942   17.761148   20.322521   15.157944   14.3868475  22.317734
  16.769548   15.376029   19.13938    19.576418   16.83943    16.889135 ]",0.8871428571428571,0.8435228545256336
