,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,300,13500,"[[ 9.373216   -0.3901077  -0.2974842  ...  2.4108717   0.5284962
   3.509893  ]
 [-0.7372821   2.946518   -0.24913643 ... -2.1947708   5.1531706
  -2.3457255 ]
 [ 2.5169058  -5.9321556   0.94775736 ... -1.6995534   2.168786
  -2.009964  ]
 ...
 [-1.4198002   4.5915055   6.875554   ... -0.9863665  22.631536
   6.3607793 ]
 [-0.5547661  -7.0507035  12.794049   ... 21.872993   -4.2493477
   0.53388995]
 [-5.5093427   3.6921508  -0.12454995 ... -0.63849455  2.1039228
   0.7836935 ]]","[1000.5343  1684.6033  1796.3351  1301.4297  1124.445   1596.7894
 1233.3563  1271.0747  1381.7704  1135.9916  1447.5691  1387.4181
 1845.1058  2145.457   1543.1042  1081.543   1565.7593  1328.7219
 1477.5061  1796.7941  1222.7067  3479.5557  1210.4801  1378.0145
 1096.5259  1496.4625  1340.8945  1310.1323  1450.2213  1118.9412
 1687.3684  1773.1981  1646.2427  1332.3107  1363.8755  1676.0154
 1447.2245  1229.1576  1273.5822   949.8425  1377.8646  1228.0809
 1283.664   1407.8633   967.20605 1208.2633  1348.4614  1535.4795
 1436.3351  1517.0548  1656.7389  2014.4205  1358.4348  1641.0461
 1086.3168  1728.4009   940.84766 1163.3751  1591.6428  1266.8412
 1168.5442  1537.0173  1140.0906  1364.2178  1761.0468  1577.6633
 1338.0647  1971.7754  1053.8505  1621.526   1149.8557  1588.6796
 1206.6262  1538.5712  1115.7821  1473.7904  1740.0913  1103.133
 1437.8617   997.98486 1527.18    1758.0605  1419.2296  1206.7747
 1215.8857  1215.721   1449.0603  1354.5588  1230.4946  1465.607
 1076.8118  1524.0012  1444.0349  1207.5408  1666.0293  1488.7904
 1562.4731  1238.5055  1147.3303  1316.0603  1373.0348  1444.6168
 1607.0874  1307.6827   928.3412  1569.607   1595.5261  1653.2538
 1596.9541  1441.2881  1290.1622  1610.8499  1107.7997  1423.1802
 1195.404   1280.3004  1263.9944  1308.2782  1463.2819  1132.4076
 1567.1935  1411.331   1007.6669  1361.3279  1278.7141   789.40045
 1467.7977   994.3033   899.87665 1164.0682   832.5091  1536.2856
 1281.7682  1482.4784  1185.2626  1133.2825   933.2149  1415.8162
 1341.1953  1702.8871  1274.6222  1355.773   2221.737   1464.6914
 1261.813   1420.514   1844.0679  1530.2673  1470.6177  1666.6565
 1547.1499  1518.6846  1860.5125  1435.9333  1410.9271  1050.6089
 1358.7771  1366.6787  1231.6538  1069.7653  1608.6505  1026.2548
 1430.7501  1261.2301  1921.298   1422.187   1966.5593  1987.2872
 1352.833   1472.379   1613.5391  1463.1361  1722.3303  1322.1378
 1716.237   1048.8021  1451.0868  1634.0342   994.06757 1382.6671
 1288.6292  1909.7322  1071.4546  1357.7533  1068.199   1508.7166
 1735.5778  1321.2134  2026.1166  1722.973   1176.9177  1486.2239 ]",0.2731746031746032,0.3996179931693607
1,300,13500,"[[-3.0059474   1.6708795   1.2328266  ... -0.759993    1.194276
   2.4194496 ]
 [-0.74222934 -2.0249135   0.7599714  ...  4.7058616   2.7460265
   1.8948475 ]
 [-1.5116874  -0.94755423 -2.167998   ... -3.535042   -0.36250883
   2.9183822 ]
 ...
 [-0.6201907  -1.7213578   4.6445704  ...  1.508852    1.6471142
  -0.2402661 ]
 [-1.8087379  -0.5062839   2.732427   ...  0.5353931   0.02299634
  -1.4415852 ]
 [-1.9487027  -4.019053    3.5355704  ... 11.538931   -0.8188963
  -3.3095791 ]]","[ 903.43    1492.1873  1569.2303  1175.7081  1032.0751  1339.6613
 1130.6556  1097.0193  1228.3881  1005.11084 1253.4084  1137.4359
 1611.0511  1747.7043  1361.077    969.1799  1437.5719  1203.6478
 1352.5853  1636.5454  1081.9769  3381.2876  1027.2926  1258.3433
 1007.25104 1346.8402  1238.4562  1168.4058  1282.3741  1066.3167
 1468.3829  1565.3033  1478.505   1120.2498  1265.2748  1548.5793
 1280.3174  1093.9977  1119.3889   870.0658  1224.9426  1117.058
 1195.7664  1234.7358   847.5522  1053.861   1204.8069  1411.5293
 1359.3951  1173.841   1510.8047  1731.2074  1273.058   1473.813
  958.5231  1366.1365   844.8975  1049.0983  1318.9362  1023.2641
 1048.9474  1384.5568  1012.8685  1195.6025  1449.471   1375.01
 1191.602   1734.8197   961.0255  1437.833   1020.87946 1461.7128
 1134.3706  1248.108    946.88806 1312.6317  1624.315   1010.20105
 1331.8164   934.8917  1323.0585  1546.4885  1274.7029  1107.4062
 1134.0376   988.585   1189.7544  1251.8503  1141.2659  1287.0719
  969.44324 1350.2802  1256.2806  1042.5026  1489.2861  1334.1499
 1424.7379  1087.0145  1058.9554  1180.6434  1275.9302  1244.0619
 1471.7823  1157.505    843.2393  1487.7952  1433.1396  1496.2332
 1438.238   1318.0668  1176.6307  1490.2358  1009.971   1268.6617
 1094.6318  1198.3907  1167.764   1082.8823  1254.4987  1029.026
 1312.1107  1244.3251   884.99316 1241.6224  1186.3447   721.3634
 1280.5702   919.75085  813.1046  1047.1464   776.4365  1275.384
 1162.92    1300.069   1125.3868  1018.5741   847.6972  1140.6923
 1222.2574  1362.5582  1152.1614  1197.5256  1757.7223  1291.8422
 1098.7997  1237.3531  1744.5114  1308.6204  1275.2183  1516.1018
 1427.2924  1297.3976  1596.5991  1342.9418  1305.9894   948.0142
 1247.8735  1236.2073  1093.5422   867.59    1414.5442   912.5085
 1170.0856  1157.055   1711.6846  1232.8898  1726.2565  1722.5068
 1181.4458  1264.8882  1366.4725  1206.509   1520.3416  1199.7244
 1464.9619   938.63934 1313.249   1492.4893   913.65594 1123.8372
 1128.9567  1669.9069   969.0233  1174.8141   986.97577 1275.226
 1437.4993  1155.6688  1791.1127  1365.8466  1056.0936  1309.4705 ]",0.43333333333333335,0.49766141206327114
2,300,13500,"[[ 0.7558398   1.3048143   0.36384732 ...  3.2265384  -1.8619013
  -2.9439824 ]
 [-0.44913596  1.9828258  -1.2371072  ...  2.5726628  -8.877526
  -1.8262703 ]
 [-0.0983019  -1.1835935   1.9123186  ...  4.4737287  -0.7103407
  -1.2289523 ]
 ...
 [-0.5172395  -1.3011805   1.2142856  ...  0.3373805   0.85790634
  -0.4914028 ]
 [-2.0342867   1.0229622   2.7521982  ... -4.4803786   1.2938159
  -1.8462437 ]
 [ 3.380631   -0.51648206  6.6584797  ... -1.2951138   0.72645
  -3.9551795 ]]","[ 877.9672  1380.8086  1403.3312  1079.7511   941.096   1215.2275
 1003.71686  975.7575  1106.5068   926.4432  1133.1415   987.40875
 1445.452   1500.7827  1194.5016   879.0231  1338.815   1076.1315
 1192.2605  1492.2871   966.8755  3291.9968   915.9255  1146.3729
  886.2519  1237.3353  1122.5065  1064.3605  1178.844   1023.63245
 1321.6586  1394.1907  1383.7706   967.55927 1140.2737  1395.5018
 1110.7415  1062.9352  1037.4347   810.9178  1107.496   1014.8434
 1113.173   1100.016    776.815    994.68945 1059.6017  1239.5189
 1232.4598  1014.23676 1293.1296  1599.8376  1171.6068  1337.0977
  890.77094 1231.716    753.3134   977.7712  1190.8577   899.3049
  945.2265  1221.9418   952.92487 1095.0347  1293.8718  1208.8022
 1117.064   1531.6664   851.4682  1326.5532   915.4383  1356.1831
 1045.2218  1132.5559   858.6842  1151.0929  1430.1362   941.3727
 1258.4128   898.9691  1141.7374  1419.597   1177.7845  1023.38116
 1059.6598   922.93445 1105.6003  1146.4115  1038.7462  1191.8507
  898.4104  1224.676   1141.361    987.793   1324.6766  1156.375
 1225.6677   958.6163   975.65906 1070.6702  1166.9386  1106.0929
 1378.4816  1032.9825   740.2897  1373.9412  1245.2036  1379.0338
 1186.4236  1226.2148  1083.1809  1362.0588   954.2574  1124.1108
  950.10144 1109.483   1052.7572   937.80426 1138.0918   911.0301
 1136.8186  1090.7631   815.2509  1120.7709  1082.7437   680.27
 1160.6102   836.48834  741.32684  917.1795   741.0131  1130.456
 1051.7135  1168.8999  1017.1369   936.37354  795.47156 1085.9008
 1141.8856  1136.1411  1039.6588  1106.2642  1571.6323  1218.8314
  999.2548  1102.2723  1576.6366  1108.6143  1122.1107  1427.5734
 1292.4961  1160.0302  1356.1294  1210.3048  1184.556    865.67535
 1141.6747  1105.3528   992.2689   763.3451  1281.9248   839.77826
 1048.4948  1058.8997  1552.0176  1090.994   1413.63    1499.8126
 1109.189   1131.7457  1177.5197  1048.6018  1299.3741  1011.3751
 1329.0802   896.7355  1172.778   1278.4833   850.13434 1017.3694
 1048.2949  1508.7659   891.425   1137.458    932.4951  1140.2546
 1145.5443  1050.2102  1559.1443  1207.1852   929.3282  1159.5009 ]",0.566984126984127,0.5624047535838503
3,300,13500,"[[-9.9081570e-01  2.0473433e+00 -2.3132315e+00 ... -1.7282698e+00
  -1.4289401e+00  6.4058685e-01]
 [ 1.1706977e+00  6.5531600e-01  5.2123284e-01 ... -1.7787932e-01
  -3.4369951e-01 -2.4204178e-01]
 [ 3.3440340e-01 -1.3728261e+00 -5.1398925e-02 ...  3.9540441e+00
   7.9649019e-01  2.4580506e-03]
 ...
 [-1.1581279e-01  6.1398363e-01 -1.3347397e+00 ...  3.9317736e-01
  -5.6869256e-01  9.7456492e-02]
 [ 5.8332539e-01 -1.8399315e+00  1.4762278e+00 ...  4.0201339e-01
   3.7839624e-01  8.7624961e-01]
 [ 1.2343029e+00 -1.3942003e+00  6.9669999e-02 ... -6.7851901e-01
   4.7827184e-01  4.0903497e-01]]","[ 797.2799  1270.5997  1209.398    958.96674  849.9349  1086.1322
  953.7911   901.51697  993.8576   851.43756  957.0484   906.74445
 1307.7596  1304.0109  1124.5642   767.75903 1275.9585  1008.0303
 1080.1869  1336.0956   880.68164 3145.8774   836.6671  1032.0842
  811.9013  1132.4492  1048.8917   968.8904  1099.4609   960.4253
 1190.625   1268.7314  1241.6047   897.4486  1044.977   1230.2198
 1017.61346  949.5269   943.32135  751.61707  990.8942   887.32904
 1021.6056   963.45966  702.38605  883.609    929.7249  1086.876
 1092.9757   903.7434  1186.4073  1447.2059  1053.482   1213.3679
  825.44934 1165.2528   696.5933   917.3525  1088.368    803.77356
  880.7608  1151.077    903.7451  1000.6273  1147.3811  1096.6188
 1029.4357  1368.4874   769.9733  1201.0511   871.8392  1251.2972
  944.05634  982.7686   794.11725 1047.9196  1318.0529   870.1579
 1140.0911   825.767   1021.14197 1230.7068  1062.174    941.49457
  968.2258   843.6788   980.95953 1048.3953   953.0095  1035.7286
  830.9112  1061.5433  1043.4504   910.62885 1182.2554  1012.7829
 1045.3335   890.5326   897.38904  972.89667 1077.5721  1000.82245
 1265.0282   916.26337  661.7617  1309.3081  1117.5316  1187.261
 1081.0221  1114.4089  1040.9814  1277.6273   897.3221   993.0293
  823.9255  1015.7977   967.675    873.91425 1027.1013   787.0275
 1055.654   1001.8733   713.92926 1049.6011   973.27985  617.68286
 1110.0729   766.8176   662.08545  826.0807   698.41846  961.19666
  978.5779  1044.0455   959.31573  809.87427  698.2535  1000.1684
  991.2661  1033.4017   955.0978  1053.4778  1465.757   1140.0858
  910.1721   984.4331  1473.3448   990.7591  1026.0128  1330.2186
 1153.5461  1060.8218  1123.5281  1116.2057  1127.9049   831.8805
 1038.2513   996.161    858.2862   689.33405 1153.6608   754.3278
  879.04034  972.0533  1409.0846   969.9662  1312.0385  1327.5714
 1009.30786 1069.95    1060.0773   899.53503 1112.0314   921.73016
 1213.9003   817.0261  1048.9165  1206.5122   791.8964   900.918
  927.0573  1322.5734   845.69055  991.3923   851.7234  1057.9468
  963.84235  945.5453  1375.1641  1062.499    845.05786 1016.0043 ]",0.6714285714285714,0.6158947911527421
4,300,13500,"[[-0.13594584  1.242138    0.21879853 ...  0.5495998   0.08512069
  -0.45501682]
 [-0.53668493 -1.1635854  -0.15984622 ... -1.0891054   0.26465884
  -0.11931161]
 [ 0.83145976  0.31500176  0.79255587 ...  0.6377864   0.24928136
   0.37100154]
 ...
 [ 0.25479686  0.2929502   0.07198423 ...  0.57240593  0.3510751
   0.30320114]
 [-0.18651159 -1.3712795  -0.2716215  ...  1.2353458   0.78202677
   0.11020885]
 [ 0.16289634  0.96380013  0.1077929  ...  0.4805909  -0.1898544
   0.10081898]]","[ 732.3074  1151.2344  1079.2491   861.6875   795.87695  941.26105
  847.4403   839.9274   939.7107   798.7054   833.7536   851.1756
 1177.8079  1203.2335  1058.9818   730.30273 1196.3516   942.3986
  998.0935  1239.8766   795.77167 3043.8801   768.1127   964.39655
  767.3748   991.2596   975.9843   906.63684 1037.7485   876.98236
 1079.1019  1159.5221  1176.0277   820.61035  928.2099  1042.43
  948.163    919.5065   894.8664   699.65784  927.9063   819.41626
  936.845    892.5319   655.71027  791.6761   840.10864 1003.6617
 1013.12427  811.3477  1071.6434  1337.6022   983.1118  1151.1163
  778.56854 1083.016    639.4887   824.0857   929.1154   757.02856
  830.5483  1076.9995   816.92596  922.2143  1041.7833  1018.25775
  946.5896  1252.5897   709.6406  1052.5862   803.7481  1127.4368
  885.25867  887.8064   728.6392   904.6734  1213.9874   828.48145
  994.2753   768.43414  950.59204 1105.4038   906.85333  867.67633
  846.79553  778.02704  905.02277  963.2652   909.0134   982.3989
  767.2398   991.8153   972.95807  847.7423  1060.699    907.1701
  921.3946   823.8124   820.42334  872.94183  942.85803  915.99023
 1173.2443   779.6091   630.9518  1187.6011  1043.0934  1044.204
  991.40875 1007.226    991.86975 1160.7319   854.54126  901.9641
  773.22546  937.218    902.0705   766.10913  970.056    734.98755
  985.2201   915.79767  642.1051   987.8387   951.0751   600.4986
 1003.2567   716.17786  610.30756  758.3967   647.891    932.27344
  912.80054  953.80316  901.5556   749.33545  663.0546   960.5971
  870.2898   931.8175   913.2414   970.2791  1382.3998  1049.4403
  823.6527   887.3125  1367.8118   915.2233   925.60724 1238.3784
 1035.3861   947.2836   999.37054  973.9101  1049.1375   737.49713
  942.5539   942.87335  775.5035   661.2301  1054.4869   728.9026
  780.4517   884.51227 1327.3441   872.9117  1156.4354  1167.9901
  913.8659   971.5569   934.32245  802.327    982.9423   836.58923
 1082.8406   767.5011   970.64386 1112.234    752.7246   817.06635
  795.63873 1251.9847   752.26154  927.7858   808.60583  983.8525
  846.35254  847.2111  1205.3436   950.777    788.4228   924.5965 ]",0.7426984126984127,0.6568210841429354
5,300,13500,"[[-0.303573    0.48186553  0.07786879 ... -0.22405495  0.1876649
  -0.936611  ]
 [ 0.32006925  0.3829478  -0.07738414 ...  0.05314244 -0.6667414
   0.47270107]
 [ 0.32800162 -0.39295775  0.42370516 ... -0.14350787  0.59440875
  -0.13966103]
 ...
 [ 0.25571054  0.6601783  -0.24940427 ...  0.7086993  -0.05285211
   0.35628998]
 [-0.30693212 -0.02116812  0.6030007  ...  0.23854466  1.1425171
  -0.05120759]
 [-0.09236001  0.16184716 -0.39519086 ...  0.49330723 -0.04472259
  -0.01840742]]","[ 662.5021  1043.7926   961.609    794.7542   718.2654   889.36566
  829.16724  750.70306  877.1506   724.54785  797.957    756.89105
 1125.7758  1037.2869   977.3692   693.93085 1162.2583   832.6937
  899.8294  1058.3552   765.83716 2970.883    711.3824   925.6188
  729.76     903.3721   886.21204  818.7908   964.9582   809.7501
  995.8678  1027.6488  1104.399    731.603    889.55194  974.0817
  869.4388   799.12823  829.2926   633.0373   853.54193  768.13385
  871.9236   861.06335  616.0326   694.5653   804.3665   879.3082
  950.6833   738.36487  991.10956 1187.7314   872.3199  1034.27
  733.4241  1015.9068   590.5387   755.98944  875.9666   719.8871
  768.99725  991.0241   765.2104   825.0479   946.30707  941.1172
  885.8423  1114.5198   655.51044  979.59875  752.13226 1045.5762
  851.76196  852.1504   698.2887   862.9222  1036.4098   761.2464
  877.82605  721.4761   839.93475 1033.5406   845.65814  812.3673
  762.29987  721.60504  821.5499   862.2709   876.1844   893.3359
  721.5865   855.31506  924.0583   761.985   1001.59283  865.9955
  840.0082   780.25525  725.2204   778.6896   853.46735  815.8918
 1070.1206   711.6085   565.5181  1070.3906   889.6315   953.74133
  904.4226   894.85345  967.3505  1063.6783   767.39197  850.74994
  746.28723  886.36163  859.67535  720.4643   891.07294  692.1002
  902.83344  883.47266  629.98773  898.12933  851.7271   569.1108
  883.3188   697.4278   556.69525  706.6626   621.85925  831.6901
  851.2413   908.51416  797.2161   697.6465   604.0557   862.59076
  824.0088   852.11884  815.7658   882.8383  1255.7831   963.3631
  739.97565  804.35834 1295.846    832.2589   827.6664  1085.47
 1015.0401   814.2619   909.7574   894.2742   940.3228   702.3963
  865.78357  861.1079   690.5984   614.4204   971.57294  684.786
  692.4234   786.6387  1165.6337   801.1105  1092.351   1009.4561
  850.7883   914.8247   925.2898   723.92084  829.8847   775.1051
 1036.6202   684.92755  925.0695  1005.4789   692.4326   820.2667
  740.9662  1141.3281   710.3029   856.52405  774.1165   901.07104
  767.18146  791.53235 1054.2236   856.2468   731.72186  864.4642 ]",0.7693650793650794,0.6847861668076178
6,300,13500,"[[ 0.79532826  0.16046758 -0.00976037 ...  0.30394268 -0.27227646
  -0.17124367]
 [-0.74713343  0.8004232  -0.39925408 ... -0.22388832  0.25615948
  -0.00878086]
 [ 0.46306878  1.2034242   0.805497   ...  0.1472588   0.32151926
  -0.53919   ]
 ...
 [ 0.20302722  0.26805055  0.0922064  ...  0.7294046  -0.4367611
   0.01803378]
 [ 0.1966154   0.0399151  -0.03972908 ...  0.00351591 -0.20569023
  -0.10378081]
 [ 0.16480576  0.68369174  0.51548886 ...  0.27307254 -0.24857464
  -0.685408  ]]","[ 619.94226  942.53253  836.8751   684.29974  665.29626  760.5472
  721.2793   692.7259   731.4251   634.1961   686.12354  674.0652
  927.3055   878.2602   879.3346   651.3095   960.52435  733.5333
  836.11646  917.8768   665.53046 2899.5107   670.26154  793.6563
  640.9807   783.15594  770.50867  734.0633   914.21906  751.5125
  851.9664   838.7303   962.2817   638.5904   759.8902   840.9705
  775.3511   694.73944  746.51575  558.3403   749.07825  680.8698
  769.30316  736.3152   550.47144  607.8484   706.7982   710.1701
  836.7604   658.39404  870.90735  972.21173  710.7911   857.0084
  643.8429   908.6992   552.17816  671.14764  766.2387   632.2493
  682.34937  838.2293   687.61536  694.83905  794.6496   847.02686
  773.7045   942.11285  596.9899   827.306    671.2551   868.63715
  765.9039   755.53876  581.084    721.56366  875.47406  693.0835
  805.2569   655.0244   765.6347   825.1656   740.1653   727.8374
  670.39404  617.3092   731.024    774.57654  711.1885   816.5225
  644.0031   746.74927  772.41376  761.236    857.37573  698.5435
  729.8025   675.5071   666.2444   674.7184   765.46045  726.7203
  904.1347   636.4916   536.40326  915.2786   772.67865  766.43164
  771.01184  788.7885   782.33185  899.75024  678.1783   721.51794
  663.23517  811.4516   732.18256  622.4697   805.37445  647.9463
  798.74963  782.7456   526.4174   777.20264  777.13745  542.89624
  791.2034   657.93524  510.1765   605.11707  579.668    765.1128
  738.7005   827.66895  722.66907  662.6888   541.25574  798.60944
  719.29016  692.3238   716.9527   775.92395 1083.1752   856.8294
  683.8877   683.8929  1070.1057   731.80096  744.3887   940.7118
  869.60956  746.63983  673.07935  773.75195  746.6574   589.35583
  746.44904  788.2525   628.0929   555.96844  806.6608   616.1796
  591.5021   708.5867   995.88617  669.1821   931.46124  848.8358
  731.4996   823.9128   807.7461   648.4734   788.5906   720.4388
  888.50635  612.1761   800.5053   873.1688   604.9659   655.6178
  614.4571   958.76355  653.43317  733.85156  682.94946  839.077
  688.34467  725.38745  929.9225   757.06146  660.388    751.0421 ]",0.819047619047619,0.7272465963556309
7,300,13500,"[[ 0.6311393   0.574906    0.14953333 ... -0.03545291  0.0512248
  -0.20659512]
 [ 0.01089538  0.0821323   0.06835029 ...  0.0971641   0.11242658
   0.07401836]
 [-0.07654475  0.30687106  0.53858507 ...  0.19424343 -0.23112307
  -0.3133454 ]
 ...
 [-0.04718447  0.05378728 -0.2780468  ...  0.7680125   0.00633563
   0.14987898]
 [-0.1660092   0.17729317 -0.09108744 ... -0.27015892  0.2681492
  -0.00188433]
 [-0.13038772  0.13709746  0.35931358 ...  0.19013657  0.16136082
   0.1024055 ]]","[ 534.7709   744.3235   743.6065   621.7156   594.7206   672.14856
  603.94446  582.86584  621.09766  537.28345  610.0592   562.82446
  705.28925  686.7029   771.596    574.1147   806.46124  667.004
  751.4647   779.2306   561.1564  2808.9321   597.44415  685.85394
  569.72424  685.9784   679.21063  615.0817   834.4352   605.754
  678.47327  694.43506  814.2359   486.14056  666.58734  728.4944
  646.82825  587.5063   632.82324  529.7023   625.39703  608.0117
  675.1429   619.5895   491.2019   547.02826  603.5726   616.2971
  749.2868   531.1443   746.73956  762.30786  676.44684  799.5018
  562.01013  811.44495  498.09564  589.1732   672.63135  524.927
  622.5773   774.5803   610.8929   559.6952   614.5092   762.10333
  656.4013   827.4843   531.21735  684.0105   536.4168   741.49493
  656.95416  644.2325   492.2268   616.3985   763.7985   617.0299
  690.9609   557.45514  630.17865  712.9549   633.2382   631.48553
  582.5733   566.2839   639.33527  672.78986  636.6089   748.472
  538.8138   640.7529   690.98505  604.79596  642.05853  575.89185
  590.0638   625.82007  600.39185  571.54126  636.667    612.98615
  791.0402   549.1303   482.3048   751.70044  682.9468   645.6333
  626.0541   717.8092   682.01     795.7553   593.81824  653.2292
  593.16925  712.10913  645.0241   534.2914   679.1188   542.89087
  713.02423  667.54645  467.17987  622.4805   698.00934  488.851
  660.33325  603.6784   461.67258  565.9156   526.6096   628.2053
  651.9736   708.0701   644.1193   572.8247   476.55502  678.91504
  637.67926  589.38513  653.0621   707.9156   950.9705   780.22565
  575.6213   583.6715   928.03613  653.3057   621.2801   835.06036
  683.9235   604.07794  567.0793   640.8165   678.5807   519.00507
  664.28394  749.19916  522.1859   501.30194  723.0965   541.9813
  558.6004   618.7236   788.53656  607.69104  814.53326  730.27374
  652.4428   665.2821   710.178    590.45746  670.5101   606.4804
  797.49     538.1742   673.08527  790.95056  556.94275  561.9038
  545.8455   802.9258   540.7431   654.8899   594.67694  743.47644
  576.99744  542.4035   802.8716   659.5422   607.3741   577.0298 ]",0.8501587301587301,0.7662301412736526
8,300,13500,"[[ 0.46861205 -0.05536906 -0.14311439 ...  0.0474713  -0.1561925
  -0.0310518 ]
 [-0.10960677  0.83581275  0.02661079 ...  0.07056393 -0.1082
  -0.0592662 ]
 [ 0.05852238 -0.20042719  0.82773465 ...  0.07265509  0.05443762
  -0.03383341]
 ...
 [ 0.04025922 -0.0969521  -0.03600498 ...  0.5617631   0.06722444
   0.1216256 ]
 [-0.02579332  0.04374587  0.12968771 ... -0.05016835  0.37145653
  -0.06428537]
 [-0.02849614  0.0818535   0.03834446 ... -0.15512928  0.27089965
   0.5254128 ]]","[ 433.8103   609.5026   609.5072   488.7385   470.58112  497.9515
  497.49356  487.61972  510.66623  457.32172  495.87494  451.83517
  538.9938   529.3236   555.4655   458.83658  696.4936   508.43674
  526.8044   598.83594  452.63013 2590.6199   477.13678  572.15546
  498.83545  545.01587  552.67096  504.26276  634.4128   478.42755
  537.9137   540.2243   710.30927  405.02927  512.97876  544.7734
  526.92145  442.59464  530.9483   414.04742  513.82245  478.4949
  522.4814   479.78876  381.7204   482.18634  473.64725  419.1239
  569.2594   424.08954  614.23254  617.0556   521.23944  703.6491
  469.2704   635.9673   421.70947  465.94055  519.1515   439.05106
  493.60767  574.3915   501.40494  446.19806  416.2947   601.9449
  549.0515   658.9063   424.0419   528.6805   470.1884   670.53894
  528.9715   516.8902   409.9715   499.21387  632.21796  554.3497
  573.2017   454.97714  501.5549   550.1066   505.20413  538.82544
  423.60922  455.43832  505.0925   527.97107  504.5969   616.6694
  453.43527  471.9784   556.3731   530.7335   537.29065  469.5847
  504.7125   544.6408   462.05237  444.48428  483.07007  488.04764
  634.6907   466.06223  367.57382  575.794    571.5247   548.42194
  458.14896  528.15533  519.7995   644.1934   499.72217  498.30316
  476.48825  598.8593   521.918    475.0039   497.1093   427.9659
  568.869    592.50934  400.02863  505.3318   540.85767  390.85986
  455.34305  497.36044  399.57687  478.07193  436.49225  439.93765
  535.6316   520.1238   568.9443   470.1364   400.41428  551.9553
  521.991    491.92566  503.85303  538.7419   756.8432   558.73566
  454.39417  423.53973  696.48584  522.0521   538.6523   606.2041
  587.1557   449.78992  469.6397   449.28717  536.6116   415.60507
  565.07654  584.40576  411.4944   437.48654  606.6276   423.7997
  435.09622  464.9438   648.7573   464.25662  589.5455   563.4482
  519.6721   551.2195   528.18024  478.71994  492.60663  485.64508
  593.99835  414.08316  509.59595  566.2747   453.73584  457.58667
  471.56183  600.9631   468.09134  483.3613   473.03397  593.7773
  456.15222  440.50162  580.9592   539.1506   470.69968  469.7575 ]",0.87,0.8125236449819623
9,300,13500,"[[ 0.5465259  -0.04269633  0.05723794 ... -0.06231873 -0.08001669
  -0.08886088]
 [ 0.03222347  0.7985309   0.01958568 ... -0.12671617 -0.00894768
  -0.05380534]
 [-0.00530585 -0.05867579  0.85431516 ...  0.05662722  0.09665581
  -0.03490611]
 ...
 [-0.04233144 -0.10448371  0.0540781  ...  0.7204367   0.04789918
  -0.02437135]
 [ 0.05304891 -0.07248176  0.08436383 ... -0.02044259  0.6148212
   0.05396547]
 [-0.06017111 -0.06329514  0.01584246 ... -0.09737819 -0.01684607
   0.61479145]]","[ 274.05508  382.56018  369.21252  305.9548   319.01358  303.84985
  339.66235  329.57202  361.73267  289.17474  358.20074  297.0737
  336.88513  357.6028   340.38876  339.1482   445.86285  324.2943
  399.80627  401.17847  292.53763 2362.6672   321.0242   326.73962
  305.28055  354.79428  293.20804  342.80405  395.32596  332.14587
  384.3521   325.862    473.44968  267.90692  345.14078  379.42783
  373.27646  290.81696  404.3732   309.66504  325.11935  314.27948
  355.12625  342.16037  277.12796  340.0564   314.79526  277.3801
  370.89462  267.27304  406.79306  352.82217  342.83795  422.96274
  343.8053   389.41183  311.5538   305.06168  322.46567  292.10806
  335.20142  350.11877  299.9057   276.7851   268.62833  389.53052
  354.40292  377.72314  268.0681   347.94086  284.6146   384.58557
  330.38947  386.76718  276.2831   307.95593  413.99197  333.46408
  318.77017  326.96478  309.17     305.97083  305.0031   325.30795
  308.4735   286.37744  353.03622  343.66467  317.98364  398.6965
  313.9909   315.13254  347.95712  330.66953  318.81195  296.20428
  330.3084   334.03845  339.66357  307.5409   324.20847  303.26373
  371.83643  295.6377   253.82353  365.58124  349.41226  357.91507
  290.65167  320.7753   319.89426  444.84354  342.94598  342.723
  280.1995   406.75693  337.4145   301.05222  339.847    306.95233
  364.12778  358.46265  267.76675  318.13898  364.7547   281.96667
  298.24344  330.29355  288.22885  373.36462  300.2393   316.223
  308.74756  328.42358  383.22842  315.68015  286.18298  360.91873
  314.81107  359.573    326.10568  287.4077   442.2104   377.24948
  319.72247  264.65616  423.9919   330.2301   330.09686  418.38324
  425.00818  304.43335  328.57062  325.49377  323.8377   300.73697
  335.64597  414.75412  260.1717   275.35678  414.70013  273.92917
  299.35342  334.76935  371.77362  308.56058  370.9267   311.76102
  400.30026  344.0214   364.32666  320.37708  314.3319   380.2562
  402.55743  303.0227   292.8896   348.52682  329.25674  321.13235
  296.11206  327.2597   367.39435  279.4463   296.16617  395.22675
  313.23923  283.27405  377.53394  385.83804  308.74725  302.37222]",0.8903174603174603,0.8741124681752137
