,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1980,Transformation_Matrix_W,"[[-57.527454    34.11705    -57.259872   ... -51.840927    18.50433
  -58.259262  ]
 [ 14.3136835  -44.14413      8.916406   ... -16.067362   -33.328968
  -11.071997  ]
 [-27.231407    59.732906   -63.140423   ...   0.46524194  30.040884
  -75.43238   ]
 ...
 [  0.9043673  -50.947845   -61.927082   ...  16.512707   -42.582577
  -54.56462   ]
 [ 13.850654    -4.838517   -43.016785   ... -36.892693   -91.540306
   82.95606   ]
 [-17.567774    -6.0691514   25.320902   ...   9.094412    55.929966
  -25.470573  ]]",,0.23222222222222222,0.23168975931375918
1,1980,Transformation_Matrix_W,"[[-43.467113   -7.0677953 -28.000206  ...  27.95978    55.56316
  -22.90368  ]
 [  9.358637   -3.2665474 -26.095737  ...   1.553625   28.97256
  -11.100446 ]
 [ 43.14207    64.22089    22.362085  ... -28.27808   -10.788729
  -12.592965 ]
 ...
 [-14.445063  -33.65336   -23.084175  ...  -4.2980156   6.8493834
  -44.1913   ]
 [-14.370884   18.447996  -35.325726  ...  43.703434   28.04454
   26.46267  ]
 [-19.69501     5.0966296  23.64162   ...   1.9306262   8.633382
   13.096355 ]]",,0.31444444444444447,0.29296740663774085
2,1980,Transformation_Matrix_W,"[[ 1.2731357e+00 -1.2937686e+01 -3.4806325e+00 ...  1.9582258e+00
   1.1914604e+01 -5.3357381e-01]
 [-1.4349450e+01 -4.6067853e+00 -1.4217825e+01 ... -5.1646399e+00
  -1.1230674e+01  2.0508163e+00]
 [-1.5318760e+01 -1.3130337e+00  2.8004885e-02 ... -7.4961433e+00
   8.3392197e-01 -2.5353905e+01]
 ...
 [ 1.1440171e+01  8.2361040e+00 -2.2206684e+01 ...  2.0182421e+01
   1.3857867e+01  4.3064518e+00]
 [-1.4521660e+00  2.0875408e+01 -2.1716488e+01 ... -1.8597347e+01
  -3.2239292e+01 -2.3084457e+01]
 [ 4.2390780e+00 -2.5550013e+00 -2.5450065e+00 ...  2.3923090e+01
   2.7117345e+00 -1.9446846e+01]]",,0.3853968253968254,0.34387095408006146
3,1980,Transformation_Matrix_W,"[[ -5.6109233    4.250216     3.4967806  ...   8.103683    12.448715
  -15.853406  ]
 [  2.4161932    3.1946878   -4.206533   ...  -3.7511165   -8.883823
   12.568586  ]
 [  2.0398297   -0.9046792   -3.9584484  ...   1.352171    -2.0642745
   -7.5332217 ]
 ...
 [  1.9698827   -0.0664438    0.24214229 ... -11.450994   -20.310387
    9.232876  ]
 [ -1.7472603   -9.287909   -10.809393   ...  -2.5982974    9.145857
    0.33150968]
 [  1.1752284   15.615728    -8.605166   ... -11.397886    -8.589052
    2.8748105 ]]",,0.5115873015873016,0.416616290807724
4,1980,Transformation_Matrix_W,"[[-4.8675265   1.7343205  -0.783443   ... -2.870186    3.1685057
  -1.1272781 ]
 [ 4.6456046   3.6873827   0.09643996 ... -1.697636    0.21789058
   5.487573  ]
 [-0.303154   -5.3411884  -3.5014553  ... -0.03273716 -4.550595
  -6.6657515 ]
 ...
 [-3.4440885   1.5710269   0.6766693  ... -1.6059141  -5.475312
  -2.1006413 ]
 [ 0.0520944  -1.6167756  -1.8827877  ... -1.3331101   4.662594
  -1.5911415 ]
 [-2.052454    2.3222587   3.6184866  ... -0.27625436  0.05560795
  -2.8616822 ]]",,0.5926984126984127,0.462461868018815
5,1980,Transformation_Matrix_W,"[[-1.3021872  -2.5714905   0.31424728 ... -2.2048535  -1.3090234
   2.4431856 ]
 [ 4.4943933  -3.1765985   4.2822194  ... -2.319066    0.46152958
   0.6051563 ]
 [-3.2081923  -0.6875794   2.4616408  ... -3.1535313  -1.8981024
  -0.58770406]
 ...
 [-2.8500698   1.7879328  -1.6416944  ...  0.9990132   2.6607604
  -0.9593529 ]
 [ 1.9602522   4.0572014   1.9716096  ...  3.1475613  -3.7358522
   6.27771   ]
 [ 1.8041258   0.01897254  3.049343   ... -0.7415553  -1.3336132
  -2.562527  ]]",,0.6846031746031747,0.5187767391855066
6,1980,Transformation_Matrix_W,"[[ 0.8018119   0.8708283   1.9063138  ...  1.2255387  -0.72694993
   1.1214008 ]
 [ 0.02149516 -0.5912252   0.34576008 ...  0.46855706  0.4562906
   1.0051643 ]
 [-1.243374    1.2803438  -1.3644304  ...  1.1486614  -1.3295065
   0.06864791]
 ...
 [ 0.3783314  -0.46689978 -0.40020108 ... -0.54566526 -1.991963
  -0.34054825]
 [ 1.1411835  -0.9931394  -0.84998095 ...  2.541701    0.74591166
  -0.18585569]
 [-1.0691882  -0.89334136  1.2509661  ...  0.07723946 -1.3028097
  -0.73665535]]",,0.7265079365079365,0.5473551726100421
7,1980,Transformation_Matrix_W,"[[ 0.27307525  0.03057179 -0.66834104 ... -0.46040517  0.46377188
   0.82934475]
 [ 0.4487307  -1.5405518  -0.17312314 ...  0.9143821  -0.63317657
   0.18256852]
 [ 0.0487196   0.5795791   0.3116347  ... -0.02900711  0.21954021
  -0.32215002]
 ...
 [ 1.0745574   0.939959    0.41185537 ...  0.27473405 -2.6802397
  -0.21324934]
 [ 1.3051997  -0.31471068 -0.82828933 ...  1.6641426   0.44162655
  -0.34092644]
 [-0.07273474 -0.26612788  1.3507888  ...  0.34558544 -2.091464
  -0.86354446]]",,0.7350793650793651,0.5547091151126707
8,1980,Transformation_Matrix_W,"[[ 0.53328544  0.21609311 -0.25558102 ...  1.1006839   0.6496233
  -0.06492751]
 [-0.4709137   0.10021157  0.08293104 ...  1.0364304   0.07434817
  -1.1852313 ]
 [ 0.22422759  0.76142323 -0.1452997  ... -1.8704845  -0.323775
  -1.1833198 ]
 ...
 [ 0.4010545   0.6723307  -0.2682623  ...  1.0123117   0.25050783
   0.08679466]
 [ 0.19008878  1.6740739  -0.27440378 ...  0.03134406 -0.6778032
  -0.46470818]
 [ 0.13911913  0.11431968  0.15410593 ...  0.5273356  -0.7217529
   0.10816635]]",,0.768095238095238,0.5799944403797689
9,1980,Transformation_Matrix_W,"[[ 8.0131525e-01 -4.8367453e-01  4.1918865e-01 ...  8.5969102e-01
   7.6777047e-01  6.4569038e-01]
 [ 1.7646740e-01 -5.1814228e-01  2.9620755e-01 ...  3.2812998e-01
   1.6840988e-01 -1.2380392e-01]
 [-2.7185225e-01  3.7195012e-01  7.9608423e-01 ... -3.4729248e-01
   5.5754237e-04 -1.4458163e-01]
 ...
 [-2.1960036e-01  1.9553319e-01 -2.8080729e-01 ...  1.2193351e-01
  -2.7329075e-01 -5.2281326e-01]
 [ 2.4428305e-01  4.5287907e-01 -4.4151034e-02 ...  5.0180340e-01
  -9.6978068e-02 -5.5581504e-01]
 [ 2.1309637e-01 -5.5856830e-01  8.9435577e-02 ...  1.9295910e-01
   8.0059129e-01  1.0207353e+00]]",,0.8107936507936508,0.6248820628782715
