,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,45,Transformation_Matrix_W,"[[-0.05025826  1.6867498  -0.8347688  ...  0.8933515   0.6352121
  -0.81281286]
 [ 0.3089383   1.8408655  -0.6023529  ... -0.53092664 -2.2948656
  -1.162308  ]
 [-0.68026024  1.4028018   0.01674974 ... -1.8753582  -1.3777282
  -0.7203916 ]
 ...
 [ 0.50101835  0.4025065   0.7680606  ...  0.5265142   0.89701647
  -0.94290286]
 [-0.25997853  0.39078346  0.17156371 ... -1.1924186  -1.383572
  -0.80498457]
 [-1.1848979   1.1063489  -0.75651634 ... -0.74195206 -0.7577371
  -1.250439  ]]",,0.12380952380952381,0.1373539780586431
1,45,Transformation_Matrix_W,"[[-0.6981268   0.7289241  -0.5226107  ... -0.18985829 -0.5312836
  -0.8325978 ]
 [ 0.11131802  1.6946979   0.6234879  ... -0.8593782  -2.5899715
  -0.98330045]
 [-0.6228936   0.31154105  0.28669444 ... -1.6835524  -1.537961
  -0.32697392]
 ...
 [-0.7492869   0.38426292  0.66573924 ...  0.28870392  1.3207262
   0.54387426]
 [ 0.22367154  1.0579226   0.3716661  ... -0.50037813 -0.58787286
  -0.43407983]
 [-1.6765995  -0.63641095 -0.82285935 ... -0.5647048   0.08727705
  -1.1626238 ]]",,0.16142857142857142,0.17793269794095645
2,45,Transformation_Matrix_W,"[[-0.7746379   0.23268636 -0.86810756 ...  0.195845    0.2679367
  -0.5423455 ]
 [-0.24129549  0.84585565 -0.5441997  ... -1.1540725  -0.9382227
  -0.44797435]
 [-1.0939368   0.21668445 -0.748883   ... -1.4613155  -0.3562372
  -1.1853564 ]
 ...
 [ 0.288477    0.2843265   0.14703435 ...  0.8212196  -0.10658851
  -0.65189284]
 [-0.26284826 -0.33643895 -1.0290879  ...  0.38954943 -1.0353751
  -0.82155335]
 [-1.8942232  -0.69988304 -0.53613484 ... -1.4086174  -0.69276
  -0.7209239 ]]",,0.17253968253968255,0.19237277417848206
3,45,Transformation_Matrix_W,"[[-0.33037212  0.184272   -0.12925969 ... -0.3350972  -0.11474372
  -0.16614391]
 [ 0.00823591 -0.08532743 -0.20530976 ...  0.17137884  0.45780614
   0.0300842 ]
 [-0.24633168  0.02698703  0.16839527 ... -0.16605271 -0.00569392
  -0.6463871 ]
 ...
 [-0.6048995  -0.6088764   0.46927604 ... -0.22989577 -0.6644047
  -0.33273426]
 [ 0.1853512  -0.58622533 -0.36904937 ... -0.39237356  0.13608609
   0.06825003]
 [-0.21009327 -0.18249021 -0.14657775 ... -0.8121676  -0.0998415
  -0.0279429 ]]",,0.17253968253968255,0.1977956063217587
4,45,Transformation_Matrix_W,"[[-0.16906686  0.06027916  0.0145156  ...  0.05580816  0.22374803
   0.42937377]
 [ 0.12834151 -0.15231553 -0.12548809 ...  0.25842318  0.11631481
   0.12133109]
 [-0.14404075 -0.22939256  0.15970305 ... -0.24487834 -0.32319045
  -0.5883369 ]
 ...
 [-0.12023211  0.11058778  0.13262405 ...  0.1925014  -0.3326586
  -0.2763617 ]
 [-0.26474863 -0.45982736 -0.6074562  ...  0.08665779  0.31412438
   0.28418022]
 [ 0.04474867  0.03816324  0.17910793 ...  0.00603102 -0.0142867
  -0.07661448]]",,0.18984126984126984,0.21832742923964757
5,45,Transformation_Matrix_W,"[[-0.00126608  0.02970889  0.00693822 ...  0.14875045  0.0339038
   0.10223953]
 [ 0.31365937 -0.18849908 -0.1495459  ...  0.12435219  0.02358263
  -0.09149866]
 [-0.21954575  0.08767164  0.0846098  ... -0.2737766  -0.05733627
  -0.35233438]
 ...
 [-0.32286194 -0.08048888  0.10551363 ...  0.1038945  -0.11342911
   0.14506058]
 [-0.19964331 -0.23021698 -0.03743445 ... -0.07618108 -0.04062935
  -0.09281265]
 [ 0.07960817  0.00999085  0.07989607 ...  0.06157663  0.0636005
   0.02810656]]",,0.20793650793650795,0.22721094562850816
6,45,Transformation_Matrix_W,"[[ 0.02816444  0.06029996  0.20961079 ... -0.04288848  0.13790242
  -0.09774988]
 [ 0.03201397  0.03204756 -0.12279528 ...  0.06937899  0.01473781
   0.04998003]
 [-0.1228517  -0.09636379  0.06718571 ... -0.03806162 -0.03796577
  -0.1368528 ]
 ...
 [-0.12829816  0.14458975  0.0855198  ...  0.04787769  0.02390462
   0.26376992]
 [-0.04813252 -0.12229595  0.11792514 ...  0.06794765  0.05592611
   0.13282081]
 [ 0.05935626  0.36027846 -0.01793792 ... -0.17084731 -0.01938004
  -0.00106533]]",,0.23714285714285716,0.2530246065421538
7,45,Transformation_Matrix_W,"[[-0.00804983  0.04674027  0.06276431 ... -0.04908704  0.16494387
  -0.04864843]
 [ 0.00437094  0.00322897 -0.15214905 ...  0.01482793  0.16491933
   0.12539929]
 [-0.0468903  -0.0538067   0.11052161 ... -0.0939818  -0.1020361
   0.02436267]
 ...
 [-0.05776124  0.06234761  0.02576267 ...  0.13603112  0.02337282
   0.07444181]
 [-0.05410257 -0.00971104  0.15085791 ...  0.01914051 -0.01113645
   0.0236812 ]
 [-0.19098766  0.1340005  -0.1117773  ... -0.14398871  0.02970647
  -0.03495129]]",,0.25746031746031744,0.2635477212342349
8,45,Transformation_Matrix_W,"[[-0.14598253 -0.11459344 -0.02085009 ...  0.04546141  0.01804176
  -0.08891563]
 [ 0.02048863 -0.07515126 -0.12339501 ...  0.00026087  0.01880335
   0.05411484]
 [-0.0463528  -0.05051927  0.05003771 ...  0.00467301 -0.05640151
   0.03821033]
 ...
 [ 0.06156808  0.04739003 -0.04984397 ...  0.04407503  0.02487771
   0.06496479]
 [-0.05754016  0.01106948  0.16279157 ...  0.06794659 -0.03782364
  -0.07959441]
 [ 0.04942121  0.01818422 -0.0667569  ... -0.07108243  0.02185531
  -0.03285652]]",,0.27380952380952384,0.28207747969362473
9,45,Transformation_Matrix_W,"[[ 0.05161002 -0.12306581  0.03942747 ...  0.00650713 -0.09656664
  -0.03250194]
 [ 0.08328297 -0.09255674 -0.08392384 ...  0.03286429 -0.06508719
  -0.01200134]
 [-0.03057979  0.09946141  0.01378747 ... -0.09643668 -0.10804747
  -0.01280485]
 ...
 [-0.01375037 -0.07052784 -0.00921248 ...  0.07181525  0.07798226
   0.01957949]
 [-0.13411757  0.09745898  0.02051678 ...  0.00309359 -0.03378714
  -0.0149719 ]
 [ 0.11680273  0.00635203 -0.05360316 ...  0.02759629  0.07252302
   0.06576332]]",,0.3003174603174603,0.313505394290192
