,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,495,Transformation_Matrix_W,"[[  9.773075   10.717697    3.5043473 ...  12.432068    6.3859487
   -7.4445424]
 [  7.7925406   5.6536865  -4.829437  ...   2.7134528   9.330747
  -21.95493  ]
 [ 36.37487     7.025864    1.6073123 ... -17.94362   -15.708522
    5.814093 ]
 ...
 [  2.0634992 -12.1902895  12.914386  ...  -3.9948425   0.7873255
  -18.333609 ]
 [ 11.613833   13.287365    9.718483  ...  -1.2116337 -12.133636
   -5.8820567]
 [  7.2251673   2.2651002 -22.927042  ... -22.496223    5.283824
   -6.318527 ]]",,0.06587301587301587,0.061270886291326446
1,495,Transformation_Matrix_W,"[[ 29.020136  -15.127155   12.42646   ...  26.400578   37.696518
  -17.158365 ]
 [ 29.285292   13.783538   -3.5786855 ...   2.2716057  13.028801
   -5.863404 ]
 [ 10.533556   14.424087   -5.565027  ... -20.103758  -28.113438
   13.84347  ]
 ...
 [ -8.883436   -1.4749502  -4.193491  ...  -3.1470113  11.136554
    0.987367 ]
 [  6.9461427  20.14085     5.764311  ...   3.143448  -15.3011875
   -8.893799 ]
 [-25.789055   13.322953    1.3668674 ... -14.84449     2.520506
  -24.631384 ]]",,0.1073015873015873,0.1170976712471909
2,495,Transformation_Matrix_W,"[[ 17.733011   -11.099407     5.388229   ...  -7.7896056    4.2438226
    0.65475136]
 [-15.183974    -5.922766   -16.402739   ...  17.616573    24.196323
   -9.235023  ]
 [  9.660889     5.652227    -6.433116   ... -18.399645   -18.906645
   -6.3992486 ]
 ...
 [ 15.5073395  -12.997335    -4.716704   ...  -6.633452    -3.6563582
  -14.460883  ]
 [ -4.1649504    8.609048     0.5258025  ...   0.5816378    5.728777
    4.816358  ]
 [ 17.271545     5.867826     1.5301033  ... -12.864572    -4.659325
  -20.036423  ]]",,0.16238095238095238,0.16311132125180178
3,495,Transformation_Matrix_W,"[[  2.1318154    1.654831    -4.044569   ...   1.8207204    4.2484164
   -1.0829233 ]
 [ 10.153809    -4.564748    -5.995851   ...  -4.2281113   -9.551336
    9.258333  ]
 [ -6.604347    -7.0299     -10.371964   ...   0.79469764  -1.5863712
   -3.857515  ]
 ...
 [ -6.5213842  -10.581311    -0.7441297  ... -13.591852    -6.952195
   -4.586806  ]
 [  3.5516644    8.477172    -5.057835   ...   2.898307     2.9694607
  -22.501835  ]
 [ -6.1413736   -0.37784383  -4.4802356  ...  -2.40232     -6.4827766
    6.634549  ]]",,0.21634920634920635,0.2123082774606618
4,495,Transformation_Matrix_W,"[[-6.2802615e+00 -3.9239585e+00 -8.1547730e-02 ...  8.0843389e-01
   2.7674801e+00  2.5989740e+00]
 [ 4.1445384e+00  1.2621567e+00 -1.8381631e+00 ... -2.0528393e+00
  -7.8134680e-01  6.6784626e-01]
 [ 7.4981952e-01 -5.8515849e+00  5.5207434e+00 ...  3.4575758e+00
  -6.3938320e-01 -1.0095605e+00]
 ...
 [-2.9016409e+00 -3.5396977e-03  4.2900052e+00 ...  4.5235500e+00
  -3.0495551e-01 -2.3670921e+00]
 [ 1.2449231e+00  1.1822610e+00 -7.3222971e-01 ... -2.9428375e+00
   1.5021951e+00 -7.8031558e-01]
 [-4.8929667e+00  7.5715822e-01  3.9964988e+00 ...  7.5488896e+00
  -9.3297863e-01  3.2386804e+00]]",,0.2573015873015873,0.2377933348068083
5,495,Transformation_Matrix_W,"[[-3.553437   -1.9369268  -1.1872379  ...  1.5312705  -0.1170941
  -2.7491276 ]
 [-1.1541953   0.92560285  0.8461261  ... -3.5523806  -1.4308312
  -2.273421  ]
 [-1.326522    1.6386412   0.89572203 ... -0.61201805  1.8923687
  -2.4329803 ]
 ...
 [ 0.33321792  2.5975683   3.1530757  ... -0.7160289  -1.8346525
  -2.5159829 ]
 [ 1.281079    2.1268055  -1.2691727  ... -3.1265492  -3.6251159
   1.5910375 ]
 [-1.6741636  -2.3292987   0.26245102 ... -4.339426   -0.68766844
  -1.3750684 ]]",,0.31142857142857144,0.26968406998749933
6,495,Transformation_Matrix_W,"[[-0.7001505   2.0717747   0.58200926 ... -0.20984666  1.835746
   3.150235  ]
 [-1.2136178  -0.4946399  -3.703353   ...  0.03798558  1.6434764
   0.2406697 ]
 [-1.6682723   0.54784226 -0.3203322  ... -0.19200158  1.6651611
   1.9254107 ]
 ...
 [-0.13547885  0.02609969 -0.4416155  ... -0.5507083   0.33509955
   0.6910859 ]
 [ 1.2564906  -2.1389387  -0.5668276  ...  0.05095402  0.27232054
   0.5497317 ]
 [-0.91032785  0.94949603  1.3267282  ... -2.4177032  -1.6831876
  -2.9338338 ]]",,0.3634920634920635,0.3000577378152597
7,495,Transformation_Matrix_W,"[[-0.38498628 -0.57213736 -0.19777358 ... -1.1438212   0.60735124
   1.1883063 ]
 [-0.17232749 -0.80042696 -0.3260485  ...  0.7987579   0.01366777
   1.1018983 ]
 [ 0.7450959  -0.4037518   0.8173808  ...  0.18120344  1.1347022
   0.04149923]
 ...
 [-1.1509783  -0.81904936 -0.10537709 ...  0.78021765  0.273137
  -0.48445544]
 [-0.05024926 -0.3028854  -0.14115497 ...  1.7735428   0.73697203
   0.31969944]
 [ 0.7816968   0.77129817  0.25866067 ...  0.71078783 -0.1288622
  -1.8838384 ]]",,0.3898412698412698,0.31813629844574015
8,495,Transformation_Matrix_W,"[[ 1.4649832   0.31400964  0.37953117 ... -0.3431419   1.2448351
   0.9605777 ]
 [-0.70987624  0.4755647   0.8814668  ... -0.57329804 -1.8565375
  -1.098367  ]
 [-0.41920707  0.9910698  -0.6790422  ... -0.8990706   0.345702
  -1.9886842 ]
 ...
 [-0.9436084  -0.21077469  0.9974092  ...  0.07284541  0.71564895
   0.9551951 ]
 [-0.37850356  1.6569705   1.8206592  ...  0.86804926  0.92517745
  -0.1101703 ]
 [-0.55410063 -0.19953544  1.0274141  ...  0.96854436  0.19522043
   0.33474064]]",,0.43396825396825395,0.34279288426794186
9,495,Transformation_Matrix_W,"[[ 0.3861281  -0.43577072  0.93534964 ...  0.0222569  -0.58566403
   0.6894868 ]
 [ 0.06162247  0.45130324 -0.31233686 ...  1.1855575  -0.4050457
  -0.98416966]
 [-0.46817344 -0.10038377 -0.02181354 ... -0.56311    -0.04183093
   0.22934139]
 ...
 [ 0.0356941   0.2133681  -0.24882852 ...  0.1663508   0.32919967
   0.04895427]
 [-0.3251938  -0.76359147 -0.43035388 ...  0.5367027   0.2730514
  -1.0823646 ]
 [ 0.08070257 -0.514947    0.06773336 ...  1.2981391   1.278445
   0.2738764 ]]",,0.5055555555555555,0.37999003854664887
