,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,6750,Transformation_Matrix_W,"[[-10.567305   -12.566924    38.0067     ... -15.342428   -24.858913
   -8.228727  ]
 [  0.74672836 -30.915451    31.030178   ... -37.282314   -21.688635
  -19.049032  ]
 [ -4.6225204   53.81943    -46.219425   ...   7.814532    14.837649
   -0.55701566]
 ...
 [  0.94391584 -28.337727   -47.159805   ...  24.661753    -1.7881494
  -19.484867  ]
 [-31.546518    11.977049   -12.031093   ...  26.146368   -21.786074
   29.556385  ]
 [ -5.830005    22.7662     -27.408049   ...  -7.019553    10.457626
   14.129393  ]]",,0.3314285714285714,0.34641186441435956
1,6750,Transformation_Matrix_W,"[[-1.3557197e+01  4.4987888e+00  1.7795244e+00 ... -1.0968617e+01
   5.9991355e+00  4.4144192e-01]
 [ 1.4444564e+01  1.6332891e-02 -2.1547437e+00 ... -1.9734760e+01
   1.0776077e+01  1.4264048e+01]
 [ 5.5752039e+00  2.2883797e+01  1.5487608e+00 ... -6.2477212e+00
  -5.6055784e+00 -4.9004335e+00]
 ...
 [-1.2595329e+01 -2.1217384e+01  6.4992805e+00 ...  6.2412815e+00
  -3.7992382e+00 -1.9622941e+00]
 [-8.7915316e+00  3.9948109e-01 -4.4197545e+00 ...  2.4641644e+01
   3.3862197e+00 -1.0775498e+01]
 [ 1.5498100e+01  1.1861990e+01  1.3575493e+01 ...  4.2181196e+00
  -5.1598344e+00  1.1332750e+01]]",,0.43746031746031744,0.4169324261672569
2,6750,Transformation_Matrix_W,"[[ -7.745986   -11.299994     5.124423   ... -12.160147    11.627126
    4.0867887 ]
 [ -2.9936342   -2.8458633   -2.114878   ...  -0.31020242   6.75325
   12.250087  ]
 [  0.25563785  -5.5850997   -4.53342    ...   2.1426117   -1.3127728
  -14.600677  ]
 ...
 [  1.6303654    8.95046     -1.7326905  ...  12.999505    -7.870886
   -5.1881366 ]
 [  6.960688    -5.0445724   -4.243618   ...  -0.07261379  -7.472978
  -10.466025  ]
 [ 12.054322     7.633871     1.3605299  ...  22.597645     5.691553
   -2.2303178 ]]",,0.5288888888888889,0.4732007465579293
3,6750,Transformation_Matrix_W,"[[-3.435273    3.4154289   2.2686386  ...  5.546623   -0.93353343
  -5.534905  ]
 [-0.76600987  2.4791367  -0.6597475  ...  3.9219978   0.94988894
   3.739494  ]
 [-2.721649   -1.332319   -1.7121474  ... -4.625055   -3.3062763
  -7.4607472 ]
 ...
 [-4.530242    7.34067     2.8659313  ... -1.5024264  -4.492317
   1.4011036 ]
 [-4.3504467  -9.335847    1.7963889  ...  0.58714664  1.5153035
  -0.41602668]
 [ 1.1283673   8.720967   -3.6882634  ... -4.926073   -4.1830735
   6.3971252 ]]",,0.6593650793650794,0.5437702804502814
4,6750,Transformation_Matrix_W,"[[-2.1510446   1.1105553   0.00913287 ...  1.9752375   2.331299
  -2.3345158 ]
 [ 3.3691463   4.4210787  -2.1504683  ... -0.99014586  0.44207624
   1.0482175 ]
 [ 1.4670837  -2.623242   -2.8418303  ...  0.2725001  -3.2425091
  -4.9348817 ]
 ...
 [-2.363888   -0.85534877 -0.03370381 ... -0.55250734 -2.395172
  -1.4536175 ]
 [ 0.21395905  0.7917421   0.3722671  ...  0.05625756  1.732559
  -0.05884147]
 [-2.094115   -0.33915338 -0.438616   ... -0.77663213  0.24144952
  -2.2623856 ]]",,0.7282539682539683,0.5904283273701716
5,6750,Transformation_Matrix_W,"[[-1.2140751   0.41079447 -0.30798468 ... -0.558867   -0.15205626
   2.0512822 ]
 [ 3.1637604  -1.0359164   2.357707   ... -1.0558268  -0.09014741
   0.19448568]
 [-1.3825704  -0.993332    1.665605   ...  0.5246721  -0.8228452
  -0.8836794 ]
 ...
 [-2.1013708  -0.7617084  -0.28604233 ... -0.9622921  -0.47287604
  -0.3957626 ]
 [ 0.63869536  1.9895558   1.4225248  ...  0.945484   -0.2120761
   2.5569365 ]
 [ 1.4128779  -0.55666095  1.1238062  ... -0.1308348   0.12883316
  -2.8584425 ]]",,0.7887301587301587,0.6421007032346244
6,6750,Transformation_Matrix_W,"[[-0.27433613  0.7964517   0.15455917 ...  0.15613244  0.6106781
   0.856988  ]
 [-0.46834794 -0.83122784  0.04401285 ...  0.05001928 -0.17866671
   0.6152824 ]
 [-0.27184153  0.31012273 -1.3688215  ...  0.18379539 -0.29812226
   0.95712465]
 ...
 [-1.1415634  -0.40736175 -0.87814355 ...  0.06078466 -0.6222785
  -0.11410587]
 [ 0.50096977 -0.4402343  -0.4417672  ...  0.44778284  0.04244758
  -0.20896421]
 [-1.0200068  -0.08610217  0.8064822  ... -0.6574291  -0.03446385
  -0.38393295]]",,0.8133333333333334,0.663102555756617
7,6750,Transformation_Matrix_W,"[[-0.5346221   0.3316601  -0.34056386 ... -0.88530856  0.5745011
   0.2468701 ]
 [ 0.13728257 -0.41886872  0.302265   ...  0.56405616 -0.18942648
   0.44100246]
 [ 0.14810708 -0.4747356  -0.47580224 ... -0.34616786 -0.17758454
   0.04696541]
 ...
 [-0.05498234 -0.36734638  0.01235769 ...  0.19488566 -0.8700654
   0.60297894]
 [ 0.00888412 -0.3606031  -0.78642195 ...  0.71254414  0.97025543
  -0.01740471]
 [-1.0351819   0.6499702   0.4668871  ...  0.36825353 -1.014545
  -0.89081115]]",,0.8247619047619048,0.6706351746212352
8,6750,Transformation_Matrix_W,"[[ 0.47080877  0.34115544 -0.1734205  ...  0.06820524  0.4044996
  -0.27056855]
 [-0.5710488   0.23055114  0.25716978 ...  0.39694706 -0.04107771
  -0.35213986]
 [ 0.0062308  -0.12068371  0.09006471 ... -0.73311394  0.02427484
   0.18773802]
 ...
 [-0.06799238 -0.318848    0.22547191 ...  0.8428381   0.44328815
   0.00666724]
 [ 0.32414436  0.41410637 -0.30124092 ...  0.67121893  0.20217985
   0.25712064]
 [ 0.00318019 -0.16313961  0.2227194  ...  0.43218857 -0.3539534
   0.17494327]]",,0.8396825396825397,0.6931482691957493
9,6750,Transformation_Matrix_W,"[[ 0.5412887  -0.10150731  0.20814237 ...  0.35215276  0.57595396
   0.16993716]
 [ 0.06599132 -0.19504356  0.3607573  ...  0.30094537  0.0015615
  -0.26746047]
 [ 0.02278703 -0.07554643  0.47542855 ... -0.05634343 -0.27539524
  -0.14621088]
 ...
 [ 0.19700235  0.06221958 -0.02202931 ...  0.0697031  -0.06827368
  -0.24080442]
 [ 0.26083177 -0.12225117 -0.34645918 ...  0.5367907   0.409029
  -0.2441196 ]
 [ 0.06864402 -0.2806251   0.04454825 ...  0.48569107  0.2779378
   0.12233245]]",,0.8576190476190476,0.7295050283875129
