,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,765,Transformation_Matrix_W,"[[ 1854.0854  -1237.6459   -678.9445  ... -1204.7473    361.30307
   1237.1177 ]
 [  890.9406   -623.3945    613.29785 ...    34.13895   336.99948
   1193.717  ]
 [ -393.55002  -161.42453  1331.7239  ...   922.72107   681.0968
  -2637.7695 ]
 ...
 [ 1431.1785   -841.8315    865.0115  ...  -437.42892  -299.41882
   -237.29375]
 [ 1758.1735   -336.06894  2031.4745  ...  -630.1788  -1034.9513
   -625.294  ]
 [-1541.9933   1313.191    2762.168   ...  1802.501    -734.21075
  -3315.9297 ]]",,0.022063492063492063,0.009071274615843037
1,765,Transformation_Matrix_W,"[[ -215.38991    656.8858     846.42523  ...  -246.85466   -483.73676
   -820.92413 ]
 [ -331.67102   1668.2084    1692.7306   ...    21.212671 -1867.0685
  -2044.5623  ]
 [  266.6309     425.32523    386.27368  ...  -125.007256  -504.56006
   -412.523   ]
 ...
 [  364.06732    -56.70629     64.982254 ...  -498.09396   -210.07245
   -560.37915 ]
 [  111.06716    706.6699     599.5522   ...   260.14087   -692.90765
  -1225.0441  ]
 [  144.52148   -369.65176   -287.9653   ...   558.67       369.57498
    309.75668 ]]",,0.02365079365079365,0.013778107731151536
2,765,Transformation_Matrix_W,"[[-1.5141095e+02 -9.5308136e+01  8.9910744e+01 ... -3.8050270e+00
   1.7469293e+02  3.3995303e+02]
 [-1.0653545e+02 -2.4668327e+02 -2.2661818e+01 ...  5.9078686e+01
   3.4116669e+02 -2.0041723e+01]
 [ 4.1345975e+02  5.0792532e+02 -1.4089383e+02 ... -1.7930110e+02
  -3.0804559e+02  1.9021733e+02]
 ...
 [ 3.1303979e-02  1.6461545e+02 -8.5777283e+01 ... -1.5999554e+02
  -5.8871307e+02  8.3874657e+01]
 [-2.1713477e+02  4.4666752e+01  1.7719571e+02 ...  5.1731152e+01
  -1.4152002e+02 -3.0261969e+02]
 [ 2.3021376e+02  4.9496271e+02  3.2897086e+02 ... -1.2937699e+01
  -1.6294960e+02 -3.1859872e+02]]",,0.025396825396825397,0.023866419913247228
3,765,Transformation_Matrix_W,"[[ 233.83218    -94.66576    -16.62771   ... -155.88998   -100.42503
    15.296827 ]
 [ 184.05061     37.29573     70.55829   ...   -9.091023   -77.92023
   -10.615452 ]
 [ 123.51315      5.6033497  -30.740355  ...  -43.70924      5.4183674
   -50.83907  ]
 ...
 [ 216.01486    -19.038275   -35.9312    ... -184.37297   -211.33525
   -35.392746 ]
 [-160.18661    170.8021    -323.09024   ... -268.88358   -250.19806
   -48.623108 ]
 [ -45.687775     7.055338  -103.52868   ...  -18.166733     1.3984143
   102.71951  ]]",,0.028412698412698414,0.023825546947655953
4,765,Transformation_Matrix_W,"[[  55.79139   133.61038   148.93134  ...   51.097202  158.5378
  -156.1276  ]
 [  38.194363  124.51711   188.0999   ...   76.90777   238.62286
    48.54831 ]
 [  77.044     101.980774   60.572884 ...    8.603941   -9.087305
   -37.785564]
 ...
 [ -35.304527  -23.536383  -38.47297  ...   21.838644  -54.14415
  -119.14604 ]
 [  -4.041757   71.13432    45.015133 ...   34.102497  108.268135
  -113.63128 ]
 [  17.79601    72.88471    37.26468  ...   21.70471   -81.198395
  -137.35664 ]]",,0.03380952380952381,0.035784733787442395
5,765,Transformation_Matrix_W,"[[-39.711273   21.87231   -52.276417  ... -18.981073  -24.824911
  -37.03184  ]
 [-52.251335  -25.66401   -17.663387  ...  11.737337   37.088802
   18.275314 ]
 [ 48.35472    32.904247   42.26205   ...  -8.9682045 -33.26069
   19.39969  ]
 ...
 [ 20.253803   34.758194   60.25527   ... -54.580074  -20.251541
    6.9357386]
 [ 47.5474      8.311444   62.478806  ...  -9.779785  -14.350365
   14.744387 ]
 [  2.0471416 -57.919697   65.59182   ...  -8.773521   -5.1728973
   29.503128 ]]",,0.035873015873015876,0.046237831083925984
6,765,Transformation_Matrix_W,"[[ 15.51441      4.7018194   19.02001    ...   8.525129     8.35139
   10.476557  ]
 [  5.0733027   -7.5236864   -5.797515   ...   9.112644   -23.029604
    5.9767785 ]
 [ 13.980426     8.718181    -8.572248   ...  -5.6852674  -12.44683
   36.73272   ]
 ...
 [  0.6387074   -7.4435      -6.3148255  ...   1.1051116  -26.755733
   -6.9049554 ]
 [-25.883762    -4.334901    -0.05062122 ... -16.676472    16.636774
  -13.39778   ]
 [-13.1908655  -16.25695     -7.633801   ...   2.491523    22.801924
   -4.3527813 ]]",,0.04507936507936508,0.055424082492751006
7,765,Transformation_Matrix_W,"[[ -3.477936    -6.145218     7.136345   ...  -6.769396    10.964914
   20.227701  ]
 [ -4.585616     1.3535793    5.7191925  ...  -4.240277    -0.05030469
   -3.411491  ]
 [ 10.260546    10.680522   -12.45919    ...  -9.471572    -7.271234
  -15.800182  ]
 ...
 [ 12.900431    14.896228     6.0814743  ...  -2.6164908  -20.57146
  -17.96921   ]
 [ 37.009476    17.881634    11.449544   ...   7.511674   -16.844334
   -9.685077  ]
 [ 21.758299    -5.866841    -2.0822306  ...  10.985112    -4.4544077
    1.4715383 ]]",,0.0426984126984127,0.05452494939902064
8,765,Transformation_Matrix_W,"[[  6.777463    6.0292964  -5.481333  ...   6.2625556  -9.696528
   -3.904976 ]
 [-17.34892     3.7007837 -15.420034  ...  -1.1462103  -7.3966274
  -33.58947  ]
 [ 22.157324  -10.691333   15.354955  ... -11.142903    4.1925883
   20.906322 ]
 ...
 [  7.475317    7.5244203  15.527132  ...  27.039806    1.4137619
   11.025464 ]
 [-12.369264   -6.319431   -6.9457517 ... -24.939135   -2.943743
   -6.619159 ]
 [  4.0597124   9.305166    2.472486  ...   4.6587725   9.088056
    8.340112 ]]",,0.039047619047619046,0.04743064209969357
9,765,Transformation_Matrix_W,"[[  0.49154803   3.2870796   -2.4817767  ...   3.7053535    9.34094
   10.348037  ]
 [ -0.19885446  -6.4375234    3.8911414  ...  -1.715727     3.5318053
    8.414858  ]
 [  2.8846886    3.7222652   -0.65947044 ...  -0.79961014   4.3296046
    2.9485776 ]
 ...
 [ -4.729057    -3.4041169    6.581753   ...   1.8321776    8.260912
   -0.67409873]
 [  1.6177037  -12.865229    11.315408   ...   6.5841417   15.030982
    5.157703  ]
 [  5.4131327    0.68649536  -2.4959192  ...   5.9974303    7.1691675
   -2.9745016 ]]",,0.041746031746031746,0.06278760518615294
