,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,6,282,"[[-1.4924717  -2.9059556  -1.535043   ... -0.8284213  -4.7739553
  -2.308899  ]
 [ 0.10011844 -2.3342707  -1.7059808  ... -5.1778245  -3.1976745
   2.7197812 ]
 [-3.7535632  -0.3129324  -3.2263918  ...  1.0283077  -1.5103203
   2.0792494 ]
 ...
 [ 2.5841339  -1.1662307   0.16587287 ...  0.2486573   0.39944533
  -1.9306179 ]
 [-0.48625186  2.4808838   0.73783034 ... -2.797      -2.7617054
   0.5306193 ]
 [-1.3652694  -3.1269853  -0.09652484 ... -2.940626   -1.185681
   0.78118044]]",[],0.05531914893617021,0.12521003385384877
1,6,282,"[[-3.6556547  -2.567701    4.287275   ... -2.8981755  -3.7617526
  -2.3242373 ]
 [-1.4466782  -0.7064     -3.1962767  ... -8.876019   -1.4185548
  -0.64778805]
 [-1.2255464  -0.61810035 -1.8534204  ... -1.7622536  -2.3600714
   1.2166766 ]
 ...
 [ 3.5757558  -3.713851   -1.9690921  ...  7.2879963  -2.7024112
   2.079584  ]
 [-0.71151096  1.023138    3.606293   ... -3.3794415   1.1175853
   1.4856725 ]
 [ 1.9335605  -3.3579237   0.9260202  ...  2.8468168  -0.40917853
   0.08851049]]",[],0.08244680851063829,0.16184639955560368
2,6,282,"[[-0.94634646 -2.8178103   1.3583751  ... -4.2554183   1.8055532
  -1.4650974 ]
 [-0.08990496 -0.34050804 -5.9769917  ... -5.078934   -0.14883345
  -1.6528449 ]
 [-2.2222466  -0.1343024  -0.8328409  ...  0.7088329   0.13186435
   1.451617  ]
 ...
 [ 0.15883666 -2.3184838  -0.2716612  ...  3.0587213   1.2323891
   1.3871722 ]
 [ 0.34975967  0.9625244   0.21852137 ... -0.67425376 -0.5605056
   0.9568887 ]
 [ 0.59725857 -0.42382675 -0.29316947 ...  2.1547625  -1.1100113
   1.4263886 ]]",[],0.1271276595744681,0.2228583166996638
3,6,282,"[[-0.8983233   0.5194291   1.0000619  ... -0.99725497  0.63934624
  -0.91627496]
 [ 0.8999332   1.7125089   0.22685412 ...  1.2069637  -0.13578953
  -1.9891199 ]
 [-0.9742359   0.04477292  1.4262837  ... -1.0096102   0.349648
  -0.67843235]
 ...
 [-2.2681081  -1.2746823  -1.1652503  ... -1.3665081  -0.2036341
  -0.834343  ]
 [ 0.6443098   1.4653054  -0.02457633 ...  0.22713272 -1.1370891
   1.6983232 ]
 [ 0.50547516 -0.20833917  0.42334488 ...  1.7873253   0.7370755
   0.24326351]]",[],0.19361702127659575,0.27337208688259124
4,6,282,"[[-0.6028053  -0.60202754  0.09614408 ... -1.1763359   0.33919883
  -0.687808  ]
 [ 0.15780519  0.5556883  -0.59958446 ...  0.30641457 -0.23619428
  -0.49120858]
 [-0.13740952 -0.4935441   0.51958364 ... -0.5545666   0.31434277
  -1.0333455 ]
 ...
 [ 0.13007043 -0.30884352 -0.23279116 ... -0.52833945 -0.7168816
   0.35891506]
 [-0.5342208   0.3489378  -0.78765875 ... -1.356383    0.24214785
  -0.27561674]
 [-0.14275995  0.2725799  -0.17646512 ...  0.66859496 -0.20138142
   0.6594975 ]]",[],0.2797872340425532,0.3176227867603302
5,6,282,"[[ 0.50009525 -0.44758007  0.14038365 ... -0.14133655 -0.09035492
  -0.17369142]
 [-0.2250974   0.58757734 -0.5837992  ... -0.05679874 -0.3286899
  -0.10328417]
 [-0.0035015   0.41599503  0.22161219 ... -0.05466634 -0.37915894
  -0.26026   ]
 ...
 [-0.47988245 -0.06081894  0.20474122 ...  0.4207577  -0.10386518
  -0.04084058]
 [-0.02264502  0.26650608 -0.207989   ... -0.10281783 -0.56866395
   0.46323305]
 [-0.3280394  -0.27726212 -0.48124608 ... -0.06049241  0.02867957
   0.06476596]]",[],0.3398936170212766,0.35934168795744575
6,6,282,"[[ 0.2481456   0.09116846  0.2662015  ... -0.62505585  0.19068275
  -0.40514606]
 [ 0.23177618  0.44766894 -0.02045972 ... -0.5182936   0.11843738
  -0.03565786]
 [ 0.05055339 -0.25795382  0.265623   ... -0.07099506  0.1896826
  -0.05187811]
 ...
 [ 0.04716542 -0.07406941  0.13745199 ... -0.34501034 -0.1034133
  -0.09141797]
 [-0.10892487  0.0775997   0.19705309 ... -0.00912373  0.21399601
  -0.06902577]
 [-0.48718125  0.16486137  0.21825734 ...  0.07553758  0.01299643
   0.6142455 ]]",[],0.4026595744680851,0.41712708671887716
7,6,282,"[[ 0.06967968 -0.26284018  0.01623628 ... -0.33293876 -0.07337132
  -0.3291619 ]
 [-0.03042869  0.26393515 -0.1185934  ... -0.22862788 -0.0738878
   0.00376052]
 [ 0.0737363  -0.14060335  0.13579783 ... -0.13204326 -0.09702091
   0.1257894 ]
 ...
 [-0.42897177  0.13261195  0.03349493 ... -0.14739612 -0.16751188
   0.03281341]
 [ 0.31437656  0.08163437  0.3003632  ... -0.26531735  0.02389412
   0.08397212]
 [-0.13713396  0.20864409  0.29131678 ... -0.01033577 -0.25496373
   0.21336909]]",[],0.4824468085106383,0.4665639807780584
8,6,282,"[[-0.06057583  0.06998353 -0.17776112 ... -0.24780795  0.09002176
  -0.2583099 ]
 [-0.1853091   0.2786117  -0.18366875 ...  0.0837401   0.00063288
   0.16701719]
 [ 0.282113   -0.10982137  0.21798243 ...  0.01263391 -0.02646311
  -0.06454743]
 ...
 [-0.3040258   0.06762066  0.04098628 ...  0.4795039   0.1732136
   0.26236263]
 [ 0.09745988  0.05174614 -0.08652878 ...  0.0567752   0.24706721
   0.17370902]
 [ 0.1113351   0.1279503   0.05299025 ...  0.01321368 -0.11850919
   0.34169778]]",[],0.6069148936170212,0.5499392688274384
9,6,282,"[[ 0.20876217  0.04020398  0.02154292 ... -0.10289761  0.1077629
  -0.08404458]
 [-0.01569189  0.10034192 -0.02746852 ... -0.02423689  0.06476296
  -0.07495737]
 [ 0.05239073  0.00613307  0.27349016 ... -0.09172312 -0.11956247
   0.00061403]
 ...
 [-0.01993373 -0.00957383 -0.06931897 ...  0.44612077 -0.0432068
   0.1519772 ]
 [ 0.06539626 -0.00813768 -0.00619001 ...  0.13458663  0.16908275
  -0.05610817]
 [ 0.03317915 -0.05109905  0.08376579 ...  0.02793717  0.07955939
   0.09813812]]",[],0.6978723404255319,0.6598430891831716
