,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,15,705,"[[  30.668238   -35.05324    -26.018038  ...   39.095783    33.36312
     8.720707 ]
 [ -40.68439   -117.736725    -0.3044623 ...  -40.532486   -30.50065
   -75.5951   ]
 [   8.574728    61.17225     71.40181   ...    7.879432    28.891853
   -47.598335 ]
 ...
 [  16.593504   -54.205185    10.497495  ...   10.143064   -43.04924
   -31.130186 ]
 [  57.724686   -41.599503    52.291878  ... -103.13743    -15.757875
   -65.444534 ]
 [   9.122207   -76.45452     39.363598  ...  -24.695477   -47.103565
   -27.224062 ]]",[],0.035106382978723406,0.04478250046571096
1,15,705,"[[ 22.01424    13.801405   -9.1588125 ...  22.816267  -13.603727
  -14.399389 ]
 [  2.2586625   8.994991   -9.354379  ... -68.80891    10.161626
  -46.650803 ]
 [ -9.029105    6.1933165  10.412501  ...  41.866707   19.225357
   48.412117 ]
 ...
 [ 44.554398  -30.074314    1.246685  ...  17.656883  -12.543446
  -33.15896  ]
 [ 41.441257  -10.322398   45.014534  ...  26.896202   47.589245
    3.107784 ]
 [-25.33263   -36.440994   44.827843  ...  15.53085    17.565527
   39.51464  ]]",[],0.040957446808510635,0.07392613540093104
2,15,705,"[[ -1.2305384   29.521772   -16.844727   ... -11.364698    -4.0271196
  -24.678478  ]
 [ -3.5488884   12.095331    19.96526    ... -29.101114    -9.607006
  -15.207451  ]
 [ 12.699688   -30.728205    -3.5079837  ... -44.164738    -8.309858
  -21.11259   ]
 ...
 [ 17.372133   -44.07135     27.46086    ...  -0.37627336  -8.06881
   40.43113   ]
 [ 15.709867   -38.879005    -2.4569912  ... -14.918775     0.3390625
   15.640769  ]
 [  6.505047     2.2514913   -4.524609   ...  -3.521484    18.672949
    8.389255  ]]",[],0.06542553191489361,0.09861984352270763
3,15,705,"[[ -3.3822265    4.494648   -21.289595   ...   8.246142   -10.073145
    5.633558  ]
 [ 12.767948    -0.16765766   2.52402    ... -21.952568   -12.12142
  -16.316216  ]
 [-10.589196   -14.328457     9.3405695  ... -15.157626     6.4858212
  -15.381627  ]
 ...
 [  2.3225973    2.525715    -0.26102662 ... -10.363386    -0.862662
   -4.010304  ]
 [ -3.4413116    1.2481148   -8.530333   ...  -3.562314     0.5756055
    4.3402205 ]
 [ 11.761412    -0.3567829    8.336141   ...   4.7550645    5.7387366
   -3.453731  ]]",[],0.07872340425531915,0.12333725740512212
4,15,705,"[[-0.9615919  -2.5506454  -1.913039   ... -8.3907385  -8.370938
  -2.6121984 ]
 [-2.463556   -3.4315233  -0.44370237 ... -2.6429942   0.5795419
  -0.89063025]
 [ 2.3614826  -2.2561991  -0.23498577 ...  2.2215707  -3.8902168
  -6.9265323 ]
 ...
 [ 7.3398533  -3.096769    8.358119   ...  5.275083    0.7416405
  -1.9386611 ]
 [-2.1161065   7.1942687  -3.2864363  ... -2.0640926   3.8669405
  -0.9225018 ]
 [-1.2567204  -3.1179233   7.207094   ... -3.4087877   7.0037827
  -4.0517554 ]]",[],0.11648936170212766,0.1606739362080892
5,15,705,"[[ 1.1326087  -4.7042627   1.7727168  ...  1.835269    0.9505499
   5.512192  ]
 [ 1.7467778   3.0455446   4.499498   ... -4.028246   -1.5525831
  -3.273824  ]
 [ 2.7249484   2.0032754  -1.6685274  ... -3.0393028  -2.2723505
  -1.6405344 ]
 ...
 [ 2.379136    0.3608514   1.6470426  ...  0.15484627 -0.45333797
   0.44719243]
 [ 0.2694821  -2.3262372   1.0092005  ... -2.2145436  -2.4572186
   2.3243566 ]
 [ 1.71482     0.21076006  2.2235951  ...  1.0802817  -2.803562
   1.2249435 ]]",[],0.13882978723404255,0.1804090619087219
6,15,705,"[[ 0.9558203  -0.3712686  -0.6608001  ... -1.080819    1.0615637
   0.43397802]
 [ 1.3482827  -0.28184572  1.8230245  ... -2.9175105  -0.352758
  -0.36350638]
 [ 0.27975583 -0.5521676   0.25403842 ...  0.44912374  0.32473338
   1.4420415 ]
 ...
 [-0.7863871  -0.49081692 -0.24047454 ...  2.1313605   0.10875844
   2.117326  ]
 [-0.56654596 -0.8202708   0.36155102 ...  0.6720993  -1.7486306
   1.0498592 ]
 [-1.2603711  -2.3329353   1.2340162  ... -4.0832434  -1.8435894
   1.7400422 ]]",[],0.19787234042553192,0.20873086005449296
7,15,705,"[[-0.23362297  0.19412112 -0.4116084  ... -0.73642504 -1.3767489
  -0.74368244]
 [ 0.10647713  1.5507314   0.15813738 ... -0.40371507 -0.49825516
   0.63023496]
 [ 0.8865235   0.72712064 -0.6920786  ...  2.3130662   0.26978722
  -1.1344602 ]
 ...
 [ 0.89533234 -0.23899896 -0.46570307 ... -1.0083992   0.01198089
   0.3398729 ]
 [ 1.0330426  -0.8283473  -1.2546787  ...  0.1182868   0.06602976
   1.1712589 ]
 [-0.5401602   0.49603453 -1.778976   ...  1.4587348  -1.4307303
  -0.72283244]]",[],0.2404255319148936,0.2361613611380259
8,15,705,"[[ 0.47848547  0.27554992  0.44753954 ... -0.54869443  0.0813412
  -0.6493036 ]
 [-0.15486304  0.94846046 -0.25027186 ...  0.08552092  0.01112282
   0.36591244]
 [-0.8173484   0.953756    0.663624   ...  0.44769514 -0.59661233
   0.03833688]
 ...
 [-1.0108006   0.0112872  -0.83524704 ...  1.9093693   1.2662036
   0.18029858]
 [-0.13342994  0.24570055 -0.7539936  ... -0.4672321   0.3648124
   0.4409682 ]
 [-0.10462584  1.5438187  -0.09753878 ...  0.4983284   1.9207704
   0.6065122 ]]",[],0.3595744680851064,0.2924309531847636
9,15,705,"[[ 0.23266807 -0.03604148  0.07653981 ... -0.35269102  0.46991023
  -0.212364  ]
 [ 0.0681814   0.3698571   0.06169411 ... -0.1338371  -0.25723064
   0.16674234]
 [ 0.23870704  0.2560192   1.0016447  ... -0.827862   -0.61896646
  -0.35282087]
 ...
 [ 0.49417254 -0.5140229   0.1083504  ...  0.815249   -0.05646975
  -0.48774135]
 [ 0.04790914 -0.15647128 -0.4266546  ... -0.09562191 -0.0645389
   0.47255078]
 [ 0.21094961  0.9327647   0.23062265 ...  0.36610743 -0.09352374
  -0.39058354]]",[],0.5393617021276595,0.3794201652208964
10,15,705,"[[ 0.78305745  0.08355711 -0.02675179 ... -0.08810853  0.2587544
   0.03599194]
 [ 0.13327815  0.97961605 -0.434534   ... -0.15812646 -0.04595966
   0.03013024]
 [ 0.2248569   0.11221195  0.71281886 ... -0.09852672  0.00261429
  -0.06797033]
 ...
 [ 0.01877158 -0.01246901  0.17725226 ...  0.5631085   0.00544666
  -0.43963486]
 [ 0.07759508 -0.10597121  0.05463804 ... -0.02716312  0.65747154
  -0.1185214 ]
 [ 0.17750567  0.07454577 -0.29181382 ... -0.10411408  0.02034311
   0.52729744]]",[],0.6803191489361702,0.5212757031122843
11,15,705,"[[ 9.1768396e-01 -8.7715471e-03  7.8043323e-03 ...  4.3779085e-04
   2.2546079e-03 -1.6163783e-02]
 [-8.7715471e-03  9.2863786e-01 -9.3729020e-04 ...  8.5682133e-03
  -9.5073367e-03 -3.7369435e-03]
 [ 7.8043323e-03 -9.3729020e-04  9.3691230e-01 ...  3.3222956e-03
   1.2777319e-02 -2.0825887e-02]
 ...
 [ 4.3779085e-04  8.5682133e-03  3.3222956e-03 ...  9.3641073e-01
   3.5839959e-03  3.5085052e-03]
 [ 2.2546079e-03 -9.5073367e-03  1.2777319e-02 ...  3.5839959e-03
   9.1588336e-01 -8.9997856e-04]
 [-1.6163783e-02 -3.7369435e-03 -2.0825887e-02 ...  3.5085052e-03
  -8.9997856e-04  9.3670350e-01]]",[],0.7861702127659574,0.9941255271434783
