,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,4,188,"[[-1.2327918e+00 -7.9553342e-01 -5.5796421e-01 ... -6.8178886e-01
  -1.1429429e+00  3.6756131e-01]
 [ 1.1662120e+00 -4.4908738e-01 -3.4838963e-01 ... -7.5469995e-01
  -3.1503363e+00  1.7631994e+00]
 [-2.1379113e+00 -2.7104688e+00 -2.5590563e+00 ...  6.7646396e-01
  -1.6391381e+00  7.0791626e-01]
 ...
 [ 2.1721332e+00  2.2516673e+00  4.9864969e-01 ...  7.4700814e-01
  -4.1738570e-01 -6.5657032e-01]
 [-5.9346503e-01  2.4203606e-01  1.9370302e+00 ... -2.2048547e+00
  -1.8773957e+00  1.2315282e-01]
 [ 4.7560287e-01 -1.9139717e+00 -1.9115795e-03 ...  1.5263470e+00
  -2.3969741e-01  6.2614006e-01]]",[],0.06382978723404255,0.1505911611020565
1,4,188,"[[-3.001626    0.02105463  2.6886573  ... -2.424092   -0.46666133
  -0.9205688 ]
 [-1.2720102  -1.2546788  -0.5354907  ... -2.5721173  -1.5072186
   1.3235254 ]
 [-1.8558332  -2.223847   -3.0595577  ...  0.65826863 -2.0742164
   2.9089053 ]
 ...
 [ 2.6697934  -1.5193589  -0.17167103 ...  3.3201053  -0.5365044
   1.1830469 ]
 [-1.2447269   0.3350231   2.0477753  ... -2.4575427  -0.40062743
   0.10261245]
 [ 1.4117306  -1.339205    0.87079763 ...  2.85544     1.586321
   0.18609847]]",[],0.0898936170212766,0.17885829185446103
2,4,188,"[[-0.23633498 -2.2171612   1.5502406  ... -2.9176028   0.7277235
  -1.3365822 ]
 [-2.0324667  -0.10992801 -1.9781107  ... -3.6424587  -1.1916288
   0.5090249 ]
 [-0.89274544 -1.3947845  -1.230932   ... -0.29579026 -0.82344556
   1.6738071 ]
 ...
 [ 1.5586414  -0.62122613  0.5975326  ...  1.0847734   1.1532177
   0.76001906]
 [-1.9036354   2.683172    0.78735745 ... -1.2819983  -0.90013856
   0.33306876]
 [ 1.2581227  -0.6929809  -0.20560598 ...  0.8803398   0.28627405
   0.59319776]]",[],0.13670212765957446,0.24049790799617768
3,4,188,"[[ 0.0497911  -1.6155645   0.8930455  ... -0.18717328 -0.05718749
  -0.13964695]
 [ 0.40142953  0.79692936 -0.14580776 ...  0.21699582  0.18510325
  -1.2646409 ]
 [-0.02766027 -0.58014965  1.262588   ... -0.00471349  0.35697556
  -1.1195463 ]
 ...
 [-0.3746227   0.11339168 -0.1445923  ...  0.24078111  0.53153056
  -1.1468952 ]
 [-0.8599221   0.79528415  0.69209796 ... -0.6553042   0.00298071
   1.5676403 ]
 [ 0.6015552  -0.196194    0.7940496  ...  1.1843282  -0.2734931
   0.5316361 ]]",[],0.18723404255319148,0.2843587393561999
4,4,188,"[[ 0.18696679 -0.62181807  0.25570697 ... -0.15422891  0.07541917
  -0.10002626]
 [ 0.26141128  0.19407801 -0.17808211 ...  0.40698034 -0.16444276
  -0.35754904]
 [-0.1179391   0.14589109  0.2633001  ... -0.18533036  0.15629867
  -0.33123976]
 ...
 [ 0.33247876 -0.29617542 -0.00397847 ... -0.15739442 -0.25934345
   0.34476894]
 [-0.47215575  0.11362851 -0.5614783  ... -0.7188742  -0.6061724
   0.09938821]
 [-0.36991566  0.27440828 -0.3412482  ...  0.3857533  -0.24324027
   0.49270427]]",[],0.25638297872340426,0.3234755858778954
5,4,188,"[[ 0.45302862 -0.15143393  0.2301767  ...  0.10053986  0.04875365
  -0.09329242]
 [-0.05913014  0.25027248 -0.23780426 ... -0.06643298 -0.10675181
  -0.18505567]
 [-0.1304269   0.31120217  0.18107826 ... -0.19452608 -0.30580306
   0.0149359 ]
 ...
 [-0.0401352  -0.11144712  0.12015305 ...  0.11824987 -0.17671305
  -0.04271469]
 [ 0.25236705 -0.04248587 -0.05776777 ... -0.25293356 -0.58216023
  -0.14992203]
 [-0.46833032 -0.1498478  -0.44053206 ...  0.272297   -0.10566244
  -0.18334362]]",[],0.3180851063829787,0.36375657220681507
6,4,188,"[[ 0.17614026  0.12078838  0.21028286 ... -0.32349518  0.17740767
  -0.27284992]
 [ 0.20196947  0.21786827 -0.1090913  ... -0.32989398  0.10039126
  -0.11148525]
 [-0.15200254 -0.10925391  0.24775301 ...  0.00062716 -0.02405239
   0.0881777 ]
 ...
 [-0.11781918 -0.08777588  0.09789995 ... -0.1672065  -0.09505466
  -0.06939641]
 [-0.07439772  0.15382153  0.01102656 ...  0.07092832  0.1782652
   0.06872132]
 [-0.2377519   0.02912372  0.03689274 ...  0.13328654  0.00882961
   0.20807424]]",[],0.3925531914893617,0.42307173609733584
7,4,188,"[[-0.05503312 -0.180708   -0.00711519 ... -0.2679338  -0.10432606
  -0.11987364]
 [ 0.02545668  0.25813022 -0.12832609 ... -0.20299444 -0.11740981
  -0.04515757]
 [-0.02734449 -0.2243075   0.17393307 ... -0.14480087 -0.02259842
   0.155561  ]
 ...
 [-0.25968248  0.04997291  0.03090317 ... -0.02878951 -0.044226
  -0.10931233]
 [ 0.12769315  0.0920635   0.05040859 ... -0.10480922  0.0097812
   0.06084489]
 [-0.04745271  0.21592233  0.15360567 ...  0.04243722 -0.13937303
   0.07192899]]",[],0.4425531914893617,0.4677727371454239
8,4,188,"[[ 0.05323223 -0.02936212 -0.12232887 ... -0.11676458 -0.03959979
  -0.06764024]
 [-0.07289173  0.26676366  0.08318201 ...  0.02934546 -0.00827065
   0.08257227]
 [ 0.12013625 -0.11840085  0.17664437 ... -0.00326983 -0.06860658
   0.03275584]
 ...
 [-0.02970317  0.03842778  0.0637637  ...  0.28007755  0.15044126
   0.1217271 ]
 [ 0.06855169  0.02765636  0.03455609 ...  0.06147321  0.13434853
   0.09427913]
 [ 0.07036901  0.13521075  0.08901381 ...  0.02452856 -0.1434714
   0.24409646]]",[],0.5904255319148937,0.5564855108658473
9,4,188,"[[ 0.17016359  0.01415828 -0.0308964  ... -0.06662416  0.03436238
  -0.0420933 ]
 [-0.0208463   0.11953956  0.0024603  ... -0.03639841  0.05834519
  -0.09485243]
 [ 0.03832272 -0.05275375  0.22190379 ... -0.05863805 -0.09471371
   0.02587934]
 ...
 [-0.02555538 -0.03816902 -0.02862579 ...  0.2874352   0.0071381
   0.15916009]
 [ 0.05729768 -0.04649508  0.03421034 ...  0.04111534  0.07699344
  -0.00812526]
 [ 0.03928376 -0.04182212  0.05611862 ... -0.00441055  0.01715603
   0.08233641]]",[],0.6893617021276596,0.6641629755496978
