,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,1,10,"[[-0.950926    0.92128754  0.01540323 ...  1.5621926   0.89119667
  -1.4786128 ]
 [-1.5973591   3.1932974   1.8722104  ... -0.8648328   2.7732985
  -0.78204757]
 [-0.37862986  1.0886543   1.6310283  ... -1.5896568   0.697613
   1.1967335 ]
 ...
 [ 0.35390374  0.08723277  0.13991287 ... -1.5414809   1.6143683
  -0.14860487]
 [ 3.2760427  -2.4695423  -3.1907027  ...  0.32066804 -2.223735
  -1.8566223 ]
 [-2.077174    4.4924455  -0.34017962 ...  2.7816734  -0.60084194
  -2.8567255 ]]",[],0.18037037037037038,0.18345876451754986
1,1,10,"[[-7.4871618e-01 -3.5606802e-01  1.1026809e+00 ...  1.0544039e+00
  -3.1621987e-01  6.9621736e-01]
 [-1.7781731e+00  3.3771718e+00  1.6552938e+00 ...  3.4086570e-01
   2.1246247e+00 -1.5688186e+00]
 [-7.7335542e-01  1.0275030e+00  4.2288122e+00 ... -5.5392294e+00
   5.4813609e+00  2.9882092e+00]
 ...
 [ 1.6090620e+00  3.9087510e-01 -5.5543244e-01 ... -3.7269735e+00
   3.1861553e+00 -8.0020106e-01]
 [ 3.1520627e+00 -5.3574367e+00 -2.8135710e+00 ...  4.1674492e-01
  -3.8727367e+00  8.1098503e-01]
 [-4.9212688e-01  7.3183823e-01 -2.3529773e+00 ... -2.4401823e-03
   3.4672401e+00 -2.0738244e+00]]",[],0.21074074074074073,0.2019097139235846
2,1,10,"[[-0.546688    0.14485174  0.5416066  ...  0.7037093  -0.4027597
  -0.24771683]
 [-0.3922071   0.36013132  0.5799287  ...  0.21433288 -0.26222995
   0.09624029]
 [ 0.9654403  -1.2102392   0.46410963 ... -0.17659006 -0.13734525
   0.16881874]
 ...
 [ 0.86100537 -0.63886213 -0.53566283 ... -0.9385987   0.5771426
  -0.36778724]
 [-0.49509543  0.24048966  0.33455822 ...  0.51986706  0.05452251
   0.21000533]
 [ 0.75879633 -1.5628636  -1.4085252  ...  0.28057992 -0.755158
   0.34290177]]",[],0.3937037037037037,0.36597962564853737
3,1,10,"[[ 0.0330235  -0.36733708 -0.06704053 ...  0.14973241  0.27926168
  -0.33338392]
 [-0.4000025   0.43089938  0.15463343 ...  0.32831597 -0.20605278
  -0.07421977]
 [ 0.37240857 -0.04878305 -0.07273592 ... -0.32022023  0.5513326
  -0.24518533]
 ...
 [-0.280985    1.0344495   0.48785695 ... -0.5002049   0.11135446
   0.02709418]
 [ 0.07653395  0.03552642  0.20123512 ...  0.37129045 -0.32990703
  -0.17961542]
 [ 0.11564646 -0.77479225 -0.9763437  ...  0.26872247  0.07318129
   0.184431  ]]",[],0.4874074074074074,0.4674999232209006
4,1,10,"[[-0.02889873 -0.01974501  0.05528    ... -0.00242941  0.05338223
  -0.18429056]
 [-0.11313241 -0.1787146   0.16778475 ...  0.41015685  0.06800059
  -0.09160993]
 [ 0.00928168  0.30545253  0.09012123 ... -0.14806898  0.38387898
  -0.14684834]
 ...
 [-0.3348424   0.30135867  0.01694388 ...  0.0690389   0.11183691
   0.06705749]
 [-0.2722077   0.23278497  0.13607071 ...  0.25632784  0.06647199
  -0.02645902]
 [ 0.09681688 -0.3994139  -0.29795545 ... -0.07209507  0.21266592
   0.11251564]]",[],0.5088888888888888,0.5023674732723902
5,1,10,"[[ 0.03909978 -0.3325855  -0.18211326 ...  0.00366216  0.08774549
  -0.0856047 ]
 [-0.08576082  0.28803617  0.44337717 ...  0.24977136 -0.2144205
  -0.28456542]
 [ 0.11257163  0.01914944 -0.155762   ... -0.05005972  0.16466525
  -0.20261492]
 ...
 [-0.14313468  0.25257576  0.10460978 ... -0.02004425 -0.33238932
   0.18889403]
 [-0.16302559  0.21698655  0.16855353 ... -0.02937215  0.29791895
  -0.2788473 ]
 [ 0.00720232 -0.19435202 -0.33969077 ...  0.20257999 -0.19924182
   0.0976974 ]]",[],0.5311111111111111,0.5058354555174361
6,1,10,"[[ 0.01972716 -0.42417854 -0.2103352  ...  0.20374475 -0.06224112
  -0.03186884]
 [ 0.05230173 -0.01349553  0.19264305 ...  0.20724392 -0.3001243
  -0.14017425]
 [-0.3112092   0.1416857  -0.11114445 ...  0.39089093 -0.13040996
   0.04040174]
 ...
 [ 0.18905321 -0.1119371   0.01124994 ... -0.19762634 -0.08904842
  -0.03084798]
 [-0.38483512  0.4257525   0.22312178 ...  0.12018019  0.06115007
  -0.0836459 ]
 [ 0.01516131 -0.40448618 -0.44283265 ...  0.3254708  -0.2386509
   0.08097761]]",[],0.57,0.5192814247552738
7,1,10,"[[ 0.1871175  -0.3782182  -0.13777696 ...  0.03187518  0.01008702
  -0.08386596]
 [-0.20507059  0.44924903  0.34953585 ...  0.26957378 -0.48951355
  -0.13873978]
 [-0.12888104 -0.05995472 -0.13276783 ...  0.29590088 -0.1606119
   0.02852773]
 ...
 [-0.02913814 -0.18378708 -0.10036371 ...  0.02081206  0.09143006
  -0.0200351 ]
 [-0.21075585  0.22797014  0.12630048 ...  0.09547137  0.03497845
  -0.05441339]
 [ 0.00666735 -0.23686121 -0.22325519 ...  0.13089167 -0.09090132
   0.05648782]]",[],0.5655555555555556,0.5217928491359534
8,1,10,"[[ 0.10949634 -0.1707145  -0.03949005 ... -0.05662453 -0.07084086
   0.00335094]
 [-0.14519073  0.33456117  0.28835768 ...  0.20429914 -0.4621038
  -0.02008518]
 [-0.16598426  0.14212784  0.00141795 ...  0.19673547 -0.11829469
   0.0026985 ]
 ...
 [-0.01030886 -0.10538067 -0.10131088 ... -0.13878281  0.20065407
  -0.00275561]
 [-0.03601358  0.18055543  0.15074459 ... -0.05057028  0.02503443
  -0.01817249]
 [ 0.09113182 -0.19875273 -0.1687404  ... -0.05569961 -0.01379849
   0.07433974]]",[],0.54,0.5168590881796771
9,1,10,"[[ 0.09692054 -0.17899314 -0.08448173 ... -0.10750986  0.04616024
   0.04051853]
 [-0.13825096  0.19424725  0.15307197 ...  0.15337627 -0.28229702
   0.01533037]
 [-0.113037    0.16607842  0.04467461 ...  0.04301371 -0.03005877
   0.02337576]
 ...
 [-0.05753267 -0.04483132 -0.08466957 ... -0.00834873  0.12043763
   0.02686913]
 [ 0.03471156  0.01459888 -0.0093676  ... -0.07086074  0.13919742
  -0.04467929]
 [ 0.09430211 -0.17788897 -0.13586442 ... -0.0518593   0.01675005
   0.05373318]]",[],0.5307407407407407,0.5025202735911968
