,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,24,240,"[[-1019.7343    236.6673   -353.15656 ...  1905.016    -309.24112
  -1251.1079 ]
 [  432.27228  -452.39337  -649.7051  ... -2991.7874   2212.8354
    -89.01976]
 [  -79.60471  1937.8569   2611.8914  ... -3027.205    -355.75354
   -376.60538]
 ...
 [-1309.1626   3498.0776   1323.6887  ...  2628.3408   -558.4445
  -1802.2185 ]
 [  680.05084 -2359.7957   2930.3276  ... -3106.646    -901.506
   3211.8872 ]
 [ 1098.2676   -484.40222  1629.3468  ... -4641.2217   1218.9127
    600.95996]]","[ 9.383078  15.267575   6.9401793 10.74501   21.659254   9.814856
 12.937033   9.194425  13.121732   5.181605  13.336851  12.488475
 27.669336  16.889572  14.895324  11.989369  11.194713  16.941439
  4.652701  13.54717   16.36213   31.138355  23.414127  18.125229
 12.919236  12.653531  19.07417    7.115418  10.315041  11.4774
  7.087366  12.584532  23.07089    6.1553154 16.963436   6.7732744
  9.271944  14.270494  14.169138   7.0528336  7.857712   7.3236938
  9.80949   10.670576  12.351133  17.941874   6.8914275 16.103567
  6.782578   9.240366  11.214325  27.998388  13.259996  14.455374
  9.029468   3.3391657  5.769748   7.3653283 11.627588   8.391367
 17.209705  10.29737    9.217399   6.654352  18.011993   3.6279871
 12.393374  21.36013    6.1768312 19.48839   12.868085   8.953164
 14.695534   9.83195   11.0108    11.034272   9.923021  14.952795
  9.4563265 14.498567  11.980145  16.954443  14.922901   7.930353
 18.18192   10.51871   14.547443  10.845498   6.1344414 11.784128
  4.9011493 10.243743   9.341968  15.127323   7.311793  10.284117
 12.250066   9.376434  11.131703   8.965725   9.718944  10.355529
 19.137754  18.780012   5.2918873  9.785001  12.698502   8.534717
 12.308629  32.92722    7.9864964 23.395317   6.093087  14.603277
  9.273094  12.290299  13.547546  13.921141  17.010439   6.9521008
 11.835109  13.134627   7.99772    6.539533   6.391014  17.07572
 27.270117  21.886473  18.436049   9.74505    6.249614   9.88373
  9.873857  14.073156  11.994117   9.063971  12.151689   7.831112
  7.869768   4.8287344 16.22572    3.0151355 23.956087   5.684904
 13.846889   5.956654  12.363731  17.116371   8.652587  10.559222
 19.656668   9.208213   9.988906  18.62064    8.975065   8.388774
 10.758413  12.08749   11.241384  15.7716255 16.167486   8.857893
  8.010092  24.988192  10.9253235  6.5786114 15.558279  30.158014
 15.997716  20.106312  12.082737  22.267307  14.922836  10.153061
 19.282375  26.476854  15.178622   5.9418526 15.38055    8.766785
 11.340591   5.9005346 22.038982   8.310493  10.459595  11.460829
 15.588953   7.21309   24.702324  28.744884  13.840107  12.96069  ]",0.2725925925925926,0.23007913800173027
1,24,240,"[[ -34.1589     468.03906    314.56186   ... -215.06932   -164.83322
    32.139194 ]
 [-400.5123     628.9345    -307.96484   ...  361.82074    -55.355675
   -29.679655 ]
 [-191.99826   -272.54276    -76.31406   ...  232.22882   -152.69394
   377.5774   ]
 ...
 [ 248.16518     28.797113   -12.064849  ... -354.97937     42.485737
   125.37002  ]
 [   1.6750388   33.819237   159.33708   ...  -67.88566   -142.39728
  -134.7627   ]
 [-121.388214  -232.7551    -356.5439    ... -409.97974    101.13401
   736.7473   ]]","[ 4.612139  10.833719  10.095988   8.134238  18.545696   9.562212
  8.493437   5.9998746  9.209891   6.2391205  8.671245  11.169354
 19.538103  12.929211  11.360746   9.622677  12.477779  13.581811
  3.929613  12.357267   9.397408  29.130077  20.908884  12.765525
 16.696783  11.862001  19.098198   4.6768336  5.199908   6.1788654
  4.500029  12.989444  11.933636   6.2244415 12.753024   5.0049953
  6.9597645  7.570156  20.857002   7.036822   6.752788   5.1342955
  8.239264   6.61813   10.4138975 16.263405   6.684043  15.343444
  6.0214705  9.5991745  8.296596  27.853819   7.297049  13.46351
  9.269056   4.319076   9.730621   7.977339   8.577785   4.714984
 12.760852   6.2896237  9.169744  12.38948   12.211587   5.144986
 11.672242  12.689861   5.610888  14.949814  10.166126   5.4627204
  8.243197  15.487884   8.587624   9.46891    8.329924  19.150532
  9.136756   8.619824  11.511844  13.200849  10.949679   7.6105757
 14.510817   8.144974  15.0398655  8.859677   7.9564705  8.719054
  4.6304317  3.9852712  8.745343  19.890865   5.226913   8.596493
 11.019258   6.81199    8.674052   5.8495154  6.936316   7.0439563
 13.688695  10.656718   3.965747   9.249921   5.9660573  8.3567705
 15.580343  40.664574   5.055035  20.424644   4.045579  17.780169
  9.761682  12.829889   7.602613  12.657287  10.20551    5.9277596
 13.721464  15.5978     9.01527    6.171081   4.583667  12.248196
 17.88706   14.895124  13.087368  12.276343   7.1203794  5.9407873
  7.8220687 11.179767  12.451599   9.565544  10.300675   5.40882
  5.5254765  6.1222644  9.432016   3.7753212 20.36979    3.4700732
  6.361628   5.86853    9.789341  10.728679  10.4214945  7.879769
 18.888134   6.7923174  8.45899   15.680973   9.647743   5.5343733
  9.272718  10.81994    7.800112  12.860591  14.898518   8.877364
 11.393263  27.090612  12.036977   5.4665346 14.852356  15.516481
 11.643658  11.926502  10.359982  13.124489  12.000065   8.935639
 17.738815  23.40619   11.198434   5.8523803 14.964702  10.34164
  7.9377933  4.8167686 18.307676   6.46869    8.784276   5.8569922
  9.560528   8.731307  13.346894  15.059765  11.773403   9.537652 ]",0.37333333333333335,0.33247672957043317
2,24,240,"[[ -22.552729   -17.870983    77.639336  ... -128.90463     35.756004
    13.327001 ]
 [ 106.92413   -116.2656      75.13886   ...  -18.178164     9.760344
    91.876274 ]
 [ -33.61578    -18.017153   -49.71872   ...  -23.151276    37.68227
    37.874977 ]
 ...
 [  43.660435   -37.042484     6.1247973 ...  -15.67183     -5.846924
    12.491329 ]
 [  54.899548    31.312216   -80.27228   ...    5.927647    17.604437
   -19.377853 ]
 [ -43.389366    33.269608    50.07269   ...   34.9806       3.4357727
    46.67545  ]]","[ 4.6910453  4.9273257  5.79661    6.212977  10.0662365  8.411986
  3.5976362  4.7517586  5.0024486  3.180352   3.9257123  5.5018277
 10.207871   8.695294   7.4937167  5.8194857  8.545075   9.949144
  4.5219684  8.367834   6.815261  29.663197   6.530529   7.6961308
  5.8542204  6.981154   7.9902024  4.0775933  4.267427   5.1954207
  4.807267   6.102512  10.938248   2.5960162  4.5226755  3.0198321
  4.0924397  3.7382886 11.80293    4.7405686  6.06346    4.63166
  5.3085485  4.9992185  6.3055873  6.7410774  3.3616009  6.5981936
  6.9429884  4.860442   6.7760367  8.785912   5.38933    5.6627846
  4.863569   2.0607524  4.9663687  6.9671116  5.4959006  3.2238193
  6.0510354  4.852878   3.4858446  6.417039   7.6115775  3.88541
  8.93156    6.352317   4.785629   9.164936   6.3922105  3.3736122
  5.697937   6.2297425  6.8950596  4.9036365  4.6007466  5.1854825
  6.034326   8.594759   7.299878  10.191909   7.935994   5.1173396
  9.1272     4.6182423  6.868102   6.148332   4.9057245  3.3988104
  3.257997   4.1387014  2.4642067  9.134598   4.01998    6.547801
  6.854322   5.778422   5.916981   4.1785483  6.282037   8.203773
  7.064416   9.040203   4.4749365  6.5652227  5.8718367  7.966101
  8.236377  16.80036    5.21374   10.007473   3.7036378  5.3530006
  6.3591595  8.117978   4.7423882  7.5136967  4.4768233  4.435789
  6.3770804  7.057942   3.0521004  4.061866   4.287749   7.4108663
 12.086222   7.5202694  7.0014043  3.0007539  4.224658   4.0639052
  3.7853968  5.6224704  6.7449617  4.4385595  3.4158518  3.819866
  4.503401   2.6182752  5.4093046  2.9908807 13.542898   2.9511232
  4.5368347  3.76479    6.529336   5.873775   5.222048   5.717204
  9.03014    2.9398744  5.63626    7.038237   5.8443847  4.916868
  8.661826   8.654849   7.8828692  6.4845333  6.465648   5.726974
  2.5332935  8.436799   7.5387754  2.2895029  9.702659   7.406993
  5.1988106  7.964651   5.881463   7.8709636  8.052254   5.663104
  9.508525   9.773577   8.10566    3.021652   8.039535   8.368411
  4.0193706  3.1870275  8.08779    4.455066   5.4251304  4.3120112
  9.063219   3.0771158 14.575743  10.319386   7.7033153  4.8500953]",0.5922222222222222,0.45341540283935017
3,24,240,"[[  1.6141711   26.547857    12.6185255  ...  20.67598    -35.617203
   -7.5190687 ]
 [  4.173529     3.0980747  -27.297262   ...   3.4589512   22.61642
  -29.697136  ]
 [  5.368623    -7.542735     0.43276262 ...  -9.350296     3.7470517
   22.456648  ]
 ...
 [  0.10793089   2.1519747  -13.400908   ... -14.687617     9.049489
   -7.484844  ]
 [ -1.6413902    2.363223     9.247132   ...  24.082512   -16.9288
  -12.791297  ]
 [ 34.00809    -29.051321   -13.138936   ...  10.875455     6.9931884
   -3.625117  ]]","[ 5.575353   4.7771463  4.6239333  6.374712  16.762268   9.480924
  4.765903   4.0398607  6.1452403  3.52377    3.6958957  4.743088
  8.388679   7.428534   8.315264   5.648084   9.611143  12.120191
  4.9852467  6.6099186  7.0205836 32.54496    7.1103163  6.75878
  6.722013   5.8109484  4.763374   4.3921843  4.0936146  3.7004228
  4.8532157  4.9025593  8.0384655  2.3590329  4.816998   4.095796
  3.3635793  6.2441845 10.545382   3.8668218  5.0981946  5.264312
  6.6191683  4.1420393  5.559544   5.775931   4.2386556  6.661033
  6.743992   5.962445   4.5987506  7.2293944  3.675317   4.878743
  4.6712813  3.2664645  3.4367886  5.918201   4.4561386  3.243998
  8.959003   4.307655   3.4672298  5.979478   7.8062596  4.8269763
  7.1818876  5.3127556  5.2188625  8.012942   7.740956   4.4870086
  3.9430535  5.6323996  6.578454   5.8463793  8.074293   6.125512
  8.493553   8.26575    8.295858   7.656369   7.6423907  4.1375847
  9.327777   6.911972   6.5791903  4.5911393  6.2763844  5.370613
  5.488865   4.5590467  2.990422   6.121975   4.752909   6.012929
  4.0973177  5.0276985  6.0564914  4.3860407  6.373332  10.833167
  6.9264803 13.423979   3.4366777  8.010368   5.6217575  5.0531464
  8.401644  14.9536295  4.5651665  5.0170684  3.7014573  4.0124836
  4.648947   5.3305426  4.800561   5.003564   3.7502522  4.0648003
  5.016873   6.167922   2.3044286  5.9719625  4.9615264  6.5876565
 11.600533   9.367442   6.3745894  4.790001   4.603455   3.4633293
  4.305514   5.9158335  7.539907   3.5023024  4.5355496  3.6578026
  4.0661097  3.1685996  5.0615444  3.7325227 11.1181555  2.6978664
  5.0897894  2.9416127  5.3048487  5.157239   4.889169   6.505157
  7.146018   6.7555513  4.160998   6.6104994  4.2442408  3.2221367
  6.228664   6.122041   3.8911054  5.3779106  3.7138097  7.477318
  7.009625   4.889359   8.746882   3.6678913  8.783107   5.48348
  5.883536   7.125081   7.71721    6.513973   8.941381   3.581804
 11.745445  14.649988   6.0066957  4.9383497  8.294573   4.769445
  5.2400637  4.4512405 11.152037   4.256475   8.597991   4.137522
  6.4680696  3.0032501 12.566327  12.598551   6.4335947  3.0381398]",0.6414814814814814,0.49104817800743633
4,24,240,"[[ -2.3960273   8.550177    3.6640244 ...  14.889573  -12.802815
   -7.311672 ]
 [  8.30288    -9.989822    6.742523  ...  -2.0509036  -5.81085
   -3.3901188]
 [  7.3858213 -18.098997    4.393436  ...  -4.8139076  -4.729444
   -1.4088935]
 ...
 [-16.44607    10.093778   -5.875595  ...  17.950039   -8.232205
    3.2780151]
 [  1.4881349   7.5727024   4.1965294 ...   3.3508475  -5.0804896
   -7.082692 ]
 [ -2.7913008 -17.634775   -6.548848  ...   5.528112  -17.372927
    0.5236184]]","[ 7.6227226  6.721189   4.9044476  5.4437246 14.189388   9.136161
  4.2270055  4.2221303  6.5389524  3.2208254  2.6597378  4.921249
  4.9863577  7.393682   6.1733227  4.693988  11.362867  12.360242
  4.412255   7.4208393  4.497798  28.597801   6.514853   5.701758
  6.8422256  6.8434906  3.1771457  4.4936748  2.5636587  3.299346
  4.2243114  5.181105   8.065881   2.5388513  4.237248   4.1541758
  3.5285728  5.8090076  9.03207    4.0609536  4.852646   4.084699
  7.309058   7.4236836  6.1265345  6.192892   3.2680335  7.374369
  7.94981    5.6136155  7.288448  10.2708025  7.48927    7.275755
  4.7450094  3.2440472  3.5058267  6.0161424  3.1682143  4.7805595
  7.632665   4.3611784  4.3650117  7.463915   7.822359   5.242726
  8.34052    7.2303057  4.297412   8.0632105  7.6737413  3.211841
  5.802504   5.775303   5.8235893  7.7174234  7.276532   7.3487926
  6.905186   8.82709    7.411413   7.5105615  6.8673935  6.955085
  6.917506   6.614219   6.826893   2.8549666  5.6553073  3.2446609
  5.020864   4.5822096  3.4881742  5.4740114  4.6807413  5.6459737
  4.4682627  4.4232225  6.9313483  4.684665   7.871086   7.481919
  6.1379247 13.847517   3.829258   8.943036   4.584589   5.500723
 10.232764  10.194604   4.6856513  5.563471   4.0632315  5.258201
  4.3663545  5.586997   3.5560913  6.7856526  4.0631437  4.0455604
  4.1505694  5.9526653  3.6893253  4.5871506  5.2938623  4.3625894
 11.760514   9.679791   6.277398   4.415832   4.5787406  3.6547966
  4.3828883  5.8098917 10.622111   3.786433   4.0769815  3.4917
  3.7232826  3.5585537  5.9320874  2.5240195 11.238344   4.2236733
  5.6341248  6.1715584  7.3792043  3.9475412  4.3570447  5.7435412
  7.3743987  6.888014   3.4685545  5.6329513  4.6615767  3.5834377
  6.980505   4.811359   3.5751507  4.48713    4.0303874  7.062768
  5.521423   5.1276603  7.512334   5.2733626  8.96412    8.639662
  5.1636014  6.1631155  7.892981   6.278161   7.765919   4.6196957
 12.279451  12.279518   6.15124    5.982721   9.600786   6.3429947
  5.6632285  5.970398   7.286228   5.038901   9.224206   8.488158
  7.158077   2.119398  11.675369  11.417947   6.189388   2.7537668]",0.7414814814814815,0.5395805371362109
5,24,240,"[[ 6.2237453   5.7603493   6.9423966  ... -7.4667163   0.32543248
   7.8141556 ]
 [-0.77678275 -9.646807    8.983603   ...  1.2495054  -3.7821212
  -4.8299284 ]
 [ 2.8391273  -0.21184123  2.282238   ... -0.9128602  10.536788
  -1.8153433 ]
 ...
 [ 2.0530233  -0.1344022  -0.32049456 ...  0.43193212  6.0777726
  -1.0270047 ]
 [ 9.918214   -2.8107228   2.3302577  ... -6.0110497   0.8740017
   4.5246644 ]
 [ 3.2443924   2.0437608  -3.460569   ... -1.1899742  -2.5927706
  -0.71917427]]","[ 4.855641   7.3979044  5.47318    5.528062   9.346623   6.8564925
  4.2542944  4.0300045  6.6111097  3.0147376  4.177427   6.3876753
  6.7198706  5.6412287  7.235036   5.4273243  6.8751955 11.007175
  3.6765623  6.0926824  8.137235  20.500843   6.86828    5.866105
  5.2021346  4.4326415  4.740048   5.133439   3.7441182  3.4579475
  3.9665089  6.471079   7.317198   3.566055   4.309343   3.7297475
  2.600757   5.6882243  7.1930356  4.6392584  3.9373803  4.2832704
  5.78293    5.0985026  8.192999   7.3895965  3.5441594  6.603073
  6.95685    4.0951376  6.821515   6.050175   5.0768785  6.3879924
  5.08195    2.471619   2.9140975  5.5584     3.6015108  3.607233
  5.1368666  5.3213677  4.2886796  4.352595   7.059069   5.744843
  6.29015    6.6884155  3.896905   8.360098   5.74708    4.1180005
  5.355683   7.1559825  4.0100756  7.0571437  8.664339   6.8195925
  7.814631   9.0983     6.6624746  8.103359   6.598493   5.5126123
  7.637544   6.029711   4.638041   3.529864   4.3979917  3.7314422
  4.0116754  5.306307   3.2893608  2.7053502  4.083604   5.3625183
  4.887828   4.211881   4.957904   4.8815513  7.002846   6.826468
  6.862997  10.937203   5.2881517  7.5521693  4.51913    7.872445
  9.061523  11.455673   4.3595014  7.401671   2.9794917  3.8852859
  4.6017923  5.9155393  3.565027   6.222055   5.7591667  4.3634996
  6.1911535  5.9343357  2.8475401  3.2708142  4.606313   9.562725
 11.212726   5.614483   4.9459243  5.2192507  5.464974   3.5655189
  3.2094278  4.396468   6.8983784  4.511308   5.2915783  3.4999406
  3.4339023  2.7913563  4.9398584  3.1270056  9.06237    4.292427
  4.298753   3.9334192  5.3671284  4.223342   5.3956738  6.348737
  6.4841948  5.3293214  3.2168074  5.5431066  3.428219   4.2263274
  5.7733016  4.2913766  4.7364745  5.0285215  6.4706726  6.348225
  3.7177281  4.6740465  5.835178   3.2619622  7.695602   5.3927517
  6.7288647  5.793871   6.9719586  5.89096   10.103863   5.5668416
  7.9337435  9.759039   5.86969    4.3116913  5.886974   7.396792
  5.2039638  4.467047   7.9910507  3.4177158  8.70961    6.8794327
  6.6632404  4.6422224  7.952989  11.298765   5.384043   4.2909465]",0.7074074074074074,0.5269736439682716
6,24,240,"[[ 2.4050114   0.40939018  7.869162   ... -3.1836474  -4.0787735
  -2.0412722 ]
 [ 2.6090457  -4.699038    0.28609252 ... -4.3550587   3.7022824
  -0.9227918 ]
 [ 1.7111453   0.70176226  1.9437592  ...  1.5863719   1.6585516
  -0.6010347 ]
 ...
 [ 1.6930714   3.140358    1.0446988  ... -0.32383302 -2.9283216
  -4.595353  ]
 [ 2.4147854  -5.9123964   5.0999265  ... -1.8686057  -0.9622664
  -4.1205516 ]
 [ 0.6085211   1.6770542  -1.1944747  ...  1.6081995  -4.874622
   1.9504298 ]]","[ 5.1924696  5.202089   5.190211   4.744696  14.753903   6.450822
  4.149643   3.769949   7.3862934  3.1854556  2.451376   7.854334
  8.713938   6.880223   5.8737464  5.2512836  8.572223   9.719654
  4.50896    8.81282    4.993882  20.235334   5.7855124  6.2467747
  5.852146   6.136062   3.8762243  4.3903656  4.361997   4.948966
  3.8597841  6.0956984 12.266839   2.2372656  6.510408   5.212134
  2.940035   4.523302  11.054398   4.134415   5.7320437  5.7588553
  5.7349787  6.908484   8.447515   4.6037154  2.9386618  6.6289697
  6.439861   3.6393142  7.3471985  9.62726    4.4178033  7.402228
  3.6405163  3.2935476  4.398272   7.542361   5.449244   5.0704317
  4.6889606  4.578299   2.5990398  4.0479016  7.7189736  3.2300534
  7.476525   5.2231464  5.8796587  8.194077   4.9865065  4.384868
 10.5681095  4.680353   4.887782   5.3432903  6.7033067  4.2399163
  6.0646105  8.281689   5.5445294  8.640632   7.4341803  5.2703695
  8.134374   5.3866706  4.663104   3.920866   5.0268574  2.5494108
  4.543289   6.3428197  3.3086057  5.7913456  4.8977427  5.5661945
  5.2155056  4.7217455  7.3610945  5.820182   5.9203377  7.991744
  5.396689  15.068257   2.4091022  6.9309425  5.4922967  7.3036733
  9.308041  11.013309   3.7293632  8.525868   4.051432   6.723854
  5.193592   5.7664175  2.7819622  7.3385334  7.400927   3.7006142
  3.5064359  7.23353    4.0551543  3.5755196  4.4701447  8.324597
  9.282768   9.203232   5.156682   3.5568864  3.1765883  3.2963138
  3.3428605  5.9924726 11.100354   3.4723053  4.7024293  4.383174
  4.0800786  4.6712995  5.184508   2.9931731 12.046816   2.9616904
  4.9179406  3.6978648  5.74726    3.1523025  4.6717896  3.5903628
  8.006221   7.9556036  4.0443335  7.3519645  4.1788983  3.5329432
  5.118432   4.918067   3.1501014  4.8562646  4.3383512  5.675988
  5.2787786  8.0478525  8.078338   3.810491   7.444967   9.750472
  5.7543178  4.9882555  5.810521   5.6653833 10.325102   5.044802
  9.088623  11.704703   5.3346496  3.5523963  8.617714   5.8984995
  5.639413   5.4003897  5.713236   3.957132   6.6574674  7.6692224
  5.9178834  5.246929  10.088069  10.184775   6.302022   4.4899645]",0.6918518518518518,0.5201259830663371
7,24,240,"[[ 4.6993794   1.3464702   3.2594492  ... -6.2598066   0.66125906
  -1.5273467 ]
 [ 0.97629166  0.4004114   1.4367537  ...  2.5199244  -1.702898
  -0.09660276]
 [ 1.3715388   1.1026454   3.524312   ... -3.0014324   0.27275634
  -0.65996313]
 ...
 [-0.6896983  -0.07932527 -1.8416502  ... -0.48713288  0.205836
   0.26090902]
 [-0.72793186  2.4245863  -0.43555337 ... -1.3140777  -0.00793033
  -0.30992338]
 [-1.5734681   2.168926    0.22694917 ...  1.9291394  -2.919731
   0.13552657]]","[ 6.073023   3.8030424  3.9983203  4.820726  14.495013   7.135277
  3.526016   4.292598   5.1206965  3.765269   3.6834815  5.8729396
  9.520123   5.798291   7.1182337  5.865209  10.2844715  9.932258
  4.4140806  8.427258   9.0730095 20.68325    6.0779867  5.70925
  8.109438   6.087469   4.3480697  3.9244833  3.6147676  6.292514
  2.9451098  4.5207434 12.511594   2.404911   4.4518237  4.5863414
  3.3606064  6.2035365  8.199959   4.084934   5.7711325  6.1208754
  3.810527   4.0519543  6.460715   6.9372244  4.5867434  5.32496
  7.135651   3.8063347  4.487247   6.0743775  4.2170663  6.5795536
  4.1610265  3.3858511  2.7136905  5.5619164  3.112821   3.7586071
  7.2081304  4.6276364  2.1768293  4.8311677  3.8880618  3.4747732
  7.625227   7.5039864  4.1615467  5.180917   5.443306   2.94169
  8.028763   3.877815   4.573403   5.722329   8.266327   8.270542
  6.0272946  6.654318   6.053527   7.7668567  7.7954097  5.557287
  6.5651107  7.4519386  6.066993   3.235007   5.1421585  3.5644841
  4.4665303  5.2167225  2.2756898  4.336923   3.9054983  4.2815986
  4.488608   3.9352393  4.109496   4.5210056  6.2834063  6.3942842
  5.487482  11.865717   3.3230739  8.239956   6.6923156  4.046396
  6.6316304 14.121877   2.672087   8.24719    3.610035   4.21606
  6.862131   6.580182   2.9109433  4.624859   7.186707   5.925427
  4.6541543  4.0214396  1.7899019  5.3271217  2.975607   6.7122493
  8.407647   6.0526986  5.249086   3.4914286  3.3929837  2.5188649
  3.9735987  4.754255   6.6558757  4.989558   4.8162374  3.4080935
  5.3548536  3.392595   4.3275466  2.7477977 12.149141   4.622638
  5.450471   3.087896   3.2217948  6.5501285  3.7756383  5.212374
  7.2278523  5.2107964  3.8838549  5.305983   3.9442787  4.089468
  5.4891596  4.2332325  3.934135   6.6973314  5.3479958  4.842056
  5.2348113  5.669263   9.59068    5.738482   9.331495   5.1957273
  6.3591285  5.59056    8.1714945  5.975662   9.260174   4.718935
 12.449174  11.567109   6.878761   3.8420541  7.4473324  6.706117
  4.784901   4.6714    10.386781   4.9767404  8.614993   5.7914104
  6.871341   4.2791343  8.743067   7.4565244  4.193445   2.8048308]",0.6988888888888889,0.5249263602633809
8,24,240,"[[ 2.5350652  -3.0347834   0.7056922  ... -2.623393    1.1880407
   0.32680282]
 [ 0.8042138  -0.910162    0.11391001 ... -0.82581955  1.5363661
   0.12731984]
 [-0.5753919   1.6739821   0.01562109 ... -0.04194627  0.5386938
  -0.35904127]
 ...
 [ 0.9294432   0.94510615  0.04438508 ...  1.2781765  -0.37903
   0.20402147]
 [ 1.0265261  -0.5616828   0.46720153 ... -1.2413789  -0.1301081
   0.93136626]
 [ 1.1781659   1.5648208  -2.6460419  ...  1.3007916  -0.7898127
  -1.3955752 ]]","[ 4.586482   6.187378   5.7086287  4.2027273 12.232326   6.2189684
  5.628648   3.411226   6.656677   2.7266378  3.7944806  5.0328693
  6.475773   4.341188   5.840801   5.7762656  7.374202   7.724483
  4.273609   9.73838    6.9268746 17.7793     6.5726457  4.523491
  5.275097   5.7021585  5.300254   3.623395   4.1653085  4.4306316
  3.6786993  7.0688286 10.172759   1.9834918  4.107245   3.8456168
  3.1284678  6.40226    8.720741   3.6837153  3.3862689  5.1348014
  4.8704934  6.026905   3.9829202  9.198251   3.5641072  5.5839367
  5.451802   3.79958    4.849924   4.830187   2.790564   3.2434344
  5.8035536  3.5969133  3.9723747  5.736435   4.439423   3.652089
  4.4565     3.8376484  2.6845179  5.7455487  6.1856976  2.452531
  5.6793394 10.209032   3.7054763  5.250788   5.780994   2.8284957
  7.8418746  3.6944556  4.2286644  3.8714852  6.223659   6.3092074
  6.6577373  5.760108   5.876959   5.201322   6.9439306  2.7576714
  6.2900043  7.6398563  3.723899   3.869232   4.0468826  3.9301555
  2.9481125  4.8820653  3.0427594  4.4787664  2.751711   4.33482
  4.923351   3.3382769  3.7826328  4.8235846  6.883133   5.7936745
  8.080335   9.875962   2.747146   7.266909   6.1980023  4.3827705
  7.989879  10.501654   2.0842748  6.509085   2.8758721  4.131597
  6.200802   6.4195213  4.094277   5.8744583  5.6813426  5.390107
  7.1313596  6.3040905  3.8961852  3.7868307  2.8778753  8.353266
  6.7351766  9.83565    8.085444   2.8814442  2.5678592  3.66817
  2.3889596  5.120732   7.245252   4.319024   5.2855425  3.645246
  4.6128807  3.4820561  4.9651594  2.325383  11.860913   2.118292
  6.490672   3.1928935  4.7582655  6.6672363  3.9402263  5.025373
  8.300942   4.7609835  3.1559732  6.1939597  3.8500602  3.7928367
  4.489239   3.814933   3.4660149  4.5015616  9.513931   6.3820233
  3.271072   4.966195   7.1044703  2.8084002  8.348278   3.5535183
  5.564813   5.5382614  6.129334   3.8029013  7.640631   2.821952
 10.614863  11.837187   6.1960826  3.540881   6.505063   6.526617
  4.6173697  3.681299   7.762585   3.1202993  6.708224   6.824903
  3.6460829  4.3665543  8.686863   6.8840156  8.455654   3.1097064]",0.7181481481481482,0.5347931433555692
9,24,240,"[[ 6.8946922e-01 -2.3766544e+00 -4.2433110e-01 ...  8.3838934e-01
  -5.4623705e-01  4.4420755e-01]
 [-5.1236369e-02  1.0915064e-03 -1.1489663e-01 ...  5.2274352e-01
  -1.0584736e-01 -1.1100833e-01]
 [ 4.8397839e-01  4.3192708e-01  5.5862355e-01 ... -2.7271912e-01
  -1.3563216e+00 -3.1726348e-01]
 ...
 [ 1.9159274e-01  4.5688637e-02 -1.6228500e-01 ...  1.7526418e-01
  -3.6386597e-01  1.2995328e-01]
 [-1.2446891e+00  1.0594968e+00  1.8463732e-01 ...  1.1271325e+00
  -1.1774789e+00  1.6059095e-02]
 [-3.3186948e-01  1.3003888e+00  8.9012796e-01 ...  2.6467165e-01
  -1.2012224e+00  8.1344390e-01]]","[ 4.439906   5.8894134  8.685213   2.9545882  8.99691    5.5972896
  4.593574   3.5660498  5.267948   3.0969894  2.7279575  3.5304675
  6.9824142  4.732626   7.858298   5.656015   5.5404086 13.15944
  4.2070894  7.9748898  5.7560844 17.569214   4.5667033  4.026592
  6.0349936  4.2777796  6.8951616  6.4385915  4.31148    4.7613344
  3.549254   4.865456   6.874311   2.7842126  5.1502843  2.8983197
  4.1463656  6.537142   6.9576907  4.937284   4.7123685  4.1327205
  6.518858   5.2235584  5.313519   5.366358   3.7499459  5.0474653
  7.805257   5.045894   4.9586143  6.155485   4.9446435  3.130604
  4.514512   2.489448   3.6085317  6.791111   3.5564532  3.0061169
  4.3396     5.907574   2.845306   3.7795234  5.5753417  3.9117897
  9.068627   6.239976   3.4013355  5.1969028  6.0989776  2.0669765
  5.6373444  3.627877   4.096481   5.5482025  7.326518   7.910209
  4.3825574  7.1336193  7.7073803  5.5752516  8.004602   4.2668443
  7.6427503  7.066476   5.525086   4.5937176  3.2700295  3.9597054
  2.3302107  4.054524   4.039427   8.157194   3.3402512  3.5952508
  3.7569213  2.038447   3.3152275  2.9069347  8.483101   6.5395594
  7.6808763  8.996641   4.0516405  7.361512   6.793061   3.401599
  6.5056396 10.709639   3.8263955  8.22153    3.0529165  5.7399964
  4.86439    6.9692774  3.4116418  3.2382033  4.4006805  4.3523803
  5.9851675  8.631808   4.8320055  3.3994598  4.453578   6.4207635
  8.182314  10.053823   4.864598   3.3143432  2.3439903  3.2135546
  4.5870113  5.765882   9.735108   2.7160888  3.858806   3.6667264
  5.1853843  3.3746371  3.589615   3.3908155  9.150339   3.7222292
  4.536182   3.6449032  6.1226845  6.302991   4.555188   6.564412
  6.42525    4.076982   4.366187   5.802923   4.166866   2.251537
  3.9472833  3.5876904  3.5494542  6.2086096  5.485915   6.069008
  2.926238   5.825884   4.7524114  4.0014377  5.4224067  3.7828255
  4.5707917  4.7370615  5.7669544  6.811412   6.1876006  2.769412
 10.917946   7.6339135  4.073127   5.5806108  9.179154   3.3446932
  4.919337   3.8578293  6.065114   2.7267947  6.4470515  3.3760195
  5.4015446  5.5005546  9.89484    6.4749146  6.6792965  4.7854986]",0.6637037037037037,0.5244192820648814
