,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,17,170,"[[-1223.9663    1111.1626   -1865.7025   ...  1419.5885     119.267914
  -2283.7017  ]
 [  733.1898    -614.03064   1795.7279   ... -2519.734      603.8538
    150.68846 ]
 [  393.72437  -1319.5962     900.9359   ... -3427.7178     164.70998
   1838.6715  ]
 ...
 [ 1853.8926    5789.0464     524.8576   ...   791.9772     962.37885
  -4840.963   ]
 [ 1628.3453   -1858.558     4011.5806   ... -3214.175    -2067.0186
   2204.3003  ]
 [  -43.682293    60.82785   -763.76245  ... -1326.6509     983.3417
   1568.571   ]]",[],0.21703703703703703,0.15575377394033726
1,17,170,"[[ 398.32913    489.66696    -76.820816  ... -624.03766    385.09125
   -56.718678 ]
 [-191.38623    393.07095    556.5358    ... -116.38774     21.077301
   -79.29218  ]
 [-184.0832    -242.15388   -252.9869    ...  407.54263   -117.3105
   166.71132  ]
 ...
 [ 286.27173    -98.16721   -128.42015   ... -228.0794    -121.104965
   -41.431507 ]
 [ -45.884304  -452.19366   -412.04874   ...  303.04657    -72.07394
   -26.078238 ]
 [ 282.57364    353.83624    328.65967   ... -704.6681     420.6296
     4.5939364]]",[],0.29074074074074074,0.24553225830543873
2,17,170,"[[  65.29877    -34.432747    -5.7248807 ...  -14.993962  -133.21272
   -42.768597 ]
 [  89.46337      4.5063157  -76.70091   ...   -9.519204    31.254831
   -25.99483  ]
 [ 150.97841     22.4496     -91.77831   ...   17.139153   -43.437958
   -38.108616 ]
 ...
 [ -18.489431    -8.164708    36.86116   ...   33.83359    -18.994257
   -34.17007  ]
 [  -2.401039   -21.955223    84.69427   ...   13.190539    14.094185
    12.39191  ]
 [ -59.01033    184.29997    -64.46914   ...  127.022224    36.80387
   -67.190704 ]]",[],0.42777777777777776,0.3243519157864327
3,17,170,"[[ -5.3458476   15.629387     7.5407386  ...  12.311581    -7.98854
   -3.9770916 ]
 [ 35.004208   -24.27703    -13.92491    ...  -6.131604     9.664893
   11.158177  ]
 [  3.8560288    1.147281     8.395384   ...   2.8498595    4.5935235
    3.7934256 ]
 ...
 [ -2.7909222   -3.2773092    6.0588803  ...   2.1519654    6.6795397
   -1.907056  ]
 [ 15.707706    -2.451732    17.456738   ... -12.629986    -4.200019
   -1.0164434 ]
 [-18.732649    10.7607565  -24.06968    ...   0.95130867  -0.80794716
   -0.37405   ]]",[],0.5422222222222223,0.3938794995463172
4,17,170,"[[ -7.019581     8.17731      0.8104992  ...  10.641006   -12.811548
   -4.654479  ]
 [ 21.389055   -10.720445    11.96785    ... -15.992999   -14.143738
    0.61541456]
 [ 14.338049    -3.759795     2.4620874  ...  -1.1028489   -8.097231
    2.5871305 ]
 ...
 [ -6.219361    -0.25114375  -4.705393   ...   9.91265      4.2044663
   -3.7844448 ]
 [ -1.9120512    4.304799    -6.065553   ...   8.902827    -1.4367121
    0.5350451 ]
 [ 12.824648   -17.343596     5.9079823  ... -13.868874    -8.287239
   -5.2499204 ]]",[],0.5988888888888889,0.41674004876336385
5,17,170,"[[ -8.692371     6.1490893   -0.2080524  ...   3.5621943   -8.717169
   -1.9780704 ]
 [  1.7272155    4.174977     2.6763813  ...  -5.9959054    3.263487
   -1.9424111 ]
 [  2.623191    -9.308569    -0.30966607 ...  -5.5891056   -1.0969385
   -4.73709   ]
 ...
 [-11.631069    17.826296    -8.527249   ...   3.2655635    5.611995
   -6.7427263 ]
 [  6.5992894   -6.816819     2.6859057  ...  -1.0203403    1.1235999
    9.230889  ]
 [ 10.151933    -0.54539055  -4.535127   ...  -1.7141094   -2.6926413
    0.08111481]]",[],0.6381481481481481,0.42394390078478084
6,17,170,"[[-1.2968367   2.2072701   4.5527945  ... -4.5306697  -3.9725225
   0.12121692]
 [ 0.55969775 -1.0913619   1.9139805  ...  3.004724   -0.5976799
  -5.8237047 ]
 [-0.14535677  0.76405627 -2.1360118  ... -2.3751805   1.7477201
   0.12432698]
 ...
 [ 0.97486705 -0.93532324 -2.8999994  ...  3.6720169  -0.19250824
  -4.9013705 ]
 [-1.6654773   1.0326039   0.69416755 ...  1.3840113  -2.4483697
  -2.240826  ]
 [ 6.5381117  -1.4048533   2.9523966  ... -3.6096096  -6.0427628
  -0.89432484]]",[],0.5755555555555556,0.41002946745517643
7,17,170,"[[ 1.4240087   1.910254    3.61676    ... -3.5107334   0.52231324
   0.6748717 ]
 [ 2.612245   -1.9283613   1.2562195  ... -1.8289614  -1.5436128
  -1.1245443 ]
 [ 1.9898657   2.1837401   1.234172   ...  1.1617697   1.429696
  -0.86967665]
 ...
 [ 1.0896401  -0.10603113 -0.00382075 ... -3.4481583  -1.642322
  -2.5927143 ]
 [-0.30604765 -3.049039   -1.7859665  ... -0.6878302   1.3547416
   0.6009793 ]
 [ 0.15711021  1.8778422   0.15400465 ...  1.6827177  -1.9578038
  -0.15064771]]",[],0.5037037037037037,0.37987172257068547
8,17,170,"[[-0.7993488  -0.19906916  1.1479061  ...  0.26070502  1.8123289
   1.172797  ]
 [-0.39380127  0.5870525  -0.04854453 ... -0.36487728 -1.4673833
   0.5460851 ]
 [-1.8522563   4.667742    1.47886    ...  2.2843394  -1.9737982
   0.3783719 ]
 ...
 [ 0.2633763   0.44245347  0.01654941 ... -0.6670197  -1.7236892
   1.0850769 ]
 [ 0.26041418 -1.5631562  -1.4762375  ...  1.118433    1.1487805
   0.8395471 ]
 [-0.1825863   3.1260622   1.0893075  ...  2.9449618  -1.5339321
  -1.3580905 ]]",[],0.5644444444444444,0.4155217215072277
9,17,170,"[[ 1.9070274  -0.42323667  1.9506385  ... -0.07396729 -1.1834166
  -0.13714364]
 [-0.48569354 -0.47951028  0.69586647 ...  0.2909815   0.15568231
   0.05583873]
 [ 1.5328507   1.3173071   3.5363383  ... -0.5232239  -1.0443721
  -0.09961529]
 ...
 [-0.59749836 -0.779667   -0.77644426 ... -1.4699321   1.2291906
  -0.6079305 ]
 [-1.9748325  -0.3219916  -1.5617179  ...  1.4588921   0.18385547
   0.86198574]
 [ 0.7489306  -1.0318158   0.05594355 ... -1.5752618   0.66517854
   0.42015558]]",[],0.5722222222222222,0.42655645657417385
