,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,30,11910,"[[  5.2869916   -6.099392    -7.5476055  ...  -9.806891     9.60829
    2.1966393 ]
 [  6.124594    -8.284549     0.35245517 ...  -4.5979652    7.9334908
   -2.7935734 ]
 [ 22.49101    -11.652975    -5.7015715  ...  -2.6166549   16.443872
   -7.284698  ]
 ...
 [-11.289702    -1.9865524   12.524485   ... -14.517156   -28.284489
    2.9796982 ]
 [ 11.5897255   -8.264923   -20.726845   ...   7.475688    -2.8368676
   -2.7482772 ]
 [-13.365042    -8.3330345  -13.461911   ...   4.6237607    6.6175375
    1.5109231 ]]","[ 2174.9749  2427.2517  2606.4338  2199.91    2332.5713  2250.634
  2623.6902  1841.1582  2377.0903  2214.072   2590.7258  2415.2327
  2157.1543  2752.5662  2722.2256  3185.8157  2707.8862  2712.0918
  2378.5386  2921.885   2329.394  17826.693   2392.7402  2241.5366
  2488.3735  2655.6084  2236.3599  2582.9792  3401.3962  2712.1157
  2695.2769  2575.5393  2919.3616  2270.8735  2527.348   2857.4958
  2381.0908  2632.9314  2473.392   2460.8992  2157.92    2696.4106
  2757.0925  2148.787   2466.7026  2469.6814  1968.1814  2336.6836
  2368.8457  1717.2687  2413.1821  2677.8162  2287.71    2648.3674
  2728.4382  2276.707   2507.859   2120.1677  2130.35    2800.96
  2148.5056  2191.6194  2438.714   2264.798   2131.9656  2473.1067
  2519.2717  3115.0554  2237.0125  2394.8252  2659.2803  3113.2502
  2363.236   3003.4722  2663.0964  2395.795   2566.6733  2419.0469
  2953.9656  2504.1355  2441.7327  2553.3347  2750.1233  2606.3772
  2289.2754  2236.523   2041.4183  1969.3726  2729.2676  2636.438
  2692.5576  2265.607   2370.1353  2570.22    2350.3867  2743.7754
  2668.795   3049.6045  2278.306   2096.765   2217.9595  2353.1062
  2071.5906  2332.4434  2191.0107  2618.8916  2215.6895  2029.1783
  2965.3083  2419.9846  2674.2256  2910.2068  2408.4607  2385.03
  2008.969   2789.4885  2493.4822  2329.5774  3132.984   2240.5964
  2696.7705  2890.7202  2261.4363  2225.5212  2446.7427  2496.9102
  1966.2578  2814.8188  2454.95    2848.6367  2550.431   2157.8342
  2838.6377  2341.6248  2430.3318  1982.7036  2114.4436  2400.9744
  2098.72    2726.3623  2801.6326  2528.0242  3236.9465  2602.5413
  2734.768   2297.9878  2894.1182  2046.6034  2313.2876  2870.718
  2287.9824  2539.792   2457.0186  2034.1161  2626.2588  2120.748
  2507.0334  2900.801   3302.9758  2335.5403  2787.9048  2670.282
  2263.7595  2587.9363  2882.388   2562.6985  2604.2744  2378.5251
  2476.329   3011.0122  2317.6316  2788.4253  2308.4453  2530.2085
  3038.8633  2643.2832  2169.7285  2202.4006  3076.751   2913.507
  1996.9213  2073.5012  2726.9766  2544.6797  2552.2083  2910.7515
  2693.946   2174.083   2622.8071  2503.0925  2205.9028  2834.8418]",0.030730478589420653,0.4346476321818361
1,30,11910,"[[-3.3640144  -2.1080382   2.0747616  ... -0.23397286  2.2560666
  -0.8461071 ]
 [-4.700064   -3.594815    0.6048855  ... -2.5823042  -0.1891561
  -2.75732   ]
 [-1.6288835   0.28360966  0.11428022 ...  0.6720621   0.5786203
   4.4764075 ]
 ...
 [ 8.507992   -1.6951574  -6.5359054  ... -1.4007053  -2.9385693
  -0.38168642]
 [-1.829783    1.136579   -1.442777   ... -2.3579488  -1.3980914
   3.4974055 ]
 [-9.208036    3.1715906   0.70210606 ...  3.0262191  -5.814863
   3.5341268 ]]","[ 2001.3269  2273.1448  2266.174   2075.713   2128.3362  2085.501
  2413.2805  1748.9365  2253.3286  2047.3174  2338.6492  2254.7495
  1980.4065  2483.9001  2512.3435  2934.7947  2573.0022  2420.9126
  2158.122   2761.376   2161.8372 17031.834   2248.496   2070.4456
  2297.5842  2436.3218  2139.5442  2394.8853  3044.6091  2558.5767
  2548.7883  2379.49    2692.556   2079.225   2372.257   2519.1213
  2231.548   2392.5554  2299.7366  2162.5825  2015.5265  2465.3257
  2418.0596  1975.014   2260.1633  2286.416   1832.4857  2077.142
  2188.2366  1590.4623  2313.4307  2508.2705  2237.9507  2225.8743
  2334.1858  2128.8577  2340.3452  1912.1455  1885.1091  2487.697
  1997.8219  2117.4895  2298.596   2170.5986  1999.2992  2300.8433
  2275.62    2903.46    2028.5266  2283.3003  2372.141   2712.9878
  2192.8489  2824.8584  2456.1218  2236.868   2415.7683  2298.7346
  2710.489   2202.082   2190.3584  2385.598   2603.688   2470.176
  2093.9067  2041.7665  1922.5216  1829.231   2518.1897  2289.8237
  2555.8562  2072.69    2171.9539  2403.726   2118.0046  2573.6345
  2418.1604  2835.8235  2075.7976  1987.8827  2080.087   2181.789
  1965.4547  2093.4075  2087.6848  2407.445   2035.16    1890.5469
  2621.3823  2190.5813  2395.1377  2670.8381  2229.373   2246.943
  1865.5459  2623.1313  2366.108   2203.0012  2912.9836  2154.0303
  2566.2837  2407.5076  2169.2793  1997.508   2243.8518  2178.0798
  1924.5573  2221.6128  2189.8882  2442.0503  2393.4539  1963.9275
  2571.674   2163.8923  2232.3354  1869.2205  2017.0983  2275.1992
  1975.2103  2540.4177  2662.6477  2279.716   2729.9026  2408.1155
  2500.314   2126.884   2793.117   1955.1245  2115.87    2608.1548
  2171.0813  2328.8618  2236.621   1888.5431  2495.6714  2037.0476
  2228.1606  2681.0571  2989.1301  2176.3162  2517.1787  2301.0745
  2158.5771  2425.958   2654.7302  2348.444   2338.9604  2217.2737
  2257.8618  2808.1     2162.4185  2529.024   2152.498   2274.8464
  2764.3264  2441.3933  1931.3116  2056.4824  2682.222   2773.4966
  1893.332   1831.2085  2347.6501  2364.0933  2410.428   2588.5566
  2477.1165  2030.9937  2466.8381  2352.6135  2072.6462  2683.5852]",0.06528967254408061,0.5033756787753948
2,30,11910,"[[ 4.6132574   4.1898847  -2.3802009  ... -1.9254377   2.194187
   1.3589332 ]
 [-2.252727    0.76224154  2.0199428  ... -1.2114122   0.4456078
  -0.7158937 ]
 [ 2.1572363  -0.31901538  2.527034   ... -2.5461545   4.7574253
  -2.126246  ]
 ...
 [-0.16625929  0.59551054  0.60148937 ...  1.3326926   0.36800966
   0.27578375]
 [-3.6802115   1.0690937  -1.2578627  ...  0.15138175  1.8725297
   0.08646145]
 [-0.8017976  -1.178665    1.2378956  ...  1.102124    0.16329938
  -1.4172682 ]]","[ 1866.8851  2171.5884  2145.4304  1977.033   2007.9948  1980.2456
  2268.415   1664.984   2049.8997  1904.7164  2168.9749  2150.9607
  1888.1558  2268.3394  2336.157   2822.7444  2353.3008  2263.3472
  2046.0686  2581.1958  2058.59   16621.7     2131.133   1925.6008
  2173.6938  2237.5156  2072.9758  2247.6614  2803.1858  2436.5562
  2398.8313  2292.3416  2532.106   1932.1361  2259.5886  2306.1836
  2089.6494  2285.6016  2197.6997  2052.9126  1896.6205  2346.7769
  2235.5496  1848.5491  2121.9248  2139.3005  1741.6326  1990.7747
  2095.4607  1496.5465  2197.1953  2399.5613  2149.0422  1987.1852
  2178.7654  2017.664   2211.5312  1836.1957  1818.278   2349.4294
  1926.0066  1969.941   2248.3203  2089.7896  1902.6486  2097.1462
  2087.6584  2699.1619  1890.5198  2162.1985  2227.7932  2480.9966
  2032.8561  2697.786   2243.2856  2089.5664  2306.1462  2217.164
  2485.9312  2083.2014  2081.2666  2248.9744  2520.811   2309.2847
  1978.8035  1921.6139  1760.8123  1762.7462  2339.807   2169.5803
  2397.949   1993.7755  2032.9832  2267.1704  2003.7092  2426.6858
  2277.0935  2682.8745  1949.1764  1920.6486  1963.7654  2030.5068
  1898.6613  1984.7904  1945.7014  2220.3733  1885.88    1765.175
  2287.4744  2080.861   2278.004   2546.516   2072.9517  2056.2646
  1785.6805  2541.6475  2261.2996  2125.6968  2587.3652  1987.8312
  2523.1316  2197.386   2092.3499  1876.189   2083.7485  2009.9751
  1839.324   2020.6667  2020.5298  2216.0413  2220.394   1885.3578
  2400.5715  1931.8708  2155.8826  1786.7131  1995.7563  2202.323
  1860.7356  2307.6165  2510.5254  2039.168   2494.9265  2239.483
  2368.808   2036.1771  2671.383   1857.4261  2046.8517  2446.7783
  2054.0461  2214.198   2088.3176  1754.3279  2326.467   1900.6101
  2075.6914  2549.3406  2733.4368  2069.2588  2349.0354  2130.5579
  2074.0266  2256.6318  2497.7915  2207.122   2225.256   2125.0742
  2116.2646  2630.6514  2072.1367  2296.423   2058.444   2158.57
  2529.9592  2290.0027  1770.1973  1950.7633  2506.7405  2606.8118
  1756.207   1700.4427  2172.142   2220.4438  2283.036   2423.196
  2312.3765  1908.9308  2261.3933  2215.4553  1964.9883  2554.5122]",0.1018639798488665,0.5448435595756175
3,30,11910,"[[ 2.4809973  -0.4110163  -2.140452   ... -0.87534297 -0.86973506
  -0.09860236]
 [-0.91472566 -0.7945082  -2.2567441  ... -0.9964458  -1.3183471
  -0.5385463 ]
 [-0.21739541 -0.07638405  2.6476119  ...  0.26916963  0.6237639
  -0.03889794]
 ...
 [ 0.17880923 -0.40787005 -0.0232004  ...  1.6377     -0.6514166
   0.03022039]
 [-2.9979188   0.5461951   0.3915676  ... -2.166411   -0.05372351
  -0.494645  ]
 [-0.02793268  2.21867     1.0322978  ... -1.2789966   0.52975446
  -1.9263327 ]]","[ 1740.6565  2010.5997  2020.7875  1860.4408  1941.1224  1819.0853
  2098.2354  1528.6285  1934.5481  1771.4618  2061.9062  2004.8875
  1809.2606  2104.862   2158.8025  2544.213   2225.9111  2110.8901
  1915.8767  2412.9707  1930.2283 16054.454   2050.2563  1817.7
  1985.2323  2073.0713  1922.7317  2100.6042  2627.7615  2178.7078
  2260.1816  2186.9492  2386.6174  1798.5785  2063.1912  2146.0466
  1901.8479  2124.9136  2029.2709  1875.0753  1794.325   2221.097
  2074.0488  1741.5221  1990.4136  1949.1954  1632.2932  1815.8062
  1954.4686  1438.1661  2055.5234  2292.9192  2060.6619  1862.5878
  2046.1637  1891.9156  2095.3303  1656.5884  1697.943   2134.4834
  1792.5742  1889.9017  2114.992   1936.8379  1779.427   1945.8584
  2010.4341  2533.5928  1789.7915  1956.0985  2097.6016  2244.2139
  1873.2631  2535.5642  2053.275   1979.2327  2143.0942  2035.3297
  2363.8264  1856.506   2000.3883  2139.5964  2291.3435  2158.7354
  1840.8739  1795.3905  1638.7212  1629.1448  2190.3623  2030.0978
  2207.9468  1929.9512  1839.7603  2061.9954  1916.7805  2256.3555
  2115.4163  2412.901   1787.044   1785.3252  1869.5889  1901.6885
  1771.037   1836.849   1854.6616  2063.4185  1823.9573  1682.3517
  2115.0024  1964.5781  2081.1174  2427.4487  1951.0867  1949.4698
  1703.3102  2354.5144  2116.2214  1999.4724  2314.4255  1888.4597
  2395.7568  2017.1565  1971.9751  1768.8989  1950.3052  1856.2158
  1739.1224  1912.1218  1889.5831  2025.6722  2086.0916  1749.517
  2189.8591  1743.6709  1976.4482  1701.7     1866.4102  2114.3855
  1765.5383  2102.4143  2270.7368  1871.1884  2236.0237  2046.2316
  2186.2517  1918.5751  2518.8347  1762.9459  1890.0667  2301.501
  1987.075   2019.2028  1891.7361  1680.3282  2190.408   1797.2218
  1914.0013  2412.9558  2493.8538  1862.5267  2212.602   1970.7115
  1995.9414  2081.8127  2356.42    2089.7354  2034.95    1912.6855
  2028.7026  2438.9417  1945.9004  2163.3367  1946.0487  2041.1283
  2357.4697  2169.4536  1546.8442  1834.6986  2170.7507  2478.3623
  1585.2273  1608.6345  2043.8293  2067.8047  2143.6926  2278.795
  2232.796   1767.3368  2102.3381  2095.141   1826.023   2397.4775]",0.14493702770780856,0.5858752926829544
4,30,11910,"[[-0.3888716   1.5912602   0.56666154 ... -0.6707234  -0.75523424
  -0.27492183]
 [ 0.88420194  0.73872465 -0.9482323  ... -0.0713632  -1.9265993
  -0.12988609]
 [-0.34257862  0.5724895   1.0700053  ... -0.03800108  0.6284354
  -0.60288095]
 ...
 [ 0.09959898 -0.50146043 -0.11506439 ...  0.89433277 -0.00762942
  -0.41682476]
 [-0.94959676  1.9286273   0.8137076  ...  1.0349236  -0.7404775
   0.67987734]
 [ 0.5390456  -0.9773074  -0.05237715 ... -1.9868242   0.37482888
  -0.85491884]]","[ 1663.1643  1939.7068  1894.5392  1759.8405  1850.2877  1709.3716
  2010.2826  1461.8917  1834.082   1735.0789  1973.691   1884.0836
  1753.5428  2038.8314  2033.0863  2397.969   2148.7834  1990.6351
  1859.6052  2347.1157  1851.4518 15666.652   2002.9257  1783.3035
  1943.9779  2003.0721  1844.2896  1948.9037  2368.1064  2076.0679
  2139.5474  2087.1265  2294.3638  1681.9229  1979.9208  2076.0942
  1763.1821  1977.1906  1891.3617  1760.3229  1723.8859  2185.764
  2018.3785  1662.6251  1892.0602  1868.2902  1590.1266  1784.1377
  1903.1399  1387.2412  1933.3005  2225.971   2020.4662  1800.9313
  1900.4994  1794.029   1947.9813  1621.9675  1620.9678  1971.9645
  1744.591   1850.8431  2013.0396  1833.9094  1746.3519  1817.6667
  1945.823   2449.1887  1705.6599  1862.7853  2021.6461  2191.8777
  1776.6979  2423.9226  1943.0499  1867.1888  2028.3691  1993.2728
  2232.8406  1802.9113  1913.2484  2062.423   2183.9019  2047.1018
  1779.6696  1717.7537  1568.0826  1545.9801  2047.0183  1945.2303
  2123.3267  1864.6212  1769.3119  1981.2234  1876.8075  2151.6921
  2014.1628  2273.3672  1747.3063  1713.6002  1782.0597  1844.2114
  1656.1836  1754.9418  1834.5265  2019.7079  1723.9702  1643.1248
  1995.2869  1837.5553  2001.0911  2372.267   1833.4094  1900.3912
  1650.7697  2282.1719  2027.122   1892.6387  2208.419   1781.4521
  2309.289   1975.3009  1906.318   1689.2014  1936.9825  1714.238
  1656.662   1847.8816  1765.9929  1962.0492  1981.3849  1671.6328
  2107.9104  1673.7666  1860.664   1635.4454  1774.459   2028.4862
  1734.054   2050.685   2163.057   1814.7626  2061.9448  1989.6165
  2068.1028  1833.0836  2403.2537  1689.0786  1766.225   2123.2366
  1904.0966  1919.9613  1822.7428  1630.4801  2121.8818  1741.4827
  1854.077   2370.4817  2323.4602  1788.4474  2045.4055  1882.8972
  1865.6405  1987.515   2222.2449  1998.0879  1970.8485  1790.1168
  1936.6481  2313.5374  1803.46    2011.8896  1844.5302  1984.3771
  2287.9263  2075.6453  1476.6304  1759.9731  2011.0477  2351.1575
  1485.3057  1559.6628  1917.2269  1977.3468  2041.2073  2229.811
  2116.7349  1657.8394  2041.078   2038.4209  1737.4836  2254.2659]",0.17183879093198992,0.6099229529739576
5,30,11910,"[[-0.8776385   0.35032356  0.2512245  ... -0.7042041  -0.21181822
   0.3670544 ]
 [-0.80556345  1.4193876  -0.0936405  ... -1.1728433   0.11110491
   0.30557367]
 [-0.62555176  1.5804306   0.2754571  ... -0.98282003 -1.1494244
   0.45526415]
 ...
 [ 0.54639465  0.18487063 -0.1312636  ...  0.67376375  0.29508057
  -1.3090187 ]
 [-0.22234756  0.57117105  0.03499704 ... -0.8549945   0.6232042
   0.01067445]
 [ 0.71917945 -0.09049279 -0.6492555  ...  0.7033104  -0.33832282
  -0.47035787]]","[ 1626.0953  1893.2733  1863.6161  1722.675   1814.4766  1668.1635
  1973.7474  1389.9504  1789.4373  1674.1909  1946.4584  1872.8506
  1695.0038  1979.6595  1961.7158  2309.0703  2078.7766  1928.134
  1805.7437  2236.7734  1803.4443 15554.296   1951.186   1746.793
  1890.379   1946.5132  1754.2     1908.6117  2329.6292  1996.9612
  2073.816   2054.547   2179.355   1661.0164  1916.9476  1989.4702
  1714.081   1863.7224  1825.751   1697.3605  1680.258   2148.328
  1899.7235  1587.7909  1782.2015  1813.8082  1527.4283  1718.888
  1818.2598  1368.2819  1875.9478  2174.9702  1985.1102  1746.251
  1877.5809  1739.0042  1903.6414  1577.068   1539.4093  1976.3716
  1658.073   1845.5577  1948.2042  1782.434   1714.4895  1720.2582
  1869.9891  2334.536   1624.4833  1759.7526  1925.0677  2069.9822
  1690.2764  2349.0315  1859.0535  1829.7551  1952.994   1954.547
  2096.5671  1717.5957  1806.0563  2012.4857  2116.8252  1982.3468
  1688.3414  1670.5211  1487.6322  1522.1655  2026.3081  1882.9045
  2040.1831  1805.1309  1722.2126  1929.2902  1792.541   2070.5764
  1927.146   2255.8455  1676.4702  1659.8644  1756.0303  1735.3237
  1612.4492  1706.3027  1762.0762  1950.9966  1654.1921  1579.4014
  1911.6263  1803.6833  2016.7262  2259.2703  1749.3932  1868.0767
  1607.2001  2174.6091  1966.9528  1842.8673  2113.6187  1771.609
  2251.6929  1906.3048  1830.8511  1611.5814  1882.7655  1694.1385
  1592.4341  1793.6486  1745.2974  1899.8082  1940.7576  1618.9893
  1969.6315  1588.3079  1865.4393  1585.4636  1734.4386  1939.3237
  1674.8069  1969.2053  2076.2449  1771.2806  2057.1997  1941.4333
  2010.244   1776.5662  2299.8337  1640.3812  1704.693   2004.3418
  1851.6078  1869.5166  1755.3251  1550.2998  2024.3881  1657.3184
  1772.2657  2293.6467  2184.0645  1746.2137  1951.2307  1817.3092
  1810.5502  1906.1272  2128.97    1870.7148  1889.7001  1700.9133
  1845.822   2231.6516  1763.3616  1943.9469  1812.6384  1928.8185
  2216.998   1973.8289  1389.1759  1700.1241  1888.4481  2288.481
  1453.8759  1509.7692  1842.9014  1938.1608  1947.8474  2153.5457
  2037.3745  1590.6095  1975.618   1998.099   1675.5734  2176.0322]",0.19153652392947104,0.6262925337173548
6,30,11910,"[[ 0.28089377 -0.60987693  0.1415488  ... -0.40603074  0.467885
   0.4183936 ]
 [-0.2793432   0.1576988  -0.4232717  ... -0.5762963   0.11491716
   0.34902972]
 [-0.07539057  0.7503923   0.54807556 ... -0.16583008  0.03788365
   0.1727327 ]
 ...
 [ 1.12866     0.14345884 -0.48592967 ...  0.77592856  0.28195927
   0.24366465]
 [-0.3438524   0.669096   -0.05903413 ... -0.18105923  0.7758708
   0.33626163]
 [-0.2140235  -0.5449625  -0.24670221 ... -0.23380587 -0.08149309
   0.76775527]]","[ 1529.153   1734.5122  1739.4747  1631.8369  1675.892   1594.3405
  1820.2627  1348.0723  1655.0573  1602.0858  1819.6044  1725.1907
  1558.0061  1833.5312  1800.7675  2113.2844  1949.5759  1843.1104
  1645.999   2057.9163  1758.4636 14901.965   1849.7784  1617.1205
  1807.6681  1846.1294  1645.0443  1737.9635  2123.3545  1876.8467
  1915.6432  1876.4199  2075.0315  1524.7458  1804.7694  1865.9003
  1607.3942  1764.6895  1735.8182  1557.8904  1584.7336  1990.1014
  1764.656   1493.638   1680.1266  1677.656   1425.0304  1654.4658
  1744.5599  1257.2572  1720.141   2069.82    1908.6172  1636.0913
  1798.525   1651.5222  1761.6609  1468.3717  1420.6652  1829.731
  1605.0305  1704.2333  1827.614   1657.9012  1642.2876  1601.0525
  1768.518   2141.634   1585.126   1669.888   1731.0876  1862.1382
  1607.6866  2252.1572  1750.549   1672.2844  1850.6809  1819.9154
  1935.8252  1626.8417  1640.4667  1918.1638  1891.1938  1846.8275
  1602.2937  1559.8851  1411.8477  1420.6194  1885.5317  1807.2639
  1854.2891  1664.4995  1568.8673  1803.3594  1668.1261  1959.1075
  1810.9597  2091.8013  1598.0046  1560.185   1565.482   1666.2501
  1498.1329  1596.023   1618.4606  1825.5353  1531.9843  1513.0746
  1836.5286  1638.2708  1845.8876  2113.8171  1674.3279  1705.3599
  1551.809   2088.7083  1780.1608  1717.0593  1954.1792  1693.863
  2149.831   1796.343   1716.151   1492.2252  1770.6831  1566.5742
  1441.5052  1666.6127  1684.475   1759.8088  1883.0562  1536.7144
  1921.0193  1510.8816  1775.5382  1452.7073  1602.5688  1801.5957
  1591.716   1832.1862  1956.3883  1611.6661  1906.5695  1778.5767
  1893.398   1712.5105  2187.6057  1551.8473  1557.896   1807.2758
  1668.8755  1729.7262  1591.1879  1507.3683  1811.8344  1540.4222
  1672.8696  2251.3694  2057.698   1581.3064  1806.4711  1704.7971
  1702.1302  1852.1046  2011.198   1779.0773  1702.2527  1562.0356
  1706.9238  2105.267   1637.1886  1749.4563  1698.8679  1770.2571
  2024.7705  1768.9127  1289.4401  1589.0726  1737.7728  2179.123
  1377.4965  1430.5028  1699.9194  1776.025   1809.6877  2026.5992
  1895.6221  1514.4025  1873.552   1886.0052  1608.5481  2011.8522]",0.23027707808564232,0.6567245497580894
7,30,11910,"[[ 0.27179655 -0.0640492  -0.07031158 ...  0.39877728 -0.35694018
  -0.2500349 ]
 [-0.28739303  0.9677535   0.20699109 ... -0.6473946   0.17656428
  -0.5366964 ]
 [-0.38896668  0.21422498  1.0736849  ... -0.18869416 -0.26947254
   0.24066886]
 ...
 [ 0.20826302  0.06967141 -0.43418336 ...  1.2824159   0.16910112
  -0.14362091]
 [-0.74453515 -0.15496944  0.11208393 ... -0.3999555   0.90662754
  -0.14381918]
 [ 0.1835035  -0.3268993   0.03792625 ... -0.26092196 -0.3440461
   1.7592046 ]]","[ 1377.0879  1628.5238  1629.4805  1448.4496  1466.4266  1469.0376
  1648.651   1244.428   1508.4375  1547.4492  1593.3191  1586.8247
  1429.5442  1601.9182  1591.511   1911.9875  1761.4874  1711.8086
  1499.0873  1922.4921  1561.554  14435.231   1665.1951  1538.9741
  1674.5048  1692.6228  1485.9369  1565.1996  1882.91    1686.355
  1719.4629  1728.7456  1843.2594  1342.2051  1553.773   1711.8685
  1403.0231  1646.3628  1549.0114  1397.9767  1491.2551  1718.126
  1639.3767  1334.5715  1520.7168  1536.1384  1325.7859  1490.8685
  1552.0662  1145.2852  1535.7825  1877.2223  1709.7941  1472.1345
  1622.481   1567.7063  1629.8169  1341.4486  1233.1881  1640.4594
  1502.0532  1488.831   1709.1227  1555.7373  1438.0043  1498.5017
  1593.5964  1850.5466  1478.866   1451.9783  1552.4829  1671.2682
  1414.7311  2038.7859  1542.246   1545.781   1632.3933  1605.7828
  1785.4941  1511.2416  1540.8558  1760.6752  1682.63    1761.8422
  1500.8651  1437.0636  1301.6853  1290.6244  1705.9836  1651.6595
  1659.6461  1519.3496  1456.0385  1612.6865  1523.3431  1829.7881
  1652.6145  1872.5371  1436.242   1389.4347  1380.1008  1553.2092
  1379.6084  1482.0625  1453.5533  1614.4487  1365.924   1364.434
  1621.9164  1431.1945  1624.2804  1870.15    1527.0292  1539.831
  1415.5446  1909.8809  1605.0125  1526.273   1827.084   1546.0693
  1952.9098  1630.087   1563.5842  1345.5527  1679.9678  1415.5101
  1249.2319  1522.3156  1547.9742  1591.4369  1723.1007  1431.7479
  1679.7194  1420.3174  1592.5449  1306.2117  1422.7078  1608.3795
  1456.4615  1605.8739  1721.6414  1510.1434  1720.854   1620.9576
  1674.8779  1571.9542  2127.2805  1442.0759  1425.3683  1684.2727
  1534.4923  1571.0737  1413.1973  1363.1912  1660.6444  1413.0957
  1507.0835  2021.35    1936.9739  1428.6202  1610.4169  1445.5371
  1476.598   1688.5471  1812.726   1590.7496  1539.4924  1484.1626
  1570.3219  1914.8774  1555.118   1591.111   1572.2292  1592.8661
  1755.4468  1629.5227  1179.0583  1415.5265  1517.7484  1894.2505
  1280.4033  1353.0072  1587.3867  1614.9078  1717.6177  1827.2046
  1706.7654  1440.7393  1753.9436  1697.336   1442.6123  1813.0669]",0.27178841309823676,0.6948846902494645
8,30,11910,"[[ 9.6545267e-01 -1.9942389e-01  3.5907245e-01 ...  1.5955774e-02
   6.4595081e-02 -2.2920485e-01]
 [-2.4716158e-01  1.1906211e+00 -2.1460790e-02 ... -1.4266863e-01
  -2.8072675e-03 -2.6938868e-01]
 [-3.4185700e-02 -1.4030233e-01  1.1872827e+00 ... -1.5201147e-01
  -7.5376503e-02  3.5505030e-02]
 ...
 [-1.6329682e-01  4.3107025e-02  4.0438663e-02 ...  1.1517882e+00
   3.9742667e-02 -6.4344138e-02]
 [-1.0102125e-01 -1.4934234e-01 -4.6823185e-02 ... -1.7940807e-01
   1.0912530e+00 -6.9546759e-02]
 [ 2.4499804e-01 -7.3675171e-02  1.8883038e-02 ... -6.7684703e-02
  -1.2764697e-03  1.3340011e+00]]","[ 1099.7097   1227.8589   1280.7456   1131.2653   1193.7382   1145.8685
  1270.2251   1011.71796  1237.7911   1213.8492   1258.4138   1286.8606
  1260.208    1299.8809   1276.814    1436.6667   1542.1348   1355.762
  1189.2994   1470.5398   1247.1552  13127.936    1351.5632   1210.2943
  1283.1178   1290.821    1194.1613   1238.9044   1505.2247   1310.0486
  1246.8097   1352.1459   1370.6547   1071.9957   1249.9287   1314.8086
  1197.4451   1157.8923   1289.3855   1130.8107   1206.9089   1311.6324
  1243.5593   1045.0536   1213.2738   1267.1113   1100.0096   1150.0496
  1311.9015    965.07416  1245.0697   1552.0992   1345.9854   1189.3984
  1350.873    1264.4878   1280.6117   1088.3466   1029.0074   1305.8414
  1173.6688   1280.427    1240.505    1184.2804   1164.5476   1159.2032
  1311.4962   1418.7905   1163.1544   1226.5122   1235.5243   1221.4083
  1163.9803   1618.8989   1222.2034   1213.6156   1331.6124   1285.3356
  1352.6188   1253.2288   1243.5585   1451.9691   1380.3489   1407.5487
  1120.6636   1165.0906   1114.6505   1038.9076   1390.3906   1462.0757
  1244.131    1221.1456   1165.5629   1264.311    1223.8212   1299.1862
  1313.2603   1510.7551   1128.5641   1058.9911   1064.181    1142.9823
  1131.2571   1177.7717   1173.2378   1312.5212   1139.63     1110.3937
  1360.464    1136.8658   1241.5735   1522.6356   1195.198    1215.425
  1132.0153   1615.3738   1294.8246   1225.7798   1478.9626   1168.1239
  1616.285    1307.8427   1249.4856   1090.973    1300.2087   1138.5905
  1048.2366   1234.2222   1325.4125   1288.755    1389.4518   1165.3033
  1293.3167   1167.2108   1245.4924   1133.163    1179.1259   1264.108
  1197.6163   1263.3751   1314.1461   1151.4185   1401.9757   1320.04
  1312.6947   1261.6547   1754.3022   1198.9304   1171.0485   1277.7633
  1244.6693   1138.4714   1139.6678   1043.828    1312.443    1088.4294
  1204.6553   1662.7476   1534.2563   1159.1597   1202.4242   1134.897
  1215.5302   1395.4213   1602.7872   1301.8619   1238.169    1200.0673
  1290.1641   1374.6903   1202.0004   1295.2457   1292.0985   1234.7905
  1223.6068   1160.1394    995.5954   1078.7373   1136.7542   1371.9501
  1076.5182   1024.9684   1366.4957   1238.6509   1312.3345   1604.6163
  1270.3896   1120.162    1486.1301   1418.7881   1199.5902   1359.364  ]",0.36312342569269523,0.7663470828648166
