,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,22,1034,"[[  7.8642917    8.924577    10.723874   ...  -5.0094023   -1.3857503
   -0.9080963 ]
 [  0.6142704   -3.2358499  -14.962902   ...  -3.0109565   -0.07846057
   -1.186769  ]
 [-10.73077     -1.8700775   -9.245499   ...  -3.0281184   -0.8873398
    9.578848  ]
 ...
 [-11.81281      3.438176     7.632536   ...  -1.3022469   18.716803
    2.5976975 ]
 [  9.117339    -3.7220113    2.7572365  ...   7.9933405    8.326505
    6.848039  ]
 [  5.027363     1.1266447   -0.19863473 ...  -5.7249465  -10.697228
   -3.2830265 ]]","[ 189.04015  150.73438  237.4499   226.73737  229.67416  338.14832
  170.4498   177.88348  157.00252  202.8756   208.93811  201.29645
  247.33568  171.9749   202.82874  228.82622  240.75441  188.19275
  155.69592  187.59138  218.577   2065.4553   220.49466  181.70296
  191.14069  183.71368  226.53067  159.62161  192.21458  175.97353
  231.92911  170.6824   213.81317  194.05211  171.63809  155.95921
  173.95892  172.83842  259.9484   168.34668  213.16481  224.85065
  164.79047  195.57138  186.48027  240.05688  219.61803  198.86195
  194.01024  145.73514  164.69763  188.60536  182.22226  151.52756
  161.74165  218.3826   207.16002  154.99815  217.78996  178.38437
  153.81902  164.96577  193.89612  201.56355  222.15138  141.28528
  185.60669  152.01941  147.37416  208.8835   146.32114  145.982
  237.60983  217.3765   200.59343  174.79324  188.3989   188.48149
  194.44032  205.59283  155.68188  226.85764  177.9205   170.39551
  197.60503  172.552    188.8958   278.62796  148.32817  192.02489
  221.25961  196.99098  266.86545  210.36006  222.40561  182.37494
  207.40425  205.01476  157.2152   185.34262  201.7403   195.98483
  191.37714  143.52429  157.76857  213.14812  164.94025  210.76205
  223.51173  174.26521  243.97806  193.21628  184.37245  192.10954
  163.19649  200.45409  196.73917  220.98006  187.2161   178.49344
  187.67221  181.39314  203.1526   254.04791  143.4786   240.93307
  183.89882  164.49467  151.80322  237.06874  199.56322  174.75812
  139.90735  241.40811  236.65877  263.5479   164.0737   153.17795
  165.3725   153.04337  166.03601  184.71625  213.41156  188.57903
  253.52188  147.12631  238.41434  260.89563  187.26732  204.44395
  261.9097   222.59303  149.72795  196.13695  141.99745  197.1009
  170.7282   223.53651  180.77104  263.01282  203.79266  194.31593
  163.66096  229.11974  191.62677  181.53174  245.4848   235.20827
  201.15508  217.51549  165.83517  171.33904  226.40047  216.08173
  182.92831  179.88655  145.23     213.34506  227.79587  180.79877
  185.12943  185.84875  227.4921   212.75932  162.36607  150.19533
  244.03136  218.4637   217.7673   192.57979  261.84976  196.63382]",0.08191489361702127,0.34493169486522673
1,22,1034,"[[-1.1739386   9.22225     8.60828    ... -0.38495064 -5.5564847
   1.9105065 ]
 [ 0.7296597  -5.236563    0.909049   ... -7.859038   -0.6003087
   2.6147766 ]
 [ 3.8994176  -1.680308   -0.1333475  ...  3.5996084  -4.4235425
   1.424725  ]
 ...
 [-4.497153    1.5877184  -4.0547953  ...  9.36072     6.5912557
  -0.20708562]
 [-4.7268243   3.8851295  -6.363871   ... -0.38423467  0.75641084
   2.9109364 ]
 [ 1.0250262   5.7215633   1.9709983  ...  0.6388405  -5.956022
  -6.117838  ]]","[ 172.39911   143.05319   213.39757   194.91187   200.3725    301.93558
  156.76387   154.80505   141.6901    184.95805   176.29884   187.04422
  231.89613   155.19542   188.01466   205.58302   218.3199    159.10759
  132.25613   163.2521    203.71187  1882.7191    193.65044   173.80476
  176.5133    163.74301   196.27333   138.95016   177.6135    160.51247
  199.114     161.18053   177.62683   175.90857   159.32658   139.98108
  155.81863   145.49997   237.06912   152.40369   185.60535   203.31612
  151.27907   166.13475   169.61804   224.00134   187.32816   171.48553
  181.77481   131.69308   148.88327   176.64584   163.56918   151.31046
  147.56023   201.59198   195.51279   141.28902   194.9718    161.65549
  137.43608   156.85342   173.15874   183.66508   199.20567   138.13704
  162.68417   137.40556   130.63628   192.9033    139.08847   141.18033
  201.36464   181.59871   172.76857   165.86858   163.1231    173.75343
  186.29625   189.71498   136.08119   191.70567   155.48262   161.36377
  180.86249   151.8244    158.95906   257.04904   132.88      159.03491
  208.3381    175.37343   233.50291   196.99219   199.39742   161.5553
  195.41016   188.3199    136.02182   164.00784   186.27708   189.36887
  174.91856   131.41718   148.53276   193.47331   140.52185   173.61679
  198.83765   168.4815    214.36385   170.7634    170.46625   181.30441
  148.44337   189.72755   188.69864   203.7812    169.77237   163.13013
  169.58539   174.26833   194.16634   206.77809   131.75731   221.29448
  168.56819   148.54855   140.76787   187.484     181.00883   159.7804
  131.05165   217.29974   205.16776   230.28937   148.97716   148.34808
  133.14474   140.8692    148.41348   170.80745   192.78633   168.6781
  222.94974   138.6056    222.18765   230.33638   162.7003    178.63629
  205.47598   193.2753    150.15031   170.32492   127.91571   155.11926
  160.01595   200.5119    170.23332   232.50565   186.81691   187.15579
  154.45099   202.11774   180.59895   151.29906   224.30447   210.19226
  174.8086    180.06648   150.15662   162.38759   210.41687   204.82707
  170.15054   167.69846   123.897736  188.30067   190.96524   168.01202
  184.13556   162.21367   190.50287   192.05048   149.56906   135.65012
  207.42888   193.24371   187.7584    175.28687   225.53304   166.19939 ]",0.175,0.43220824797948204
2,22,1034,"[[ 4.5374246  -0.07927416 -1.3368492  ...  2.7846494  -4.575186
   5.442219  ]
 [-3.3286977   6.0326824   1.2685257  ... -3.1851423  -4.3461757
   0.64946085]
 [ 4.05641     0.5170521   4.894706   ...  5.4654894   3.4671376
  -0.06676453]
 ...
 [ 1.5289752  -0.48720717  1.2704371  ...  4.388418    1.162601
   2.7434928 ]
 [-6.2979317   0.5972644  -6.06282    ... -1.4493973  -2.5972433
  -0.7445756 ]
 [ 4.3224654  -1.0782725  -1.860227   ... -5.2597666  -2.5548077
  -2.138571  ]]","[ 153.64882   137.80585   174.78685   184.54143   172.36328   268.8646
  140.13591   143.073     126.06262   166.88272   161.8339    159.75461
  186.53668   141.70705   158.82368   185.75356   200.89784   146.99266
  113.58948   144.47458   188.08702  1629.1022    162.57259   148.7086
  152.7627    150.88034   171.73773   128.36642   157.87079   128.76732
  175.65741   146.68013   151.95271   150.43164   151.8306    126.91242
  145.29161   135.02434   199.9114    137.14047   164.25066   180.85326
  137.47287   134.96077   155.77547   203.45659   180.86467   138.7459
  156.51622   124.80146   138.63637   158.8604    147.51144   137.79982
  130.00493   164.0408    171.94733   124.12051   171.69794   137.40172
  129.38036   134.0248    148.3225    175.77933   182.14394   129.3769
  142.34917   126.29956   113.18178   171.28548   131.49478   123.36449
  179.22713   163.56139   148.86629   147.58763   149.65855   151.36642
  164.64807   161.01784   125.940414  164.62312   147.56728   146.92601
  152.66632   144.85667   142.23706   197.00125   110.11633   141.42624
  195.64952   146.42754   187.61334   172.68245   174.40236   140.88269
  164.30386   163.61893   108.428406  151.81224   161.21793   180.64699
  162.66545   118.06203   129.14816   160.68266   132.27576   147.94298
  179.7649    155.49983   181.46115   152.41753   149.4266    162.38388
  142.34784   157.35535   163.7634    168.47688   147.55305   146.51479
  153.83751   145.29404   182.15152   183.59662   129.23714   191.21089
  151.04472   134.66713   128.39832   154.12769   167.67343   146.54712
  122.32095   193.78896   189.8201    188.51729   136.55482   137.35237
  113.91763   135.66174   126.09092   158.73804   170.93173   145.3931
  186.68881   122.73997   200.76497   178.78186   145.46223   165.25562
  154.78424   168.86911   134.98967   149.35904   119.92411   139.08768
  145.39636   168.52028   153.60619   201.05748   168.85292   167.24911
  135.30617   177.0057    161.56654   137.3254    189.4695    162.25098
  159.82259   157.14749   143.98776   150.2221    192.35912   168.64754
  143.45882   159.85718   108.09765   156.79907   149.87929   143.55835
  160.77588   144.14745   169.05832   183.88666   135.4884    128.12514
  168.2102    176.87788   175.44931   144.67426   206.46771   144.83557 ]",0.28138297872340423,0.5133323748906453
3,22,1034,"[[-0.55920213 -1.3733485  -2.1433954  ...  1.9005629   0.25756508
   2.684246  ]
 [ 3.3436112   2.440068    1.1922137  ... -2.7829971   1.1756742
  -0.6643254 ]
 [-1.514044   -0.47159508 -2.454189   ... -0.3829826   0.31286514
  -0.96677136]
 ...
 [-0.28349662 -2.4884     -0.62210834 ...  0.37818465  0.1873463
  -1.9384    ]
 [ 2.2179377   5.0993805   1.2876292  ...  2.056352   -2.0505579
  -0.44668996]
 [-0.5997595   4.4346485   1.6628078  ...  0.5057359   0.49928567
   0.41699985]]","[ 131.41891   113.041016  152.91408   163.12407   154.33092   212.67944
  119.907364  124.102844  114.155785  152.68994   149.02153   138.63773
  165.277     129.5585    145.87158   168.48157   171.3461    128.19543
  105.47153   126.37205   170.35509  1519.5231    141.96494   133.34958
  132.73866   135.2385    155.49179   113.16952   145.0258    114.26197
  151.82227   124.27957   132.4499    130.26286   118.84385   114.99075
  134.84152   114.139084  159.42656   115.09211   151.30606   157.85304
  125.83976   119.7458    137.2718    173.0811    159.79327   112.37736
  134.42201   119.12298   123.879845  147.43301   133.54541   117.927246
  112.954834  147.31773   138.98889   101.00327   152.88495   122.238014
  112.88729   112.57883   134.68369   149.68419   142.07271   115.03318
  126.88617   114.79779   109.63673   147.908     111.66844   118.72389
  160.54372   139.20972   139.30556   137.4587    142.17578   132.96736
  149.23184   141.59236   108.20668   141.77275   133.02911   136.27887
  129.68367   129.2969    125.45896   171.96355    98.38572   129.84154
  162.59305   132.18633   163.28043   144.37292   156.09105   129.34752
  137.70277   140.18898   102.98149   136.7187    144.10765   163.60829
  141.81235   106.28379   105.52794   142.20319   119.94889   125.632545
  169.59116   125.64391   165.41273   133.97572   127.65473   138.36157
  118.03818   133.56442   142.98515   134.3738    140.51309   122.08652
  141.05215   124.579315  152.28555   158.38652   116.21606   160.86255
  139.45752   121.49097   123.31957   138.49298   146.15709   128.33086
  112.47915   164.15764   159.22588   172.86252   111.21881   124.50488
  109.11562   113.15915   110.817924  134.96901   150.05894   126.73328
  164.60255   109.95789   176.2718    148.77411   125.59378   144.51398
  136.23666   144.87775   117.85235   130.56035   109.82734   120.571785
  121.61006   146.18045   135.10437   158.20276   157.29898   145.676
  119.16552   133.42058   145.93666   124.025566  163.04019   145.32332
  150.27304   143.71112   121.733604  138.91039   155.93454   141.96321
  130.99666   139.07257    94.286865  128.8286    129.16426   133.94049
  136.71199   134.57104   161.455     153.04039   126.49898   116.92626
  142.07942   147.11845   152.45667   124.62727   164.69905   126.8981  ]",0.4026595744680851,0.5835981706778208
4,22,1034,"[[ 0.3824532   0.19087772 -0.5144328  ...  0.90301645  0.57796514
   0.03473701]
 [ 1.912247   -0.64133954 -0.47450423 ... -0.92062294 -1.8150917
   1.1192192 ]
 [-0.19355796 -0.5019769   1.0462196  ... -1.8237016   0.39651868
  -0.81007373]
 ...
 [ 0.38471097 -0.93119305  0.0710615  ...  1.2106335   0.8651639
  -1.226316  ]
 [ 0.6827565   0.7804588  -0.24064337 ...  0.52643424 -0.94588697
   1.4444729 ]
 [ 2.0628746   0.58681667  0.30366844 ...  0.24501951  0.32953978
  -1.5110152 ]]","[ 118.688545  106.73088   141.63104   129.67941   141.25607   155.60779
  115.66329   113.87955    99.63559   123.10474   140.22363   124.26044
  132.18256   109.423294  130.57907   155.42067   155.82204   110.11514
   94.39562   113.75615   142.62509  1441.3223    129.79257   124.09172
  117.960915  126.19773   141.45564   102.46578   133.32828   100.536934
  122.27622   116.931915  122.25366   111.46162   110.952866  103.95451
  113.02699    96.187546  137.29404   102.243576  129.08517   145.4103
  112.1402    104.89945   129.87737   148.00534   133.29408   108.96329
  114.51021   111.893814  108.60976   127.65841   115.125946  102.0734
  103.582405  129.30687   128.44116    90.88735   137.23933   107.695076
   94.29933    98.00581   117.40045   127.2164    126.77338    98.96254
  121.017876  108.173004   95.928764  128.63475   103.69013   105.848045
  147.74782   127.00543   127.227615  132.46603   130.03687   120.50958
  129.7515    127.79385    94.35089   128.07944   118.88456   120.10473
  117.35428   124.42555   111.8927    141.12253    89.88323   119.93709
  126.167206  105.7899    153.50867   125.04808   125.82602   110.17381
  111.46444   121.541595   94.52612   123.999214  129.01672   141.84427
  123.19975    99.04606   105.69758   126.6276    104.25667   112.86218
  148.43301   110.743385  152.7097    123.20839   121.54057   121.5294
  102.73978   118.69298   114.20969   118.24686   115.41222   107.71596
  128.5723    104.10613   139.58018   142.9414    106.52393   129.3524
  130.45932   109.310165  109.85048   123.797195  138.86151   117.30326
  104.24281   145.01208   151.05585   137.03084   101.78018   115.60668
   97.845215   96.65031   106.12553   114.49959   127.95708   115.61458
  127.135155   95.91804   163.26863   130.1785    115.47627   133.14748
  123.92541   127.84246   111.98514   126.07595    98.3485    105.673676
  115.90585   128.70258   122.331055  129.61412   143.77547   138.17361
   98.49866   119.75329   131.54074   113.02663   143.02765   132.41785
  137.63855   131.25429   112.04477   115.70117   125.48694   114.91174
  116.37864   115.3891     82.024216  114.81066   115.08943   121.015305
  120.73167   122.70716   150.05391   135.96364   115.46131   108.57241
  128.40286   133.018     141.74329   111.72442   145.41473   115.30637 ]",0.475531914893617,0.6367091457049052
5,22,1034,"[[-0.34574848  0.8687869   1.1741004  ...  0.19575457 -0.6981279
   0.6250421 ]
 [ 0.47616357  0.10398145 -0.62841064 ... -1.384356   -1.3948067
   0.68884087]
 [-1.0227408   0.09500803  1.1383692  ... -0.29588726  0.29227054
  -0.17344593]
 ...
 [ 1.1569371  -0.0466405   1.2949302  ...  0.08670565  0.0767687
  -0.40552464]
 [-0.12404189  1.831801    0.13614765 ...  0.28707618 -0.09456328
  -0.89429456]
 [ 0.84195745 -0.5759446   0.14050691 ...  0.48797208 -0.258266
  -0.77500445]]","[ 107.09552   108.895805  124.187164  117.58603   127.590225  133.46513
  106.371956  104.06249    94.96029   113.07791   127.634476  111.73498
  123.36464   112.73879   129.17334   139.12445   147.76102    96.84604
   86.84015   103.36202   130.40125  1379.5873    126.92012   114.41654
  107.35809   117.21873   128.13023   103.40758   128.10306    97.469246
  121.73162   106.01197   114.264145  103.70455   101.509384   97.94488
  106.39594    90.61142   134.3264     95.865036  103.92418   133.08408
   99.793625  102.43545   122.75857   137.05217   126.176544   97.11251
  109.95971   105.2428    101.022415  117.60079   105.91114    92.41924
   99.53981   128.9562    115.02218    83.5866    125.84517   100.913414
   87.50526    92.833336  110.3809    123.75189   115.34542    92.33039
  114.46954    93.77026    93.801216  121.56582    97.8057     98.26781
  133.92232   117.90719   116.16099   132.28864   121.630226  116.08328
  127.15263   116.03237    94.1723    128.46994   113.527054  107.406296
  106.171486  109.5425    109.145325  140.28383    86.61179   109.40078
  119.74457   102.04295   146.8711    118.14064   113.66286    99.84277
   96.74339   114.51554    89.182236  117.69472   125.60728   128.94232
  107.56397    94.41855    97.11625   122.41537    95.88701   101.15977
  130.2995    103.3447    140.77011   121.570045  112.59588   116.408325
  105.40007   112.99426   101.74122   105.27668   110.36406   101.16833
  120.71605    92.85225   126.40959   127.72211    99.92865   120.143486
  127.77284   105.09175   105.51751   116.99067   129.22113   105.88864
   97.66252   137.46297   143.84723   121.82054    97.32675   106.81133
   98.33869    92.4715    101.38753   109.79806   114.87536   109.23655
  119.97395    97.06887   156.65425   126.23157   109.86304   120.344955
  121.63772   115.01301    99.926605  111.691734   93.6604     99.706154
  115.018036  115.91212   112.86484   133.42729   138.07727   130.53114
   90.98017   116.91043   120.99558   100.63671   135.66803   127.0873
  131.05116   118.57355   100.21687   109.48992   116.18353   100.70373
  106.84349   109.17074    79.536896  114.9014    104.27361   111.50519
  109.54768   125.91887   140.3569    122.269554  108.21131   100.8029
  108.39042   120.11831   129.10274   112.406044  133.30183   104.23041 ]",0.5122340425531915,0.6612859626611074
6,22,1034,"[[ 0.32537055  0.26300007 -0.18472457 ...  2.522148   -1.1029611
  -0.17328058]
 [-0.3639793   0.21437952  0.69023216 ... -0.919829   -0.8210526
  -0.04174333]
 [-0.21865696  0.3828502   1.3003702  ... -0.09414275 -0.46810755
  -0.6437172 ]
 ...
 [ 1.1014346   0.38895753 -0.68926024 ...  1.3661098   1.2728494
  -0.43238044]
 [-0.0870154   0.50324154  0.05336463 ...  0.22749142  0.45678934
   0.31519488]
 [-0.18103006  0.4847302   1.0268661  ...  0.02384584  0.38331982
   0.03936772]]","[  97.340485  104.81485   112.70205   105.940254  115.413055  136.14932
  103.92634   100.42144    95.824615  106.62532   117.18962   104.06173
  109.34143    99.08791   112.26145   129.50887   141.13466    97.488945
   81.26303    90.183525  112.68327  1381.8245    113.90023   103.40861
  100.89888   106.256134  112.16065    94.081276  112.677925   85.3294
  108.97096   105.074455  105.02087   104.53785    94.10654    90.41671
  100.47083    81.8154    121.59619    96.02411    93.6855    118.88097
   96.78633    97.83416   117.848976  134.6106    113.44497    92.72438
   96.32853    96.38152    92.853195  110.69971    96.93441    86.32506
   89.43026   123.96703   103.39433    76.0154    108.807106   92.570244
   83.59161    83.36893    96.78662   104.84388   113.214455   81.706276
  110.51135    91.89644    86.49338   109.98544    87.64751    96.146706
  127.07646   111.36193   117.686386  116.7847    108.79864   100.36962
  116.830215  106.50627    90.42824   115.63041   107.22738   106.864655
   91.19228    98.74454    99.55688   117.65041    84.35566   103.421005
  112.53298    94.83801   130.2132    109.98601   101.3844     92.283325
   90.54277   114.33159    86.77315   111.09256   114.986725  125.669014
  100.72645    82.242165   91.35603   105.912384   95.72188    98.84231
  109.81562    93.488914  119.84085   116.44563    98.33346   107.49446
   97.12531   102.81286    94.24778   104.16125    99.2624     94.99194
  108.48249    88.54918   113.3517    115.94309   100.39944   116.465
  110.43334    93.118416   95.85686   107.96026   117.74636   100.43467
   98.064156  126.92012   129.65916   113.50573    93.57789   101.68619
   84.82781    80.59791    95.489075   98.10229   108.7481     99.25473
  104.57166    85.739555  139.57954   111.79095    99.18256   116.334145
  110.592445  113.6519     88.724205  107.31197    84.111145   88.62681
  102.43282   105.69976   109.63355   125.060684  120.80322   124.60944
   84.26768   100.96405   117.045876   95.38617   113.89955   111.355736
  124.96418   104.267746   96.86619    97.804115  112.83279   111.325806
  104.00014   101.45485    68.82827   102.87184    99.800415  100.38759
   95.82184   105.16879   122.757645  118.11389    99.25797    92.205574
   99.425896  116.16038   120.592514  106.40535   118.85689    98.99215 ]",0.5446808510638298,0.6901335259278615
7,22,1034,"[[ 0.80288166 -0.13897108 -0.6334722  ...  0.39714566 -0.26916796
   0.20974113]
 [-0.16506033  1.0602121   0.8594617  ... -0.66377634 -0.18137518
   0.13498682]
 [-0.18998997 -0.14322786  1.8793597  ... -0.13013719 -0.35890415
  -0.93073386]
 ...
 [ 0.65538     0.29228708 -0.5264648  ...  1.0647855   0.9118776
   0.17243001]
 [-0.2075322  -0.07828071  0.2693798  ... -0.11308324  0.59140515
  -0.72022766]
 [-0.22048166  0.24700357  0.2767705  ... -0.0720845   0.5055985
   0.24285449]]","[  85.937775   97.69457   102.24819    95.21954   105.02274   118.0897
   94.943756   92.05679    85.652176   96.57801   107.57804    98.31867
  100.696144   89.58864   105.03904   116.7841    125.675186   88.47104
   76.65753    88.353325  106.877464 1305.6365    103.06274    98.94385
   93.43587   101.07862   108.39338    93.30816   111.952156   85.93964
  105.39053    87.93935    89.51643    92.71604    87.76374    85.987755
   91.597275   80.68996   107.63548    88.25045    90.653076  109.00779
   91.70135    93.65092   110.41071   118.9264     92.34788    77.2362
   88.8806     87.09181    84.210045  106.19287    84.55042    76.48354
   81.54677   109.310974   93.71309    75.26214   101.08464    83.68972
   79.30497    80.603676   87.52834   104.35635   101.07168    78.57843
   98.41077    77.0636     81.43022    92.77249    82.48466    85.90806
  112.29378   105.9285    102.601166  116.63479    98.94023    90.82953
  102.18229    97.623825   82.58532   108.1653     97.33673    96.69896
   85.20102    89.967834   99.213615  108.66082    72.659225  101.358475
  101.8899     86.5372    113.55977   101.58828    97.594284   85.379906
   81.16913   105.2231     83.43345    92.051445   97.400024  116.079636
   90.07493    77.328156   88.80566    99.49294    90.376785   91.975746
  102.3485     82.21585   106.75862   109.14708    85.7663    100.61783
   87.50189    97.97974    88.38733    91.95849    96.10312    89.18428
   97.555855   81.16975   106.79024   111.68624    91.70867    98.42226
   99.10883    88.9943     84.97628   100.76376   104.606766   91.79865
   80.71427   111.13597   122.72984    97.522606   86.75875    87.378494
   73.92163    76.33789    89.283356   89.48395    88.89366    88.22624
   94.71605    78.5825    127.629135  105.951126   91.29723   106.672935
   98.18488    96.68789    86.08532    97.15732    82.70855    85.85715
   98.59777   102.66923    99.33463   108.18736   108.77863   113.737656
   72.64687    94.496506  112.916046   88.476135  106.88986   102.49757
  112.078926  100.332146   94.65447    87.004105  102.43179   100.29453
   89.72426    94.34335    61.960278   94.520546   91.11359    94.99481
   86.69468   102.43043   111.4844    107.23773    95.31902    89.99897
   95.931656  108.34694   115.56308    89.67331   105.44896    90.750984]",0.548936170212766,0.7205387810866039
8,22,1034,"[[ 1.125074    0.2735166   0.01316706 ...  0.12794183 -0.12788124
  -0.1840314 ]
 [-0.19614221  1.1609746   0.2610014  ... -0.44315535 -0.510287
   0.02228165]
 [-0.00946404  0.08620264  0.9757732  ...  0.02420608  0.09804453
   0.22329499]
 ...
 [-0.01808249 -0.2837858  -0.22444472 ...  1.0032039   0.42892635
   0.1439482 ]
 [ 0.3829167  -0.29018274 -0.17967719 ... -0.10032925  1.2184131
   0.02444827]
 [ 0.09353227 -0.02186715  0.5510771  ...  0.2895912   0.22256246
   0.87897885]]","[  67.203094   79.07727    87.59152    75.40253    87.11567    98.895386
   70.67032    79.05602    75.86047    87.4509     89.92739    79.04455
   84.83856    73.335434   84.43921    85.841286  101.06176    76.234215
   67.872215   76.99328    93.43816  1065.3676     78.508606   82.78321
   76.43856    73.67055    85.14785    77.606125   87.189606   69.41915
   84.53458    75.94875    76.01859    74.35957    74.95708    78.01093
   78.366844   71.19535    96.30135    72.6857     69.994095   90.081215
   70.58717    69.829315   85.67753   103.07568    87.38869    63.85538
   78.441475   73.094246   66.1263     99.07111    71.48911    64.18101
   74.46801    86.25525    77.423744   59.835434   73.712364   70.25727
   63.831623   67.658905   77.3277     76.795555   84.04094    66.75351
   82.79036    66.7362     70.778496   74.281715   69.77374    70.76838
   88.05352    77.31138    83.45508    97.17343    93.77679    75.56885
   92.51917    84.19048    65.95332    89.37877    81.80571    74.69448
   74.39199    86.59677    76.38756    83.906204   65.53203    79.49412
   85.49641    78.87115    96.58436    88.49291    84.64054    79.40724
   76.462585   87.329506   68.6616     74.810905   88.66133    92.21959
   79.809326   70.74146    76.93186    80.37841    82.28098    74.97005
   75.2752     74.11396    81.43321    86.18329    73.361595   85.10459
   74.332146   81.92666    73.61203    70.96869    81.12883    71.35875
   87.40795    67.56065    91.51996    90.51815    77.1427     90.325455
   79.31291    73.918915   66.75314    83.12597    86.89272    85.622955
   68.170204   88.14073    92.90334    84.952576   69.98477    70.00275
   68.868355   69.92437    68.2914     77.452774   82.84808    78.597946
   74.05851    62.683456  108.55122    89.26955    76.37693    90.09
   85.60792    85.56016    73.29804    74.60024    67.51833    59.447018
   75.67266    90.442955   85.027016   98.24548    92.4421     80.63263
   61.769142   78.649124   97.22927    74.40675    86.2412     82.32832
   95.60749    78.941765   76.55846    72.94009    79.43457    86.00606
   71.37552    71.701996   54.851196   78.097466   77.152176   77.66235
   75.00791    76.019356   95.38753    84.48198    77.02433    80.971985
   76.519      78.086266   91.14983    73.86594    84.37933    80.56803 ]",0.5670212765957446,0.7721868614355724
9,22,1034,"[[ 1.1602781   0.15927926 -0.1025454  ... -0.0656803   0.02042771
   0.0654529 ]
 [-0.04039171  1.0206594   0.13602929 ... -0.06858744 -0.14504912
   0.10263847]
 [-0.09001781  0.18615544  1.2358496  ...  0.02299907 -0.1719262
   0.01738545]
 ...
 [ 0.14527546 -0.02596478 -0.02760359 ...  0.9511483   0.08184764
   0.0132131 ]
 [-0.09058578 -0.26593482 -0.18045971 ... -0.09718579  1.226917
   0.09760777]
 [ 0.14240098  0.0503579   0.38353518 ...  0.00800961 -0.19503993
   1.1511585 ]]","[ 53.258038  60.346676  77.98631   59.861336  68.14631   80.31686
  60.92834   54.758976  63.656418  60.04878   72.92621   63.09403
  64.316154  55.730064  61.34084   67.499245  80.40437   59.0653
  53.91746   64.5177    65.621605 808.69104   63.91354   68.372665
  56.391304  57.73588   67.2813    58.075226  70.96176   57.079414
  69.25059   59.890755  68.585014  54.76309   59.914673  59.536625
  61.811104  60.04845   77.12438   54.77063   61.576977  66.2025
  54.831486  59.41408   63.18447   68.97702   65.36259   55.573067
  60.107414  47.67587   53.088043  65.753784  61.66232   49.804604
  65.2386    67.15242   58.17478   45.73797   58.423447  55.683083
  50.41999   52.838924  58.757816  58.930614  63.833565  52.033436
  67.50924   57.14079   46.54727   56.707657  58.42884   57.83883
  66.649765  64.21576   63.857933  72.255486  70.17607   60.17843
  67.4666    62.92434   50.199482  70.78758   64.00507   58.34341
  58.464233  59.680286  62.839245  67.44114   58.863243  73.211174
  65.297516  69.209175  82.38715   61.82203   67.69288   63.51568
  63.54884   64.511475  54.204723  57.164852  72.01719   64.619026
  59.24953   56.075905  59.129917  62.39753   64.83802   52.99253
  63.871674  59.676422  63.997635  69.57051   64.23603   61.414845
  58.177822  75.84648   59.629868  56.21492   61.97198   53.00541
  68.52808   59.268772  71.797745  70.90634   55.245663  74.49787
  53.896576  63.84024   60.97837   65.31027   67.78757   68.54032
  56.57232   68.625755  66.511856  68.04377   53.859688  56.843548
  53.63155   60.06905   59.634487  58.906067  73.99782   66.546524
  58.055756  54.432777  84.345665  79.77709   54.505665  65.811676
  71.27147   69.09147   60.836655  65.697014  53.25984   49.027916
  65.42196   75.93456   63.734303  75.630394  78.032906  63.395187
  54.161564  62.783043  75.93123   61.316353  63.35358   70.78342
  70.107796  61.010113  59.969856  54.567055  64.568855  62.037693
  57.218655  51.66462   45.068966  57.477425  60.365784  59.341743
  61.653214  59.743027  72.547554  62.51447   57.63263   64.07785
  59.822754  67.18798   69.11054   65.108475  68.606064  58.831215]",0.5792553191489361,0.8320741871992747
