,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,17,799,"[[  3.8312728    0.60938615  13.088185   ...  -3.882796    -6.193837
  -10.594245  ]
 [  5.164681    -8.051782   -13.973764   ...   1.2506226    5.564367
    8.2863    ]
 [-22.904333     6.0764537   -4.940892   ...  -0.516033     3.9806712
   12.559875  ]
 ...
 [-15.808283    -6.9540267   18.894611   ... -17.67923     21.95947
  -15.093006  ]
 [ 16.52277    -15.334853    -1.9175131  ...  14.803052    13.18603
    8.801881  ]
 [  0.91161007   0.9744925   -2.323603   ... -13.525416    -4.9820633
  -10.399406  ]]","[ 132.8525    108.64704   180.95668   168.7525    163.51103   250.96312
  120.979904  127.221954  110.009415  152.90622   149.11093   142.10802
  170.9244    124.04414   140.20726   159.10556   174.44644   134.58275
  109.662     138.2087    150.81956  1432.1825    164.05284   132.82768
  132.75731   136.6754    160.5799    113.02644   140.23808   129.55736
  162.31805   117.3352    148.74428   141.52316   125.52894   119.12936
  121.11334   121.40201   178.75337   125.72601   155.24423   159.88568
  120.33674   144.02267   135.95824   179.92017   153.01263   137.82452
  135.15903   105.643036  120.35329   138.73125   130.51996   110.03973
  116.625916  155.13257   154.40042   109.65889   155.73682   124.81135
  112.27961   119.20862   137.2898    150.98245   164.6674     97.071365
  127.18689   112.83677   105.60999   151.61313   114.31786   103.22875
  164.67815   161.54326   135.57375   120.87174   139.138     132.6402
  141.39038   143.53754   112.354256  163.43794   128.66338   121.16409
  132.18776   124.17484   136.99127   190.05179   110.06481   140.12234
  157.85942   149.49963   185.20888   146.2577    162.46494   129.63753
  145.22601   142.93195   114.49823   133.92119   139.18361   133.66379
  143.74161   101.58337   114.68888   152.09848   120.41776   152.3898
  169.18793   121.44605   172.84213   138.64566   139.49655   133.86896
  114.10221   135.57611   132.93472   167.23543   135.0299    127.359634
  136.47867   124.56851   144.39612   175.68694   109.626366  167.27867
  130.72934   115.8382    112.77886   175.0824    148.83229   129.72098
   93.07076   169.626     162.57469   182.66437   123.707016  113.76185
  119.90938   116.92883   119.33564   129.79346   151.21234   136.8711
  180.22243   111.96214   171.44063   192.1682    135.50005   145.99974
  191.5443    156.38751   105.463684  143.84814   100.43504   139.39163
  122.163246  156.96808   136.54579   197.20448   144.88902   137.56068
  119.900795  158.10349   136.72765   129.54002   179.8789    173.32538
  142.5787    158.44904   122.727585  113.25803   161.19354   146.26205
  132.95107   129.58882   102.32754   153.77135   159.6405    129.213
  131.57524   127.93997   167.42549   152.1392    117.98121   109.64626
  181.92128   159.99347   160.77762   141.49089   185.49115   135.76553 ]",0.07765957446808511,0.31927430431048076
1,17,799,"[[ 3.6190162  11.060857    9.680784   ...  0.83960915 -1.1835307
   4.5389237 ]
 [ 2.3623605  -6.0006633   1.1657676  ... -6.4861245   2.7684703
   2.5040388 ]
 [ 4.197452   -3.043677    1.1076845  ...  1.91481    -4.919187
   1.0762689 ]
 ...
 [-5.6341834   1.7854255  -4.122599   ...  7.069229    5.593308
   0.17729643]
 [-2.3242245   5.72852    -5.5249524  ...  0.25077075  1.3346316
   3.1422358 ]
 [10.485405    6.452024   10.681772   ... -1.195424   -6.1031976
  -0.18538049]]","[ 123.34581   102.139496  158.40968   142.38367   144.95251   219.2325
  110.8603    110.08986    97.90974   134.69028   128.96906   128.47562
  163.9605    109.44459   132.04535   143.22043   157.97868   114.29908
   91.4007    116.91855   141.66241  1289.0334    143.54048   124.165596
  121.50157   122.19103   135.9855     97.52256   131.79872   117.27689
  138.60596   114.554855  124.645836  125.65399   117.72688   103.47628
  113.562996  104.519615  158.47049   107.072464  133.99673   145.3629
  109.562195  122.07715   123.756516  164.54922   127.454605  120.355774
  127.64656    95.322266  102.93428   129.36798   119.79157   107.54489
  104.11397   136.69339   146.53491    98.31833   137.7319    109.10627
  102.115974  110.00162   120.599945  134.15201   141.31023    96.60145
  113.62819   101.277405   87.75868   135.62575   106.73982    99.56054
  138.55103   132.14735   116.0019    116.97834   119.1872    121.32921
  131.01526   136.02296    98.863144  133.80704   112.32963   114.67522
  126.94349   108.45575   114.74904   179.99783    95.97256   108.63197
  150.75728   128.36595   162.89001   133.44987   140.24432   117.7408
  137.6367    129.5641     94.528755  117.37536   127.73502   131.72894
  131.13365    90.03241   109.35168   143.56322   100.821625  129.1882
  148.5865    117.82854   148.64369   123.58895   127.06438   129.04416
  103.85809   131.32425   130.91791   148.2413    119.56721   114.10609
  124.458855  122.13337   139.7004    146.19322    98.55274   156.14507
  117.99193   106.28861   102.114685  136.82086   137.09589   117.035164
   87.80399   153.66988   140.87112   152.19377   112.08019   109.4815
   95.084496  104.45044   107.4548    116.820694  139.9803    114.31693
  157.96889   102.83567   158.76436   163.33984   118.3345    129.2339
  144.16512   137.03232   103.77982   126.0593     92.67196   113.0186
  116.47005   142.07083   128.3295    173.2253    133.12201   134.48186
  110.90882   141.99771   130.67891   110.59339   164.10297   148.8256
  125.93816   127.91838   103.86214   110.257545  148.59235   141.51382
  125.407646  123.71007    88.51341   135.134     128.21777   119.12438
  135.67482   113.92364   139.49326   139.4796    109.57627    97.709595
  151.04651   141.79396   136.82507   129.22244   158.06447   117.775   ]",0.16489361702127658,0.40560203890005747
2,17,799,"[[ 4.2795978   5.2385283  -0.7362611  ...  7.588045    1.1783168
   7.2867665 ]
 [-4.7638617   7.6010427   3.0947726  ... -4.816588   -4.3972697
  -0.35103282]
 [ 5.49362     2.4473193   4.7510223  ...  5.9645443   3.9067779
   0.24974357]
 ...
 [ 1.9828904  -1.2214916   0.44124684 ...  4.592703    2.8485386
   3.4321795 ]
 [-7.180021    2.8655663  -4.8950562  ... -0.3051725   0.41605744
   0.98809236]
 [ 3.1865883  -0.18666932 -0.9874727  ... -6.748666   -4.422621
  -1.6943533 ]]","[ 116.64766    99.322464  131.8249    131.5014    122.05956   200.65904
  100.65737   103.42859    87.669556  124.7551    113.28246   114.0984
  135.29134   102.44443   114.154854  135.05415   146.3714    109.47028
   79.89961   103.7963    131.17009  1151.546     121.81603   101.05428
  101.836685  114.50157   119.80674    89.50601   119.332634   92.34073
  122.97477   102.49328   109.05104   111.267006  112.08207    93.401405
  105.37775    96.73227   128.01389    98.97614   119.54659   128.81317
  101.93672    95.78816   110.817696  149.1089    125.84981    99.648575
  113.85743    91.19413    95.04016   116.933846  111.553      97.4055
   92.65997   116.48604   126.09918    87.85735   123.544815   97.85727
   96.24322    94.3992    104.533325  128.18181   135.50502    90.2045
  100.57191    91.68369    78.87976   121.623924   98.60236    88.71623
  123.948746  119.184044  102.54729   102.05179   108.06991   106.87252
  114.51485   113.62064    88.66862   118.778076  102.18782   106.31727
  108.37139   104.29946    99.158485  141.08864    79.11068    95.94375
  142.15147   112.74937   129.34995   122.88639   122.976685   99.46158
  119.80273   109.37462    75.63643   105.18604   112.93307   123.6973
  125.94333    86.392204   95.56365   118.4008     97.802444  108.29305
  132.2834    113.35129   126.27191   107.66704   108.40558   115.715645
  101.99296   111.73569   110.70599   125.47195   105.381256  109.39625
  112.507484  102.2667    129.15373   131.51999    88.59546   135.23836
  106.06838    96.06561    93.38812   115.73506   127.2465    105.05509
   82.82999   138.80777   129.9654    134.1703    101.37531   100.045494
   81.23255    99.23669    93.09219   111.1683    120.16309   107.15413
  136.93343    90.361984  143.1905    130.77243   104.53472   118.63087
  118.335556  120.43732    95.195816  111.97125    85.39354    99.996605
  104.15704   122.466324  116.50882   152.23012   120.02597   122.63198
   97.34469   123.86706   114.8599    100.32333   137.89798   119.47994
  116.24903   113.648506  107.74223    99.17448   140.09012   111.27809
  104.52868   116.47778    77.32803   111.514786  108.60979    98.80431
  113.91766   102.64189   129.64496   135.34691    98.57114    92.13178
  125.68528   130.0393    128.40984   103.53181   139.35297   103.539085]",0.27872340425531916,0.4878202716509501
3,17,799,"[[-1.200991   -1.4354788  -2.7124338  ...  2.1170666   2.4150927
   3.765097  ]
 [ 3.9506128   1.6486344  -0.8027567  ... -1.9057875   0.16603282
  -1.493458  ]
 [-0.7349793  -1.2279962  -3.0689945  ... -0.84820557  1.4737937
  -1.0685275 ]
 ...
 [-0.1008625  -1.9009566  -0.48969957 ...  0.26417026 -0.3528372
  -2.1258373 ]
 [ 0.8662474   4.080539    1.576142   ...  3.7986975  -0.762775
  -0.23840511]
 [-1.8825794   3.5594194   2.5090733  ...  1.850749   -0.19071297
  -0.8761999 ]]","[  94.8049     83.50952   113.21675   121.539566  113.035515  156.82187
   82.3621     86.28771    77.86467   113.176605  106.11647   100.22161
  124.3082     94.3158    103.03842   119.31207   126.52995    96.304726
   73.55733    89.85973   120.23482  1094.6211    102.98044    91.59399
   96.08875    97.80213   109.73407    82.59387   109.60343    83.469604
  109.80811    86.24602    92.41177    94.8558     85.716286   82.411804
   97.86312    82.93622   103.3769     81.701195  103.45455   111.05864
   94.33753    83.634186   99.75672   124.66787   113.6218     80.41578
   97.73721    84.61412    88.08215   105.485794  100.577      85.25776
   81.81812   104.92613   102.81659    69.260925  109.7127     86.40816
   78.694725   79.91486    96.746574  106.87725   102.969765   81.99127
   88.349205   81.44265    78.49585   103.63473    85.360405   83.988235
  112.62735   101.43057    98.107414   98.44633    97.327805   93.0527
  106.90101    96.30391    73.91739   101.51409    93.20301    99.24404
   90.99167    92.77064    90.8379    119.63905    68.109634   89.11934
  112.268936   94.12868   109.281906  100.18512   112.517555   94.70818
   96.989105   98.31825    71.54933    95.534164  100.30156   112.55633
  103.883804   80.57886    80.02776   103.21255    87.575455   93.79269
  127.74347    93.08459   119.814804   94.66717    86.82494   101.52455
   85.20915    91.753654   98.493835   96.429405  104.02621    89.68681
  100.64291    91.92677   113.70746   118.57636    84.48738   116.05978
  101.5973     85.461174   89.293236   99.678154  110.27149    90.23391
   79.86287   116.58435   112.010666  121.20872    81.31013    90.94777
   74.07571    85.73295    80.23577    95.9312    106.263824   88.89725
  122.7363     77.24479   124.84137   105.90606    90.756004  104.36524
  102.02146    99.991455   83.67487   101.37756    78.07884    87.09765
   86.090195  104.01332   105.63506   120.42196   111.61403   108.60634
   82.24415    91.72138   105.74347    90.978745  112.199135  104.71991
  107.852905  103.87308    87.28047    93.275345  114.225746  100.51207
   93.03507   100.2826     66.59124    88.53018    92.21028    93.46153
  100.360664   96.97324   120.81777   110.23209    91.8739     83.44773
   99.83112   106.898895  109.30975    89.92625   113.25993    90.156715]",0.38085106382978723,0.558847838640213
4,17,799,"[[ 0.43285826 -0.01242076 -1.7554833  ...  1.6911639   0.02648426
   0.5540831 ]
 [ 1.7329715  -0.83664066 -0.1869431  ... -1.1079649  -1.849189
   1.2383126 ]
 [-0.06986538 -0.9301459   0.6849598  ... -1.7972186   0.39786097
  -1.4788823 ]
 ...
 [ 0.3292244  -1.1648421  -0.00478358 ...  1.3547586   1.039536
  -0.9829758 ]
 [-0.07224906  0.4208999  -0.00515832 ...  0.42652896 -1.7193493
   0.26294747]
 [ 1.1075357   0.17044553  0.3385932  ...  0.01988811 -0.35725552
  -2.12533   ]]","[  85.63585    78.03055   105.42516    94.9975    104.17883   110.32928
   82.32142    79.2805     69.87174    91.31576   104.19385    87.86266
   97.691925   82.614655   94.93987   109.33208   110.675354   81.99643
   66.1771     83.90011   100.95296  1075.9421     96.44004    84.15641
   87.80076    93.120766  100.49207    80.18195   100.42995    76.19689
   87.00343    83.02788    86.195984   78.342705   81.038155   79.00103
   83.178116   70.62929    94.621025   75.79074    87.84626   102.85581
   83.04011    77.181526   92.579124  107.61689    98.40698    77.61965
   80.71443    83.07307    77.211006   93.778755   83.305984   73.9683
   77.24272    92.566765   90.50328    62.4252    100.09568    77.39742
   65.72438    70.47192    85.423584   94.98351    93.03423    69.28409
   87.958      79.48114    67.29712    92.52743    74.96031    75.84949
  105.45844    94.30007    89.10148    97.22916    90.48632    85.83227
   90.99441    88.309395   68.40856    93.20985    86.24057    90.41844
   82.00639    88.1355     80.64984    95.61191    61.94061    81.50178
   89.13203    79.84843   109.32498    87.84613    94.34589    79.270424
   80.42866    89.82156    63.020042   85.20232    92.30201   100.77684
   92.583145   73.50251    77.983955   91.00379    76.64964    82.88606
  110.48082    83.81669   112.69042    89.67646    86.709984   87.4193
   74.54651    81.12785    79.3213     83.303085   86.356606   80.93443
   93.75056    75.187775  102.01159   108.06924    78.45372    95.00625
   92.12658    79.65764    80.01863    90.321236  104.60059    87.33517
   75.75514   103.688675  106.64317    95.67481    74.11266    85.49234
   68.94458    68.36054    76.48555    80.98622    89.13704    82.265816
   93.24913    66.91229   118.330536   93.59672    81.67743    97.32038
   89.81899    92.6414     81.43619    93.98315    72.65392    79.025024
   79.442116   92.31835    91.09277   100.76454   105.70746   102.96983
   70.21302    81.06257    93.939575   83.409615  102.603065   98.239334
  101.16957    94.38185    78.54876    78.91069    89.44797    83.56527
   84.19935    87.270485   57.45664    80.07795    82.921364   86.81891
   83.2461     85.64653   112.85158   101.482864   82.09488    78.09303
   92.861      97.40108   103.30117    83.38182   102.07319    79.33398 ]",0.4654255319148936,0.6167238970597585
5,17,799,"[[-0.8037829   1.8506238   1.5503625  ...  0.1775989  -1.1464007
   0.81091547]
 [ 0.85567015 -0.1198577  -0.22225948 ... -1.2125587  -1.6719966
   0.8558098 ]
 [-1.2156368   0.0166806   0.5152557  ... -0.01177958  1.2438654
  -0.2286038 ]
 ...
 [ 1.6546273   0.22588438  1.9437869  ...  0.13802592 -0.5064583
  -0.14737406]
 [-0.8469754   1.6501001  -0.08652288 ...  0.94585586  0.01517641
  -1.1004076 ]
 [ 0.44629332 -0.1570648   0.08398385 ...  0.33550408 -0.42321515
  -0.85325325]]","[  79.5602     81.50545    92.54626    84.55552    94.33833    98.41737
   73.21211    74.350365   67.36407    84.76271    88.96385    78.593506
   90.21518    85.71442    93.33788    97.58328   102.059044   69.378525
   61.476154   74.56344    91.73378  1002.1367     95.90272    78.56565
   80.18501    86.02455    88.85257    76.55079    93.93612    73.86624
   89.991295   74.530014   81.79772    76.72906    72.809166   72.289604
   76.99391    68.23112    92.888466   70.47575    71.90346    96.02132
   77.00802    73.09528    86.18341    94.494804   90.89159    72.477844
   78.92794    78.42362    71.78801    85.58787    77.522934   66.424774
   71.13157    91.0482     83.66773    55.29119    89.12525    73.37648
   60.43574    66.47421    79.518005   91.48277    85.08884    64.44353
   82.69653    67.6781     65.03837    83.70679    69.245056   70.117485
   97.196365   87.99427    83.22596    97.41132    86.61236    81.59063
   90.69293    79.91893    65.73838    91.44566    81.69812    79.7711
   75.693214   77.49966    77.93531    96.56257    62.039417   75.353905
   83.0353     79.488976  100.61463    84.416954   82.92944    71.005585
   71.05414    80.32265    59.19717    84.76948    90.13188    92.97247
   79.174545   68.72492    71.350464   87.19449    67.453094   76.00784
   96.79039    75.64381   104.61425    87.53851    77.238235   84.794235
   76.60256    77.646866   68.700584   76.35085    81.294106   76.14644
   86.77039    66.05534    92.09349    97.51343    73.60682    87.132256
   91.5548     77.03779    75.70133    85.49503    95.67862    78.491844
   68.83123   100.55693   106.161316   85.296906   72.96299    74.50859
   65.50608    65.16987    72.63559    77.73718    78.05847    74.29757
   86.49837    68.49103   108.53721    92.9471     78.30169    86.38479
   86.615845   85.15608    72.22334    82.86015    70.62034    71.294304
   77.6909     80.3835     84.47785   104.88703    99.52453    96.951744
   61.86864    79.62391    87.34671    73.38481    99.48847    90.50889
   93.35087    86.34777    71.11345    76.48138    84.25767    72.33667
   76.87171    79.49129    57.329517   82.14271    76.13138    78.27806
   80.839096   87.50068   103.59506    88.97336    76.480225   74.077896
   78.12141    87.57374    93.73828    86.29448    93.12502    71.63077 ]",0.5031914893617021,0.6406370560328166
6,17,799,"[[ 0.02293812  0.07922831 -0.06772316 ...  2.9575942  -0.87577415
   0.17850748]
 [-0.34521872  0.15485871  0.8972781  ... -0.9544345  -0.9180093
  -0.18684542]
 [-0.3325883   0.48779395  1.4602997  ... -0.14280704 -0.523125
  -0.68521434]
 ...
 [ 0.84231246 -0.05653    -0.68478346 ...  1.3036361   1.387464
  -0.3411254 ]
 [-0.3088857   0.3588527  -0.22681662 ...  1.0824723   0.11171122
   0.5889745 ]
 [-0.2061762   0.51617014  1.1353027  ...  0.02042264  0.4076645
   0.13358064]]","[  73.21725    79.01337    85.1865     75.0089     81.05472   100.12308
   73.73233    70.58408    67.78486    78.63534    84.81804    68.321335
   79.88779    72.87946    81.95804    88.561554   98.62951    68.3884
   57.312057   66.06299    78.70814  1002.6618     88.944725   71.60433
   75.349754   78.58563    80.17141    71.992516   82.046165   63.573277
   81.14547    75.100006   80.257935   74.04798    68.41266    68.79365
   72.60645    61.85992    86.0609     71.71969    66.75367    84.908035
   75.60195    69.3319     81.9902     94.95832    80.937675   68.01836
   71.55573    71.26275    64.699      79.15452    70.99268    62.117775
   66.28521    85.24514    73.66136    50.212254   75.79867    69.174095
   60.28606    60.696983   69.9993     75.426445   85.44811    59.307205
   80.41082    64.94678    61.136734   80.12808    64.59775    68.1413
   91.03591    80.18625    83.964935   86.131355   79.99394    71.882706
   81.81472    73.62465    63.937466   83.66247    79.296196   77.204735
   66.03899    70.02826    70.85846    83.618614   58.85786    71.93994
   78.230896   73.00331    92.533714   76.82799    72.16548    66.81665
   66.42096    82.56191    57.82391    78.0949     79.2838     90.91733
   72.23864    57.9793     68.17194    76.12651    69.5178     73.265434
   80.95148    67.31459    88.49188    83.10394    65.25403    75.47798
   69.69286    73.69463    65.57041    73.424164   74.98242    70.54893
   75.16198    61.15432    79.129585   91.046486   73.56021    81.136055
   77.8877     67.596054   71.44039    77.81315    90.87142    74.23551
   70.43312    90.293686   91.58909    80.59549    68.7196     74.537254
   58.03242    57.064907   68.554596   71.205086   74.318954   67.432594
   76.838974   62.064262  100.6235     77.94404    71.833466   83.917984
   81.05068    81.34437    63.98553    82.22487    58.67252    64.14595
   73.52883    76.42992    81.57491    97.69961    88.01361    95.175095
   57.315178   69.53054    84.62996    67.60482    80.946526   79.833725
   89.45211    76.28747    69.87133    69.335915   81.60788    81.00908
   75.74855    73.47723    48.301994   69.84266    72.67417    69.2522
   71.67608    75.67032    88.24448    87.53642    71.99247    68.2375
   70.954094   85.40069    90.56588    80.30092    83.7939     66.911385]",0.5260638297872341,0.6716464956601461
7,17,799,"[[ 0.7645455  -0.28547567 -0.5867408  ...  0.43889424 -0.3679498
   0.3327634 ]
 [ 0.11620521  1.2009803   1.0387602  ... -0.7015647  -0.29945534
   0.32219684]
 [-0.29171556 -0.11233185  1.4931625  ... -0.07496948 -0.19680212
  -1.0992798 ]
 ...
 [ 0.5892482   0.28648478 -0.4477335  ...  1.0122764   1.0396539
   0.24192208]
 [-0.5251624   0.05659955  0.09128602 ...  0.08552754  0.7198316
  -0.7232529 ]
 [-0.2942321  -0.01417964  0.4261305  ... -0.01754234  0.27888092
  -0.03867256]]","[ 63.716793  73.3395    71.1993    67.49958   78.1538    88.69557
  68.778015  63.59124   62.1659    68.95036   80.18714   65.54757
  72.08774   67.215675  74.094986  80.00775   89.39372   62.4467
  50.772076  66.691216  77.34331  957.96265   80.06289   67.16262
  68.17761   73.86754   80.15671   68.72701   83.90966   63.939205
  75.96534   62.536053  67.43628   65.67586   62.768745  66.18265
  67.48538   63.774933  75.45577   65.4397    65.231094  75.857
  68.20829   65.60198   79.27621   80.21297   69.03027   57.796154
  65.03118   66.69177   58.662567  75.66454   60.281216  53.789825
  59.93795   74.95741   68.41302   50.19376   71.56867   63.225365
  56.60842   58.834118  62.621483  76.56613   77.53495   55.39367
  70.8751    55.171093  57.121483  66.15078   57.294853  61.974827
  79.17982   77.93465   71.16267   85.51545   72.01982   60.748295
  71.484856  68.71869   59.167408  75.51299   71.95968   69.3799
  58.563633  62.667187  71.504486  76.245094  51.472893  70.855644
  73.362434  65.00488   82.40183   71.1169    70.12648   59.010567
  58.65635   76.03644   56.738846  65.66848   69.657875  83.84234
  63.55704   54.64533   64.983894  72.43025   68.212814  67.94729
  76.16644   59.403927  79.647194  79.32077   59.365643  71.74567
  60.97166   69.30577   62.312138  65.202576  69.32541   63.61935
  71.15259   57.266586  78.0155    84.3404    68.07606   66.68554
  71.03608   63.125767  62.063194  70.18366   81.30871   66.90991
  59.202263  80.53947   88.22907   70.13157   65.61983   62.945522
  53.861393  54.423004  64.56981   65.659195  62.082626  57.788643
  67.09197   57.44553   91.98366   74.75693   63.751915  77.37253
  74.64165   68.58598   59.955536  74.26118   60.01256   59.865723
  70.7234    73.98868   70.77219   81.27425   80.06062   86.005684
  49.0402    64.6802    81.87412   61.969025  75.13018   74.97933
  83.41482   74.54696   67.26856   61.276524  73.2295    70.32605
  67.5742    68.201515  41.643307  65.356285  67.72285   66.34911
  64.45612   71.72321   79.01365   77.55116   68.645515  64.88151
  71.27518   77.72223   85.15494   68.1823    75.72041   61.063858]",0.5303191489361702,0.7034272054831187
8,17,799,"[[ 1.2084253   0.18325724 -0.07571933 ...  0.07016616 -0.06735282
  -0.293938  ]
 [-0.10962421  1.1910036   0.09549516 ... -0.40339854 -0.47457236
   0.09109024]
 [-0.0078253   0.13057604  1.1431649  ... -0.01795929  0.09147134
   0.1844394 ]
 ...
 [-0.05520403 -0.26933452 -0.24903141 ...  0.99069315  0.3600444
  -0.01089452]
 [ 0.2631808  -0.35148132 -0.2401507  ... -0.10751148  1.1592791
  -0.1098777 ]
 [ 0.01309001 -0.1261304   0.44835025 ...  0.22069216  0.19077842
   0.5175419 ]]","[ 49.91589   56.21116   62.129383  54.680992  64.501366  74.7885
  52.69309   54.595547  53.3016    61.399635  64.767624  53.078186
  61.768036  53.70563   60.7317    59.03536   72.404305  55.89633
  48.505627  52.649364  64.06313  757.6304    58.679974  59.45682
  55.458652  54.894722  63.127766  55.74631   67.149666  50.889076
  61.795433  56.40572   55.74038   51.39174   55.25506   59.37379
  58.639755  54.379715  68.91105   53.128258  49.633064  65.29363
  52.50716   50.797665  62.514935  72.559555  64.78979   45.1826
  59.031193  54.911198  44.632984  73.14774   52.37054   44.567398
  55.552963  60.30626   54.310547  41.311165  50.255516  53.469597
  48.386955  48.42294   53.098038  57.4657    64.66939   48.01127
  58.022057  48.63786   49.57216   52.882793  50.01142   50.87313
  61.417645  58.580967  60.41744   70.35536   67.94571   50.992657
  62.865925  56.363464  45.90065   61.507034  58.37356   52.909573
  52.698624  60.919895  54.508858  58.347874  47.104313  58.289337
  61.808876  57.454933  68.51265   59.513695  61.42778   58.62729
  55.2642    62.747093  48.673286  53.218452  64.34363   63.3528
  56.56887   50.242195  56.351288  61.133     60.551186  52.144844
  53.213974  56.42595   57.208843  61.023933  50.660786  62.645172
  51.582294  56.259823  50.759624  52.059822  61.361282  49.17887
  59.974377  45.857533  65.278946  67.70277   56.427547  66.44698
  58.570423  49.625027  49.016808  59.00416   63.44479   64.60007
  50.240265  63.78588   69.97527   62.027763  51.988865  52.349113
  47.848145  50.011772  46.26093   54.01642   55.9085    55.77476
  55.30545   43.61755   76.68237   61.107178  55.07221   63.77853
  62.124725  62.889633  53.663116  57.412617  46.655834  41.908016
  54.554176  64.81078   63.099033  75.32905   66.60409   59.080902
  43.20354   54.867184  69.99149   54.31526   61.970646  57.8639
  68.68857   58.856297  52.690422  54.26443   56.99578   62.511826
  52.465485  50.9368    38.546345  54.634365  54.82214   55.051613
  55.67583   52.855087  68.08781   59.583603  56.45076   59.99292
  55.528996  58.61365   65.236786  53.35557   60.457397  58.49179 ]",0.5617021276595745,0.7569837232430776
9,17,799,"[[ 1.1652353   0.20501749 -0.13492605 ...  0.02244484 -0.02556648
   0.09014101]
 [-0.0285632   1.0032867   0.19827038 ...  0.00555118 -0.16874024
   0.10984486]
 [-0.07922535  0.18537636  1.2437496  ... -0.00393507 -0.16453163
   0.04816939]
 ...
 [ 0.15454346 -0.04851445 -0.11587872 ...  0.93977463  0.08399661
  -0.01262752]
 [-0.1623352  -0.21846704 -0.1779377  ... -0.03623667  1.1653404
   0.06713179]
 [ 0.12588827 -0.00905418  0.29947135 ... -0.03689764 -0.1333761
   1.0799448 ]]","[ 39.109825  43.214657  54.268414  43.063877  49.794357  60.486935
  45.53552   37.85293   44.693703  43.169724  52.566967  42.199482
  45.00945   41.608303  44.761406  49.832073  59.49694   44.05596
  39.144516  48.149033  47.7407   586.8301    45.217808  46.541264
  39.66358   42.725296  49.01576   42.535885  53.09845   42.049335
  50.276375  42.108387  49.352917  39.657467  45.089977  44.516994
  44.30098   45.521     54.90498   39.813404  45.192123  50.920055
  40.91722   42.668262  46.21363   50.25839   48.46531   40.79874
  44.025536  32.902023  38.29228   48.459373  44.430702  37.310333
  48.41218   49.382126  42.82014   31.518593  40.04347   40.137478
  36.281372  38.449722  39.350582  43.366943  49.033463  36.145737
  44.78859   40.43618   32.591934  41.833027  41.89876   42.25106
  47.289124  46.58926   45.484764  50.746094  50.701866  42.32267
  49.056072  44.77376   34.499367  48.31772   47.35998   42.658184
  44.012154  41.31346   43.683178  50.46531   42.986427  53.79576
  49.456776  51.41882   57.392403  44.504524  51.558002  45.263542
  42.91129   47.225006  39.188393  41.37713   51.09994   45.648537
  42.222736  42.683376  45.519497  45.975956  47.154995  36.092663
  46.604446  43.93907   45.89568   51.88489   45.520916  43.47369
  41.53242   52.251034  40.511257  43.1329    46.31808   37.996395
  48.826187  40.050327  53.97311   47.14171   38.711407  54.03744
  38.49685   46.69847   42.537388  45.36583   50.45082   49.449387
  41.351017  51.251007  47.4944    48.90966   41.56534   42.964077
  38.16616   44.675644  42.995605  43.303165  49.424088  47.70348
  42.247185  37.878723  59.534286  57.196243  40.220726  49.678688
  50.485798  51.737373  43.241848  49.42748   37.675888  35.52669
  48.430656  56.33186   46.704838  54.428097  54.685284  46.341373
  37.475185  42.240314  53.212517  42.337635  42.23993   48.789505
  52.439133  45.356754  41.729855  39.201733  46.76617   43.702618
  40.07351   36.972214  32.99778   42.60888   44.405907  40.68339
  46.916     41.875385  50.533607  45.69203   41.528687  45.960854
  43.70813   51.356483  50.0035    46.829227  49.128155  43.33487 ]",0.5707446808510638,0.8197239657243093
