,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,32,1504,"[[  4.288253    5.834061    8.789527  ...  -0.4904672   5.3431344
   -2.3910306]
 [  5.06937    -1.8563247 -11.605107  ...   1.8010476   5.2631764
   -4.443444 ]
 [ -6.888699    1.4848118  -6.060477  ...  -2.9539042  -1.9736327
    2.9773924]
 ...
 [  5.7181273   1.3793403  24.039906  ... -11.771029    7.6949444
    7.294041 ]
 [ 10.778109   -1.7698176   1.7900667 ...  10.85679     2.0749753
    3.2008493]
 [  0.3862033  -4.3942175  -5.1128283 ...  -1.2484736  -5.26324
   -4.3531356]]","[ 298.8011   248.48218  372.50754  358.18887  369.7797   535.4395
  270.62506  273.1773   241.45988  300.95844  317.3376   305.39215
  392.20764  257.28217  312.51505  349.25278  388.87915  297.6715
  238.17072  308.59058  351.86472 3235.5164   340.78812  277.1962
  296.7545   271.62094  338.29178  247.7868   292.8511   267.53983
  365.32803  268.76492  335.7699   302.6777   288.66077  240.1409
  268.09033  264.11627  417.65845  258.03583  330.25366  327.20483
  254.15501  323.49338  291.621    371.6274   353.46622  302.73416
  320.56424  219.71681  248.80826  307.2455   283.92578  248.18115
  251.80148  341.513    315.91278  236.9982   323.14282  280.48114
  246.67058  268.16583  293.58896  316.42203  358.99033  211.72235
  285.0978   244.68907  232.94528  328.77933  229.02979  230.87236
  343.62814  335.8167   298.51273  284.19742  297.9337   295.6027
  300.61752  321.40927  239.4735   336.49866  276.43478  274.41022
  291.04996  264.6559   290.7843   441.3875   234.7614   302.1085
  344.24802  312.52954  412.32416  333.73428  339.76086  302.2935
  331.57895  320.2435   261.631    272.1328   312.79355  314.18463
  299.89948  228.18497  253.00041  322.34882  284.56473  318.80484
  344.91452  282.60513  377.13925  300.66266  286.62833  291.17868
  248.40373  316.6385   302.6756   348.43564  290.60733  270.56598
  284.1662   303.29333  316.0505   399.76474  234.87726  391.55405
  288.24075  252.12265  257.8639   354.61957  301.14172  288.159
  223.3413   381.3288   359.2527   412.89645  262.77258  241.8267
  257.0523   234.85068  281.08307  282.12103  343.79398  282.93405
  404.76013  219.7547   359.48196  405.77502  289.15277  313.63776
  412.89337  359.3556   232.37274  304.13528  226.29427  297.42432
  284.50174  345.5671   300.423    401.31445  310.69864  306.95773
  257.46478  354.5676   306.0794   276.8679   394.95477  366.58197
  328.1883   328.2428   263.9194   276.51175  337.93173  331.60776
  292.1732   276.72775  226.25308  345.4205   346.97073  289.59454
  291.12936  285.12973  360.2036   317.2866   271.55405  226.86531
  374.02576  341.35178  338.36487  309.01733  402.63696  300.55185]",0.09787234042553192,0.376085556546847
1,32,1504,"[[-2.7152123e+00  7.2748432e+00  7.1613770e+00 ...  3.4385149e+00
  -5.6773958e+00  3.9244825e-01]
 [ 2.8378565e+00 -5.8097148e-01  3.7813468e+00 ... -8.7551050e+00
  -9.5843941e-01  4.7020707e+00]
 [ 4.2013769e+00 -1.3691192e+00 -9.9511582e-01 ...  1.5603206e+00
  -3.9932792e+00  4.4204691e-01]
 ...
 [-2.5800254e+00  4.9256139e+00 -5.6395543e-01 ...  7.0814667e+00
   1.0110637e+00 -2.6381509e+00]
 [-3.8244352e+00  1.4145046e+00 -4.4551625e+00 ...  4.9563772e-03
  -1.0008287e+00  3.0236864e+00]
 [-1.2722975e+00  3.4751542e+00  2.1276994e+00 ...  6.3583952e-01
   4.0162954e-01 -4.2600255e+00]]","[ 273.55606  231.97232  329.89908  304.76724  306.997    466.24957
  251.77269  243.95755  221.83173  267.5025   273.08835  279.45456
  355.68024  232.46078  294.94647  317.61646  352.45215  253.19443
  204.52495  271.12885  329.3761  2991.026    299.37067  260.94586
  275.6929   247.1618   296.48654  218.6594   275.47693  239.67848
  317.78836  249.83743  276.2156   270.62677  272.5193   210.613
  243.8245   221.56523  380.48798  233.6825   292.48105  293.9939
  236.68135  266.71292  269.427    340.56662  302.83368  266.89896
  294.87817  198.63701  227.78337  279.22397  252.05092  230.05727
  220.89795  303.3208   295.70334  216.62361  298.61316  251.62149
  210.95883  252.70505  265.43933  280.51062  312.33566  204.04729
  247.56163  223.24881  206.82552  306.77625  218.60843  218.9552
  295.28326  274.39728  261.8437   276.21472  259.258    272.86707
  276.29     294.29303  214.23996  291.37585  244.87534  256.8742
  266.18475  232.5117   254.0237   405.93808  212.88971  250.21176
  321.0968   275.8451   347.31497  306.3147   297.5853   271.47162
  314.19977  288.2554   219.70276  238.1983   289.33472  298.81732
  268.12372  208.85826  233.97844  303.55496  236.71687  269.2329
  305.23257  268.27457  329.17905  267.4291   264.26697  276.90668
  230.77676  295.48282  284.02948  312.99765  265.237    243.39023
  256.9547   277.03287  302.03806  336.13254  214.71927  355.28995
  262.42404  226.78357  230.83348  286.0872   279.69128  264.3913
  206.64156  338.78818  316.86395  352.38608  237.31813  226.81593
  212.67859  215.72719  245.63565  259.2989   305.05246  258.64197
  341.43997  203.87616  330.85803  360.2267   259.11667  272.4989
  330.6256   301.49316  224.97998  260.66678  201.74297  248.32837
  257.07608  308.92017  277.35684  351.603    285.10922  292.132
  240.60217  313.6454   296.99338  238.05612  350.4544   322.41492
  290.1034   268.464    240.38437  259.4192   313.74234  319.30103
  264.23074  258.3582   198.46472  299.82092  293.1922   265.40466
  279.3518   249.01036  301.9289   293.82953  245.3167   205.35234
  320.5289   308.45438  294.55093  284.87332  351.62646  258.41388]",0.1920212765957447,0.46244587004184723
2,32,1504,"[[ 3.874262   -2.698739   -0.98506826 ...  1.8851452  -0.74742484
   4.8167    ]
 [-2.6625314   6.6733975   2.634214   ... -2.7793775  -0.21588977
  -2.1270602 ]
 [ 4.784247    1.196168    1.8285232  ...  5.426355    2.0989053
   0.02286417]
 ...
 [ 0.7716038   1.0561018   2.2136784  ...  3.2936807  -0.07062147
   1.1019003 ]
 [-6.233656    0.86883557 -5.2318606  ... -1.5346305  -1.9135777
  -1.4750266 ]
 [ 1.9572365  -1.8352963  -1.6998262  ... -2.7867754   1.9749196
  -3.1767657 ]]","[ 244.46455  214.89793  275.87692  282.0577   272.43414  409.55453
  226.66913  224.24205  197.62706  242.1925   252.28638  242.74677
  289.73828  211.52693  252.63185  278.51508  324.00757  234.9035
  185.65523  243.43593  294.6476  2681.7693   257.9134   230.36748
  242.76546  227.90169  271.13034  201.88785  246.93332  192.86942
  277.7521   225.62485  241.40947  240.60634  257.68872  194.00568
  224.31169  205.82784  330.86566  213.47388  255.54489  264.61398
  213.17476  225.69574  250.6807   307.94702  287.41748  221.7842
  257.87686  192.4579   212.53757  259.71558  232.3711   213.62418
  195.082    251.42862  258.48608  192.4967   264.3295   220.76923
  192.47844  220.06252  232.41815  264.72916  290.13327  192.73178
  221.17755  212.46077  182.33366  268.51788  202.5298   196.72699
  262.6678   251.52644  227.95396  245.22379  233.447    234.67616
  244.93752  252.78447  203.31006  255.49217  240.97285  227.53223
  230.69649  222.98242  218.9134   323.46484  183.48737  225.74226
  296.48166  227.29218  287.524    271.26553  270.4234   232.72435
  262.53427  246.74655  183.02464  226.26665  247.20168  282.91248
  244.03331  186.10759  205.0331   250.07988  223.60257  233.79317
  283.78     238.34738  281.1413   235.74889  234.7399   241.25206
  217.17395  253.17236  250.2888   261.32047  244.05919  222.39136
  236.7485   230.81728  283.58148  300.91553  206.23799  306.34357
  232.9792   211.36714  213.55763  237.63     251.04822  241.10565
  189.01207  301.96646  293.798    289.28555  216.59898  209.68544
  184.92123  203.28227  208.96971  238.82361  279.507    224.95862
  283.55743  188.31322  303.50745  276.2311   235.5711   251.2901
  248.73772  267.90253  204.48232  233.0727   188.2446   219.00754
  228.46068  263.8044   253.24242  312.40875  265.08316  261.78717
  212.83844  267.39386  269.86288  209.96916  304.16843  254.37892
  269.06204  239.34134  230.99751  242.30992  290.54688  272.92496
  226.35027  247.99254  173.7071   249.19325  236.94669  232.34203
  249.08348  229.6386   269.9553   273.39236  224.69745  200.846
  271.61218  273.66245  276.69617  231.52678  318.74112  224.09926]",0.3058510638297872,0.5400647193193435
3,32,1504,"[[-0.23486082 -1.6431134  -2.6440794  ...  1.892474    0.98252916
   1.6897194 ]
 [ 2.0893216   1.4596802   2.4567432  ... -2.126769    1.7747827
  -0.7687315 ]
 [-1.078646   -1.5024985  -1.2384222  ... -0.98802847  0.30145046
  -0.83424723]
 ...
 [-0.7662084  -1.802971   -0.4037311  ... -0.05438314 -0.414397
  -0.9454335 ]
 [ 0.9378446   3.2913516   3.1864367  ...  1.2635623  -2.37204
   0.19854107]
 [-0.6348353   4.022556    2.1671638  ...  0.97665817  0.93001497
   0.24971059]]","[ 206.05354  186.43515  242.47649  252.69643  244.01692  322.7373
  197.60822  194.36339  176.96313  222.22455  221.5523   215.19768
  243.97685  192.21802  233.78625  249.57066  271.7834   207.99785
  172.07956  202.85857  264.9984  2444.9177   220.5349   204.28499
  214.10577  209.47884  240.39313  178.53467  229.34369  172.21432
  240.20949  189.78914  208.72327  209.98578  213.96107  176.8161
  208.7293   177.4754   262.0572   184.9645   231.04659  234.53696
  197.0065   189.36925  218.76846  261.30963  265.59012  177.25139
  216.0719   182.77516  190.49332  233.11205  213.66167  184.72566
  168.25882  232.54881  218.784    159.08241  235.50465  195.33385
  173.15514  180.93425  211.77324  231.02632  231.57986  176.24074
  199.34364  189.11777  169.71356  233.0597   175.74834  188.89128
  231.79547  216.50018  207.02507  227.90297  219.17625  204.88956
  222.11705  227.28365  180.80334  220.25835  209.30254  207.94275
  205.15161  201.66252  199.24193  276.57388  162.689    205.11215
  245.10121  202.08594  247.92155  228.481    237.58295  207.30188
  211.92557  216.24323  164.22177  201.65576  228.60132  247.84302
  215.05186  170.71867  176.80481  224.81975  197.35277  194.18109
  263.64175  200.22281  258.348    212.04031  206.25224  205.35387
  187.033    205.11624  214.94127  214.17174  219.8156   190.22932
  219.58556  200.97934  243.2234   259.71094  185.01472  261.8027
  216.87918  188.37337  199.81305  208.07889  226.34074  207.18933
  178.44125  254.7585   252.26349  260.18015  182.02711  194.59894
  172.0129   172.96178  182.78407  209.60754  244.49265  197.96046
  243.14828  171.53836  271.3861   228.92076  194.8132   219.399
  219.16757  225.22824  183.22964  205.68585  175.90262  193.5555
  195.71863  230.90407  223.09521  244.78484  240.69077  234.43517
  181.40768  213.5876   243.67653  192.59874  258.99222  220.78508
  245.04668  219.61539  189.21828  211.38644  241.15419  235.86592
  207.54227  213.69531  150.70149  204.4154   201.98378  212.4842
  214.49942  212.38802  250.33511  235.25641  214.58292  185.25354
  228.30513  232.35585  242.04408  203.98618  255.51732  196.59814]",0.4122340425531915,0.6082658410072327
4,32,1504,"[[ 0.08061551 -0.37155747 -0.6778613  ...  0.59175515  0.4123298
  -0.1193282 ]
 [ 1.3407946  -0.5437104   0.37571102 ... -0.9676859  -1.2440176
   0.75436294]
 [-0.10919447 -0.63943726  1.0919878  ... -1.7674214  -0.10034834
  -0.7367209 ]
 ...
 [-0.48870316 -0.42344114  0.5420026  ...  0.57697886  0.17164989
  -0.8960111 ]
 [ 0.19045615  0.8770694  -0.2585537  ...  0.3036513  -0.3662706
   1.5919362 ]
 [ 1.5849658   0.47624904  0.43999684 ...  0.33683094  0.2360478
  -1.629754  ]]","[ 185.38916  177.66843  223.33421  204.2648   217.8728   244.6055
  183.80107  178.19786  156.63113  182.96965  211.77956  190.85516
  202.24779  169.95598  210.01552  230.42628  240.10356  178.38477
  154.347    176.17314  225.66138 2271.7148   199.86057  185.09854
  182.75427  184.6363   220.8881   159.3561   205.69167  151.97089
  195.64151  176.65544  190.77695  176.40877  196.68925  159.11623
  176.85434  149.52744  229.65239  166.78555  196.35233  217.50464
  182.63011  158.99617  203.42479  225.661    218.20905  170.29774
  182.43726  170.3263   166.5389   209.94461  183.40486  162.69484
  153.6276   206.56621  201.54446  144.1842   213.00609  176.00032
  150.96938  150.46228  178.315    195.10896  206.77612  157.38512
  180.55186  172.24217  149.70885  201.13103  159.96953  170.49593
  211.96074  195.81555  192.70357  211.9756   199.55452  186.1375
  194.1395   200.96683  154.65814  201.76581  189.25647  182.28311
  180.41003  196.89111  182.82088  228.00511  148.16203  190.1953
  198.64226  166.82086  224.26973  199.6826   188.81714  176.57668
  173.33685  188.51859  146.61572  181.86887  204.21965  217.6205
  184.9006   159.24905  171.83669  196.78514  170.03091  176.05388
  229.00417  175.9851   234.70096  199.00232  186.05797  186.00899
  163.6741   183.13521  179.84686  182.66832  186.85764  164.21849
  196.60654  162.84293  217.3006   228.87856  172.48903  218.8495
  200.94368  167.87756  181.84233  190.27786  215.26653  186.76598
  165.28459  221.06793  230.65875  209.39671  165.50288  181.55367
  156.26256  147.51286  173.55644  177.89964  208.17     173.6168
  193.96082  155.22993  247.37578  202.42906  176.96558  210.19077
  197.42961  200.44395  169.93573  194.09953  160.90874  164.0682
  182.3399   199.13777  195.46953  200.25511  219.95532  214.60017
  155.09909  185.9841   216.35442  169.99423  227.52112  203.70749
  220.18976  206.67973  177.8329   183.20798  199.47908  187.94939
  183.0685   176.72745  129.19168  175.95453  182.44783  190.31598
  187.68369  188.71118  225.64697  205.5701   194.34023  172.10464
  207.31168  209.3899   226.69865  187.16615  230.21     177.72606]",0.4824468085106383,0.6581773658593496
5,32,1504,"[[ 0.00230249  1.1226046   0.65217835 ...  0.83621556  0.00194861
   0.4233779 ]
 [ 0.3017792   0.1804246  -0.2638787  ... -1.5796516  -1.3696433
   0.53668386]
 [-0.97473776 -0.31422436  0.99332136 ... -0.57091236  0.7738455
   0.08827827]
 ...
 [ 0.64273274  0.29577544  1.5285852  ... -0.38118196 -0.03618572
  -0.18786104]
 [-0.11515752  1.4095162   0.0810804  ...  0.44237897 -0.05312683
  -0.42029685]
 [ 0.55225325 -0.6518262  -0.00275405 ...  0.36667392 -0.24048163
  -0.37878218]]","[ 167.30557  179.92087  194.9      183.4421   195.87044  214.37842
  174.2749   166.98528  148.95381  169.79436  194.96239  173.77
  188.15121  168.25429  202.10445  210.97267  231.633    160.92543
  144.07631  165.37747  202.62358 2203.514    195.03929  174.98668
  169.48572  167.89082  195.17459  160.44147  201.05031  148.80812
  192.31567  164.38234  179.1458   166.6985   174.64952  149.85863
  168.87875  139.66603  222.2746   155.78302  163.86919  198.36734
  161.69641  157.73772  190.18428  210.43279  211.33395  154.68286
  176.0067   158.9664   150.56238  192.11557  169.08986  145.9572
  148.64145  212.21054  185.54283  135.46822  193.35674  162.52435
  137.89584  144.79669  167.05438  191.85002  190.4552   145.7704
  174.01105  150.69994  147.18181  189.54745  151.7906   165.81567
  195.03235  177.45169  178.51657  204.23776  182.95377  178.65417
  191.92075  184.68143  150.28737  198.05107  177.75154  165.16273
  166.92654  174.54362  175.00674  228.2833   144.34879  172.22466
  190.19182  159.40686  214.7281   192.23935  178.50195  158.74013
  156.31476  174.5917   141.36299  175.8661   198.33543  196.09096
  163.89456  155.60948  157.39757  192.7097   159.20573  157.99773
  206.38898  164.36137  217.68245  202.22766  170.78583  173.20074
  162.2471   178.09145  160.04219  166.72446  180.40105  152.00134
  182.46017  146.09378  198.25609  206.08022  166.38667  195.48975
  188.84904  159.03897  174.80666  178.41379  195.61214  171.5909
  154.96521  212.93416  227.9319   194.5232   154.20155  165.34059
  155.86041  142.21152  168.68866  172.67055  183.8422   166.67937
  185.85626  149.6619   237.31769  192.61633  165.7638   188.67194
  189.78352  181.3059   156.15742  170.54387  153.18336  156.86363
  183.2722   180.02083  178.91885  196.85239  213.61363  202.68114
  143.13637  181.48616  203.57722  158.89311  210.01656  193.54453
  206.71634  186.12132  160.4044   168.8125   189.25787  175.79799
  173.29163  162.87178  125.62019  178.88289  165.11403  176.44608
  166.87497  201.54721  213.19022  188.75423  181.4186   158.29901
  178.28804  188.59024  209.22511  182.41821  205.69484  165.94485]",0.5196808510638298,0.6826504985491435
6,32,1504,"[[ 0.39268282  0.5109239  -0.13383491 ...  2.1747599  -0.59952176
  -0.25508702]
 [-0.3842964  -0.33833688  0.6850116  ... -0.7502478  -0.5012927
  -0.16695027]
 [-0.06363074  0.07317799  1.0755881  ... -0.16757698 -0.2703407
  -0.2552717 ]
 ...
 [ 0.8891548   0.4008225  -0.37585917 ...  0.9412128   1.0249844
  -0.29975548]
 [-0.05496482  0.6066694   0.05415833 ...  0.3425951   0.3182844
   0.62737876]
 [ 0.09302183  0.44475043  0.7601984  ...  0.19139908  0.00748437
   0.48975095]]","[ 157.9638    172.33694   179.59016   164.5644    182.3962    217.18188
  166.01656   157.59996   150.30064   157.43985   184.84196   160.39378
  171.77638   150.52324   174.82825   191.17934   219.94946   154.0698
  133.47998   155.9314    174.7085   2201.5696    174.34312   168.21536
  162.17522   156.69212   172.59872   149.2915    176.53934   133.70946
  171.032     161.9923    162.03491   166.388     161.77924   140.28558
  156.50069   134.96638   206.40149   151.52597   152.12605   182.56883
  154.0578    150.37744   179.4553    199.73924   190.44917   143.3995
  156.43501   149.56161   139.95566   182.72652   156.91898   137.79059
  136.29189   199.8788    169.95534   123.310936  173.99672   152.00684
  130.72498   134.47534   146.58823   165.78452   181.90193   131.48946
  170.62231   148.07338   138.19287   173.5675    138.18684   155.44627
  187.63318   168.04044   176.61923   190.10999   164.52567   159.4642
  173.82274   168.52452   143.59564   182.95352   172.98766   160.64671
  145.43427   161.88922   156.90002   193.89293   139.38873   164.08916
  176.36299   145.0588    192.90504   174.4912    165.39104   145.8025
  146.1649    172.59157   135.92307   166.85185   177.59929   191.93999
  153.1668    137.33942   146.55437   166.77773   157.03812   152.89374
  180.6172    147.53079   190.98015   190.41255   152.65938   164.65067
  148.75755   161.43993   147.61519   163.79893   169.3743    144.40088
  169.13904   140.9722    180.8994    188.68633   162.28995   188.15654
  170.23921   143.07523   159.99832   164.77966   185.24034   166.03627
  158.54533   196.43423   205.69725   179.42262   146.37624   159.5438
  133.9603    128.70206   156.19041   155.86238   170.31804   151.56958
  163.30132   131.53905   222.54773   177.85411   158.5953    181.364
  172.95699   174.99744   146.59598   166.46454   135.7071    135.0877
  161.12437   166.83873   174.02812   184.9786    189.1414    190.04128
  131.65295   163.30898   189.60417   146.02596   185.67216   172.00967
  202.14934   160.58409   151.38374   153.95543   181.55687   178.71169
  167.58075   153.03491   112.82363   158.88982   158.36511   161.59033
  149.32118   170.38954   190.08553   178.58769   164.81677   144.18001
  158.83093   185.52757   198.73889   175.15393   187.8855    159.37956 ]",0.550531914893617,0.709750521183014
7,32,1504,"[[ 0.886053   -0.16050538 -0.41406956 ...  0.42473352 -0.22531547
   0.20708594]
 [-0.28096095  1.0904708   1.0731679  ... -0.633552   -0.3374096
   0.13426694]
 [-0.15086915 -0.18956074  1.9126348  ... -0.21017592 -0.3222206
  -0.7854431 ]
 ...
 [ 0.37916964  0.2633803  -0.40445244 ...  1.133757    0.8509235
   0.18675885]
 [-0.18805316  0.02838232  0.2790909  ... -0.16022241  0.53081405
  -0.63659036]
 [-0.15237334  0.08252656  0.14727712 ...  0.26597828  0.37145355
   0.50887203]]","[ 134.41284   157.97      158.35464   147.14255   163.36296   188.66637
  155.75902   145.1629    133.02261   147.54678   170.36209   154.47978
  158.3972    135.90776   159.92838   173.56049   197.5848    144.534
  124.358215  145.15224   164.28464  2069.5203    159.15857   154.14087
  146.43202   148.43143   162.47157   142.26428   171.84872   132.2331
  164.27895   133.6926    141.95816   149.358     146.91542   132.75047
  145.94669   132.16432   184.91087   140.03299   144.75044   168.28157
  144.24544   143.40604   167.69734   169.56831   156.01228   124.25093
  141.5722    133.95226   127.733215  169.9394    136.07602   123.84236
  125.07552   173.81113   147.56345   117.88216   156.24957   134.57312
  121.5821    128.9295    132.68503   161.9079    163.69876   129.98248
  159.26506   126.33325   128.75774   148.83878   128.68677   140.47377
  167.372     159.15787   157.78728   181.42088   154.41762   149.07338
  150.89062   154.0923    131.10161   170.31151   154.10622   143.1811
  137.84511   148.21162   154.79341   176.07993   123.51108   158.26416
  160.49846   134.7167    169.38628   165.9867    151.26474   131.78793
  131.94798   160.72144   131.03546   144.12724   157.82149   179.60258
  140.0029    124.597664  140.89459   159.47527   145.89969   146.12563
  164.8065    133.64001   169.67409   180.62088   130.82207   149.24246
  139.62758   151.22897   138.6034    141.89738   156.83742   134.29172
  151.66574   131.1584    164.80092   178.47772   147.51231   162.01411
  151.91914   138.28911   144.16426   151.72641   166.5912    154.49147
  130.62556   168.64218   189.585     152.99829   138.7009    136.84999
  121.04813   118.86165   144.32608   143.85434   147.22754   135.6226
  147.12529   124.58008   199.81067   161.6466    142.53      166.10336
  156.38113   157.82915   136.70343   148.02527   130.93318   129.3711
  154.5301    158.9274    161.82999   169.2618    169.30812   173.29243
  118.23452   143.80417   184.04582   140.00513   170.67561   156.95334
  179.8641    151.77274   140.5074    139.33887   167.1658    157.72878
  147.89487   145.18524   102.50517   141.11679   148.31313   150.1695
  132.76079   157.61008   169.41832   162.46732   158.70392   137.42708
  152.02586   168.39839   184.9404    146.62169   170.166     143.4374  ]",0.5659574468085107,0.7382456342379252
8,32,1504,"[[ 1.1618973   0.15210006 -0.0533678  ...  0.23243637 -0.08645098
  -0.18656291]
 [-0.23198192  1.258668    0.26542252 ... -0.2858879  -0.45257336
   0.04918566]
 [ 0.03107673  0.1163876   1.0906752  ...  0.01604426  0.06857292
   0.2675483 ]
 ...
 [ 0.03691055 -0.14582866 -0.16294828 ...  1.0706666   0.46655747
   0.07665358]
 [ 0.27314153 -0.27737236 -0.23216821 ... -0.07126235  1.1515002
   0.01775037]
 [ 0.09871281 -0.00709768  0.5968791  ...  0.29472595  0.18050742
   0.983551  ]]","[ 106.592705  127.60939   136.72652   121.916084  133.0257    161.18365
  117.51102   126.29942   114.74206   132.23149   138.20604   127.59336
  134.45181   111.37151   133.65321   138.83994   154.45367   124.583405
  109.18452   125.16031   143.74138  1664.0245    128.63115   128.59482
  122.43736   114.581825  132.2856    121.910446  134.7987    107.44807
  132.50943   114.283165  122.149506  119.70778   127.35581   119.81805
  121.95914   116.91705   166.27815   118.48773   118.07753   144.88661
  109.847855  114.54333   132.6375    154.72778   151.58357   102.89185
  126.36028   111.96523   101.78049   152.16537   115.72526   102.695854
  117.9878    141.86218   119.47858    97.84238   120.739426  112.836006
  100.5519    105.59023   118.65481   122.72834   134.99988   109.108826
  131.92148   107.966255  113.45995   118.812614  109.67056   116.30064
  131.95564   123.5314    125.999626  150.87732   143.65092   122.56388
  138.28935   131.69623   103.85934   141.96834   127.66516   116.356
  119.89666   134.74635   120.87548   135.33455   105.98092   127.43404
  132.63844   120.41466   154.40979   145.22795   132.9939    123.340675
  120.059616  135.36356   112.03955   117.154755  136.9827    142.717
  124.82837   112.79899   121.09658   131.76024   128.3343    122.560974
  125.9956    115.63135   136.14844   141.99217   111.31876   129.18376
  120.33801   126.9525    115.531876  111.98109   131.87718   112.51579
  137.03125   106.38304   141.58017   140.91068   125.419395  138.17126
  121.49415   115.42981   114.13851   124.02148   133.65512   139.53203
  107.78517   137.29417   148.90712   135.15533   111.92287   115.25522
  107.621185  105.86214   111.0823    121.69198   134.99898   116.77331
  112.59169   102.65711   170.88756   141.81697   120.99934   140.59816
  135.74532   135.72623   116.849174  115.267334  106.11692    97.48449
  123.319046  143.51527   133.58508   149.47488   144.0369    127.34463
  101.031525  118.70998   157.77968   117.61397   132.67534   131.5403
  154.84357   119.62675   117.47808   109.41034   133.98795   136.90555
  114.87623   119.301384   88.7189    121.56315   123.45668   122.283875
  123.11418   117.41318   150.6332    128.59192   129.13347   129.91566
  119.62675   128.22977   150.39235   121.15646   130.59558   126.35508 ]",0.575531914893617,0.7870602369308471
9,32,1504,"[[ 1.2533693   0.09912731 -0.10568177 ... -0.11438531 -0.01206648
   0.01887241]
 [-0.05230849  1.0308908   0.17868972 ... -0.09510406 -0.14061543
   0.1264952 ]
 [-0.0173801   0.23756294  1.2626826  ...  0.04965597 -0.1587556
   0.02659667]
 ...
 [ 0.16835019  0.05639184 -0.02592218 ...  1.0632517   0.12229384
  -0.02328788]
 [-0.07363816 -0.25536683 -0.08768906 ... -0.1344223   1.2332023
   0.09705517]
 [ 0.15253587  0.08816531  0.3335982  ... -0.07512364 -0.11256655
   1.2508304 ]]","[  82.93508    96.879845  118.11847    90.97222   107.238625  122.538704
   94.34141    89.694725   97.12773    92.64085   115.14112   103.63064
  100.32138    89.01885    97.89645   106.95615   123.098145   95.07192
   85.96968   103.638016  104.90186  1278.8231    100.83751   102.677
   88.61766    87.139244  105.0267     93.24098   110.93957    86.80439
  105.22924    92.77066   103.64534    87.53359    98.07061    94.726204
   94.994576   92.373146  121.757835   87.98051    99.87149   105.86101
   89.55302    92.78537    99.84225   103.3678    108.48845    90.49324
   98.32754    74.89179    79.12625   104.25173   100.07232    79.54603
  100.336525  107.66235    93.16837    76.88518    94.00931    87.13761
   78.18554    82.634705   90.4927     95.399506  102.983795   82.972
  106.03678    91.835625   81.10255    88.48069    88.80296    94.89299
  100.53353   107.99468    96.04834   117.06819   108.18061    95.352844
  102.40662    98.189476   81.53935   110.50223   100.771164   90.16434
   90.04368    96.95571   100.03714   108.93613    90.06462   115.91993
  105.25863   104.554825  128.175     101.071434  105.21633    99.62485
   94.12478   101.48448    84.62438    90.046616  107.23721    97.42207
   91.977684   91.45985    92.50257    97.95811    99.49185    84.41169
  104.0532     93.87884   101.11392   108.5435     97.71942    94.272514
   91.695854  116.51933    92.509125   87.17058   100.414375   83.31026
  107.87594    94.32565   109.162735  108.606346   91.90893   116.66337
   89.56103    99.688446   99.650604  100.68443   102.570724  104.88132
   89.55763   103.45199   110.53284   107.28473    85.744026   94.80903
   83.61422    93.45524    92.91584    95.448364  117.14898    99.906075
   90.27263    87.35133   128.71931   117.11304    88.24444   102.086754
  114.130165  108.7631     91.97558   103.09478    84.697525   77.74856
  104.92278   116.44466   102.54004   113.03476   120.0206     95.34976
   85.39182    91.78874   120.07044    94.879524  103.858536  110.26932
  113.51101    94.204865   91.08512    84.600296  106.93662    99.26309
   94.87228    83.64262    71.40458    94.63592    94.92642    92.452995
  100.19265    92.86076   110.78815    97.096794   98.154236  101.43598
   97.04412   102.67247   108.50112   102.76194   107.91087    91.725555]",0.5882978723404255,0.8440215110778808
