,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,14,140,"[[ 1048.0868     -301.8591     -122.33768   ...  -374.29312
    288.34576     657.53955  ]
 [  206.21884     298.56314      65.64322   ...   141.50914
     17.374632    198.16507  ]
 [  805.32324    -735.9405       46.07128   ...  -144.31992
     -8.7419195  -172.53122  ]
 ...
 [ 1401.5793     -761.33325     278.96432   ... -1218.6885
   -501.74408    -251.37378  ]
 [  309.3194     -435.2572      507.13803   ...  -778.1265
    599.1939      331.9776   ]
 [ 1471.1523    -1638.451       587.17303   ... -1289.5853
    439.68387     842.3465   ]]",[],0.11627996312231101,0.559996364670245
1,14,140,"[[  16.861858   -11.548487    68.19454   ...  -10.08488   -128.13115
    78.791016 ]
 [ 147.6827       4.3204985   33.08416   ... -150.21149    114.080925
   137.38216  ]
 [ -15.145477    10.293136   -45.17316   ...   84.69637    -69.28666
   -42.125137 ]
 ...
 [  91.84315     21.904825   -26.824394  ...   61.509678  -157.40543
  -125.3062   ]
 [-111.220375  -122.89907     23.356073  ...   19.566973    56.049534
   -36.216747 ]
 [ 257.52692    -73.79437     67.90611   ... -188.81882     11.096671
    66.70381  ]]",[],0.14086508912108175,0.6038394218873626
2,14,140,"[[-1.22880230e+01  3.37379341e+01  8.33409838e-03 ...  4.03811455e+01
  -3.69742537e+00  8.23500454e-01]
 [ 1.37271881e+01 -4.62124290e+01 -8.61213684e+00 ... -2.81242447e+01
   1.05414505e+01 -1.92705040e+01]
 [-2.35064292e+00  1.74698009e+01  6.69602823e+00 ...  1.43863621e+01
  -8.64037037e-01  1.90680771e+01]
 ...
 [-3.61813354e+01  2.28868847e+01 -3.69305849e+00 ...  2.54748478e+01
  -2.63253803e+01 -8.00065899e+00]
 [ 4.94982511e-01  4.77943459e+01 -1.21076527e+01 ...  1.55795984e+01
  -1.07081203e+01 -8.51930904e+00]
 [-1.39235687e+00  1.80844917e+01 -8.63096118e-01 ... -3.76765537e+00
  -1.48190193e+01  1.04682035e+01]]",[],0.16886908420405655,0.6800133673799126
3,14,140,"[[-4.907501  -5.304692   6.818205  ...  8.9451475 11.546799  10.868649 ]
 [-4.6882577 -1.0153254 11.033712  ...  3.5815184 23.774055  -1.0511744]
 [ 1.1310002 -1.8983588 -9.308779  ... -3.2106123  2.145137  -8.303536 ]
 ...
 [ 2.8573465  6.696905   3.8637047 ... -1.7472155 -8.0284195  0.7479792]
 [ 4.8693814 -6.1253166  6.315346  ... -3.6599185 -5.3538947  7.8850493]
 [-0.5921145 -8.149883  -0.4555538 ...  5.2922287  7.774455   2.9379475]]",[],0.22929471419791025,0.7173794197508978
4,14,140,"[[-5.321736    2.4335158  -5.4819746  ...  4.238623    2.6001036
   0.44665933]
 [-2.8183033   5.7872357  -0.23775753 ... -1.5926402   3.933845
   3.2371633 ]
 [-0.5876518  -3.6783025  -0.54253656 ...  3.1042476  -8.213422
  -2.1371613 ]
 ...
 [ 1.1221579  11.876133   -1.0360572  ... -3.4583516  -2.9899294
  -1.2841382 ]
 [-1.8553605   7.6236196  -0.03426297 ...  8.158357    4.0482097
   1.5695252 ]
 [-0.25486174  0.5723105  -1.6220326  ...  3.704144   -6.5710382
  -0.9310606 ]]",[],0.2999385371850031,0.7688145527675638
5,14,140,"[[ 1.6345047  -3.8986797   1.9868418  ...  2.4234192   0.6445765
  -3.4578466 ]
 [-2.5593731  -0.48038247 -0.6326853  ...  3.96608     0.55490947
  -2.9428551 ]
 [ 1.908308   -2.9090514   3.1566932  ... -0.8196699  -5.515966
  -1.6439418 ]
 ...
 [-4.531342    1.815237    1.9192619  ...  0.6186154   1.7443719
  -5.89099   ]
 [-1.678033    0.9932142   0.5439165  ...  2.2076426   0.8112476
   3.1044605 ]
 [-0.0907256   3.7331605   0.28377217 ...  0.48893017 -3.7490795
  -2.4354353 ]]",[],0.34496004917025197,0.7794267582073259
6,14,140,"[[ 1.2493587  -2.986668    1.133347   ...  0.11250369  0.42636612
   2.2504117 ]
 [ 1.0867807   3.043774   -0.4317906  ... -0.8512115  -0.3522363
   0.71186596]
 [-0.73717993 -0.11752352 -1.3644961  ... -0.4892416  -1.7066035
   1.4126863 ]
 ...
 [ 0.8394728  -2.160166    0.07772405 ... -2.1555135   0.7522576
  -1.6075728 ]
 [-1.8782051  -0.6374153  -0.3642075  ...  0.30150515  0.88620037
   0.02419791]
 [-1.6331006  -1.2525544   2.4338505  ...  0.13684773  1.3906673
   0.15511978]]",[],0.5151736324523664,0.8259353664056089
7,14,140,"[[-0.10835991 -0.02072137  0.45003775 ...  0.6660936  -0.66874737
   0.4637184 ]
 [-1.5445381   0.59318256 -0.4486857  ... -0.27100262  1.2980287
   0.57863617]
 [ 1.1944871   0.40449882  0.09053694 ...  0.73709464 -1.7543781
  -0.6875759 ]
 ...
 [-0.00864229  0.37230292 -0.97927535 ...  0.02679131 -0.6811518
  -0.45801452]
 [ 0.75669324 -0.6409706   0.18001634 ... -0.66577905 -0.6895302
  -0.12249227]
 [-0.8027315   0.36193323  0.83473337 ... -0.19015156 -1.4213089
  -0.7875197 ]]",[],0.7171942224953903,0.8803677251356533
8,14,140,"[[ 0.82848155  0.11207594 -0.75001717 ... -0.29594904 -0.15704587
  -0.30407807]
 [-0.749751    0.27567104 -0.12603839 ...  0.24314383  0.08828463
   0.3334004 ]
 [-0.2406329   0.74145365  0.47047156 ...  0.15050036  0.05155158
  -0.06859752]
 ...
 [-0.10242849 -0.19136144 -0.49026206 ...  0.81189865 -0.13306634
   0.528081  ]
 [ 0.12157092 -0.16601841 -0.07907565 ... -0.14590256  0.5425823
   0.05442409]
 [-0.38979945 -0.09532091 -0.00565364 ... -0.35314775 -0.15107562
   0.512474  ]]",[],0.8601720958819914,0.9334250426409578
9,14,140,"[[ 0.683077   -0.27909097  0.08082359 ... -0.09928787 -0.00245543
   0.08867236]
 [ 0.1945362   0.65764034  0.2769491  ... -0.21740136  0.08484337
  -0.19044021]
 [-0.24328505 -0.06028559  0.8388301  ...  0.05079661  0.03690409
  -0.05058749]
 ...
 [-0.2624707   0.4002046  -0.0805897  ...  0.82516927 -0.00121158
   0.15448658]
 [ 0.16143645 -0.37913194  0.2898372  ... -0.16925958  0.54415655
  -0.01202846]
 [ 0.2518837  -0.31175575  0.15622911 ... -0.04449434  0.29673466
   0.43485805]]",[],0.9290872771972957,0.9629227396018382
