,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,13,130,"[[  210.53928     365.06842    -479.44904   ...   349.2325
   -194.89648     561.5978   ]
 [  -45.340813    515.1501        7.4152713 ...   386.48975
   -276.91507    -213.37402  ]
 [  -61.512924    109.027405   -147.63959   ...   -62.26013
    -50.963997    -49.235565 ]
 ...
 [  603.4921     -312.3318      112.57848   ...  -729.36566
   -255.60632    -114.450874 ]
 [ -491.2834      202.36719     261.13492   ...    -4.0760026
    429.08563     -12.508163 ]
 [  734.6524    -1014.21783     564.2801    ...  -801.02576
    257.3959      664.16797  ]]",[],0.12972495390288874,0.6147022647119564
1,13,130,"[[ -46.905216      6.3796496     1.6242948  ...   73.223526
   -75.36197     -29.702728  ]
 [  34.61118      69.50343      48.382164   ...  -64.905426
    58.553417    118.32076   ]
 [ 104.22821      16.233147    -51.4926     ...   54.691376
    32.994034     -4.9416995 ]
 ...
 [   9.305139     -5.5205703   -68.94922    ...  111.99082
  -117.310196   -126.68249   ]
 [-107.62669     -11.908652     63.141197   ...   33.180874
    32.513233     27.438185  ]
 [  38.54648      -0.57841164   57.192924   ...  -45.276436
   -45.672016    -37.534607  ]]",[],0.1466656422864167,0.6514467014141692
2,13,130,"[[ -2.796838    8.706416    2.865727  ...  28.871443  -13.717911
   22.634773 ]
 [-10.774221  -27.73948   -20.884348  ...   3.9059308  38.88514
  -13.512006 ]
 [ -4.993068   14.395463    0.9156    ...  31.994164  -11.533273
   23.226717 ]
 ...
 [-23.812506    5.01975    -3.4070697 ...   5.932576  -13.154695
    4.1991196]
 [ 11.966226   36.2756      1.7569168 ...   4.42822   -32.032745
  -17.262907 ]
 [  2.0041203   4.8158693 -20.737316  ...  -8.77551    22.724602
   26.506756 ]]",[],0.16948371235402582,0.7003350615208507
3,13,130,"[[-8.580279   -5.9987025   6.899762   ...  7.058299   13.457508
  10.040335  ]
 [-6.6496964  12.432955   11.295342   ...  5.8998566  10.365022
  -3.757226  ]
 [ 2.4850423   0.7199255  -1.4333755  ... -8.991703   -4.693263
  -6.422345  ]
 ...
 [-0.69440293 -0.9473166  -0.3315116  ...  4.486906   -5.635187
   3.1151056 ]
 [ 0.477837   -7.507398    3.2975724  ... -2.645676   -0.5358607
   1.4350711 ]
 [-1.7915198   0.07939648  3.9706192  ...  0.9129708   1.3016465
  -4.3592687 ]]",[],0.2591041794714198,0.739136219171107
4,13,130,"[[-4.759014    6.6313367  -4.7532735  ...  4.818971   -0.44772527
  -0.87880206]
 [-1.6670166   4.118877   -1.585605   ... -0.35067582  3.5911062
   0.6479991 ]
 [-1.7248137  -3.1912568  -1.5333588  ...  1.6205676  -4.582557
  -0.30110124]
 ...
 [-0.10425716  8.475214   -1.449404   ... -3.3501325  -1.8141968
  -1.1603051 ]
 [ 0.77177995  7.689262   -2.0388486  ...  8.007841    2.5048385
   0.48037308]
 [-0.16934666  3.7495978  -1.1599628  ...  3.738522   -3.6790476
  -2.8297813 ]]",[],0.3365089121081746,0.785945459285005
5,13,130,"[[ 1.5667254  -4.916794    0.76037514 ...  1.7344522   0.79780024
  -1.0713185 ]
 [-1.77061    -2.5771286  -0.62846583 ...  3.1536093  -0.6102501
  -1.0100046 ]
 [-0.37480536  0.97725147 -0.02150812 ...  1.5832514  -4.6649942
  -1.3898633 ]
 ...
 [-2.7778997   0.78612673 -0.323857   ...  1.3701264  -0.29012668
  -1.361938  ]
 [ 0.17238092  1.15615     2.7080448  ...  2.138358    1.5416234
   1.8889259 ]
 [-1.397179    2.2363968  -0.5807269  ...  0.13467382 -1.2916017
  -0.6910056 ]]",[],0.37311770129071914,0.797790286435542
6,13,130,"[[ 1.5976108  -4.040556    0.3607519  ... -0.92003447  0.2968097
   2.4727633 ]
 [ 0.1263531   3.478468   -0.56793624 ... -1.8046914   0.26842567
   0.23188023]
 [-0.64785886 -0.08668    -0.99532574 ...  0.24500692 -0.27005905
   1.7024283 ]
 ...
 [ 2.3658342  -2.0327537  -0.2114744  ... -1.5100472  -1.173135
  -1.5737827 ]
 [-0.9628998  -0.5066789   0.6422368  ...  1.1953374   1.0050353
  -0.4118765 ]
 [-1.7881198  -0.2653868   1.9642386  ...  1.8067509  -0.12371525
  -0.7189112 ]]",[],0.5355331899200984,0.8440000432422179
7,13,130,"[[ 0.27521905 -0.44638184  0.08865246 ...  0.14274074  0.02264026
   0.8253533 ]
 [-1.9906927   1.3991657  -0.24931513 ... -0.20500354  1.0435969
   0.6858213 ]
 [ 0.37252653  1.0163666   0.10965621 ...  1.4379208  -1.4662395
  -0.09563375]
 ...
 [ 0.5309636   0.05424267 -0.5636234  ... -0.2176019  -0.6595512
  -0.6170626 ]
 [ 0.63371    -1.1031004  -0.13896307 ... -0.29368302 -0.2951662
   0.34148327]
 [-0.17595248 -0.29243815 -0.05241299 ... -0.2324871  -0.7904493
  -0.5081644 ]]",[],0.7279502151198525,0.8927045751555253
8,13,130,"[[ 0.7518654   0.10824376 -0.18297885 ... -0.5632887   0.10352935
   0.13862935]
 [-0.6490373   0.29825538  0.09752528 ...  0.22051321  0.05492802
   0.3477007 ]
 [-0.41497472  0.9286945   0.46400523 ...  0.31985447 -0.13394585
  -0.0018873 ]
 ...
 [-0.26449722  0.10409618 -0.38886288 ...  0.7713105   0.062087
   0.4756491 ]
 [ 0.20812017 -0.21346949  0.09955883 ...  0.00463497  0.5778967
  -0.00751782]
 [-0.3334124  -0.02417117 -0.02872274 ... -0.229402   -0.12180506
   0.3897748 ]]",[],0.8559465273509527,0.9378531980866004
9,13,130,"[[ 0.76488125 -0.2529791   0.16279382 ... -0.13427061 -0.04644252
   0.12016115]
 [ 0.10040618  0.6162996   0.25700167 ... -0.18985954  0.02341744
  -0.12309696]
 [-0.22865216 -0.01349638  0.6123344  ...  0.15218504 -0.01124813
   0.13143876]
 ...
 [-0.2492832   0.25307623  0.05227721 ...  0.7857884  -0.0247065
   0.18919902]
 [ 0.05270424 -0.315579    0.14436772 ... -0.06053432  0.5390066
  -0.11811192]
 [ 0.1486901  -0.2190348   0.07186089 ...  0.048592    0.21699013
   0.3647082 ]]",[],0.9300476336816226,0.9677309525686634
