,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,33,1551,"[[  1.8574868    3.0775945   -0.5905326  ...   3.0567       5.440223
   -5.0665336 ]
 [  4.815092     2.583185    -5.203928   ...   1.0917933   -0.86106807
   -0.47070664]
 [ -7.922119     0.9339533   -1.4313319  ...  -4.792011    -0.23584631
    7.5541525 ]
 ...
 [ -6.079959    -1.8147137    6.2126575  ... -13.098713     3.4279017
   -1.7834938 ]
 [  4.388047     0.71542436  -2.0404909  ...  10.920297     0.03070846
    2.0896945 ]
 [ -1.6593405   -3.534819    -8.653894   ...  -4.1766124   -6.8768516
   -8.679492  ]]","[ 309.8203   260.75958  388.95428  366.56262  379.3764   550.11896
  286.708    282.57086  246.4084   308.7681   327.43222  316.32422
  403.4364   261.7606   322.27332  357.21075  403.22058  307.27188
  246.20918  319.07443  364.349   3297.3225   352.8297   286.18204
  310.57062  279.84946  352.35815  261.26358  301.28842  280.1339
  378.96344  281.24957  352.04     313.48578  292.00937  245.1827
  276.29816  275.02344  445.94672  266.98264  341.32248  331.29547
  261.53912  333.96158  300.81213  387.50046  368.10614  316.7483
  327.00946  228.29793  255.05585  313.60147  295.37268  257.90454
  263.02084  354.71503  326.94476  245.1883   333.7618   296.36032
  254.0694   275.7686   304.05667  330.11127  371.0884   220.61388
  294.29086  252.64613  240.75182  336.487    236.67842  236.87756
  355.25974  347.06683  307.03955  295.08936  302.3972   306.458
  310.10147  334.82092  247.08342  353.1625   286.32373  287.98248
  300.69766  275.28845  304.6767   451.35876  240.69827  313.9072
  360.28265  325.05078  432.03125  341.57916  349.5543   314.00323
  349.42676  330.19305  270.3606   281.55246  323.61215  323.0079
  306.09674  235.5613   263.08862  332.55093  292.98053  340.4059
  356.16708  293.62534  387.20398  305.09174  297.7421   302.19235
  256.4067   324.43997  313.0933   357.2043   298.12686  282.5971
  293.77374  315.1809   325.69083  411.53348  243.8307   406.97324
  294.54196  260.7988   262.84164  371.75568  311.66855  297.68918
  232.3749   392.72452  376.29636  425.7285   272.0362   251.62961
  263.80392  241.78398  291.32687  287.1373   358.90454  294.11612
  415.8435   230.65794  366.48016  415.3575   297.7442   328.4376
  432.97696  370.86285  240.92989  308.06647  233.1151   306.49667
  293.47754  359.20465  310.4623   413.54584  320.4296   312.95914
  264.97034  371.0241   313.5218   284.68665  409.05692  377.75873
  345.2296   338.12067  272.4788   284.26962  351.86664  348.8083
  301.62802  286.50967  234.55719  358.2758   361.51025  296.48352
  305.97852  292.81445  367.2829   329.57944  279.39157  232.17815
  389.20035  352.0188   346.54373  323.96182  412.2856   314.78256]",0.09521276595744681,0.3782891015211741
1,33,1551,"[[-5.2807283   7.2570405   6.4603224  ...  1.7382     -5.7078743
  -2.555095  ]
 [ 3.4007032  -1.3430094   0.8003014  ... -7.789425   -0.81121933
   3.2174325 ]
 [ 2.2757542  -1.3064417  -2.7337763  ... -2.019036   -1.1303692
  -1.2135273 ]
 ...
 [-1.6632555   2.3062727  -4.9388423  ...  6.2307734   3.1027439
  -2.2673092 ]
 [-4.127134    1.3652782  -4.368847   ...  0.14588259 -1.8911824
   4.897771  ]
 [-3.3590152   4.2063093   2.0302267  ... -3.0139573   0.40027982
  -7.9350886 ]]","[ 281.01956  240.25102  333.77713  312.7704   314.89078  475.15216
  265.1044   249.2941   226.9807   276.93893  281.72897  286.2269
  370.68454  239.91565  302.43002  326.13745  352.91602  257.60962
  210.36736  277.3646   343.19318 3065.3813   315.80295  265.71582
  287.61426  253.81235  307.93643  228.52243  277.8232   251.21725
  332.03275  258.79172  288.72574  278.54657  272.934    214.03421
  253.20796  228.57446  395.3557   237.69746  298.72333  301.8236
  240.72797  270.15823  277.72665  351.0528   313.30566  275.7555
  305.268    208.2003   233.29088  285.6774   263.73373  240.27339
  227.57957  313.72324  301.59473  221.99135  306.27808  262.10223
  217.19473  260.2704   275.48605  292.50235  319.90833  211.16917
  259.0432   230.17505  212.68434  315.376    225.44606  222.91934
  302.49124  284.9952   272.2469   282.4286   258.7054   282.75586
  284.23     307.3013   219.36624  303.3404   253.12103  267.59183
  272.07162  239.44469  266.4018   424.2469   218.88333  261.96246
  334.38486  280.60095  366.44592  312.29977  307.55493  281.25287
  324.87204  295.28918  227.47076  249.58469  303.1353   308.28485
  273.36664  214.34422  239.7514   311.48657  245.64201  281.35388
  316.51074  280.15042  339.94147  275.28732  276.97513  282.7281
  238.78691  297.38684  292.54987  315.65735  275.0738   251.77429
  265.0744   289.93933  311.3039   344.2872   221.64374  368.4872
  268.08603  235.12886  234.30717  296.41992  285.7172   277.1934
  212.51263  346.68222  332.70367  361.89645  242.45193  235.14914
  219.37793  221.77296  249.89449  267.26987  312.9667   264.73938
  354.83926  213.46089  335.82355  372.4581   264.84485  276.4467
  343.93356  310.12344  230.30547  262.3816   205.86494  256.60733
  264.96436  323.30264  286.1497   363.9099   290.97638  300.53555
  246.97366  328.71542  303.8808   246.39395  363.25726  333.20285
  300.81152  279.8398   246.7429   264.98022  325.44592  329.928
  271.37128  265.12762  203.38782  314.5818   301.88095  269.58057
  288.96933  257.2044   310.79465  300.94705  251.41821  209.11597
  332.62744  313.26273  304.3615   296.54987  356.381    270.4675 ]",0.19627659574468084,0.4668396919965744
2,33,1551,"[[ 3.1601813  -3.1607156  -1.9969486  ...  3.2983751  -1.3207288
   5.20121   ]
 [-4.5979595   5.250749    1.0945541  ... -3.2416499   3.0807755
  -0.6153194 ]
 [ 3.247101    0.28819332  0.8253577  ...  4.6839466   3.8887565
   1.1821905 ]
 ...
 [ 0.33374178  0.61269945  1.2407665  ...  2.5297844   1.7046173
   1.8222195 ]
 [-7.142097    1.3292325  -3.4148257  ... -1.3240125  -2.220325
   1.7406468 ]
 [ 2.0096834  -2.4524314  -2.4903328  ... -2.1276026   4.02448
  -4.4388175 ]]","[ 250.57808  227.92793  286.50638  293.5693   275.6393   425.878
  238.55878  230.70262  200.01889  250.119    256.9615   248.12994
  300.73117  218.27048  264.27664  282.72354  329.14267  240.35675
  192.357    248.0287   300.55188 2774.9133   266.38257  237.24237
  246.26161  235.33069  279.062    206.37636  246.4662   204.91681
  284.7847   233.55078  251.15565  247.16437  262.93475  199.0845
  233.52974  207.76361  344.25458  218.46147  262.04306  271.07022
  216.90248  232.7555   257.06525  316.16336  293.55942  224.7274
  264.95276  200.48663  216.27061  264.17386  237.31499  220.61655
  200.80806  260.4642   272.63614  198.21979  271.03738  227.4946
  197.68987  228.09596  239.20633  268.84692  294.1526   197.84996
  227.20558  218.43668  186.04376  272.33182  207.9315   205.1905
  271.28452  255.15773  235.73462  250.77321  237.82533  240.62086
  248.38858  264.01797  210.4706   265.8042   248.79974  233.87761
  240.36478  230.9631   229.64082  333.82755  190.38425  230.60593
  309.56958  233.25058  299.67358  275.2551   277.21088  249.08458
  274.15292  247.52116  187.52052  233.88829  254.7534   292.6393
  252.54071  191.57567  208.04205  253.5684   230.48274  239.19315
  289.3059   243.66022  285.93256  239.26526  241.89633  244.40193
  220.89099  260.51358  256.44077  266.96033  251.41685  229.30223
  240.86084  240.15697  294.23618  312.88617  212.55432  314.22662
  235.15166  215.24495  215.5714   247.98367  255.74849  248.57893
  193.389    309.45813  306.53455  294.58667  221.47911  215.45036
  187.35634  207.50414  211.93768  251.12425  288.1101   231.16093
  292.01367  200.5838   307.9607   285.4886   243.09535  255.80542
  259.79398  277.04245  210.64151  237.3346   191.32768  224.61566
  234.83286  273.4167   263.24512  322.50455  271.37247  270.48053
  219.66556  272.43616  275.0161   216.7644   311.96646  262.48846
  280.52402  249.97461  239.70009  245.41998  297.99506  284.40903
  229.74426  256.06754  177.06085  253.91559  247.4633   242.52287
  255.64609  237.25127  279.0597   280.60132  231.95403  206.61124
  281.89844  279.67584  285.45758  235.06473  328.2323   230.43498]",0.31063829787234043,0.5449929704268773
3,33,1551,"[[ 1.2097120e-01 -1.3392066e+00 -2.9495285e+00 ...  1.9638324e+00
   1.2675111e+00  1.2454989e+00]
 [ 5.9367323e-01  6.8719536e-01  2.6510046e+00 ... -2.9707360e+00
   2.4725492e+00  3.7894163e-01]
 [-9.0161365e-01 -1.7638831e+00 -1.4502046e+00 ...  1.4586274e-03
   7.1867406e-01 -2.6704162e-01]
 ...
 [-1.1914254e+00 -2.2077291e+00 -7.9995221e-01 ... -2.7539128e-02
   3.7590939e-01 -5.2519798e-01]
 [ 2.2327542e+00  3.8301508e+00  4.5999780e+00 ...  7.8207821e-01
  -2.3043880e+00  2.9902169e-01]
 [-5.8826482e-01  4.6719856e+00  2.0287786e+00 ...  1.2309631e+00
  -1.0809074e-01  4.9573869e-01]]","[ 212.41539  194.1692   246.8368   254.63116  254.5272   328.7271
  207.8056   202.5188   177.34108  228.26544  228.807    221.0309
  251.69844  198.56561  245.35252  253.99385  276.1924   210.01378
  175.87943  209.64578  271.99396 2532.8853   226.78928  210.34937
  223.98874  212.5039   249.59787  185.35606  232.7117   180.03122
  247.53906  198.70764  218.54033  218.51303  214.32672  177.99162
  217.49802  180.90488  273.55658  190.31825  237.46616  244.44835
  202.75798  194.10997  227.94128  268.46283  271.1898   185.75882
  224.12192  187.54927  194.39839  241.77287  224.01067  192.3692
  174.03195  241.91321  231.47043  164.11862  242.15062  201.88358
  178.78969  190.49376  219.95743  238.43823  244.30965  183.05229
  206.38661  197.79771  174.89331  237.17262  181.434    195.63391
  237.32036  225.73598  214.07762  232.42917  225.52559  207.69176
  224.43394  236.89226  187.4628   226.05238  216.97801  218.32033
  211.9554   208.0864   206.22423  282.97192  168.73099  212.22813
  256.27396  207.2219   257.70132  234.767    239.33333  208.44215
  219.2494   224.58736  168.0449   207.49387  233.08345  258.65817
  220.18541  176.51859  178.99512  231.32326  202.39655  203.65665
  268.24634  205.68382  264.3975   218.31512  212.65591  212.69624
  194.55882  210.9795   222.51698  222.09297  225.29794  199.07326
  226.21005  204.662    252.17987  266.85754  191.8423   270.40097
  222.91365  197.67537  203.37413  218.39331  232.41263  216.88672
  184.23859  266.5049   268.21164  267.44568  189.99959  200.81808
  172.32318  179.34093  186.3796   217.35242  251.42036  205.04602
  251.7579   183.56215  275.405    235.91458  205.65959  223.86368
  227.10402  232.1435   185.0329   213.41252  181.04639  197.89629
  199.05602  242.41228  230.20302  250.09366  246.01488  243.56657
  185.9006   219.27292  249.22339  199.32674  265.0392   227.6453
  252.32217  227.18198  200.74518  217.35065  248.60362  241.27345
  213.23512  216.03064  155.33502  212.14604  208.22375  221.6825
  218.4996   221.9138   260.81177  241.583    220.90898  188.60748
  235.91176  235.49196  248.4383   214.61327  263.46814  200.46109]",0.42659574468085104,0.6104714612166087
4,33,1551,"[[-0.4810918  -0.5400135  -1.126258   ...  0.8804558   0.5860499
   0.19359033]
 [ 1.6842843  -0.6777219   0.655854   ... -0.9779972  -1.508113
   1.0081204 ]
 [ 0.2931111  -0.8162906   0.65678084 ... -1.4802742   0.06674782
  -0.27734053]
 ...
 [-0.24818349 -0.2497751   0.5697438  ...  0.95867234  0.2697947
  -0.34354198]
 [-0.3507555   0.7000673   0.16676755 ...  0.7514738  -1.2815193
   1.5721322 ]
 [ 1.4579945   0.29700333  0.71130913 ...  0.02119214  0.4036773
  -1.0382845 ]]","[ 189.04001  184.57524  227.45316  204.39632  228.07454  249.12083
  187.5268   188.06079  157.26758  186.14288  219.67783  192.839
  209.55989  171.83519  216.59032  232.72102  244.37854  184.53444
  157.32697  183.41489  232.92574 2315.6687   204.32883  194.18515
  188.77007  186.33813  221.20308  162.90112  210.60464  158.69131
  201.26166  182.4063   194.45705  180.8485   197.54811  162.90541
  184.14069  151.97993  236.02707  168.87648  203.4449   219.39603
  184.22664  161.3236   208.6568   228.64517  224.80846  174.2592
  181.8066   172.33714  170.55396  220.59589  192.87796  165.92744
  158.74767  213.15477  205.18845  146.91997  215.9662   179.69453
  154.75255  154.74734  180.44728  199.29509  218.11404  166.23843
  187.89764  177.436    151.50183  207.84071  165.41682  176.8809
  214.69894  194.91884  202.0032   217.6502   199.60178  187.56564
  196.21434  211.55267  158.37672  202.76967  194.87772  190.64987
  182.93073  205.74768  191.56154  239.11382  152.0373   192.23123
  206.24818  167.91048  230.22894  205.84126  193.07274  180.00177
  181.44116  197.13805  149.22389  187.33643  207.10414  220.36664
  190.24388  160.46088  173.051    201.66592  175.28287  180.64209
  234.3908   177.63474  240.12637  205.07314  190.12189  192.69827
  168.29744  187.45935  183.58678  183.07712  183.16823  171.36082
  204.16704  167.76985  224.50908  230.09927  180.46782  222.00127
  200.9179   174.31676  188.02515  197.10359  217.23563  188.49756
  168.71028  231.81712  236.25496  214.56076  172.88951  191.62302
  156.72948  150.0713   174.80396  183.7708   217.93065  177.31865
  201.45404  167.58911  250.41776  208.78824  182.82733  215.8786
  203.61317  204.51253  169.23492  198.71161  165.29967  167.96208
  188.01434  205.46666  205.33641  202.66356  218.01979  217.42903
  157.74861  189.7968   217.35141  170.78545  230.87733  207.22354
  222.96927  209.47246  186.48766  188.85309  206.45415  193.10716
  186.46642  181.53899  132.27254  177.51137  185.55482  196.37488
  190.54457  194.5178   230.4165   207.31406  198.65236  175.01071
  207.65504  206.85287  231.89624  196.5409   229.36183  184.80757]",0.49840425531914895,0.6630620837211609
5,33,1551,"[[-0.15368767  1.0179827   0.63255805 ...  0.4820398   0.55741656
   0.4421446 ]
 [ 0.24871753  0.5130527   0.09218562 ... -1.6690279  -1.0673624
   0.28621194]
 [-0.7794061  -0.34881628  0.96793336 ... -0.19889964  0.81861717
   0.09725326]
 ...
 [ 0.71993583  0.31079844  1.3057203  ... -0.46535566 -0.49022105
  -0.00359749]
 [-0.10765498  1.0474923   0.3938621  ...  0.5185694  -0.41224274
  -0.30668256]
 [-0.12592562 -0.83305466 -0.18826017 ...  0.3672599   0.52348393
  -0.4680791 ]]","[ 173.22636  181.78423  196.37169  185.89357  200.23962  211.4048
  177.69138  170.69653  149.74683  168.55092  199.3613   179.54176
  189.4172   169.54225  205.62001  211.9508   230.10188  162.3378
  148.95091  171.5373   208.0973  2297.5967   199.46277  179.16774
  172.98387  167.95807  189.57874  162.52422  197.34288  157.36765
  193.60007  165.83682  181.21962  172.50677  176.56703  151.03923
  170.60165  143.40193  229.50514  156.13191  165.41383  201.08737
  162.58847  161.17711  190.31975  215.98457  208.06044  155.6716
  173.70038  161.79024  153.73264  194.42757  174.73608  149.60065
  148.86284  219.056    184.00826  141.105    200.9213   163.68675
  139.7549   145.5111   167.68997  193.23326  194.20148  151.64627
  181.82469  157.92586  150.60011  186.62834  154.72304  167.43736
  193.96234  181.865    186.44589  206.81065  185.7018   178.08357
  189.89691  189.27814  149.85994  195.83144  183.34319  168.68132
  171.35266  179.9147   175.84949  232.82333  146.09404  179.412
  195.45874  160.32762  212.3074   186.41849  176.60939  161.40399
  155.17302  181.24623  141.2403   179.53568  199.73001  202.4487
  161.05424  155.26497  160.22295  191.36865  159.80313  161.94179
  210.38441  161.81067  212.47537  209.20624  178.50836  175.08058
  162.79324  174.83301  162.21133  171.37672  176.68454  155.26196
  184.14268  149.81306  198.5568   204.75923  171.8633   199.51573
  185.20728  164.70374  177.72623  181.83365  200.25142  174.55374
  155.9816   216.99698  230.72055  194.93994  157.21112  173.698
  155.79485  144.37749  171.2031   172.35635  185.44945  169.69008
  184.20895  155.94395  235.39363  194.90266  167.66257  199.49538
  191.45442  184.50145  153.57127  175.86572  153.67645  159.12938
  186.45428  187.92952  187.02635  192.73949  204.45717  201.91426
  147.78722  183.40997  203.7231   159.23929  210.95166  195.82231
  201.12225  186.86797  168.58034  171.67628  186.62318  179.10555
  173.20857  164.53699  127.47162  181.50278  164.69125  177.68333
  170.15349  205.64828  214.59203  190.61653  181.75233  161.56099
  190.18336  193.36757  215.23593  185.16237  209.00087  163.4702 ]",0.5281914893617021,0.6916491210460662
6,33,1551,"[[ 0.1603571   0.6657503   0.29595298 ...  1.5482525  -1.0164018
  -0.22120793]
 [-0.50609386 -0.05978848  0.87268674 ... -0.7054124  -0.696793
  -0.04812796]
 [ 0.03138202  0.06068575  0.9199213  ... -0.22413434 -0.03445428
  -0.47900274]
 ...
 [ 0.7561369   0.33960748 -0.24266201 ...  0.6054954   0.53926957
  -0.29043007]
 [-0.20422603  0.46864167  0.25357944 ...  0.28150815 -0.02884633
   0.43685752]
 [-0.03102857  0.08952045  0.5829427  ...  0.3744926  -0.00563713
   0.29022342]]","[ 156.01582  168.03369  171.54578  154.09921  179.76587  198.2734
  158.70375  161.25368  146.93379  152.8262   182.69313  152.75989
  168.87183  150.15515  172.60994  184.94702  215.99097  144.23329
  129.86552  157.97783  172.69424 2123.1626   171.36703  159.69215
  156.72253  151.24582  155.67258  148.38963  173.22667  131.89606
  170.0765   155.30441  154.92017  172.05975  155.3022   139.64293
  155.3599   131.46439  209.74382  146.37709  152.11958  183.15791
  150.76413  146.02605  166.98724  187.8269   184.4203   137.07866
  146.1391   147.98639  136.0855   177.97125  153.53448  132.81032
  130.5195   196.69884  158.6754   123.37852  169.76674  151.40034
  129.05357  133.3065   142.27257  159.57547  174.50113  133.06523
  176.32478  148.11267  133.57812  164.77339  136.6706   153.544
  176.81801  167.3537   171.1144   181.12505  166.10353  161.85344
  158.31665  167.4784   138.58731  174.63322  176.86555  162.19104
  146.61787  162.95132  158.40567  185.8292   134.26158  160.163
  170.70459  140.76569  180.18846  168.40306  155.91872  139.07167
  141.6941   170.6345   129.51834  163.39552  171.20164  190.41493
  149.9813   134.71007  142.76964  161.16347  154.94409  151.38664
  174.0014   138.95972  185.00099  182.10612  145.32468  155.89204
  139.92783  160.57669  152.04129  157.1995   160.09322  140.45995
  166.79642  139.51076  174.69188  178.7071   160.44682  181.46342
  162.12898  139.74226  157.407    166.6373   179.33609  156.61995
  152.90916  194.05609  203.85114  170.40329  144.75189  156.43369
  129.99904  120.98477  154.03705  148.53354  167.15619  147.55838
  156.24913  135.76312  212.87294  168.36414  151.81613  185.08473
  170.82819  176.59073  142.00099  158.67467  138.90115  136.24709
  154.4182   169.30225  173.0118   180.14278  183.43564  185.10855
  135.35233  159.56284  186.64893  143.11009  182.13855  166.10297
  195.43855  157.58595  154.85432  143.67091  170.71294  179.14256
  158.37407  145.2026   111.97764  144.37553  147.35736  160.2205
  145.05446  164.71364  175.64162  171.27539  162.2089   144.46034
  155.94571  184.79141  197.63823  171.31282  172.45078  157.83415]",0.5670212765957446,0.7273709058761597
7,33,1551,"[[ 0.59907883  0.11476844 -0.447701   ...  0.54609233 -0.23765086
  -0.02090526]
 [-0.3572616   1.070629    0.6690615  ... -0.44189683 -0.31788045
   0.24852215]
 [-0.13462183  0.09865823  1.5490994  ... -0.21145819 -0.32892823
  -0.48548302]
 ...
 [ 0.39263508  0.18128945 -0.5806396  ...  1.1182334   0.6312052
   0.17332289]
 [-0.32444632  0.10902621  0.08751866 ...  0.01569907  0.4620609
  -0.3788353 ]
 [ 0.07968376 -0.00418103  0.22737122 ...  0.16204932  0.07763599
   0.6331285 ]]","[ 130.88686   145.19263   147.5508    137.00685   150.50162   167.48112
  148.50247   146.88135   128.79799   138.37115   162.3453    142.71869
  145.36153   131.79878   154.96884   151.64862   178.94814   134.13637
  120.51491   143.4909    155.59103  2002.8667    147.77602   145.55283
  141.15298   134.5327    144.07848   134.44672   160.85643   127.03405
  152.87366   124.52517   138.233     142.92494   134.76324   123.26728
  141.89287   123.31368   176.263     129.61087   133.7227    160.77403
  144.73856   130.36682   154.5465    157.37222   147.76901   113.495926
  128.68127   126.9276    123.227234  161.89226   124.08198   116.33595
  114.02221   165.92819   134.87859   116.61016   143.29109   125.45899
  117.09113   122.86156   122.90028   145.75143   152.9355    129.41092
  157.41736   122.35558   120.22655   135.40492   124.01215   131.49834
  148.71216   148.73352   153.23424   167.95216   148.43999   142.97044
  138.47124   148.42757   120.47812   163.7294    148.75092   136.1994
  128.66548   143.67381   144.56865   159.345     118.94624   145.14622
  154.17557   126.354836  154.75761   156.59009   132.85208   122.87861
  113.01704   147.58449   121.07919   132.01799   144.22447   164.75327
  130.45943   121.33541   134.19725   147.47661   142.19731   139.941
  149.18558   122.4777    158.02153   168.18019   123.1221    145.3375
  131.94598   141.25163   132.9133    130.17404   149.75989   130.92549
  138.30392   119.32087   148.255     158.63942   140.9871    144.95027
  140.33188   133.62209   139.83463   144.90431   149.14467   146.51431
  122.169365  157.37436   174.125     141.14792   126.618004  122.80107
  117.014496  111.86012   137.43216   134.71835   139.78787   126.06503
  133.47675   119.166176  187.46259   148.96588   133.0809    166.84435
  152.4539    153.25272   126.53856   140.09943   127.628174  123.22042
  140.37073   152.63936   149.82802   153.89572   156.74434   162.90805
  118.814026  135.85857   170.03917   131.68893   152.53021   141.64009
  165.43108   137.9477    134.52802   132.4834    149.97752   150.88345
  137.24184   135.29417   101.21226   126.55755   133.35283   140.09816
  122.7338    150.14651   158.98741   145.5482    145.54391   132.46571
  143.70898   157.45724   172.20407   135.25018   148.72408   138.66237 ]",0.5909574468085106,0.7621289749940237
8,33,1551,"[[ 1.05243     0.225755   -0.09407715 ...  0.15030928 -0.06153832
  -0.15139946]
 [-0.18314043  1.4402779   0.19180319 ... -0.20838428 -0.45274422
   0.10918053]
 [-0.01073545  0.06641379  0.9503105  ... -0.05135855  0.15983796
   0.16165042]
 ...
 [ 0.03973179 -0.02076452 -0.11299855 ...  1.0195388   0.18680555
   0.10749283]
 [ 0.00455158  0.04230934 -0.11211596 ... -0.07661772  0.9000819
   0.22175254]
 [-0.05954355 -0.00967027  0.527286   ...  0.13816969  0.04577954
   0.841411  ]]","[  93.50592   110.95253   113.01419   103.7659    108.302826  125.343414
  102.27023   109.74187   104.855095  110.803154  122.709526  116.656975
  109.88746    98.41407   111.49342   118.01368   121.2627    105.528824
   91.70408   109.338165  119.983765 1532.814     107.78287   114.82086
  109.203735   94.06101   105.83192   101.8041    111.49737    94.9511
  110.9525     95.97162   108.01614   103.28632   105.05051   108.50967
  101.33857    92.23345   140.74617   103.11432    99.309265  126.86085
   95.451706   90.56668   103.572815  130.06631   135.03233    86.617165
  104.488525   95.31884    90.40208   125.27686   100.354805   89.39391
  102.5273    128.76285    97.23888    85.92641   100.47873   100.21115
   85.91942    92.644745   99.34775   103.85011   114.960464  104.901566
  113.01664    92.748276   96.946335   98.175964   87.20464    95.91262
  106.74644   107.8343    107.1999    133.8249    133.34616    99.09022
  118.383286  111.19482    89.85822   122.82131   123.21907   105.312004
  100.687454  111.89564   100.36256   111.194305   91.952095  110.08024
  117.20498   103.60787   127.249435  126.77007   110.91988   106.24442
  101.37973   117.067276  100.90424    93.760475  112.7263    125.6886
  102.09127    97.4955     94.85765   103.900635  111.49586   107.739876
  105.3414    102.04056   113.90394   121.74448    88.46003   118.63963
   99.91487   113.42726   100.72144    92.19666   113.91674   102.1708
  117.359695   86.32278   113.34112   110.52118   111.49347   109.69233
  105.407555  102.40438    90.87976   105.818886  110.183655  115.51018
   95.64442   112.313614  126.08609   107.75111    93.98415    91.55977
   98.81802    93.53715    96.32234   106.234245  114.19706   100.73102
   94.75609    88.403915  144.60051   116.19139   102.74409   128.54407
  118.031296  116.792984   97.51847    93.34558    94.6657     85.20455
  106.57291   129.32607   115.583115  121.59383   109.97382   108.84296
   92.47993    92.83951   143.92328   104.14563   107.287704  109.77055
  128.38303   102.84325   102.076614   98.99219   105.972374  118.1671
   97.91514   109.87446    76.93504    99.181015  101.2225    105.4592
  102.232445   98.36851   127.386665  105.4665    101.6884    112.950554
  101.147545  108.77573   120.90473   104.6101    108.17358   110.85958 ]",0.6111702127659574,0.8233959992726644
9,33,1551,"[[ 1.2173842   0.07396904 -0.03782469 ... -0.08128477 -0.06119636
  -0.04058526]
 [-0.03539981  1.1184602   0.01874478 ... -0.03998202 -0.17984991
   0.05795284]
 [-0.06421944  0.18748881  1.1633587  ...  0.0794278  -0.15856704
  -0.05445787]
 ...
 [ 0.1322637   0.03524977 -0.0547008  ...  1.1001146   0.09062601
   0.02563725]
 [ 0.00185488 -0.03074386 -0.02816564 ... -0.09703549  1.1978496
   0.01515337]
 [ 0.10956908  0.13948375  0.18954    ... -0.08886636  0.04393861
   1.0362309 ]]","[ 59.666435  73.110886  82.84477   63.845764  70.221405  81.76219
  66.45695   66.41587   79.03472   65.23553   86.08899   75.81142
  72.23129   67.63288   68.096725  72.57238   75.34334   70.12098
  63.62449   78.27923   71.29276  901.1068    68.23026   84.96439
  69.308235  61.68708   69.99961   64.93978   82.71369   64.87935
  77.30301   69.98138   76.14532   58.91604   69.833305  69.446976
  70.929565  62.775078  88.688934  66.2415    69.15043   75.59409
  65.93595   62.571316  65.68406   69.51009   78.44222   60.898285
  67.78861   60.59779   60.662167  79.55456   72.51535   55.61921
  75.67239   73.53992   64.60223   56.68597   69.210785  62.519096
  55.92455   61.47897   63.163895  66.133415  74.44852   68.13497
  84.75562   66.196625  60.181946  65.4872    62.85573   66.78532
  69.74269   83.15321   74.18009   83.63847   83.58113   66.60941
  69.771805  74.42471   54.43703   80.73265   80.26976   67.88694
  62.763264  67.82634   72.746025  77.60463   65.41925   96.250206
  79.109314  77.26814   85.9144    72.60142   76.205666  71.53657
  65.13272   79.49724   66.46024   62.37858   74.268936  69.21538
  65.24605   73.75664   64.57438   67.73169   71.67687   59.873245
  80.004845  68.515495  69.01387   77.74898   70.07597   68.53634
  61.68074   86.68184   72.594666  59.146626  76.50774   70.39315
  77.4322    64.73152   68.20421   68.91634   64.67135   76.381355
  63.444775  73.33499   73.229904  76.249886  73.35896   73.75991
  61.96965   70.0237    76.909195  75.09295   59.98327   62.710926
  64.08957   69.8945    68.189354  71.13757   86.59833   73.092445
  63.047855  64.320885  97.890335  78.34963   61.489166  79.41741
  87.669945  81.38986   62.768387  69.73388   65.92737   56.234947
  71.44509   85.350525  73.354256  78.93442   81.78526   67.35174
  69.432556  57.26426   91.32111   68.29972   69.33598   75.70868
  76.97      63.85403   69.47491   63.381386  72.470505  75.96547
  64.21851   59.31946   55.42785   63.77988   66.33493   67.44441
  65.11988   68.45996   82.33097   68.29846   66.63489   79.962
  69.44352   68.77423   74.58922   74.67731   69.490204  70.55144 ]",0.6281914893617021,0.8901144127051036
