,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,22,1034,"[[ 12.301816    10.209318     9.728243   ...  -3.013478    -2.867244
    1.3215513 ]
 [  0.58495134   3.2594244   -6.6040316  ...  -5.58267     -4.601531
    6.2817616 ]
 [-19.025267    -7.9778576  -11.746636   ...  -0.39871973  -0.6964664
   13.36429   ]
 ...
 [-22.373297     3.020829     9.933904   ...  -0.8652061   15.66552
  -11.838714  ]
 [  5.154746     0.02729177   1.3926497  ...   6.973904     2.0467494
    3.9352524 ]
 [  4.8839736    4.6792097    3.216876   ... -12.605315   -12.114356
   -4.310261  ]]","[ 189.38144  151.7493   241.66473  225.01152  233.71936  340.01297
  172.00722  180.22429  156.891    203.50534  206.65617  204.22498
  245.92313  171.58931  203.66672  226.21783  245.19383  190.07191
  155.66408  187.53194  218.34709 2060.5886   219.55211  182.7433
  190.35165  182.64275  227.23825  161.76854  192.47385  177.97708
  233.77121  172.24916  215.73308  195.00882  171.09654  153.74577
  173.96045  175.2642   263.73026  170.6925   213.94032  223.95236
  164.36308  195.1188   187.67786  244.2924   221.96782  201.4983
  192.64012  147.90671  163.74629  189.22672  181.01057  152.09805
  162.77979  218.88512  208.10733  154.95851  217.21979  179.64555
  153.49225  163.89908  193.28613  205.78981  224.94617  141.4512
  184.04588  151.45474  147.07272  207.2176   145.98488  146.7355
  235.15323  216.37022  201.52165  176.52574  188.72556  188.04706
  197.93906  206.40361  154.95024  229.56845  180.17665  172.78694
  198.53378  171.14915  189.78638  280.28052  149.72726  194.34065
  222.64076  199.34055  267.96967  209.40088  223.69261  181.87996
  210.93237  205.42465  156.53712  184.03438  202.43263  194.94965
  189.54782  143.61133  159.49866  214.89111  164.61757  216.62823
  223.68217  175.00087  244.8176   191.29256  187.18132  192.28949
  165.05754  200.84497  197.67763  220.66869  187.18727  180.10486
  186.53346  181.07008  207.31853  250.84843  145.08707  243.75629
  184.15248  164.31993  152.07132  237.75848  200.54927  174.00116
  140.36916  240.69342  237.8322   267.9346   164.71854  154.6567
  165.50142  151.64055  167.1369   182.08794  217.55759  190.13235
  254.01279  146.0368   240.41508  257.7204   185.83374  207.92485
  268.89627  221.5589   151.86784  195.56859  143.53633  198.09181
  171.1875   225.12755  181.88916  263.38394  202.90315  192.96158
  165.54623  232.09897  190.3454   179.15724  247.11642  235.13739
  203.41423  218.13466  167.42432  172.3646   227.66493  216.24806
  183.65668  179.57132  145.01837  213.96721  227.90295  179.99034
  187.6248   187.44041  224.45544  214.53694  161.24995  150.68913
  246.86662  219.64847  218.15044  194.10556  262.1246   198.07559]",0.08191489361702127,0.3446350226799647
1,22,1034,"[[ -1.2026333    9.671837     8.265273   ...  -0.73459435  -2.7388859
   -1.9166434 ]
 [ -1.4105715   -6.373332    -6.725464   ...  -6.745346     2.1849318
   -1.4639875 ]
 [  3.6558313   -1.0911634   -2.343086   ...   1.1008123   -2.5593045
    0.3093915 ]
 ...
 [ -3.3524356    0.76432806  -6.402236   ...   7.46666      8.558738
   -0.74292046]
 [ -5.4732366    3.8801126   -5.737134   ...  -0.46249175   0.67947567
    4.488012  ]
 [  0.12704627   7.3906546    2.9158952  ...  -0.5820097   -2.1375792
  -11.222959  ]]","[ 172.70341  142.26855  209.18343  193.4967   198.88652  300.76913
  157.60915  151.76656  141.38373  184.68512  173.45285  186.24434
  234.07431  155.93494  188.01978  203.62048  211.19937  159.446
  131.09044  162.37697  205.6392  1893.4697   195.20834  169.85478
  175.6187   160.81538  194.7761   140.06996  173.7556   163.48456
  200.75056  160.22272  178.59949  173.10118  154.32265  138.62506
  157.7671   146.87032  233.53493  151.04689  181.31236  204.46793
  149.45149  163.25621  169.64754  220.7167   187.01202  175.21289
  181.88504  133.27948  149.24121  175.75807  163.20332  150.12901
  146.63693  201.49663  191.5322   140.46169  195.5392   161.75606
  133.63275  153.51535  170.5756   183.61536  196.943    135.8378
  165.11595  136.09856  129.86742  189.92747  139.0231   139.2463
  197.56871  181.41461  174.18947  167.26974  161.46225  172.62317
  185.96295  189.93985  133.9948   193.57933  154.23991  158.66223
  178.51126  151.03845  162.056    261.8213   133.30452  160.37778
  207.1773   170.6342   236.56906  194.85483  198.49161  158.64113
  195.00859  188.24242  135.75894  164.82695  187.86755  189.8088
  170.17598  131.72946  147.6107   192.00485  140.32828  175.08107
  201.66284  168.87044  214.6364   170.14696  173.22209  179.0859
  148.40865  185.58151  187.73233  199.83862  172.13676  163.3066
  168.47537  174.81049  198.47342  203.31323  131.58281  219.77827
  167.11743  147.50998  139.71571  188.38884  177.3698   160.22609
  131.10822  214.24657  207.35945  229.52905  147.40633  150.98227
  135.24907  140.70302  147.94714  169.96191  189.21199  166.2213
  223.14452  136.48267  218.72969  225.87663  163.47975  176.17833
  207.51718  190.48828  149.55278  167.77693  126.92578  154.76886
  160.17644  202.73248  168.56049  234.14519  185.01718  185.41295
  154.31369  202.63266  182.17516  150.02478  226.66605  209.93883
  177.36923  179.19943  144.9989   162.97475  209.49052  202.05003
  168.61201  168.22221  123.62244  191.22     188.96896  165.66139
  182.17613  162.24788  189.91026  190.93796  147.30647  134.32547
  209.26546  192.94096  189.89015  177.36957  220.95326  167.57573]",0.18085106382978725,0.4338110536336899
2,22,1034,"[[ 2.5090702  -1.9435701  -2.4050524  ...  5.238932   -4.6281857
   6.657306  ]
 [-4.6703186   4.6074934  -0.41801172 ... -2.9509287  -1.1832752
   2.3956609 ]
 [ 3.2687075  -0.9599256   1.2652019  ...  4.568226    5.8916183
   1.1842525 ]
 ...
 [ 2.2936425  -0.41326606  1.0305476  ...  3.7217817   3.4796596
   2.53921   ]
 [-7.2921276   1.7811716  -2.809876   ... -3.199062   -3.6944177
   1.5556804 ]
 [ 3.7510397  -0.9680442  -2.2585015  ... -2.8749316  -2.1076274
  -2.39792   ]]","[ 153.0437    139.45001   178.15137   186.76869   172.57877   271.45508
  140.49081   143.26477   124.71448   166.83887   160.14648   158.5335
  185.24925   140.25119   159.59134   181.7628    198.55391   145.96182
  114.871765  142.40556   185.13603  1651.4329    160.42888   148.67975
  149.34866   146.72221   167.33337   124.98072   153.58757   133.18529
  174.82771   145.42223   150.74603   148.61618   149.66028   125.63158
  147.79959   134.30159   202.21658   136.88185   159.97911   178.9996
  136.94046   136.02023   154.69875   200.71214   177.46019   137.31627
  158.07747   125.36619   138.08989   158.31462   145.73239   137.72046
  130.44252   163.46468   175.70264   123.68541   169.97578   137.91003
  126.71253   132.59772   146.01222   172.77509   181.15219   127.12564
  140.89532   125.45369   113.57919   165.60214   129.9728    124.2671
  178.27664   159.06918   147.40054   146.99326   149.8195    149.23283
  163.16759   162.32486   127.56571   165.50642   146.66164   145.85309
  154.19078   142.01593   141.51851   195.78679   109.11391   140.97667
  194.37456   144.92845   186.89607   170.66414   173.95609   142.23416
  163.96352   157.70749   107.98119   151.49362   160.13606   181.65984
  162.92053   116.95426   128.17863   160.57097   131.59656   146.1867
  176.55179   153.20828   178.73236   149.40068   151.22304   159.40242
  140.34258   157.82323   162.60504   169.27069   149.36688   146.56401
  153.20988   146.71423   184.06737   184.36176   130.62856   191.46744
  150.37642   132.60197   127.03096   153.95496   167.20247   144.46129
  122.95088   190.11543   189.91794   187.6213    135.56781   136.38104
  112.24903   135.26277   123.74381   159.93071   170.73256   145.33669
  183.79877   122.312386  199.22993   178.63214   147.08784   165.1236
  157.69115   166.64131   134.94316   148.96466   119.822815  137.48357
  144.49965   166.43842   153.85443   204.6974    166.75113   165.57588
  138.14929   173.72127   161.7857    135.82863   189.46692   162.61787
  161.78012   158.18053   144.75674   148.94357   189.71959   169.49965
  140.20271   159.6886    107.02881   153.43822   153.48695   142.95341
  158.95798   145.73581   171.61403   182.12222   135.5593    127.699394
  165.76164   176.58846   176.48317   140.97334   204.2063    144.88237 ]",0.28882978723404257,0.517555782198906
3,22,1034,"[[-0.30141738 -1.3092707  -2.0834873  ...  2.0520146   0.40855464
   1.974502  ]
 [ 1.8772818   1.5819259   1.74647    ... -3.7024996   2.4393384
   0.5558207 ]
 [-1.5595214  -0.8957873  -2.8456862  ...  0.04136818  0.77043015
  -0.4317515 ]
 ...
 [-0.47949415 -2.7771614  -0.84667355 ...  0.366384    1.2239649
  -1.4577165 ]
 [ 2.8571887   4.9555173   2.3370929  ...  1.493954   -1.3455018
  -0.7126122 ]
 [-0.73250586  4.301573    1.711573   ...  1.5948279   0.2978899
   0.45627892]]","[ 130.18004   111.63359   153.3933    159.8453    158.4639    209.33057
  119.71077   123.34088   112.025955  150.05542   149.86314   139.6198
  163.68039   129.37744   149.06775   167.0002    169.34541   125.515526
  106.38074   125.16944   166.76321  1544.1658    140.68579   132.75902
  131.38055   131.57884   155.68867   112.430756  143.69554   115.28942
  153.38635   124.20815   132.97607   131.42892   117.74302   112.696884
  133.60683   114.4866    160.15712   116.13709   148.11902   158.93637
  125.39003   119.3972    135.99925   169.98428   159.9969    113.5382
  134.94434   118.979355  122.359604  147.4139    136.61166   116.75186
  113.09503   148.02702   141.51517   100.500916  150.17043   123.21694
  112.93874   113.71412   136.70393   148.2641    142.5776    114.832214
  127.60942   114.78355   108.91685   143.17441   111.684494  121.233025
  159.66019   137.229     139.34631   134.75607   144.24098   130.23343
  146.3181    141.72891   109.07954   141.70084   133.03096   139.50696
  128.38397   128.77031   125.41522   168.07779    97.19908   130.1003
  162.50746   130.41335   164.09413   144.20657   153.94992   125.558716
  137.2023    138.96011   101.627     133.59895   142.00983   164.87576
  139.9549    106.245186  105.21272   141.08977   118.090485  124.89788
  168.38266   126.17123   162.50137   135.7443    127.93778   137.36028
  119.14158   132.90768   143.54189   135.65053   138.84854   120.83792
  140.89471   124.31549   151.50917   157.76212   115.673645  161.80122
  141.27016   123.09392   122.50085   139.24011   147.27202   130.47258
  113.64959   165.603     163.40463   171.97816   113.107445  123.37219
  106.59819   113.23277   111.07512   135.74002   149.37328   128.92368
  160.08347   110.454475  172.50153   149.45573   128.11275   142.75885
  138.73648   142.17593   115.51881   130.84395   110.55048   118.94891
  119.35312   148.92366   132.21791   155.46696   154.84462   148.90047
  119.19967   131.62898   146.09938   124.25792   162.09682   144.30743
  151.80222   142.99774   122.75381   138.3831    154.90675   138.33969
  130.43756   137.44629    93.61179   129.95886   129.69418   135.45148
  134.59715   136.47043   164.14801   152.80539   127.50925   116.339264
  141.13478   145.55406   152.63777   125.80845   164.92285   126.41295 ]",0.4117021276595745,0.5849853416283926
4,22,1034,"[[ 0.31425887 -0.1164707  -0.80974275 ...  0.8848699   0.74490553
   0.18073328]
 [ 2.6413224  -0.6896731   0.4419135  ... -0.9883068  -2.1725974
   1.4951617 ]
 [ 0.62544894 -0.9296029   0.9112128  ... -1.500352    0.40852407
  -0.1117648 ]
 ...
 [ 0.79440266 -0.66421545  0.59476763 ...  1.2393671   0.74369735
  -0.53249574]
 [ 0.04945647  0.5856293  -0.10874098 ...  0.20460995 -1.1188407
   1.3172272 ]
 [ 2.1053112   0.27707145  0.32603988 ...  0.15460554  0.60132855
  -0.88949317]]","[ 113.06438   107.35016   141.45357   121.424774  143.70972   151.73297
  115.024     115.97267    98.30561   121.267204  139.77647   121.363335
  136.00006   108.451416  131.8131    154.72311   155.49115   109.53096
   93.82316   112.386024  143.82994  1432.2435    127.335106  126.95355
  116.066086  121.23892   137.97221   102.2777    132.96071    99.89914
  122.54756   114.064766  120.71304   109.1669    107.92115   101.76276
  111.788666   96.40401   135.00967   101.12406   128.49895   142.66414
  109.52728   102.635216  127.69345   143.62505   131.76848   109.54599
  110.66875   109.14443   109.920494  128.78345   117.89671    99.20605
  100.39245   128.28406   123.28105    89.92514   132.70279   107.29459
   94.1147     97.323616  115.93188   126.83518   129.39745   100.61778
  118.66771   105.85785    95.788666  127.84652   103.280396  106.28758
  146.13144   121.35166   128.10205   131.92804   125.29021   119.660355
  127.266594  127.190285   93.22998   125.09398   117.19678   121.99673
  115.69383   126.04191   114.04624   140.66139    89.847     117.76582
  126.18746   104.18135   150.43004   126.72078   122.52715   107.75542
  113.881485  122.90028    92.117134  123.363815  127.70394   140.11017
  122.18112    95.8049    104.85423   123.634026  102.78369   110.506516
  147.4928    109.402     150.56795   121.71031   119.3482    121.749886
  103.19886   116.19071   113.41632   114.24884   108.64725   107.713196
  126.69493   105.11136   139.45105   139.79474   106.16327   128.35995
  127.19412   109.22268   112.38513   125.206955  135.95087   115.20323
  103.87966   146.8307    147.22832   136.3175    102.03333   115.92635
   97.07824    94.700584  105.167816  114.725044  130.36615   113.84644
  126.49244    99.659874  161.45262   128.24515   115.91629   132.22932
  122.618164  127.4867    106.57192   125.72264   100.38255   104.55291
  117.464745  128.45856   121.54539   128.1253    139.88777   138.41028
   98.22207   117.83098   127.72166   110.22638   141.82065   129.18407
  134.24225   130.63947   111.859505  115.45128   124.77761   111.5917
  113.609245  117.653885   80.35192   110.71201   114.14371   120.243965
  120.214966  122.61315   148.36739   132.65907   116.33229   106.381874
  122.52528   127.0935    141.00896   112.04986   139.73895   116.28856 ]",0.47606382978723405,0.641700541973114
5,22,1034,"[[-1.88569291e-04  8.80917788e-01  1.33554173e+00 ...  1.72564387e-01
  -1.20516025e-01  5.27455330e-01]
 [ 3.32665682e-01  4.71707791e-01 -3.28233421e-01 ... -1.08267283e+00
  -1.28558969e+00  4.57274586e-01]
 [-9.19545531e-01 -4.99547534e-02  1.17702138e+00 ... -1.33742526e-01
   6.75729513e-01 -1.98370367e-01]
 ...
 [ 1.24033606e+00  1.25031874e-01  1.13246536e+00 ... -9.74178612e-02
  -4.91151065e-01 -3.52142066e-01]
 [ 8.79003108e-02  1.26625109e+00  3.79541337e-01 ... -1.35988936e-01
  -3.08875442e-01 -5.06998897e-01]
 [-5.98489260e-03 -7.36452579e-01  7.41347820e-02 ...  7.68126771e-02
   3.06878358e-01 -8.30402017e-01]]","[ 106.65156   105.399994  122.71663   111.98342   124.92105   126.20585
  104.815125  103.06394    94.209496  108.54062   128.066     109.88287
  123.15051   108.546524  128.75656   139.15987   141.46198    96.371765
   87.42107   102.614044  130.75903  1421.2103    127.500114  113.855965
  104.772156  110.740135  119.5536    101.168274  120.114426   98.03193
  119.67701   103.759056  109.89829   102.662224   99.819565   96.52833
  104.30399    87.09476   135.73007    92.90253    98.28209   129.9591
   97.489426   99.26484   117.44791   134.77798   120.952065   97.01577
  104.60737   104.84409   100.44814   115.571915  105.154724   89.428474
   93.28465   129.70042   108.88301    85.28999   125.83695   101.017525
   83.595634   89.1272    106.97196   120.42799   115.995476   91.255135
  114.12793    92.79858    94.76964   114.27949    93.79208    98.6435
  126.570305  113.95114   119.170425  130.11954   122.75221   110.398575
  121.64697   113.75807    90.384735  122.452354  111.37454   106.058174
  105.8625    107.7026    106.853455  138.69914    86.0248    110.32268
  119.17461    96.90772   140.9179    114.41832   108.56002    95.03411
   91.66851   114.75374    85.1617    113.45781   124.380806  127.56916
  101.26371    90.59967    94.64222   118.96013    96.573616   99.399315
  127.97892    98.7055    133.90326   121.10073   113.84452   112.514175
  102.27286   105.91874   101.54711   105.30207   105.81113    99.14667
  114.9385     92.24057   124.61791   122.89563   100.44861   121.88181
  119.73257   104.01196   105.3787    114.01427   123.7879    102.5499
   94.378716  133.65234   139.56256   116.86541    96.83098   110.45026
   95.62302    89.72342   103.62269   105.4503    112.95376   109.06791
  110.94528    96.89452   154.77203   121.64899   109.90899   122.07408
  118.21085   114.59738    93.43956   111.36297    94.8634     97.91647
  114.23855   115.34818   110.15254   123.02605   128.26744   127.0574
   90.37671   114.7044    120.22846    98.15559   129.16748   123.07341
  123.12072   113.15239    99.26417   107.18503   107.98863   100.70947
  101.74849   104.578224   78.08463   109.879196  100.82574   108.66186
  108.19047   125.7139    135.98071   119.015564  105.56468    98.44835
  111.71921   118.3504    129.31512   112.23584   131.3265    100.277725]",0.5138297872340426,0.6710082451502483
6,22,1034,"[[ 0.35975718  0.88596356  0.24246567 ...  1.7751753  -1.4635644
   0.06580446]
 [-0.6119897   0.15316002  0.7204582  ... -0.59090483 -1.0888664
   0.06166152]
 [-0.22672094  0.3273723   1.0248324  ... -0.2516513   0.11664461
  -0.64819896]
 ...
 [ 0.8217486   0.5209127  -0.44211662 ...  1.0176466   0.7812328
  -0.36270383]
 [-0.10572261  0.4561529   0.24428183 ...  0.05972634  0.37545103
   0.15830623]
 [ 0.04947562  0.23681504  0.6643685  ...  0.3024185   0.26773688
   0.14579597]]","[  93.00765    99.033745  105.08532    95.3417    111.181076  120.55766
   96.253265   97.55307    94.15442    98.76495   114.56882    96.70158
  104.18726    95.694534  105.42949   121.83415   131.69165    85.51063
   77.99342    90.53765   108.0149   1272.2433    108.555084   95.545975
   93.83237    97.956856   95.693985   91.12415   106.95771    81.13957
  103.87924    96.50023    98.84727   103.03057    86.223854   89.542725
   96.13338    79.018074  118.936066   88.76378    90.744415  117.93393
   91.81933    88.31299   103.78402   121.47382   104.877754   84.71118
   88.317116   90.137276   87.83171   104.62368    93.61632    81.71633
   80.70584   117.58392    95.35505    75.551544  104.21353    90.172966
   78.42836    82.91348    91.32562    99.702705  106.100716   80.467606
  106.026955   86.213234   77.86584   101.543755   82.48099    91.186485
  117.02566   104.79977   109.688324  108.559044  107.55511    98.52595
  103.85269   103.855095   83.92979   106.21801   103.67041   105.978615
   89.45897    97.31905    96.665054  110.9117     80.497215   99.94591
  103.22263    89.505936  115.87298   102.261185   96.36737    85.4366
   84.45199   109.340614   81.85478   104.35858   105.348434  116.671135
   95.782166   77.24079    83.73478   100.99782    92.76118    93.613
  102.47272    85.5418    115.6734    107.416756   89.3941     96.72923
   87.809814   95.84453    94.39046   100.94942    93.38787    87.58416
  102.81768    85.84944   106.7883    107.87907    93.532936  109.925735
  101.62986    87.52073    88.94535   104.27487   111.512436   93.37344
   92.17887   120.862724  123.79451   105.90458    90.314354   95.81035
   79.94209    71.704384   90.9308     90.72561   102.37047    89.89782
   94.13773    86.69163   131.22601   101.49067    94.72318   111.70293
  106.08939   112.44081    85.69221    99.16882    80.43266    84.04675
   94.388985  102.57234   103.69732   116.0946    112.88097   116.82143
   83.12644    96.66046   112.589325   89.30502   107.99866   103.690636
  117.79554    99.18868    95.23215    84.86413    97.37732   102.423096
   93.80024    91.493744   65.551895   92.143166   89.49751    94.66352
   93.11487   101.03151   109.250465  113.64986    93.492325   90.50905
   94.800865  113.16515   118.422516  100.36939   105.05904    97.12605 ]",0.5579787234042554,0.7075727601846059
7,22,1034,"[[ 0.54109603  0.08462179 -0.6733834  ...  0.40053448 -0.25417116
  -0.1375462 ]
 [-0.24510014  1.056574    0.5146128  ... -0.38799456 -0.24371509
   0.14585051]
 [-0.20614126  0.09557171  1.6087562  ... -0.21220075 -0.26093784
  -0.69254786]
 ...
 [ 0.52105933  0.15364388 -0.6742602  ...  1.0627235   0.8012212
   0.16402495]
 [-0.2634875   0.09104031  0.3378097  ... -0.04797022  0.52383536
  -0.3435682 ]
 [-0.02144248  0.12817958  0.45949787 ... -0.04396176  0.23728766
   0.4848327 ]]","[  79.978226   87.113335   91.21522    85.69936    94.04087   100.75827
   87.36327    88.21855    81.54319    85.86466   100.13553    87.32021
   89.67361    84.6454     97.647964   98.54646   108.30682    78.87456
   72.73279    83.55754    96.96047  1194.7289     92.695755   88.77775
   83.62535    88.58596    90.7362     86.02097    98.694046   79.12461
   92.5305     77.1271     86.97333    86.40756    78.44156    76.80528
   85.87864    72.26607    96.82652    81.43918    81.88168   103.34833
   88.86637    79.20604    95.86651   104.61571    84.40968    68.576935
   79.443924   77.17263    78.77443    92.97883    75.62343    70.95261
   71.251274  101.969025   84.68104    73.05781    89.83282    76.27017
   72.43846    76.5698     80.08507    91.7492     92.441      78.01125
   90.41468    72.69112    73.138954   80.966644   74.629745   79.81077
   96.70268    96.15126    95.291916  106.31902    92.524574   85.263176
   86.92828    90.39814    72.827     100.22297    87.1841     89.22032
   78.794464   84.442      89.32362    98.65168    70.306755   91.268105
   95.71022    80.29722    97.37595    91.915825   83.63074    76.92013
   67.78374    95.570526   74.08502    83.28377    84.45492   105.39326
   81.83498    72.78492    82.446205   86.99386    86.431206   82.83191
   88.19604    72.99753    94.8602     98.37616    74.73971    92.38311
   82.148636   84.0038     83.43352    78.33737    89.776306   80.91591
   87.270775   73.99667    93.049286   94.66721    82.96146    87.34814
   88.81503    83.24503    76.53517    91.95142    92.47583    85.37125
   71.50422   100.49811   107.260086   86.83482    78.66812    76.34274
   71.79534    68.64048    84.60583    81.409134   84.43293    77.83815
   82.558464   72.450905  115.55914    91.780174   83.700516   99.23785
   93.76572    91.5801     77.835495   88.91715    76.252525   79.22862
   86.49428    94.72309    91.341934   95.788666   97.308105  100.688835
   71.40985    85.24737   102.03453    82.22398    90.90961    88.968216
   97.788895   85.51894    86.62314    79.83487    88.78019    89.334435
   80.701065   85.232346   60.27351    78.387665   78.62124    86.10186
   77.5721     91.97802    98.40388    94.32268    82.633606   84.54359
   85.07653    97.608406  106.99365    78.40531    91.17303    87.58593 ]",0.575,0.7448336025079091
8,22,1034,"[[ 1.0527976e+00  3.5865283e-01 -4.2697895e-02 ... -2.1370793e-02
  -2.0162638e-01 -1.7080475e-01]
 [-1.7409657e-01  1.3705026e+00  2.3385802e-01 ... -2.8142065e-01
  -5.2834171e-01  1.4757058e-01]
 [-5.4125309e-02  4.2393006e-02  8.9304978e-01 ... -9.9573657e-02
   2.7849320e-01  2.3004927e-01]
 ...
 [ 1.7368544e-02 -1.4919795e-01 -1.2520328e-01 ...  9.6487957e-01
   2.4966851e-01  1.7905405e-01]
 [ 1.5449716e-01  1.1238263e-01 -1.7772790e-03 ... -9.6648186e-02
   9.5278257e-01  2.6710841e-01]
 [-5.4875063e-04 -2.8982893e-02  5.3825498e-01 ...  1.5606870e-01
   9.4664335e-02  8.6535507e-01]]","[ 56.08735   66.48874   71.8206    59.96625   69.13034   76.30001
  60.508274  67.69729   66.408325  69.233826  77.75646   68.89323
  67.97011   62.685352  70.00326   73.327576  76.74364   61.52539
  57.23236   65.52117   76.03226  916.52234   65.562485  71.29812
  63.782745  56.913837  66.837845  65.64523   68.18799   59.157616
  70.97213   60.41894   68.157166  61.37468   59.47649   69.52969
  66.01222   54.643143  75.42844   62.18135   56.587524  79.62874
  58.65748   52.31259   65.668365  81.28      75.071106  52.758194
  63.646957  61.167706  55.871414  78.97786   58.809196  54.58702
  63.649456  74.84503   59.613846  54.093594  61.814323  60.073826
  51.76321   57.946358  61.56627   65.44978   70.37257   62.031006
  66.113335  56.401714  59.073196  60.17026   52.968906  56.56659
  69.04504   63.57039   68.45404   82.61657   83.09613   59.120186
  76.24212   69.352486  56.760174  75.9904    77.046425  64.39947
  59.877384  67.94263   58.107346  66.32205   57.257343  67.438126
  72.563774  64.881744  75.582924  76.76418   66.884125  64.61805
  62.19782   75.42972   59.98271   57.124157  67.997505  79.545616
  65.0247    59.479218  59.201893  60.545376  71.09765   65.43041
  61.79587   61.63295   64.29959   71.57333   56.244957  74.32269
  61.171734  67.137955  59.374264  55.352562  68.38694   64.96878
  72.01903   55.08329   69.00404   68.1468    66.69543   69.69907
  63.437786  61.75134   49.140465  66.96138   71.268616  69.66068
  58.484413  70.98765   78.09768   64.05358   55.945797  53.586983
  61.08157   58.200397  58.044384  65.61107   70.47173   62.308895
  60.45703   51.54543   89.56309   68.865     66.08668   79.48199
  73.472786  70.17738   60.06737   59.158817  58.468964  51.847958
  61.812344  79.92305   72.32224   75.86388   65.97996   65.29499
  56.884495  58.04699   85.6241    62.499878  68.66957   65.32494
  78.45035   63.171234  63.72454   61.807064  61.046356  67.18684
  57.77635   65.36792   46.185642  60.386982  60.19348   63.29108
  61.58219   58.602066  75.71372   65.88156   58.43118   70.67056
  60.389523  65.702225  70.42937   60.977985  67.45607   69.82784 ]",0.6159574468085106,0.8098706165949504
9,22,1034,"[[ 1.2013048   0.04770042 -0.02150385 ... -0.05403876 -0.07113051
  -0.0022734 ]
 [-0.03730742  1.1194361   0.03361421 ...  0.02204546 -0.21515656
   0.10033546]
 [-0.0855419   0.1363489   1.1722884  ...  0.07862426 -0.15769793
  -0.07658972]
 ...
 [ 0.0889039  -0.00920185 -0.06139458 ...  1.0741807   0.0946816
   0.04324951]
 [ 0.03568431 -0.06589771 -0.07254183 ... -0.13115962  1.2132721
  -0.00865075]
 [ 0.10931605  0.10914467  0.18484272 ... -0.0306358  -0.03750833
   0.9980459 ]]","[ 35.554073  42.490265  51.99248   38.614857  44.399517  48.069935
  41.79019   39.483913  49.769596  39.384823  51.405674  43.312347
  44.482155  42.247482  41.75749   45.43192   46.91988   40.89643
  39.82643   44.879982  43.920593 564.73645   39.075745  52.06861
  41.437004  37.597477  43.339745  39.92422   48.871025  38.978634
  48.579605  41.386944  46.85668   35.56601   41.29266   43.437332
  47.202347  38.4949    52.62648   40.377728  41.64889   45.874874
  37.454254  37.567253  38.907345  43.898205  45.81069   36.19662
  42.825306  37.567772  38.325962  48.850166  44.233517  33.334354
  47.411976  44.243656  39.336826  34.490143  40.503536  38.252247
  34.827816  37.740757  37.94335   41.210094  43.48442   40.662003
  47.85248   39.35728   33.821247  40.901962  39.59195   40.229538
  44.136116  47.468876  47.295475  50.366287  54.29957   40.736534
  44.681786  46.118683  33.0689    51.293118  46.80624   42.272312
  39.473072  40.811573  42.36463   47.28263   40.418644  59.870716
  48.94451   50.25663   52.641735  44.737774  44.911983  42.909378
  42.553314  47.700073  40.28373   40.12832   44.583736  43.333763
  40.553722  44.702152  38.836258  41.665424  46.324028  35.563526
  48.752235  41.66007   41.56777   47.115097  44.6497    41.749023
  37.689148  53.538567  44.611122  36.887897  46.52901   43.43443
  46.091003  42.530823  43.295113  43.059395  39.022022  45.224373
  38.812225  43.125374  40.86014   45.87957   47.93537   44.290928
  37.100616  45.70852   43.16989   45.113926  35.78166   35.434467
  38.7254    41.2799    42.739548  41.74328   53.915977  44.08833
  40.68675   39.351673  62.038784  50.906082  37.452744  48.022316
  54.501038  50.92587   37.86632   43.77839   39.26926   35.233387
  43.78522   52.3927    44.130966  50.850285  49.168568  41.917675
  43.921555  35.737186  53.92245   42.144154  41.68773   47.762695
  45.352104  39.276867  40.888695  38.828674  41.934788  43.03435
  39.312283  34.968643  32.5509    37.367092  40.793934  41.412502
  39.4513    42.572563  48.699097  41.281765  37.852383  48.557907
  40.567898  43.236637  44.620834  42.532433  40.934372  42.229324]",0.622872340425532,0.8818916320800781
