,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,23,1081,"[[ 11.587916    13.975044     7.9463577  ...  -3.2195306    1.1049839
   -4.2158523 ]
 [  3.6741605    1.1273917   -7.1063676  ...  -3.72649     -5.349928
    7.4309273 ]
 [-24.289148    -3.3074195  -11.892249   ...  -0.20534606  -4.1128497
    9.233181  ]
 ...
 [-15.492897     4.868878    10.671894   ...  -1.708475    13.807662
   -8.804054  ]
 [  7.1429386    2.888461    -1.198375   ...   7.812728     3.4693954
    3.8633068 ]
 [  6.505167     6.4340653    1.8627024  ...  -9.981635   -12.353602
   -5.1110353 ]]","[ 202.13762  160.74599  257.12143  235.48424  247.058    356.8643
  181.41382  191.30699  166.44064  210.6211   215.20427  216.05365
  259.1329   180.61403  213.07823  237.38858  259.78467  199.56396
  164.89227  201.65302  231.58897 2193.8206   226.42397  192.99095
  201.59242  190.10616  238.49695  169.40945  199.90338  187.43875
  246.98462  178.60721  228.55898  208.55373  183.04034  160.31364
  182.69148  184.59386  279.70398  179.9167   223.68282  231.34799
  174.69064  208.77985  196.97517  256.23892  233.53145  211.78386
  203.33125  155.4528   176.18391  204.29648  191.7678   157.8688
  172.50453  228.17374  220.1823   164.66565  228.53677  189.91399
  165.14435  173.8307   206.10568  215.9595   235.38672  150.67172
  192.34361  159.82939  157.00314  217.39098  151.6717   153.26341
  250.48332  226.29807  208.94113  187.63762  201.1752   196.90804
  206.6371   216.24887  163.80737  239.15582  189.78569  180.57437
  207.94736  182.75621  200.21167  294.24423  158.21437  204.33702
  236.68192  215.6839   279.6841   225.52411  235.79181  192.33798
  223.73018  216.92348  170.9375   191.44801  214.51204  204.48103
  199.44046  153.05193  169.1124   228.32838  173.77773  224.63834
  234.30011  190.23346  256.88403  204.08565  197.52249  202.42894
  171.84654  212.25061  206.72415  232.61015  195.35796  195.27867
  197.9877   189.9452   218.37294  269.51416  151.26828  260.86176
  191.66339  175.1849   161.36752  250.27887  210.93501  189.38188
  147.56512  254.95525  249.48225  282.62918  174.66914  163.91313
  175.77417  163.27841  179.8419   188.78102  227.4303   200.46666
  266.4056   154.64816  250.92897  273.26846  192.89993  218.83223
  281.11566  236.46895  164.6821   208.45932  151.73013  205.89146
  181.46187  235.81877  193.1713   276.16626  215.54376  202.83444
  172.57224  241.56442  204.34306  189.73442  267.01584  250.63063
  211.45491  229.17357  177.10255  183.48096  238.34315  227.05972
  191.80222  190.105    152.0612   225.50342  238.51834  194.93822
  196.9828   198.22758  234.10664  224.6858   172.64716  158.0421
  258.51917  232.59827  228.87479  206.00948  277.0983   208.9674 ]",0.08563829787234042,0.35032547016938526
1,23,1081,"[[ -2.0516527   10.070784     6.535359   ...   1.5939533   -2.5514965
   -1.4954188 ]
 [ -0.49772936  -6.314068    -6.2444654  ...  -7.3475037    2.3117294
   -0.7451455 ]
 [  3.7208135   -1.4004545   -3.1974127  ...   1.0057098   -1.8884667
   -0.02993417]
 ...
 [ -2.111078     0.5342573   -5.942369   ...   6.73798      7.25481
   -0.20676218]
 [ -6.201742     4.371749    -5.0337367  ...   0.41588452  -1.081447
    4.463076  ]
 [  0.16264224   7.47777      0.6456646  ...  -0.23066981   0.23244694
  -11.466478  ]]","[ 183.08067  150.11766  221.87871  203.1907   210.42868  313.2634
  166.57341  161.43022  148.5371   192.00087  184.51842  193.80466
  246.31833  162.5892   196.5076   212.63046  226.81195  169.03624
  139.40593  172.73248  219.49167 2017.4976   202.08138  178.05153
  187.64534  167.43207  203.91074  146.41417  181.14693  170.91655
  208.99905  167.06906  189.74446  183.5784   167.91502  145.23396
  166.63716  155.566    244.7953   158.6557   189.25105  213.01407
  158.96742  175.19629  177.83945  232.07756  195.08395  183.92197
  194.06213  142.20816  158.18591  191.6344   173.24144  155.88539
  154.46603  210.87556  202.5331   150.11215  204.85579  169.53444
  141.6223   161.30998  181.84819  192.58455  206.44759  144.49153
  171.64963  144.69617  136.5161   201.666    145.33675  146.45764
  209.05542  188.76909  181.96043  177.7432   174.61136  181.73804
  193.17657  200.3936   142.85449  201.4451   162.95924  168.2737
  187.30316  161.59192  171.65582  277.30994  139.75925  167.69626
  217.96997  186.0216   244.4729   210.38911  208.77646  168.38405
  205.62686  198.25626  148.11876  171.41304  198.22923  197.80632
  180.36604  140.32698  156.35933  206.41586  149.04295  185.24025
  211.9854   180.27644  224.12155  182.58171  182.19685  190.68721
  157.11386  196.17735  196.17169  208.21828  181.63614  176.61183
  179.60664  183.80434  206.56158  219.52525  138.14917  236.77777
  175.78967  157.34096  146.76357  198.41599  187.03835  174.62839
  139.12633  226.11102  216.69893  237.36227  157.38272  158.32045
  143.51602  149.19228  157.92065  177.35442  197.74123  178.7913
  230.38669  143.17915  229.42485  240.63667  170.82292  184.68814
  220.47554  202.03206  161.68594  178.70589  133.86752  162.73373
  167.20961  212.16608  182.0477   245.77597  196.40562  195.17276
  160.74538  212.08331  196.42288  160.03448  244.02203  220.48587
  184.7411   186.29362  152.52618  173.74751  218.973    212.88577
  175.60153  177.87894  131.06668  202.33505  200.88594  176.9841
  187.88098  172.50467  197.80626  200.2064   159.32988  141.44543
  218.42245  204.49026  198.74088  188.89516  235.7125   176.18823]",0.1851063829787234,0.4375034501155218
2,23,1081,"[[ 2.7006843  -2.3045456  -2.3251839  ...  5.669218   -4.882018
   5.90387   ]
 [-3.6122365   5.5300174   0.0666151  ... -2.2049162  -0.49264318
   3.2133243 ]
 [ 3.325247   -0.24651141  0.9241277  ...  4.739503    5.1835766
   0.8845996 ]
 ...
 [ 2.260589   -0.04540111  1.016381   ...  3.616443    3.0045779
   2.4734209 ]
 [-7.6108484   2.3885336  -2.8734417  ... -3.2583578  -2.4016001
   2.2912104 ]
 [ 3.3905828  -1.252886   -3.0598419  ... -2.3128047  -1.1938617
  -3.2278333 ]]","[ 160.76964   146.70718   189.52919   196.38441   182.80643   285.09268
  147.02194   151.28462   131.99199   171.1002    167.1492    166.46152
  196.59506   145.45415   166.53043   190.62666   211.1128    151.87704
  120.94215   153.31482   196.92462  1754.4193    167.06493   156.36916
  160.31416   153.47934   176.69577   132.20157   160.86072   139.19487
  182.50017   152.84363   161.59714   157.933     161.0548    132.2936
  154.57683   140.373     212.33391   142.1237    169.88934   186.25641
  143.79352   147.13623   163.41435   208.57602   186.79652   144.82346
  165.42923   133.35333   145.57625   171.68452   153.08224   142.99759
  138.5209    169.83003   186.2093    133.00746   179.89803   144.69481
  133.63206   143.4884    157.7631    181.785     189.37741   135.28914
  149.49979   134.03732   120.79722   174.07224   136.61136   131.44417
  189.29346   167.11707   153.99843   158.28755   159.05753   158.77
  171.24747   170.90828   135.56548   171.81601   155.82999   153.23984
  162.70226   152.84044   151.36821   207.61313   116.998245  146.7903
  202.46808   155.81323   194.44249   184.94604   182.087     149.133
  174.787     166.27383   118.083694  157.6506    170.64412   190.8146
  171.62117   124.63812   137.8884    170.27965   140.33723   153.6296
  187.39003   162.61714   187.67554   156.91757   158.80267   170.16928
  147.48666   168.34587   170.37001   179.11784   159.70752   155.32027
  160.9059    154.60104   192.12053   196.43483   136.47592   204.48183
  156.4852    142.09413   131.9909    161.25752   174.40805   156.20134
  128.66933   199.67621   197.79689   195.8983    144.9784    142.47447
  118.61087   141.49855   131.28604   166.05136   180.10966   155.21558
  192.56317   128.82654   206.65398   187.85104   154.13358   172.85532
  168.05147   176.0063    145.68721   156.07112   126.544846  144.34738
  150.73271   175.67542   164.78453   214.06264   180.49545   173.3228
  143.1616    180.53864   174.21037   143.1627    203.62259   172.32706
  169.29327   165.13512   151.94899   158.17702   200.12543   180.44795
  146.8295    168.97517   114.2163    164.0927    163.30142   154.03845
  164.36588   152.25227   180.20732   190.52399   145.81784   135.3527
  172.25307   185.44685   185.13446   149.3448    217.37788   150.96196 ]",0.2946808510638298,0.5212088604768117
3,23,1081,"[[-0.41192192 -1.458546   -1.551898   ...  1.42158     0.57371944
   1.8151922 ]
 [ 2.1173263   0.8514202   1.7178689  ... -3.2405012   2.2618458
   0.85565966]
 [-1.511623   -0.86531675 -2.9420335  ...  0.12450196  0.85723144
  -0.28392532]
 ...
 [-0.48184842 -2.6015513  -0.8029079  ...  0.6496025   1.129448
  -1.2001985 ]
 [ 2.377125    5.695436    2.2726936  ...  0.29621762 -1.0702511
  -0.5831444 ]
 [-1.036488    4.12377     1.2139916  ...  1.7999572   0.06748056
   0.2919753 ]]","[ 137.17854   118.34431   162.65157   168.44406   167.8287    221.43336
  127.69127   129.5682    118.73339   155.34578   157.61034   145.17906
  172.06311   136.25986   156.54028   175.51163   177.7537    131.51212
  111.86125   132.24146   175.79802  1659.209     146.75847   139.78021
  140.07726   137.78047   163.28787   119.822235  151.62004   121.538734
  157.77065   130.06844   140.87868   139.92451   129.08636   116.680534
  142.81335   119.15343   167.2689    120.60482   156.9053    164.33641
  134.64944   127.94617   143.56392   178.05215   167.63907   120.76837
  140.43568   124.899414  129.75723   158.94447   143.88538   122.338684
  118.199524  153.7857    148.21088   109.88239   159.0649    129.93483
  120.08193   121.44791   144.71269   155.61261   151.40572   120.9594
  134.47952   123.55979   114.23596   151.40968   117.73536   127.08409
  167.0264    143.12389   146.46828   144.95953   153.91428   136.00359
  153.14877   150.65227   116.020424  146.4878    140.13344   146.78319
  135.58215   139.2748    133.60689   178.7086    103.94623   135.06734
  169.11754   137.2853    168.72516   154.30695   161.38303   131.77531
  146.1101    145.30385   111.653145  137.8932    150.23637   171.69936
  145.71455   113.37844   111.36722   152.63197   125.09623   131.52577
  177.08528   135.27492   168.76497   142.69714   135.27016   144.87218
  125.17714   140.45415   150.60535   143.98474   148.3331    128.96495
  150.98683   131.0372    157.77518   164.97906   121.55478   171.8199
  147.28477   131.16977   129.17671   144.32242   155.62114   139.17943
  120.126724  175.3298    172.52115   181.89056   120.89413   130.58876
  112.67825   119.49372   117.42635   140.45563   158.06067   135.95163
  167.33018   116.27375   179.11336   156.10368   133.95865   148.93251
  149.34471   147.93344   123.24054   137.58229   119.06361   125.88687
  125.66247   154.7269    143.25554   163.64644   165.46555   156.01053
  123.27125   137.80672   155.7221    131.74933   174.19914   149.94579
  159.11743   149.8298    128.129     143.94647   165.42162   147.1659
  135.69243   144.59308    98.35376   134.76694   135.49887   146.37132
  140.73245   144.74629   172.91145   160.11626   138.07486   123.61847
  149.15956   154.44101   160.38574   134.30678   175.68477   131.08044 ]",0.4015957446808511,0.5884487509727478
4,23,1081,"[[ 0.22740485 -0.15063718 -1.0592564  ...  0.9620821   1.0605489
   0.33285418]
 [ 2.492778   -0.5040144   0.48339468 ... -1.0504296  -2.1599598
   1.4611458 ]
 [ 0.48941356 -0.81326115  0.8554437  ... -1.46832     0.30963448
  -0.12006058]
 ...
 [ 0.7721821  -0.6981112   0.8411479  ...  1.3918563   0.49029213
  -0.3136162 ]
 [-0.21644649  0.90712106  0.20660006 ...  0.32235765 -1.178002
   1.4784    ]
 [ 1.9396442   0.22799923  0.23543398 ... -0.05267989  0.49037495
  -0.92204964]]","[ 118.95865   112.29427   150.32338   130.37607   150.96356   162.26823
  121.65914   123.06284   104.11377   125.292854  146.56944   125.6951
  141.84596   114.246346  137.63762   162.44429   161.96413   115.10121
   97.96757   119.94359   150.7702   1523.6033    133.22113   136.14719
  122.043015  127.01094   146.2815    109.35084   142.66281   105.521576
  126.522736  118.54229   129.90349   116.470695  118.03302   106.16699
  119.90753   100.921844  141.37146   105.78068   135.19481   148.28299
  116.25408   109.81407   135.16144   150.4177    136.21495   117.30951
  115.441605  114.73301   116.28403   139.55602   125.595276  104.395
  106.64443   132.98529   130.22353    97.911964  140.07918   114.291565
  100.361984  103.12877   121.927     131.479     138.79019   107.486755
  124.54339   112.58301   100.98203   135.36493   109.469185  111.63908
  151.85292   127.16829   134.93497   137.6612    132.64482   123.94223
  132.54994   134.93814    98.12255   130.44513   125.753136  128.15817
  121.036896  135.42493   120.577995  150.43456    96.72354   122.54022
  131.3032    110.5905    154.44965   136.28065   127.92843   114.17851
  121.09394   128.96272   100.564705  127.48807   135.50621   144.88089
  128.09102   103.2784    110.82825   132.27876   108.83669   116.66508
  155.22343   116.53746   157.89217   128.25465   128.1591    129.36305
  110.328064  122.04624   120.18899   122.28815   116.767105  113.6111
  135.10928   110.786995  145.55368   146.94334   112.88373   138.08586
  133.81332   114.59848   117.674995  129.34265   142.25667   122.37495
  109.21132   154.69159   154.5973    143.04831   108.75266   122.54658
  101.84148    99.70784   111.36211   119.20161   139.0187    120.90688
  131.55313   105.20127   167.09113   134.81235   120.37599   140.27914
  132.47171   132.83354   112.02729   131.62434   107.74092   112.161896
  122.70632   134.38445   129.9115    133.96776   148.00946   142.35576
  102.53441   122.40726   137.3871    114.97445   152.02054   136.7555
  141.51219   137.4141    118.436584  121.648605  133.4719    118.278755
  118.87677   121.78852    83.600105  114.62535   121.71153   128.4878
  126.279686  129.81236   157.77495   138.83867   125.137     112.67389
  128.8588    136.3356    147.42747   119.34313   150.6602    121.92797 ]",0.4765957446808511,0.6443636278311412
5,23,1081,"[[ 0.1232184   1.049444    1.1791431  ...  0.03881378 -0.07194209
   0.44853166]
 [ 0.37008607  0.5256559  -0.13147713 ... -1.3034881  -1.5304241
   0.5304168 ]
 [-0.9162475   0.05310427  1.0681331  ...  0.07573932  0.73141974
  -0.10325851]
 ...
 [ 1.2755966   0.17271441  1.1713641  ... -0.05652985 -0.533416
  -0.23478007]
 [ 0.0191767   1.128185    0.5651309  ...  0.04178302 -0.23334855
  -0.3414921 ]
 [-0.09465006 -0.7877205   0.07260945 ...  0.1831208   0.27246296
  -0.6647213 ]]","[ 112.200325  112.08714   130.43134   118.20186   129.98566   135.61247
  111.773735  108.9912     99.20154   113.61919   133.95096   115.03324
  129.34903   112.827065  132.71855   146.21107   148.2458    101.08279
   91.40805   110.05059   136.5275   1517.9965    133.14174   121.494896
  111.30942   115.04697   126.028595  107.46412   128.25171   103.11172
  125.027954  108.090126  118.43245   108.61916   106.89849   100.62702
  111.099655   91.519165  142.53627    97.3854    103.280685  135.86876
  102.97831   105.57709   123.642395  142.02124   126.74084   102.77344
  109.79165   109.9242    105.71736   125.21948   112.20855    94.67218
   99.04946   134.34521   116.50372    93.20136   131.07701   107.69946
   90.04067    93.724686  111.76336   125.469734  123.298164   98.5775
  119.09026    98.7046     99.477585  122.62587    98.71239   105.598404
  134.76      120.481094  124.668755  136.38585   128.67805   116.1348
  126.61631   121.410126   96.753845  126.67105   120.171135  112.92642
  111.62426   117.65156   113.925224  149.34068    92.1592    113.94565
  122.74389   103.09598   145.52275   122.31268   114.94681   101.53283
   97.83478   119.03921    92.562126  119.42469   131.95828   132.34149
  107.3985     98.349304  100.76269   127.95338   101.55957   106.319756
  134.57368   105.029144  142.1459    128.75333   119.69206   118.24225
  107.81647   110.74358   107.01859   111.75531   114.84782   104.41939
  122.28757    98.54957   131.01826   127.91996   106.457855  132.47183
  125.21191   108.40943   111.04115   118.65838   130.84956   108.6465
   99.940956  141.19777   146.90648   123.79464   102.66926   116.08046
  102.3391     95.56498   110.193535  110.94618   120.94106   114.284424
  117.22579   102.42746   160.82953   128.14867   113.95687   129.56432
  124.21256   119.57856   100.28167   117.84109   101.83986   103.7065
  118.59298   121.95114   116.277245  130.41856   136.98662   133.22456
   95.48975   117.780464  129.3587    102.72134   138.57547   129.14131
  128.925     121.11584   104.474686  111.729996  116.10699   109.731
  108.498024  109.12156    82.4352    114.514626  106.86995   118.24881
  113.348564  135.13765   144.98512   124.01609   114.19162   103.02797
  117.83342   124.445496  135.7221    118.69699   138.90697   104.056366]",0.5212765957446809,0.6734619518121083
6,23,1081,"[[ 0.32512575  0.9290024   0.1503749  ...  1.7893697  -1.481539
  -0.06663465]
 [-0.62055415  0.14128613  0.79918766 ... -0.71577936 -1.1411151
   0.14582074]
 [-0.21446054  0.34697348  1.038112   ... -0.2914286  -0.02425423
  -0.63355124]
 ...
 [ 0.8107792   0.48930693 -0.3809877  ...  0.9748594   0.6698023
  -0.34499866]
 [-0.18486875  0.49761364  0.3360283  ...  0.12084868  0.3300664
   0.152037  ]
 [ 0.03189291  0.27799603  0.70774776 ...  0.2834373   0.03673842
   0.21505219]]","[  97.38837   105.16104   111.08637   100.374565  116.16886   128.13022
  100.5546    102.86449    98.55528   103.805984  120.27955   101.07575
  109.930916  100.40413   110.731995  128.51814   136.8854     91.187775
   81.70332    98.96034   113.11188  1409.5676    113.89553   103.33193
   99.47809   101.51473   101.50413    96.17555   114.59192    85.438736
  108.01327   100.51956   104.33151   109.79829    94.102715   92.96014
  101.66267    82.31841   124.79894    93.8585     94.59508   121.8736
   97.49621    94.687035  107.674065  128.00504   110.12082    88.802574
   91.25949    95.75713    92.49634   113.107445  100.057625   85.34048
   86.75572   122.359985  101.924324   81.50658   111.54033    96.91614
   84.00984    87.726494   95.28298   106.13046   112.19231    86.161896
  112.51014    92.96185    82.794426  108.10131    86.75225    96.60961
  122.564316  109.89205   114.84803   115.15386   113.228745  103.43784
  107.78946   109.969894   88.73629   111.15054   110.465614  110.86838
   93.665     106.40107   102.403145  119.22296    85.76334   104.23775
  106.216354   95.25405   120.21085   109.24743   102.486015   89.222984
   90.01579   114.52826    88.19068   109.40345   110.980484  121.78601
  100.55765    82.76031    89.027504  108.78981    97.85522    99.25492
  107.73961    90.11636   123.11482   114.58188    93.95856   101.22359
   92.67184   100.4129    100.25751   106.67911   101.14263    93.127716
  107.36421    91.27015   112.888885  113.80645    98.2717    118.31047
  106.35973    91.6434     93.03819   108.86851   118.564064   98.723694
   98.05863   126.935394  130.25493   110.66394    96.00611   101.71734
   84.67978    75.20043    97.39343    94.79654   109.40116    94.2673
   98.7824     90.767365  138.14702   106.67597    97.63642   118.40632
  111.64227   116.15075    92.86469   104.83974    86.64468    89.06247
   98.2851    107.83478   109.79783   122.73155   121.61384   123.12177
   87.98142   100.41505   120.42605    94.331085  115.01271   109.426254
  122.23602   104.05456    99.87535    87.872025  106.57509   109.70415
   99.25305    95.489586   69.184975   95.30418    94.71216   102.22575
   97.9386    107.82709   114.69153   118.86989   101.880455   94.51931
   98.81578   118.085556  123.30624   106.37662   111.13008   101.60794 ]",0.5558510638297872,0.7103860716025034
7,23,1081,"[[ 0.4894288   0.03534771 -0.70207137 ...  0.38815492 -0.13903655
  -0.14437686]
 [-0.23490109  1.031919    0.55598986 ... -0.45611116 -0.21270256
   0.1552612 ]
 [-0.22282064 -0.00552799  1.585726   ... -0.20998977 -0.36100498
  -0.6572204 ]
 ...
 [ 0.45903087  0.12703429 -0.6270134  ...  1.0113614   0.79656845
   0.16872892]
 [-0.29683974  0.0686489   0.25398847 ... -0.09093925  0.60086507
  -0.35929698]
 [-0.03567633  0.13312353  0.4741843  ...  0.04114961  0.07728963
   0.45642993]]","[  83.01137    91.28624    97.20596    90.13832    97.71806   109.31949
   91.8561     93.82179    85.71262    90.43905   106.57474    91.52457
   94.35402    88.41945   101.82761   103.72004   113.98351    85.32277
   76.05586    90.26408   103.73145  1310.9062     97.01391    94.699936
   89.83268    91.668396   96.22587    90.44388   104.48247    82.72913
   95.296196   81.023125   93.285866   91.778984   84.19823    80.84889
   91.569016   75.0802    102.2362     85.162346   85.74527   107.69819
   96.08448    85.27853    99.57778   110.326164   88.176926   72.769066
   82.13702    81.532166   82.62662   101.16928    81.2625     74.06195
   76.42815   105.25169    89.57269    77.711      94.56541    81.368355
   78.150955   81.05908    84.335434   95.3479     99.02773    84.74488
   96.87804    78.03298    77.31444    85.67621    78.71536    83.71904
  101.54345   101.02326    99.41614   111.30181    98.20383    89.401276
   91.80484    95.64664    77.972755  105.614044   92.98994    94.47093
   82.75274    92.18737    94.66857   104.366585   75.33475    95.58155
   98.89068    85.6024    101.0417    100.739174   88.15252    80.401985
   72.201294   99.9097     80.799065   87.009224   89.95915   109.41734
   87.28011    77.882      88.191574   93.60023    91.807556   88.77582
   93.831184   77.22627   100.79301   106.5937     78.16057    96.75889
   87.148315   88.17465    89.797646   83.76148    95.96886    86.2723
   92.5769     78.39896    98.542046  100.01999    88.27409    95.50378
   92.38288    87.978676   80.97592    96.9204    100.037704   90.81774
   76.82626   105.51837   111.3473     92.416306   83.59534    80.04112
   75.45018    72.928505   91.72674    86.83486    89.23586    81.63928
   85.6466     77.45373   121.95748    96.466805   86.77189   104.30158
   98.03015    96.12628    83.68748    93.49704    80.84581    83.758316
   90.48804    99.16121    96.723915  101.278015  105.00639   106.389435
   76.833595   89.55336   110.41787    86.099236   98.02761    94.52738
  102.75278    90.44141    91.687675   83.22706    97.116684   94.59223
   85.24015    88.64261    63.644264   81.7135     83.965      93.48544
   82.223526   96.32993   104.901634   98.22709    89.862526   88.7885
   88.29045   102.50373   112.57796    83.10172    96.29373    91.80318 ]",0.573404255319149,0.7474098185698191
8,23,1081,"[[ 1.0540198   0.36904702 -0.06278921 ... -0.01710957 -0.19019012
  -0.1763467 ]
 [-0.21078835  1.364572    0.2669381  ... -0.3288673  -0.52668375
   0.09891136]
 [-0.043125    0.03780974  0.94621336 ... -0.07639405  0.26038873
   0.24668105]
 ...
 [ 0.01205202 -0.16229326 -0.10669614 ...  0.99900335  0.2592874
   0.187201  ]
 [ 0.11318929  0.08426189  0.00247534 ... -0.09743861  0.94771004
   0.22856496]
 [ 0.00994821 -0.02882334  0.50958943 ...  0.15647028  0.08784048
   0.8093073 ]]","[ 58.45182   69.980095  76.85749   64.30459   73.13632   82.53469
  63.915424  72.34368   71.2506    72.711044  81.96521   73.82002
  71.541145  66.23782   72.202446  78.532974  80.37455   66.696754
  59.4823    69.71378   82.18378  989.517     69.370605  74.32584
  68.05191   59.847008  70.7463    68.565926  71.729355  62.468388
  73.913025  63.25438   72.12086   65.6378    64.981155  72.92775
  69.61284   57.23353   79.7681    65.11587   60.441395  84.521126
  62.533474  56.858685  68.36414   87.07583   77.56949   55.07338
  65.6623    64.24111   59.067036  83.2441    63.2536    56.64213
  66.158554  78.58799   62.535248  57.46059   64.72446   64.99361
  55.619946  60.600597  64.97632   68.16597   75.97945   66.16478
  71.00035   60.245388  62.569046  63.771023  56.369164  59.682186
  73.40727   69.316696  71.66105   87.24141   88.846     62.38023
  79.491394  74.85202   60.778297  79.9197    81.84838   67.785965
  63.825893  73.76049   61.67491   70.78384   60.441975  70.78944
  75.42829   70.14483   79.22725   84.07218   71.400696  68.32514
  66.79795   78.04786   65.14285   61.322624  72.083855  83.6641
  69.95791   63.700935  62.720577  64.998886  74.454834  69.94506
  65.46881   65.25042   68.8623    77.25283   58.87982   77.645485
  65.41479   71.273674  63.802227  59.278923  72.43373   69.032074
  76.7935    58.093994  74.47511   71.651474  70.5101    72.835785
  66.167725  66.039406  52.27986   70.24344   75.02573   73.43098
  62.555378  74.3628    82.92945   66.86676   60.311268  56.419
  64.40914   61.03985   62.040672  69.05712   75.26311   64.66518
  62.59086   54.425457  94.78014   72.88391   68.980965  83.46379
  77.90877   74.77339   64.90946   63.08696   61.758507  56.00164
  64.82524   83.203026  76.32685   79.66891   69.96105   68.077736
  60.666344  61.794113  92.64907   66.54102   72.77785   70.18505
  81.51403   66.56568   67.21377   65.4565    64.43884   72.91703
  59.857155  68.79434   50.03455   64.20959   63.781467  69.297775
  63.728275  62.386208  80.91445   68.93211   64.37382   74.64057
  63.512386  69.207825  75.27577   64.8335    71.63889   74.37948 ]",0.6143617021276596,0.8118348737557729
9,23,1081,"[[ 1.1916409   0.04277306 -0.01553834 ... -0.04732554 -0.07861971
   0.00518905]
 [-0.03499367  1.101387    0.0267457  ... -0.00181987 -0.20608436
   0.09588417]
 [-0.07223383  0.13840887  1.1799793  ...  0.09071279 -0.15728149
  -0.05936835]
 ...
 [ 0.10245237 -0.00897838 -0.06434646 ...  1.071132    0.07548625
   0.04606759]
 [ 0.04514031 -0.05016495 -0.09728678 ... -0.08624845  1.2152636
   0.028549  ]
 [ 0.09676647  0.08660384  0.19220848 ... -0.03371234 -0.03351807
   0.9919032 ]]","[ 37.64791   45.634163  55.633553  41.380524  46.436295  52.26933
  43.494526  42.61013   53.072357  41.432343  54.49663   46.490276
  46.376785  44.02952   43.105892  47.627426  49.313618  43.905647
  42.33147   47.942417  47.17225  597.4977    41.500847  54.502377
  43.91866   39.69454   46.582787  43.1087    51.61214   40.818573
  50.162464  42.96941   51.09957   37.885372  44.234005  46.049347
  50.188778  40.665028  54.942734  42.56962   43.771328  48.841206
  40.816444  40.104317  41.166073  47.10135   48.7061    38.592606
  44.195576  40.031208  41.10263   52.009773  47.9208    34.947376
  50.08287   46.712276  41.0573    36.784145  42.767406  40.649616
  37.356415  39.288254  40.087585  43.794994  47.32471   43.203056
  50.7777    42.160103  35.96953   42.719593  41.698967  42.494625
  46.517918  52.13778   50.569668  53.466652  56.94202   43.262535
  46.62573   49.100887  35.53832   53.025013  49.950047  44.205147
  41.62694   44.98901   45.15635   50.56146   43.300877  62.470688
  50.587696  53.658516  54.985706  47.75585   47.097137  44.962315
  44.467827  50.754173  42.834538  42.175495  47.619682  45.179707
  43.418564  47.3162    41.594334  44.216305  49.207047  38.694073
  50.819237  44.9834    44.192707  50.448753  47.051563  43.903706
  40.006382  56.40187   48.172478  39.35897   49.185474  45.856853
  48.731506  45.514015  45.626392  45.635498  41.390892  47.29288
  40.244793  45.9211    43.820904  48.365646  50.331585  46.934784
  39.256344  47.368687  47.326675  47.107677  38.117294  37.644855
  41.1839    44.812313  45.193424  43.75121   56.204002  46.82832
  42.480106  41.390347  66.05612   54.104122  39.154854  50.2828
  57.954906  54.289814  40.88168   45.93616   41.823708  37.454433
  45.30158   55.775047  47.366783  53.317677  52.508778  43.46623
  46.717793  37.91009   58.156113  45.15577   44.41983   50.714027
  48.092113  41.71784   44.47578   41.164047  44.344196  46.6269
  40.91794   37.80467   34.772324  39.45585   43.2296    44.561478
  41.96765   45.18429   51.459885  43.460415  42.84388   51.553062
  42.93644   45.28989   47.873936  45.94744   43.650322  45.376457]",0.625,0.883211326599121
