,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,9528,Transformation_Matrix_W,"[[  1.6012106 -18.020935    1.069825  ...  -1.9563775   0.9073947
  -13.332756 ]
 [  2.532679   14.789651    3.002768  ...   9.283355   -3.91765
    1.1187558]
 [  6.7298784   1.2233726   3.3865852 ...   7.0311947  -9.88397
   -8.813743 ]
 ...
 [ -1.7254355  10.825954    3.5407124 ...  13.895128    2.5817602
   10.497779 ]
 [  2.7375169 -16.650436    4.0327063 ...  -5.4315777  -0.3614513
   17.8208   ]
 [  5.804848   -1.9116132   0.306965  ...   7.021963    4.8873663
    8.830784 ]]",,"[599.853   581.33435 516.68665 490.39288 505.10855 610.2502  597.5193
 630.2509  457.44638 496.75604 458.49506 558.467   560.8376  570.83014
 512.3359  520.2288  290.6757  663.836   470.73703 620.3495  437.5725
 497.77756 542.9045  712.18616 465.862   527.0473  745.1953  513.62714
 530.9551  468.3652  311.74933 468.28613 613.55194 331.95425 574.7106
 525.0145  522.8056  629.10065 478.18823 520.34717 640.03107 570.5975
 596.12775 427.59967 545.7854  563.4719  634.8769  582.9504  559.6884
 545.01306 407.96194 634.4362  500.21454 526.6333  499.74603 566.1528
 658.5488  550.08044 498.33887 563.1274  628.4116  688.53864 472.5206
 586.74274 548.384   563.0374  452.06085 454.94565 518.1813  439.33582
 628.2418  624.59296 520.5667  412.33994 447.7937  516.4181  663.82043
 562.75037 480.5502  684.4879  549.0564  664.2497  476.24817 628.31805
 492.6804  396.88297 684.27795 573.2814  598.26184 463.47873 468.8993
 647.83813 461.09277 577.1704  558.65173 588.14545 625.5737  695.4358
 499.14468 474.99344 595.3364  562.07416 441.11078 642.9701  507.13687
 488.92737 647.3917  657.4444  545.69244 470.67224 613.52124 533.6251
 447.79358 519.0434  605.6048  487.945   724.6192  284.74786 575.32495
 536.9711  670.40063 584.3679  509.653   621.1501  486.64465 478.5687
 486.83273 585.63043 294.80136 533.9506  544.0254  509.5662  593.25244
 595.2219  561.8451  450.74893 471.72348 576.51013 472.2737  509.79858
 505.29236 420.99542 557.8103  471.62296 488.83646 591.4893  546.2001
 671.7097  538.5238  526.5862  622.41754 593.0113  637.986   560.21277
 598.82764 479.94116 583.42084 588.91754 632.39215 597.8785  519.41766
 679.43915 654.27374 515.6505  455.73703 474.      514.9783  447.6221
 653.9313  586.5387  566.67706 663.33685 686.3853  618.8703  489.05307
 485.26355 686.3394  543.7675  533.7127  613.34216 477.8171  545.8925
 490.23685 573.7064  469.8621  306.48077 596.82526 616.8128  582.90784
 577.04175 524.7086  517.5985  544.22235 454.1696  701.80194 705.3164
 488.27582 475.15363 643.9948  588.71136 534.2508  710.4655  603.6731
 593.2062  412.91406 559.2042  554.6196  541.6771  727.03674 557.94586
 397.73386 576.251   450.97433 569.6227  497.65427 552.1625  440.40527
 457.19104 551.64844 562.9676  542.19476 448.9331  306.7251  418.0169
 599.15283 632.3563  545.098   693.0278  608.88385 531.0061  596.7357
 683.20593 451.68335 547.8335  467.6062  592.2573  506.18118 532.286
 576.79474 683.3929  577.6867  574.7286  656.72784 488.7918  551.8944
 443.651   523.2224  548.2279  545.76227 591.8325  511.73633 624.91486
 556.2766  552.62427 570.4469  336.76358 448.20758 521.5095  499.61502
 630.47015 474.85278 513.668   664.0854  528.138   708.16284 560.3352
 557.1697  575.80023 487.06763 648.9056  667.7388  657.9412  573.2039
 404.77222 557.17725 478.66876 562.0282  492.44583 578.5735  447.53918
 510.6508  629.12616 507.68448 484.98148 639.9467  579.437   512.4973
 609.2588  571.8955  643.69763 552.32465 542.2015  519.6133  571.612
 543.4178  624.64764 389.0231  583.9926  556.2878  506.51163 508.87906
 781.45435 610.3364  606.58075 499.594   582.6485  594.6818  526.35443
 719.2697  442.64746 616.1488  564.2996  534.27765 550.9076  480.1748
 541.8922  536.73816 606.55853 551.3535  428.5323  527.0477  581.8137
 574.24005 544.8354  547.4341  619.074   503.3543  522.9839  488.1944
 603.6961  500.82016 541.11237 659.692   520.0398  549.0403  475.6166
 539.9219  577.1962  594.6444  509.86072 639.8753  242.35426 625.7406
 582.4205  565.32886 723.01935 543.8858  522.0179  493.0787  620.2571
 571.1731  509.6609  493.72403 465.27228 565.75653 502.5678  592.65295
 547.89984 582.8497  612.0606  539.631   529.3822  570.33386 579.1095
 688.75775 567.8385  552.2124  569.05994 458.14474 436.29633 669.0574
 582.73987 670.76514 570.7596  484.06372 543.1143  529.6698  518.1904
 594.107   779.6539  575.7888  500.92758 596.87463 540.1181  489.6319
 248.41035 452.67392 533.88477 617.6024  549.3198  601.48376 494.02362
 573.9256  501.28757 434.91928 565.685   579.2964  552.7487  587.62134
 563.92346 645.28314 612.16626 673.7613  634.0195  588.5317  757.6453
 566.9687  613.98224 527.07935 476.449   415.6645  528.1313  659.1362
 429.48663 534.01855 552.68274 692.52966 487.01645 559.18146 517.21924
 568.4598  557.02277 589.7583  563.38043 528.18604 619.16016 514.7959
 611.25824 338.3     662.06494 618.5182  518.53186 561.1793  518.1489
 502.71518 648.3423  499.06662 407.16006 536.3635  466.4117  486.6262
 661.3071  492.18042 458.76828 463.7155  683.81586 509.99255 508.05643
 571.986   508.15695 564.066   663.2372  628.8679  535.8869  673.4922
 611.4748  527.7326  569.18677 602.97064 456.02246 542.3464  494.58047
 558.5538  532.421   417.07614 588.45197 574.78125 671.5131  468.41122
 737.11914 631.59265 393.44235 569.655   592.3257  617.7402  469.70578
 590.82263 533.4972  578.9074  677.4986  574.94073 658.5749  624.78375
 523.8098  649.253   524.6306  669.7453  537.8807  483.90488 544.0826
 635.6137  623.8199  640.608   548.35114 478.74875 520.43207 640.83875
 491.26672 524.1569  532.3393  471.5859  574.2828  531.33887 590.30396
 545.5526  330.0966  586.43896 546.8635  468.4827  593.344   515.3177
 601.4907  451.2643  421.50473 634.2246  607.37317 736.4174  487.25922
 601.4456  566.19196 651.67883 551.8514  552.8441  533.53906 504.9692
 571.5693  572.7376  570.8518  626.83594 549.33325 589.3341  564.2589
 435.35782 609.53156 497.60617 570.98285 587.9259  562.0807  509.50497
 493.05466 716.52435 558.9417  543.5113  534.2521  666.53467 605.4579
 515.138   502.09042 580.6504  510.76883 407.51154 534.9711  490.7285
 533.84424 564.49493 549.9944  556.50714 435.9524  565.6696  580.6186
 532.9575  516.08685 580.7379  576.0335  563.9035  547.5672  554.3833
 562.876   502.4191  553.91    534.7672  499.6586  550.26715 519.5972
 604.36786 521.20026 473.7639  537.0917  603.9804  559.1242  519.89404
 588.9299  676.34924 596.96796 536.94324 558.85693 603.5747  443.082
 483.8329  563.45807 474.9253  606.3063  514.29846 563.066   573.8336
 531.3289  573.2732  555.48627 615.6783  513.7108  572.0091  554.8233
 548.44055 490.89838 841.38257 583.5033  662.0679  524.63074 563.1377
 477.76715 541.4497  576.3695  503.09592 653.4374  624.67896 620.9971
 570.79333 478.57175 725.59125 535.35565 470.6776  581.494   564.9723
 561.01465 655.7131  437.0882  527.4634  616.33875 501.386   506.08707
 690.12024 606.59766 456.9758  633.2717  568.056   658.32086 652.9181
 456.27295 590.89606 542.12775 565.752   556.7008  513.0416  538.85126
 559.50165 548.11865 742.92584 431.43726 515.5908  460.0678  230.31505
 529.136   655.09656 614.64844 587.5392  483.19092 681.4891  618.396
 422.1799  600.0783  606.22784 475.88214 574.41077 557.846   645.82355
 521.8804  584.05634 570.9589  580.57605 556.7139  640.7975  463.68533
 546.5044  524.4949  508.04788 474.40176 576.62573 592.78754 657.5956
 494.53833 518.4691  425.72043 636.8684  542.36383 540.38245 377.46442
 513.8471  515.82886 391.4709  552.09924 547.6684  501.3835  542.6105
 577.3224  526.39716 552.33    631.0926  547.5002  463.92963 545.27496
 457.8525  473.93524 607.2252  450.72006 464.7126  602.63184 450.68988
 467.674   484.20428 471.83368 458.09598 384.2944  644.50726 567.7953
 524.00586 405.13196 602.16754 560.74115 590.1155  582.6306  617.9388
 599.6037  484.5412  573.31116 444.0456  609.4455  544.7271  471.0967
 559.14716 641.9424  604.83844 585.8032  540.59015 498.86917 480.0179
 609.6521  704.14764 602.9769  582.8887  618.67474 547.09424 607.99475
 557.2647  477.73593 532.27484 581.5284  493.55615 482.59137 571.4831
 574.4817  557.165   537.5815  710.907   625.7251  553.2433  498.7198
 518.76324 617.91437 655.612   554.44244 238.55069 630.83997 461.4896
 570.02386 498.5379  655.49384 573.24347 520.0637 ]",[6.6955295 6.1558485 7.115127  ... 5.9575014 4.9133058 5.8754187],6.5896935,0.04408060453400504,0.23196132255903779
1,9528,Transformation_Matrix_W,"[[ -1.5870188    0.5946188   -7.14082    ...  -2.9844408    4.433715
    1.432197  ]
 [-10.157914     6.929435    -6.1882873  ...  -6.9581566    5.2584877
   -1.1437317 ]
 [  5.143249    -4.661469    -0.10163882 ...  -5.9567375   -0.8276988
   -1.3467187 ]
 ...
 [ -0.9387755    0.92003167   3.4654484  ...  -3.2053635    4.4599986
   -0.84485793]
 [  5.4638467    0.13452046  -6.0267963  ...   1.2625862   -0.09564686
    2.8312385 ]
 [  1.7257878   -4.1067233    1.7609413  ...   5.4303813   -0.8704666
   -6.861266  ]]",,"[585.9541  573.1884  488.4808  481.50146 498.03436 586.3459  579.12054
 616.4583  439.44495 485.07333 453.87357 532.3204  544.70386 547.1774
 506.18494 504.16464 268.55115 648.2748  456.76254 595.852   431.00967
 480.30502 527.89264 693.8877  461.16406 515.88495 722.4593  506.16022
 509.55756 458.41507 289.90402 455.6169  601.53723 296.94638 562.45123
 509.7812  511.41626 621.141   471.84634 509.8653  620.9689  560.1231
 580.3052  409.39557 532.54803 541.431   617.0165  566.6516  545.79535
 530.6348  396.34338 618.9647  489.69083 505.75925 469.36703 554.1724
 642.0058  524.34424 491.25446 553.651   610.13116 665.2659  464.42987
 566.0207  534.6598  549.2255  415.43744 444.52292 500.77954 425.88913
 618.40186 612.007   507.59756 392.67203 443.27197 507.59677 645.26434
 546.3434  466.87    664.3635  539.75446 624.5607  460.79565 609.5216
 475.6998  391.9555  665.2778  563.9231  588.2609  452.46924 459.12985
 626.6245  454.5049  560.86786 546.2259  575.571   602.6457  693.69214
 479.1245  460.44528 564.5055  557.30023 424.85928 615.26605 484.8966
 473.8105  634.8396  641.7979  535.9301  458.2873  594.8694  524.5507
 429.42566 495.81714 569.04626 475.25424 710.821   220.5333  547.706
 527.135   659.5563  574.9664  503.42398 610.1056  469.0628  462.35162
 469.95584 571.5517  273.37546 526.2565  530.4392  480.82434 578.5018
 575.73846 542.41205 415.4201  460.66122 566.3978  453.51608 502.42966
 491.0018  409.96164 541.9807  454.48352 478.00665 569.347   527.77
 648.6051  527.28613 511.1721  603.48114 573.94836 609.55286 539.93567
 577.33484 470.75662 563.9216  569.66693 619.2998  573.2605  498.7735
 667.27203 640.9905  503.19458 442.41922 461.16995 501.2689  408.17923
 640.9575  576.43066 557.302   640.7846  654.6755  568.8486  474.98828
 469.6055  659.6808  535.2734  525.42847 601.17065 462.51303 540.1621
 478.34518 558.0946  464.59912 295.95905 584.3288  607.2316  558.71387
 560.5899  514.1919  503.98367 528.4851  439.49    687.5638  688.08075
 475.36993 427.43265 629.57434 573.12354 516.7529  687.8102  586.4603
 584.7754  402.73193 545.8318  537.2934  535.2926  705.43353 547.3326
 383.0741  563.3926  422.65353 548.60913 481.8286  541.54926 412.29385
 449.11945 538.1896  553.533   530.91766 441.99518 296.82306 409.7313
 575.71625 609.8531  523.4127  662.12695 593.11426 512.92175 586.50336
 666.5342  431.65598 529.294   451.40295 572.3232  489.9539  522.68066
 564.1486  659.48395 558.6462  559.52686 644.1483  474.3429  537.787
 435.79413 510.44742 533.63434 531.2259  583.3949  501.58466 604.69965
 541.36597 531.57306 554.4179  287.67453 430.00647 469.97357 479.83887
 619.40515 465.79123 500.4453  609.0625  523.3099  688.9026  548.7965
 535.04315 568.2981  475.99    627.63654 646.0142  639.7576  563.8742
 391.1637  545.2106  455.34106 546.3496  481.6483  565.34235 441.2599
 487.25565 610.74835 493.8879  464.30542 613.6224  563.9246  502.97903
 593.1609  559.6785  622.2464  541.98004 528.9902  508.31006 552.3968
 531.612   597.0469  379.88312 556.1996  550.00806 488.03525 487.46136
 748.88367 589.50903 588.7748  490.4484  567.5751  583.2001  517.24194
 690.37445 414.58963 605.1693  547.7146  518.5111  537.7483  472.51642
 534.5317  522.45557 592.01495 548.5343  416.1107  519.21344 565.5909
 560.1031  530.80615 533.4285  604.61053 489.55438 511.61746 478.2667
 572.08234 494.86865 530.5735  646.3022  502.57227 541.4347  461.31387
 500.4874  565.1031  575.7078  484.0916  616.5235  228.4118  603.0861
 565.21924 505.77902 711.4279  533.47064 511.41312 479.36398 600.0734
 537.3383  497.27332 485.2136  454.55905 548.78314 491.8345  575.0976
 527.9758  569.7658  581.4226  526.6129  523.5078  558.2322  565.40405
 666.8284  550.9827  536.47614 560.2952  444.30667 420.44214 651.9624
 565.8065  652.8577  550.93695 472.85352 524.8614  521.97314 498.79413
 566.4539  758.01514 549.6759  486.3786  579.8954  521.8151  476.2824
 217.49721 447.41415 520.15533 587.4961  532.14594 571.8837  486.46396
 554.0402  487.70023 426.82562 552.2725  558.82733 540.0677  561.93317
 550.06506 623.28076 608.44727 645.0526  618.1566  572.2115  708.36115
 551.1737  594.1133  512.09827 464.86237 399.14606 526.7498  637.3924
 424.0999  515.074   548.3585  662.84656 465.97794 541.0343  502.00974
 553.89264 531.2276  571.86694 544.86523 501.48822 600.9279  502.51813
 601.82776 321.34375 647.3018  590.8097  505.71106 541.5091  489.02072
 496.03516 633.64935 491.44522 396.67615 519.3861  449.86386 474.9672
 640.7573  477.83347 447.25015 452.8521  670.70013 497.2657  500.0169
 558.8211  494.55383 547.4764  639.4708  609.72614 526.8233  642.88947
 589.79254 512.9399  554.9394  587.84924 449.3277  519.14825 481.73532
 545.90045 514.78143 410.4724  581.0194  555.9731  647.5852  457.28677
 712.70654 615.20856 359.76532 554.6546  565.5399  599.7349  463.17688
 569.85645 518.4355  567.4004  661.65186 553.2881  647.6463  601.9326
 514.2756  570.6666  512.9055  648.99146 518.1877  467.33313 511.56696
 621.60956 591.7238  616.66473 533.92346 455.35782 506.4881  619.862
 480.77856 504.96933 531.67926 461.11975 565.2646  513.33386 573.0174
 527.6248  299.22894 574.73346 533.7887  449.15668 583.9751  505.0878
 592.9521  440.61288 417.08444 616.007   588.59564 712.24536 472.92358
 580.0549  553.2823  636.0514  538.26556 533.7744  522.35925 493.13113
 550.402   559.1495  558.4291  602.9712  541.62665 577.73865 554.48645
 423.2949  587.52155 487.3281  560.8579  569.2289  541.95166 497.0287
 481.83792 699.7875  541.50793 529.96893 533.1604  651.91    589.6716
 502.4834  492.10776 564.93994 496.82336 394.1202  517.74603 481.92294
 523.05286 541.2076  529.4936  534.8778  417.68707 552.79974 561.49194
 511.2254  511.06396 573.44556 570.67926 542.1719  530.615   543.9136
 530.6488  492.45633 536.78235 504.25497 486.06485 535.5842  507.53998
 590.4592  498.9245  458.4649  454.66736 586.15375 535.3016  508.82516
 578.09515 659.58405 579.55255 518.98596 549.9619  586.25555 424.76065
 474.99658 545.3223  466.99463 581.03937 504.1236  553.6218  548.2806
 516.6009  559.309   534.1129  599.17    497.3092  539.1448  535.0074
 515.7262  482.9934  831.57556 567.0238  631.77924 510.09506 544.692
 465.01068 520.96185 556.16327 488.08954 640.018   619.84717 604.4413
 550.06116 464.34164 693.02454 524.81555 456.8903  562.2519  550.1007
 537.5562  549.73724 396.16092 520.249   605.7535  490.54807 493.63626
 681.45593 589.68536 448.29187 621.24756 548.9878  637.10046 632.0422
 441.52524 574.4668  526.4651  547.2824  544.1527  483.21625 524.0411
 548.8655  536.91956 717.56116 412.1331  497.09555 452.14825 213.91666
 510.5921  639.8259  597.1137  569.24207 469.95114 660.0922  594.9378
 410.40198 584.74805 583.0004  458.8047  563.7226  539.7083  632.8798
 504.43048 566.6112  555.8297  566.80475 537.1787  620.9268  454.38727
 524.32367 476.40448 499.1224  455.47015 555.0177  577.2167  640.1117
 485.5062  500.8588  413.1368  615.18555 536.29236 529.7086  372.5628
 500.2211  500.38846 388.90903 542.9163  533.7131  487.94116 536.74475
 561.478   522.3955  545.3377  612.82184 536.27893 447.28333 531.9971
 451.73077 459.21246 597.3503  436.4387  439.91766 584.54865 438.28204
 457.63712 469.49988 463.9988  445.73422 369.62283 605.76215 557.8945
 508.5047  396.80676 527.2886  543.79474 570.92224 576.0397  605.9131
 584.6477  475.061   562.9073  430.4852  594.3618  536.45276 457.83008
 543.2211  630.2508  584.64355 562.09015 528.73315 481.02548 467.17416
 590.4807  684.7297  592.5723  562.6538  587.86725 536.3812  594.99927
 529.1248  471.41937 515.3502  556.71924 481.26297 469.62088 554.9887
 556.6176  542.7186  526.8631  663.5083  609.9472  544.58093 480.06717
 505.63962 611.66754 639.2523  548.0586  222.15828 617.8229  456.58426
 550.3353  481.44528 631.3545  552.1707  508.23154]",[6.557026  6.1779594 7.2301784 ... 6.1639132 4.9158707 5.630286 ],6.4898524,0.06816120906801007,0.27975738307287457
2,9528,Transformation_Matrix_W,"[[ 0.93310827 -1.4387053   0.22419877 ... -1.0992419   1.9816607
   3.703501  ]
 [-2.064649    0.5650754   3.3268611  ...  5.6196094  -4.2683105
   1.2946569 ]
 [-1.0325674   2.8007512  -0.55483073 ... -7.695365   -0.6572388
   1.7898492 ]
 ...
 [ 0.12527208 -0.3304647  -1.2774624  ... -1.6416711   2.2906544
   3.9261103 ]
 [-0.923616   -1.7599324   2.8801377  ... -4.090987    2.2430058
   1.4613956 ]
 [-4.2803926   1.0105041  -2.9107711  ... -0.6216884   0.9592278
  -1.7166104 ]]",,"[566.0677  564.0949  474.71976 466.7242  484.43335 560.11664 560.98444
 596.346   428.7288  476.08514 442.28848 502.83414 533.73553 509.26392
 489.78488 484.8785  251.78928 622.96075 433.92044 576.42914 417.59818
 464.83963 512.45374 663.6962  452.2547  506.91373 707.99585 490.73032
 498.39713 448.14963 271.8682  447.42328 589.5861  280.51862 543.92706
 494.56107 492.5263  605.8518  460.15    497.70013 596.8426  551.8416
 555.4932  393.70667 519.9668  532.85767 598.1973  543.9667  532.9953
 514.844   383.62897 611.4958  471.043   498.46756 444.7464  542.5656
 621.296   506.39084 481.5375  534.4978  593.0787  644.48425 453.13446
 536.42706 528.8518  533.45526 385.5197  429.15826 485.08142 414.1459
 582.6041  595.0135  497.52887 379.21548 431.3283  492.85663 635.144
 522.2872  446.71198 637.3742  522.45056 593.31635 451.13956 591.1284
 458.3457  383.31952 650.7994  545.13196 571.5204  441.20465 451.62222
 613.3353  442.76645 550.5085  531.5289  554.84216 586.59985 676.2951
 464.37393 446.4141  539.15076 543.26685 411.4028  603.11957 473.16248
 463.6251  613.1141  622.5535  519.51355 443.47748 567.5462  508.0461
 418.5976  482.75757 551.3155  468.4278  700.81555 187.43913 530.9552
 510.11838 645.2306  562.3878  490.81473 591.13855 449.73724 446.24597
 455.7008  560.24164 256.6202  521.56683 514.2165  464.73215 564.9243
 566.0054  526.69183 405.45093 451.51074 555.8411  437.067   486.4664
 474.90567 404.44952 519.17896 444.91965 467.8738  548.4644  512.6373
 637.39044 514.8963  504.08197 578.86743 559.09375 592.9763  518.14044
 544.03253 463.26733 543.2869  553.1577  594.8328  547.2609  483.8431
 655.3802  620.5425  484.0374  433.85324 448.8887  485.01715 372.47952
 620.37164 552.9322  534.06287 614.4422  641.05365 534.95953 460.8237
 455.35275 642.9685  520.5735  507.27335 586.8917  452.7661  524.8313
 465.81992 534.19635 457.77414 284.78174 569.86664 589.09485 541.58453
 541.4084  499.91327 484.58136 509.9943  430.44107 670.10516 664.3035
 459.35632 409.60242 608.7285  559.2759  500.55325 678.547   567.5057
 573.31586 392.58273 526.9678  523.9981  522.53674 681.1789  530.1319
 373.6783  550.11865 400.532   537.6559  470.28754 528.2349  395.08664
 438.5655  517.2741  538.2626  515.3109  432.84274 281.55783 398.9783
 556.2645  595.32184 515.02075 651.32465 580.0439  500.36185 580.9558
 653.49646 418.4505  514.3005  442.72086 561.0808  473.92944 503.25314
 543.3442  643.56177 538.5948  547.55255 631.3846  463.66263 521.33466
 418.15897 489.91147 518.9065  519.58765 566.1207  498.89493 589.16327
 527.20734 509.06256 534.87286 252.88597 419.32028 430.02734 469.06528
 598.8538  450.88846 489.08347 545.0322  508.3446  673.89294 536.0976
 520.05396 553.5188  462.1131  603.3198  634.65875 611.7655  545.1382
 376.43842 533.88654 447.91272 531.9275  471.45245 553.7416  433.55624
 465.80005 592.98004 477.07468 451.68747 606.2     550.6071  493.279
 572.7577  547.33093 597.2328  529.1518  515.3716  490.83563 531.6839
 516.50836 579.8895  373.55582 534.5305  530.65485 469.57443 476.81577
 722.21625 567.8484  574.10284 474.0218  543.1248  561.36725 508.8736
 658.19135 392.4111  574.5727  534.577   505.69748 515.6629  460.73215
 518.9693  511.6917  572.56726 539.363   407.49426 512.461   536.1154
 541.11566 514.2371  520.8951  584.50323 477.71548 498.9435  465.76013
 537.5248  477.00455 521.2107  630.4123  492.49405 526.30316 446.1013
 463.32983 549.0882  560.4655  475.35605 605.22955 207.27318 593.3218
 540.9656  455.09314 700.8326  518.86926 499.99222 464.59143 574.6465
 494.7085  486.64804 471.35236 446.41782 535.27625 481.78946 553.3009
 516.8366  562.0252  559.88995 514.61993 502.81247 542.1857  548.1082
 639.8762  533.28864 529.2311  545.50336 431.1879  411.31332 636.22095
 549.973   632.8126  540.4121  466.27524 513.5065  507.8125  483.14465
 545.9761  743.7233  528.28265 477.73178 570.51105 511.10718 472.10498
 203.75737 440.19186 497.63834 569.8976  515.646   548.52057 463.68936
 535.7935  463.68933 414.701   539.07947 542.5134  524.5387  551.7437
 538.41113 597.81964 587.6003  625.0266  602.44946 557.28845 674.40955
 536.7007  578.4885  494.5601  456.1794  381.3675  511.71262 620.92566
 406.22638 505.2968  533.57916 643.7118  444.23685 523.3492  491.19028
 538.28986 516.6073  560.5436  526.9089  466.90405 592.6104  485.37634
 583.1968  306.5168  633.99054 581.80286 495.45807 528.3475  449.43677
 481.28232 620.1623  477.2625  385.04575 506.88995 440.39328 461.55872
 624.73425 464.96832 437.94873 444.604   657.777   485.41818 489.31006
 532.5364  484.53378 540.53906 622.4505  593.0055  514.71356 614.9743
 568.8149  505.00552 533.0792  570.69055 432.4433  503.76898 464.85095
 532.9869  505.4416  403.4936  566.80707 541.5235  628.81665 445.79092
 688.54144 592.48395 340.83505 538.47473 550.00195 575.6316  456.50174
 565.60547 496.13553 555.51825 652.59845 534.071   632.4957  577.62775
 497.946   523.84503 496.54117 630.4033  505.11124 450.45834 488.11145
 603.4253  565.1461  602.48425 514.5031  435.43576 491.9807  595.9715
 467.33405 490.27426 519.30524 451.5258  552.0421  502.8476  560.9396
 510.0216  275.62143 550.05707 513.9208  431.61188 573.19763 483.6973
 578.4388  429.21133 405.12906 585.7163  570.7205  691.3121  460.0261
 562.0975  538.228   617.57446 520.426   516.686   509.80655 481.84018
 533.832   551.98676 545.83514 584.029   530.0855  570.0024  544.33136
 412.68552 569.2133  475.74252 548.29706 556.024   517.28455 484.8149
 471.262   685.644   532.2921  520.3664  519.3012  633.06537 570.1006
 478.232   479.5993  551.86536 490.07062 384.59906 501.442   469.99548
 511.76892 532.3688  513.4171  519.1893  405.34964 544.4926  551.549
 491.1964  503.4134  562.98804 558.3207  525.9541  516.7645  532.0631
 510.99954 482.47455 527.8642  473.4928  477.38315 518.9357  493.30823
 574.6979  484.95718 448.2256  385.79123 568.1548  515.5802  494.52045
 560.4155  640.0038  567.16895 503.79138 530.5942  573.91705 409.96524
 456.35046 526.6269  459.9383  566.5625  491.13763 545.6215  525.17804
 502.62457 553.9201  518.1438  590.7333  482.5499  524.44385 521.4221
 497.60812 479.16864 818.9156  554.51184 618.4483  500.23727 523.08704
 458.8611  497.45117 543.4545  475.6258  618.3951  605.8343  587.4157
 535.1218  453.9545  669.62744 509.14438 440.8281  551.5125  534.9322
 532.0435  436.24445 350.83163 512.0126  589.52277 478.01035 485.17102
 666.2922  575.53406 428.5797  604.1756  522.266   624.85675 617.83875
 430.65982 559.1521  505.16467 528.9724  525.533   462.68744 507.98126
 533.746   523.2435  699.8611  402.2367  483.52142 445.13773 200.00708
 496.92123 616.7433  580.976   556.70404 455.19327 641.7264  578.84656
 400.57733 575.7466  560.3976  448.89566 543.50616 523.5334  622.31647
 492.51297 539.2039  543.17944 551.76685 525.5612  599.16766 443.24988
 517.7882  449.9624  483.51523 446.8397  537.4721  561.98303 616.435
 473.8495  477.55652 404.68    598.28644 517.6296  519.27783 365.8206
 485.11047 491.8858  384.71692 525.88354 522.21545 470.76154 516.7692
 542.2304  512.7767  540.8201  599.5671  523.34174 434.5452  519.82526
 437.90475 448.48618 579.02795 422.47403 417.58438 574.3677  427.076
 433.4008  452.00754 452.24774 434.25397 359.2935  585.4649  552.1687
 494.09818 388.111   456.36685 527.56934 559.14276 561.2809  587.17303
 575.52155 463.20053 545.4093  414.7669  583.059   524.515   446.17215
 529.8967  615.304   568.22107 547.65985 516.88434 463.1755  456.21896
 571.2125  675.576   576.20325 551.0372  572.3853  522.23926 581.0377
 510.01624 464.42075 497.42905 535.8604  469.63547 452.35455 541.43427
 538.1984  521.9063  513.34814 638.30597 587.9835  533.1189  460.3825
 491.5512  597.14685 627.716   531.11975 204.94409 604.3705  445.41467
 534.0408  472.22406 615.96436 543.6514  497.423  ]",[6.430185  6.0727434 6.862411  ... 6.026508  5.1545954 5.4263825],6.3905463,0.09969773299748111,0.3245416144178611
