,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,7940,Transformation_Matrix_W,"[[  3.09026    -10.20541     -1.9755678  ...  -8.287925   -10.04904
   -7.7298303 ]
 [  3.2687042   12.195994    -1.0976429  ...   7.1941905    4.5504546
   -7.664512  ]
 [ 11.618775     6.7163205   -0.5250537  ...  14.374254    -3.9000392
   -4.173447  ]
 ...
 [  1.1544632   13.966749    -3.0337899  ...  12.398703    -0.97677934
    7.151059  ]
 [  6.37673    -16.90044     -8.848972   ... -18.534327    -7.431703
   14.381406  ]
 [  9.023985     5.2139683   -3.4835038  ...   8.25371     10.529096
    1.0149437 ]]",,"[491.40265 471.0765  414.71884 401.79803 407.9566  501.546   491.2572
 510.90356 367.39502 405.80634 371.2589  465.7216  459.1701  473.00558
 416.34494 427.42615 237.43968 542.27136 378.42563 507.41138 360.38416
 403.07877 443.06094 575.62524 385.6383  427.65463 613.2276  418.52927
 427.2902  380.88522 252.6325  392.69763 499.14713 271.2105  474.32025
 434.01773 424.64792 511.34396 396.81754 413.7253  521.7746  469.0127
 484.78143 350.01294 439.71756 463.16495 523.53644 466.8493  467.13187
 443.40048 331.2408  513.91754 401.0825  436.90482 413.48108 464.1749
 543.2104  449.55576 408.6777  458.96368 522.2607  565.2801  383.02203
 478.86075 444.5876  460.93207 375.21262 375.3891  421.43396 365.01196
 515.98914 506.25858 424.0445  341.88882 368.295   421.52414 548.6073
 459.3965  396.7666  555.6866  438.90344 554.1614  383.291   515.43787
 403.48666 323.72037 546.45874 467.50876 494.92282 379.33453 382.98083
 524.4043  374.4645  478.08008 463.55762 482.42343 502.47873 571.5276
 411.01913 402.0945  484.20685 457.47873 360.5866  521.14685 414.56033
 397.9768  527.95105 549.4085  446.32504 379.88635 510.22482 438.9562
 380.59064 421.71194 491.89526 401.35617 588.4905  235.08286 463.98593
 431.9393  548.79834 478.992   414.54755 510.9918  396.91672 388.61417
 398.9312  477.97327 239.42302 431.294   440.31113 419.38644 488.1274
 481.37863 453.112   362.30722 388.5959  467.10696 390.80408 412.31052
 409.43597 351.5719  455.43033 380.75732 399.56393 486.58102 444.81235
 547.0075  441.60724 434.9772  507.26935 475.9773  516.5653  455.11444
 490.09064 390.44763 478.76917 467.9337  518.6584  489.912   416.20258
 555.51685 542.1882  422.3303  375.71863 380.81122 416.27667 368.80887
 533.9003  481.9114  456.49402 538.96893 559.49603 513.84784 401.44073
 400.98962 571.32684 433.6134  443.0001  494.53592 383.35104 451.29782
 407.90247 458.11758 382.69266 254.50377 494.36206 501.1487  478.55154
 477.32227 425.5531  419.95557 442.70816 371.21988 578.7009  585.4777
 401.11755 384.5916  512.7527  476.36053 427.0401  581.21545 484.39474
 479.7701  341.16837 456.56995 454.34927 445.31506 593.00653 450.7365
 332.70364 479.76096 371.3252  459.92343 409.17435 456.0282  363.58905
 381.93982 453.44394 448.7231  443.08212 369.20682 246.7293  340.41354
 493.5338  514.59125 449.37103 562.3859  503.18268 430.2288  492.0413
 561.9213  366.57562 442.5878  381.40295 481.64603 419.48233 438.40952
 477.79507 549.1879  473.86935 472.20532 549.8478  394.45712 458.71393
 360.57004 433.65167 459.2223  452.8829  478.87387 419.1134  505.1107
 454.41156 452.71735 469.82553 275.57422 365.21194 425.4553  406.39404
 503.4449  397.65735 422.5152  551.1492  434.05386 579.6403  456.52545
 452.68097 467.46524 392.1953  531.58795 542.9374  539.15497 468.49524
 329.4085  451.5423  385.2303  457.39825 402.82706 472.19495 372.5883
 407.91223 506.98602 416.01245 392.8276  519.0014  472.73767 421.47028
 498.85593 468.5537  519.26624 449.63113 446.10757 421.46915 465.38214
 441.47812 517.1447  317.65933 476.7163  453.057   419.02908 414.97858
 653.1054  508.20166 490.51025 408.59857 476.67303 487.12085 434.58627
 575.46094 360.3293  509.05487 460.54028 431.96445 448.48135 390.41412
 441.6665  435.17813 488.1038  452.15674 349.96753 431.0054  477.24002
 470.6033  448.56552 449.5806  510.21484 412.98505 419.2438  399.25314
 498.51392 398.38745 435.23663 534.91876 424.65015 446.39316 389.00983
 435.9938  464.6078  490.17465 413.43384 514.53204 197.0229  509.1933
 475.89633 471.92908 597.9697  454.61038 421.87097 404.69104 507.56274
 468.03668 415.86087 398.6425  369.1561  454.5132  406.19138 490.39282
 451.49228 471.079   504.6703  439.25317 442.5301  471.2723  472.44818
 568.5857  466.16806 450.26938 473.17413 379.24948 360.05914 551.9057
 474.32413 548.07684 471.34735 398.4022  441.78265 430.47354 427.03055
 485.56772 645.9368  464.2175  405.47342 480.1615  436.28915 410.83572
 198.07191 371.01407 439.00974 512.8276  447.99423 489.3674  397.0305
 472.92233 414.65347 354.34113 475.40326 472.05063 450.88467 480.73047
 456.18622 538.3848  489.24976 558.1628  502.09036 487.94287 609.4674
 465.471   510.81055 428.86423 392.4478  340.0346  433.26678 533.3128
 353.48184 432.96545 457.22552 571.3404  391.69104 454.5184  414.15607
 461.6215  461.70175 482.08716 461.78088 430.96167 499.26257 425.90897
 501.63235 277.7701  545.22186 499.49396 429.01764 452.0087  425.0569
 419.34833 533.00964 405.62964 329.97882 439.1771  381.10733 400.4382
 536.12396 395.57568 372.2586  377.45343 555.62585 415.80264 416.8588
 464.70712 419.87848 455.66284 550.77795 519.9527  432.94186 549.77203
 504.85007 434.31885 473.00134 497.9057  374.14325 444.66394 409.05118
 456.84082 435.38837 340.04837 477.85898 472.94946 549.6271  383.70065
 594.12836 527.5366  326.44156 470.38965 487.70068 509.39798 381.85654
 479.21558 430.6191  476.41907 557.3536  471.8426  528.4577  508.42917
 421.76917 534.1042  432.20325 542.39374 444.22128 398.3143  454.04636
 515.71313 507.50195 517.0346  444.8908  394.24228 418.3695  525.0556
 399.52957 433.72867 439.0028  385.8813  462.2671  424.3766  484.91745
 455.74536 266.83688 474.5929  447.56717 380.7239  496.26407 425.14822
 490.47034 372.0047  341.5489  525.27576 502.5071  593.5717  401.16287
 496.61884 458.80615 533.60547 449.0118  449.30347 424.62405 405.8841
 459.11472 473.87827 471.77374 520.51    448.70074 484.15277 453.3436
 355.27982 491.84445 402.85114 464.40292 475.39935 455.6522  418.8972
 403.04752 578.43005 458.66748 449.03088 439.43326 546.2753  496.65475
 426.3639  412.60345 478.78775 419.03253 336.98337 444.1149  387.91205
 439.88217 452.2041  455.12384 460.56265 358.17844 463.37363 467.77744
 438.71057 424.82166 475.07352 466.85495 466.8506  454.54227 456.1623
 475.51346 406.71432 455.52258 428.65762 410.41037 453.0874  427.59402
 499.40802 423.84583 383.92175 443.54837 494.68832 454.47876 425.70132
 485.05396 563.64905 488.41922 446.51312 458.40955 491.45053 360.25037
 394.8291  455.1124  386.80603 488.78085 420.1136  451.25797 471.29123
 431.17715 464.84232 455.6631  505.76508 412.35474 468.793   447.94687
 453.02078 410.57184 680.52856 477.50955 529.7113  431.00488 457.8669
 392.8625  452.21732 465.9223  413.9434  527.6456  502.73822 500.18567
 461.13516 384.77853 588.9658  436.7324  391.2009  487.2343  458.43774
 457.4781  534.05023 358.61365 423.28842 496.64386 407.2512  417.46893
 558.3993  501.58246 374.23734 520.5423  467.5588  538.2257  539.1227
 378.68918 481.55328 443.2411  462.52414 465.51932 420.07748 439.84296
 449.71863 441.52155 617.123   351.6901  419.45938 373.75912 187.86948
 429.48334 537.35376 508.41357 474.0685  402.2113  557.36566 508.48367
 345.98355 495.7342  503.89655 393.3625  470.9637  444.62906 534.7186
 423.0168  485.45294 467.8335  473.32336 445.3309  522.7677  375.8794
 446.9083  427.5063  411.60037 386.72757 472.4714  484.5403  530.52216
 411.08725 415.5191  344.66296 513.07227 438.4683  437.3776  317.29544
 431.6018  423.30457 319.66098 451.38602 452.96677 410.86795 450.28604
 472.87704 437.76654 447.82584 512.47656 450.45654 382.93396 439.44934
 371.9121  381.049   499.31406 370.62958 378.61627 484.75256 381.4257
 378.78336 391.56967 385.3503  373.75644 316.75327 527.8807  467.35098
 425.28943 325.5401  490.29907 461.0282  488.11752 476.36072 504.87073
 486.94604 396.0513  470.51422 364.50302 489.28735 441.8573  384.5588
 459.8832  519.4092  487.11987 480.60696 441.7427  408.508   394.7494
 496.67062 563.8495  499.56403 481.4552  502.9834  446.53857 498.80966
 461.3486  390.63824 437.19208 478.717   399.04852 402.76938 462.62244
 458.0745  455.09018 428.36295 585.184   506.8151  453.8259  406.97623
 421.8582  498.5739  541.4575  446.99042 195.01878 516.4027  378.31125
 472.43518 406.91156 534.9166  465.82053 426.8741 ]",[5.944934  7.6612988 6.035679  ... 6.663585  6.746994  7.252292 ],6.528522,0.04,0.22109931407921568
1,7940,Transformation_Matrix_W,"[[ -3.1712189   -1.1696234   -8.735314   ...  -0.90267247   7.1189804
    0.7095997 ]
 [ -6.9095016   -0.5273663   -0.6620238  ...  -4.1575775    6.5640364
   -1.1828197 ]
 [  4.1832943   -8.798056     0.25900578 ...  -3.6007004   -5.928746
   -1.904596  ]
 ...
 [  1.1485363   -2.5229912    6.0730824  ...   1.394518     3.5911272
    2.3090162 ]
 [  3.437689     1.0962081  -14.706389   ...  -4.46664      1.4162501
    4.930936  ]
 [  3.8768713   -3.1477168    4.9463167  ...   2.059651    -1.8896234
   -4.0663476 ]]",,"[481.70386 461.91104 389.63516 395.4018  404.16003 485.41452 475.956
 503.11014 357.16107 397.8334  371.2998  439.4629  445.26492 449.36136
 412.68344 416.2479  222.5665  529.4131  365.11127 488.20602 352.10416
 390.67484 433.89066 559.29663 380.5157  415.66373 595.48865 413.9385
 415.10614 372.4867  234.81645 381.12576 486.42233 243.03238 461.7983
 420.86594 415.65405 503.13593 391.87906 407.68887 508.76337 461.7431
 471.45514 335.1896  433.7525  445.6353  504.11237 453.5887  453.77994
 430.7627  322.96765 504.11163 392.65424 418.84067 391.4185  454.096
 530.3938  432.76505 403.7074  454.71893 502.4583  552.40106 376.3994
 463.162   436.81393 453.09586 341.9271  368.35022 407.74567 358.1972
 501.4089  494.83826 415.80347 329.0753  361.28882 412.42007 538.08136
 450.4526  387.29642 542.58844 431.735   518.6965  370.0278  501.90054
 391.39536 318.7884  533.37366 458.0102  485.80316 372.62808 374.62186
 510.19598 370.3699  466.59586 453.9191  471.09158 486.83398 566.87103
 394.97592 387.0442  463.74393 454.97437 351.02222 498.7818  397.34262
 386.84357 518.8023  538.7541  442.14188 372.04028 498.449   425.79367
 362.97464 408.08652 464.23468 389.67368 578.7429  178.79543 439.09576
 427.76147 537.2304  468.68985 406.56543 497.454   385.38898 372.75406
 381.267   464.51035 225.93816 424.08804 431.04    397.5419  473.6737
 471.80225 435.38593 337.9043  382.42862 457.69653 378.41046 409.9761
 397.38428 345.84204 444.3872  367.85266 388.3167  467.6268  430.12183
 524.8     429.1228  420.9214  496.6302  465.36435 497.83374 439.7724
 471.6212  380.43    459.9084  457.05948 508.4261  465.90903 398.78214
 541.35675 525.91394 415.48938 368.31284 372.44492 409.02478 335.06116
 519.55115 472.7789  448.4882  517.1765  532.2538  477.1621  390.03433
 387.0029  551.6979  430.11533 435.10947 486.33167 372.77362 446.8194
 401.41922 448.0952  379.8206  246.48164 483.4785  490.52527 461.01138
 461.11517 416.10352 407.70914 429.6101  362.9595  564.09033 567.3728
 390.17804 347.44946 501.3262  464.3956  413.51266 567.59735 466.82422
 473.19394 333.11972 447.02573 439.17084 439.70557 580.0512  441.4441
 320.88705 467.49026 347.89227 447.12936 398.49393 446.7236  338.2459
 376.20938 442.14456 441.64478 429.13052 362.76514 238.72285 334.693
 469.60968 499.32642 433.04202 541.6341  492.403   424.1129  488.2026
 548.31036 354.8716  431.56793 371.9543  463.39365 404.62222 428.5038
 464.4094  534.53314 453.35522 457.14615 537.3657  381.52798 445.01312
 353.59296 424.90237 448.56052 442.12918 473.6523  408.19955 493.3822
 445.88647 433.14786 458.48578 234.44917 354.2619  381.9622  392.40503
 495.74774 389.31317 417.5594  501.48016 425.95782 560.66846 449.66696
 438.4031  461.83908 382.94614 519.5973  529.8004  520.757   458.39932
 318.74197 443.04523 367.45877 446.05383 392.54553 462.4457  362.37402
 394.76883 492.89987 404.39035 377.41104 502.699   461.4443  410.58966
 489.56757 462.2316  506.8794  440.83435 435.555   411.296   449.5646
 434.69925 491.84717 311.82135 454.8936  441.0815  401.40286 397.40018
 628.485   490.49283 478.47046 400.50323 466.20706 475.28415 421.18103
 549.66583 334.80658 497.95547 443.89554 419.41003 436.2861  385.46515
 436.22733 427.73615 480.91116 447.09555 342.2263  425.33557 462.408
 460.41766 433.36526 435.97147 494.98117 399.9782  409.31805 393.07755
 475.42093 396.47086 429.44504 526.73425 410.36258 439.63925 379.02676
 406.78827 456.37555 476.20605 394.20392 506.88986 185.70682 491.32596
 468.8137  422.94293 587.62616 446.68256 413.67426 392.17337 487.5246
 441.28775 404.69504 391.95953 359.5112  447.0479  401.13397 476.1119
 434.86816 461.55707 483.0376  427.615   435.2738  461.04706 464.45294
 549.83514 449.9949  436.9153  469.4144  371.65244 347.9452  542.96826
 460.57962 536.10535 453.41495 390.0208  421.94067 422.13983 414.86993
 462.4146  635.5964  438.4274  394.33517 466.24243 431.06793 400.7443
 173.85585 368.88455 428.1721  485.13193 433.62927 468.83765 389.53455
 457.4896  402.5185  347.57648 461.5831  456.8293  439.26938 460.60638
 450.81213 519.6207  484.58386 538.3313  495.44824 478.84006 574.43195
 451.9569  492.8466  416.322   381.4886  327.06854 432.535   520.5899
 348.25485 422.1255  452.20007 545.5627  375.51813 440.6857  405.33167
 452.29044 441.71945 467.56485 449.1685  409.9413  487.53577 414.621
 496.1897  267.20413 532.4114  484.03717 413.1675  434.73572 400.60605
 413.0068  524.1811  402.54825 322.08868 433.58792 369.01505 392.51273
 521.5659  380.7858  362.6932  365.56027 537.4058  401.06958 407.60446
 448.2213  405.48184 448.49738 530.4136  501.26144 419.87253 518.11224
 486.25732 425.08984 461.03644 487.75632 367.6886  423.4486  401.35376
 447.10745 421.41397 333.68842 470.51248 457.10492 529.671   373.5656
 578.4705  515.7514  296.56058 460.03305 464.77435 491.86404 375.30826
 463.83072 415.02753 468.9789  540.6638  454.45715 522.36475 496.4096
 414.70276 460.80917 425.9112  529.73267 425.8566  384.4984  426.9547
 502.58746 481.0363  497.4922  432.32202 371.96783 406.96143 503.29456
 387.54803 416.36612 434.3885  375.14822 453.9673  417.6069  467.79175
 441.91397 240.3471  467.6443  433.2897  362.84186 482.17352 418.00946
 483.73367 364.07962 334.4257  505.98694 485.859   578.65344 390.30765
 481.06104 446.64984 522.37445 438.27362 436.20135 419.20364 396.68292
 442.83716 466.6448  462.14212 504.30615 437.5136  476.84268 446.84055
 350.76505 472.25046 392.65598 454.44748 461.21426 441.526   412.09735
 396.91055 569.25366 445.66922 445.5483  435.8325  536.89    486.97177
 414.29846 403.22296 466.34415 408.33185 326.5981  426.68204 381.21545
 437.7084  437.00336 437.7143  443.2327  343.143   457.23395 452.7814
 420.61255 415.413   469.41284 460.64868 447.76743 441.1783  448.64157
 446.75055 402.9723  440.9217  405.29196 402.53955 440.7833  418.83167
 492.1437  409.16772 373.06262 370.91684 478.44095 435.80893 413.25894
 475.87115 545.5483  475.0793  431.06787 450.04562 476.67792 345.0652
 387.36136 437.71387 377.79654 470.7801  412.90268 446.55923 451.44965
 418.38193 457.96118 437.46817 490.44223 400.6206  439.9608  432.84924
 427.7186  404.8119  666.64557 470.23334 508.31317 419.26996 442.13586
 382.6659  433.1587  453.45993 399.37585 516.44354 497.7474  484.5909
 445.6627  372.41623 566.2043  428.74448 380.51834 469.8641  448.78265
 441.2643  450.75647 324.00592 418.21585 487.78033 400.7187  408.4231
 552.08356 488.89642 370.1004  510.00284 455.42865 526.83575 523.6471
 367.0708  471.70734 431.36227 446.42953 460.20917 395.41928 434.94608
 437.4652  432.7589  597.2641  334.88998 406.85297 369.58228 176.03033
 417.76645 524.96    492.70145 466.21243 393.99493 542.20416 491.79724
 336.8716  481.4821  481.81274 381.98288 462.81592 432.77902 520.06354
 406.79422 466.93228 453.87756 458.46408 430.88098 505.50275 369.6231
 426.9925  389.5947  408.72888 372.8464  454.31915 477.41574 518.2915
 400.56982 400.76938 333.25055 494.1753  432.66345 431.21854 310.59552
 419.35287 409.73254 318.91843 445.24005 443.8956  397.39804 443.56168
 454.4676  434.98016 442.68338 497.1188  441.8772  368.2037  429.67258
 366.8217  369.45642 494.1727  360.53668 362.7439  467.60788 372.70294
 368.81418 383.38455 377.96295 364.73196 302.24905 496.6327  459.49655
 415.5191  316.8788  432.40207 451.7673  473.8797  468.7282  494.70715
 474.82718 390.00385 459.02457 353.11896 477.87436 435.18054 377.44986
 443.35458 515.8669  472.73172 463.844   429.91788 397.88568 386.05228
 475.8038  546.52264 491.68958 464.6491  476.37106 439.31076 487.45987
 438.08594 386.57248 421.36856 460.3423  390.269   391.12097 450.8504
 445.61023 446.95807 420.83517 547.6067  495.90497 449.09808 392.10938
 415.3438  494.97873 527.18317 437.87973 181.48595 508.11548 371.4135
 453.48495 394.18555 517.9724  452.0712  418.39508]",[6.0212054 7.570021  5.870791  ... 6.580388  7.1126533 7.213749 ],6.432895,0.06292191435768262,0.26881380762509594
2,7940,Transformation_Matrix_W,"[[ 0.39760685 -6.3532114   0.08707743 ...  3.6197052   0.37400597
  -2.3753324 ]
 [-1.887109   -2.4314144   2.815339   ...  6.705057   -0.60135114
   1.2493683 ]
 [ 0.41441607  1.5436937   0.7631821  ... -6.7938166  -1.0439438
  -2.6072638 ]
 ...
 [ 2.8652072   1.713699    2.286667   ... -1.5553725   1.1123037
   5.161269  ]
 [-2.3232505  -0.25510725  0.286532   ... -4.898898    2.1070037
  -2.860808  ]
 [-5.880716    0.06112776 -4.7402873  ... -3.55007     4.1899405
  -1.1969389 ]]",,"[466.7767  453.10422 378.92157 381.62085 395.1036  464.95578 461.9789
 489.83063 344.56903 387.55762 360.51712 413.4167  435.58743 422.0808
 398.54706 396.7752  207.34303 503.2939  349.80994 475.77502 342.6596
 379.666   420.24432 540.69293 375.5904  410.34555 583.29956 399.52972
 402.25067 364.51285 217.98842 369.82315 477.61185 231.5245  453.33087
 409.46414 401.1471  487.61853 382.55066 399.37842 489.38138 453.59167
 456.444   323.37408 422.8118  438.3969  490.70312 429.35345 445.21643
 418.4426  313.41022 491.07755 383.44992 411.9783  373.38797 442.36728
 509.26816 417.99258 398.1076  445.7502  488.35504 537.60583 369.7278
 440.70276 425.75406 438.80536 319.01596 356.856   394.741   344.81482
 473.3713  478.2977  404.62686 315.02567 351.732   397.48615 530.14935
 433.43658 372.58713 524.1568  417.26224 488.96942 362.4146  488.9606
 376.07648 312.08713 522.20013 444.214   471.62527 363.43658 367.85806
 503.49615 362.45773 455.23477 438.25897 453.7811  475.50946 547.8165
 383.44983 376.6807  445.70892 445.04623 336.82205 485.4126  385.92538
 373.52673 497.49954 524.5794  422.8324  361.79413 476.47903 417.54236
 353.78903 395.29083 452.0471  382.61752 570.9854  154.61061 428.03412
 414.7176  525.86127 459.11014 397.9307  476.67795 368.6585  361.71692
 373.01538 460.13867 209.91998 417.58154 416.74142 382.24414 462.46674
 458.66605 426.4608  324.98422 372.34106 452.8494  362.87598 398.6631
 384.02084 336.32803 429.8701  358.0135  381.43945 451.36908 420.62296
 515.0144  418.96283 412.88785 473.33917 452.09662 485.49036 424.4596
 445.94983 372.20236 441.70834 445.67505 494.61133 452.06705 389.4387
 532.3126  515.39026 395.03873 362.25037 363.42487 396.20993 306.36542
 507.79092 452.55704 435.168   492.94574 523.5878  447.25137 375.60324
 371.4882  538.46136 416.98013 427.1721  473.26166 363.89703 434.29184
 391.115   428.8168  369.6528  236.46506 470.9083  475.6055  445.37793
 444.94943 407.78485 396.05222 413.75375 348.83005 547.6643  545.35803
 374.03442 333.94754 486.3724  451.58307 400.9143  553.72235 455.94415
 461.8345  323.81226 429.78265 427.41486 432.39496 560.32227 430.20935
 308.05945 455.1678  328.54123 437.46597 388.99197 435.66522 325.14645
 368.0136  426.95053 435.59833 415.64877 355.70557 226.76588 324.68173
 454.19165 487.93945 427.3536  532.9687  478.65353 408.3795  476.09525
 532.14636 343.89618 422.55283 365.9402  451.80643 387.48502 416.74475
 446.81943 520.85095 442.09415 449.63373 524.7144  374.13852 429.98865
 340.98267 407.98795 430.23654 433.38202 462.3577  404.59338 487.78455
 432.9641  413.86133 443.5356  211.6166  342.34872 348.5227  383.3861
 482.76843 374.94437 404.09772 451.21002 414.2692  552.527   438.83698
 425.19656 446.4493  371.40805 499.3513  517.73346 498.1817  444.74048
 309.3171  429.66287 360.80527 433.35132 378.99283 452.5274  357.31577
 384.2047  474.5223  389.0614  365.17596 497.8704  452.49548 404.2624
 465.77655 452.46408 488.03357 432.98752 422.03537 395.14932 433.56305
 422.3376  480.887   303.9541  430.04425 426.13257 388.13306 386.85797
 600.3092  466.32632 466.78955 384.52432 446.2127  455.98038 409.2683
 523.4149  319.4277  471.9909  435.9962  410.83954 422.04556 376.359
 427.16263 421.468   470.63165 439.86612 333.4957  420.76984 435.26782
 441.8649  421.65198 430.25952 478.13165 387.03732 400.80408 384.07056
 447.41995 383.12723 419.88626 510.03204 397.47092 427.9524  365.71045
 373.2827  447.95706 461.95053 390.0417  494.15408 167.58318 476.3237
 443.00986 378.41983 574.476   436.11508 405.86206 377.99008 469.5451
 407.28552 398.42252 380.975   357.94583 436.11414 395.10812 458.50543
 424.74692 456.01718 468.30667 419.11655 416.7542  447.00235 451.63586
 526.34485 433.97144 429.2655  455.0754  361.1312  339.89203 527.315
 447.14563 516.4831  441.80356 384.7705  414.09277 406.04587 401.23404
 442.88388 620.76654 423.74606 384.71112 456.7766  419.54578 394.01486
 163.84297 359.24704 408.07993 468.15536 422.08475 447.9297  376.0324
 440.4614  384.20273 337.9668  448.29266 442.9392  426.00732 455.99738
 441.87115 503.9793  470.04105 519.47687 481.81784 467.5605  551.9884
 441.1786  480.3555  401.92886 377.50052 312.62912 421.4441  506.11804
 333.94608 411.82462 434.71317 528.86694 355.89008 431.80228 394.68564
 438.64236 428.44974 456.3541  434.79745 380.5611  480.52496 401.8158
 482.92618 252.94225 523.22925 475.6012  404.1814  427.59595 370.42166
 403.91254 509.5146  392.07703 314.866   420.54492 356.96957 381.93823
 510.30237 370.71906 352.30252 364.38492 528.69147 392.95346 402.06488
 429.3366  399.83966 441.6278  514.2872  490.64874 410.86307 498.24295
 468.25922 417.17706 448.8441  471.05676 354.86215 411.66278 388.14
 438.70355 409.32303 325.39056 456.9361  444.61792 514.6235  363.62982
 557.2663  495.12778 279.5119  442.5172  457.34702 476.15692 369.77234
 457.3321  393.68176 454.6856  533.60895 439.17493 508.3821  479.23538
 404.2631  420.2775  415.24918 508.86627 410.32498 371.85086 403.25064
 490.86905 456.26648 489.4135  420.42465 359.67575 393.9382  481.01627
 377.162   405.9085  422.88123 364.62512 445.41724 409.02966 454.70618
 420.6735  221.54442 448.5057  416.25714 348.10214 472.48218 404.74493
 471.65796 353.2232  327.85602 483.5929  475.67838 560.62067 382.5951
 466.27417 430.57132 504.1457  421.88824 417.16    411.39014 388.9688
 430.92163 454.88843 452.77396 485.90417 433.83804 468.53555 437.31146
 339.64175 458.03076 385.77515 445.70267 453.34647 419.9129  402.0628
 387.8443  556.92816 433.5377  432.91162 429.27676 518.0728  471.34512
 395.79706 393.32596 456.2987  402.7573  316.23703 414.01874 373.2358
 427.49088 431.55453 424.7974  428.51724 334.8778  446.48843 451.11456
 403.3084  407.2563  459.10367 447.77588 437.4026  429.43085 433.45166
 426.61578 397.54034 430.83588 385.249   395.2708  430.68073 403.98956
 473.0854  397.06625 364.46835 316.9314  461.84268 424.9187  404.88333
 459.54965 524.1299  458.92166 421.06885 437.74304 468.2755  330.98395
 372.76474 422.10706 372.19775 461.41342 400.87088 440.36844 428.73596
 407.5477  450.74023 424.03204 483.84302 392.2855  426.87527 422.12183
 412.0579  398.19205 651.8733  453.91034 495.16846 409.38092 426.6585
 374.29416 412.37555 443.36346 393.32953 502.6288  487.20496 470.01862
 430.2958  364.4603  545.5648  420.03424 367.8724  459.05298 437.79532
 435.52774 356.23746 288.6717  410.28598 472.67133 394.21295 402.81262
 545.6581  473.64157 355.49744 493.41458 430.61453 519.7124  505.54517
 355.4278  457.98468 415.34854 433.55164 439.5393  379.1457  418.10046
 431.62262 421.84406 581.2459  322.7907  394.96994 366.85358 160.11562
 406.8713  502.02094 477.9812  455.61258 380.66663 525.1612  479.11047
 327.31177 473.2476  462.134   373.82315 445.4597  415.39948 508.8284
 395.70505 447.70404 448.53873 452.46564 420.44302 487.66794 360.2793
 418.6629  368.10513 397.94247 362.91092 436.50018 464.80356 496.61652
 391.4726  385.9151  330.57755 480.6474  415.17548 421.15613 304.6908
 411.3887  402.2924  317.44354 432.39767 431.75137 384.74802 430.64566
 444.48376 424.53494 439.20764 481.51398 430.19888 358.14914 420.22205
 359.02463 361.69348 477.37622 345.67874 345.78445 461.63983 363.57382
 352.88196 369.36154 367.05157 351.8011  293.2269  483.993   455.71103
 401.17374 307.77283 372.54587 431.96887 458.48962 457.84003 481.4954
 461.5878  382.63568 445.60193 341.1987  466.05127 423.81357 368.7603
 433.21918 499.70856 457.37372 452.54874 423.2559  380.3635  374.98193
 460.51065 536.97797 478.997   451.58948 465.25876 426.7459  479.63995
 421.6787  381.24747 407.33313 438.16577 379.54132 376.82553 437.4803
 430.21512 429.61148 414.7386  519.9968  477.77042 438.86258 379.27597
 403.4947  479.26474 518.2856  425.73615 163.17201 494.5794  360.3731
 440.27875 385.94034 507.20715 447.3522  410.51624]",[6.125393  7.5517235 5.6001263 ... 6.639655  6.997034  6.8374915],6.332852,0.09521410579345088,0.3134800294396195
