,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,5558,Transformation_Matrix_W,"[[ -2.8686712  -12.960285     1.6472704  ...  -5.5166388  -10.533481
   -7.0006804 ]
 [ -0.62826425  14.277469    -4.1980295  ...  -4.9608765   -5.7941785
    1.65045   ]
 [ -1.7490482    5.183047    -3.8390365  ...   6.409947    -4.370316
  -15.305673  ]
 ...
 [  0.3699979    0.11932029  -0.66657525 ...  -0.5812149    0.52132726
    1.6239076 ]
 [ 21.945333   -12.762254    18.709715   ... -13.245643   -11.625668
    4.214991  ]
 [  0.32326376  -9.125427     4.89       ...   6.454307    -5.6323233
    1.313192  ]]",,"[325.53006 319.5578  291.10568 264.885   271.03503 334.8005  323.72006
 337.21762 248.6245  273.0986  252.49152 315.4304  314.7555  323.335
 282.82373 284.8352  158.87355 357.35687 261.56076 346.97852 241.96738
 273.1648  300.00345 374.32968 259.28723 287.70294 408.94843 279.494
 289.00186 255.32797 169.68008 257.8826  330.6157  176.8784  311.96622
 288.15695 295.36667 346.71033 263.18314 285.36307 348.85754 316.24915
 322.92075 240.82738 295.23264 302.37408 346.70053 316.82245 306.92432
 296.70984 218.27313 343.6575  268.23648 284.7679  277.0369  309.92978
 359.8109  303.76367 269.84222 307.60452 349.22144 375.0149  266.2473
 315.55093 298.88077 312.61954 247.14394 245.4966  278.84518 245.81622
 348.23364 338.02042 289.5981  225.09015 246.03435 280.83545 363.31757
 310.49536 265.863   380.5251  304.02325 370.88785 268.15497 340.63794
 275.3564  216.42339 369.20193 307.2347  322.92023 262.70496 259.53815
 351.24133 252.35068 314.48215 314.80164 320.8941  343.52908 378.88675
 274.65662 262.98254 323.683   310.02835 242.8514  344.31696 270.5132
 266.66043 354.74597 363.03738 301.87186 251.09917 339.72852 292.5823
 253.5664  285.372   328.3994  268.9269  394.92792 161.8553  307.8626
 290.40305 365.9662  326.9336  275.49036 349.72943 265.36594 259.12628
 266.89517 319.10693 162.49068 286.065   302.5007  284.26334 332.7475
 320.2362  309.4072  251.95363 261.63184 318.54126 263.6906  275.57962
 275.61722 226.3018  306.5558  258.504   263.03665 318.50357 292.3715
 370.64163 292.79504 287.72202 343.2455  322.09894 340.61917 302.8277
 322.4299  261.55237 324.05276 319.8729  353.88846 327.5575  280.6737
 365.72757 357.95935 283.67078 251.79718 257.26764 283.3006  241.17126
 360.4177  325.64676 311.486   359.93716 375.09592 336.33575 270.9544
 268.84515 383.45468 298.74738 295.6809  345.98547 263.4261  302.07135
 271.6978  307.3233  255.29288 174.20387 330.92834 341.6671  319.79178
 316.30447 285.54153 284.0712  301.29172 246.39629 375.1267  395.1598
 265.30667 254.08763 356.2792  322.06668 290.6896  393.03625 330.76505
 324.04947 228.67725 299.3591  307.6664  296.42828 391.90286 309.11456
 214.05606 318.28156 245.10185 308.33035 269.90497 302.94528 244.271
 247.06201 308.4526  306.24924 295.81195 246.22426 165.93484 227.74118
 331.89798 342.0517  303.17233 370.00513 330.21103 294.64044 335.34988
 387.28476 243.46611 295.3797  259.49277 318.96933 274.1354  291.6707
 325.32397 369.89795 315.99658 307.17703 363.5415  267.846   308.4058
 236.89542 280.33304 299.92175 305.19916 316.58615 278.8157  347.45633
 308.86084 310.73157 313.85635 181.73369 236.94006 290.5838  267.93402
 344.6493  257.20743 284.07123 366.82812 291.0578  389.38287 302.66492
 310.80426 311.7967  266.5894  355.934   361.35825 361.0743  312.88696
 219.6122  301.8445  259.9239  305.64746 273.04388 310.4716  249.74553
 282.02783 336.65884 267.71222 274.03787 352.89194 318.4189  285.46387
 342.35364 315.57358 344.25113 302.54108 294.39386 280.78802 314.79916
 293.51364 340.7821  215.43849 316.2986  312.5993  286.6701  287.66592
 428.46857 342.81235 332.97546 275.67575 313.1933  320.0367  291.32745
 381.56064 239.45184 347.55408 315.16202 291.22406 296.8437  256.60263
 298.19214 285.27505 327.94107 299.8312  237.15381 286.23453 321.82153
 325.3441  295.76508 296.2911  332.74884 269.69315 280.7307  271.00262
 334.60876 270.56638 293.8324  368.4751  294.77847 298.42007 257.30447
 292.41238 312.97485 328.12143 285.32187 348.42148 133.45563 336.11148
 324.11737 310.54544 400.1529  306.81952 287.46722 270.70026 334.30807
 309.6577  275.91324 272.3452  250.99223 304.7227  277.00333 317.94473
 302.32907 320.60925 332.37457 292.73212 286.1702  314.06882 317.4054
 387.45633 320.71442 304.62772 312.9011  250.99666 238.7502  371.36905
 315.17572 373.5615  313.8667  263.65408 297.77188 286.56873 293.29248
 325.4814  424.0506  313.95724 268.45544 326.8331  294.97824 273.3509
 135.30434 246.21126 293.40634 347.55887 305.9132  317.3387  272.33133
 299.85727 270.812   243.06616 313.91016 316.74496 305.71524 313.0649
 308.91867 352.50735 333.472   375.99738 341.77435 317.96765 416.59036
 313.5677  331.8862  288.44614 260.87708 229.45659 295.06497 360.08667
 233.31326 289.84457 304.65024 388.6784  268.044   307.42606 280.84192
 311.51178 313.19034 326.78168 305.83954 291.18744 342.29575 281.4026
 333.35034 191.01064 362.76993 339.37598 286.11505 299.60098 283.68832
 276.70148 356.93823 274.86823 226.99329 295.2118  255.72557 273.18463
 357.56607 267.1274  250.9522  254.30347 372.6137  275.18176 276.92188
 307.77817 277.8511  313.45215 363.6175  347.96432 293.87933 364.8548
 335.66263 288.78506 315.16943 329.6047  254.24281 293.9863  268.12622
 307.7996  298.4749  229.00871 323.0115  310.46564 367.8655  253.45605
 396.86194 341.75616 218.73087 316.55133 326.92496 337.11792 248.39186
 319.281   283.84344 317.56534 361.70215 318.1461  357.09756 344.88385
 286.13885 358.83243 296.70486 362.2038  297.0354  259.58597 299.4166
 345.18546 330.98083 353.89227 297.1136  262.67776 285.23746 351.25644
 266.2013  288.68378 292.28406 264.04422 319.73474 284.44293 316.63205
 300.38516 181.49806 321.8872  302.25525 254.25664 319.12643 292.08325
 327.77533 254.86206 231.08315 342.51675 327.434   407.95734 266.22836
 326.96225 307.83093 359.36298 298.86896 306.65997 285.34555 279.08792
 303.14557 321.95572 318.8364  345.50745 302.10773 327.22345 312.8425
 239.82156 330.49982 269.9142  314.15134 317.78754 308.01697 282.13123
 264.99454 394.796   308.48166 297.04858 298.12955 357.61563 331.77533
 282.7896  281.83276 321.9121  286.59842 224.81029 300.65115 260.2098
 290.1248  314.41327 303.6656  312.24393 235.99121 310.94537 314.91867
 292.3116  287.18616 315.89304 319.16345 310.28275 303.84012 306.59753
 315.04074 280.58905 305.57068 287.94763 271.6303  307.82245 285.79883
 325.4212  284.52103 263.30508 307.7262  331.3244  303.09814 281.70557
 330.57144 374.24536 333.94995 293.56607 312.22333 324.72568 247.49692
 264.22305 312.56384 257.81403 335.2745  288.38855 308.13977 310.06696
 288.10764 312.80426 309.7967  342.8708  278.92145 320.93137 303.71378
 298.393   269.40805 461.9625  315.8659  358.94385 291.7383  312.04193
 259.6529  299.6373  311.38086 275.45148 351.9196  332.3502  343.81528
 316.40247 258.3531  393.07483 299.43225 262.01065 320.5535  305.13638
 306.45117 357.3955  239.16508 287.57947 335.92233 277.7176  281.69287
 377.10532 334.55798 251.51768 352.64395 309.00287 357.16122 356.95645
 249.52606 333.4484  297.11197 316.3674  308.01868 278.62567 298.3408
 307.18982 299.53665 401.8523  235.54753 277.8893  253.07426 128.39531
 288.5328  360.76196 334.962   318.73883 263.5865  376.50467 342.2617
 229.43309 332.59595 336.2176  263.0422  306.38678 301.28525 362.5429
 285.05206 317.3612  313.89014 324.69022 296.025   352.372   252.80687
 296.9898  282.8083  276.12564 262.4155  316.71375 320.83194 356.78906
 278.50906 275.14587 223.746   348.7749  294.35934 293.25668 208.87445
 281.45712 288.20905 218.11023 299.38095 299.25433 268.45978 297.7791
 312.3036  286.8422  302.57007 355.10147 297.4637  250.4997  295.688
 249.44705 258.24176 345.06805 249.03455 255.96748 327.67944 246.67232
 252.23454 257.6878  258.66458 259.6627  213.29262 359.69    315.94424
 286.8249  224.31674 338.1045  301.835   329.64465 317.05463 342.25107
 325.87637 270.29208 313.1128  240.84299 332.75858 291.28085 257.594
 304.745   352.79916 332.725   320.1663  286.75723 268.3978  264.84967
 328.3354  378.85028 331.65228 320.1815  328.83414 294.39944 342.95178
 305.79367 261.647   287.73245 317.65198 266.80325 264.9001  308.84344
 306.5029  307.7074  291.53897 390.1366  341.26788 298.26004 269.21802
 278.4196  332.01965 356.18033 303.58704 125.96053 345.1545  251.47208
 314.00842 267.45828 368.36743 309.2079  281.73172]",[5.8619018 5.995265  6.435476  ... 5.4759645 7.721311  4.808177 ],6.3911443,0.036523929471032744,0.19824163730696467
1,5558,Transformation_Matrix_W,"[[ 1.18364170e-01 -9.68974922e-03 -1.10414944e+01 ... -3.30510497e-01
   9.65924931e+00  5.37963772e+00]
 [-1.31194079e+00  2.67417121e+00 -8.61899662e+00 ...  3.27756119e+00
   1.04860270e+00 -1.02059431e+01]
 [-2.28447413e+00 -4.26210022e+00  2.88242507e+00 ... -3.26880142e-02
  -9.33761597e-02 -1.45315659e+00]
 ...
 [ 6.12304401e+00 -8.11126900e+00  1.04621315e+01 ... -2.78031397e+00
  -7.22874022e+00  2.80903608e-01]
 [ 9.10909557e+00 -3.99860501e+00 -3.24059534e+00 ...  1.06833339e+00
  -1.17081556e+01 -4.48334932e-01]
 [ 5.39431334e-01 -3.43541145e+00 -3.83338881e+00 ...  9.77000177e-01
  -9.10008430e+00  2.43406582e+00]]",,"[320.70154  315.28638  277.9224   258.765    266.8445   321.13287
 316.81958  331.55396  240.2234   266.70807  246.81714  297.7469
 302.6349   304.47778  277.4621   275.01312  145.44301  350.54855
 251.03688  334.4403   236.5754   261.7637   291.7843   361.14017
 256.95218  282.26675  398.9999   276.48615  274.9529   250.68916
 157.43932  252.59279  328.1826   160.70401  305.86356  281.31473
 288.1543   338.47003  260.11404  278.4387   341.47012  309.13324
 316.6487   228.93207  291.54086  293.97342  334.1877   309.03323
 297.9145   292.72668  210.56648  333.2318   263.1588   279.63632
 258.26865  302.0623   349.56442  289.337    262.29886  303.38333
 337.94128  365.4205   262.54218  304.0835   292.53098  305.47705
 231.53818  244.25818  270.19583  237.48694  339.66058  332.96445
 281.99673  218.71199  249.60132  276.8436   357.2192   303.6459
 259.0596   367.30505  301.90393  347.03976  258.70868  333.93045
 265.75687  212.40729  362.01767  302.38593  314.70667  254.87111
 258.52014  338.6922   248.74178  307.76318  305.56277  312.20273
 330.59015  378.30835  264.36884  250.38461  310.19147  306.02383
 233.96884  339.2907   262.4279   260.51242  344.9435   352.46344
 297.24112  247.19925  330.07605  289.4524   245.1573   276.15564
 311.4061   260.4117   393.0764   122.90302  287.68008  286.31857
 360.99423  321.61276  277.50995  343.81528  253.77643  249.31316
 256.11896  311.28796  151.6702   280.78622  295.16217  267.6739
 323.31314  312.5059   298.68298  227.46906  257.0667   311.426
 257.58658  274.16962  273.24677  221.76643  297.3827   249.36267
 253.74742  308.38562  285.7844   354.41614  289.86343  279.89594
 332.797    312.19122  329.58646  293.55188  311.98874  258.3254
 308.0206   313.14154  343.5462   319.22067  271.09488  360.44
 346.54138  278.27505  245.21982  253.45374  275.21982  220.44772
 349.729    320.08975  307.03558  347.02686  359.1404   311.26117
 262.67035  257.31375  370.10974  292.89978  290.03354  339.11105
 254.39153  297.5939   266.52924  301.4199   255.76678  170.26418
 326.75195  332.0947   307.34113  310.11     276.566    277.4443
 295.36942  240.33705  368.73123  381.42957  259.43182  229.37912
 350.29007  314.70337  280.11304  386.8569   320.41327  323.86963
 221.061    291.9508   301.21393  296.18076  381.5459   297.41394
 209.9902   311.133    227.3983   299.43625  263.5335   300.22012
 229.91736  243.13039  302.18326  300.83368  289.60785  240.40768
 159.7984   223.68535  316.3978   336.71927  295.68137  356.12552
 320.15698  288.41757  330.69354  377.45865  234.64574  290.26523
 250.73326  312.3662   263.35773  286.38647  319.73856  360.41583
 303.83063  303.61414  352.57675  257.93768  298.6469   232.7545
 276.2596   295.70544  297.3523   307.05258  270.50375  332.04474
 299.50348  295.40845  305.23462  156.09569  228.24501  260.80927
 261.89218  342.61014  255.95995  276.45004  342.8654   289.168
 376.54382  295.29385  299.58914  307.9131   257.1144   346.0771
 353.59952  354.06235  304.88947  212.79958  296.90164  247.35162
 299.82468  267.45807  306.1494   247.1515   269.5141   333.44803
 262.26273  262.79544  340.8081   313.67508  280.01114  333.1039
 308.94437  335.30402  299.3002   288.12726  275.0776   305.5398
 288.93143  334.82944  212.08546  303.55463  306.7264   273.89343
 271.89166  411.81586  331.09277  328.7848   272.79764  308.9094
 316.61887  283.03885  370.4756   224.57681  337.36795  305.21097
 284.47794  288.01508  253.51686  295.11676  280.93625  323.4632
 297.3888   232.59845  282.3973   311.95773  320.0253   287.72372
 291.8856   324.0092   262.7731   277.78693  266.36523  317.49164
 265.3592   289.9088   363.44034  285.0539   296.63977  248.22354
 270.36993  305.42712  316.30817  274.31323  338.07288  125.39802
 329.03894  317.4223   276.87177  393.36716  301.7827   281.24176
 260.95422  322.86826  288.6267   268.36612  267.70157  245.14038
 301.4196   273.4672   311.888    295.27274  316.54633  316.82184
 289.9943   283.26273  303.9361   311.15762  375.54004  305.95462
 294.31424  309.32755  243.92294  232.07172  359.8499   306.15158
 360.5944   302.52554  257.18283  285.33154  280.9741   284.2348
 311.11914  416.67377  302.3804   262.6038   314.50226  286.88785
 267.68414  118.687515 245.28224  291.2741   328.91037  297.48257
 299.68625  269.06226  291.96783  264.88577  240.37427  304.15802
 310.3471   297.3195   303.7632   303.20746  343.44012  337.88483
 357.42218  335.23605  318.0662   388.08887  303.8028   320.97446
 282.78445  254.06827  220.58044  289.87787  348.45575  234.00015
 281.97577  304.09564  370.96762  259.36383  297.9583   273.381
 302.74414  300.00818  317.8655   297.61368  275.71194  331.8628
 277.07394  333.02194  182.22151  356.4843   323.5039   279.74033
 297.90094  269.30923  272.26947  349.71545  272.48212  221.74632
 292.04324  249.56091  269.37244  347.92838  259.6959   245.50919
 249.31989  359.47433  267.39996  271.7558   297.6474   267.0095
 306.39258  349.22696  341.19385  287.1057   351.22736  322.50677
 282.27252  307.09766  319.55362  250.23175  281.0633   264.38672
 300.67148  290.42758  225.42787  317.15213  300.9472   349.52
 247.57697  386.59402  329.4226   202.35965  303.2319   312.67194
 328.8309   246.44553  310.98288  278.91913  313.78387  357.002
 301.59134  353.713    333.40216  277.4937   307.8692   288.13504
 353.1626   288.96008  250.79669  284.58765  341.97812  313.45715
 343.3271   287.46463  249.72615  277.32755  340.21835  261.27502
 280.22443  293.48724  257.6141   313.59003  280.3801   309.6752
 291.02557  162.07945  314.85458  295.5692   241.77742  318.03763
 289.36038  323.2696   248.15132  227.69655  330.61057  319.7404
 390.15268  258.55444  320.64056  303.33264  350.03308  289.06738
 299.1773   282.02383  273.61124  291.78815  313.28973  309.87067
 339.27783  300.55798  318.15704  310.32773  235.68178  318.2758
 263.36282  304.08615  309.4328   298.84952  275.44366  260.65097
 385.942    299.31638  291.73264  295.07248  350.85962  326.28943
 276.54562  274.8593   314.1968   279.3453   218.2795   290.34088
 255.76492  285.73984  302.92212  291.34802  299.37543  227.42839
 307.5978   309.35458  278.89395  282.44092  313.02197  314.237
 298.61917  292.33572  303.86255  294.37015  274.6408   298.512
 275.70187  266.22443  299.15115  280.3045   320.02927  270.6035
 253.83624  260.5352   325.9227   293.12903  275.34644  323.09143
 361.43774  321.59543  286.04092  303.632    318.92474  235.84349
 261.19937  301.9751   251.22447  321.51508  286.3961   299.86685
 297.49112  283.87543  301.55435  296.85928  333.56097  268.717
 298.99835  287.97382  281.57285  268.10675  455.58884  309.80658
 346.73288  284.02582  300.94357  253.35675  288.31006  303.2293
 265.31552  347.60916  329.40466  333.76688  305.3242   248.10706
 373.5356   295.47308  255.60413  310.9544   301.65347  294.0098
 304.3138   212.49052  285.09308  330.9845   271.10593  276.68958
 379.14987  325.43524  246.42708  347.5198   304.9578   345.98334
 347.59686  242.22603  329.75476  293.5821   308.42972  297.29495
 263.41068  288.45447  299.2333   290.6224   390.27756  226.1731
 269.20108  249.33128  119.21252  282.2756   353.33328  325.51764
 309.80377  256.69214  362.03244  324.7944   222.7607   320.52545
 322.12094  252.72313  303.2902   295.10718  353.88382  277.26715
 311.27148  305.1179   312.1153   279.89227  339.25046  246.64026
 288.14737  255.62741  271.62842  253.2437   305.5182   318.10248
 349.45923  271.7868   264.26367  219.95639  335.44086  290.0259
 284.44116  203.59001  271.62057  278.6108   214.07689  294.0129
 294.6544   262.11865  293.7241   301.77942  283.5642   301.78207
 346.8153   294.76395  241.65602  287.76483  246.04631  250.63348
 337.69614  240.49731  244.39763  319.61703  241.96964  245.76521
 254.6245   256.6283   254.67126  204.50937  337.92322  313.96844
 281.81863  217.56349  289.51675  298.10815  318.11597  315.3311
 336.69852  319.14066  263.97943  306.53763  235.10748  325.1689
 287.85074  253.43884  298.5318   350.1537   323.80527  310.44562
 282.80927  259.7516   261.96097  318.7881   369.1008   324.86624
 310.83008  312.39365  290.32675  343.00424  286.4826   259.5424
 275.60953  310.12732  258.5637   260.04422  302.51862  294.49503
 303.6495   289.06158  366.98578  335.57944  290.23297  262.12753
 274.8334   326.74823  350.87338  296.7227   118.19547  336.124
 248.2062   303.97974  261.3976   352.66638  299.7502   280.1076  ]",[5.7541504 6.0145807 6.8230777 ... 5.680248  7.427699  4.51794  ],6.3013926,0.056876574307304785,0.24400802646610897
2,5558,Transformation_Matrix_W,"[[ 3.6865778e+00 -4.6209631e+00  1.7474258e+00 ... -2.8513153e+00
   4.3938069e+00  3.0938752e+00]
 [ 3.3974912e+00 -1.1326896e+00 -1.5963604e+00 ...  7.6259360e+00
  -2.7773819e+00 -7.1728426e-01]
 [-1.9593537e+00 -1.8883464e+00  1.2507429e+00 ... -8.9535646e+00
  -6.0806556e+00 -1.7256194e+00]
 ...
 [-2.2410422e-03 -3.6224451e+00 -4.9193507e-01 ... -4.3256493e+00
   6.4750714e+00  7.9761686e+00]
 [-1.6729504e+00  2.0184329e+00 -2.7525654e+00 ...  2.1108451e-01
   1.2935216e+00  3.2933273e+00]
 [-5.6745057e+00 -2.5348291e+00 -4.7086744e+00 ... -7.4850583e+00
  -4.7759914e+00 -1.8340011e+00]]",,"[305.93628  310.79218  270.89435  250.55267  259.87125  308.16672
 304.81747  324.13104  229.24602  261.31958  240.20308  276.7422
 292.32675  285.89148  267.86606  266.09402  135.28569  339.90576
 240.12975  322.28976  224.30708  251.32233  285.4157   348.15063
 249.62868  279.24463  387.24472  269.7319   272.24316  243.12068
 146.9038   245.15436  319.53046  152.70978  298.5591   272.50726
 275.98203  331.5746   256.4766   272.17926  326.39966  304.14832
 307.14188  218.87193  285.04785  284.47607  326.5088   291.82153
 293.07892  281.17307  205.03175  329.62097  256.43066  271.26318
 241.1819   293.3769   341.17975  278.14233  259.8386   294.8727
 326.63376  355.62485  258.46634  291.69565  289.28888  291.69092
 214.70673  235.11159  262.88028  228.22203  321.62466  324.04196
 275.74567  209.12206  236.1151   271.88522  353.47006  289.12604
 249.72691  354.50824  286.65268  332.59842  253.0043   322.90466
 254.5878   206.71065  355.34326  291.98254  307.69043  248.25516
 252.18498  333.7274   242.61887  302.2693   296.47842  302.6096
 319.25897  367.08237  255.00319  242.41237  296.2636   298.0829
 226.75029  328.45813  252.5215   253.69139  336.69543  340.68057
 287.24603  238.88052  312.4442   281.09207  238.4996   265.44388
 300.27472  253.72319  384.89966  104.98522  280.01392  278.369
 348.10226  318.6319   267.95862  330.8744   243.10545  242.54796
 247.78392  303.56827  140.97026  277.1261   285.6886   258.5312
 312.65665  303.32248  286.07236  222.2111   253.77147  302.97534
 242.96529  264.94156  262.81955  218.11378  283.32977  244.9652
 251.9983   296.9076   276.34888  350.75775  279.9318   273.0104
 320.61774  303.69827  318.72833  284.83548  294.6717   254.06828
 296.08136  307.94534  333.18646  301.503    261.46716  351.23016
 338.9043   266.99435  237.62347  247.13098  261.9388   198.79134
 341.11316  308.47314  298.9009   327.302    354.5336   291.74976
 255.76999  252.69872  358.11127  282.92667  278.94766  330.80927
 249.57285  288.1678   259.28857  288.4486   248.00935  164.54921
 319.66315  319.983    293.86404  298.51672  271.17798  264.53464
 280.83087  233.90198  353.95544  367.6764   248.85979  218.44734
 338.52377  302.60083  273.64166  374.70627  312.63724  315.9202
 214.31438  284.27087  291.87402  288.62195  362.7837   292.24088
 199.78674  304.61667  214.37645  290.02908  260.1463   286.0663
 221.29594  235.58495  296.18527  292.96674  280.42468  233.02579
 151.53792  216.52106  299.85217  327.9718   287.59357  349.26303
 311.89206  280.69943  322.03412  370.3922   230.38167  277.4178
 243.50247  302.64456  259.40732  278.04883  305.9565   351.25955
 295.9675   298.93503  345.2441   252.94022  285.36993  225.24878
 266.75604  283.34302  290.23608  300.32196  267.44272  326.35635
 289.18997  283.53986  296.81793  137.73077  223.8944   234.41663
 254.90686  330.80212  249.63649  271.8544   301.60428  278.66507
 373.21182  288.12814  291.41425  301.77655  254.06221  334.97446
 345.82285  337.87076  294.77704  204.36115  287.8045   241.46828
 292.4235   261.3057   298.2617   240.62744  261.5549   323.46024
 253.13339  253.41011  335.165    305.75885  272.65778  318.25238
 304.20282  324.21567  290.2137   278.6373   265.2203   294.41492
 282.1659   325.1823   204.21927  294.5534   296.18582  265.2182
 264.1899   397.72177  321.92856  316.24734  262.04517  292.47015
 305.33084  278.2509   351.7646   211.25212  322.36765  295.08176
 271.6775   277.72363  245.62424  287.8507   277.1536   315.00226
 290.1421   227.91501  279.24515  294.87457  307.40845  281.98
 286.45956  314.5424   253.4562   270.21793  259.1695   297.8878
 257.06567  284.38937  351.74802  280.064    287.95187  241.00749
 251.00789  298.48523  306.44263  266.63245  330.67572  112.67702
 320.52963  302.22998  252.30447  387.98257  296.2454   273.2374
 253.91245  307.8468   266.34247  262.9986   260.9753   242.9258
 295.22836  269.40958  299.05814  286.56497  312.90878  306.17496
 284.76678  271.72922  296.696    303.48523  360.85614  295.45697
 289.06415  299.9823   236.65564  226.98894  351.8116   294.65973
 350.58438  297.27075  252.9988   279.7577   269.82825  273.81686
 303.37292  411.85522  290.77982  253.42708  312.16922  276.0049
 265.16205  110.618286 239.16708  281.69437  320.4444   289.34323
 286.51352  257.87912  279.48743  257.7244   235.5594   299.873
 300.20993  289.39417  295.66937  298.81238  331.54535  323.9146
 348.1343   325.27518  306.8816   373.80176  291.088    313.49747
 271.5969   248.38747  212.83446  280.39465  339.54477  223.77379
 276.13934  291.40552  357.59125  246.18266  286.4123   265.22012
 292.90094  290.3588   310.46356  290.88275  256.4894   326.13715
 267.59024  327.63007  171.64308  352.37637  317.70828  272.13583
 286.9087   246.93446  265.6735   335.09265  260.10046  212.14749
 282.329    237.22957  262.42215  336.79755  252.67137  236.08878
 248.42381  353.95837  264.7994   267.56104  284.28308  261.34702
 299.89984  333.7692   331.83527  281.79535  334.33438  310.09128
 281.73447  295.1317   316.27203  240.7432   272.8689   254.3637
 294.5521   284.89316  221.10295  310.9463   292.62256  342.0811
 241.91888  371.5235   319.93503  188.40828  296.38855  306.5399
 314.9475   244.74292  309.6678   262.6998   306.29263  354.58832
 295.38684  349.08362  320.21664  271.17783  280.95862  282.20447
 342.12137  278.47104  243.15933  264.658    332.9059   300.73727
 334.15417  275.88675  236.98474  267.1974   327.03717  255.87198
 270.90125  285.4186   251.54558  306.26138  274.54764  304.02417
 278.59802  147.0917   301.8022   285.70657  231.03683  311.67154
 277.2384   314.4257   241.81627  223.59346  316.6148   308.7002
 378.2815   255.65012  313.7697   291.33203  339.27826  279.85568
 288.99823  272.22058  264.93506  281.0978   308.06827  307.81052
 328.3849   291.64618  316.12497  299.6401   229.4761   308.00055
 257.67212  296.0816   300.81836  283.48474  272.74835  251.04309
 372.1571   296.7615   286.5834   288.9109   344.7059   312.82748
 260.82785  268.37827  304.8094   272.08563  214.89482  277.3157
 247.49312  276.7191   295.30426  286.5628   291.5361   219.04169
 297.5658   301.95245  271.87457  274.96436  305.71866  307.1362
 290.21655  279.6729   295.68533  285.79083  268.78674  290.23227
 256.56955  261.0479   289.85535  272.9928   311.8081   262.98636
 245.80942  220.30502  314.50598  284.575    267.35855  312.64038
 345.0537   311.47247  276.4269   300.31613  310.56378  228.38985
 252.67854  289.96518  251.14163  311.5335   276.57983  294.80466
 278.50873  275.52777  294.24042  286.90527  327.28027  264.78674
 290.96112  284.56665  270.0378   262.62146  451.0089   302.1373
 336.407    277.16794  289.4219   247.74579  272.75217  297.52036
 254.68468  332.8542   322.36813  326.48715  293.15796  241.18492
 365.73325  285.40436  245.83723  299.71103  293.05933  291.45938
 244.11465  189.89046  279.21252  323.34204  260.89386  268.0886
 368.9569   316.49857  235.20543  335.9026   285.7156   342.44272
 336.92053  237.56671  312.6644   279.70605  290.55936  291.1338
 254.06737  280.78506  293.08286  283.00824  378.78958  219.9002
 260.83774  246.9628   109.06993  274.1526   337.3035   315.71808
 304.92996  250.80663  350.75516  317.99628  217.39548  311.57288
 308.5548   247.12038  299.6287   286.7019   346.59842  268.58093
 295.8447   298.6734   310.72128  277.5323   323.3794   240.90523
 279.3906   241.28238  262.01947  247.81642  295.30292  310.81516
 335.34955  263.60233  250.6193   217.0897   330.42816  276.50052
 276.3863   199.52094  264.65018  274.1271   211.56435  288.59842
 285.98645  250.73708  286.4141   292.171    277.8232   293.21875
 335.31506  288.85754  236.1483   283.32126  238.45232  245.94812
 326.43454  233.93008  231.65346  311.2611   232.4926   234.65385
 246.98317  250.7852   243.57976  196.09601  327.31747  310.62134
 274.15952  211.8814   250.49388  289.87582  315.6331   304.01038
 326.80573  309.2826   256.0034   296.28323  226.49004  319.44592
 279.261    247.67598  292.11563  341.68704  313.66934  301.88354
 277.0242   253.48494  252.21031  304.7813   365.07462  318.6975
 298.8895   301.96075  280.86734  333.9038   277.60785  255.7832
 266.32553  293.47156  251.91638  249.69669  296.09763  289.26678
 289.67203  281.436    345.9501   323.97205  285.9423   248.30074
 265.7887   316.1896   340.63202  286.88492  108.01436  328.8669
 240.09521  290.2796   257.24472  344.31638  299.194    273.0296  ]",[5.9505515 6.1409025 6.613133  ... 6.032519  7.2348275 4.794252 ],6.2003603,0.08367758186397985,0.28827307552961673
