,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,4367,Transformation_Matrix_W,"[[ -5.7570877 -21.846916   -4.568869  ... -15.1666975   4.6583943
    4.1974916]
 [-18.832397   15.5643      3.2572505 ...  -2.3414147  -2.8083334
   -1.1902382]
 [ 13.060077   -1.1619753  -3.102547  ...   5.8819313  -7.4334793
   -3.605252 ]
 ...
 [ -0.6776554  12.082632   11.995056  ...  19.87697    -8.0949545
    9.490022 ]
 [  1.8204358 -23.24783    14.441105  ...  -2.243031   -2.5154397
   14.428324 ]
 [  7.935132    4.341429    5.534432  ...  17.183912    7.941168
    1.5359534]]",,"[246.21515  230.05435  212.60239  191.59808  199.57925  249.86339
 247.51556  257.48877  184.15146  201.91563  190.00612  239.10872
 220.8701   236.04604  209.6871   215.39981  123.79088  267.9703
 188.38084  255.6384   175.52425  202.94466  222.37827  278.413
 191.06108  216.6273   304.5344   210.50587  214.08485  193.3474
 123.57577  191.39462  247.98561  131.46045  239.71239  210.08022
 216.62834  264.97626  189.55136  210.31493  256.1471   229.09181
 240.83128  172.12498  214.27213  231.08987  260.71216  232.9704
 230.8862   221.30963  164.8256   252.6105   206.51619  215.07916
 205.03741  236.6388   269.72678  220.12971  205.08818  226.4085
 264.6555   284.42688  192.78981  238.81012  228.29553  227.48663
 187.43434  187.51068  211.25275  179.25296  260.43155  260.9381
 215.17796  174.50282  186.57564  204.6019   273.33417  234.23203
 198.57266  276.69595  226.26997  276.6621   192.07118  265.09012
 201.23212  160.71725  285.5998   236.38069  243.18849  188.3842
 185.25162  260.39468  193.46648  233.48947  231.0498   237.11441
 256.71237  292.74847  203.52605  201.89081  239.73116  229.63797
 186.38101  259.34924  215.8223   205.55157  261.1245   264.74658
 219.98918  189.44246  251.01146  215.856    187.68073  217.74702
 258.84033  197.61496  294.83548  119.35537  228.05597  211.85823
 272.52072  244.24638  203.86113  258.04     196.21227  193.45126
 200.97627  235.74774  119.61551  218.27638  220.82217  210.30779
 248.5695   240.96297  228.87494  184.76196  196.57407  237.96245
 187.28949  209.0258   209.42401  169.6774   228.98605  188.43684
 197.71806  238.27193  230.24593  272.98105  224.5424   219.32607
 250.28914  248.33902  258.526    228.24158  252.04366  195.01233
 238.50337  238.705    258.1725   248.98581  208.25305  284.37424
 269.44534  212.1219   189.20287  189.45723  220.45126  187.22119
 268.6955   236.11687  229.4428   275.19193  277.4633   248.575
 197.93199  196.8609   283.98282  219.05435  223.956    251.98834
 192.41551  223.70097  200.87169  231.21405  194.65952  128.54085
 247.56808  256.15628  235.92906  236.65012  213.86275  213.89702
 220.92691  181.1751   291.23743  287.69196  202.63364  196.94188
 262.6285   238.74384  218.90149  293.07507  250.57489  241.78342
 178.5485   227.13206  226.47227  226.80835  297.14444  224.09052
 166.44214  239.88947  184.32861  228.55464  199.00694  230.09814
 179.5333   192.22604  230.03452  231.84879  219.54703  187.11848
 124.798584 169.35605  250.58482  260.4279   224.21672  273.40128
 246.8045   221.59494  247.60463  284.24005  178.8564   221.3652
 194.51735  247.22676  209.55865  222.53659  230.21355  269.27676
 230.85324  233.78423  270.41293  200.06993  228.67894  176.8449
 210.08879  225.45544  228.48161  240.44458  213.24133  252.95178
 230.1111   230.6874   232.99022  139.58322  182.7537   216.82573
 207.1149   252.81038  200.41173  209.91745  274.80725  213.89108
 297.15735  229.86113  221.34406  236.55396  197.45692  265.2253
 276.61636  281.5649   239.81235  161.70164  229.02069  195.26715
 225.39621  205.5774   234.5027   185.77477  202.65146  254.8681
 203.74387  197.04787  261.9498   238.39262  217.73105  248.59721
 233.29538  260.16513  226.97372  221.20673  211.2531   235.56801
 222.61769  257.94882  158.89594  245.94147  240.02327  207.48868
 214.30797  325.89017  250.9094   257.57007  207.67976  239.82237
 244.40164  217.87976  296.9945   183.52583  254.25728  227.32948
 210.71213  226.54971  196.28824  220.43199  227.13992  238.35205
 222.82062  178.31104  224.89296  235.59676  236.71082  223.92033
 217.99644  250.77328  208.01134  212.93655  200.54277  244.00714
 205.15411  223.13443  267.65634  219.91815  230.1971   195.93985
 221.313    244.35219  248.0415   208.51782  253.30984  100.518196
 257.74316  234.23546  229.33018  300.23285  225.51419  208.00491
 205.43985  256.51178  234.11789  214.79654  200.52603  187.4179
 229.64392  202.3932   246.24425  222.85182  237.68655  243.04662
 213.51537  220.2588   232.34233  236.86111  280.5945   235.72873
 227.74908  239.68979  195.99136  180.86731  265.2801   240.7991
 273.93646  227.06056  199.8618   218.24974  221.28241  213.16467
 245.19032  322.1728   236.33987  201.55898  238.53032  219.73212
 202.7757    99.99297  189.22858  212.29651  257.34583  224.68735
 245.91072  209.28212  229.46252  202.20592  178.30386  229.10092
 235.75752  220.40002  230.04553  231.22253  266.1963   259.12723
 272.4116   258.94324  244.3492   313.01535  228.02509  255.06049
 215.00699  198.3714   169.4799   214.55077  262.45996  173.43709
 216.26314  229.4864   277.31494  195.78845  233.91408  207.49165
 237.08798  233.293    247.02228  234.58914  218.27982  252.03746
 213.51231  251.13498  137.8617   273.29996  256.05365  217.89116
 234.2013   214.3336   205.1798   257.97263  203.12943  163.43927
 217.79767  190.19019  201.06073  268.3013   206.94238  182.30772
 185.06454  289.04718  202.88031  203.356    235.83449  199.48997
 229.68835  279.327    255.67664  219.66359  271.07425  253.27663
 211.70851  234.33084  241.53728  192.92038  220.50229  202.47328
 233.9212   219.31375  171.97247  238.32278  230.82893  264.4863
 199.24991  308.5017   255.88518  162.40083  231.73474  245.76971
 254.55476  189.51855  242.20016  220.8654   235.00922  276.4062
 232.04254  270.6872   252.02698  216.21066  258.71725  211.06122
 268.96667  224.36731  198.12868  223.85657  261.53366  247.97115
 263.09927  217.12997  197.05649  218.44229  260.74274  199.7345
 215.97987  217.02783  197.88557  239.1317   213.35762  238.20462
 224.3723   134.29285  241.74797  229.04721  189.24246  246.1258
 214.65536  241.2995   184.5177   175.81967  254.93942  249.91753
 306.7624   201.68477  245.10811  234.32596  270.77875  225.3008
 226.80974  213.92447  204.67299  227.15782  233.18015  234.49916
 262.00046  222.32428  244.94711  233.43265  179.92879  248.13498
 198.07063  228.62236  239.56023  228.33463  212.05331  206.5029
 294.58994  229.59088  222.72629  218.3323   272.12537  252.86504
 208.57927  207.03055  243.91199  212.44196  170.07895  223.6041
 197.60596  221.3358   232.3897   226.07866  234.40663  176.8975
 234.64789  242.30186  217.77255  214.897    240.72961  239.16283
 231.13771  225.58966  221.30658  241.50362  200.48796  232.78488
 222.21057  201.87088  235.56616  216.5875   244.12971  212.82545
 197.08307  219.30447  250.25063  231.61133  208.72473  245.46704
 273.9502   244.36594  221.7756   227.65233  247.29059  187.23267
 199.01047  227.32542  195.92534  250.38916  208.89352  229.89346
 237.9741   215.96706  235.42686  228.71706  258.89447  209.84415
 234.39546  227.24286  226.60724  203.40833  350.24515  240.30402
 277.2469   217.26439  235.80785  195.3233   230.6615   240.9171
 209.60655  267.77222  249.54622  249.25893  228.94308  190.47804
 293.54855  223.12303  195.77551  239.5223   234.16193  225.7752
 272.00992  179.48112  217.80865  245.57635  204.98653  207.74023
 282.6183   250.19722  187.69931  258.35175  233.18053  267.97604
 268.0888   188.57635  240.74654  220.21886  228.62502  226.78377
 212.40576  219.80305  225.9308   220.45341  312.50726  176.32152
 209.26949  192.53023   95.41457  211.68703  274.2889   256.4957
 238.30319  197.39488  282.20905  257.32855  175.25912  246.77086
 249.99797  195.08768  223.53491  230.07745  269.0299   215.06453
 244.87323  226.19247  236.37714  223.92418  260.10535  185.16193
 223.43578  215.88373  209.06776  202.90373  242.57063  240.40953
 277.16382  211.1173   207.62929  176.18431  259.2594   215.63516
 220.01505  161.09265  213.62668  215.7743   158.4647   226.3591
 224.59607  199.41182  226.49065  243.09834  211.60951  230.97218
 260.65402  225.17181  195.23679  226.30997  180.92014  185.30812
 241.36136  184.32118  191.4066   242.5118   185.1782   193.3456
 199.40659  190.05534  186.90552  158.2699   266.20413  230.18394
 216.66652  165.08556  249.75421  226.56343  235.2498   241.46388
 253.9144   248.21056  199.33138  229.43721  180.30304  247.34967
 222.99321  188.45987  234.09277  265.1279   254.70464  238.92296
 217.8235   202.81003  193.08241  254.02419  281.40082  255.61194
 241.49226  252.29509  223.60126  258.11646  231.23535  200.35204
 215.98323  238.43683  195.75937  197.75565  233.76413  232.00203
 227.24808  222.82857  303.34473  258.1551   225.38608  207.38591
 215.65202  248.45532  269.92572  223.68687   98.15982  257.46368
 191.28645  235.83012  202.87672  258.36353  241.7436   223.69173 ]",[6.0744104 5.379645  6.7281413 ... 5.987112  6.890612  5.428179 ],6.2403164,0.03204030226700252,0.18114631079209195
1,4367,Transformation_Matrix_W,"[[ -3.3875875    3.8623147  -22.106394   ...   3.4753118    0.5749449
    4.2499595 ]
 [-15.134892     6.8506308   -4.398291   ...   7.984002     7.2307935
    1.6970838 ]
 [  0.10609714   5.447147     6.9817767  ...  -4.9540906    7.539216
   -0.7697799 ]
 ...
 [  5.49258     -3.4929652    0.982142   ...   1.1492593    5.109846
   -6.282646  ]
 [  0.77492106   2.419635   -10.328581   ... -10.470194     3.3968143
    6.868082  ]
 [ 14.138401   -11.844662     8.855065   ...  -8.897345    -0.43198982
   -0.5604523 ]]",,"[240.6426   229.346    198.49464  192.13066  196.02277  244.8513
 243.7554   256.57007  176.81871  198.72818  185.65952  226.2519
 213.48297  222.74823  207.18452  208.33842  115.26078  261.52533
 183.99702  248.76167  172.2076   197.88983  219.24803  272.9098
 190.58723  213.63919  293.09872  207.29114  206.878    188.81795
 114.32894  189.81767  242.97789  120.18374  232.40619  202.38414
 207.9799   261.1836   190.17021  207.70984  247.45122  230.65134
 232.06853  168.22992  207.62938  223.86978  250.89125  231.78708
 222.01613  215.74959  159.2347   250.86674  197.79588  207.93042
 188.65572  231.85918  260.0928   209.78629  199.98677  222.16344
 261.156    270.76532  191.28229  226.94286  221.39026  228.97235
 170.94632  182.88168  206.63492  175.11488  253.8848   259.46793
 207.99477  164.80618  181.39703  206.0589   269.71228  226.74748
 192.4916   270.05255  219.9262   257.24307  188.879    258.11615
 197.09114  158.14267  278.642    231.89276  238.96278  182.19437
 182.20273  258.2711   190.74109  230.38681  223.15987  235.18608
 246.45583  287.39548  196.43259  196.71251  229.74596  226.24307
 180.02626  252.50664  208.06264  200.63463  262.2374   263.32983
 219.06932  183.71779  245.72928  211.25592  181.16751  211.44653
 248.61261  193.3442   293.39926   90.83672  214.90434  210.69502
 272.1923   242.1002   205.21593  251.097    188.76442  190.29555
 192.9574   227.71837  112.50145  214.74805  219.0748   195.79478
 242.57625  230.8725   220.5376   165.7433   189.45705  234.80168
 184.93646  206.58368  203.11676  167.70575  218.34924  183.51562
 195.2329   230.81364  222.9338   265.37558  220.07088  211.46185
 243.7459   243.03406  252.71754  220.70445  240.94246  189.82758
 231.09195  229.41057  255.16176  240.90372  199.80467  275.70566
 266.9007   204.12961  184.32831  186.9192   213.66734  170.49423
 262.5119   231.54886  225.44926  260.04813  264.11298  229.37358
 193.77167  191.63698  274.9298   216.52173  216.86612  249.90192
 186.80807  221.31584  199.15239  224.82436  192.63875  125.540054
 242.2937   248.23776  224.90216  228.72957  207.09444  209.91605
 216.24431  175.14595  285.0699   285.3822   194.53554  178.9039
 254.88405  232.16805  209.11615  287.0885   237.8407   236.67976
 170.94374  223.06006  220.7044   223.86984  287.3789   220.19441
 160.68135  234.20857  174.73727  225.49947  194.63974  224.18411
 171.55649  191.24422  221.58376  226.29555  212.25075  183.90967
 120.65189  164.60428  239.5992   251.10265  215.81905  264.68567
 241.47566  217.21065  246.09552  276.58347  171.91292  212.61989
 188.34569  243.10081  202.6839   219.278    226.42844  262.53543
 222.8302   230.17162  265.5195   197.8772   224.39027  177.10657
 206.29765  224.71916  224.06271  239.31374  209.56839  244.3189
 223.8751   219.54877  227.14328  117.82739  176.44618  195.4466
 199.33015  252.50613  196.81166  208.40384  254.64085  211.21349
 289.36746  222.31024  213.17555  231.32318  194.4427   259.9698
 267.4997   266.9097   234.73996  155.6637   224.31673  188.24878
 218.82983  200.89706  230.98607  185.6784   196.014    248.5661
 197.91139  186.06305  251.75694  236.69795  215.91145  241.98058
 227.23962  249.32277  222.67612  215.82448  204.9245   230.57364
 217.13641  245.65808  154.16945  232.9876   234.9914   199.0392
 201.57193  313.40015  245.82228  253.77808  204.9555   232.93257
 237.71107  212.02673  282.82578  172.17677  250.56464  221.01944
 204.45256  215.77802  190.08565  219.57597  219.52058  233.3921
 224.15546  172.90016  218.12837  226.99854  230.73177  215.60991
 209.90077  241.0664   201.89796  208.36218  198.4229   227.35841
 204.03743  215.04155  265.3569   211.07126  226.65416  191.31926
 207.66995  239.36156  238.55237  199.50853  249.31677   94.839485
 250.9739   228.79984  209.359    300.535    220.92183  204.99913
 196.9008   242.51291  222.7232   212.27313  194.78877  181.58357
 228.24542  199.69402  237.44551  215.48613  233.8799   233.32458
 211.62106  216.96721  232.70868  233.978    274.14517  227.39664
 221.25499  239.48132  193.79497  175.90186  263.39532  231.04005
 265.82388  222.1495   197.41351  212.84386  215.69002  207.56987
 235.83887  318.51126  226.62068  194.94086  234.5929   217.91374
 201.11798   89.11697  187.00433  210.588    243.65869  217.98317
 236.76515  203.77477  219.54837  197.28609  177.47191  225.49577
 226.45418  217.07454  220.91144  229.56744  260.24573  256.83508
 262.3322   252.23235  237.03577  290.21323  223.53708  243.278
 210.52188  193.10011  166.78223  213.73895  253.14348  170.22862
 209.81316  228.91821  268.66006  188.553    224.60556  202.93724
 229.38116  224.14778  238.6717   225.265    202.71022  248.38597
 208.41315  247.33398  133.20653  265.4498   247.78102  214.7007
 225.97372  200.61511  203.13791  257.08026  202.85858  161.9439
 215.03725  184.46068  192.94531  259.97232  197.3548   179.87262
 180.38667  281.09113  200.38417  200.61957  227.71405  195.17783
 226.72987  269.82123  247.43329  213.08249  263.81424  245.95091
 204.27777  230.45232  236.23158  188.39081  214.24965  199.10037
 225.28001  212.52443  168.69882  228.93207  225.90695  255.29358
 191.86363  295.75827  253.7118   146.08234  224.384    234.46318
 249.24956  184.9454   233.31946  217.03041  230.43079  269.0108
 225.45988  267.562    247.62537  212.08086  229.67686  209.74052
 265.7706   219.47983  194.2941   203.58202  256.92313  233.43575
 250.80144  212.29938  186.47498  209.37518  250.78325  196.48392
 209.32648  218.52754  194.85925  236.0464   207.72502  230.56894
 221.20615  119.286545 235.2144   223.43436  184.63828  242.50568
 212.62561  236.75949  179.96735  174.46109  246.8915   243.37595
 297.17007  194.97603  236.81467  228.70528  262.19772  220.31105
 217.9947   210.54224  202.16774  218.9328   221.9388   229.95175
 257.72644  218.11018  240.62427  228.59485  175.42783  241.47472
 196.73433  229.0532   233.71507  222.69084  207.51625  201.60481
 288.17447  222.86671  216.16293  218.39299  267.51572  242.79713
 199.86076  203.06958  236.01997  205.8608   162.2867   215.33473
 194.59894  218.34851  220.82693  219.9952   224.39198  169.51688
 229.9088   234.35892  206.5294   211.73996  240.3574   234.3153
 224.21988  220.75514  217.99329  227.35625  195.66328  227.04782
 212.85962  196.85228  230.06357  209.33342  241.0358   208.64142
 190.68777  186.83185  244.71344  222.84708  204.45222  242.9096
 264.78046  236.29918  213.8659   223.33058  236.67943  178.51852
 196.38806  219.45338  190.92386  242.1049   207.34352  229.10426
 229.65836  211.04231  234.58372  219.09682  253.74814  203.0101
 221.93083  221.81024  213.9913   199.53268  342.5446   234.28224
 265.36157  210.36595  225.62433  189.86769  219.83553  234.79121
 200.45213  265.06757  248.90097  245.19196  222.93716  186.7842
 283.62494  220.98392  189.44933  233.95163  227.65244  217.237
 230.8976   159.1492   213.83698  240.65585  205.25912  204.39455
 284.84927  244.01404  182.67406  254.83243  230.26624  261.30035
 262.3884   184.44699  236.49287  212.3853   221.60373  221.9597
 198.02304  213.7578   217.24432  218.30484  301.6811   170.36578
 203.70598  188.2311    89.52901  207.79416  265.724    254.6025
 229.54832  196.35228  273.75153  248.04233  169.0558   241.40056
 241.33919  188.7223   221.4037   225.43999  260.36478  212.70375
 238.2622   220.7454   233.23334  219.26077  252.34198  182.7228
 219.18776  197.97281  207.20624  195.09126  227.24942  238.54832
 266.9737   205.75597  203.17764  169.43324  253.05707  211.20108
 217.52332  159.29831  212.6554   212.10205  157.40698  226.62881
 218.77863  196.0077   223.7085   231.50475  211.07869  229.82065
 253.48065  221.04755  188.58153  220.3541   179.3397   181.47218
 240.14825  181.4866   184.60751  238.72975  181.96971  184.41405
 195.4249   189.1128   185.71617  150.18071  254.13135  228.1753
 207.5983   163.82521  212.27394  223.66173  227.97437  234.50797
 248.33229  244.36049  193.18073  225.25227  177.771    243.16423
 219.34824  183.86543  227.67644  261.4728   251.56766  230.32568
 212.97304  195.0266   189.45662  242.92989  272.84766  245.70425
 237.26555  242.76582  222.72127  244.7969   225.86002  197.27058
 211.67863  226.81796  190.3737   192.73787  223.85918  227.96967
 224.12299  216.35329  280.5507   256.4749   220.68504  202.97922
 210.89322  247.03716  268.00778  223.83897   91.87993  253.22621
 188.84637  231.65321  196.6219   249.78664  234.89218  220.10312 ]",[6.165071  5.434758  6.7787204 ... 6.085102  6.6785    5.568405 ],6.153561,0.052443324937027705,0.22649183557922817
2,4367,Transformation_Matrix_W,"[[ -0.8778859   -0.26372045  -1.6135149  ...   3.8607895    1.7398294
   -2.1831348 ]
 [  3.9336596   -2.661834     6.617308   ...   9.314482    -5.2025614
   -1.4059131 ]
 [ -3.8210185    7.5213323    4.188688   ...  -4.693385     0.41048902
    1.5843952 ]
 ...
 [ -9.53555     -2.736129    -1.4985491  ... -10.782488     2.3861873
    3.6666713 ]
 [ -1.1682582   -4.529133     1.2170199  ...  -1.2794377    1.8667269
    2.3048499 ]
 [ -2.0808904   -2.4902663   -5.288136   ...  -4.8062625   -0.6597861
   -2.1232743 ]]",,"[232.753    226.46461  191.3553   182.25339  191.1251   237.34709
 236.52719  250.28745  172.24661  194.02475  180.36995  207.73485
 211.50294  212.35907  201.79468  199.82164  105.76293  252.13805
 171.2881   242.14558  167.28496  193.69783  209.79001  262.06235
 183.57144  206.28297  284.6776   200.17642  201.4627   183.0753
 107.42448  183.06253  237.18732  114.632675 230.30844  196.46062
 199.14862  257.2192   187.19     202.42947  237.49739  224.23618
 224.44196  163.82587  202.87245  215.45952  244.67331  219.67009
 218.3178   210.19853  153.70415  242.94875  193.77423  205.24947
 178.08188  228.00104  254.3112   205.0958   196.72784  216.69997
 254.25931  262.3651   186.67723  212.10133  219.2392   221.94455
 158.51793  177.04655  195.86436  168.79376  239.54521  247.63504
 202.57622  160.30666  177.42896  200.80852  267.75626  214.09515
 184.7678   257.10742  214.00981  246.74815  183.26234  250.32298
 188.34703  154.98349  271.79846  220.0986   232.22923  178.88461
 178.232    250.24832  186.21666  223.6531   214.62953  227.10202
 237.16696  278.70355  188.22964  190.72203  222.63367  221.96992
 173.47089  244.4317   198.68005  195.09544  253.88982  255.61812
 213.38803  178.91614  228.80215  204.32178  177.92513  203.51129
 236.51714  188.1885   285.8999    76.967766 208.73091  205.61311
 268.27463  238.9142   195.54248  243.35005  183.80666  180.69249
 186.54022  224.43256  103.32598  213.9447   213.87173  189.03702
 234.09705  228.06189  214.0422   162.38417  184.8341   230.3338
 179.99391  205.47581  195.34778  161.95291  210.64133  174.62534
 186.20003  222.66905  217.48671  264.86157  214.14255  207.07089
 237.45201  232.1718   244.9208   213.25648  224.38208  185.22134
 221.0984   226.81422  248.20232  231.34723  191.62596  272.6218
 258.87967  197.7402   181.09651  183.82323  206.48833  152.19095
 259.41434  221.98825  219.24794  250.94043  257.4555   213.29596
 184.5051   185.25777  263.75858  208.83858  209.80142  241.43251
 184.45528  217.711    194.96564  219.17435  187.87645  120.97974
 239.17899  240.75003  218.41734  225.50308  203.12727  201.8322
 207.58626  167.8496   275.00555  275.68375  183.93599  169.42004
 244.05568  224.62587  205.16577  281.67764  234.02762  231.06552
 166.67978  214.06668  216.40445  217.41028  272.7391   213.71527
 152.40639  225.84406  166.61325  219.1825   191.94542  215.92288
 162.84     180.82115  212.76352  220.77034  206.96045  178.18373
 115.32698  161.55373  227.87767  244.76677  211.1959   259.3994
 235.685    209.8314   243.21967  266.8835   166.20718  207.06339
 183.4609   236.65942  199.09636  209.44505  216.62808  254.53012
 216.32155  227.74707  260.07     188.66798  213.3278   168.94252
 194.63136  213.77682  218.64445  232.104    204.59753  239.7474
 217.56657  210.29605  219.73785  105.79034  169.45062  176.60136
 192.80212  243.60318  190.38705  203.87692  222.53157  200.25247
 286.5919   220.36014  203.90152  225.22571  186.8298   250.36064
 258.4109   259.9461   226.46832  151.37259  219.00471  186.35056
 213.64864  198.34901  223.7909   180.09006  187.09264  242.62134
 188.07607  179.66603  252.05524  229.18138  211.5347   231.22351
 226.12912  237.12074  218.0129   210.0116   195.5707   218.36229
 210.42459  243.82866  151.53748  222.42856  222.87183  194.56563
 194.8654   296.82758  234.13577  239.65747  198.71596  226.70291
 231.6631   204.12593  267.7855   161.43852  238.42162  216.47035
 200.74838  209.79514  187.89447  215.8536   217.1399   228.61177
 218.85771  168.0437   211.96707  217.10255  220.21585  207.59683
 202.45686  236.49997  199.03078  200.6648   194.01576  220.56743
 196.38338  208.50278  254.98154  208.96036  218.57121  185.18079
 192.30821  236.15338  229.07338  198.5253   241.39166   86.16261
 245.29692  217.29112  183.0131   289.1887   213.63834  197.53972
 189.39095  234.23302  201.88936  208.18997  187.65164  178.53944
 221.08147  195.05464  227.55333  211.90556  236.01637  226.48042
 210.06773  211.5348   223.10742  225.09239  260.2777   218.38356
 218.30328  228.69298  189.1034   173.77998  254.93448  229.25244
 258.09564  212.3388   191.22748  208.87717  207.20134  199.48068
 225.03496  310.8821   218.30986  191.4393   227.9635   211.40822
 194.73569   84.61783  180.75891  199.71767  233.61632  211.27896
 228.23006  195.84048  212.66632  189.10646  170.44756  219.41771
 219.09254  211.27159  221.41328  222.58324  250.40265  247.23259
 257.59143  247.31367  232.97719  276.91046  216.74498  238.04443
 199.87816  189.66107  159.78662  211.75911  247.05437  165.04051
 205.2117   219.71751  263.9223   178.14934  217.25453  200.57996
 222.29495  216.18816  233.47963  216.52797  187.0655   250.27313
 203.50282  243.03458  125.215866 265.26984  242.29504  207.95316
 219.74902  186.58858  198.4848   248.07811  198.42072  155.18628
 209.07567  176.68861  189.61261  252.11993  191.77826  176.77298
 174.91823  274.14035  195.91103  198.0433   215.64098  191.99391
 220.58513  257.34332  241.34352  207.23834  252.23247  229.64333
 205.89627  221.27977  226.68617  181.50201  207.48454  193.71832
 221.8165   206.43094  164.47563  227.29503  222.02461  252.5834
 186.5291   283.53644  241.1035   140.21207  212.9576   226.1362
 242.31384  183.50264  233.45752  205.10468  224.36589  272.7737
 214.38385  262.43063  238.60107  205.68175  209.95712  204.61836
 253.12611  209.84143  183.77852  195.47765  249.9918   221.03998
 241.29593  207.1265   179.35535  204.05444  240.75586  191.42947
 202.45697  213.1537   188.30493  230.96677  203.62897  229.9675
 209.46448  109.68206  225.00185  213.42233  174.04944  236.87779
 203.9494   228.95201  172.83421  168.6707   236.61424  236.11832
 285.44043  189.74023  229.4794   220.9731   258.293    209.30743
 212.53827  205.0526   196.46867  210.78886  216.13892  223.4964
 248.44482  216.77533  230.85062  223.0975   171.01738  231.70851
 193.06494  221.21846  234.08105  216.781    202.81778  194.54872
 280.03046  217.06827  216.1788   213.02031  256.79807  232.29744
 190.81892  198.13881  228.83514  203.56252  157.04382  207.15715
 189.97054  212.96382  216.64113  210.25945  217.82736  166.33284
 225.34349  230.17552  199.48923  203.11894  235.46008  229.2173
 216.16295  214.1208   212.41412  213.41951  191.49387  220.83807
 199.64471  192.44691  222.78442  203.38211  230.97212  201.41922
 185.9302   161.51021  232.60579  218.1605   198.66235  234.84027
 257.25616  228.82274  207.48143  215.5692   228.5027   170.14256
 185.30411  213.5824   186.17317  233.82503  201.38338  227.62242
 217.94606  206.06013  226.51237  213.38358  245.57307  194.87958
 211.09555  213.09122  205.59695  197.13356  336.79428  228.30899
 255.49939  205.08495  220.62753  187.88991  206.99791  227.1164
 194.32925  257.94846  243.86192  233.64728  212.91318  181.85585
 272.65045  213.5518   184.65416  228.03711  219.97174  217.81744
 184.20149  142.99031  208.18874  234.01169  197.31367  200.14258
 276.24084  233.86401  174.7177   245.29367  215.12581  254.87144
 255.30171  176.01399  230.41565  207.43045  216.11096  216.12523
 188.37135  207.17978  215.10037  213.13147  295.81763  165.31503
 196.40428  185.00015   83.72579  202.44598  255.9413   249.5604
 227.01186  185.86578  262.1022   239.40112  164.32411  236.28319
 230.78432  183.43626  216.03062  213.8815   251.75063  208.5393
 226.53925  216.27716  225.98793  214.99722  243.50542  177.6436
 216.02422  186.69931  198.57893  190.86256  219.91702  228.26581
 257.88416  198.98409  192.21284  165.41342  241.96896  202.93376
 212.69661  153.39003  205.10059  203.38623  155.87509  215.62794
 215.06168  187.12898  220.1843   224.90321  208.01654  230.16948
 250.40889  212.97107  182.99962  213.21611  174.5766   176.61679
 232.58728  175.12929  175.55833  235.21487  176.54358  177.69046
 185.28848  181.56155  181.66827  147.55635  245.99977  228.76668
 204.72743  158.3116   187.87207  216.01604  221.81302  229.46799
 241.70317  234.6624   187.78682  216.45155  171.74336  237.73296
 213.61526  179.97905  221.22159  253.00926  240.94301  223.50658
 207.26312  187.053    182.23473  235.02345  265.11606  240.55199
 232.01196  238.61829  216.21158  242.90347  219.7939   191.59996
 203.91801  218.32506  187.2369   184.13496  216.98912  222.02977
 213.71872  215.14592  262.50394  245.79483  214.60733  191.1062
 202.52937  239.82639  260.51572  214.21335   84.53912  247.8654
 185.73512  223.47429  197.01863  248.16614  229.2328   211.9122  ]",[6.137394  4.8346663 6.650169  ... 5.9378133 6.4336944 5.190164 ],6.0529003,0.07697732997481108,0.26884084302704436
