,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,846,Transformation_Matrix_W,"[[ -23.969793   -13.154268   -35.533737  ...   91.03372     60.911423
    28.135199 ]
 [  20.949522    36.045643   -35.38025   ...  -68.0235      -9.060938
     9.087615 ]
 [ -27.615294    -0.2934443  -31.743217  ...   70.07991     29.21531
    26.387543 ]
 ...
 [  49.939148    -8.750541   -17.94445   ...  -62.10068    -61.393494
   -24.93089  ]
 [  46.29154     15.921847  -130.4263    ...  -95.56458   -211.0348
   -89.48734  ]
 [   8.734429   -42.154      146.775     ... -120.94104    -56.607037
   100.39282  ]]",,0.02127659574468085,0.020875545024561386
1,846,Transformation_Matrix_W,"[[  5.6374555   55.143982    71.45154    ...  28.79949    -37.314236
   42.25366   ]
 [  1.8626118  -51.513218   -10.854238   ...  47.86535    -54.31023
   21.506569  ]
 [-28.93948    -44.7385      45.145763   ...   3.2215896   11.946344
  -13.073353  ]
 ...
 [ 80.80291     -1.7101561  -79.828636   ...  41.010235    -8.83458
   20.838125  ]
 [-15.695683     9.139249    13.041793   ...  -7.5221653    3.8858178
   35.70962   ]
 [ 34.457848   -17.703056   -69.75008    ...  21.184845    -0.22094685
   10.217548  ]]",,0.02127659574468085,-0.0007962344602371256
2,846,Transformation_Matrix_W,"[[ 17.104626   24.021103    1.2252609 ...   6.001514  -38.91425
  -26.656013 ]
 [-16.399212    2.1426094  40.648552  ...  -6.417301   -4.0055623
    2.5110412]
 [ 28.493471    3.7522259 -36.316742  ...   4.5192914 -14.601228
  -27.947964 ]
 ...
 [  7.9561105  17.004026    5.4929256 ... -14.560904    9.02949
  -12.516505 ]
 [ 11.564198   17.912937   22.658192  ... -17.310951   32.545525
   32.62138  ]
 [-76.29756    15.483908   12.827218  ...   0.7054182  47.834904
   -1.345932 ]]",,0.02127659574468085,0.010294641414657236
3,846,Transformation_Matrix_W,"[[-11.142442   -6.439334    7.163609  ...   9.088552   -7.5460987
    2.6409616]
 [ -8.346974   27.477272   -8.778416  ... -12.906178   -2.8098302
   19.248098 ]
 [-14.789193    2.5815544  11.293748  ... -24.590998  -25.448025
    3.2153006]
 ...
 [-11.7643385 -12.802172    5.5954895 ...   2.5202646  16.1187
    5.9177465]
 [ 25.351665   -3.299722  -28.501421  ...   2.2540016   2.9991565
  -17.4845   ]
 [-25.100601   23.265974   15.364336  ...   1.2813729  -3.4687984
    9.067344 ]]",,0.02127659574468085,0.03601444855642815
4,846,Transformation_Matrix_W,"[[  5.939127   -10.233446     1.3951136  ...   1.9085871   -1.3348422
    0.47524488]
 [ -0.52344763  -5.8613534    3.0011055  ...  -5.3244476  -11.262295
   -9.760503  ]
 [ -6.50962      7.4526305   -8.047034   ...   4.4852395   -1.6035482
    0.33156058]
 ...
 [ -3.4390144    1.5840774    4.649791   ...   1.0247521    2.7132075
   -0.47324094]
 [  5.8072      -5.3797503   -0.78322893 ...  -0.15442978  -2.7220469
   -9.264064  ]
 [ -8.234543     9.065268    12.0364685  ...  -5.317899     1.5178936
    6.4130473 ]]",,0.027127659574468086,0.036106687892849244
5,846,Transformation_Matrix_W,"[[-1.907685   -4.51902     0.19598907 ...  1.8586209   1.8290775
  -3.9861417 ]
 [-1.4763852  -2.274785    0.8357721  ... -1.7030534   4.4582067
  -4.737327  ]
 [-1.5632294   1.748938    4.5086975  ... -4.4650135  -5.8060994
  -3.8550487 ]
 ...
 [-1.764676    3.6459382  -1.2633587  ...  4.416145    0.29496786
  -4.8607664 ]
 [ 0.9745265   1.8335425  -1.224438   ...  3.0739264  -3.5404081
   4.9265842 ]
 [ 3.715381    2.1658187   1.5056177  ...  2.1982927  -1.6777959
   3.1613026 ]]",,0.04308510638297872,0.06642834747520586
6,846,Transformation_Matrix_W,"[[-2.9110963   0.08596206  0.50951976 ... -0.3682311  -0.23106457
  -2.1095414 ]
 [ 2.3941765   0.11848538 -1.116665   ...  3.0293708  -0.32871464
   1.1863843 ]
 [-2.1357162   0.746398   -0.19923738 ... -0.969326    1.5528368
   1.9434189 ]
 ...
 [-0.03787627  2.968938    1.8110148  ... -1.1412402  -1.2241064
   0.2593071 ]
 [-0.23544073  1.2388971   3.5809684  ...  1.9067261   2.5731232
   2.7881193 ]
 [ 0.33939594  0.7010447   0.9600685  ...  2.4593022  -3.4136178
   1.4635576 ]]",,0.05372340425531915,0.07196739818900824
7,846,Transformation_Matrix_W,"[[ 1.7686667  -1.1032181  -1.8467947  ... -0.7287932   0.74544096
   0.6675697 ]
 [ 0.55479366 -1.2066826  -0.44178006 ... -1.4598986   0.6987774
   0.67315197]
 [-0.63522017 -0.5333337  -0.44414178 ... -2.6720634   0.9625244
  -0.44768456]
 ...
 [ 0.924428   -0.10558472 -2.0653374  ... -0.93678635  0.43671
  -0.60827035]
 [ 1.7550279   0.26560283 -0.77007556 ... -0.8043793   0.84425616
  -0.6818781 ]
 [-1.4306984   0.18536432  0.5828636  ...  1.776323    0.06503536
   1.0465144 ]]",,0.04308510638297872,0.07297576715548833
8,846,Transformation_Matrix_W,"[[-1.0077748   1.2643262  -0.40148398 ... -0.688492   -1.112172
  -0.97036403]
 [ 1.1637615   1.0168064  -2.0915208  ...  1.4419935   0.21843915
  -1.1604874 ]
 [-0.88828856 -0.14013715  0.64318687 ... -0.82469183  0.9492208
   0.70234907]
 ...
 [-1.2950853  -1.2513313  -0.38099888 ...  1.7262714  -0.06401854
   1.0304643 ]
 [-1.3598337  -0.8266895   0.151969   ... -1.7515961   0.17766722
  -0.66135234]
 [-0.58758163  1.2139193   0.8701228  ...  0.00814704  1.1606686
  -0.39372826]]",,0.08085106382978724,0.09382973892303804
9,846,Transformation_Matrix_W,"[[ 0.96770287  0.25141263 -0.7407506  ... -0.52098024  0.10467091
  -0.17475107]
 [-1.0998393   0.52122724  0.31635326 ... -0.06530738  0.6022666
   0.4147233 ]
 [-0.7918899  -0.36553255  0.8669636  ... -0.06086714  0.38314414
   0.2915395 ]
 ...
 [ 0.52522355  0.02397372 -0.34463593 ...  0.28300765  0.22215873
  -1.254255  ]
 [ 0.41841203  0.30484128 -0.7669622  ...  0.40537864  1.1767213
  -0.8659336 ]
 [-0.1625495   0.37820247 -0.32926333 ...  0.4401408  -0.16983862
   0.89637977]]",,0.09361702127659574,0.11694969460368157
10,846,Transformation_Matrix_W,"[[ 0.73518664  0.2581566  -0.47395262 ...  0.1503354  -0.24702233
   0.08683333]
 [-0.11560337  1.2806022  -0.46203712 ...  0.14847238  0.36289316
   0.62209046]
 [-0.08475977 -0.24069189  1.1865005  ... -0.65408087 -0.3373318
  -0.31008783]
 ...
 [ 0.03920629  0.26734084  0.07315557 ...  1.1262254   0.20651759
  -0.0202355 ]
 [ 0.57379436  0.1076576   0.24582343 ...  0.09436443  1.3187555
   0.0023094 ]
 [-0.36812943  0.2013225  -0.05636095 ...  0.3054393   0.29014114
   1.0510173 ]]",,0.18085106382978725,0.16435232361157734
