,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,28,1204,"[[  77.79007   -153.26517   -147.1275    ...   48.693474    19.771397
  -152.83315  ]
 [ 197.21895   -206.4338     -96.960236  ...  311.62903     -8.249621
  -141.25847  ]
 [  -3.2381701    9.275923   112.32624   ...    7.405027   152.34776
   -26.503122 ]
 ...
 [ -31.647322  -256.78293     28.623116  ... -118.78514     80.46275
   -59.475746 ]
 [ -48.72613     13.518683   367.77032   ...  371.98093    268.6109
    50.70922  ]
 [  51.6648      59.63208     22.018406  ...   65.23051     89.37084
  -316.93436  ]]","[ 260.80212  312.63882  453.22656  408.45145  418.13733  614.8385
  378.19354  299.14395  463.44058  330.0979   344.6798   248.54684
  569.202    433.4149   277.11972  484.49838  302.59927  346.26196
  288.18097  339.1064   344.19818 1837.0336   392.95334  384.50372
  279.4134   343.37766  334.79135  403.0524   300.81104  373.22897
  357.87192  460.7595   430.47372  361.425    302.8347   303.9004
  299.72107  454.21823  422.12408  199.47229  401.56497  282.1959
  320.55466  277.44016  435.58475  355.45886  311.48007  545.17206
  330.042    278.06113  323.51627  517.1447   524.4388   289.75345
  262.94336  448.6294   287.18524  312.56586  338.56573  383.22577
  398.73032  312.7006   465.08566  620.6905   327.45496  331.8618
  254.34235  238.29442  579.57556  231.22821  365.66925  394.3553
  235.25163  376.61127  675.43396  388.42413  446.8398   377.30783
  358.27078  325.10156  408.87192  366.6152   518.0184   386.82925
  424.3986   561.82495  419.64957  350.10144  345.64694  225.14429
  329.19614  283.54996  354.3544   480.2455   297.33945  254.60252
  296.43542  310.4677   357.48215  363.06644  279.55542  329.0832
  437.40274  343.61804  360.30884  386.8755   374.85092  282.58484
  323.99512  353.13528  336.28018  387.23193  367.21457  504.9489
  415.24133  621.5042   253.92575  547.6465   411.15454  303.10556
  414.34158  301.0074   387.35153  432.47516  455.88474  303.8678
  307.95642  471.24844  434.98346  226.71376  275.7458   246.96823
  302.80026  255.1097   459.06033  337.56888  341.89014  398.84265
  350.68628  397.34048  351.9761   269.76892  350.2134   254.13336
  319.76965  341.53287  270.4761   410.32654  260.08334  411.00037
  310.31207  357.19702  313.20078  525.83453  349.59897  383.475
  431.69745  316.2506   372.45563  363.68268  332.6612   322.0446
  419.6961   336.97607  314.8824   351.59448  229.49849  397.97665
  451.64447  328.10318  431.60077  293.80905  544.1862   410.79364
  382.35126  351.77713  265.3453   291.7104   311.36057  446.8395
  338.36157  475.6495   358.94345  430.5259   390.2541   489.6919
  420.5129   457.0339   274.043    431.7017   291.26978  356.3188 ]",0.12304038004750593,0.5748610692192809
1,28,1204,"[[ 52.11123   -39.94385   -26.062534  ...   6.816555  -35.026173
   -9.291117 ]
 [ 23.124962  -32.409664   68.695465  ...  29.226105   19.81896
   39.69714  ]
 [-12.04183     1.0166296  -8.814171  ...  13.034647    3.5451396
   22.574055 ]
 ...
 [ 46.007515    5.143773   26.338999  ...  31.074      25.759983
   -3.5176523]
 [ 16.752172  -17.672087  -18.35917   ...  13.069394    4.9213624
  -14.241773 ]
 [-21.89592   -30.114689   25.90901   ...  52.4055    -26.640123
  -66.28496  ]]","[ 243.20453  283.52875  406.23245  369.437    363.3997   530.03253
  351.50888  267.88602  444.2627   297.67426  321.11362  225.00647
  530.4548   374.28522  227.4403   450.72577  271.57547  313.82443
  270.57004  307.3111   319.73312 1575.0731   355.0019   358.68985
  244.19441  303.28525  295.7844   354.6216   277.44485  325.06747
  321.4405   404.38217  398.4361   302.10013  267.5191   291.49072
  268.39844  396.15906  352.97668  188.8514   360.009    272.75528
  294.77124  263.199    392.65845  319.86652  284.51013  461.407
  300.9469   256.74802  289.21524  453.86087  489.32367  254.02126
  233.29955  387.20554  273.6372   272.84122  294.7574   345.67072
  382.8273   304.42145  423.81555  518.6734   301.49103  312.14767
  230.71173  236.76216  518.61774  214.04568  305.0974   345.38303
  222.74864  344.91434  594.6303   361.73172  411.7562   351.1392
  316.2825   310.36914  364.6737   319.5011   463.75183  346.44513
  334.5737   503.61456  386.8364   332.18192  307.573    197.73047
  294.87384  236.5234   333.2116   442.5371   236.09769  240.4188
  269.16656  291.8762   327.6222   302.9875   242.28658  305.8572
  381.22015  317.96964  307.73798  332.55927  352.11655  271.02948
  289.44696  308.13434  293.43628  351.6504   361.4936   457.56067
  389.07492  566.8117   225.7712   513.7677   376.69968  290.73633
  387.16953  273.8396   362.1092   388.93643  408.49115  272.4352
  270.32425  387.59918  390.84213  200.56592  267.9241   233.11794
  293.82617  234.92076  374.17212  294.17755  324.93726  388.83282
  307.16586  370.85138  329.9388   259.55792  325.06573  228.79349
  285.52167  314.55377  249.46077  347.10672  231.18336  381.04932
  278.82132  322.59744  265.8401   459.95828  315.34375  367.32397
  391.2721   270.24078  329.40347  331.75226  316.8763   291.7269
  377.55606  306.08612  272.86993  345.0678   215.1584   357.8908
  423.6934   297.78394  390.8284   270.7065   460.12424  374.2343
  327.83963  324.76978  237.60175  273.04614  290.10788  439.08765
  313.0973   450.80225  344.3696   368.38788  355.64813  420.32498
  381.81064  416.69104  242.94719  387.33997  265.77945  297.9739 ]",0.21274742676167854,0.6176370374783121
2,28,1204,"[[ -8.594802   13.158287  -12.980969  ... -15.356614   25.238482
  -28.688643 ]
 [ -4.6735682 -30.986813  -26.222519  ...  16.541573   -9.96936
  -14.5144415]
 [-11.827531    6.3703094  -8.281642  ... -17.85093    -5.7918763
   17.090113 ]
 ...
 [ -2.4291835   4.3671217  11.5913315 ...  -7.6601677   2.4736285
   -7.2893205]
 [  2.7585418 -27.991236   16.679203  ...  24.531954  -16.227053
   -6.114062 ]
 [ -1.8166957  24.040865   -4.1867642 ...  -2.5902739  -2.0919704
   30.573545 ]]","[ 222.85762  256.32706  357.73053  332.95483  323.43594  466.82455
  348.5652   236.94273  421.4312   280.57428  297.5815   204.098
  484.1103   338.59824  206.04314  415.70856  259.9537   301.60175
  246.73448  257.6485   304.70898 1360.4152   321.36664  324.91864
  216.11116  294.70898  263.20584  323.14023  251.3992   309.11008
  311.413    396.87723  379.89383  263.30048  247.65674  259.59525
  251.20923  352.98865  322.4791   177.76018  337.89105  265.51575
  283.65427  252.42651  348.64752  287.9238   262.30826  358.24573
  276.50928  239.31062  262.9825   409.98465  449.13287  247.97267
  219.40703  372.16086  239.8766   260.08865  246.27634  309.61026
  335.60184  280.50458  420.85043  436.326    267.7865   282.0731
  208.98956  222.06104  492.3982   177.2509   279.5041   308.62473
  194.97409  289.45798  552.57996  323.29553  365.7484   317.59348
  307.6142   289.41464  354.13922  275.02826  421.9275   315.39255
  318.5972   444.13193  337.60834  315.9424   264.21448  182.9661
  285.6556   217.40718  307.71176  411.0754   218.73935  210.2201
  225.06253  271.43274  280.6029   293.5737   206.1033   291.21854
  342.85608  317.87634  283.19275  306.3635   315.90695  241.67555
  263.88687  291.4531   253.35344  315.33514  343.3433   436.47525
  332.35764  503.47382  209.92313  446.2632   340.8399   268.44788
  363.28647  253.65869  350.23825  350.9592   391.71103  243.6963
  256.30405  347.361    355.24203  195.1898   251.69843  221.41284
  265.87842  212.82121  359.82214  274.99002  248.20578  351.9988
  283.8473   337.11765  294.53613  234.64874  307.32608  210.60707
  261.1894   291.41855  233.0422   339.98953  212.09328  344.70703
  250.78346  308.23846  268.85577  406.62198  304.0009   310.49008
  354.31537  264.17322  299.43182  311.1091   291.0664   251.32668
  350.64728  274.8871   246.12363  326.51523  192.18431  312.62067
  387.2806   273.1614   379.14786  253.05452  424.94183  344.97156
  272.27216  300.81802  222.06876  253.94731  270.03604  402.5305
  275.59158  444.5506   292.97745  303.8153   310.8184   396.06848
  364.35626  365.7432   201.98665  351.7551   256.28864  259.3117 ]",0.2891528107680127,0.6447351951189716
3,28,1204,"[[-6.637083    6.3129053   0.6160206  ... -2.1416528   1.8575773
  -0.17677835]
 [16.509645    0.38829508 10.286234   ...  7.2715306   4.82551
  -2.1905353 ]
 [ 1.2008609   0.77758783  9.744747   ...  4.5756044  -1.315655
   5.8359504 ]
 ...
 [-3.379218    0.30849406  3.0032363  ...  0.6948609  -2.3290184
  -1.1953325 ]
 [ 1.9534837  -1.7318269  15.353629   ...  7.485199    6.3015337
   4.0960093 ]
 [ 6.417357    8.899104   -8.451741   ... -3.912254   -2.1343498
  -4.0291486 ]]","[ 205.89496  235.85599  340.98676  301.06473  307.46332  473.96387
  318.28104  228.83316  392.26447  261.5998   266.85828  196.93079
  436.90677  316.7084   193.01628  412.06638  247.67021  280.6865
  217.10352  248.76073  299.87112 1179.5392   313.10577  331.2332
  215.29863  279.99292  260.13797  327.6001   241.64124  298.8324
  308.3288   402.57315  384.37042  243.99492  215.99364  253.52106
  241.00822  327.7584   304.96735  167.72818  316.91403  265.25607
  264.9631   243.22299  340.798    285.98557  234.7367   322.3428
  283.21143  211.66891  242.1547   407.54205  454.30197  222.23807
  210.55284  357.8156   228.51291  236.23898  239.77142  278.5972
  313.39688  270.56998  382.2577   431.4176   254.84694  268.55832
  188.77965  212.1382   495.525    158.96254  274.3202   299.341
  193.43198  276.48746  518.8732   321.75586  356.84656  298.46924
  302.04395  276.71472  334.04816  255.72208  412.92285  310.62366
  297.13132  459.1843   352.00717  302.91324  269.67868  181.48439
  274.939    224.43727  294.64783  376.35947  211.29375  201.79593
  228.5646   259.15073  252.37785  272.00415  211.8148   274.5505
  334.78256  301.95938  268.3301   300.5092   308.94907  226.7754
  243.78384  272.78915  230.87172  312.9484   331.3502   429.02875
  303.26212  494.1573   207.50848  411.85217  340.7244   279.38593
  334.3936   237.80795  346.83517  373.8135   369.5101   221.97444
  236.16673  331.06082  307.1273   190.48978  240.01138  212.68193
  253.39558  213.40576  349.15356  258.4377   239.82523  324.78442
  287.99713  332.7581   283.86194  217.99535  276.13947  201.99518
  226.0353   280.63382  221.34001  312.71725  198.90558  325.70358
  245.041    297.576    257.92383  369.68613  280.934    281.65985
  347.1692   257.7179   307.8094   292.09857  266.16953  233.59471
  307.49277  258.66232  222.1784   317.08798  184.01453  293.25372
  358.45218  250.42824  356.9589   246.52469  386.49158  323.1769
  250.76059  288.39703  212.01842  235.07654  252.32082  414.8803
  263.78946  413.48187  286.26828  269.43216  271.9461   366.892
  357.81253  331.81805  214.71202  320.11743  242.69049  259.72705]",0.35851148060174187,0.6675139572283234
4,28,1204,"[[-4.122063    6.5285883   2.2886257  ... -5.555711    0.5128386
   1.3236237 ]
 [-2.0034664   0.5198659   0.42936653 ...  2.2507672  -0.43366414
  -2.7155027 ]
 [ 1.1476479   0.4118889   2.7396133  ...  4.3828874  -5.807336
  -0.11381698]
 ...
 [-2.5957088  -2.6634324  -1.4197246  ... -1.2482994  -0.5862275
  -1.6929235 ]
 [ 0.12301139 -5.0334387   3.931522   ...  8.8422     -1.0277914
   1.0747116 ]
 [ 1.0552614   0.346841   -1.3425205  ...  4.519163    2.6974897
  -1.9273541 ]]","[193.85637 227.46439 294.17035 275.10385 289.24332 419.087   312.40558
 221.98404 367.52768 259.64548 256.75522 194.16277 379.43106 274.7045
 184.48494 369.73865 246.01762 285.01938 191.53166 226.91638 290.80154
 934.6887  294.38165 316.31375 209.04344 270.6986  252.84323 313.13086
 221.438   270.03378 289.95715 379.57925 338.13687 234.69072 207.55379
 238.6143  218.14963 310.05734 293.24753 157.83199 271.88965 242.99352
 255.36537 216.9133  337.5954  275.90002 221.65303 301.15112 270.62857
 192.64468 221.33772 410.12637 422.19846 204.00862 186.91383 336.65207
 222.0939  221.80716 230.06712 251.79352 311.86072 271.31137 384.23044
 350.28458 236.68398 245.64445 182.69553 207.3906  457.63843 157.5567
 237.3181  276.56323 176.79608 256.26346 453.398   309.9007  335.786
 280.29242 274.1912  259.82718 298.1495  274.69052 361.75476 300.6001
 286.91754 418.04764 346.92313 310.44183 244.04811 169.31738 273.21204
 225.27597 270.19675 380.42453 184.64432 190.88725 209.01126 246.18933
 234.40358 266.86465 186.49257 268.52536 282.9874  292.55185 233.66711
 288.62967 281.862   206.10863 230.00034 268.82922 221.58948 278.12283
 310.82498 360.50333 282.253   447.5087  190.33087 382.79095 315.98364
 269.73416 310.20026 227.51526 338.31223 350.90353 337.8656  212.89394
 231.56448 296.9671  278.5177  190.4669  229.93298 209.13899 252.22058
 204.96315 330.1968  264.64008 241.4732  298.73196 271.27408 318.27118
 273.75653 221.5867  253.04596 183.58641 208.37987 252.04028 211.39305
 284.19046 198.61638 290.7234  224.82066 282.64932 248.90402 313.7075
 271.5063  263.30743 316.88174 223.35257 276.48788 276.22305 236.74231
 225.69058 285.6604  257.9459  207.94235 322.19565 182.35483 266.82562
 315.59332 245.99016 350.43887 230.46323 346.76126 293.9245  231.97235
 254.62033 197.165   233.14517 231.5533  366.94037 240.51132 374.5759
 271.28244 248.51874 248.79622 324.71213 337.9962  329.7799  202.40407
 305.05554 233.92139 220.66347]",0.4235946159936659,0.6912734674082862
5,28,1204,"[[-0.03727239  1.8908467   3.042588   ...  0.61781895 -0.37462783
  -1.5619806 ]
 [-0.9762186   2.2388582   0.27294368 ...  0.21120101 -3.1279323
  -0.0873233 ]
 [-2.0690708   2.881441   -1.147803   ...  1.2748395  -2.6371143
   3.4319391 ]
 ...
 [-1.1499082   1.5160939  -1.660018   ...  0.10593579  1.4196546
   1.0675892 ]
 [-0.4741432  -2.2867045   0.91249096 ...  1.0997094   3.1991217
   0.83598477]
 [ 1.8074517   0.7889527  -0.1529707  ...  0.01992064  0.4135864
  -2.3523986 ]]","[193.2705  216.77348 298.1787  254.2604  286.6851  382.87247 302.4533
 214.581   375.46747 255.30481 264.28485 193.13213 369.50186 276.63156
 182.52884 375.68256 237.17487 279.24637 182.57564 223.05408 279.751
 905.30566 291.95612 313.13113 195.56017 263.13974 256.79074 299.5492
 220.65042 257.20752 301.44415 372.88293 324.61447 253.01534 195.20259
 237.26677 222.6099  312.93808 272.42377 159.1797  261.56113 232.6623
 256.38977 218.95428 326.28757 274.76544 227.5772  287.74356 259.35208
 192.81346 227.95465 415.79865 429.70416 212.23729 186.59138 332.46988
 212.00978 223.7742  234.19449 233.78125 303.7446  256.04752 397.83017
 343.2663  239.00519 250.86661 177.40569 210.16733 422.58545 154.10983
 244.16425 281.46436 176.06013 256.96683 441.13397 302.46243 309.09628
 269.9425  252.34416 269.36667 305.22662 239.72981 373.96295 306.0758
 259.1871  380.87418 325.31152 295.0079  245.00078 181.65085 250.3188
 212.48569 258.23688 363.4837  185.77592 185.88014 216.36919 244.26103
 238.33766 283.5946  192.06084 277.4139  301.35654 298.3462  229.94307
 292.15332 290.49695 203.62761 214.9052  263.18924 219.1282  261.512
 314.4515  346.91885 291.47177 454.6484  189.25807 354.09955 327.83698
 260.9916  314.03952 225.27443 336.02478 331.79584 327.40253 220.61894
 223.09203 305.91    290.13696 183.25952 225.44685 205.82286 231.61058
 206.37698 334.37466 259.00494 254.76541 292.80307 267.60306 300.33005
 258.74936 208.70576 263.14352 183.5339  212.09789 252.09036 206.90482
 264.937   198.25803 311.03198 227.32324 264.8112  257.6431  323.66153
 272.90967 284.611   322.619   227.76102 286.51245 271.77228 240.3257
 222.6713  295.21765 244.0273  220.50587 314.82916 186.48956 274.0739
 310.0213  242.364   342.85547 217.02596 336.51144 301.81464 239.70207
 249.5225  194.28603 222.09433 235.21127 343.6787  243.87755 373.88046
 265.07886 256.07492 260.98648 313.68854 302.76105 315.16174 218.00839
 298.46017 229.00392 229.50192]",0.4182897862232779,0.6941954677153115
6,28,1204,"[[-2.001349   -1.732509    1.1751773  ...  3.1564648  -1.1169424
   1.7743319 ]
 [ 0.06398503 -0.184095   -1.1006229  ... -1.0777828  -2.0698504
  -0.3266285 ]
 [ 0.97436124  0.65311474 -0.85333514 ...  1.8711176   0.0984491
  -1.1480078 ]
 ...
 [ 0.51536566  0.60713583 -0.4070984  ...  0.5088121   0.6394186
   0.20084034]
 [-1.4311271   1.0224972  -2.482019   ... -0.76167184  1.9403845
   1.0032709 ]
 [ 0.17355673  1.1688864   0.8868502  ...  0.89002067  1.0122802
   0.52352005]]","[194.42998 229.78104 266.16785 244.13448 275.31992 387.6485  293.50452
 216.59982 362.36856 243.36787 267.92377 187.02089 351.11017 262.59003
 183.51947 366.47156 229.17543 284.12515 180.37823 224.77512 273.34378
 928.35223 277.0212  327.91736 193.00914 273.21933 248.62807 297.97168
 213.95284 241.18817 290.70392 362.00827 316.70624 243.03003 186.94714
 242.94196 215.88478 306.7761  273.27612 142.42738 240.96294 236.05531
 248.85173 197.75853 312.34787 263.16907 222.1319  296.94818 261.80087
 183.49123 223.11157 396.43484 411.83087 209.40854 183.4677  315.94052
 208.41086 208.88132 230.54503 235.30688 298.69193 253.89377 374.19168
 342.22073 237.37862 239.80736 190.78986 204.95471 433.24628 153.05492
 228.02745 298.66122 170.74751 256.25064 408.01587 286.87955 311.0154
 253.52261 238.79219 257.68753 292.35397 248.10356 377.96585 286.3815
 254.68054 372.45587 313.4189  282.55313 227.7835  165.6489  254.6725
 216.63495 246.78989 332.0483  185.4738  173.23851 204.76332 224.15079
 226.9707  279.53345 184.22217 258.8195  299.99078 285.04913 228.03647
 286.73386 294.58804 203.3091  220.28284 261.47534 217.76257 259.88635
 293.7685  355.30197 278.95493 435.26303 186.16234 371.39484 299.46936
 253.22737 314.13724 217.56984 308.9186  323.2502  311.601   221.58807
 202.72472 296.80246 271.42834 167.49104 227.36903 196.88327 219.17108
 190.59935 315.00534 237.81168 264.78204 283.84256 257.96082 282.24338
 262.70312 219.03148 246.90253 179.37495 212.43912 254.9557  206.81967
 258.5672  197.76651 293.13828 212.89743 266.57178 250.90346 290.13602
 254.30489 260.94135 304.1399  229.46779 268.82724 254.03316 223.69283
 198.62196 261.47632 222.95341 213.71756 294.46658 176.93227 261.25012
 280.96405 228.58331 328.46304 216.87576 339.7107  302.42493 235.07523
 248.73221 193.80048 218.74664 217.34682 345.10312 224.11578 344.94092
 254.32632 253.20001 264.01047 318.3309  317.32428 287.42123 212.81203
 289.10562 221.38417 227.10715]",0.44576405384006335,0.700597570701079
7,28,1204,"[[ 1.3554955   0.34017676  0.48061073 ... -0.13126239  1.2410449
   1.9279983 ]
 [ 0.09925573  0.01413414  0.34845144 ... -0.20173563 -0.22424951
  -0.32127133]
 [ 0.00398436  3.3182688   1.4051486  ... -0.03043681  0.25837505
   1.2809588 ]
 ...
 [ 0.00356535 -0.82329535  0.4015662  ...  1.3299054  -0.57177424
  -0.9873732 ]
 [ 0.47581866 -0.33083686  1.4932128  ...  1.3329381   1.6020374
   0.24588144]
 [ 0.35692775  0.5194925   0.9210844  ... -0.3005151   0.2864545
  -0.44513598]]","[165.62546 216.77744 276.17236 224.33894 291.006   371.65677 293.984
 208.79295 369.285   244.41026 250.82018 184.11807 351.34842 247.80173
 174.50024 315.0043  230.77803 262.5574  174.70158 207.79274 272.64224
 806.08984 266.09705 282.06546 185.88933 259.96945 251.05426 268.04474
 204.62126 256.10193 278.90695 339.341   318.3467  236.77782 200.56396
 233.28198 216.41618 302.421   270.04202 135.94342 227.41328 241.33156
 236.02583 215.58722 305.2208  260.70404 215.77719 298.85178 250.93623
 188.07745 223.75174 380.8829  366.96664 207.1622  179.916   308.52335
 200.36757 203.08466 231.59193 215.4698  299.10934 246.51309 365.3307
 345.72342 239.07469 247.31648 187.22435 202.26866 423.30133 152.88582
 208.44086 286.65787 161.8277  250.22755 406.49863 280.8487  298.0611
 250.33528 245.43015 249.9389  251.92892 229.96664 365.4964  288.23117
 261.1004  352.26236 313.94083 271.4579  215.23    168.79033 251.28363
 215.04965 251.65164 323.09714 185.7509  171.23714 200.49265 234.68796
 235.38335 266.71768 183.57701 251.6149  278.1786  261.80353 243.0646
 302.06125 304.6355  191.59698 196.21156 256.22665 210.45332 257.15146
 293.29132 328.99896 280.52777 396.22562 182.62659 379.26117 294.14838
 259.2586  315.48163 218.86649 312.85944 310.47943 301.83887 219.60957
 209.48138 272.72357 280.16608 167.64563 219.63731 182.54204 217.31929
 185.97864 299.90628 221.28575 277.98685 255.78688 266.5756  265.6962
 257.02002 221.0241  238.19254 170.57709 211.60078 232.83194 198.9211
 235.2729  202.08174 292.932   219.5854  259.50037 249.66747 305.766
 234.89293 273.68884 271.9285  216.60817 276.93216 261.14703 213.55437
 195.62839 260.2533  233.4305  202.78633 288.31702 175.18132 252.46811
 274.25516 214.5572  307.41354 214.72629 317.63815 304.5003  211.0058
 246.67207 183.50478 204.98479 201.58438 327.60568 212.54604 329.07513
 257.7863  228.0469  254.36197 299.72894 299.88354 284.02554 207.7483
 279.64355 210.36255 231.46371]",0.4965162311955661,0.7171566468296628
8,28,1204,"[[ 0.79698545  0.11621461  0.08278456 ... -1.0337955   0.6887557
  -0.44176894]
 [ 0.07110129  0.7899311   0.4653148  ... -0.03699992 -0.37013155
  -0.21415614]
 [-0.07553487  0.60744166  2.0473502  ...  0.34364817 -0.48347837
   0.40592542]
 ...
 [ 0.27095097 -0.10725786  0.00744668 ...  1.017119   -0.40468156
   0.17458943]
 [ 0.78085285  0.2886406   0.43901765 ... -0.08885416  0.43356413
  -0.60827935]
 [-0.47019324 -0.2312139   0.1759897  ... -0.42664546  0.05494324
   0.45468688]]","[171.3855  227.96962 289.32394 237.5008  276.79663 355.05566 302.85495
 204.49577 359.81186 239.71872 251.98755 179.79817 383.93518 263.1174
 180.16444 339.12637 234.9498  275.58456 180.5424  220.9861  260.1964
 902.38416 275.87753 295.83942 188.11806 264.07916 255.32782 280.85938
 210.89328 270.82626 291.45096 363.18    326.06363 228.76503 205.0842
 227.53648 219.7867  296.51385 272.7897  138.71979 239.95583 248.37225
 242.4505  226.01404 313.14807 258.7623  217.99031 305.3435  265.36554
 193.41293 217.6383  391.49564 350.1402  218.83739 190.58713 312.0836
 209.54218 202.87752 229.79613 216.48386 296.38046 243.362   358.7602
 352.47427 252.33943 237.82884 195.03215 199.31683 418.10046 148.88539
 214.14589 283.5302  167.82594 261.74973 417.18994 276.9435  319.1551
 274.22562 259.87714 249.44725 279.4978  230.67004 373.2892  269.40805
 271.04156 363.9067  311.27896 273.48807 226.19374 180.08076 260.93335
 199.95886 255.8994  320.3455  190.90755 163.31465 200.70169 228.39464
 254.18857 252.20386 185.93053 256.63605 286.07462 279.54388 241.87083
 295.76035 296.6279  196.10759 203.37578 257.8096  218.02614 256.8818
 307.3355  337.18872 276.99728 423.32675 177.81151 371.61002 300.3942
 253.80151 310.0007  211.28459 308.97556 319.01022 298.42175 215.52927
 213.31935 287.77966 269.73074 176.0878  213.41272 191.54039 228.14865
 188.96298 326.53256 220.16554 257.19873 264.6659  270.212   276.94336
 277.03903 219.42357 247.50858 180.81285 221.26367 247.36392 204.52774
 255.15591 202.47241 298.23758 219.39754 265.8104  256.4883  319.42825
 249.08777 276.28455 292.0496  222.42912 281.5864  265.28546 214.03784
 213.67523 254.25468 238.77167 198.13086 274.02197 171.2364  258.37628
 286.4583  217.62563 307.792   213.11841 330.92798 317.5757  214.8714
 256.37045 177.44801 192.01723 211.30478 338.4851  228.48596 350.40164
 243.48529 236.90518 268.8053  310.96503 311.96164 293.93234 216.40794
 266.43292 219.49002 241.4342 ]",0.46405384006334127,0.7091252758647456
9,28,1204,"[[ 0.90734833 -0.0809373   0.26332253 ... -0.15209675  0.1728796
   0.32107934]
 [-0.01408407  1.0438926   0.5086692  ...  0.15109861  0.11540486
   0.15416443]
 [-0.05887518  0.34049627  1.2984822  ... -0.09671672  0.16976845
   0.06302261]
 ...
 [ 0.66694474  0.23476772  0.4507161  ...  1.1296499  -0.18356179
   0.3173377 ]
 [ 0.35171762 -0.18869664  0.42326847 ... -0.1608112   0.45697233
  -0.40015554]
 [ 0.01025439  0.19868784  0.21479748 ... -0.31878206  0.09575462
   0.7329001 ]]","[160.63965 216.92542 279.57935 248.68    267.61432 352.6398  298.45337
 211.49344 357.9926  245.14998 247.98889 178.44722 351.36893 267.22278
 180.11674 347.55255 226.6056  266.1881  171.4899  213.95317 248.29688
 811.75415 275.2114  283.1519  180.78192 256.2875  257.63354 248.24533
 197.52754 255.84174 272.61865 329.3396  318.28616 221.99591 180.31462
 214.87964 219.1627  293.44052 258.69348 138.89594 235.36717 233.19841
 239.11736 211.54622 304.5445  236.37735 212.7626  298.76257 241.18747
 176.35939 215.51302 397.95557 360.47598 215.51517 173.1146  313.1209
 202.80591 197.30423 216.13654 229.3362  289.9721  222.75723 375.64444
 348.5368  251.36533 212.94002 193.46666 197.10538 409.25568 142.88637
 202.29231 251.91136 156.97934 239.63367 425.2634  274.4451  304.49106
 266.41693 237.94928 245.23973 273.77893 221.19444 361.92587 255.24046
 265.25955 383.0492  290.64468 267.68643 214.93211 177.7228  246.0958
 191.19016 247.1607  317.70612 177.78609 158.61252 188.31523 230.11496
 238.60143 239.43163 171.06496 253.55367 278.58957 274.4587  222.1973
 272.74554 285.56622 210.25533 196.94772 246.31653 207.78743 236.42001
 275.03403 331.53427 280.33484 378.79395 175.70894 349.98492 280.19913
 256.1339  303.0747  199.05457 293.40805 315.4756  270.7512  213.15259
 204.49855 280.72653 250.34027 170.41525 217.19035 187.73024 216.59253
 182.1554  300.07004 218.23839 241.92473 252.35321 257.562   278.25693
 256.386   206.66545 251.6957  162.0161  222.20363 244.82333 199.40839
 258.0946  193.30775 283.84476 219.91531 244.19896 236.47916 280.67355
 250.8275  261.65018 267.36478 226.22087 269.85706 251.60747 204.75186
 191.3415  266.19522 245.59253 190.58466 285.57202 174.51892 250.71626
 264.29608 215.09264 294.5836  207.41629 343.37982 300.17123 206.3077
 240.19946 166.56729 185.69856 211.7253  285.25287 206.09335 348.46945
 237.85487 225.02504 246.039   294.1686  295.79007 280.48715 219.55783
 238.40735 203.07808 226.10236]",0.4882818685669042,0.7199211171781174
