,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,70,3010,"[[  72.70046    -91.42606    -72.61829   ...  131.2997      40.073902
    -6.2687674]
 [ -15.5348215  -89.68572   -105.336784  ...  197.41522     -1.147322
  -180.78625  ]
 [-125.92892   -103.0944      67.48343   ... -186.8173     118.2723
   -93.49355  ]
 ...
 [-101.195496  -197.83163    -98.94785   ...  -41.457935    26.646023
   -71.625534 ]
 [ -52.034084    17.215904   147.53223   ...  178.30115     28.851122
    59.058975 ]
 [  -5.006226  -123.84795     33.20364   ...  172.19997    144.8818
  -185.11642  ]]","[ 687.0666   879.42505 1239.2568  1122.6099  1179.873   1581.5326
 1039.0402   829.3163  1287.7404   876.45624  987.0431   692.46014
 1547.4845  1225.6489   760.26434 1314.9775   819.6684   958.97943
  782.72015  920.58905  941.41016 5042.687   1118.8353  1074.0593
  750.50665  924.3      933.4322  1120.6587   830.63617 1025.4907
  969.69525 1319.258   1225.2238   999.8114   820.56445  824.7628
  801.7492  1169.5966  1228.9381   548.19696 1090.1045   842.85046
  898.55743  788.0875  1211.5188  1036.2233   863.3351  1531.6622
  932.1338   745.9958   845.10126 1331.2578  1446.7068   811.0538
  731.3505  1192.3353   812.4765   877.0559   905.56274 1073.7839
 1091.5979   876.83356 1296.111   1753.9899   899.1298   906.817
  720.2066   682.6061  1526.5      651.7809   975.7624  1106.3153
  679.42096 1041.5508  1971.7372  1046.5294  1213.047   1115.1216
  986.9773   887.8525  1110.0624  1013.8449  1412.4285  1133.5345
 1112.5481  1533.9113  1193.977   1000.2046   911.37146  603.8886
  896.9715   774.034    987.97845 1304.7054   806.6931   662.18396
  837.0146   873.82025  979.47424  966.80975  756.63727  938.66516
 1181.4081   964.981   1018.5158  1041.2855  1035.3022   808.7115
  895.8035   963.35583  943.72375 1053.2557  1031.8533  1363.151
 1095.4722  1669.772    689.60547 1463.2908  1147.9155   853.5574
 1143.5059   821.44653 1073.9836  1154.3768  1249.97     859.3259
  832.2933  1325.4309  1213.7985   663.17017  766.3909   675.5335
  845.6952   676.2563  1289.1122   923.80414  960.8035  1082.0369
 1003.06146 1100.7216   971.38275  763.7009   955.2231   688.56134
  854.24695  977.70135  744.6489  1085.7356   714.1094  1118.679
  860.1908   962.237    947.5252  1461.7107   959.8001  1052.549
 1153.7289   893.83405 1057.6499   998.5019   881.4049   891.00507
 1092.3735   911.2097   862.82117 1028.9531   633.5515  1134.137
 1286.4589   941.1766  1210.729    807.8981  1469.278   1132.7275
 1079.5897   980.09753  722.84503  818.7924   894.9008  1311.4377
  949.5981  1338.9124  1047.3157  1185.9849  1025.9082  1314.5356
 1139.2753  1291.8127   792.00507 1173.8595   780.1826   955.16864]",0.13737133808392715,0.6130892157253592
1,70,3010,"[[ 23.91846    -34.288292   -39.89807    ...  29.600716    12.571473
   32.667503  ]
 [ 11.139477    -1.9912688   29.50973    ... -12.991797    -8.207724
    9.128314  ]
 [-19.72277     14.382401   -10.951477   ...  25.175188     0.21893615
    6.959246  ]
 ...
 [ 19.912071    -4.2507563   26.147556   ...  11.668721    18.911457
   10.881643  ]
 [ 10.788523     6.337105   -22.460855   ...  -2.806474    10.112578
   11.272412  ]
 [ -3.642911   -25.607742    -9.0890045  ...  68.480644    -1.0996454
   -0.4254451 ]]","[ 640.5357   803.35834 1096.0778   978.0528  1010.6801  1421.2301
  957.55414  699.26965 1188.7655   792.0476   897.9972   625.9237
 1399.0419  1046.5214   579.5273  1247.4781   757.2466   867.8712
  726.7035   827.77954  876.4752  4292.644    998.59094  991.5054
  675.65674  825.89984  832.31647  979.9017   757.66815  903.93866
  885.14233 1174.9767  1102.2686   846.44586  728.00244  761.76385
  725.5805  1038.7151  1019.59686  516.9561   954.72815  772.31934
  813.7716   749.1666  1087.6232   910.3238   773.51953 1307.2001
  820.98773  700.3656   756.2064  1189.2026  1334.579    709.80414
  642.58356 1078.3506   755.1445   766.2165   791.9408   981.8619
 1005.6594   826.9578  1161.1842  1503.0825   839.69763  826.9984
  644.7983   656.31213 1369.7633   566.8017   836.4266   964.25055
  611.1359   915.2356  1656.9136   941.6945  1136.0154  1013.93
  884.2475   824.97235 1003.2041   848.9748  1259.9252   982.4908
  931.043   1342.4094  1072.7728   924.5845   809.7511   546.8655
  801.2752   665.0389   914.39813 1200.0488   636.20483  603.2631
  760.59094  800.472    863.50714  842.72034  663.25824  869.4315
 1048.931    895.2828   879.34143  896.8447   954.036    753.2384
  802.4204   845.84735  776.85834  960.25604  992.1194  1242.1398
  984.57684 1518.2253   633.9985  1395.4312  1028.9806   809.4997
 1080.108    746.6809   997.0209  1024.1299  1120.5177   756.17255
  730.7752  1064.5669  1101.1967   591.1247   705.37555  631.33514
  787.5871   609.269   1121.4496   829.86066  887.0746  1018.1242
  869.6323  1020.12476  914.32214  709.87494  871.61194  607.3651
  765.47034  884.1568   685.58453  944.6796   622.3363  1031.321
  759.1425   876.7481   794.8462  1286.7854   861.81744  993.3153
 1025.711    772.70386  938.1375   921.3747   825.2595   811.8359
  984.5515   829.9442   773.4609   951.8631   583.0151   987.8821
 1169.9713   818.4776  1099.1456   756.5131  1243.0164  1033.0831
  926.6343   886.81525  648.01056  747.61145  797.2343  1267.1761
  853.9031  1244.4656   995.8339  1008.0598   936.74615 1146.6423
 1038.325   1163.3851   700.25385 1038.6473   732.76306  816.18915]",0.2630245447347585,0.6520851224359839
2,70,3010,"[[-12.531952    11.23005    -16.273361   ... -17.965734    18.59825
  -13.135173  ]
 [ -1.9858752  -33.213795   -17.467297   ...  15.38949     -2.1092997
  -18.496235  ]
 [  3.6308637    1.287184    -7.1250644  ... -19.712124     3.2537324
    9.835307  ]
 ...
 [ -0.7344181   -3.389546    12.732858   ...  -2.854598     1.6950053
   -1.2038398 ]
 [ -1.2059288  -11.084372     0.30286974 ...   5.177475   -11.147635
  -12.359059  ]
 [ 11.1372175   11.902603    -2.7488518  ...   4.9602847    2.3007789
   32.51344   ]]","[ 607.627    726.8403   952.41205  914.6428   857.35925 1256.5122
  905.1432   644.22174 1116.0729   716.6774   822.8726   566.49005
 1263.1047   928.3278   535.73724 1163.2168   721.46906  818.9987
  658.38275  712.0777   811.194   3688.035    913.633    910.7552
  603.9618   783.59827  763.4091   919.8933   697.7479   832.46515
  862.5444  1115.12    1033.4347   756.0116   661.72736  709.5946
  669.50867  958.377    912.7755   481.6271   894.941    759.12305
  765.73944  707.0559   943.2868   813.6151   710.31793 1003.7625
  790.75696  646.2218   686.1681  1143.4242  1241.6332   678.4604
  577.6896  1010.93585  683.1825   722.3172   675.8743   857.51935
  903.79803  757.91907 1133.4489  1274.6808   752.5505   739.9375
  586.2624   625.2395  1312.0345   476.6752   765.2089   864.42847
  545.79376  780.7472  1539.1426   851.7474  1020.6723   917.8042
  850.96814  783.5485   951.5218   776.384   1179.0045   877.8205
  876.4848  1249.4381   994.43524  895.05664  721.35114  507.60312
  771.65186  628.5158   824.9112  1106.1658   579.7913   546.25104
  621.7482   753.9049   755.40826  798.1544   568.9591   817.81586
  951.5748   862.31006  779.89197  831.8832   881.3764   687.20917
  762.42566  795.2434   661.8545   879.64124  914.6848  1172.3333
  878.357   1370.0198   572.6117  1220.308    954.0125   759.868
 1024.9064   717.76605  947.5898   951.50543 1060.6338   686.8057
  663.92426  967.58374  998.48334  553.0686   665.88745  591.4483
  742.3907   561.03455 1008.0754   767.82294  743.57     929.7861
  801.34326  893.2593   829.10474  639.3815   779.41785  573.3103
  727.54877  817.469    646.92004  915.5239   559.386    927.489
  667.9842   835.1514   768.7578  1166.185    827.05066  867.79
  932.9373   733.9876   867.8455   834.6239   768.8152   746.496
  937.62225  774.0261   694.1931   890.3811   530.46564  847.83734
 1055.8844   756.2853  1042.6151   724.1057  1167.7622   944.058
  803.8611   822.6146   597.14417  668.33514  741.6229  1148.9913
  770.1272  1221.4509   835.00073  854.38245  817.0569  1044.6748
 1011.4364   993.9431   623.69635  933.75684  695.6461   713.19055]",0.33737133808392716,0.6760127156069784
3,70,3010,"[[-2.4906285   4.8414707  -4.722874   ...  0.6234241   4.9360504
   0.77446383]
 [15.380094    0.94573706  4.9144974  ...  6.811389    2.4198697
  -2.8326437 ]
 [ 0.7048612  -1.2053093   8.430934   ...  1.7232822   1.6636646
   6.360606  ]
 ...
 [-0.9641766  -0.48333585  2.9371455  ... -1.5318096  -1.1338611
  -1.0986389 ]
 [ 0.9215177  -1.2620695   6.6208043  ... -1.6584992   3.5068207
  -3.5797806 ]
 [ 5.786693    4.3719387  -4.7749076  ...  0.33002806 -2.226802
   2.6623368 ]]","[ 566.5268   666.7723   907.4881   846.8667   802.1266  1225.5778
  864.1403   634.6885  1052.8063   694.28143  761.84015  556.5498
 1146.1792   859.4619   513.4769  1122.1754   665.88464  779.51154
  576.80273  674.11914  781.6374  3190.9387   891.8799   889.4137
  587.9686   757.89124  757.92163  900.04376  667.43353  782.6397
  839.0445  1090.4193  1036.6742   717.349    587.7324   693.18536
  635.9096   871.7343   839.2672   462.72787  855.14294  714.0509
  729.18524  695.28595  938.8803   777.8849   675.11273  921.4394
  772.1999   570.1083   640.3916  1085.694   1218.0875   616.54443
  561.4678   960.6251   652.5726   685.1354   661.1872   743.6564
  855.8386   732.35535 1030.4324  1237.9994   726.7275   711.69543
  540.93884  599.64325 1306.9117   447.36072  742.2724   819.9327
  548.7632   733.88586 1420.954    835.1246   979.50336  864.3987
  798.97003  769.79645  875.70294  747.1108  1136.682    856.5969
  835.1384  1218.6298   995.0408   834.1181   724.49475  487.70584
  760.4634   613.19135  771.0482  1044.6423   564.01825  520.9654
  612.28723  715.1551   697.6258   738.8647   562.04565  740.15
  930.18427  815.5888   729.1029   810.7002   856.3599   656.9814
  705.90045  777.1003   616.8887   842.0154   879.1353  1096.299
  810.9233  1320.6636   567.3418  1147.6943   927.3318   770.9074
  955.25085  668.1635   931.05145  982.7216   985.1704   638.00507
  627.35785  931.28345  916.21704  543.71155  636.8281   563.22205
  677.6597   532.6533   996.9654   726.2716   716.6952   867.3744
  822.68866  893.20667  779.18646  603.0154   734.31537  529.0728
  638.25995  795.1782   609.5575   859.45197  537.85516  886.0879
  639.5075   807.07025  747.4461  1053.8998   769.8196   777.03265
  871.4087   692.817    876.7111   805.93475  701.591    692.5947
  837.84106  735.5987   640.2828   874.3673   511.4978   789.81604
  958.8345   712.79767  998.6348   688.0403  1062.3538   895.5905
  735.49634  779.6329   557.3778   624.2019   673.2958  1150.6199
  728.80646 1154.9102   801.30536  780.45715  752.5988   983.42065
  963.4739   893.9364   632.71313  876.08356  663.5451   709.30273]",0.3821852731591449,0.6947375388458522
4,70,3010,"[[-2.6649213   2.432405    0.40478322 ... -6.4443107   0.7366091
  -0.19942293]
 [-1.1737947   0.55950636 -0.16176765 ...  1.951907   -1.4141253
  -2.3046477 ]
 [ 1.918433    1.2969695   1.3116335  ...  2.0040417  -4.6618004
   0.7746764 ]
 ...
 [-1.6825479  -1.1319227  -0.97155166 ... -1.0687783   0.40618902
  -0.9551634 ]
 [-0.41222075 -2.1608925   2.3871303  ...  5.0985203   0.25059333
  -0.08372551]
 [ 1.4767449   0.78481686  2.0293603  ...  3.5517564   1.9477109
  -1.4474478 ]]","[ 534.5926   654.43896  790.8258   748.0413   760.9438  1117.658
  829.25824  609.6987   988.77606  673.26697  731.3797   529.7975
  993.78906  756.7185   492.47107 1022.40137  661.60803  745.75024
  511.1631   631.05237  764.6342  2630.1394   841.79926  843.6435
  580.5787   722.1013   710.6802   867.4594   603.36755  722.295
  805.9139  1010.9611   940.5422   680.03754  560.5428   657.0847
  569.3461   852.0541   803.9608   427.77432  739.0747   683.66693
  682.2348   613.6801   877.67944  747.97473  631.2359   864.71936
  745.8035   514.71826  601.1163  1031.8948  1134.8822   586.43964
  500.19666  929.82056  631.52484  639.3939   636.2229   684.6972
  833.132    702.9119  1012.965    999.31146  675.0772   662.78955
  531.50195  569.6307  1218.0205   419.0743   655.86163  764.2719
  495.16068  682.90985 1253.8895   801.55365  924.17267  805.0117
  742.86426  707.39014  817.9935   735.8499  1005.5053   799.0076
  782.1098  1081.6217   963.2845   837.3753   638.37244  459.86975
  732.51874  610.2648   699.4038  1029.7611   504.79086  491.3131
  573.2909   669.55383  635.8897   747.87573  531.88055  744.4344
  829.4785   787.22504  634.9695   787.5126   805.6224   600.1442
  664.9305   732.6028   611.252    751.8874   836.878    974.07544
  757.6398  1209.8341   526.19604 1057.3896   874.3664   734.8809
  892.58765  617.8778   904.4364   933.3545   903.54285  613.93567
  580.51483  862.9852   835.37115  537.8912   604.4492   569.9395
  664.5899   524.93304  937.6224   718.67303  705.6857   803.6777
  779.9005   830.27954  722.2017   603.3822   684.2965   490.35617
  580.24066  730.3275   576.3087   792.7029   514.8976   782.3117
  616.40735  767.9448   671.1445   881.27856  734.1665   733.5706
  805.54596  610.7185   807.71716  738.57294  648.68164  632.9714
  761.3081   704.2176   600.6258   854.08234  509.48727  715.97815
  854.9119   675.38495  943.4429   660.2736   959.0787   822.73724
  679.47284  705.9174   531.6432   611.00586  622.76935 1032.7018
  655.7992  1020.43536  756.24817  712.0075   693.41113  874.0102
  908.9027   871.6987   593.67755  823.6067   638.57574  623.706  ]",0.4594615993665875,0.7170577178699802
5,70,3010,"[[ 0.82971686  2.9676268   1.120389   ...  1.4203222   1.1646842
  -0.07539938]
 [-2.0718741   2.8742774   1.8452255  ... -0.5314111  -1.4043437
   1.8465693 ]
 [-1.6153678   2.2485244  -0.96514505 ... -0.53180724 -1.7369986
   2.849874  ]
 ...
 [ 0.2915858   1.3628793  -1.4198177  ...  2.220619    0.43025094
   2.0078216 ]
 [-0.22791362 -1.0442432   0.28248093 ...  0.55322134  1.5668365
   0.8550679 ]
 [ 2.553668    1.2909565   0.7095028  ...  1.5592434  -0.7143868
  -0.11706167]]","[ 524.4833   621.27057  789.1256   705.1555   755.56085 1054.871
  812.68445  589.2874   998.0799   666.19666  729.92944  529.1557
  985.5431   753.649    479.25192 1020.5072   671.9253   732.85345
  492.99194  647.0969   753.3211  2514.7517   811.53613  822.7948
  540.58496  711.35565  712.87427  830.8463   597.8181   707.8916
  824.778    997.02374  901.69684  702.3838   539.90424  644.7936
  588.5246   848.3682   771.9801   438.77063  727.5442   668.01776
  684.2728   607.92267  874.32544  766.7849   636.98456  850.73114
  726.39014  510.88736  599.9048  1049.9319  1108.2683   592.4237
  514.1738   920.57776  603.56744  621.0894   627.25696  642.0937
  820.3591   686.8489  1034.274    969.6563   664.9903   664.71497
  528.80536  567.93976 1143.6768   404.94745  668.3748   763.65753
  492.8572   694.55945 1272.3584   801.8529   890.89795  789.62616
  721.2948   727.9409   831.0402   658.44165 1035.8842   818.7115
  736.04724 1062.2299   944.57874  834.6164   652.97723  481.2963
  685.60736  591.9177   699.54407  993.653    504.19345  472.58743
  572.0505   675.20734  651.2241   766.9659   531.3845   757.24335
  855.8916   796.2442   628.101    780.2497   815.3805   597.2047
  616.96564  730.56696  606.2351   732.7264   841.60706  958.5372
  775.6617  1205.9928   508.72565 1012.7025   884.42     711.9666
  883.93665  621.3179   918.7434   904.79     874.0548   619.1887
  585.03253  874.6842   834.6032   531.3836   596.2415   555.43286
  642.4824   526.5674   943.1371   717.376    730.72174  800.0293
  783.9385   812.04517  722.62366  586.1596   690.81573  484.33905
  592.2221   704.58295  577.56335  734.30444  531.18884  837.463
  627.5512   728.8607   709.0272   923.70776  732.6454   773.43835
  844.405    607.08264  790.6831   731.34265  646.0821   626.24817
  788.2266   687.5367   609.2983   838.9952   509.75885  732.0007
  855.29755  651.8084   946.92365  624.70746  933.06647  857.3136
  690.11786  667.3004   524.1354   609.16205  636.9298   965.5952
  639.12134 1033.6494   749.857    724.6853   700.2388   846.15204
  837.9593   845.245    617.355    794.9638   647.7118   630.8177 ]",0.4493269992082344,0.7199122150136967
6,70,3010,"[[-1.180026   -0.85589784  0.48963007 ...  1.6661925   0.323144
   1.4956557 ]
 [ 0.5636538   0.3418831  -0.70540106 ... -1.9066061  -1.3574449
   0.2905563 ]
 [ 0.56018335  0.14030755 -0.13029708 ...  1.0250808   0.2014686
  -1.2316791 ]
 ...
 [ 0.599952    1.0277218  -0.5640279  ...  0.36100677  0.8077109
   0.47407168]
 [-1.525052    0.6959605  -1.6040136  ... -0.5601335   2.1798098
   1.7927465 ]
 [ 0.07635736  1.7609501   0.7820607  ...  0.82699704  0.26694438
   0.64765686]]","[ 505.31973  640.01544  717.1074   694.1014   729.70105 1056.1682
  810.2432   591.22437  979.62756  646.47894  735.299    519.9242
  942.27576  720.1887   482.68546  996.2811   653.42053  742.7224
  482.71124  644.53845  729.05164 2484.676    843.9172   868.51886
  540.7116   731.5535   692.5986   816.7165   580.03625  663.552
  789.1127  1001.1973   893.112    673.96466  526.53925  639.5597
  565.5799   808.51874  763.797    405.21295  682.6017   669.81726
  671.5272   580.25665  832.0532   711.7934   616.0357   849.46045
  735.76044  499.58224  594.3103   999.1458  1120.9127   594.07904
  486.14807  863.3252   593.95685  577.8201   641.65515  636.47925
  790.1689   686.3906   995.33026  977.3252   673.7357   636.18823
  540.20416  567.5276  1185.8698   410.10355  620.85     778.38385
  468.89984  656.8878  1189.47     756.63513  892.26086  740.18756
  703.73004  703.31006  810.0294   639.60175 1039.9454   786.13293
  716.5807  1050.7759   913.4082   799.88635  625.4531   451.765
  680.5197   600.32587  680.7131   942.6518   518.87317  448.95035
  553.6185   637.2175   620.1427   752.1183   524.48895  717.01355
  845.33594  768.5857   623.85266  798.23206  801.0374   568.49036
  616.4048   718.191    580.91315  723.4942   781.0014   955.65485
  763.5062  1193.0985   499.2711  1009.00165  806.7177   691.7813
  900.86316  597.89575  846.9849   897.9807   819.3025   620.27563
  539.7628   815.956    820.33453  494.56113  594.9956   529.316
  606.14526  491.346    914.92377  673.716    748.4418   750.96216
  766.50916  770.0381   714.2939   594.1746   655.75604  476.3045
  592.3965   700.8318   573.3111   683.9376   510.11554  792.01514
  600.4916   741.2037   691.2846   824.43506  688.1126   711.3201
  801.6477   608.00604  792.2583   721.06177  616.83307  571.2159
  729.0201   647.55115  597.6254   810.0816   482.6332   701.96216
  782.15906  643.36     903.6251   629.3155   946.0277   840.1875
  655.3031   675.42456  506.1893   571.8114   587.6082   966.88403
  607.9555   991.0937   718.75916  707.14874  692.14484  864.6909
  868.1688   793.7149   610.0099   799.6001   614.067    623.87463]",0.4920823436262866,0.7289897010783957
7,70,3010,"[[ 0.8662337   0.49028534 -0.3675718  ... -0.21963377  1.1159716
   1.8589956 ]
 [-0.0997115   0.28844902  0.6685594  ... -0.69869894 -0.1678828
   0.25071967]
 [-0.70501894  2.5032008   1.7757384  ...  0.32735685 -0.0163439
   1.0363903 ]
 ...
 [ 0.33636373 -0.32184815 -0.20373349 ...  1.1535776  -0.24702135
  -0.3617087 ]
 [ 0.10077697 -0.03537024  0.60147536 ...  1.1493703   1.8652953
   0.5005723 ]
 [ 0.69696814  0.8008222   0.67370456 ...  0.0993318   0.21845384
  -0.22730397]]","[ 459.99652  616.10754  724.66943  635.0821   758.2963   978.47656
  792.40607  567.36865  951.30505  624.44336  715.222    519.08606
  944.4766   671.9862   462.6629   879.769    636.64746  710.7737
  456.25278  596.0253   721.7296  2210.026    790.387    767.8509
  500.30753  723.4217   699.7429   735.4622   543.7474   668.1649
  764.50305  911.82153  859.837    691.8896   555.8948   615.3936
  552.35394  814.0522   741.8549   377.54135  646.7626   682.03076
  612.5213   579.59125  812.2633   690.61584  571.85657  830.87244
  702.4412   493.0797   586.43787  974.10376  993.272    583.9227
  483.48135  840.098    581.0564   571.8678   649.04504  586.2007
  799.1047   643.3388   975.3544   965.9644   651.6248   639.9253
  537.3371   561.4292  1129.2062   403.76843  567.89136  741.8247
  446.7663   670.352   1156.598    737.6509   835.34467  713.8741
  706.6729   680.5004   698.0078   605.999   1013.99554  784.55804
  728.7479   977.3567   870.7372   767.3051   586.85956  453.42972
  671.2217   585.66205  665.1976   900.6967   502.02744  445.21048
  530.6871   624.6443   639.8277   720.5476   504.35825  665.80096
  797.2135   723.221    635.0808   794.76     786.61896  527.82745
  549.17035  708.1455   562.9089   688.3975   781.7599   868.8476
  751.9231  1069.8317   495.02872  990.637    774.2031   707.3396
  863.01324  577.9967   836.5047   845.7758   781.76825  604.7723
  558.4963   777.4221   814.6174   476.8355   578.0745   511.1645
  603.9917   490.52332  883.5975   617.70197  735.2009   686.098
  751.02856  717.77246  698.96094  594.2642   635.5719   446.1357
  573.89935  657.3223   554.5749   640.84106  514.58514  776.2532
  586.39966  720.16956  668.6757   835.86145  642.29083  730.00775
  719.75714  585.4877   782.1032   702.8453   604.2239   546.8937
  691.15546  644.6887   572.4608   787.16895  460.321    672.5417
  751.4131   604.837    865.86584  613.3732   900.28613  819.3625
  631.2996   649.97375  490.1751   556.46906  558.4738   860.1727
  588.239    952.4094   699.656    640.1929   672.0308   811.9122
  814.87256  759.5654   606.89624  756.6617   605.0865   647.6088 ]",0.5384006334125099,0.7425619484198214
8,70,3010,"[[ 0.5830667   0.05337942 -0.06121011 ... -0.9188461   0.27832922
  -0.5923662 ]
 [ 0.08812935  0.7729953   0.7667032  ... -0.3994128  -0.28363386
  -0.29052275]
 [-0.21110684  0.35817054  1.7363814  ...  0.40037233  0.04301442
   0.30176198]
 ...
 [ 0.3740328  -0.18923521 -0.15828638 ...  0.95642334 -0.08546129
   0.3071443 ]
 [ 0.8073329   0.12217344  0.18035135 ...  0.05648544  0.488693
  -0.4561799 ]
 [-0.04514177 -0.06829963  0.32595366 ...  0.18289511  0.08282427
   0.51724446]]","[ 468.448    613.49316  766.53564  671.01886  751.0128   964.62067
  797.2259   571.93115  945.99506  645.7512   704.84485  524.2988
 1026.6227   685.21875  489.41513  923.2339   660.58325  721.7933
  470.99268  625.5356   715.67615 2424.3794   800.8931   815.4463
  532.6995   707.8019   714.9608   770.9195   541.00885  699.22644
  797.04175  949.1037   920.69354  667.0382   553.9813   620.6376
  578.27136  812.5644   751.61316  392.02234  675.0139   688.9599
  651.6841   606.94366  824.9678   702.96027  591.8812   838.5889
  750.819    510.8326   574.55176 1021.3431  1002.0476   613.6355
  516.77734  874.31287  574.05096  577.1408   631.23834  622.6079
  801.49786  664.6715   995.2534   976.58124  656.12164  615.32715
  550.18634  554.835   1114.5082   400.62192  603.94916  779.34424
  476.41708  705.2906  1170.1119   751.06665  889.05505  760.42847
  711.9392   685.5735   744.96484  643.792   1010.5325   772.12427
  745.24677  997.3844   888.5692   784.3934   596.0408   479.20773
  718.8155   579.6418   705.7077   929.53937  516.97675  432.70538
  545.887    638.40027  666.8975   695.7563   513.9404   688.8502
  800.5523   753.9999   654.1021   796.43787  801.39484  557.21643
  580.88513  705.4468   588.2844   694.42035  819.80176  910.8296
  773.5519  1147.6764   496.30145 1006.54877  810.8716   711.00146
  863.60785  567.7396   856.69666  872.88214  780.62964  602.03766
  569.6355   799.4611   786.7147   499.45938  557.5196   533.52655
  619.3085   502.5903   908.2462   631.3369   707.86017  730.69434
  778.3665   758.1626   735.1945   601.9944   672.3685   468.14462
  576.3558   687.89325  565.4602   667.862    530.78577  814.8619
  585.5414   739.71857  683.6989   869.13995  697.7768   746.3587
  773.2395   593.3806   805.82544  716.9335   608.90204  576.02734
  713.52875  667.0728   567.5438   784.8145   461.9033   698.31134
  778.9739   618.6893   869.29016  607.4423   918.0313   868.4964
  633.8961   677.46326  482.0256   531.09344  577.2109   914.73865
  627.04517 1019.91187  695.89044  680.61554  703.57733  835.78925
  850.5321   765.5383   618.0106   739.90094  607.28314  638.66895]",0.49422011084718925,0.7343848338632872
9,70,3010,"[[ 0.6996053  -0.17816164  0.24456093 ... -0.18215308  0.00347379
   0.16298644]
 [ 0.16785145  0.80552477  0.5037382  ...  0.22336249  0.19028024
   0.27386373]
 [-0.11845881  0.1326195   0.9000245  ... -0.0892311   0.07873055
  -0.08409061]
 ...
 [ 0.54150456  0.1572253   0.29427972 ...  0.81178343 -0.06946031
   0.12188306]
 [ 0.42959437  0.01580879  0.32748184 ... -0.2544055   0.6747749
  -0.36025137]
 [ 0.2515771   0.2913028   0.5976623  ... -0.2984491   0.05605403
   0.63065207]]","[ 445.13464  611.74     748.0449   671.098    727.67053  963.0182
  795.6487   579.6516   929.57654  638.26416  701.7343   509.49072
  928.15485  694.5021   484.68423  967.19965  643.702    731.7347
  451.0167   594.3452   679.68646 2272.5806   808.15295  774.73145
  511.93582  682.4961   698.3172   690.65393  523.66907  664.37976
  792.7981   887.39764  913.0753   641.8297   517.3074   595.4967
  571.99414  800.4594   754.2749   402.63828  668.3219   660.0094
  651.5855   597.6799   805.97687  692.2062   579.0881   844.516
  689.6049   480.30862  562.5615  1050.0149   984.4146   603.9094
  467.06674  854.6015   559.27185  557.0509   604.8407   618.5118
  804.5875   642.85565 1006.07996  993.69116  639.9204   590.1289
  548.1446   545.8642  1089.3114   383.83612  560.7537   708.8612
  441.97394  678.1774  1158.3843   741.3714   867.45105  728.78564
  668.46985  671.84534  737.62604  597.8767   986.3545   722.73
  719.4575  1013.49194  854.783    757.1342   581.22174  470.39667
  681.4907   560.7852   674.3911   897.90985  492.94153  425.1191
  504.85345  624.573    621.79346  659.6659   469.25876  670.92944
  778.6139   742.4758   622.715    768.9679   798.0779   557.516
  583.3632   684.06506  574.15466  661.583    761.1643   879.26337
  792.23944 1075.9131   474.94196  963.75256  744.0792   714.1566
  835.02673  548.0935   828.82355  817.72784  748.9773   598.89545
  557.97864  786.5151   728.02545  485.50992  571.57104  509.47037
  606.51117  493.9948   886.0019   601.94507  683.4813   698.2421
  749.9278   751.4269   690.34467  576.74005  660.3127   438.5141
  570.21466  677.14435  543.1001   668.1987   505.10574  768.16113
  570.1986   704.06714  670.3126   772.0627   688.54846  712.5117
  716.3058   595.5045   776.88257  709.9583   589.93823  561.87225
  724.25757  673.9643   558.52045  804.3281   463.65274  687.76843
  727.1633   604.2819   817.3969   581.3912   924.01276  843.88934
  629.0478   661.96014  464.18448  504.9908   569.1306   806.26697
  587.8526   999.2596   687.3429   633.3594   661.258    816.33026
  811.05554  749.8553   621.08655  692.276    595.544    606.33466]",0.5151227236737925,0.7436246330087836
