,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,5,980,"[[  8.516523     8.395111    -7.4925227  ... -14.108492    13.953486
  -13.671962  ]
 [ -1.2643129   14.072096    -4.1064615  ...  -0.19074126   1.8376575
   11.896765  ]
 [ 10.158556     5.6313863   -5.8019166  ...  28.03253      6.3049884
   -6.1820626 ]
 ...
 [ -2.4250455   24.122097    18.406181   ...  27.175873     0.79100937
   20.584583  ]
 [ -2.0605073   21.056414    -2.4736543  ... -22.34998     11.032512
  -24.952276  ]
 [  2.054361    18.348536    14.317649   ...  -4.7512903    4.045134
    3.4645424 ]]","[ 56.86144   76.10652   60.160614  60.27858   50.63274   78.09057
  72.63369   53.601334  65.790665  65.592125  55.53829   53.655834
  57.247707  68.028404  62.68645   89.77906   59.71958   71.99322
  52.775032  52.393635  72.524254 242.51544   61.95367   69.98132
  88.0865    81.814804  38.46378   72.61196   74.62767   80.19168
  86.68694   66.82278   56.108932  89.87625   77.98308   62.50468
  59.43737   69.62356   79.95705   51.12683   71.099785  73.85425
  64.94418   76.325935  64.62505   62.697235 105.97131   46.532837
 130.18303   46.465096  85.88102   93.06552   96.38096   58.06772
  56.270874  62.591408  59.522877  45.299107  73.22503   61.555588
  80.84674   77.868904  51.34731   48.24622   60.8437    54.645283
  60.565052  57.57628   92.96701   62.089745  70.56718   55.84196
  80.10932   95.1217    49.965927  62.68725   68.19191   66.74422
  57.45981   56.08984   53.413746  79.83311   69.21645   90.49342
  87.18208   58.11089   87.952446  61.985554  81.81074   69.938156
  54.33942   67.52261   74.63557   70.924736  92.13276   54.881668
  62.312744  80.51663   47.41932   75.55332   76.315094  57.218582
  60.220013  78.75082   69.242     79.344536  57.10153   61.196304
  88.98779   60.00945   79.735085  48.79812   66.9366    64.622086
  79.39162   72.72984   83.718414  58.94515   65.01374   46.702484
  61.248314  55.095222  66.72188   66.16967   71.263435  58.24221
  52.694214  54.53393   75.61393   93.556564  75.69276   78.814545
  68.27279   65.94853   70.22307   64.21272   48.164017  54.980293
  75.568436  64.59375   67.59825   67.64338   81.3179    78.03323
  50.284447  72.88098   93.16111   53.046665  41.674015 104.56426
  58.326233  73.28925   58.023495  58.9659   103.99739   70.73308
  47.784084  80.88427  104.45416   53.268833  66.59263   60.813187
  66.26861   56.89276   64.90988   94.40343   48.14596   64.42424
  87.59035   61.291603  50.119377  88.48408   65.45482   70.708244
  60.55554   62.70963   79.952255  76.34424   81.81256   63.19517
  60.493286  89.71398   74.29323   67.146225  72.24424   73.92055
  99.231705  63.52265   91.715     95.415115  53.963665  91.67142 ]",0.011565725656012934,0.22336876912722511
1,5,980,"[[ 1.1540653  -6.723117    4.435377   ... -0.19895978  7.1057863
  -0.45422542]
 [-6.0153327  -0.6939963   6.920801   ...  9.224496    7.257014
   8.165583  ]
 [-4.03975     0.5110229  -0.5751448  ...  7.2641306  -3.9414809
   5.534776  ]
 ...
 [ 1.8427349   1.4227439  -3.7863479  ... -3.9161084  -5.6217065
   1.9965031 ]
 [ 0.853454   -2.2400243  -2.8471336  ... -1.3068069   1.2977183
  -0.5328389 ]
 [ 0.90487736 -5.2882123   3.1133685  ...  4.2011223   8.462583
  -4.2797613 ]]","[ 56.172226  69.03736   58.367737  53.23992   48.298473  75.534195
  67.347084  48.447254  58.912876  62.935276  51.39277   52.717068
  54.45839   67.36161   53.017338  86.86504   56.85552   63.3747
  47.962822  50.761993  68.28977  231.80475   58.09349   62.145382
  80.61654   78.42038   36.86649   69.05096   66.1316    72.26417
  80.9168    66.40851   56.670555  79.886795  67.377464  57.65853
  56.798416  62.473907  75.29289   48.288494  69.63177   64.749664
  61.18225   68.53251   63.16736   58.707535  92.48892   45.07818
 111.633736  43.58082   80.030594  87.91081   83.27849   55.826275
  51.222088  51.99472   58.532665  40.963203  70.59399   58.537125
  75.0638    70.41543   47.923447  44.725372  55.44361   54.320244
  59.97985   53.23218   84.627014  58.084328  62.695667  54.910477
  72.565445  86.97107   44.180347  58.077576  60.142643  60.071045
  53.744663  54.72631   51.27575   73.05865   63.746555  84.44241
  78.6723    55.325718  81.344734  59.315987  79.44461   68.24958
  52.885624  62.786346  71.52877   66.86635   88.75043   55.33164
  57.497803  72.95859   44.823185  71.8634    70.67169   52.02121
  53.19563   70.81443   59.541466  71.34285   51.959     55.73343
  83.11896   55.46886   77.378136  46.875587  60.539585  58.07939
  71.07306   70.551605  79.08873   55.45624   59.022957  45.099243
  60.269646  51.801823  60.44073   59.385258  63.448627  52.83209
  49.647602  45.65362   73.337494  78.10699   70.226326  71.24461
  59.477203  62.7067    61.760517  57.65179   47.12007   52.01681
  69.20554   57.067627  64.95432   62.636703  70.97829   70.13246
  47.216717  66.579254  91.281395  50.340405  38.75245   87.86012
  58.98663   70.88782   53.967525  53.861816  95.06293   65.94141
  43.6599    80.88708   98.59162   50.152893  62.77308   57.34579
  62.521847  52.887775  62.863045  87.00864   48.594116  59.66649
  80.889275  55.196976  45.858723  80.028175  61.267235  61.96087
  55.724213  58.476616  75.33678   71.68418   73.43237   57.853683
  54.060696  79.77857   70.14689   63.031933  69.75778   70.54338
  83.10957   61.467834  84.4462    87.40774   48.70422   75.16177 ]",0.02748414376321353,0.3027872996670859
2,5,980,"[[-1.7687708   4.570255    0.16116951 ... -1.9685515   7.746568
  -0.98776466]
 [-3.6158462  -6.7776647  15.607769   ...  0.15656562  1.09322
   2.2180774 ]
 [ 0.4396495  -1.7681476   2.1599357  ... -1.6648499  -3.1241014
  -1.8773884 ]
 ...
 [ 0.3216219  -1.5916286   1.4247468  ...  0.30614236  1.2859521
  -2.3394327 ]
 [ 2.309574    0.26977023  2.0595288  ...  7.681451    7.2631783
  -5.7283907 ]
 [-0.06425637 -6.058712    4.582169   ...  0.8105074  -4.6722746
   3.1953235 ]]","[ 54.31324   68.36293   53.394512  51.97287   45.995308  67.99736
  64.89093   45.68327   57.600994  62.630455  48.679974  50.955524
  53.44724   64.24722   50.078777  82.240654  53.049023  61.315662
  45.214794  46.200924  66.074425 230.88844   55.75551   61.664253
  79.1823    71.05989   36.104546  64.35578   63.111298  68.85852
  78.11485   64.321014  52.32443   74.5238    62.845615  54.277462
  54.707993  59.647663  70.92025   44.19969   66.32245   59.541195
  61.08592   65.85642   59.620743  56.649296  88.80915   44.6597
 109.01758   40.857906  75.623924  87.686264  75.84012   52.31466
  50.971046  51.999474  54.951565  38.853573  69.82572   57.745174
  76.89141   67.26695   47.342957  44.462597  51.403008  50.463882
  57.296898  53.887352  83.13204   59.33457   62.499355  51.375454
  69.9674    81.476715  41.04398   56.083725  60.54041   58.069477
  53.46708   53.004566  49.75352   71.94773   60.443756  84.986336
  76.69477   52.35806   78.81065   56.570896  74.54616   65.35416
  50.51254   60.53598   71.64601   66.46246   84.3691    54.437096
  56.169086  67.39309   42.31751   66.26765   69.16716   51.24493
  49.63706   64.01008   53.806248  70.65291   50.154762  51.121532
  79.440285  50.539207  72.77024   44.006897  59.93165   54.92176
  67.552864  69.80307   73.43177   54.859196  58.247578  42.16844
  58.801075  47.954235  60.813892  60.591007  61.11543   49.145645
  47.076233  44.120167  71.14765   73.55097   66.99408   62.745163
  57.65463   63.883087  57.520573  53.40604   44.766487  49.766193
  62.133774  52.96279   61.113827  60.242016  64.57012   66.39218
  47.182945  68.00333   87.67917   49.794876  37.710587  83.62439
  57.899185  68.857765  47.256573  52.660053  91.731636  61.085644
  41.393578  77.30487   89.5942    44.956783  60.606094  53.931767
  59.175148  51.738277  59.05359   83.7795    46.932487  57.49505
  77.17707   54.41138   46.32179   79.76119   60.856594  57.967434
  55.995827  55.337097  72.72798   67.567924  71.48413   55.298008
  50.50766   77.63896   69.09258   58.632828  68.15032   69.93911
  79.406746  63.073063  80.48099   82.94218   47.899464  72.283325]",0.04041785847531402,0.34805693347302696
3,5,980,"[[-2.9038568  -0.6842305  -0.42340344 ... -1.7345124   4.1375413
  -0.48200765]
 [-2.5517697   5.6938596   1.2102696  ...  5.310305   -4.6037703
   4.5054436 ]
 [ 1.8290836   4.0551953   4.584258   ...  1.1478362  -0.34881395
   0.9948299 ]
 ...
 [ 0.11877706  2.5311701  -0.37338597 ...  0.18696691 -0.5511093
   0.73731935]
 [ 3.1372702  -5.8236113   4.9786882  ... -0.8857507   2.05693
  -5.975508  ]
 [ 3.7452662  -4.0623116   1.3712149  ... -1.5843681  -2.3152945
  -3.886999  ]]","[ 51.873592  62.75176   51.716095  49.303165  43.949986  62.347477
  60.1595    40.20938   56.88951   58.761864  45.804672  47.17653
  49.98705   55.745583  45.087837  76.381325  53.746826  57.385574
  46.539326  43.748722  61.06887  223.75246   51.515396  59.042473
  71.370445  62.98022   34.166374  61.84204   58.93248   63.420666
  72.980286  62.081554  48.70257   70.46256   60.280796  52.810444
  52.71457   56.95613   68.7106    41.041893  61.198315  56.07282
  51.979347  56.840828  57.91936   53.285957  80.57528   39.91179
  92.25725   38.52344   60.99077   80.58055   71.23605   46.06659
  47.687515  49.083168  49.64336   37.335953  64.81303   52.444546
  67.286     61.71632   42.050995  43.66002   48.634644  46.843975
  56.50789   53.990078  75.822975  56.85657   60.03699   49.148254
  63.956253  81.91628   39.36728   53.866478  54.387383  54.53047
  50.609337  49.99256   49.040806  63.198288  59.379078  77.83815
  70.662994  48.641495  69.706345  53.89007   71.21002   57.758938
  47.90339   55.94675   66.13364   63.4495    77.59107   51.44723
  53.09816   61.228195  40.951107  61.53547   66.03474   49.997303
  45.31124   59.215     52.251305  64.12256   45.389748  48.865013
  74.98808   48.766518  69.113884  42.45063   58.353073  54.651558
  58.386127  65.07172   67.42578   51.256104  54.687237  39.751194
  53.939777  44.630146  55.13529   55.881016  57.189404  47.237347
  44.71149   40.515053  64.95185   66.25665   62.25721   54.98959
  53.396954  63.8737    57.796497  48.886627  42.271343  49.9685
  56.651886  51.135727  59.3519    55.982185  59.796776  57.20183
  44.03881   62.02914   82.10426   48.146484  34.76913   74.50198
  53.307022  60.54185   45.695854  47.586315  78.0216    53.391335
  41.209126  72.25877   77.22543   39.521427  56.64003   51.25358
  57.65726   49.058086  57.783463  77.993454  44.529507  53.173332
  70.64101   51.02086   43.814068  70.93741   58.28364   53.951996
  51.268726  52.040363  65.207245  63.053425  66.750885  53.542664
  47.639954  75.00564   63.99471   52.86265   59.06375   59.47538
  63.668564  57.66949   77.75325   72.5684    45.93562   62.15256 ]",0.06193259544832732,0.40903346855489037
4,5,980,"[[ 1.6098393   2.0731022   2.0621126  ...  1.2955958  -0.21592598
  -0.24504724]
 [-0.1324275   0.673572   -0.97614956 ...  0.14846005 -1.7219448
   1.368736  ]
 [-0.25298876 -0.2414158   0.8811583  ...  1.347532    0.29475504
   0.72292674]
 ...
 [-0.15070109  0.21167618  0.06273573 ...  0.6579306   1.1174383
  -0.72943956]
 [ 0.4673152  -1.8059632   1.5626684  ... -0.8908005   0.02680138
   0.7085161 ]
 [-0.3661476  -3.0933201   0.65477836 ... -2.0481737   0.57511556
   0.04368735]]","[ 49.628307  58.085873  50.648777  46.654972  41.625885  56.746872
  57.992886  39.473778  54.197247  52.83487   43.486557  45.54675
  48.470364  50.78643   41.539112  67.51246   50.202908  54.731117
  40.288925  43.264614  56.71927  232.65868   49.69497   54.444256
  71.19424   60.715866  34.477177  60.295925  58.5674    57.451298
  72.31222   60.825924  48.13096   59.310524  58.366222  53.194214
  50.12155   54.175297  64.57773   40.059677  60.731888  53.248398
  50.471573  50.930145  57.651913  53.30555   71.770996  38.52075
  81.89826   36.851     56.508907  81.1426    64.77734   45.206047
  45.49499   44.049503  45.365154  35.630745  59.932476  49.707108
  64.04709   58.61116   39.95018   43.291878  46.53676   45.886295
  55.4329    50.905033  69.078865  52.98892   53.041634  48.15084
  62.576565  78.462814  38.35839   51.760002  51.16868   52.146137
  46.572147  48.072773  44.444595  62.98786   55.17991   76.246185
  64.77116   49.903748  59.038204  52.196564  65.81457   54.083145
  45.324047  50.543457  61.597775  59.482933  71.42203   48.06805
  49.48685   57.90129   39.189457  56.56852   58.89023   44.545517
  40.929302  58.831516  48.911682  61.102867  42.803635  47.266895
  68.79983   47.032463  63.131817  41.046143  54.912743  52.184307
  56.606     57.72389   60.386406  48.16652   53.81654   38.23354
  53.48491   42.278233  51.954872  53.51607   54.147957  43.313534
  46.02273   39.67343   62.015625  62.635963  59.901657  54.135838
  49.741196  60.691162  52.724823  47.119556  42.37352   46.625
  51.49553   49.123657  56.69479   54.383415  60.106655  55.936825
  39.891113  57.00457   77.44537   46.591694  33.33377   67.96501
  51.032215  58.2124    44.124508  46.051746  74.695816  51.383316
  38.18496   66.67651   69.351135  39.40471   51.736652  52.373466
  53.57572   45.05746   57.132683  71.58029   40.61443   50.546196
  68.386665  51.880024  43.098763  64.54032   55.48414   52.83694
  48.299026  48.699387  62.11847   62.500294  63.992916  50.371414
  47.657734  70.515594  60.92127   49.853325  56.003185  55.26548
  60.932735  52.940956  70.751205  71.17957   43.247833  58.27889 ]",0.08767566223106579,0.4520103798972236
5,5,980,"[[ 0.8064837   2.0405874   0.915155   ...  0.15594412  0.84641206
  -0.8780621 ]
 [ 0.9229963   3.1154728   0.42485464 ...  1.0856186  -0.1659457
   0.7957927 ]
 [-0.19739504  0.06673893  0.51836145 ... -0.44075912  0.4555004
   1.3771893 ]
 ...
 [-0.17709334 -1.1302435   0.27401483 ...  0.16546354  0.25368318
  -1.3611851 ]
 [-0.61415666 -0.24484752  0.49124244 ...  0.3960338   0.6344672
  -0.49851033]
 [ 0.8118326  -1.8939023   1.0880097  ... -1.6952978  -1.496725
  -0.43591517]]","[ 48.79754   57.43739   51.191612  48.3516    40.01942   58.91577
  58.29767   38.328598  49.80683   53.577785  42.97023   45.09006
  46.016655  51.236588  41.448154  64.50063   47.581417  53.33985
  38.278637  40.693134  55.870525 224.0528    47.758316  51.56667
  69.503334  56.704136  32.867508  60.351913  56.525715  58.84815
  67.83345   61.898182  45.994564  58.280437  56.731033  54.45054
  47.81353   54.35039   64.04353   36.059933  60.419712  50.764076
  47.68663   48.094616  57.051346  52.14695   65.780846  39.200287
  76.764336  36.107765  55.875153  77.30936   58.283325  41.38442
  42.36708   42.693428  44.06739   34.682896  58.41116   47.06448
  62.343018  58.911957  40.09201   42.64272   44.01579   43.70135
  53.005783  49.038876  67.29058   51.450775  53.66512   45.297104
  60.65042   78.07348   35.051487  51.213737  51.09338   50.82275
  47.6442    46.915943  43.916054  63.210728  52.012966  74.07313
  60.925392  49.944946  58.51796   51.625084  59.456665  48.935047
  45.995975  48.34183   57.388508  55.774994  65.53134   46.683514
  49.269817  58.15037   39.8144    53.524242  54.95454   42.109737
  40.13463   54.475296  45.090424  59.720924  40.2148    47.742634
  64.87165   43.748264  62.16458   40.200405  52.01652   51.193287
  55.67532   57.842285  60.84704   46.187515  54.003323  36.24888
  49.175713  42.471756  49.738564  52.39373   53.883556  42.92642
  41.93536   39.250584  58.631035  59.60879   58.35763   52.664017
  49.22128   58.254436  48.819473  47.264145  40.38421   45.01457
  51.375675  47.771935  56.85056   55.29334   58.11241   53.028748
  40.177105  58.349987  75.73347   45.307728  32.568825  61.187294
  48.443703  57.178467  42.84463   43.61971   73.0578    50.175507
  37.99305   67.41444   70.388336  36.980034  50.49362   48.34034
  51.206074  44.69609   55.626816  67.37868   39.804195  49.00011
  64.98056   49.94271   41.997974  59.944763  53.45262   50.103443
  46.22984   49.01653   59.813667  60.55614   63.085537  48.565655
  46.952965  68.71862   58.66482   46.020615  53.999878  53.05995
  60.164124  50.85132   70.21291   70.53139   41.19993   59.267105]",0.10098246486755379,0.4737834296529255
6,5,980,"[[ 1.55282     0.7419335   0.5335784  ... -0.431013    0.04476096
   0.422091  ]
 [-0.54504937  1.1452559  -0.20126046 ...  0.1171577   0.9200219
   0.4215982 ]
 [-0.60294014 -1.0933923  -0.09596734 ...  0.3005479  -0.50987506
   0.15711318]
 ...
 [-0.51808035 -0.22242217 -0.09073305 ...  0.31535292  0.26060274
  -0.23762818]
 [-0.2971879  -0.05164829 -0.24373464 ... -1.6343788   0.972434
  -0.31741962]
 [-0.12533726 -0.18755761 -0.5810805  ... -0.5452605  -0.23345272
  -0.811355  ]]","[ 42.843346  48.641556  46.344658  42.247997  34.600212  47.7009
  53.044518  34.92789   44.337784  49.227203  39.492565  41.49691
  41.403923  48.124413  37.774567  56.328854  45.806843  45.056877
  36.009193  34.95757   45.702347 209.19614   41.96502   48.181934
  60.06601   50.428055  28.584066  52.170998  52.85702   52.44528
  58.874268  53.258595  42.31996   51.67237   51.246765  46.78908
  45.528755  51.155197  59.191956  34.111534  51.91476   43.608307
  44.389164  47.4603    48.01532   47.973206  58.715767  33.234253
  62.99257   32.101192  48.239323  67.80412   49.402454  39.68177
  38.31065   39.194565  40.89828   31.373276  53.17082   41.16488
  52.94426   51.483093  35.33472   39.26856   40.784107  36.516747
  46.570374  46.036068  55.520668  48.04607   46.86842   40.460148
  51.310085  66.85515   30.476152  45.675587  44.98637   44.817844
  40.415104  42.460445  42.957573  58.607582  43.916492  62.555428
  53.58959   42.351616  54.401394  48.15661   62.615475  45.424454
  42.32163   42.766327  54.73396   54.009697  59.838547  46.643147
  42.908096  54.458828  33.552658  44.98065   48.15244   39.682064
  39.962948  51.46679   39.012566  47.762695  36.47402   42.14482
  58.983013  36.283394  55.17711   38.737423  46.53806   47.656986
  44.97645   52.892265  47.569244  39.406307  46.815334  33.83118
  43.36678   40.39512   44.709496  44.661926  47.229668  38.542576
  37.06674   35.554028  51.24262   56.020847  51.799866  47.469563
  43.10138   48.63504   44.72479   39.524334  37.095116  40.999386
  44.80453   47.46252   52.115185  51.58233   53.89234   48.56735
  37.410114  49.139374  65.3275    40.802017  29.607561  50.624218
  46.012974  48.729828  36.64894   39.421238  60.363964  43.630543
  35.07432   56.100403  57.170273  34.331226  43.143696  43.850773
  44.320934  38.299896  52.272263  60.051575  37.494476  43.31705
  53.40566   43.87704   38.2951    50.749527  48.34666   41.292084
  39.84007   41.24119   50.75349   59.401184  56.141956  44.944023
  42.615055  58.333225  52.862717  40.989334  49.604343  49.45988
  48.708187  48.893818  66.32983   63.68077   37.713852  48.49361 ]",0.15122497201840568,0.5462135190055484
7,5,980,"[[ 0.85541546  0.10021121  0.06248724 ...  0.17132583  0.4190918
  -0.02175326]
 [-0.36986235 -0.33745694 -0.109635   ...  0.06047655  0.66706485
  -0.3507263 ]
 [ 0.03084658  0.3924023   0.88278    ... -0.6623973  -0.3596725
  -0.3120359 ]
 ...
 [ 0.13463643 -0.05742099  0.14730711 ...  0.7371012   0.22756414
   0.12839228]
 [-0.08937069 -0.6281926   0.16990516 ...  0.03490638  0.7788445
  -0.76269567]
 [ 0.44409314 -0.44591847 -0.09428717 ... -0.09746334 -0.38885745
  -0.02451128]]","[ 37.321693  43.806534  42.15342   36.10639   30.884975  42.49915
  45.514423  29.966705  36.605827  39.754917  35.311123  33.48367
  36.9152    41.532066  29.547005  48.956562  36.99547   40.380016
  29.354652  31.077927  39.182606 197.32861   36.351154  41.19388
  50.414516  43.60645   26.558308  45.62454   46.617073  42.432186
  48.39121   45.674232  36.14109   42.09574   45.624744  37.68665
  38.863655  43.079735  47.19723   32.21489   42.088974  34.99699
  39.63472   38.335392  40.240597  40.61459   47.49163   28.47153
  53.199467  26.843113  44.534756  62.331367  43.1724    33.86628
  35.18429   35.425823  35.140274  28.612701  42.164677  37.789104
  42.073315  44.795223  33.96927   35.351482  35.11453   35.396767
  43.618446  39.07174   45.93973   40.373844  38.850727  32.165394
  39.43623   57.690723  26.892271  39.402145  40.626675  37.657238
  37.304523  34.862057  37.454876  48.793434  41.20861   51.138416
  37.87309   35.514698  44.821266  40.091564  44.69938   38.72055
  38.043674  38.442425  47.153255  43.62028   49.636063  40.74277
  35.136333  43.358105  30.465843  40.164963  41.776398  33.330498
  34.597828  43.76561   31.277802  45.351788  34.34337   36.33817
  53.762234  29.280119  43.89984   34.54613   39.271797  39.874172
  39.259373  45.049713  40.34383   33.620632  39.948704  29.58272
  39.882996  33.37682   38.687435  37.005337  39.362617  32.647053
  31.928453  32.087017  43.147617  45.287846  44.967674  39.83133
  38.29975   45.487053  35.580715  35.77423   33.11814   34.190216
  38.531578  35.7874    41.13324   45.08675   49.180233  42.949898
  36.61336   45.825233  52.734486  36.086826  27.453827  43.781162
  36.721676  42.94873   34.451645  34.895134  49.4193    36.241634
  29.685564  49.987263  49.68817   31.089188  38.953575  32.770344
  40.492157  31.025248  48.70351   50.154034  32.240883  35.608036
  41.929787  41.188095  35.600056  40.419403  41.264774  38.4733
  37.43623   35.95438   43.00298   48.769463  44.67478   40.58629
  37.41352   48.04421   45.56935   36.666508  40.029114  43.5232
  44.649014  40.59591   57.969604  47.364925  32.933067  40.212463]",0.2454918542469842,0.6222394198652298
8,5,980,"[[ 0.5784138  -0.32170892 -0.04435797 ... -0.07104871  0.103829
  -0.12696782]
 [ 0.2256121   0.46709737 -0.02356046 ... -0.21344496 -0.11830499
  -0.11417814]
 [ 0.04643775 -0.15203108  0.60394925 ... -0.11205288 -0.16947661
  -0.09507944]
 ...
 [-0.05370137 -0.01649113  0.0525819  ...  0.7154756   0.10373589
   0.10551126]
 [-0.15096195 -0.19974804 -0.10320093 ... -0.12380681  0.64194536
  -0.37546277]
 [ 0.13931689 -0.08739752  0.00542998 ... -0.06109402 -0.27487293
   0.84889823]]","[ 31.94243   37.687565  33.74417   29.349953  25.459343  29.655262
  31.470589  23.534529  33.935757  29.719412  27.34606   26.639875
  27.806593  30.475744  23.911472  39.70876   33.022457  32.36411
  23.92239   28.243425  29.02811  183.82924   27.950693  32.160385
  37.7703    33.39885   22.219238  38.79984   35.35239   33.732357
  36.757965  34.576218  30.736626  34.2729    35.255844  31.393627
  31.94494   30.773287  36.47237   29.744389  32.632576  26.776394
  30.357298  29.20272   34.631176  35.64488   32.594456  23.109919
  34.389935  23.125235  30.119217  44.58863   29.83574   28.818905
  27.819916  27.27526   29.249609  23.536299  30.874834  28.42233
  32.396572  29.59011   27.928434  26.929523  31.059847  26.971027
  34.322838  31.638908  30.624834  32.101574  30.017376  28.00448
  30.325497  46.158024  21.066816  29.644548  36.13748   27.644392
  29.468914  29.06147   29.309689  37.610634  31.140955  43.70597
  24.53747   31.662947  35.70918   31.487127  37.27818   32.378742
  29.779228  31.820246  35.725704  33.03145   34.422813  30.169977
  29.572971  35.418736  24.359426  27.766275  33.02367   25.827595
  27.606102  32.829517  24.743708  31.86315   29.413458  31.41367
  39.75966   21.780293  31.230595  28.481403  30.031492  30.82283
  33.162228  35.253105  28.952988  26.780544  35.76773   26.979855
  36.025757  27.59719   30.138735  29.677397  29.704237  26.025858
  23.942612  24.585676  33.69781   36.06505   35.773067  29.45876
  35.210323  32.47577   27.842651  29.83606   28.883772  25.57307
  31.21939   31.445211  35.609367  32.99453   33.781994  30.654516
  29.384653  31.620178  44.417606  27.84929   23.58654   33.16958
  32.9539    35.961784  27.287617  28.566725  40.23852   25.430223
  23.095505  36.22944   35.823246  27.297642  33.00102   28.459616
  32.294323  26.150589  38.19589   34.645313  25.59872   31.766418
  34.027122  34.54507   29.386572  26.356514  33.800674  30.78856
  25.365133  31.110468  33.987057  33.50168   29.661377  31.560728
  27.881596  35.459484  35.298294  31.90374   32.91828   37.04182
  35.337387  31.51718   35.878624  33.037586  26.835566  28.868927]",0.35891058326078845,0.7139222986168332
9,5,980,"[[ 8.8851070e-01  7.5509228e-02  7.4524142e-02 ... -7.4528977e-02
  -3.5361316e-02  1.2441916e-02]
 [ 6.0920868e-02  7.5437123e-01 -8.2325235e-02 ...  2.4242984e-02
  -1.5773682e-01 -4.8807375e-02]
 [-1.2730208e-01 -7.2528055e-04  8.1669182e-01 ... -4.6903595e-02
  -4.4268560e-02  3.0199738e-02]
 ...
 [-4.7543772e-02 -4.9540672e-02 -1.5313272e-02 ...  7.8215891e-01
   7.5184397e-02  4.1183703e-02]
 [ 8.9701675e-03  1.9267192e-02 -3.1572820e-03 ... -9.9225126e-02
   7.4776053e-01 -2.3986967e-01]
 [ 9.0719074e-02  1.3973844e-01 -1.5957130e-01 ... -1.4883702e-01
  -1.8522978e-01  7.2486347e-01]]","[ 19.779312  27.203152  25.454235  20.206253  17.960657  18.773739
  21.726204  17.413305  27.561523  22.843296  22.905005  19.820444
  18.91635   21.434065  18.428429  30.288494  23.638445  20.856148
  18.735584  21.436472  22.300646 161.39719   22.44174   25.469671
  26.784773  24.179976  16.456871  26.1175    24.692245  23.909895
  23.476871  23.345104  23.953382  22.57672   24.617874  21.905445
  24.87738   22.245148  26.898722  22.59529   22.584047  20.587643
  23.047882  22.786081  22.812717  26.19376   25.68676   18.781061
  21.710062  15.248942  18.380022  30.06987   20.000334  19.3181
  20.574858  20.697893  22.835382  18.299349  20.731771  20.784561
  22.528719  19.469458  20.464607  20.1213    21.485304  18.579412
  24.916222  23.276455  20.344833  22.347645  22.049625  19.874228
  21.695858  30.514204  16.540047  21.482185  23.935467  21.704416
  21.408617  18.926218  19.136372  26.632692  19.371546  26.852232
  18.36467   23.361752  22.56524   21.804893  21.400887  24.56192
  21.617289  24.087433  28.106071  20.513481  25.129608  23.466017
  20.300976  22.300142  19.624876  18.536657  21.081495  20.325895
  19.40482   21.652607  17.171677  23.914087  21.061277  23.475626
  26.84115   17.026545  22.258476  21.03789   25.58738   23.580132
  22.657034  26.670444  20.580404  22.588224  24.668407  20.406122
  24.06057   21.036377  21.153257  22.836811  20.498262  20.164715
  19.463112  17.994907  22.60007   27.088448  26.474669  20.86673
  25.67016   20.623732  21.388544  18.549421  18.838785  19.908857
  21.611923  22.024176  22.053944  24.976414  25.379993  21.921951
  21.094793  20.04609   32.99829   19.732782  17.501408  24.038513
  22.800014  24.209055  22.831734  19.291367  21.603018  18.208347
  18.156345  24.694092  23.558487  20.828272  22.901964  20.051481
  23.04254   20.102678  27.108133  23.83241   19.205025  21.842947
  22.653154  22.23101   21.833675  17.666933  24.25553   21.081013
  18.809057  23.699974  19.5496    22.827488  20.617952  25.428905
  22.344099  24.532145  28.084606  21.81119   24.719336  26.899426
  24.57799   23.32236   25.136932  23.345549  19.97758   20.73705 ]",0.4418604651162791,0.8040725778019617
