,Train_Data_Size,Transformation,W,b,Residuals_Per_Image,Accuracy,Co_Sim_CLS
0,1150,Transformation_Matrix_W,"[[ 427.06454  -198.48401   270.30713  ...  173.50189  -311.15485
  -528.0771  ]
 [-322.2623    129.41876  -144.71764  ... -210.90143     5.255315
   115.20608 ]
 [ 122.22606   218.7957   -341.94727  ...  375.25153  -131.3367
   630.72186 ]
 ...
 [  96.76852   205.53154   239.83646  ...  251.392     -74.447075
    88.33111 ]
 [  96.36964   408.80148   336.57684  ...  207.86401   -60.8018
   -95.221146]
 [  77.10987  -333.47372   -30.181843 ...  -19.476635  -20.422688
  -418.1832  ]]",,"[  76.14173   130.9996     56.57043    70.1721     54.972992   68.08813
   71.42869   119.764336   57.903187  153.795      74.86073    76.51609
  125.912      76.092285   72.66016   120.71267    34.963596   54.02193
   94.38323    48.54821   105.27344    91.42767    55.51305    67.23822
  108.827034  145.76622    84.51893    62.795296   59.48462    86.92735
   33.390972   84.815475  120.289024   39.126476   71.74159   106.92006
   37.31778    51.20442    45.11222    86.38659    80.53111    68.726776
   53.186157   48.03928    48.22777    70.731606   46.951267   82.20461
   88.713646   62.81895    74.33013    51.76474   102.89913    59.950222
   36.621506   41.64329    47.698765   62.05359    92.25557   139.26451
   79.57523   117.824196   51.404324   38.74321    23.722895   62.91071
   71.01252    88.507805  160.34683    73.623634  137.99689   127.83777
   65.16413    52.121265   62.334377   88.912544   33.297752   45.6936
   98.81512    31.290134   54.749798   93.76678    61.85363    87.544556
   64.8866    213.53207   141.13425    61.46615    46.093506  100.436874
   61.68367    67.12914    46.028805   62.94938    39.304104   72.94679
   51.68396    68.370255   72.39517    71.781235  129.34122   124.07487
  132.5127     73.22187    43.746914  162.12616    31.961054  172.5011
   58.09607    68.30892    79.7566     67.833115   62.704723   66.44778
   93.24934    81.380844  106.795525   32.168648   60.869385  118.92333
   48.719673  112.33013    46.74233    71.221985   48.49883    48.106987
   71.97934    63.853428   65.57829    39.28974    50.32946    27.704655
  141.76657    40.492805   46.61769    66.727905   82.65521    32.579502
   60.374645   50.34691    53.77428    69.05713   161.78119    76.20888
  152.2035    102.78433   136.6509     58.65848   101.20823   102.25454
   51.781548   85.677025   27.167885  113.47533    51.622826   96.9129
   65.36857    84.78435    86.7209     82.00774   119.83395    68.54974
   71.926476   31.045052   50.172485   46.864456   69.53183    36.737705
  100.758736   73.360466   71.51354    71.87281    66.175766   77.09227
   90.71613   100.08915   160.73964   109.824585   69.26236   127.72223
   81.2447    135.3926    103.325325   27.124504   46.432835   21.883461
   21.03355    74.113686   75.73043    71.57851    98.4863     18.38792
   53.69779    36.883446   65.53719    65.145454   86.83246   129.13376
   61.239758  131.20004    33.439114   68.39546    81.40934   107.593765
  114.20364    66.32152    85.7497     96.231804   40.81363   114.19652
   95.629425   81.82652    29.769215   62.845272   96.694305   52.31295
   68.93224    94.474686   55.406105   66.256325   63.734764   97.20515
   39.389885   87.70906   135.40468    28.219124   73.96937    68.979256
   62.260597   56.05715   182.21062    35.559364  116.31153    67.58014
  119.41168    52.85153   110.000565   69.590706   46.63511    81.02144
   55.520016   63.590023   30.421083   70.5284     77.42158    30.145666
   50.852608   98.7392    118.20895    53.91765   118.960266   49.337666
   43.02622    42.94841    67.92865    23.728407   54.813057  104.98642
   21.683334   31.840542   87.35212   132.97644    37.681545   58.09138
  137.54077    36.54054    79.416954   50.19373    63.055428   59.75209
   49.279617  106.35218   165.30203    32.609      68.85762    58.368538
   50.08894    74.53531    40.632732   48.374893   99.55317    91.064865
  169.42082   122.61049    50.01059    94.45034    83.73492    41.40191
   81.47175    93.020355  126.78079    73.28427   124.21708   177.30637
   82.46058    62.904438  112.15138   116.14781   121.71334    78.133545
   58.20859    82.17133    58.20573    66.761246   85.45555    33.725765
   74.72272    80.50709    34.88007    37.12167    84.57055    28.435537
   99.971565   89.38151    74.87164    50.07448    59.2486     78.96018
   83.331406   43.780457   50.74529    43.00983    88.74137    64.779686
  181.04234    77.47041    54.003223   55.656456   64.05728    74.903244
   73.92756   101.16745    56.252396   63.604446  111.164444   74.15397
   54.28534    89.6948    132.56676    50.017143   84.39282    27.446302
   43.087227   38.101364   37.68586   164.91098    67.15541    76.39845
   51.40732   144.06299    48.153156   45.14292   136.35912    52.349377
   60.42676   125.124146   36.362614   67.32288    55.78144    73.5991
   73.828636   63.7643    106.68155    39.448097   59.060627   70.470894
   73.41575    54.626743   61.897324   45.741615   89.82155    75.71554
   34.293793   81.288666  146.71312    49.407703   59.05576    87.622215
   75.89721    95.00201    93.82605    53.077248   99.47566   106.211716
   30.404314   47.6579     57.500004   92.66522   147.11833   107.11993
   59.602585   63.663486   70.19819    89.95298    70.59214    72.70292
   77.093765   68.88499    60.748383   67.38634    73.16054    60.180607
   53.880947   63.292015   81.49994   146.21434    54.37408    60.404167
   53.175644   48.587677   37.25979    55.41254   114.55316    79.39581
   71.14833   118.12573    60.386005   83.00174    75.91629    91.727066
  149.55827    39.14517   117.04045    77.53815    44.93737    57.837486
   95.040634  112.70414    38.42321    23.773249   58.946983  101.01713
   34.441967   84.01238    92.75502    60.40066    74.309456  153.36372
   44.956825   97.951546  149.82242    92.84375    79.497      85.015816
  107.939575   57.89164    34.108902   71.12086    89.430824   56.316254
   53.809937   80.4179     76.04229    65.31716    55.283928   28.664524
  176.79518   119.871544   44.778023  122.43679    82.70098    69.38822
   40.259678   89.66882    47.37324    35.2188     36.271244  156.63951
   43.624737   91.27642   151.11264    48.754696   52.483665   49.910194
   69.52606    79.40774    44.990673   88.11904   108.93304    46.629215
  101.42527    81.77096    26.254293  134.43077    47.21356    47.56816
  100.18448   105.80443    82.9887     35.17433    42.80725   116.57286
   51.70555   103.745735  140.1381     47.234806   74.43102   113.94335
   97.816444   63.530834  157.27411    52.34665    66.64613    93.79819
   48.223698   30.34702   155.84154    55.641148   54.371307   38.48929
  131.72676    68.41928    35.357372   28.861584   72.96054    80.4144
   92.62672    73.958496   56.687084   40.605286   71.22776   221.77411
   54.41117    50.87254   216.0857     36.337093   39.812027   94.66602
   31.355352   71.913826   67.90977    80.28346    57.12566    57.969604
   65.39985    83.18977    68.318565   66.149475  110.80879   142.07906
  105.06893    91.1863     80.80416    69.84553    45.291153  109.716156
   55.975544   59.020206  106.7422     84.85589    45.00589    64.32251
   56.963142  152.95258    61.714645   60.191048   47.393055   30.63929
   37.16744    64.442375   55.0876     57.92499    99.515144   21.545412
   76.245834   42.51648    54.69921    61.51651    87.42326    97.64005
   87.78214    81.57855   133.15031    45.15491    70.97206   160.64534
   48.949448   26.789175   96.399086   36.338535  144.67328    72.032974
  134.0775     45.498207   86.68563    84.39067   105.72268    95.524315
  113.22168    79.47103   169.00089    35.27552    39.898613   59.68674
   47.647274  124.563896   65.71795    54.96429    26.92143    62.818226
   75.53051    69.30564    71.72054    49.71423  1424.6794    129.67358
   72.09819    60.056072   47.336727   42.54861    37.332138  115.12721
   44.927822   54.06492    66.44804    23.908613   51.720543  108.099754
   38.767506  162.8817     62.224182   83.60071    39.54694    33.308743
   27.209053   38.789066   39.946354   94.35511    60.39328   123.04751
   39.88905   104.49142    75.55176    68.34957    59.22937    60.560577
   16.503582   68.20377    78.86262    74.29186    66.88401    34.235817
   84.10362    48.766354  108.40852    52.317844   94.682304  119.03036
   43.201176  103.841484   35.68437    45.277584   88.10461    38.207516
   86.3577     50.422634   53.64501    71.23775    55.799763   55.02207
   57.784897  112.29738    64.710846  102.95101    99.72736    83.349075
  131.71524   125.92728    85.154274   61.787     124.53111    29.290358
  127.02924    40.7047    108.20741   105.04774    30.793543   37.430714
   66.94721    37.868446  108.71515    43.70857    90.89456    82.202545
  113.64948    38.23284    35.63959   115.06646    58.687828   81.97304
   79.75186    67.899666   51.37248    56.23579    50.64339    26.055416
  103.643      44.593468   79.8135    129.97571   113.917755   75.3321
   72.11088   154.49673   111.87698    63.35301    69.23355   105.60551
   85.63028    96.45544    71.27673    61.2343     31.207663   47.99479
   95.143524   82.89849    73.69297    72.26986    45.64514    33.42297
  121.404884   53.477184   54.95533    84.44807    48.396336   41.521927
   63.67265    68.33018    62.834206   65.397125   79.29557    41.051556
   37.577843  208.67964    91.61413   104.85253    75.99826    75.409996
   35.293972   25.936346  109.20589   139.16751   119.08968    20.979284
   76.94278    46.551136   78.10536   113.72972    56.21568    42.26934
   60.87419    46.10416    83.7503     42.83992    69.48573   106.967125
   57.388226   56.689953   49.78225    93.70351    36.281857   71.993
   53.392212   67.36242    75.48479   107.89208    43.805088   88.25568 ]",0.1327980946527351,0.29663299675802046
1,1150,Transformation_Matrix_W,"[[  63.371216 -286.79776   412.07993  ...  134.65816  -159.59236
  -734.9945  ]
 [ 144.42537  -184.65477  -136.85616  ...  -63.310658 -150.02222
  -366.3343  ]
 [-157.36827   650.2685    -70.76926  ... -385.4915    178.40347
   301.2424  ]
 ...
 [ -53.863052 -278.80518    89.20861  ... -297.7706    135.03369
  -437.42813 ]
 [ 437.03622  -314.0424     86.321205 ...   74.17745  -208.89713
  -122.722595]
 [ -33.114735 -195.5251   -176.4161   ... -317.54648   218.20203
  -105.256226]]",,"[  67.94444   124.821205   49.835823   72.260315   53.18368    59.715984
   62.080547  115.9488     54.89232   134.02754    71.49698    72.81671
  120.60477    71.52629    70.33873   112.328705   30.491846   45.899937
   78.660446   42.82239    95.270004   85.726036   50.105198   66.497154
   93.96882   135.19449    77.84798    54.97617    51.907814   75.7474
   27.354115   83.776955  115.42405    39.796833   71.67351    96.36079
   37.697735   43.70954    42.792717   74.57165    75.38592    68.86124
   51.520744   51.780823   42.01028    74.8017     38.910736   78.890236
   78.374214   54.076332   64.50644    49.50098   104.90777    59.69713
   34.15627    45.390217   47.71599    56.528458   98.030304  144.85231
   61.75553   108.86256    50.38935    38.98674    23.362936   59.24519
   63.812202   78.25116   145.38469    74.87745   141.62062   115.08712
   61.12854    51.470703   62.08653    83.29097    29.86616    40.977295
   86.78438    30.910412   53.363064   80.77081    60.610085   76.7066
   62.509514  192.00317   145.75826    50.863888   44.84491    82.595055
   52.588837   61.56396    42.118454   59.52292    35.209354   69.10098
   49.76614    70.91998    64.2519     73.43296   120.467865  121.20982
  113.33477    60.210133   42.77188   144.07309    29.210093  152.7087
   53.253784   61.712208   69.21388    64.84794    60.451836   57.32292
   84.418365   79.33489    96.03972    30.337605   53.13928   118.871056
   49.171173  112.14791    49.919724   64.883354   45.866703   41.185062
   68.37193    55.331734   52.708755   35.59081    42.760967   25.805492
  139.17752    35.856194   46.924164   57.28968    70.84528    32.326122
   56.188618   49.00615    53.318336   73.43136   146.74751    61.698215
  133.21481    98.78877   146.6886     56.962757  101.83086    95.09645
   46.370922   74.801865   25.192251  100.40193    53.866386   94.86119
   66.89922    73.430214   81.61819    71.21238   112.96257    72.94357
   62.548786   29.215937   45.002945   50.602783   65.0952     33.324524
  103.192116   68.88255    61.902153   60.10658    64.995735   65.707886
   83.47027    97.52025   173.86304   103.91426    59.468227  103.324974
   75.90407   126.41062    97.23894    27.784151   45.526897   19.799707
   19.668987   67.68431    77.49166    69.678276   86.91406    16.1333
   54.614994   32.541126   62.987915   64.039894   76.084175  123.192314
   61.835438  120.139694   32.240356   66.62257    78.42145   107.13818
  118.39181    66.01445    77.35164    86.31398    41.817513   94.49714
   86.3316     86.77218    26.948954   52.352074   90.748245   49.732605
   63.080143   81.46406    53.36161    69.63222    62.454067   89.16658
   36.080368   80.07758   120.53214    23.67523    69.76513    69.16088
   63.922104   50.63143   171.37215    32.173756  115.08148    63.537655
  118.66157    50.539204   97.23667    58.811283   43.84532    69.10341
   59.213715   55.12327    32.851475   57.603363   69.30188    31.689938
   47.102276   91.07264   110.81165    57.141937  117.42666    45.36588
   40.99528    40.781982   55.16358    23.31985    48.153294   82.47495
   22.483059   30.258917   87.42406   112.62093    33.33028    54.30315
  118.16213    36.888268   75.72111    47.941177   62.722538   65.74443
   42.365128  102.522964  149.0236     29.088593   72.58579    47.961174
   55.36661    67.4997     36.65613    40.760223  103.60624    80.53811
  145.60255   115.32485    48.170994   84.135574   80.5845     36.981873
   79.74856    91.0922    124.784904   62.16509   104.10156   178.329
   79.85226    58.293365  103.734604   95.166664  130.62799    76.63807
   57.411774   67.42609    53.09756    55.66298    79.38457    29.16065
   62.94554    78.73334    29.82849    31.316391   86.43005    25.780607
   98.75262    95.86978    68.0252     42.723896   53.840256   82.315475
   83.26653    45.48299    48.302258   36.031464   77.936844   69.25993
  193.52478    63.47231    50.261555   47.9794     58.22605    73.32246
   59.56173   102.68304    61.886436   58.402798  108.52493    64.71713
   45.55       68.441536  129.06973    49.5733     78.16517    30.795835
   38.51297    37.48856    34.600155  168.88297    61.086163   70.51605
   51.087234  140.12057    42.635826   44.99793   106.25798    48.955154
   50.70533   116.01256    35.967003   56.617653   52.79936    66.26481
   72.85241    51.90984    99.257645   36.02571    63.013454   65.73561
   66.53267    47.60862    55.82486    45.143738   83.98158    69.42995
   33.219616   75.87169   133.39317    40.873756   53.910786   80.784584
   77.9811     82.891075   79.69824    46.15831    86.664406  102.79258
   25.264643   44.577835   63.618404   89.73463   123.333984   90.52276
   56.45535    65.07029    65.15586    77.46889    62.72625    67.287575
   69.45989    63.284184   53.16883    54.67317    65.65823    56.705452
   55.194458   54.170593   69.7739    127.60299    49.608597   50.71678
   46.77616    53.552544   39.286026   53.63844   103.69101    76.11308
   62.045135  126.54859    52.99247    68.846344   66.76562    91.76146
  114.24278    35.365276  121.28288    76.740974   41.906326   64.75399
   87.90465   106.82672    34.3963     21.210745   55.08275    96.155624
   32.886013   75.36873    84.71013    48.428677   65.89872   146.62389
   39.65855    96.70536   134.08932    84.8841     77.63359    79.48237
   96.6828     53.01295    32.394085   68.21865    77.50449    53.671936
   44.16181    78.06525    71.36324    52.651978   45.29951    22.973928
  158.65192   120.99167    47.23043   123.15506    74.64236    63.632324
   37.59513    84.68656    45.553814   36.314434   31.48637   152.70145
   47.760834  107.80992   131.45676    49.116966   51.630177   51.67773
   61.78851    76.156044   43.455772   84.68072   100.78376    44.2131
  101.81371    78.119      23.879667  136.37497    41.061554   48.97591
   90.59545   103.55271    76.1861     30.772747   44.635464  104.38759
   45.62251    97.49992   134.326      48.45833    64.90922    91.04564
   95.335846   58.160824  139.81302    54.021935   63.891987   85.76659
   48.415154   28.391565  146.18811    55.94137    46.629665   40.009212
  122.71535    70.40641    32.994484   27.367311   68.2357     79.58012
   85.56507    74.1488     47.52921    40.27431    66.80586   197.77547
   47.439835   49.175797  200.51595    29.233139   36.025696   82.08862
   34.371346   73.34652    65.89112    79.17936    53.163807   51.003105
   62.641876   72.509544   63.42792    61.70193   105.255264  122.93636
   87.85041    73.90997    80.168236   62.866863   40.170826  101.07547
   51.05633    60.39072    88.78733    73.00361    40.890465   61.357243
   57.006557  145.25195    58.017246   56.830227   44.83034    28.335958
   31.11281    63.723133   52.106205   52.846996   84.18603    21.518587
   69.22642    34.43643    52.09743    62.18538    85.981316   86.16142
   84.2385     74.582306  130.68692    45.11596    56.23067   159.00806
   46.783348   25.498714   90.88199    33.146023  117.433464   64.82229
  139.84706    41.671646   83.38254    87.81308    86.07824    79.51909
  122.232185   77.79132   148.85233    33.514317   41.25175    62.262745
   49.90744   110.87825    72.7417     55.26708    28.77138    67.10679
   69.467125   65.56694    68.15595    47.760914 1128.0508    120.77302
   76.376      56.65547    46.826088   46.040054   31.12129    94.66928
   39.94273    48.819153   57.12045    24.361097   48.40919    92.28695
   37.617958  143.15837    55.041843   73.66084    34.61489    29.43351
   24.09717    35.20849    36.83842    90.60078    49.86623   112.03793
   41.440517   96.5488     71.922485   59.463528   59.745857   52.048935
   16.886944   66.71982    76.11543    64.62405    62.13338    32.804695
   83.408066   47.361794  106.82686    47.599506   91.68268   103.96968
   43.17757    92.76285    29.976362   39.275143   88.82367    34.64477
   90.45873    44.435596   53.924763   66.437164   50.129456   54.154034
   54.109768  114.61152    65.95179    95.81204    91.26224    76.93024
  124.72445   120.32633    75.24776    63.90886   121.45015    25.354725
  117.04568    36.879414   96.74747    88.50641    28.468494   39.170242
   62.39151    32.81547   103.23151    41.394337   81.26463    83.00455
   94.3126     35.536602   33.656574   97.99032    57.633236   82.54187
   88.854645   72.0434     45.575275   51.073265   46.958004   25.385242
   88.64697    45.51716    73.68795   139.74358   113.67176    70.767624
   63.62412   151.90817   109.82514    61.649437   57.31548    84.12979
   82.50941    93.03862    57.769028   52.125767   30.86485    45.72025
   93.68667    72.99128    70.41814    72.60261    41.41919    34.516727
  104.03308    58.72717    54.37412    84.66283    48.25532    38.91245
   57.034637   64.8287     59.654697   67.30636    77.73261    33.721245
   28.810057  197.09912    77.2436    106.02335    67.98885    70.03163
   30.524694   26.845732  111.033066  141.4882    111.91993    21.253008
   82.62588    42.391693   83.48073    99.65922    55.965076   39.241093
   49.52178    42.264187   77.23559    41.261208   71.55151   110.80149
   48.106728   53.0659     41.62256    79.70884    35.59147    70.24311
   52.394062   66.39015    76.67556    99.25251    42.336548   83.33563 ]",0.17370928088506454,0.33864094730677125
2,1150,Transformation_Matrix_W,"[[ 131.6638    -177.95233     12.142254  ...   20.80465    -89.749825
  -169.74808  ]
 [ -46.26335   -179.02177   -179.35558   ... -142.34566    -10.232651
   -62.756187 ]
 [  99.126366  -110.78382     36.744465  ...  158.81718    -86.00912
  -244.54257  ]
 ...
 [ 170.45284   -267.4019     101.54143   ... -208.1411      58.849228
  -237.62082  ]
 [ 134.22156     20.012249   171.26387   ...  207.65102     26.993652
    92.876236 ]
 [ 164.14229    113.955185    -4.4001055 ...  -63.18241     86.61941
   251.13045  ]]",,"[  68.11749     98.30524     53.15535     65.55638     51.854298
   57.406963    56.70588     98.56159     46.81617    113.02843
   67.77863     76.143745   119.53833     63.27671     63.563198
   98.33971     27.314215    42.629505    79.22795     44.68762
   98.748474    71.52875     49.188023    63.64816     93.279175
  106.58251     69.27294     47.729927    48.95768     72.83075
   27.539131    76.86813     98.667595    37.287735    68.04064
   93.08154     34.855946    38.304073    40.47073     66.0174
   62.180637    67.38029     42.63416     44.522068    40.559006
   64.9451      41.749065    74.66414     65.94047     55.30537
   51.880653    48.03932     97.97498     51.392334    31.246735
   39.25284     43.667362    56.532726    95.72336    129.72214
   56.16825    101.46737     46.423462    36.148533    21.16339
   49.768055    56.206547    78.250755   139.21832     63.124157
  111.73438     92.61171     51.941902    47.111168    60.67377
   73.30798     25.398256    36.35481     75.49998     33.32355
   54.499264    80.091705    50.99261     66.48473     61.78766
  165.98032    128.45413     45.817772    45.542133    85.31976
   52.46581     54.572502    37.253895    46.246223    37.542
   59.80859     49.01446     71.91997     56.387596    66.63421
  120.52723    110.84238    111.03265     57.20998     40.54161
  153.01578     24.448399   143.95554     50.113083    53.895695
   57.825768    57.17855     54.99766     51.513767    72.13266
   67.08488     90.35194     27.305845    52.440598   118.46894
   45.54825    101.72806     40.722874    58.90894     41.27119
   42.56919     64.5773      51.362717    51.519253    29.911139
   36.567616    24.179937   120.48169     33.470844    45.001823
   55.731514    56.853306    27.913363    52.830097    39.351467
   50.311264    66.20275    142.23596     62.62072    127.44479
   87.81078    130.15248     51.528313    87.501236    84.00239
   42.348152    80.1124      21.566227    88.46775     52.6908
   93.935394    63.88865     69.947815    62.87966     61.11672
   95.59809     65.33248     55.23799     28.234274    45.210102
   42.89931     62.65873     30.671276    90.55349     73.105865
   53.225296    58.75706     57.248917    67.152534    74.23114
   81.94963    145.58649     83.968765    62.054665   101.92009
   62.90311    110.75935     89.57687     25.635668    43.37185
   17.55612     18.953543    58.80089     67.39472     62.49304
   76.79717     14.1088705   42.768257    28.660275    53.345806
   59.90187     70.92565    101.36475     58.784176   105.326614
   30.205643    68.656235    65.96501     94.97563    109.79386
   73.57335     64.919395    74.60764     44.289116    87.04247
   85.747185    89.199684    23.913406    45.850224    77.76886
   48.730347    54.582996    76.61402     54.74253     62.472275
   58.0808      77.52167     33.812782    79.36485     96.22411
   20.28089     70.116066    59.49031     58.520645    41.778008
  153.69467     33.719276   102.705795    65.10678    103.29518
   44.883476    85.95965     57.530704    35.79598     57.401222
   50.338764    44.908253    29.278517    49.245804    58.982758
   25.473455    45.5173      91.75452     92.92088     53.28692
  110.032814    41.331936    34.86343     44.38319     48.82536
   23.10916     42.6639      74.21062     21.247047    29.971165
   85.70669     98.407265    32.717983    51.10203    103.271805
   37.05775     57.166702    43.926235    57.115723    60.39924
   37.095474    85.50843    162.16034     28.952366    62.83574
   45.253704    45.725403    65.95844     34.45748     39.255833
  102.552505    75.28449    131.35101    113.32848     49.276333
   83.06001     76.03392     34.920593    70.10099     78.00915
  122.80546     59.569542    95.77555    171.87543     66.13869
   54.44641     94.81348     97.01476    133.4833      70.45861
   56.45546     58.819527    52.94763     52.443153    79.149864
   28.137018    66.007645    71.66207     28.323088    26.35428
   80.172264    23.959631    98.89877     88.41227     66.181435
   37.99017     49.620163    75.84297     79.4647      41.505527
   43.97236     33.12918     73.171295    64.999664   181.987
   58.726246    44.21135     49.29797     53.820183    64.11581
   56.856148    93.22788     55.176147    52.121647    95.55261
   66.871124    44.852043    66.760345   122.94553     42.359825
   74.560005    30.294922    39.38005     31.621962    32.703857
  130.80844     64.65753     69.35868     48.484493   135.99564
   34.916767    44.797123    91.68768     43.84884     46.31337
  102.21763     34.80581     50.9833      48.737858    61.071934
   59.312305    42.43236    104.97994     32.57311     52.972282
   57.549366    64.62631     48.264435    45.976086    38.96635
   86.02978     61.729103    28.97271     68.27323    130.88191
   37.21527     47.586887    80.87413     64.22348     75.67239
   75.050766    38.905704    75.81652    101.083176    22.591232
   38.002922    58.293938    88.28649    127.35835     74.07076
   49.914257    53.331116    60.523415    72.13663     62.1415
   72.30071     54.039536    55.9908      60.37281     53.46348
   60.98408     53.147476    47.930717    45.916847    64.70925
  128.67743     40.65097     45.24464     42.694614    44.555073
   36.457855    56.0112      95.49555     82.85744     64.45978
  110.03336     45.564426    71.54793     53.279705    74.84693
  103.991394    31.127846   112.74476     66.101974    40.370632
   57.780167    83.44673     96.72793     32.431408    20.669937
   50.865036    83.57695     32.897       68.39458     73.093506
   49.896034    68.62889    127.48381     37.242916    83.60918
  112.95317     75.62699     69.19017     68.87381     76.02211
   44.251205    29.27003     60.931812    68.69986     53.593254
   40.79553     72.82545     65.15272     54.389996    41.33001
   24.932623   150.99524     98.256836    36.885235   103.22334
   76.31105     56.57393     33.236504    79.212074    45.207867
   30.154272    32.803135   151.66646     43.071297   110.672615
  141.07732     45.227375    47.69753     47.68465     57.033997
   67.68227     36.26083     76.18729     97.060005    43.73164
  101.56728     69.76372     25.275043   121.415474    37.388023
   44.58962     79.1937      81.77962     77.91479     30.532223
   39.581703    95.48769     42.832214    80.91426    134.08951
   39.516434    62.873688    83.69974     94.47464     49.88242
  123.57078     43.676895    64.621605    82.162285    48.45807
   25.757704   116.84654     54.744946    54.62783     39.906036
  115.09698     72.557594    29.205475    26.057158    56.95666
   73.856255    80.06986     77.87359     38.36508     37.646687
   63.141483   182.96388     44.162823    52.097446   195.6681
   27.066563    36.755074    67.101395    30.578924    65.80983
   66.394585    75.046425    58.276333    43.835217    58.987984
   66.59669     52.230137    56.207012    96.194786   112.79651
   74.4548      75.58464     83.604836    58.82573     36.848698
   90.44004     45.694977    59.21997     79.81702     62.489536
   38.149124    59.740124    52.345776   131.48486     43.604713
   56.72877     37.169575    28.22556     27.859089    61.480774
   47.848034    54.1998      80.05345     17.46726     69.26273
   28.73658     49.78913     53.362534    79.878075    88.07986
   84.89663     78.53253    121.27098     42.722237    53.39331
  153.45589     38.078514    24.083525    82.53013     37.39485
  108.1679      57.172413   130.07024     37.600746    79.13252
   81.81193     78.75604     69.446976   104.83665     69.428024
  161.65688     30.096788    37.526634    55.418407    43.976025
   96.49365     65.01084     49.138126    28.976372    61.116013
   65.40516     58.73041     59.53896     45.348267  1063.8826
  106.8771      83.249275    49.242973    41.804195    43.73542
   28.539003    97.48524     33.458633    50.62461     59.773487
   23.494894    42.8916      85.91246     32.9331     122.72323
   52.63631     74.1962      34.223507    28.058172    19.33451
   28.25167     31.628891    74.94451     44.25419     97.382614
   37.873863    95.121025    63.429985    51.992577    60.921005
   49.050312    15.548347    66.729126    61.977398    54.820095
   56.62028     28.327435    84.17481     36.672604    94.01605
   43.18901     89.533615    92.44103     39.68591     95.945015
   26.20251     32.97618     76.61428     30.700073    86.68685
   41.475937    47.51789     66.27847     39.346653    50.645817
   52.41427     94.517654    59.226536    85.80217     75.308495
   62.49688    113.51471    110.92092     76.05221     52.675808
  129.8937      24.700611   108.45154     37.275356    89.346214
   86.570526    23.66349     38.07517     51.02904     30.31706
   87.48852     37.59927     69.84506     83.76477     88.50919
   36.019268    31.833044    90.11488     51.92149     80.057556
   78.754845    61.6168      38.702732    43.265743    41.98568
   23.017105    74.352684    35.859825    66.90307    132.81596
  104.734344    64.80009     56.0587     135.60234    109.353325
   52.5296      55.770977    67.99086     76.44759     83.1985
   59.08346     48.688583    26.221191    43.550346    84.60988
   67.311646    67.4372      66.40805     37.93797     30.26095
   84.68738     58.491074    47.41595     85.40495     48.23791
   34.156193    53.571613    60.571297    50.78584     65.25507
   72.3044      35.019962    28.95038    165.1838      78.16727
   97.05831     67.91577     78.118774    31.402681    26.010267
   90.09177    115.33027    102.97699     22.009356    82.30698
   41.603027    74.71305     96.044426    56.702015    34.296955
   49.206127    40.065952    67.0397      39.31758     68.81073
   90.62984     45.976612    44.122295    37.88816     80.53775
   32.285225    63.795834    52.444103    59.704887    73.44021
   90.701645    39.405052    70.48973  ]",0.21262292562999385,0.3693154064677564
