,Train_Data_Size,Transformation,W,b,Residuals_Per_Image,Accuracy,Co_Sim_CLS
0,1750,Transformation_Matrix_W,"[[ 323.61588     42.37557     27.510988  ...  322.97562    -46.93895
  -166.65689  ]
 [ -55.146812    91.42937     11.616939  ...  -16.427357   -29.282166
    38.19577  ]
 [ 231.71269    140.17859   -128.85005   ...  307.5682     -87.26672
   160.07532  ]
 ...
 [ -78.954        9.721231    48.323856  ...    3.4674969   45.063267
   -95.65668  ]
 [-223.2556     132.90573    425.61905   ...  117.70094    -91.91954
   -52.185314 ]
 [ 320.3599    -360.5419     216.78069   ...  270.84003   -228.90097
  -109.53561  ]]",,"[ 195.14825   322.7992    147.9206    178.69543   144.94913   169.28061
  182.57068   300.6106    149.74088   365.90298   179.5378    197.6449
  316.60867   196.56816   182.80345   287.15833    85.501526  131.55475
  211.8427    116.005615  283.51428   218.94691   150.24022   173.06546
  246.17458   358.51358   197.18063   150.98262   150.21576   217.17455
   84.096924  222.91599   300.43433   105.371346  178.80977   268.0448
   97.920166  127.14462   104.2149    212.0915    202.83359   171.74068
  132.59477   123.9808    118.83485   188.11249   114.50367   199.87384
  210.69217   164.87668   172.5166    145.49258   275.8233    149.86406
   94.74047   108.08118   118.221794  159.6394    240.5502    358.9799
  191.66539   308.46448   146.13893    97.58409    63.062614  166.58894
  174.3641    234.58768   395.66254   209.94914   351.5853    294.34274
  153.53467   139.74974   162.85866   226.82814    83.416245  117.35726
  246.32915    86.067444  149.35068   234.65796   159.5644    222.63533
  158.67899   565.2598    370.34213   165.64877   125.03375   230.41927
  143.03671   161.73276   116.17803   157.23555   110.44628   190.43736
  133.69626   193.09932   177.70244   192.56834   321.9945    332.1452
  314.41357   194.4795    106.032326  417.35574    80.158134  460.66992
  152.24156   168.74065   200.01994   166.39305   161.79057   157.0412
  229.61018   197.77321   274.88745    86.7543    155.23952   317.26187
  114.36916   292.0355    123.90593   169.0367    124.540695  122.34289
  183.25699   171.86256   160.98958    93.83322   118.59114    69.218376
  354.56644    98.2638    125.73551   171.18866   197.40741    85.05612
  173.50076   122.54306   139.33899   186.38289   399.4154    174.74776
  406.97818   234.70853   341.39948   142.30489   277.40872   242.12659
  133.6057    214.92188    71.85477   268.9575    145.23514   239.28836
  166.57959   196.7705    231.02917   204.50156   292.69913   167.5795
  183.69641    74.2731    129.12787   117.16972   176.44548    95.29992
  244.9353    191.44685   169.99118   171.35103   170.27007   176.49754
  223.70949   236.90573   423.53296   273.27365   180.45807   334.38284
  189.99817   318.64117   254.62814    73.196434  117.85948    52.527416
   51.677402  194.37523   188.26173   187.97243   249.66667    45.63128
  143.93176    90.464355  164.98228   159.68077   229.46516   357.7811
  162.3237    327.81674    80.90783   175.83012   197.05302   287.1248
  317.35504   195.17924   220.20638   254.46307   119.008064  263.88925
  242.61646   238.32991    72.67051   151.93724   237.8312    132.92917
  188.77815   226.3381    151.57828   174.02048   172.63449   242.86601
   94.50724   238.75198   340.89072    61.748703  179.4807    167.59085
  162.52795   149.26326   436.26645    83.82932   291.72763   181.5599
  316.82623   152.1008    263.5011    167.94159   120.844765  199.33524
  142.3276    153.27956    77.27105   173.4489    194.54416    77.79117
  124.84025   260.15588   298.11884   145.88582   299.01797   111.06164
  111.45303   125.69485   174.33218    63.928875  130.44553   247.32695
   57.893356   86.31164   216.46483   302.9411     98.749855  138.21988
  330.56244    97.227776  195.10002   125.72868   157.63156   168.31522
  128.15213   270.9737    432.60986    87.51365   191.03638   131.60152
  129.54001   190.11642   115.7597    116.305046  272.263     226.4747
  421.18448   305.97617   124.541695  240.07344   202.27335   106.145706
  199.55695   233.3717    306.32593   176.8507    308.50772   453.38428
  210.46486   162.84866   273.91885   272.70383   343.0239    203.58447
  140.2781    191.10378   155.93782   160.2345    203.27434    85.15758
  182.73804   196.81906    88.35929    94.74383   218.6552     69.167625
  253.91173   232.37646   183.85452   116.22365   152.90321   211.40562
  208.4407    116.54274   127.98677   102.25007   212.92218   173.07234
  476.74545   183.14427   137.64046   136.2673    152.65182   187.53595
  177.60075   255.69783   148.67607   161.26093   276.4207    196.45773
  139.86566   219.28842   335.97745   124.66786   228.149      81.199875
  108.2564     96.9926     99.04868   400.97437   171.93883   196.64586
  130.12038   368.4295    122.46663   115.397095  325.12894   128.93538
  146.09708   308.86264    94.48841   158.3608    143.3121    189.89867
  204.37767   168.02118   251.30688   103.9607    171.74722   174.08223
  184.2766    132.23163   157.2437    119.59407   228.36333   183.40169
   81.63008   203.99202   363.7372    134.82755   149.5877    213.42699
  196.86005   244.98894   225.08089   131.92036   226.68817   276.85287
   70.02567   121.316185  169.7927    251.52776   351.73495   280.5699
  138.66841   165.14088   174.56813   244.0792    174.77585   189.3056
  204.57068   164.70378   162.98721   158.37541   169.34193   145.89842
  146.66553   145.62355   188.64806   346.5256    139.38959   153.954
  129.82202   117.65475   103.03093   145.33238   295.48312   207.11739
  188.25475   312.63943   152.44946   206.62675   174.65904   238.18217
  347.74118    92.199265  307.91806   203.93979   114.56285   161.9693
  225.31009   278.3057     95.737915   59.65269   152.05423   254.03409
   94.81787   199.73753   223.44293   159.61957   175.15279   401.26428
  110.76818   233.08882   369.4181    232.02252   194.68597   214.97194
  260.7567    147.90913    93.729004  178.64738   213.55286   150.99136
  131.58095   197.44246   197.34328   161.06596   130.56056    69.11418
  416.64392   298.15445   109.88861   294.22723   220.6425    176.79729
  102.43668   233.30925   128.04501    90.062836  101.10942   405.09885
  119.95078   289.93265   394.2627    120.51496   139.079     134.63504
  185.8433    202.39662   109.45375   236.71199   280.4712    118.88858
  265.00763   209.84561    70.1127    339.3939    109.4447    128.88606
  240.8558    259.3034    213.87653    89.897125  115.78211   303.6257
  135.14394   256.37866   336.39706   111.2283    174.8169    295.89337
  279.1997    164.25354   375.40463   129.62547   194.81738   241.23619
  130.83405    79.742874  392.5741    147.63272   146.06053   106.100105
  336.12503   192.99759   103.62947    71.7523    185.40529   205.27681
  232.10481   200.6359    145.72934   100.311226  173.68132   546.6544
  134.60152   139.26608   529.5788     91.71713   100.29196   225.13895
   97.04513   183.5083    179.35016   191.59203   150.4196    140.38947
  177.00955   204.70042   171.39178   177.34006   274.69678   323.11005
  259.52017   216.9418    208.11871   196.40785   114.86946   273.77234
  134.11273   161.28082   275.09265   204.1643    106.8772    160.2238
  144.09914   366.0478    148.839     154.62175   119.969      79.838745
   90.80004   152.90865   131.44781   144.75148   228.7898     54.542595
  192.03363    99.21638   149.20573   147.08104   222.9922    255.33987
  215.40915   203.06282   318.81195   109.02436   176.95273   406.01825
  127.39052    75.89526   233.94193   101.063225  354.12033   187.33488
  340.86154   110.53683   227.96841   230.63751   273.51874   231.39128
  308.17917   188.77301   426.4202     83.29535   110.16436   162.94333
  122.07274   313.11594   176.40288   143.85202    76.7179    175.35709
  196.84709   176.65352   169.13774   133.00674  3403.6616    303.38773
  191.91357   145.59833   118.34182   118.85172    96.168205  284.3463
  113.71471   133.48357   160.15298    65.02008   122.339325  248.84938
  104.38674   403.53998   162.7148    212.0296    101.10223    78.83215
   66.202866   97.59661   100.55601   232.74309   153.7102    277.0683
  102.32644   288.74866   200.74768   161.9268    155.03854   155.87994
   46.202065  183.73184   194.76773   179.9061    171.21812    77.20165
  224.87943   118.12345   274.67783   125.38768   236.9798    282.19342
  106.506165  250.4504     87.76347   114.59803   213.89742    98.66597
  241.58064   139.16475   139.59747   176.30688   133.997     138.47858
  145.3537    318.46188   185.3263    256.77725   259.00513   209.61899
  357.42224   296.305     232.61893   154.18352   337.2035     74.4678
  324.98425   104.12358   276.22083   267.26465    78.235374   97.70132
  165.76064    94.63328   250.45714   104.3991    236.11856   223.05531
  282.1864     99.62746    97.11394   289.81744   162.29214   206.62892
  225.18315   179.47974   129.19131   140.16484   125.103905   65.28192
  253.22224   118.09887   195.74207   342.4655    300.0866    204.50594
  158.97614   430.53897   265.74213   156.08472   178.20241   258.52637
  206.78712   255.61746   184.25291   151.14049    78.225044  129.76952
  224.74512   208.8832    188.37103   187.83984   120.13146    88.22143
  298.6514    143.16316   142.55481   224.09152   133.1665    107.53529
  172.88972   193.46083   155.86243   176.34517   212.8868    104.80703
   99.02011   528.00336   241.72891   284.24274   195.0867    207.59068
   93.26058    73.60435   275.01843   376.2256    292.43243    59.047024
  206.1352    114.64277   200.20215   264.9042    141.40193   102.70039
  143.57552   119.580475  205.67679   107.65347   180.10585   265.49402
  140.25122   137.8865    124.605995  245.55305    92.20465   180.80756
  148.0613    171.06361   196.80356   276.52243   113.92048   217.89621 ]",0.15384910878918254,0.399610930637294
1,1750,Transformation_Matrix_W,"[[ 121.935905  -227.18416    103.02063   ...  165.79692   -128.50423
  -339.19092  ]
 [  -8.312711  -242.47421     55.5327    ...  121.61399   -113.19366
  -187.76048  ]
 [  66.44447    199.24681   -124.13375   ...  -44.28129     69.56149
    80.937126 ]
 ...
 [  -8.009652  -244.20189     44.51315   ...  -71.65081     68.38965
  -180.74942  ]
 [  29.093012  -164.25687     32.39854   ...   19.769445  -209.45087
  -141.13481  ]
 [ 186.14113     67.83149     -7.6117654 ... -156.53093    170.73396
   -64.85589  ]]",,"[ 177.89131   281.66354   134.74634   170.79749   129.83174   152.32697
  162.66019   287.82465   135.14297   314.42953   169.28471   186.45671
  306.65665   184.18144   172.55023   263.10376    78.89545   109.73308
  190.42732   106.91932   250.42998   202.10133   132.80183   163.39711
  228.22461   313.92892   176.26619   133.66153   137.47868   198.643
   76.03768   207.69781   259.11844    95.702225  174.38086   247.73515
   98.18294   118.10449    99.50853   193.03668   169.86993   175.35757
  127.03456   119.76478   104.72265   182.63747   107.7392    192.69885
  193.05792   158.0309    149.27332   131.05452   263.88702   144.53854
   82.457245   99.68479   115.44541   153.90022   223.5223    328.72073
  151.89175   295.1372    133.14825    97.068886   60.874817  152.68993
  153.31317   202.05727   352.54453   184.86229   325.73358   267.24036
  145.4796    128.70786   156.03223   200.63359    77.01631   107.06812
  223.79143    75.88085   141.3659    205.63873   143.94907   191.13689
  148.87401   484.82556   350.79794   132.05112   113.6486    202.20909
  134.95055   146.91911   110.3855    152.07198    99.81134   169.85776
  119.42067   176.3294    156.65501   189.76614   293.53375   302.3558
  281.18723   167.83116   102.23788   391.46106    70.59738   389.537
  132.97845   155.52425   187.2162    163.83194   159.12128   143.47896
  200.29774   187.62524   252.87007    74.95856   141.29152   296.30145
  111.33605   263.9946    124.55747   152.51898   108.85289   107.943634
  166.86009   148.30238   145.63281    88.84517   105.036804   66.629364
  331.15268    87.56096   117.66529   159.91235   164.94012    80.51716
  144.77316   109.36702   136.48495   186.32202   379.4527    160.83882
  348.42493   232.20015   341.35587   138.03098   261.9497    232.27373
  114.036095  192.96245    67.260895  251.66466   134.67746   231.50917
  172.77899   180.02881   206.39304   176.83861   265.59033   167.67693
  162.13855    72.831116  117.03526   116.97829   168.68462    82.96922
  242.50005   185.04082   148.80214   152.7573    153.77054   163.40749
  205.5497    234.75476   429.14194   250.62976   167.50145   302.02914
  177.723     298.89825   233.1976     68.56002   108.35594    47.90378
   49.0777    177.36383   191.01683   169.78777   223.18141    41.06671
  136.96735    87.10806   143.7728    147.58313   192.38297   303.6459
  148.44846   294.64545    80.8897    177.73322   189.57942   277.51273
  312.20294   188.21326   199.23555   227.95389   114.55147   239.87971
  223.79733   224.5066     67.481415  138.89748   219.46153   128.74635
  156.83179   213.41368   145.47992   162.86792   153.13449   218.62459
   92.57708   208.41443   316.86914    51.606514  171.60814   156.3488
  159.70506   140.1722    403.96506    78.48745   271.53      172.76863
  296.5092    132.76897   223.82205   150.14708   103.73577   160.61662
  138.74934   144.71825    79.271355  146.22612   173.48628    75.987404
  123.94962   259.91663   262.27466   149.5147    293.46368   109.122856
  107.02866   108.90162   134.8432     59.966892  119.08732   212.90234
   56.66501    78.73361   209.85945   276.2057     89.956604  131.4167
  299.76324    96.77867   176.21362   120.546265  152.34982   162.15527
  110.257675  246.84145   400.43094    73.454216  179.94525   113.83428
  124.17705   175.34428    94.39752   100.539406  263.59802   206.75478
  362.73465   291.9549    118.73589   211.244     191.32771    98.02038
  185.96129   211.0514    285.98703   161.6149    277.57816   433.2299
  188.3376    151.74992   257.06964   237.9182    328.2391    190.3423
  136.47209   164.95726   145.79518   146.98521   188.3406     76.95101
  171.05109   183.76047    76.26011    73.97934   209.71873    59.62425
  249.68385   235.45787   172.9453    103.385315  144.13457   204.4784
  195.9573    109.16785   118.23388    93.47169   191.83263   173.21768
  481.4992    159.90079   124.14282   120.58744   138.10272   179.69093
  151.88272   248.48521   144.83614   146.07854   263.99695   179.03745
  116.17195   192.67177   311.8979    121.25082   203.72565    77.7073
   95.52103    89.04561    89.483246  370.0836    171.91301   183.79369
  129.32304   358.3853    111.2241    111.120224  272.81137   121.101814
  130.92995   274.5499     90.287865  150.51727   128.36711   177.4931
  181.48874   134.64873   239.28955    88.57405   158.20708   151.60371
  164.92886   122.64965   142.90652   113.17067   222.1628    169.2715
   79.78675   189.00726   330.10162   111.13529   136.78471   199.07787
  184.10095   230.3885    204.6392    122.54692   205.75452   255.98393
   65.83191   105.181046  160.54259   245.758     328.4746    222.56328
  128.92662   153.48346   155.29558   204.1086    167.93626   177.24501
  183.6278    147.97377   157.67053   140.82121   148.4243    142.09077
  133.01698   137.23645   167.56679   327.9134    129.64804   133.31557
  112.61751   118.18424   101.96845   143.24503   273.12445   198.4869
  166.45879   305.72113   132.93484   185.63094   161.87926   228.91458
  289.41745    84.19254   303.90555   185.34692   110.189384  160.32846
  204.16862   261.12006    86.85011    54.797573  138.6466    241.39612
   85.93364   184.00131   201.05049   129.69696   161.7651    357.2335
  104.53236   221.21204   329.1645    213.71594   186.10945   199.1433
  241.70374   127.4623     84.09856   167.93973   185.7602    142.08403
  120.796165  186.68275   187.60544   146.66138   118.984764   58.653217
  384.899     275.7346    108.06395   278.6947    198.36922   156.23706
   97.16427   227.7453    113.16306    79.25239    86.06089   391.92685
  120.3745    280.7921    364.2498    119.81823   127.70981   129.71109
  167.4529    200.21043   105.52341   217.69727   249.6278    112.707756
  262.08255   192.92363    65.956955  338.44342   102.945854  124.580666
  212.16298   240.53171   193.7161     84.04555   114.26129   281.74567
  120.761505  229.61185   325.05206   112.03205   159.05281   230.55057
  260.8053    149.60753   362.6518    124.788536  180.94211   215.96837
  130.58144    74.3501    319.95602   143.37769   135.73764   106.07275
  336.46545   183.49686    86.270744   65.95309   171.4166    198.33656
  216.15964   188.31981   117.19047    96.03676   158.1913    508.44257
  119.246605  128.43568   507.15146    81.46423    94.36141   198.91707
   89.52244   178.2985    168.61726   186.7195    147.19922   130.99348
  165.867     176.23305   141.41647   159.3307    235.83997   303.3511
  216.19766   182.5005    200.12872   162.7698    103.785904  250.80621
  120.8993    155.97452   234.17802   187.81403   101.39472   154.86266
  145.53073   351.08722   141.8215    149.91887   106.33589    72.01329
   77.60279   151.18051   120.49869   139.711     214.56866    51.175873
  178.88202    85.38695   147.49004   138.00815   218.3215    226.0809
  202.30934   190.48013   293.1319    104.114746  152.84805   392.14948
  120.74559    69.105774  216.1517     93.85199   316.76523   168.20233
  343.68045   102.58659   214.87321   230.49696   234.59454   198.3129
  306.73087   178.51027   409.67133    82.77275   101.62375   149.80234
  113.82468   290.67847   176.1422    139.49706    73.30309   170.60602
  184.61597   166.41513   160.3452    120.72078  2895.7522    286.18423
  189.1997    139.7814    119.39588   112.38799    81.368774  234.8056
  101.67965   120.029205  147.3121     61.291527  113.53772   229.64485
   94.25595   351.3264    145.1712    196.99548    92.08111    73.10026
   63.67661    83.074554   90.21556   209.09772   128.3125    257.63028
  101.74845   257.36923   183.67587   142.58348   153.87628   135.3626
   42.14299   173.10385   188.74683   154.7626    166.73726    72.754234
  210.86108   106.0928    253.49477   119.754074  217.23257   252.73244
  104.988914  233.11523    75.92913   101.5854    203.74257    88.50548
  222.97237   117.12524   136.15152   163.17903   114.95004   134.50682
  143.60567   294.5324    167.50085   239.86731   234.28214   179.42032
  330.75693   286.94785   199.73572   154.63351   322.34116    72.794334
  297.95517    98.78034   232.85452   231.0116     68.25914    99.687195
  158.9622     82.9941    231.83632    95.8528    203.78506   207.46072
  243.19444    86.78371    91.03012   239.9577    150.14935   197.8072
  221.96916   180.61508   111.9042    126.803986  117.7971     63.615253
  217.74619   110.82547   174.75397   334.06903   286.7301    176.9106
  148.15515   389.78238   255.9208    145.01227   152.75569   214.52257
  201.13025   238.2464    169.59248   130.3184     76.30128   115.51037
  218.544     184.82379   180.31473   179.8672    113.77173    86.99015
  259.1913    144.90689   134.04417   218.6586    125.38938    95.42021
  161.76045   180.30023   142.45586   165.38506   202.43292    90.07005
   80.55895   472.61456   216.63155   270.73337   183.38724   198.409
   85.06461    68.825134  258.47614   348.98874   280.2566     54.47425
  197.95071   108.20077   199.9116    250.62453   131.6228     92.58764
  131.20679   106.63712   193.99213    99.416954  179.86377   256.02774
  124.17256   125.60617   115.56202   213.40215    88.00483   171.21994
  136.50969   163.14682   185.95703   244.81929   105.974556  202.43631 ]",0.2390903503380455,0.45479773347442215
2,1750,Transformation_Matrix_W,"[[ 183.05005     -4.1339765   97.1115    ...   71.47539    -43.306984
   -31.903982 ]
 [ -47.115112  -148.73944    -79.62429   ...   22.4294     -73.02677
   -49.58174  ]
 [  59.616333    97.29545    104.77755   ...  197.09538    -74.66601
   -65.73727  ]
 ...
 [  26.742746  -211.01682    -33.086193  ... -101.0361      -9.534532
  -136.73447  ]
 [ -48.38134     50.044487   113.27704   ...   67.24307    -49.284744
    99.44644  ]
 [ 153.38445     30.077742    54.96933   ...   64.68896     32.374527
   133.15865  ]]",,"[ 163.9058    258.96362   137.14156   162.55215   129.29375   146.42986
  154.75728   253.48793   123.58978   303.55737   167.38068   178.93698
  297.7001    178.25362   159.97658   240.38167    76.02537   103.39611
  185.28221   106.759285  246.15572   189.90488   126.47774   159.04643
  219.80109   279.66327   170.80484   126.749985  131.66652   191.25021
   68.674515  196.86241   240.773      92.61952   169.28165   233.97726
   96.12135   111.92329    94.95528   174.625     155.53546   173.82605
  122.46937   114.82265   100.20796   167.70236   103.95605   189.34645
  181.93578   152.89238   134.55287   122.13415   248.28767   135.21892
   77.58751    92.58325   111.57322   144.58423   223.4413    314.5526
  139.80072   270.08936   126.45381    91.48481    56.921604  146.2393
  144.18568   196.32771   365.54413   168.28908   291.42535   237.32869
  139.90474   118.05031   151.25035   186.89122    72.67677   101.56677
  212.19281    80.29145   136.26279   193.49968   133.08405   176.27156
  146.93736   428.24503   337.74347   127.50848   114.84964   191.47229
  131.79924   132.22693   101.2353    126.57452    96.32551   164.97603
  111.056915  165.3664    147.03629   167.87694   271.43948   282.86542
  276.8574    162.49557    98.39647   382.04413    62.506943  365.5889
  127.12067   141.37622   175.70721   154.4526    153.93546   138.03304
  182.71703   169.5077    246.97977    70.01612   141.87505   288.72757
  105.274025  250.29594   109.34914   150.80508   103.655754  104.93329
  151.06914   134.02608   140.90828    78.37703    95.040985   62.50738
  312.9196     86.682045  107.770805  147.56541   152.41635    76.69429
  128.51111   109.2623    125.30342   171.40146   352.18185   149.47197
  330.82077   229.2425    336.04602   127.84502   240.47142   217.61874
  108.79134   196.14264    61.72298   226.7804    126.77709   219.97795
  163.14116   176.18297   173.04887   163.66367   240.46442   155.31241
  153.91718    71.01536   116.357796  105.448074  154.89285    80.09534
  223.42903   190.1364    141.58652   150.02411   148.18173   158.02034
  196.65317   210.56734   402.00085   227.20454   159.78868   278.7521
  171.20834   269.71674   219.64386    63.005516  102.46258    45.692802
   46.412933  165.83313   171.6157    155.2268    211.35593    37.23444
  119.76455    80.13289   138.94533   142.35947   186.77272   252.86195
  147.52596   278.35703    77.44589   176.29742   172.92538   259.37653
  281.17572   181.79926   179.05151   208.7865    115.03296   227.55714
  218.2458    217.7626     59.6935    130.48341   195.98691   127.52798
  139.27814   205.60272   138.26524   150.00018   146.46672   204.63206
   87.62655   198.43163   280.4112     47.614006  171.43509   148.38957
  152.2203    117.75673   386.95685    77.955956  251.5426    169.92363
  261.94745   120.48692   225.91545   142.50943    93.86976   155.47067
  134.01639   137.47827    74.95554   138.23766   152.76588    69.62662
  114.22321   251.6972    248.06389   137.25179   284.4712    101.360176
  102.915764  107.54558   124.04351    60.487625  118.93752   199.42514
   51.39758    73.28012   206.31866   254.79124    84.427376  124.66724
  286.92422    91.90661   155.87349   111.95055   142.03943   149.87068
  100.73585   231.97148   405.88953    73.19847   153.53143   107.366806
  119.82095   165.32407    90.94627    97.718     261.22012   202.92537
  331.7681    285.03464   115.72173   213.02553   180.28578    94.39132
  183.66943   200.1007    296.87598   156.88005   258.36502   412.01865
  177.40056   142.81287   242.28915   227.49991   314.06058   184.97969
  132.86224   157.87016   135.8206    145.11723   181.09308    75.27566
  167.82155   189.52322    73.85724    71.33599   203.27225    57.65789
  248.68765   224.5535    167.42117   103.906906  138.92238   199.04597
  196.70912   104.896805  108.52775    88.71989   190.06189   165.45233
  464.07538   157.80363   110.72509   113.66517   129.19649   164.38777
  145.55876   228.61812   139.34932   139.63898   239.987     173.71786
  108.63184   178.62953   296.87494   114.70642   189.49225    75.68405
   88.39111    77.84621    83.61826   343.21683   171.51605   184.17467
  123.21587   346.45084    98.524895  108.342     248.13284   111.00768
  122.26984   264.59723    83.32459   142.64667   122.44738   175.95473
  156.14445   119.669014  239.93536    81.89443   140.81557   138.82042
  158.3322    118.62071   127.64718   109.32797   213.10909   163.30493
   75.49405   180.80438   317.7555    103.29639   127.93946   190.32529
  168.63      225.25569   188.39503   112.24828   183.18259   253.60966
   61.99774    96.22647   151.21211   233.88943   319.02307   206.13008
  121.74495   136.66844   143.74335   191.60304   159.63937   185.32126
  164.14859   139.3618    151.15718   139.00209   146.66035   138.67812
  124.00567   123.37987   160.69429   317.56046   119.376785  116.85495
  113.98348   114.82284    94.93806   154.64232   254.11908   199.10861
  157.93297   291.62454   121.60741   172.7863    149.87675   201.1258
  268.83368    80.37234   290.75452   168.80403   101.342064  148.38136
  192.86353   242.6326     81.59845    54.383926  140.61848   214.88008
   85.99991   172.32147   191.14743   132.2694    159.01237   326.58804
   98.349014  199.61853   306.71368   205.91493   165.64015   178.35109
  223.86584   114.505875   86.52895   164.44844   175.83246   142.87062
  119.29224   170.65549   180.61443   144.85378   110.22745    58.879436
  361.67865   257.41672    94.04487   258.5549    195.55322   146.46562
   94.94254   213.66827   106.29998    77.250885   83.1787    374.15036
  111.495544  268.1409    357.35898   112.14492   123.53876   125.16113
  155.94109   184.01852    94.26912   210.23207   241.21526   113.02186
  251.73262   175.91219    67.01492   303.11868    99.840775  114.82963
  190.97327   228.56664   187.0105     82.220436  109.035675  271.2615
  106.39149   212.14511   303.95767   100.12413   150.54086   209.7923
  249.519     142.82552   345.3464    108.9574    165.50844   209.64145
  126.79136    69.63125   296.3945    134.14589   139.91447   108.60506
  307.75848   174.73741    75.897446   59.96536   155.36513   195.49385
  208.80809   186.8788     98.883965   90.342896  157.27834   486.51544
  110.708435  129.8907    463.03094    76.49971    89.13526   186.8135
   83.357994  166.7327    160.53047   176.40062   145.34174   119.38155
  156.29297   170.41032   131.11176   154.81104   222.16737   286.31866
  208.0965    177.45053   200.75055   148.16634   100.13569   242.75731
  119.41844   145.00752   211.03662   172.3629     96.48718   155.18446
  137.31699   316.60782   133.07274   148.64583   103.899445   67.411354
   73.4739    148.6686    121.72155   136.44962   198.46806    48.610252
  172.17216    79.21527   138.55765   136.55112   204.15897   220.18361
  203.48283   182.06265   296.8068     99.64311   153.07193   385.444
  108.711365   63.20725   210.60396    93.39209   289.36746   157.13577
  337.5205     96.15145   197.01724   213.87473   221.3813    192.7741
  277.88846   174.68599   399.42303    75.33161    94.64269   140.58691
  106.30313   267.64078   160.46002   129.25165    71.56596   161.22148
  175.34955   153.76866   154.49374   109.87191  2766.2146    263.4806
  185.76985   131.67877   110.52578   110.59218    71.658806  225.1603
   93.88246   118.64349   142.975      62.207657  108.65309   219.01945
   85.655235  332.96896   136.00464   195.07811    86.58263    71.056076
   55.42881    75.821014   87.35241   194.20416   124.4949    244.67783
   95.39683   250.1643    172.97054   136.17517   156.64195   125.04554
   40.214275  162.86572   155.78554   149.14401   159.22182    69.0388
  195.4968     97.85629   240.40776   112.53996   210.48686   234.993
   99.31873   227.80568    74.133125   95.45764   188.55914    86.55555
  215.2876    110.60337   132.70653   173.62376   100.884834  127.50271
  135.1437    252.02274   151.80132   228.14894   211.60783   156.30841
  307.5652    263.8163    194.41727   146.19698   317.48428    68.3469
  284.9456     95.72073   211.55922   218.20801    66.76522    96.16369
  145.18803    79.65587   213.28374    97.147545  191.00966   202.94678
  234.78766    86.05213    87.65575   221.1627    135.86781   193.3351
  202.52579   163.45784    98.53423   111.44705   113.25365    58.569324
  198.77542   103.86157   172.75128   317.03214   286.09897   165.42957
  134.46213   339.6202    245.33556   138.15604   149.96706   193.51859
  189.0758    223.21179   163.1236    125.0974     69.9778    106.70411
  214.00606   174.3471    177.61482   178.06068   106.32739    82.76528
  234.4056    140.64984   123.44875   204.92982   119.538605   89.63575
  150.03157   159.88425   135.81818   160.11563   191.83095    85.208046
   75.17345   443.77026   204.0824    251.40387   176.43266   206.83885
   88.49054    63.529625  244.4407    316.29782   270.94614    54.06849
  192.11217   103.25052   194.72995   237.15054   132.96327    87.17631
  128.20544   103.63173   180.99461    98.82772   171.9645    244.32489
  119.84014   114.086296  107.078674  202.00371    81.81446   151.32616
  131.22089   157.78255   178.61559   231.1415     98.50639   189.1385  ]",0.290680700676091,0.4865242190823801
