,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,2940,Transformation_Matrix_W,"[[  6.0185814   25.328531    -7.725789   ... -13.370245   -25.86927
   -4.756345  ]
 [ 26.193756     3.4446838   10.448374   ...  17.643528   -10.635183
   -9.809218  ]
 [-23.866283     9.362854    -6.109772   ...  26.56064     -2.5902162
    7.90131   ]
 ...
 [ 37.546684     1.5448287   -0.7358313  ...  13.237007     9.935047
    2.1051338 ]
 [-23.448032    13.349313    -9.263157   ... -32.681374     1.3938801
   -3.5915143 ]
 [  5.9949045   -2.8324711   -7.2309217  ... -21.153189     0.73900187
   23.87302   ]]",,0.013306802636487999,0.07726767117394105
1,2940,Transformation_Matrix_W,"[[-7.58116627e+00  6.77669811e+00 -6.20533371e+00 ...  8.38703537e+00
  -2.59855628e+00 -5.01523781e+00]
 [-4.30869436e+00  2.54732561e+00 -1.09131823e+01 ... -7.96790743e+00
  -1.07093668e-02  2.72116637e+00]
 [ 6.41006470e-01  8.04399014e+00  9.76722908e+00 ... -1.02781954e+01
  -7.96516562e+00  4.34790087e+00]
 ...
 [ 4.85384512e+00 -8.78357291e-01 -5.99462509e+00 ... -3.48377967e+00
  -2.04780364e+00  1.40830688e+01]
 [ 1.34316664e+01 -5.56021214e+00  5.21253884e-01 ... -1.59343421e+00
   1.36137409e+01 -5.11944962e+00]
 [ 3.98114395e+00 -6.62910759e-01 -5.50065136e+00 ... -8.02598286e+00
  -1.03758335e+01  1.70010614e+00]]",,0.026240517348588482,0.11429082794440171
2,2940,Transformation_Matrix_W,"[[ -0.9303222    7.5674834   -7.517538   ...  -5.41755     -1.555017
  -10.906102  ]
 [ -1.8217782    2.3057735   -4.4917717  ...  10.417615    -6.618167
    3.423263  ]
 [ -3.3667564    2.5832915   -3.063858   ...  -1.4734249   11.368335
   -2.0500402 ]
 ...
 [  6.294461     0.93849945   5.2161717  ...   5.574396     2.7859845
   14.136526  ]
 [ 10.992708    -5.15508     -1.137982   ...   1.1910396   -5.094621
   -4.161688  ]
 [ -2.6263568    5.2683916   -3.9602268  ...  -6.728049    -5.6937847
   -5.7885695 ]]",,0.02748414376321353,0.1396174957118337
3,2940,Transformation_Matrix_W,"[[ 4.11666    -2.2589874   0.71206903 ...  3.2099545  -0.8915381
   3.2813482 ]
 [ 1.91991    -0.939907    1.7877549  ... -1.3580898   0.47653672
  -1.7128329 ]
 [ 0.09021351  2.6386735   1.9028493  ...  0.3386875   2.7987149
   0.26964346]
 ...
 [ 4.0308113  -0.6459633  -2.0872152  ...  1.6883259  -0.0614252
   2.341838  ]
 [-1.9551945  -1.9937141   1.7159138  ... -5.459523   -2.5036879
  -3.305925  ]
 [-3.2305775  -3.9849472  -3.315356   ...  1.2429632  -1.4712347
  -6.3804736 ]]",,0.0480039796045268,0.19355917804771
4,2940,Transformation_Matrix_W,"[[ 0.57726157 -0.8962601   0.2964264  ...  2.2436657  -0.48625964
   0.9295071 ]
 [ 0.8229235   0.43949     1.1635753  ... -2.1251686   1.2164814
   0.690124  ]
 [ 0.38221177  1.5233413   1.2668135  ...  1.8956046  -1.6293892
   1.9299874 ]
 ...
 [ 2.056909   -0.4247381   0.50447255 ...  1.3186684  -1.3721209
   0.28578496]
 [ 1.6298269  -1.7011722   0.3543206  ...  0.33807096 -2.2657802
  -1.4700832 ]
 [ 2.9704099   1.5255963  -0.76567817 ...  0.6966613  -0.98220253
  -0.34636086]]",,0.06230568337271484,0.23668236770327128
5,2940,Transformation_Matrix_W,"[[-1.5919915  -0.71491736 -0.42826316 ...  0.68727064 -1.0161034
  -0.25100678]
 [ 0.22900963  0.0845731   0.80414027 ... -0.7431069  -0.1685565
  -1.1644142 ]
 [-2.2810998   0.08516995 -1.2205594  ... -1.1750363  -0.36086953
   1.7730926 ]
 ...
 [ 1.1988908  -0.04695118  0.62008256 ...  0.9971747   0.6177793
  -0.66127926]
 [-0.16321039 -0.6541802  -0.68288547 ... -0.17452858 -0.694573
  -0.43292293]
 [ 0.3495452   0.70228297  1.0356758  ...  1.2984293  -0.79999053
   0.9625065 ]]",,0.09240144260664096,0.27204365957350957
6,2940,Transformation_Matrix_W,"[[-0.07912669  0.637988   -0.48632976 ...  0.39140022  0.02727211
  -0.2827733 ]
 [-0.96368194  0.36763293  0.17808118 ... -0.28213155 -0.47429788
   0.2305359 ]
 [ 0.34945172 -0.16927238 -0.56728566 ...  0.7949079  -0.8553315
  -0.457171  ]
 ...
 [ 0.27763358 -0.10997504  1.1571995  ... -0.2664046   0.22202003
  -0.02090977]
 [-0.44675693 -0.3864375  -0.6065117  ...  1.1126213   0.07283695
   0.05966495]
 [-0.45648715 -0.65639067  0.3850859  ... -0.43903136  0.2951798
   0.47070003]]",,0.0904116403432409,0.2755348282674002
7,2940,Transformation_Matrix_W,"[[-0.07244473  0.28644815 -0.4483682  ... -0.33864748 -0.92539924
  -0.16616946]
 [ 0.649408   -0.5446485   0.39149204 ...  0.20548496  0.434164
   0.08885191]
 [ 0.15258601  0.58311254 -0.7212556  ... -0.02944587 -0.136172
   0.4909986 ]
 ...
 [ 0.25867653 -0.47545475  0.22662975 ... -0.03383409  0.3099863
   0.24020007]
 [-0.67889     0.20605162 -0.18955477 ... -0.08867425  0.04924704
   0.08605762]
 [-0.26796132  0.07489476  0.90416765 ...  0.18433426 -0.4279106
  -0.13950028]]",,0.09128217883347842,0.2730657602586443
8,2940,Transformation_Matrix_W,"[[-0.28558055 -0.17085822 -0.07065595 ... -0.1651342  -0.34442413
  -0.08905599]
 [-0.12958953 -0.23425674  0.07317976 ... -0.24084257  0.01434457
   0.40169477]
 [ 0.22635679  0.06871036  0.37891373 ...  0.4412168   0.23699996
   0.46080813]
 ...
 [ 0.11405236 -0.10671843 -0.6109128  ... -0.09745963 -0.15667178
   0.08966168]
 [-0.17234544  0.15626448 -0.24553092 ... -0.5044023   0.00969486
   0.5604363 ]
 [-0.10397084  0.24240749  0.6555599  ...  0.00363352 -0.00843517
   0.19494122]]",,0.13393856485511751,0.32930006335179013
9,2940,Transformation_Matrix_W,"[[ 0.34873223 -0.04321568  0.27884647 ... -0.06294584 -0.30884787
   0.17554517]
 [ 0.05525102  0.06644221  0.10796267 ... -0.20862764 -0.2628854
   0.4054372 ]
 [-0.07451775  0.11601654  0.3512708  ... -0.3472793   0.00093273
   0.06563508]
 ...
 [ 0.01405996 -0.06112801  0.24164112 ...  0.34748423 -0.2067819
  -0.03636928]
 [-0.05561044 -0.09931049 -0.41035494 ... -0.02617214  0.22601017
   0.03323811]
 [ 0.09096578  0.08162384  0.07884178 ... -0.0155865   0.12087154
   0.4025177 ]]",,0.280437756497948,0.44206756589904667
