,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,6515,Transformation_Matrix_W,"[[  0.1419593  23.566048   -9.429842  ...  -1.8518625 -23.408407
    3.0701563]
 [  9.311351   -0.8549424  -1.6128546 ...   2.895397    0.6611409
   -2.1533973]
 [-10.821047   11.416675   -7.051965  ...  12.841392   -2.9943023
    4.0463653]
 ...
 [ 11.656402   -5.062039   -2.9771523 ...   2.8874333  -2.3107412
    2.1546507]
 [-14.390858   20.164978  -11.566848  ... -17.672583  -10.684856
   20.248028 ]
 [  4.681627  -10.318761   -8.751229  ...  -7.542841   -1.8796376
    5.491339 ]]",,0.02101728640716329,0.11368155160120555
1,6515,Transformation_Matrix_W,"[[-3.6730444   1.1968282   1.3054742  ...  2.395496   -3.255668
  -1.4021057 ]
 [-4.440939   -0.49831334  0.8099208  ... -4.047909    4.4209375
   2.117868  ]
 [ 2.0567806   5.7047944  -1.0487976  ... -0.29536307 -6.784719
   2.5245779 ]
 ...
 [ 4.15903    -2.9401221  -1.0949637  ...  1.674755   -1.9464095
   1.6848345 ]
 [11.144624   -1.8961322   1.9772273  ... -5.1934743   4.5531187
  -5.1426067 ]
 [ 4.6941743  -7.678433   -2.8336444  ... -7.2041855  -2.1409218
  -8.132228  ]]",,0.03407536376072628,0.16082650340265697
2,6515,Transformation_Matrix_W,"[[-1.8167452   2.2560806  -3.280349   ... -4.809529    2.3369908
  -4.2199254 ]
 [-4.1447964  -0.01208499  0.05991145 ...  1.592153    0.8501471
   5.098592  ]
 [-2.433262   -0.3106514  -7.1289554  ...  1.4616132   2.2550173
  -4.305391  ]
 ...
 [ 4.1548376   5.917809    5.919125   ...  6.029547    1.2405117
   8.9091425 ]
 [ 6.0833354  -3.0229495   4.514099   ...  1.3562826  -1.0760236
  -4.059516  ]
 [-3.5287786   4.8349223  -5.65969    ... -6.048591   -1.8740731
   3.793425  ]]",,0.04763089168013929,0.196173461774985
3,6515,Transformation_Matrix_W,"[[ 3.325076   -0.94365036 -0.85388935 ...  2.7215343   0.26847357
   3.1071587 ]
 [-1.8933449   0.63497007  1.0362535  ...  0.22182317 -0.11810722
   2.8904767 ]
 [ 1.9165652  -0.4836345  -2.4778645  ...  2.0148304  -0.37215933
   1.066989  ]
 ...
 [ 4.1801543  -2.3916147   1.3400885  ...  0.47192428  0.8298229
   2.204431  ]
 [-0.15509054 -1.237864    1.0523738  ... -4.958803   -1.505184
   0.4882323 ]
 [-4.019187    0.13990268 -3.1330655  ... -0.23308066 -0.17587107
  -1.6494539 ]]",,0.08021390374331551,0.26067728821247343
4,6515,Transformation_Matrix_W,"[[ 1.1078527  -0.16354382 -1.0131235  ...  1.0890975  -0.6843164
   1.2636153 ]
 [-0.72888047  0.9999766   0.37178215 ... -1.3315418   1.6930286
   0.57653636]
 [ 0.3687448   1.3071537   0.088206   ... -0.17534094 -0.8127745
   1.6687193 ]
 ...
 [ 1.7703632  -0.6700532   0.23296773 ...  0.6418975   0.21150325
   0.77533394]
 [-0.0683928  -0.42748243 -0.15384953 ... -1.4407891  -1.4321777
   0.13889702]
 [ 2.2733705  -0.5763189   0.18329324 ... -0.2173984   0.42859805
   0.11523735]]",,0.10160427807486631,0.30941775760480333
5,6515,Transformation_Matrix_W,"[[-0.7564863  -1.1484377  -0.71473014 ...  0.39359936 -0.05248898
  -0.15553263]
 [-0.28073415  0.37466088  0.7252252  ... -0.5748292   0.15913315
  -1.1082087 ]
 [-1.1074344  -0.3373976   0.10095517 ... -0.01300348 -0.22173788
   0.6357221 ]
 ...
 [ 0.82143956 -0.6359611   0.20758885 ...  0.7678035   0.33935696
  -0.25498462]
 [-1.2205856  -0.8323323  -0.01564276 ... -1.1000348  -0.03738359
  -0.44907728]
 [ 0.17828417 -0.09991203  0.11679631 ...  0.6623395   0.05031731
   0.6331568 ]]",,0.1414003233428678,0.3475067452305839
6,6515,Transformation_Matrix_W,"[[-0.0303145   0.3478994   0.2027355  ...  0.09599579 -0.06765575
  -0.3510245 ]
 [-0.4009041   0.4788457   0.37199154 ... -0.04805066 -0.087002
   0.25795245]
 [ 0.1209621  -0.18608554 -0.1249878  ...  0.21502046 -0.0380282
  -0.05465707]
 ...
 [ 0.18403293 -0.27175882  0.6026671  ... -0.14259523  0.1444881
  -0.40042433]
 [-0.17561969 -0.52951676 -0.0943357  ...  0.72151476 -0.06971446
  -0.20869082]
 [-0.3604116  -0.53807616  0.3159269  ... -0.03097151  0.01306114
   0.66166806]]",,0.13655018032583013,0.3452389143289082
7,6515,Transformation_Matrix_W,"[[-0.4226835   0.30276564 -0.16864161 ... -0.0450814  -0.8740805
   0.065734  ]
 [ 0.20132974 -0.2684001   0.41447145 ...  0.03978167  0.23585728
   0.12861262]
 [-0.09532174  0.15688178 -0.10480117 ... -0.04620364 -0.13571575
   0.4552047 ]
 ...
 [ 0.08081415 -0.3380445   0.08469575 ... -0.07066635  0.08163218
   0.07922193]
 [-0.17624655 -0.07574037  0.05371701 ...  0.08075068 -0.08633932
  -0.14851393]
 [-0.47793573  0.11470027  0.56144476 ...  0.19810371 -0.35516468
   0.06122108]]",,0.1443850267379679,0.3471825657382844
8,6515,Transformation_Matrix_W,"[[-0.4835373   0.11365658  0.1991623  ... -0.11915383 -0.30574375
   0.20887177]
 [-0.12292669 -0.09280731  0.10159521 ...  0.07014646 -0.17275795
   0.220703  ]
 [ 0.00175794  0.02554464  0.24109416 ...  0.32596496  0.1122032
   0.20013762]
 ...
 [-0.01868382 -0.15489104 -0.30752218 ... -0.09229105  0.11723103
  -0.02551401]
 [-0.07987035 -0.22436658  0.11722599 ... -0.13279504  0.12485322
   0.22782688]
 [-0.26333675 -0.19817041  0.26365495 ... -0.00608995 -0.18833868
   0.23487176]]",,0.20034821539609501,0.4033290623199372
9,6515,Transformation_Matrix_W,"[[ 0.05959512 -0.00529246  0.18094817 ...  0.06091318 -0.23107916
   0.07856064]
 [-0.01678918 -0.03817984  0.02442078 ... -0.08142307 -0.09908018
   0.12934402]
 [-0.00380147 -0.07582994  0.24951869 ... -0.12364966 -0.06750614
   0.00338758]
 ...
 [-0.00073791 -0.0848321   0.18931563 ...  0.23813765 -0.0987849
  -0.11325279]
 [-0.12991045 -0.22609445 -0.07600579 ...  0.02427648  0.30186516
  -0.00819095]
 [ 0.14261667  0.03928873 -0.16533637 ...  0.11217389 -0.02487904
   0.10452446]]",,0.37134684740703894,0.5177268151726041
10,6515,Transformation_Matrix_W,"[[ 0.13435344  0.06660358 -0.03557917 ... -0.07451984 -0.08343209
   0.0067499 ]
 [-0.00456373  0.28348216  0.06560642 ...  0.03054564 -0.01741649
   0.0419335 ]
 [ 0.08102254 -0.01690657  0.2597146  ... -0.01516309 -0.04842468
  -0.05777359]
 ...
 [-0.04071848 -0.00498754  0.08088449 ...  0.26125488 -0.11421718
  -0.0945697 ]
 [-0.04510513 -0.03058799  0.11844449 ...  0.00340898  0.2500141
   0.11158338]
 [-0.04277164 -0.11095507 -0.07909039 ...  0.36607385  0.03981464
   0.2842479 ]]",,0.6317622186295236,0.6867900296809182
