,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1410,Transformation_Matrix_W,"[[ -0.46776026 -19.03128     17.49648    ...  -6.111648    19.031057
  -16.629332  ]
 [  5.125384    25.841347    -8.826401   ... -12.60057     -2.431976
    6.649085  ]
 [-11.899897    -5.623686     1.7702416  ...   4.1101894    3.8725998
    7.481085  ]
 ...
 [ 18.846893    -0.6166959   -7.621455   ...  16.55542     10.042555
   -4.2290125 ]
 [ 14.125799     1.269647     4.3296614  ... -27.523802   -24.249352
  -13.111809  ]
 [ 13.513737   -15.333485    40.225735   ...  -6.347639    -3.3551908
   37.060505  ]]",,0.08457446808510638,0.13208232497175534
1,1410,Transformation_Matrix_W,"[[-20.144398   -19.531557    13.850605   ...  -8.75128     -4.4046855
  -22.178917  ]
 [-19.570854     7.5452404    6.155886   ...   5.3952813    3.2455091
   -2.6016304 ]
 [ 14.440067    -5.830527     7.355422   ...  29.592379   -13.422149
    0.08688802]
 ...
 [ 12.359212   -18.580559    -2.2640035  ...   6.7216086  -14.691863
    2.181397  ]
 [-16.931944    -6.1276565   22.83569    ...  -2.019287     6.813471
    5.134512  ]
 [-16.20005     -8.394305    28.7835     ...  -0.51261675   7.12261
   11.912632  ]]",,0.125531914893617,0.18682950834433237
2,1410,Transformation_Matrix_W,"[[-13.782093   -21.203825     5.026342   ...  15.276061    12.238669
  -15.676755  ]
 [ -6.430364    -2.0354805    1.7903826  ...   8.252585     3.3711574
   -8.672329  ]
 [ 10.07772     -5.5498295   -5.5132985  ...  19.19386     -9.734181
   11.439883  ]
 ...
 [  0.84287816   2.570512     8.373467   ...   3.6253247  -22.837816
   13.430028  ]
 [ -2.1847734   -3.1506903   15.450676   ...   0.96917105   4.85908
   20.97987   ]
 [-13.7467165    8.202845     1.4695406  ...  -7.419969    15.969355
  -12.119515  ]]",,0.2154255319148936,0.2520918940504392
3,1410,Transformation_Matrix_W,"[[-7.250359    3.3307123  -1.7625172  ...  5.5077696  -2.2158031
  -4.7798405 ]
 [-7.5059156   5.770161    0.662286   ... -3.5160522   3.4316325
   4.439811  ]
 [ 3.5350564  -5.122427    2.7589357  ... -1.9713019  -6.9767785
  -5.8538465 ]
 ...
 [-3.3515816   4.4993525  -2.75883    ...  3.6386778   0.97044027
   2.055021  ]
 [-1.8829857  -1.3019488  -0.53490365 ...  1.4215685   1.3548887
   5.809184  ]
 [-4.1659594   4.1321354  -4.352662   ... -2.5645573   2.9458854
   2.1746547 ]]",,0.3127659574468085,0.32505275011062623
4,1410,Transformation_Matrix_W,"[[-1.6549586e+00  5.8967704e-01 -3.6620543e+00 ... -1.8854363e+00
   9.0291083e-02  1.2371613e+00]
 [ 8.4177476e-01 -5.3635919e-01  4.6880016e-01 ...  6.4472014e-01
  -3.3069515e+00  4.8875999e-01]
 [ 4.1045833e+00 -4.2743397e+00 -1.9214201e-01 ...  9.9326062e-01
  -1.8192966e+00  1.2125049e+00]
 ...
 [-4.1032314e+00  3.9689610e+00 -9.6301383e-01 ...  1.2559235e+00
   9.3076932e-01  3.6045876e+00]
 [ 2.3588401e-01 -4.3219617e-03 -2.4844975e+00 ... -2.9135902e+00
   5.4914743e-01  1.7880875e+00]
 [-5.6592947e-01 -9.4445449e-01  2.5730660e+00 ... -5.4160166e+00
   1.7649910e+00 -6.5329152e-01]]",,0.4053191489361702,0.3949706882238388
5,1410,Transformation_Matrix_W,"[[-0.6961007   0.538332   -1.1932616  ...  0.70855135  1.5970298
  -0.27600008]
 [-1.1102762  -1.3886706   0.08640391 ... -1.3456715   0.18516861
  -1.4202316 ]
 [-0.3449509   0.9322682  -0.09109986 ...  0.322052    1.6418893
   0.78470826]
 ...
 [ 0.13825376  0.9557943   2.1826067  ... -0.56675375 -0.72187227
   0.6948127 ]
 [-0.15602493  0.61547995  2.6600165  ... -2.2765594  -1.2910103
   1.591583  ]
 [ 2.808717    1.4785033   0.60978234 ...  1.841165    0.7618564
   1.9107041 ]]",,0.48723404255319147,0.44693647027015687
6,1410,Transformation_Matrix_W,"[[ 0.30023023  0.06138009 -0.2165029  ... -0.41587117  0.09269091
  -0.5362143 ]
 [-0.29978725 -0.12465639  0.42482314 ... -1.088803   -0.6238908
   0.06717583]
 [-0.46305063 -0.3357921  -0.15872133 ...  0.04351763 -0.14751723
   0.64986587]
 ...
 [-0.38120002 -0.13703574 -0.4296424  ...  0.716708   -0.4739509
   0.26174945]
 [-0.07895271 -0.8444512   1.4383045  ... -0.03879029 -0.1572275
  -0.09427411]
 [-1.031838   -0.47845477  1.7060912  ... -0.16203237 -0.09135487
  -0.41524133]]",,0.5058510638297873,0.45523814857006073
7,1410,Transformation_Matrix_W,"[[-7.51224160e-02 -5.60103357e-01 -9.92065430e-01 ... -4.91480231e-02
  -1.10921234e-01 -8.39662790e-01]
 [ 7.01142609e-01 -6.03207946e-01  2.81464905e-01 ... -4.50577199e-01
  -1.62864566e-01 -7.24699676e-01]
 [-7.71449268e-01 -6.28946245e-01  1.75699694e-04 ... -1.78014860e-01
   4.78044987e-01 -3.04957002e-01]
 ...
 [-1.31600440e-01  1.85052991e-01 -3.44434530e-02 ...  5.55818141e-01
  -3.43072265e-02  5.79402804e-01]
 [ 1.62981257e-01  2.53925860e-01  2.28355438e-01 ... -2.55503386e-01
   2.84296155e-01  2.39032507e-02]
 [-7.12510586e-01 -7.84603655e-02  6.62049234e-01 ...  4.00829852e-01
  -1.56366035e-01  7.27867901e-01]]",,0.5324468085106383,0.4688835551341375
8,1410,Transformation_Matrix_W,"[[ 0.11112409  0.06804529 -0.12779137 ... -0.00987966 -0.43751296
  -0.5318077 ]
 [-0.10667036 -0.02158736 -0.2609431  ...  0.07041707  0.14994797
  -0.16834395]
 [-0.26641592  0.01525576 -0.21290995 ... -0.3461611  -0.08265875
   0.09428268]
 ...
 [-0.6412463   0.6003625  -0.31246412 ...  0.33651477 -0.07790452
   0.13003312]
 [-0.28118205  0.4770253  -0.30897266 ... -0.41100636  0.8459856
  -0.03671035]
 [ 0.13698754 -0.22161838  0.42519796 ... -0.11153427  0.3226434
   0.7999672 ]]",,0.5861702127659575,0.5093931933244069
9,1410,Transformation_Matrix_W,"[[ 0.41113713 -0.11662087  0.06528264 ... -0.07827874 -0.23906395
  -0.06384515]
 [ 0.00425332  0.20693013  0.07480445 ...  0.26105896  0.24666087
   0.17328128]
 [-0.2113601  -0.1022547   0.5856309  ...  0.18162078 -0.04661201
   0.25017187]
 ...
 [-0.19441468  0.25697786 -0.3139654  ...  0.26478714  0.23042575
   0.03376605]
 [-0.22050188  0.2558958  -0.00849861 ...  0.00619129  0.7408196
   0.14999753]
 [ 0.00366495 -0.09474398  0.14194402 ...  0.00992387 -0.05694965
   0.13500153]]",,0.6324468085106383,0.5628992885351181
