,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1269,Transformation_Matrix_W,"[[ 10.874836   -15.945393    19.04108    ...  11.4678755   15.396169
  -19.097418  ]
 [ -3.9262478   32.06893     -4.704872   ... -20.005789   -10.763867
    1.5365167 ]
 [ -3.884524   -15.8521385   11.640884   ...  -9.114975   -14.0309305
    9.63854   ]
 ...
 [ 16.40184    -13.517237    -2.6539528  ...   3.1771812   28.83145
  -20.237154  ]
 [ 16.52102     37.180813   -45.64747    ... -29.543076   -29.670965
  -31.51906   ]
 [  0.40534744 -25.508453    38.878548   ... -11.922223    22.514313
   57.91982   ]]",,0.08936170212765958,0.11829234858353933
1,1269,Transformation_Matrix_W,"[[-20.362856    -7.020251    13.203934   ...  -4.742818     1.2006172
  -25.218523  ]
 [-25.932934    26.421307    -3.791032   ...  15.405775    14.632298
    1.5776743 ]
 [  0.5267367   -6.8989816   12.695399   ...  15.8805895    5.5529
   18.271936  ]
 ...
 [  8.469707   -22.49783     -4.1426544  ...   2.2156577   -9.395798
    4.7497773 ]
 [ -4.878887     3.3796215    5.6842017  ...   0.16956769   4.4013205
    8.74733   ]
 [ -2.6866963  -15.857996    23.368422   ...   4.019895     8.142147
    5.710645  ]]",,0.1148936170212766,0.16965325375398
2,1269,Transformation_Matrix_W,"[[-12.777481   -24.206003     7.637243   ...  22.926441     5.5264564
  -21.156298  ]
 [-19.868387    -1.3312564   13.05941    ...   7.2043257   12.07848
   -9.703866  ]
 [ 18.103607   -12.66388     -8.816623   ...  25.360147    -5.537615
   19.560772  ]
 ...
 [  5.1879296    6.074114     2.256309   ...  11.641968   -15.503738
   26.929272  ]
 [ -6.967875    -1.9336764   13.765741   ...   4.158087     4.9264364
   19.048271  ]
 [-10.085196     6.321829     4.172189   ...  -0.37858456  23.961737
  -10.102434  ]]",,0.2,0.22996492087841033
3,1269,Transformation_Matrix_W,"[[-5.0881577   3.2219853  -1.5717751  ...  8.117031    2.2081826
  -6.695844  ]
 [-7.9619884   6.5859613   1.9518254  ... -7.6113033   0.17013185
   4.420649  ]
 [ 3.9796245  -0.99853545 -0.71172774 ... -0.26117152 -4.7454796
  -6.8071027 ]
 ...
 [-2.80063     3.4630983  -4.7119246  ... -0.08837248 -0.58305824
   4.408603  ]
 [-1.2327595  -3.538636    1.364355   ...  1.0723953   0.5041238
   5.0468545 ]
 [-6.2891746   0.9512441  -2.455191   ... -9.908052    4.745757
   3.5568132 ]]",,0.27287234042553193,0.29611425697803495
4,1269,Transformation_Matrix_W,"[[-0.69153255  2.7034853  -4.7158523  ... -2.4387648  -0.75279605
   0.58277494]
 [ 0.77989465 -0.34207216  0.820272   ...  0.78905094 -3.1756186
   0.19407895]
 [ 4.3005958  -4.1323366  -1.346034   ...  2.4070356  -1.6565113
   1.3363961 ]
 ...
 [-4.925027    3.170033   -1.0035377  ...  2.3617523   2.303412
   4.2619996 ]
 [ 1.5268799  -1.3599659  -1.7677792  ... -2.2173917   0.4518332
   1.2778739 ]
 [-1.7633792  -0.18139365  5.1236563  ... -5.7930975   1.2923566
  -0.5036414 ]]",,0.3797872340425532,0.3652687519788742
5,1269,Transformation_Matrix_W,"[[-0.07966265  1.884584   -1.7716709  ...  0.32446697  2.0228198
   1.0313455 ]
 [-0.94083655 -0.92371386 -0.01245609 ... -0.89052653  0.19683568
  -1.667135  ]
 [-0.60004604  0.9629033  -0.05943879 ...  0.6035397   2.1239326
  -0.02527154]
 ...
 [ 0.07882205  1.5168194   1.9146217  ... -0.7370864  -1.2448323
   1.1983312 ]
 [-0.3387805   0.79482365  2.9988291  ... -1.3926455  -0.73376125
   1.9196725 ]
 [ 2.7930079   1.6225165   0.5596621  ...  2.1650708   1.523733
   1.7496661 ]]",,0.45691489361702126,0.41447665691375735
6,1269,Transformation_Matrix_W,"[[ 0.3934825   0.0971395  -0.29127315 ... -0.01230157 -0.15635355
  -0.4191251 ]
 [-0.28500563 -0.54972374  0.11583406 ... -1.61417    -0.82608473
  -0.02568741]
 [-0.55926865 -0.51548463 -0.01198806 ...  0.15339151 -0.1570176
   0.9173696 ]
 ...
 [-0.6703071   0.02514015 -0.18127522 ...  0.7455715  -0.3467465
   0.49941418]
 [-0.03507092 -0.53713244  1.5727918  ...  0.21168038  0.2777039
  -0.11472041]
 [-0.6597382  -0.500656    1.8497716  ...  0.10894838 -0.1647729
  -0.08281583]]",,0.4723404255319149,0.42570149203141533
7,1269,Transformation_Matrix_W,"[[-0.1869034  -0.397141   -0.8709723  ...  0.01130862  0.01053185
  -1.1427283 ]
 [ 0.76480657 -0.63665825  0.24011795 ... -0.32612392 -0.03339061
  -0.7952931 ]
 [-0.9776625  -0.35486233  0.04370147 ...  0.03255077  0.3591333
  -0.13685939]
 ...
 [ 0.18665051  0.00415901 -0.23481824 ...  0.428202   -0.04234008
   0.48320857]
 [ 0.3601143   0.479631    0.08882119 ... -0.12664384  0.4039657
   0.18880494]
 [-0.77111286 -0.7657665   0.9435713  ...  0.32464686 -0.48028028
   0.5241667 ]]",,0.48138297872340424,0.4342896242936452
8,1269,Transformation_Matrix_W,"[[ 0.24196586  0.3126674  -0.21982607 ...  0.07146695 -0.3344258
  -0.38316444]
 [ 0.022761   -0.15765972 -0.22679673 ...  0.02154385  0.15658422
  -0.02205632]
 [-0.07163227 -0.11298549 -0.24895623 ... -0.75839317 -0.40534717
  -0.17620715]
 ...
 [-0.7269164   0.80547506 -0.699544   ...  0.28313243  0.30053863
   0.22451961]
 [-0.22773488  0.5022692  -0.26715946 ... -0.537222    0.7744594
  -0.1475311 ]
 [-0.14435513 -0.10494924  0.5757295  ... -0.12112011  0.44575918
   0.72617286]]",,0.5622340425531915,0.47587978541851045
9,1269,Transformation_Matrix_W,"[[ 0.49198478 -0.12548766 -0.16367218 ...  0.16215593 -0.29574335
  -0.23396753]
 [-0.00389873  0.39772606  0.00084958 ...  0.22133444  0.3247093
   0.1312606 ]
 [-0.29778716 -0.09246589  0.65800303 ...  0.0323896   0.03826812
   0.07198273]
 ...
 [-0.2070229   0.18327264 -0.39997885 ...  0.30750653  0.22828478
   0.00984717]
 [-0.01512267  0.33849394 -0.06534749 ...  0.02156962  0.50519425
   0.17014089]
 [ 0.1895317  -0.26221135  0.08709491 ...  0.0158992  -0.26360872
  -0.02602492]]",,0.6106382978723405,0.5297135998805363
