,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,799,Transformation_Matrix_W,"[[  11.088804    10.554726    20.185291  ...   71.2692      -0.9790276
    93.71277  ]
 [   4.491275    65.77166   -122.82858   ...  -52.505726   -53.099937
   -59.380054 ]
 [  40.3999    -109.02455     12.1806    ...    2.546519    31.183674
   -64.53242  ]
 ...
 [ 136.50974    -37.432056   -74.742615  ...  -11.127452   -66.83827
   -58.676514 ]
 [ -25.16077    118.21637    170.06544   ...  -67.92251    152.3743
    23.64299  ]
 [-105.857056    34.53688     19.10384   ... -160.598       58.75329
   119.58285  ]]",,0.031914893617021274,0.03082702512231966
1,799,Transformation_Matrix_W,"[[  57.085873   -65.52787     82.12528   ...  -88.05827     13.106101
  -110.80955  ]
 [  12.916169   -12.881714   -24.129967  ...   28.385729    44.310574
   -10.885732 ]
 [-127.42573     17.291119   137.7589    ...  -66.481094   -38.370766
   201.62381  ]
 ...
 [ 121.55136    -47.00914     25.130293  ...   87.76758     57.405457
     8.772012 ]
 [  17.168316  -108.97498   -136.70572   ...   25.32556     -3.8389769
  -132.02724  ]
 [ -27.900864    82.861534    31.303053  ...  130.43068    -36.106388
   255.29329  ]]",,0.02925531914893617,0.04458958130950729
2,799,Transformation_Matrix_W,"[[  27.263056    75.87759     -8.595367  ...   51.142895    27.122955
    49.104214 ]
 [ 101.06535   -108.52274     55.01483   ...   59.650593   -60.67848
  -103.31548  ]
 [  34.51614     51.776394   -11.590145  ...   70.87149     25.994673
   120.727295 ]
 ...
 [  78.467766   -32.723694    56.200817  ...   71.40846    -24.0289
    94.88292  ]
 [  34.19851    -57.634666    37.898617  ...  -23.305819    60.596733
    18.409939 ]
 [ -24.362547   -33.95667      5.0158715 ...   51.951714    34.018272
    22.839825 ]]",,0.04042553191489362,0.0671647597104311
3,799,Transformation_Matrix_W,"[[  4.7153177  -7.8774652   7.1202283 ... -10.064562  -16.258015
  -18.917437 ]
 [  5.558619   -8.928555   30.025658  ...   8.985445   18.938185
    9.869398 ]
 [ -2.184824   28.016405  -44.317314  ...   7.385079   -7.250269
   22.214352 ]
 ...
 [-20.850853   19.119198    4.568872  ...  18.684118  -22.610657
   35.747425 ]
 [ 10.712266   -3.5392423  -3.9310687 ... -15.464076  -25.454655
   -1.2531813]
 [ -6.962268   -8.385824    8.814946  ... -32.39411   -13.796567
    7.7798867]]",,0.04946808510638298,0.07859736361230413
4,799,Transformation_Matrix_W,"[[  4.171029    -9.417186    -2.4826372  ... -13.592819    -2.9733953
   -7.811195  ]
 [  1.9118265   -7.9498725    0.09618761 ... -13.420065   -23.70901
   -2.44402   ]
 [  7.800535    -0.25559306   7.560931   ...   5.7086554   15.616557
   -2.522109  ]
 ...
 [ -2.7960007    0.76164377  -2.1945493  ...   0.569118    10.204578
    7.811078  ]
 [  6.7850475   11.98122    -11.911719   ...   8.736571    -2.2875423
   -1.2655355 ]
 [-19.382969    -8.461608    16.99573    ...   6.089419    17.17153
  -12.054173  ]]",,0.07234042553191489,0.11355309759577116
5,799,Transformation_Matrix_W,"[[ 3.339622    0.1291511  -4.832078   ...  3.072316    3.0503795
   4.849955  ]
 [ 1.0258254  -2.7745113   0.35699797 ... -0.36016282 -5.989557
  -1.6457068 ]
 [ 0.521001   -6.5802736   7.514263   ... -0.2517675   4.5234323
   4.0129075 ]
 ...
 [ 4.107637    4.023672    4.952873   ... -5.987567    0.96432185
  -3.4291327 ]
 [-1.7335937   4.1445866  -3.1461837  ... -5.7541685  -4.865057
   6.447376  ]
 [ 2.6526558  -3.0805802  -0.8805114  ...  1.8009325   7.55615
   3.5623229 ]]",,0.10319148936170212,0.13912741417686145
6,799,Transformation_Matrix_W,"[[-0.54529345 -0.0698541  -3.6096494  ...  1.5728341   1.3593186
  -1.3814863 ]
 [ 2.1309257  -0.70088845  0.689696   ... -2.3907816  -5.4850907
  -1.2118312 ]
 [-1.2799613  -4.068123    0.779067   ... -3.9669962   1.5755358
   0.80090183]
 ...
 [-0.23757328  0.57394165 -1.5463346  ... -2.8937917  -1.190324
   0.42007124]
 [ 3.1042683   4.008967   -1.8428371  ... -0.7506948   0.37443626
   3.7067597 ]
 [ 2.1260185  -2.485018    1.4503454  ...  3.6857464   5.021508
   0.2658942 ]]",,0.09148936170212765,0.13495084096988041
7,799,Transformation_Matrix_W,"[[ 0.7550615  -0.6869533  -2.6389706  ... -1.392684   -1.2089726
   2.6034877 ]
 [ 1.5538105   0.67603964 -0.37664598 ...  2.4166746   1.7024243
  -0.26515505]
 [ 0.6516262   1.9637729  -2.5121276  ...  0.43199933 -0.02174421
   2.4223814 ]
 ...
 [ 1.1016651   2.3454454  -1.5400726  ...  0.9237673  -0.0930114
   1.87769   ]
 [ 0.83099353  2.58402     1.504383   ... -0.33870918  2.0417075
   0.5725492 ]
 [-0.7540511  -1.8544885  -0.64458936 ... -0.60637355 -0.12681693
  -3.8890498 ]]",,0.10691489361702128,0.14423759852846463
8,799,Transformation_Matrix_W,"[[ 0.84472173  0.17588487 -0.5571695  ... -0.17751335 -1.5695512
   0.6758684 ]
 [ 0.02231557 -2.2147186  -2.2620463  ...  1.1263963   1.0377504
   1.4482063 ]
 [ 1.4809808   0.34994584  0.3780461  ... -1.5372673  -1.4068356
  -1.196668  ]
 ...
 [ 2.207227    2.1287308  -1.3154219  ... -1.0083812  -0.19029559
   0.17794643]
 [ 2.4143646   0.04250882 -0.5500235  ...  0.6190616   0.67085636
   1.0981698 ]
 [-1.1712202  -0.75888693  0.26552758 ... -1.3597794  -0.31173038
   1.5870513 ]]",,0.12180851063829787,0.1591234587132931
9,799,Transformation_Matrix_W,"[[ 0.53404254  0.40021163 -0.3908225  ...  1.8053974  -0.28266385
  -0.959609  ]
 [-0.18899967  1.2963176  -1.3121268  ...  1.2044322   1.6488812
  -2.0928736 ]
 [ 0.8408077  -1.0609746   0.25896093 ...  1.185523    0.16236041
   1.0901183 ]
 ...
 [-0.03972276 -0.22276492  0.05562481 ...  0.29372886  0.02511681
   0.16182554]
 [ 0.7621016  -0.12454229 -1.6255053  ... -0.92477137  0.891303
  -0.8364065 ]
 [-0.1592305  -0.8268399   0.82164913 ... -3.2883568  -1.0862509
  -0.19537707]]",,0.1776595744680851,0.19017444675167403
10,799,Transformation_Matrix_W,"[[ 1.0354246   0.43539175 -1.2691287  ...  0.36864814 -0.3295724
  -0.5892476 ]
 [-0.12099443  0.8025182   0.3231106  ...  0.6036415   1.0143595
   1.0138108 ]
 [-0.3833738  -0.04493054 -0.16202553 ... -0.20841053  0.02654456
  -0.4465812 ]
 ...
 [-1.2657114  -1.3017198   0.5149244  ... -0.27983555 -0.81282157
  -0.24093173]
 [ 0.27808127 -1.7091602   0.03115436 ...  0.5909484   1.4820466
  -1.2780279 ]
 [-0.01970917 -0.24667971  0.6582416  ...  0.80774593 -0.7744692
   0.16572958]]",,0.19840425531914893,0.2111119752128919
11,799,Transformation_Matrix_W,"[[ 0.6483201   0.72867537 -0.06210413 ...  0.18450105 -0.2042885
   0.42019206]
 [-0.0247231  -0.6004283   0.50186044 ...  0.1051074  -0.4543005
  -0.5706386 ]
 [ 0.48711914 -0.7081065   1.3486304  ...  0.15525827 -0.1419553
  -0.40159604]
 ...
 [-0.6962391  -0.38213325 -0.50759363 ...  0.7979269  -0.02288527
  -0.02526217]
 [ 0.15974167  0.27665454  0.07629564 ...  0.19597973  1.2605209
   1.5829623 ]
 [ 0.1426096  -0.09767127 -0.67839414 ...  0.11409824  1.2417345
   0.31729743]]",,0.2271276595744681,0.21996716409921646
