,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1833,Transformation_Matrix_W,"[[  1.4182674   -3.8112626  -13.056714   ...  -3.5286615    6.582524
   -0.04614469]
 [  6.08366     20.649612    -4.8485737  ...  12.588665   -11.12285
   17.393715  ]
 [  3.210103    -5.874637    -1.1883212  ...  -9.288829     8.020303
   -0.8205928 ]
 ...
 [  1.5628183    9.803065   -11.148897   ...   5.327057     1.4702797
   -0.04552795]
 [  5.144992   -15.73286    -39.1063     ...  -0.37749544 -26.60958
    2.5476065 ]
 [ -4.2727575   -9.704798    24.717848   ...   5.0625644    8.559852
   17.49847   ]]",,0.11648936170212766,0.1653146227200826
1,1833,Transformation_Matrix_W,"[[-18.801935    -2.3225374   13.481658   ...  -4.8782234    0.19431967
  -19.426886  ]
 [-13.347366    17.217037   -15.16145    ...   6.166895    -3.2695777
    3.166922  ]
 [  3.6889088    3.92547     12.0235195  ...  20.233477    -4.774504
    0.7727686 ]
 ...
 [  8.258045    -9.17424     -6.78094    ...   5.2873373  -12.650058
    6.5465198 ]
 [-11.613056    10.91728     14.303754   ...   0.03791842   2.0394018
    3.9140265 ]
 [ -9.290684    -6.56537     16.216318   ...   3.6726189   16.213535
   17.73859   ]]",,0.15585106382978722,0.23209605515003204
2,1833,Transformation_Matrix_W,"[[-15.499232    -7.3354006    2.9251232  ...   2.2875776    2.006072
  -12.474957  ]
 [ -4.2431617    3.7326217   -6.58396    ...   3.0881064   -1.0681206
   -2.349372  ]
 [  8.182093    -5.877471    -7.387095   ...  13.920134    -6.0090494
   10.777677  ]
 ...
 [  6.9289427    0.5447214   12.043165   ...  -1.4588665   -8.09279
   -5.078448  ]
 [ -4.6713433    0.7633846   13.100207   ... -16.1455       1.4747561
   15.3484125 ]
 [ -2.064807    -0.09648786   8.987215   ...  -3.667304    11.108369
   -9.392435  ]]",,0.2702127659574468,0.30402496258417766
3,1833,Transformation_Matrix_W,"[[-5.6546493   1.7067171  -0.6473166  ...  3.2754295   1.3459531
  -9.449531  ]
 [-3.1807938   5.4173813  -2.9339964  ... -4.930425    0.9004802
   4.1994014 ]
 [ 0.50444895 -4.3648486   1.9765981  ... -2.8748124  -4.5369453
  -4.623798  ]
 ...
 [ 0.66740656  1.0503138  -0.6134609  ...  2.0212066  -2.175337
   0.25835952]
 [-0.89260006 -4.237247   -2.6432524  ...  5.33536     2.446613
   3.3439512 ]
 [-1.3608965   1.1206695  -1.6882367  ...  1.4442387   1.5630575
   2.765427  ]]",,0.3675531914893617,0.3844426433245341
4,1833,Transformation_Matrix_W,"[[-2.3395345   1.4896137  -1.249056   ... -2.0294106   0.13194256
   0.13995431]
 [ 1.9158256   0.26253757  0.08903734 ...  0.25605664 -2.3478813
  -0.12521496]
 [ 2.955289   -1.0233215  -1.7452258  ... -1.1162758  -2.8333395
   0.41513878]
 ...
 [-2.8244736   1.7639406  -0.55761254 ...  0.48272362  0.47078747
   1.1610316 ]
 [ 1.140148    1.6246217  -3.553917   ... -1.393387   -0.84802526
   0.5734497 ]
 [ 0.6945989  -0.9817282   0.03597674 ... -1.5101228   2.0280013
   0.61432385]]",,0.475531914893617,0.45711490213871003
5,1833,Transformation_Matrix_W,"[[ 0.07508811  0.3643729  -0.96561307 ...  0.46378973 -0.35027698
  -0.22157127]
 [-1.1465439  -0.51174426  0.50721174 ... -0.89245933  0.54021996
  -0.99717087]
 [ 0.5346668   0.7030535  -0.17895234 ...  0.17789325  0.45325476
   1.6184658 ]
 ...
 [ 0.2849786   0.5918889   1.1587703  ... -0.39647463 -0.45332494
  -0.5538953 ]
 [ 0.10678719  0.0695837   1.8852546  ... -1.4414217  -0.34085566
   0.35705414]
 [ 1.1399565   0.91725975  0.02667641 ...  1.709517    0.11256881
   1.2453026 ]]",,0.5595744680851064,0.5100872019926707
6,1833,Transformation_Matrix_W,"[[ 0.15170062 -0.27801535  0.16832498 ... -0.514546    0.41391984
  -0.2943773 ]
 [-0.5035897   0.22297469  0.43959484 ... -0.4046471  -0.20295392
   0.44866806]
 [-0.17077711 -0.48233095  0.47706982 ... -0.07761629 -0.3710108
   0.3054557 ]
 ...
 [ 0.01272471 -0.17966078 -0.0697523  ...  0.6403819  -0.24246173
   0.06260163]
 [-0.32112744  0.06235278  1.1019002  ...  0.19322194  0.09159638
   0.25303063]
 [-1.0487353  -0.30653074  1.0677837  ... -0.03613954 -0.00351961
  -0.4845746 ]]",,0.5654255319148936,0.5202688137690227
7,1833,Transformation_Matrix_W,"[[-6.7807630e-02 -6.5359670e-01 -4.7050375e-01 ... -2.2535336e-01
   6.6077843e-02 -5.6266212e-01]
 [-4.2943202e-02 -1.3578014e-01  1.9020347e-01 ... -1.8082510e-01
  -5.3829681e-02 -4.8763824e-01]
 [-7.2342783e-01 -7.5636464e-01  3.0494568e-01 ...  6.6310135e-03
   5.4904681e-01 -2.5300670e-01]
 ...
 [ 3.7384487e-04 -1.0538393e-01 -7.1186170e-02 ...  1.8067358e-01
  -1.7458890e-01 -2.1620774e-01]
 [ 1.3258219e-01  5.6858397e-01  1.7404512e-01 ... -1.9208331e-01
   2.9431149e-01  1.8990773e-01]
 [-5.2232850e-01 -7.6737508e-02  3.6262393e-01 ...  8.5279508e-04
  -2.0218882e-01  5.6351233e-01]]",,0.5803191489361702,0.5311959604422252
8,1833,Transformation_Matrix_W,"[[ 0.04936544 -0.0094853  -0.25534722 ...  0.01697052 -0.23213859
  -0.40139997]
 [-0.05087794  0.22588772 -0.07846596 ...  0.34481445  0.2707513
   0.08287667]
 [-0.26885518 -0.0594371   0.09288171 ... -0.42918816  0.06706263
   0.06712523]
 ...
 [-0.33559722  0.35004574 -0.04942899 ...  0.5791627   0.03056278
   0.35159194]
 [-0.25035292  0.39916065 -0.00982478 ... -0.38281608  0.7247936
   0.07035974]
 [ 0.1503802  -0.36555904  0.29122043 ... -0.28580147  0.06335266
   0.33883414]]",,0.6356382978723404,0.5726922223965327
9,1833,Transformation_Matrix_W,"[[ 0.45426542 -0.10112629  0.09866188 ... -0.02210699 -0.14326246
   0.11006784]
 [ 0.05612843  0.19492866  0.16219495 ...  0.23862517  0.28969318
   0.15575857]
 [-0.16862357 -0.12924394  0.56575376 ...  0.13088982  0.00189404
   0.13776854]
 ...
 [ 0.06047351 -0.03787999 -0.14576226 ...  0.22514206  0.30695456
   0.10849897]
 [-0.07655957  0.16712725 -0.17558354 ...  0.05131873  0.62770873
   0.19121127]
 [-0.13369083  0.03113208 -0.05860614 ...  0.07831036  0.06517381
   0.26773196]]",,0.6803191489361702,0.6218348026275635
