,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1598,Transformation_Matrix_W,"[[  0.43327886   1.8212575   -2.471406   ...   0.12166627  20.025673
    4.7603717 ]
 [  2.3949308   19.153677    -8.523525   ...   0.4358783  -15.316769
   11.85698   ]
 [ -6.4439726   -1.1648722   -0.06138224 ...   0.13403872  20.932198
    1.8909624 ]
 ...
 [  5.940159    15.313695   -13.289818   ...   3.2436233    3.7117317
    4.4983697 ]
 [  4.6485214   18.330618   -28.069859   ...   5.837324   -25.409954
   11.896149  ]
 [  3.1679442  -21.116934    41.952694   ...  -4.746774     1.6714962
   19.273748  ]]",,0.09893617021276596,0.14773618082205456
1,1598,Transformation_Matrix_W,"[[-20.066704   -16.383175    15.451909   ...  -5.888996     2.8256388
  -20.660427  ]
 [-27.084639    18.883446    -4.9417367  ...  -0.16356854   2.572777
    2.4392002 ]
 [ 15.2596245   -4.9554925    1.5445746  ...  22.44272     -6.272721
   -0.7993308 ]
 ...
 [  5.914456    -6.819923    -2.337225   ...   3.108176   -14.558123
    9.915704  ]
 [-16.249012     5.8774476   20.684242   ...  -4.448172    -1.1516695
    1.7182446 ]
 [-17.802765    -5.059725    27.939556   ...  -7.286657    11.257994
   15.085935  ]]",,0.14361702127659576,0.20810349186261495
2,1598,Transformation_Matrix_W,"[[-1.5406793e+01 -1.4229586e+01  4.0046797e+00 ...  6.9165683e+00
   5.3354192e+00 -1.1382194e+01]
 [-8.1871872e+00 -1.8339647e+00 -4.1034169e+00 ...  1.1081250e+01
   2.5796750e+00 -2.9124172e+00]
 [ 1.3562057e+01 -6.2370067e+00 -4.0402784e+00 ...  1.4942702e+01
  -4.4437776e+00  1.2570194e+01]
 ...
 [ 6.4578404e+00  2.8628442e+00  1.0284675e+01 ...  4.7408023e+00
  -1.9910852e+01  6.5823531e+00]
 [-6.7983890e+00  6.0898019e-03  1.2618852e+01 ... -9.6111183e+00
   4.0513964e+00  1.5633904e+01]
 [-2.1634183e+00  5.2484555e+00  5.7726412e+00 ... -3.5065987e+00
   1.8644255e+01 -1.3227429e+01]]",,0.24414893617021277,0.2791553328434626
3,1598,Transformation_Matrix_W,"[[-8.601127    2.9628859   0.44912404 ...  5.773855    0.977766
  -5.945285  ]
 [-3.965369    4.7867913  -2.1860337  ... -3.1521375   0.17588821
   1.793531  ]
 [ 4.451392   -3.0841198  -0.24121797 ... -2.5905416  -4.70707
  -6.2687397 ]
 ...
 [-2.6442697   2.6601455   0.6930176  ...  3.1380703  -3.9093206
   1.6668681 ]
 [-0.9076412  -3.795317   -1.0888028  ...  4.986936    2.4458103
   2.9288049 ]
 [-3.097497    1.1118209  -2.4867039  ...  0.92604727  1.7888162
   5.963676  ]]",,0.3313829787234043,0.35473272800445554
4,1598,Transformation_Matrix_W,"[[-1.9687926   1.9431926  -2.5010962  ... -1.9160368   0.31316066
   1.385818  ]
 [ 0.90633374 -0.7450774   0.6286889  ... -0.7718217  -2.0666966
  -0.48380107]
 [ 3.1198115  -1.729638   -1.3726755  ... -0.33203903 -2.93263
   0.25123474]
 ...
 [-3.2185302   2.3720107  -1.3881414  ... -0.10909154  0.46660084
   2.4076107 ]
 [-0.56807774  1.0709791  -2.5504172  ... -1.7174461   0.17187515
   1.7546217 ]
 [ 0.53575844 -0.7576807   1.5272104  ... -3.504315    0.89882356
   0.72929555]]",,0.45691489361702126,0.4283953348795573
5,1598,Transformation_Matrix_W,"[[ 0.05783342  0.33640555 -1.0588646  ...  0.08482397  0.5250078
  -0.19057047]
 [-0.9123255  -0.7200485   0.51933163 ... -1.5166659   0.3858468
  -0.95447963]
 [ 0.39988953  0.8774979   0.03745018 ... -0.02101723  1.4244958
   1.399611  ]
 ...
 [ 0.04616991  0.44829634  1.5591477  ... -0.50158924 -0.8476897
   0.00695315]
 [-0.414151    0.57616633  1.786621   ... -1.4393592  -0.18905252
   1.2651341 ]
 [ 1.6984775   1.7193733   0.14308551 ...  2.1912744   0.34358016
   1.8621383 ]]",,0.523936170212766,0.47923277417818705
6,1598,Transformation_Matrix_W,"[[ 0.07955659 -0.2691089   0.04125612 ... -0.7321639   0.6563864
  -0.42624527]
 [-0.19789526  0.03685949  0.2501934  ... -0.28875914 -0.6060805
   0.37163395]
 [-0.2201845  -0.47312877  0.03105677 ... -0.22441016 -0.365692
   0.33311337]
 ...
 [-0.24817559 -0.4680313  -0.11319957 ...  0.72265434 -0.34492722
   0.2442538 ]
 [-0.3332429  -0.54183733  1.5661141  ...  0.28940883  0.12710826
   0.15342195]
 [-1.0379732  -0.37812075  0.971831   ... -0.2177335  -0.33475238
  -0.5935406 ]]",,0.5281914893617021,0.4906331956386566
7,1598,Transformation_Matrix_W,"[[-0.05113229 -0.48136577 -0.7428637  ... -0.26067486 -0.27831697
  -0.84043586]
 [ 0.27616894 -0.33264288  0.2752116  ... -0.45464364 -0.29945558
  -0.6716519 ]
 [-0.9106017  -0.6668466   0.39230385 ...  0.0487617   0.28918895
  -0.18842591]
 ...
 [-0.03627653 -0.08288725 -0.03803701 ...  0.39053887  0.00560568
   0.11156459]
 [ 0.07958227  0.65203434  0.2907373  ... -0.2300454   0.48655018
   0.09485561]
 [-0.5331221  -0.212055    0.57025754 ...  0.35908157 -0.35853517
   0.5550616 ]]",,0.5553191489361702,0.5040562808513641
8,1598,Transformation_Matrix_W,"[[-0.04955268 -0.09721395 -0.22563587 ...  0.1256173  -0.31521657
  -0.41050658]
 [ 0.10044491  0.15801035 -0.2705381  ...  0.2293225   0.17868645
   0.06620789]
 [-0.26663318  0.00384986  0.00222015 ... -0.49106064  0.08587991
   0.10862796]
 ...
 [-0.64849234  0.4495389  -0.0891818  ...  0.4409195   0.12288963
   0.3623601 ]
 [-0.48682058  0.56124127  0.07736482 ... -0.5578894   0.9129395
  -0.01790125]
 [ 0.09399553 -0.37060377  0.45737806 ... -0.3399951   0.29452342
   0.56003946]]",,0.6101063829787234,0.5435959219932556
9,1598,Transformation_Matrix_W,"[[ 0.3981709  -0.12349001  0.13757764 ... -0.03373174 -0.2440037
   0.0616179 ]
 [ 0.05154731  0.2368168   0.01057914 ...  0.21523951  0.18638046
   0.16428697]
 [-0.22404757 -0.19247684  0.62319314 ...  0.17346561  0.01132745
   0.22513843]
 ...
 [-0.16137157  0.04980222 -0.16193494 ...  0.28033262  0.35958928
   0.0363651 ]
 [-0.07795218  0.20317365 -0.0313533  ... -0.05064447  0.61239344
   0.16204707]
 [-0.01883601 -0.00493461  0.01098432 ...  0.02976985  0.05088185
   0.20671664]]",,0.652127659574468,0.5955682297547659
