,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,50,500,"[[ -517.5105      152.81946       5.4541135 ...   216.33102
  -1022.965      -140.27557  ]
 [  113.78766     996.6322      706.7753    ...  -696.71246
  -1029.7976       78.10431  ]
 [  335.59448    -409.48593     801.1157    ...    59.8136
   -527.20776    1274.177    ]
 ...
 [-1577.3458     -150.70085   -1268.7544    ...   601.09204
   -122.6629      836.45074  ]
 [  714.71936    2220.3594     1174.666     ... -1267.2924
   -397.09616    -814.1861   ]
 [ -463.33826    -849.22003   -1367.7393    ...  -330.84973
   -238.03656    -240.12871  ]]","[  85.37903   102.54165    99.14354   146.17845   136.90002   134.48488
  139.09917   129.56111   266.20126    63.745144   90.71218   142.38885
   60.9309    100.56816    55.577232  116.423     172.983     202.78746
   87.603645  162.98294   174.97476  1014.52234    80.01178    82.35894
  138.77377    76.489784  103.38509   120.3086     97.01311   104.24612
   58.010025  115.164696   97.70661   219.33661   164.37408    58.498802
  106.665924   93.96462    87.51468    94.783516  209.44998    97.51013
   97.83762   184.39258    87.35093   126.68715    58.145523  133.11401
  177.8166     86.90021    61.646698   75.57578   169.95587   105.15085
   65.350075   94.856255   57.33136   119.19028    53.936985  126.46615
  164.53389   127.221695  160.35446    99.897896   54.218994  209.79335
   52.86014   112.49122    61.943905  187.15704   100.63928    92.26935
  105.11247    58.446026  142.26515    94.094734   82.686554   82.81262
  102.781105   89.122246   70.23416   153.17035    79.88738    91.31836
  152.84093   106.04094   109.59648   136.81357   155.0055     64.55706
   37.494114   99.92681    44.084057   66.25147    49.393997   80.60521
  115.7193     57.549522  167.60953    67.94287    87.27805   108.7458
   76.832115   82.53524    95.729996  135.27583    57.476074  102.85832
   83.22561   114.78635   152.54628    93.49582    84.185036  172.64023
   90.6176     99.78848    94.12943   229.38768   126.24872    79.162125
   92.004456   74.195755  120.89297   158.878     116.88341    68.29327
   64.24038    87.414604   46.88813   108.80659    72.34628    36.787426
  108.083916  111.13284   136.09029    95.432526  106.25967   158.64494
  111.49278   101.50278    69.30544   119.518555   40.893986   59.211777
  115.495865   72.29699   113.20234   133.53976   111.08864   149.9486
  124.065506   97.76525   152.8033     64.356674  125.75519    63.444107
  134.82787   234.91808    74.155014  112.008     145.76591    54.715984
   61.63004    85.8568    135.41565   164.2729    142.53787   119.21157
  197.80113    89.59733    89.08949   141.87888   184.8803    115.08487
   58.551594   93.838974   85.18286    69.04154   194.8455    186.23946
  125.56019   126.44435    43.028538  114.104225   86.52048   102.62757
  205.34616   143.66089   110.89354   138.40121   140.46916    54.644917]",0.75,0.9363091102071629
1,50,500,"[[ 153.67693  -108.629585   29.724928 ... -189.21883  -178.82532
   130.0241  ]
 [ -13.014263  144.9565    103.659485 ... -106.166695  -74.372734
   181.53828 ]
 [  24.972992  147.99811    57.916836 ... -130.98993   -79.03935
  -120.97583 ]
 ...
 [ 199.51962    23.514534   77.98882  ...  -50.116146   12.192576
   -76.87222 ]
 [  42.712383  187.50992    39.32469  ... -205.59474  -147.79634
   -25.12113 ]
 [  41.130924  -45.97975  -176.28159  ... -165.90643  -128.44188
    92.529106]]","[ 72.93251   79.48211   77.02433  130.42041   86.78156  116.88961
 104.14342   89.59878  188.18971   57.285522  74.732864  96.79076
  60.19883   84.48947   44.44298  118.95341  134.97865  164.1753
  72.964645 156.62383  128.08714  924.37067   63.661     63.379765
 122.131805  65.22095   88.597565  77.49459   86.91511   90.15265
  48.908165  70.41975   76.1863   150.36101  139.58936   43.398396
  66.068726  86.08806   73.72402   89.38874  180.12128   87.33833
  74.30722  149.52853   81.87869  122.02829   45.18788  104.181725
 155.90877   72.70988   47.914818  67.89243  147.1181    82.04435
  56.977886  65.66632   47.38056   96.10863   42.3459   105.708046
 138.44765   97.70469  113.57619  101.21789   52.264217 146.31628
  43.543274  91.03639   53.4028   137.89087   84.53063   83.497696
  74.20677   53.959526 118.08987   80.18366   69.41099   62.95258
  82.97042   78.091965  58.20391  153.0227    68.25173   78.05582
 107.833565 100.83819  101.146416 129.34814  145.47392   56.952484
  30.40596   84.36455   34.897266  48.45871   37.003     56.195904
  96.9335    45.46961  137.11356   65.117325  62.34013   93.1997
  63.561565  61.40697   63.721123 118.37547   47.210087  90.45392
  58.78151  109.7849   102.35085  101.59593   69.52076  120.0641
  77.36579   77.63191   88.38561  178.1411   104.40953   58.1225
  73.52298   66.99364  109.51068  104.920906  91.403656  53.953625
  59.90953   62.110985  43.68689   77.62139   59.780376  33.731247
 104.17207   92.54246  121.54424   78.678604 103.19336  119.50779
  79.45718   84.08826   61.08441   96.866486  37.46988   49.599842
  96.76721   68.15907   82.93124  113.13897   88.60405  125.010765
 105.55045   75.74095   97.82885   55.65596   97.36436   52.582993
 102.16663  191.73656   60.285774  82.806015 125.07209   41.526363
  57.5524    60.47127  116.559944 116.329895  97.0049    95.70645
 134.00671   64.651024  69.589066  95.566536 150.74121  106.14716
  46.83558   73.81592   69.000175  65.52979  165.53868  128.27617
 103.000305  94.33275   33.828445  85.74393   71.957695  84.24793
 160.5077   117.91172   96.20592  109.94949  101.95336   43.769123]",0.83,0.9450441181280052
2,50,500,"[[-35.44838   -66.22478    42.00414   ... -77.44671   -74.59191
  -35.81299  ]
 [ -7.302068  -10.063748   12.216025  ...  -9.457864  -17.92201
   30.802269 ]
 [-20.019295   11.770626  -28.573708  ... -37.36279   -86.66079
  -52.874073 ]
 ...
 [ -3.8787544  -6.1347136  24.129183  ... -34.34629   -26.87062
  -32.141663 ]
 [-61.0856     61.93115   -16.564953  ...  52.39481   -24.580877
  -75.24665  ]
 [ -7.17741    57.443558   20.687721  ...  35.08439   -31.023159
    4.7638726]]","[ 64.331604  66.81339   67.66107  123.21659   65.91025   85.31764
  85.16426   71.29589  135.27184   46.45749   61.123775  85.85137
  51.88421   77.70769   44.727615  94.09762  121.45398  115.58308
  64.69453  117.42249  103.99014  748.35486   58.638245  57.977562
  95.27636   61.846172  67.99636   80.08117   73.689285  66.12745
  49.108177  63.840137  64.30728  122.12582  100.77682   34.88236
  52.219307  51.031372  61.109974  71.00404  137.83249   72.138885
  70.66442  107.79013   59.39003   87.76623   37.25699   82.05166
 113.97955   68.1104    43.838913  65.69894  114.13154   68.90815
  38.18051   61.820152  40.203613  76.965355  31.00436   88.74122
 116.929214  79.91797   97.70878   78.09971   42.15074  133.82983
  33.3977    61.64787   47.63948  125.034256  78.78683   62.06237
  71.79241   38.053993  83.25589   59.544064  58.125446  55.26177
  80.96574   71.410286  40.83085  108.896454  56.658783  70.21938
  90.17619   86.41706   77.50946   91.956215 113.69789   40.324608
  27.485765  63.86408   34.052956  44.67399   34.478455  50.168293
  81.3027    42.674587 108.24075   52.845215  58.168854  61.573566
  55.51113   50.64898   57.03804   88.24875   44.36985   81.20771
  50.34459   95.1754    75.3338    87.23671   56.29     104.31787
  58.10527   65.11648   77.35013  120.92094   74.60487   46.707783
  63.417213  48.555336  84.46204   95.38233   80.70258   48.542263
  48.408314  52.29136   38.52402   65.76996   50.33579   28.943722
  76.16754   88.41258   76.07141   61.167404  90.138054  91.09587
  63.537758  66.41807   51.709923  81.79512   31.61266   39.09548
  76.5568    54.12522   71.95991   90.37423   68.99473  103.72522
  87.250496  67.3298    72.51535   53.587852  70.95539   44.75969
  82.07385  127.77923   54.356823  70.36165  108.15672   38.205566
  50.543583  51.048584  87.64806   70.111084  92.549934  75.15829
  99.2097    52.559742  62.61776   68.76984  127.44845  106.749855
  49.546154  58.118282  59.555363  54.63715  152.1897    99.45652
  90.5713    77.96368   34.973667  71.09669   62.14998   61.08895
 150.71686  106.75092   59.90592   84.45509   87.31896   42.689793]",0.8965,0.9564750145195396
3,50,500,"[[-12.625787   -3.9525902 -17.60147   ...  20.844767   18.481796
  -26.170984 ]
 [ -0.2377767  -1.8511752 -14.859767  ...  16.865519   23.251762
   -5.5653925]
 [-20.981087   13.571993    0.758709  ... -17.304163  -22.756449
    4.02193  ]
 ...
 [-12.125129   -3.94204    -2.5774467 ...  -3.2083437  -1.2243437
   -6.9633994]
 [-12.103323  -16.799522  -18.87385   ...  23.199322    8.006999
  -15.228219 ]
 [  1.1404338  11.77899     2.6187189 ...   0.471258  -20.042479
    2.6248028]]","[ 44.991283  59.01891   57.056217  94.3818    53.738457  59.548325
  55.97187   57.15073  101.011475  43.39453   50.94922   59.93037
  40.528625  61.287464  34.851257  65.287254  98.03712   80.07485
  55.440716  86.41065   79.79794  638.77844   48.25651   48.851967
  73.52761   46.196423  48.815903  57.046047  61.594654  51.436924
  36.417267  44.945374  49.262806  82.49217   74.928276  28.066614
  49.00471   44.262917  56.99229   52.70512   87.78382   50.883503
  52.257416  81.63033   42.616505  65.57148   31.877968  63.02027
  81.748146  52.50553   32.224983  53.992542  78.219185  52.02207
  32.154316  47.73703   30.794594  52.44905   26.63401   66.529205
  89.27627   61.976826  68.813675  60.704624  36.147736  90.714165
  25.577576  48.3467    35.50015   87.51128   63.983475  47.229965
  48.158062  32.60396   65.97046   52.948856  43.67683   41.509502
  45.10317   49.835632  34.41516   86.177605  39.218304  45.832836
  67.88102   65.54473   56.477734  66.096     80.42133   33.81434
  27.009464  50.205765  26.223137  33.260006  32.320152  37.684666
  70.831474  35.70693   67.35931   44.66878   44.399246  44.45244
  40.240738  41.43426   40.411366  69.01385   37.459587  56.61438
  46.29704   60.26306   60.008606  71.47235   49.162354  79.96415
  48.056427  49.60327   53.33566   83.08194   59.53726   40.491943
  49.318085  43.997112  63.31338   70.16707   63.396423  37.14213
  35.93584   41.153477  28.163927  50.243786  38.04228   27.04469
  58.931866  65.63151   56.986607  41.692272  69.38021   64.603455
  47.336628  47.152493  30.53155   51.288277  27.758207  34.714222
  58.7764    44.040718  63.653934  71.77234   48.693466  68.32994
  69.378075  59.753986  58.586132  39.99873   50.41245   33.97688
  52.618797  88.652916  46.71539   58.687298  85.5853    28.41415
  37.57699   39.843513  59.8798    63.16025   65.90627   57.752403
  83.421074  40.754     39.821064  48.572826  92.02202   78.3008
  40.626007  45.72575   39.7351    43.886646  97.797     62.1753
  64.206474  50.880253  28.313173  50.49918   49.009632  42.875114
 110.67932   80.05543   48.656033  64.048294  68.04048   37.362156]",0.9415,0.9661720266008074
4,50,500,"[[  7.7738338    3.5376108  -15.102394   ...   6.863786     8.417293
  -15.332356  ]
 [  2.1286485    8.264061     6.8046246  ...  -7.5200753   -5.440776
    0.7431633 ]
 [  7.7836714   11.526375     2.0000458  ...  -4.9660215   -1.1822662
   -4.023074  ]
 ...
 [ -3.9268315    5.7195807    2.3736491  ...   0.5343362    0.37303066
   -0.27859867]
 [  5.5783777    1.4321741    5.3133016  ...  -8.47798     -5.493505
  -10.64446   ]
 [  8.480469     2.0671403    2.1526918  ...   1.7243341    6.4015574
   -3.5554261 ]]","[ 35.362057  50.622444  45.358173  66.32983   45.47435   55.1787
  43.5956    51.052727  86.63035   32.105392  37.401     50.76302
  37.70018   42.262367  33.899944  49.62485   90.95643   70.52736
  42.369373  65.94421   64.29279  547.2572    48.584618  38.247875
  62.753304  43.87297   40.48066   48.340473  48.40933   29.040419
  28.993101  43.212444  41.754448  76.49138   60.438618  22.916878
  38.33337   37.741035  43.937977  36.78477   64.039246  39.25029
  40.48819   52.015133  40.019978  53.416378  26.832527  51.49983
  64.4869    44.057224  27.7943    37.65334   64.18017   40.298344
  30.185362  39.2266    25.912264  46.04337   25.191223  55.18313
  77.946175  53.080307  49.74594   44.544533  34.436234  68.36032
  25.333567  33.716663  31.65169   57.134075  48.906624  49.956318
  37.885334  34.261215  48.289757  43.04826   34.131145  35.505745
  37.42986   37.13304   29.659512  63.8662    35.59796   37.957882
  61.625324  53.71815   42.959946  49.391953  63.36134   29.743006
  22.681826  43.87902   23.779898  28.936897  28.108316  37.241867
  47.712334  33.156235  60.786644  45.48774   42.387802  37.68301
  38.304085  37.582573  36.45713   49.41378   27.420527  47.304836
  40.792194  56.12784   53.497284  58.493233  42.853294  69.407845
  40.984715  45.407635  41.70937   64.24112   44.845623  34.01193
  40.461132  40.65733   47.135666  57.42542   53.758224  35.136467
  31.012817  34.01299   24.540934  42.83314   31.818665  24.688187
  57.325287  46.06259   43.484734  36.628357  54.4484    44.608868
  39.297752  47.82539   25.193731  46.04195   23.423798  28.598894
  51.939373  42.94852   44.10243   53.36225   36.607475  51.596146
  61.197582  49.178993  53.08556   31.61786   47.993042  32.288692
  44.301094  81.55511   34.351875  47.815758  63.129517  28.709347
  33.081364  42.703766  48.611305  56.852253  49.44371   47.80625
  73.27732   35.814785  41.00736   47.55416   57.50957   61.253017
  36.04223   39.041912  32.49952   35.324978  67.80422   53.296406
  48.7213    41.593998  23.353455  39.661514  42.599792  39.988266
  75.12867   60.272552  37.63482   50.318123  52.4837    31.765173]",0.9637,0.9736907774475729
5,50,500,"[[  7.1260724    4.3758073  -11.214024   ...   3.3915267    2.6178763
   -6.0920806 ]
 [ -2.5738401   -0.5935285    4.9798303  ...  -1.433408    -1.3500893
    0.50786614]
 [ -0.01631998  -0.85484415   0.55535185 ...   0.9291331    2.1964931
   -2.4202597 ]
 ...
 [ -1.8535421    3.8752646    0.379254   ...  -1.5413216   -4.9125657
    1.6728507 ]
 [ -4.707297    -1.4797171   -0.40657827 ...   1.7093471    2.044508
   -5.0204363 ]
 [  4.6871862    3.6230695    2.3378048  ...  -4.0608416   -3.7060359
   -2.1498158 ]]","[ 33.023685  41.456264  38.62893   52.61646   41.008907  46.149647
  39.238594  50.413704  65.03174   29.399954  32.50687   41.595993
  31.848278  41.976322  27.50878   44.795593  74.7193    56.28869
  43.12533   51.958023  48.610973 497.5118    41.804817  36.53248
  50.02938   40.021183  35.989937  38.702377  41.700806  25.090946
  26.953459  36.831745  27.241207  67.40029   45.827026  20.254776
  32.09388   41.70749   40.257793  31.920092  53.445843  33.20046
  37.82411   39.965755  31.52554   44.216278  23.608465  44.120735
  61.569237  33.436935  24.814177  39.166756  56.036137  30.010492
  25.956997  30.576283  27.526613  35.469246  21.426521  40.642857
  60.847954  44.819283  44.489826  44.0909    32.52612   55.870815
  24.073978  30.43254   30.372143  49.34518   44.52458   37.825294
  37.153008  30.553694  43.10447   37.900505  30.710064  30.621288
  30.387138  30.962193  23.388517  53.46338   31.612078  35.81139
  49.64323   46.081936  38.748547  43.935043  58.996433  26.28867
  19.944908  32.723347  20.675425  24.701963  24.495476  31.569786
  43.970604  27.533434  47.16357   34.91217   34.843838  36.198757
  35.04045   32.48566   31.67937   41.111282  26.579773  30.916664
  32.31136   51.407345  50.777462  55.9325    31.56182   56.832527
  37.330605  39.322235  37.8631    56.703987  36.95593   30.864576
  37.363018  31.260254  42.559063  46.152943  54.46543   32.501995
  24.630058  28.90919   24.142664  35.22703   26.011688  20.96971
  43.447887  41.922295  43.268105  33.771908  42.128075  54.318386
  35.999973  37.86      25.087654  36.84759   21.23892   24.530317
  41.099148  35.040726  38.166008  45.34327   33.410034  46.324764
  45.808567  39.618587  40.956333  33.29598   41.24842   28.18661
  39.781403  61.80082   29.489243  43.308125  53.519104  23.382109
  31.560364  34.65248   43.102222  42.761234  40.189796  39.777847
  50.58613   31.293955  33.9911    42.544247  53.611973  57.564648
  29.012186  33.701656  26.486607  30.81367   59.241234  47.6058
  40.227802  46.834118  21.343382  34.576294  32.686695  28.713568
  66.41596   55.78791   39.99795   48.706745  49.477264  30.039877]",0.971,0.976003274416468
6,50,500,"[[ 8.5289305e-01 -3.7140101e-01 -6.5686099e-02 ...  3.1133289e-02
   1.1822273e+00 -1.5182582e-01]
 [-1.1774867e+00  1.2431139e+00  1.8519859e+00 ... -9.1809881e-01
   1.4713640e+00 -1.6004062e+00]
 [ 1.0998621e+00  1.4541268e+00  2.3889832e+00 ... -3.1029434e+00
  -1.7592038e+00 -5.6062245e-01]
 ...
 [-3.9754131e-01  1.5945847e+00  3.0685985e-01 ...  1.4681791e+00
  -1.5215178e+00  1.6968933e+00]
 [ 1.2685136e+00  2.8512719e-01 -2.8072142e-03 ... -1.4915584e+00
   1.2581273e+00 -1.5324535e+00]
 [-1.2216237e+00 -2.1164169e+00 -8.7244976e-01 ... -8.5433894e-01
  -2.8956825e-01 -1.2504249e+00]]","[ 26.636452  33.28485   35.18068   39.513565  33.27012   33.27959
  28.462437  37.392445  42.385628  25.056276  30.036623  30.266909
  23.878721  33.264828  18.126724  30.199783  52.3726    29.094007
  27.284595  36.11853   39.335472 365.16946   31.867037  29.193048
  42.674614  30.820944  29.858818  32.94682   32.97624   25.840214
  24.819138  32.54715   28.955608  42.00305   43.719685  18.673237
  27.36837   24.76428   36.117966  24.24484   45.037388  27.606174
  33.595516  38.72042   24.945852  36.204918  21.685783  35.697937
  47.329453  29.65737   20.13337   35.991024  46.995495  27.234041
  22.576653  24.397388  23.323614  31.263498  19.08963   35.585663
  37.26452   40.485096  41.485382  32.45312   21.818726  36.38408
  15.42626   24.588226  26.168173  46.354836  31.086498  27.826128
  33.703514  26.940125  37.855297  33.3663    24.250309  21.94954
  26.629732  26.510544  20.52397   32.79835   23.026829  26.90861
  41.11437   32.045937  26.772982  33.998226  41.389095  20.380314
  18.086592  30.175493  17.638512  19.685394  22.34641   26.032219
  35.617146  21.563038  41.30508   27.23734   27.231573  30.519361
  28.206602  21.204777  22.672842  35.003506  22.620182  27.391861
  28.36224   34.744858  33.271267  35.580246  28.798027  40.15859
  34.182938  31.369648  22.221024  38.852993  35.078094  26.181303
  30.58894   26.067675  31.154966  41.200874  39.411716  25.841116
  19.981972  26.204016  21.11142   29.64041   22.689573  18.458885
  28.686472  31.167614  34.094845  30.142025  30.97823   37.11836
  29.793844  29.052998  19.3924    33.05753   18.847847  19.420843
  32.31787   28.420233  31.242023  28.82827   24.631214  36.938023
  45.309444  27.372326  35.159195  25.017729  33.13038   25.113735
  29.582064  48.673832  24.045645  31.67631   41.268555  18.81656
  22.485598  29.123281  34.93492   34.849007  35.28023   29.416368
  33.319572  22.742178  32.323116  33.021378  44.36294   40.721348
  25.222359  29.7859    28.122723  27.597355  40.919773  36.039974
  30.500172  28.39923   21.425795  29.999088  30.068851  26.433672
  53.623627  43.41519   25.65604   32.27719   36.97636   23.733019]",0.9802,0.9806068490265282
7,50,500,"[[ 0.33621567 -0.01872308  0.78446895 ... -0.66781265  0.84042335
   0.41704726]
 [-1.1575811   0.5296801   1.2371268  ... -0.05331846  0.4966492
  -1.1176924 ]
 [ 0.3293536   0.5586889   1.0927544  ... -0.1022093   1.1661963
   0.0353505 ]
 ...
 [-1.0707787   0.09216512  0.93846524 ...  0.8238507   0.542663
   0.02551968]
 [ 0.06057661 -0.3271977  -1.8775507  ... -0.03072056  1.5557753
  -1.6218613 ]
 [-0.5472354  -0.8450933   0.07520284 ...  0.3340561   0.72058344
  -0.6100375 ]]","[ 19.37522   25.9431    23.880674  34.27022   26.73694   23.304312
  24.055647  26.948627  34.25323   21.245646  23.973331  20.592842
  18.358583  28.933962  16.691458  26.930017  44.553455  27.452942
  22.577726  31.486198  30.222475 359.4255    20.495872  20.10528
  30.00901   24.580372  25.056562  24.905188  25.225319  27.503141
  22.484695  21.463058  23.440939  27.943308  33.80142   16.108536
  26.336847  24.318035  29.903067  24.67464   42.963703  21.574583
  26.286541  38.216835  23.719631  24.788908  15.636056  21.092926
  33.444763  18.652102  20.82524   22.19443   29.6118    21.29251
  20.713352  18.861774  18.274952  31.559649  16.990517  28.271282
  25.166885  30.195541  30.012384  25.708256  20.680426  24.459291
  12.396826  21.21461   20.32558   32.81319   23.291975  26.962759
  24.629177  21.34008   31.24401   22.292118  19.823654  16.89205
  22.529253  25.834845  17.10211   26.177135  21.628258  19.969275
  31.465408  19.238266  22.374748  27.654266  26.960493  19.410948
  16.189327  26.57763   16.154137  17.22491   18.829914  23.16672
  23.165447  17.157534  26.943455  24.747725  19.353952  21.3105
  24.653582  17.800926  17.791231  24.977503  18.73124   25.428993
  19.735968  24.515797  28.844143  27.68609   20.633823  32.732025
  22.660181  22.386692  21.210695  28.950552  25.2309    23.296293
  22.51731   20.73695   26.980492  36.444515  30.307438  25.426058
  21.662382  18.57978   16.707638  23.675753  16.179382  16.386753
  24.418665  28.217424  21.331291  21.760036  23.346285  26.201094
  24.108055  23.447342  17.264757  27.746601  16.853054  16.107662
  25.898684  25.704708  28.821518  23.198483  18.93286   23.4755
  30.845453  22.738588  24.585287  20.192719  23.968664  19.581717
  25.082428  38.45092   16.65855   25.406286  33.463142  15.873624
  20.262863  20.817009  25.686775  24.853132  27.052378  24.42603
  27.701805  22.256271  25.944944  25.230387  25.461346  31.085175
  17.200771  24.41606   21.909105  20.864407  30.351475  28.789701
  25.81527   23.100975  16.690964  21.91201   23.956894  21.735569
  31.725111  33.677265  22.563648  26.821012  27.252018  24.438025]",0.9853,0.9850426164402324
8,50,500,"[[ 0.836045    0.58509105  0.03974189 ...  0.25524962  0.19157116
   0.02611619]
 [-0.34488264  1.3064264   0.5232035  ...  0.14467709  0.24938393
   0.40644804]
 [-0.28629172 -0.00895082  1.2121296  ... -0.08657254  0.19364811
  -0.09873994]
 ...
 [-0.16399406  0.5585268   0.16330329 ...  1.2120934   0.10774311
   0.07090661]
 [-0.3930968   0.21475421  0.15478836 ... -0.1412263   1.2897793
  -0.3106405 ]
 [-0.58473843 -0.34064552 -0.17154014 ...  0.09529072  0.5547311
   1.2629786 ]]","[ 15.023153   20.408102   21.37001    22.175047   19.930414   18.531837
  18.810953   22.230793   26.004242   14.310841   15.129652   15.72253
  15.026497   20.287521   12.176436   19.776138   31.566072   19.26174
  16.272324   19.71887    19.62289   266.9434     16.194447   15.180921
  24.312685   17.693764   18.967733   18.00932    18.68627    15.030055
  16.704529   18.244648   12.510591   19.348171   20.245575   11.971026
  16.826895   17.505161   21.833656   12.449053   20.594028   16.586618
  18.726507   20.842676   15.358303   18.076487   11.581638   15.962076
  20.727062   12.621473   14.916047   16.176327   24.860868   14.803754
  14.665679   17.138788   14.39872    17.148174   14.720351   20.014853
  19.514896   22.779419   20.215357   17.562962   15.425949   18.548864
  11.22836    16.695156   13.334045   21.784363   23.360985   22.263882
  16.627897   17.673754   22.452478   19.182165   17.294983   14.197427
  17.532087   18.015333   12.197068   19.334806   14.3636465  16.305265
  20.786957   15.795214   15.163882   18.397034   19.176504   15.363872
  13.80797    14.359622   11.757842   12.364072   14.490139   13.496243
  19.869894   13.126828   22.485857   15.595644   15.37153    15.640026
  15.738153   15.377206   12.240604   15.7247305  14.7831335  16.71434
  13.345247   15.147098   19.68894    23.865606   13.386128   20.472912
  16.629293   19.373507   14.37058    20.197546   18.586802   19.295319
  17.67016    16.020693   19.460884   19.69872    18.926218   15.758358
  11.659007   15.217993   13.213263   14.300031   16.089302   11.253966
  17.679281   15.947908   16.83477    16.856518   15.36308    16.966944
  16.594765   19.431673   13.860909   19.166002   11.803175   13.287615
  18.102758   16.711391   21.334269   16.889214   14.201874   17.53629
  18.667723   16.115698   15.927637   14.12771    16.554705   10.840316
  18.183298   30.970171   13.119169   17.683472   21.085434   11.933654
  16.678705   16.042381   20.921848   18.74401    18.388      16.874292
  23.876114   15.326351   18.87916    15.848148   18.31489    20.840357
  14.321464   21.972637   16.234924   15.498861   21.24422    20.069208
  15.419148   17.203249   13.617408   17.893236   19.351685   13.760659
  25.164465   21.12288    16.253136   18.646353   20.625446   14.174825 ]",0.9911,0.9883990978739065
9,50,500,"[[ 0.9846333   0.00954955  0.16819382 ... -0.25291958 -0.1341318
  -0.00137004]
 [ 0.11751205  1.0405654   0.10776615 ...  0.01619201  0.04043055
   0.07462393]
 [ 0.02188818 -0.11747906  1.0389355  ... -0.38076288 -0.02496132
   0.07755644]
 ...
 [ 0.0991502   0.13544494 -0.16078609 ...  0.97171324  0.05597985
  -0.04723557]
 [ 0.18797643  0.06061851  0.00851874 ... -0.22204141  1.1370647
  -0.06275747]
 [-0.03066577 -0.1412582  -0.07417934 ... -0.19964267 -0.10927359
   1.124308  ]]","[  7.7753973  11.038185   11.061054    7.899252    9.299742    6.6332774
   9.122645    8.457458   10.624345    6.5240073   8.63937     8.6826105
   8.578708    8.1172285   8.174959    9.389349   10.939624    9.584724
   8.491509    9.771157   11.396689  138.16135    10.371045    8.168716
  10.1731205   8.376565    7.909371    9.68772     8.566723    8.004268
   7.7454348   8.869593    7.4152894   9.101873   11.88955     6.1159883
   8.845004    9.016399    9.102884    8.578583    7.7218685  10.332064
  11.322316    8.770548    6.994615    8.472694    7.519144    8.996367
   9.008719    7.5523477   8.454123    8.72458    10.222418    7.0486875
   6.999895    8.502384    7.3081346   7.9307017   7.7196126   9.310923
   8.441866    8.804249   10.323627    9.530652    6.6685886   9.820443
   7.841097    8.218493    7.8923335   9.154663    9.830463   10.801977
   9.827939   10.203469    8.89332    11.535654    9.547453    7.1482205
   7.5828366   7.821975    6.368447    9.565972    8.108634   10.144249
   9.022367    7.9473968   6.821638    7.99505     8.007391    9.08395
   6.400392    8.43276     7.080737    5.770205    7.1674657   7.1374984
   9.38587     8.585973    7.8099527   7.939222    6.534905    7.395036
  10.621051    9.675129    6.7512875   8.9962      8.209804    8.679155
   8.16773     7.4668555   8.969146   12.308015    7.204269   13.161746
   8.633779    9.136867    8.309424   10.334685    7.9383545  10.005321
   9.22466     8.105747    8.7577      9.940279    9.426773   10.499057
   7.0639277   9.483579    7.9342947   8.432989    8.656713    7.382908
   7.651037    8.417399    8.630657    7.4866834   8.637929    9.481603
   7.760255   10.952636    8.644172    9.935056    8.452659    6.5315504
  10.657297    8.849433    9.9985      8.29112     7.0553336   8.003503
  11.714196    9.475313   10.226605    7.0013766  10.002515    8.610162
   9.597435   13.962681    7.38334     8.335043    9.477475    5.8935194
   8.091577    7.2610984  11.577067    8.155926    9.269111    8.647985
   8.177937    7.821414    8.151322   10.26313     7.6782703  11.384882
   8.48731    10.897695    8.266036   10.376979   12.260762   10.26348
   9.687433    8.941215    8.547292    9.35667     9.345343    8.152955
   8.108687   12.464892   10.449365    9.410853    8.18253     7.1109877]",0.9944,0.9941158283288312
