,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,inf,48000,"[[-135.08672   324.7275   -352.5075   ...  194.8765   -335.55093
  -195.88487 ]
 [-295.11282   183.39984   774.65546  ...  -53.49625  -267.04877
  -113.732   ]
 [ 562.6747    166.06532   -87.61384  ...  460.2479    659.93805
   102.12368 ]
 ...
 [ 708.3795   -744.2129   -393.9819   ... -454.10226    88.95096
    17.61105 ]
 [ 376.03568   962.2963    969.1213   ... -206.22136  -545.6111
    -8.801257]
 [ 157.93776  -203.01497  -515.88074  ...   97.92936    13.920175
   175.41776 ]]","[ 14215.097   16167.7705  14053.789   20777.436   20457.04    19659.059
  20701.592   20954.045   38116.613    9097.987   13739.914   21671.99
  10462.067   15867.192    8693.187   20411.324   29781.271   32067.725
  13922.418   25232.574   24518.916  176305.67    12069.046   13049.17
  20743.281   12253.938   17249.516   18905.646   13408.595   15776.203
   8854.605   14494.446   15029.498   32572.916   22133.734    7670.448
  16805.887   15600.398   11847.683   14427.831   32002.393   14570.27
  16112.504   26047.547   13951.357   18930.523    8065.0293  18203.508
  28022.518   13068.247    9903.344   11385.834   27146.982   14158.929
   9410.005   14364.732    9807.223   19069.926    8785.172   18937.682
  25619.885   17211.006   24199.37    17450.984   10374.121   29488.422
   8168.2026  16054.292    9734.186   27457.062   16505.854   14694.73
  17592.287    8903.002   21734.514   14689.669   12004.362   12399.669
  15998.837   14950.048   10141.767   24743.387   12665.965   13747.136
  25093.76    17280.836   17576.12    21185.26    24683.814    9772.619
   7634.9688  14518.3955   7933.4727  10646.424    7345.309   11362.141
  18799.426    8292.267   25770.451   10878.238   13303.193   16484.934
  10472.209   13764.995   14795.412   20760.648    8654.188   15373.339
  11625.609   18484.783   21829.572   15035.068   12677.554   27554.967
  12669.066   14658.23    15428.085   33471.383   17957.77    11584.327
  14708.749   11007.747   16842.164   26349.146   17371.555   11304.709
  11350.536   12044.9795   7647.3184  16165.387   11309.855    5957.3037
  17229.3     18126.465   21170.19    15544.525   16879.781   25826.842
  15297.279   15930.024   10685.168   19039.56     7039.7285   8968.774
  18008.068   11103.819   19152.459   20041.824   17138.352   23361.387
  19262.25    17540.96    23596.559   10598.538   17190.379   11515.739
  19029.41    32726.53    10384.99    17177.9     20754.953    8810.149
  10749.84    13080.904   18212.69    24640.09    22656.084   18132.219
  28743.11    14999.489   14514.34    20502.182   27919.967   18202.924
   8652.791   15304.024   14303.618   10745.214   30192.244   28460.9
  21845.338   19321.678    8191.2573  17879.766   15001.343   14796.339
  28960.578   23990.055   19855.607   20930.086   20678.625    8213.261 ]",0.8681,0.9612471476481979
1,inf,48000,"[[ 106.44326    -48.930054   -10.560163  ...  -46.977535   -22.771255
    21.426805 ]
 [ -12.898482    78.26137    -74.11197   ...   13.860275   -64.65215
     6.7017016]
 [ -24.929293    89.197296    -2.4953568 ...  -67.58623    -90.60378
   -68.41254  ]
 ...
 [  41.28589     11.464658   -14.592123  ...   14.624058   -31.56989
   -34.509872 ]
 [  70.58885     90.451775   -23.542696  ... -114.70263    -52.286373
    55.020836 ]
 [ -35.84293     11.911729  -114.38099   ...   40.482452   -40.618465
   -72.92759  ]]","[ 11906.398   13530.972   12201.719   19159.832   15818.992   17410.162
  17947.975   17524.773   31663.29     8084.2544  11886.158   16713.334
   9535.671   14607.231    7397.254   18898.72    25366.195   28255.494
  11569.262   22767.459   19180.979  152900.05    10107.118   10936.549
  18663.871   10853.1045  14377.054   15555.0205  12274.818   13512.602
   8171.387   10860.865   12070.378   25450.807   20130.531    6714.685
  13075.14    14203.206   10047.188   12704.489   28864.994   12231.423
  12966.347   23113.412   12194.064   17357.97     7208.626   15506.67
  23815.945   11533.087    8393.213   10724.665   22349.219   12290.927
   8443.698   11527.596    8621.939   15296.575    7372.914   15845.515
  21306.092   15098.945   20080.58    15661.348    9042.609   24327.535
   7170.979   13100.944    8599.584   23648.096   14621.955   12844.789
  14410.303    7975.291   19642.863   13037.056   10033.6045  10668.534
  13402.911   13112.546    8870.67    22976.61    10990.692   11501.136
  22402.38    15812.08    15068.184   19401.143   21239.154    8020.8833
   6658.927   12626.515    7166.2837   8851.321    6739.221    9603.625
  16216.974    7153.8467  21324.064    9851.092   10998.346   14517.342
   9145.916   11480.197   11968.211   18480.178    7333.5586  14021.681
  10732.41    16724.71    17520.814   12836.67    10610.578   21609.32
  11388.447   12655.488   13323.394   28392.941   14494.603    9813.672
  12574.321    9931.47    15350.688   19201.613   14305.369    8768.756
  10366.532   10105.014    6926.407   12958.136    8739.732    5555.98
  15368.973   16093.526   17745.588   13173.87    14589.13    21574.787
  11567.614   13486.482    9783.217   16059.86     6426.2764   8005.121
  15624.87    10809.004   15352.308   17845.988   14539.576   18685.953
  16891.883   15257.994   19479.246    9466.192   14285.236    9669.188
  15188.534   27236.283    8299.707   15088.171   17722.82     7167.9917
   9433.198   10403.501   14935.151   20974.291   19506.906   15370.272
  21458.49    12085.052   11884.11    16357.605   24319.953   16760.076
   7976.871   12634.859   11458.921    9405.146   26333.736   22975.463
  17950.37    15572.156    6612.9746  14840.377   11957.913   12363.134
  24998.123   20701.516   16892.94    17201.367   16154.599    7346.9805]",0.9144,0.9670534809683539
2,inf,48000,"[[  5.4543066   -9.79424     13.029643   ... -20.549608     3.3862824
    7.2058334 ]
 [ 27.105246    -8.01522    -55.198555   ...  -0.14440547 -16.275196
   -0.92901987]
 [ -4.6506395   28.836338    11.344921   ... -55.15045    -50.31298
   -5.297717  ]
 ...
 [  2.5911565   -6.283111    -0.11119986 ...  18.089705    13.126577
  -18.076344  ]
 [-37.59004     -3.0395958  -11.099085   ...  13.328682   -18.529316
  -40.812122  ]
 [ -7.6136804   30.73349     -2.001335   ... -14.70302    -27.643291
  -26.287422  ]]","[  9917.859   11189.056    9715.937   16483.166   11716.926   13849.787
  13471.932   12261.167   20570.156    6732.506    9880.464   12666.098
   8787.261   13558.689    7048.4883  16407.375   22377.451   19766.076
  10359.353   17583.227   14802.291  138931.16     9071.679    9306.1045
  16308.243    9243.377   11764.716   14017.629   10080.198   10721.822
   7047.6343   8977.33    10355.359   19996.648   15732.517    5294.635
  11091.703   10456.302    8449.503   11043.189   22882.936   10291.508
  11407.6875  17476.258    9481.533   13472.847    6117.1274  13063.497
  16880.715   10008.865    7668.358    9822.013   17835.904   10227.918
   6706.1787   9686.142    6853.3516  13859.371    5587.9116  13679.078
  18193.137   12009.012   16591.818   13016.851    7340.507   21710.8
   5376.352   10414.4      7248.636   19008.426   12730.386    9536.379
  12956.959    6784.565   15379.529   10979.864    9029.777    9372.215
  10938.083   11389.761    7247.6313  17850.021    9345.114   10082.715
  15567.323   12733.804   11835.259   13652.181   18167.854    6661.594
   5994.4067   9350.217    6267.7876   7820.6294   5739.9424   7578.918
  13689.942    6485.8813  17912.473    8725.1455  10354.865   11397.259
   8017.418    8705.28     9135.185   13988.961    6339.3394  12000.681
   7907.6367  14592.607   13702.467   12361.131    8372.459   17614.46
   9520.887   11014.437   11557.349   19893.838   11722.325    7169.5537
  11508.849    8869.521   12754.544   17479.799   11643.243    8400.4795
   8352.592    8196.025    6297.0435  10773.99     7501.0737   4957.857
  12212.356   12429.308   12189.352    9808.39    12473.502   14846.106
  10329.095   11163.269    8233.093   13200.233    5498.392    6637.5073
  11556.159    8990.415   13148.716   14068.746   10801.726   15272.503
  14019.349   13941.572   12982.054    8105.897   10845.59     8181.5044
  12768.887   19289.572    7371.255   11211.531   14712.482    6885.353
   7671.782    8552.211   11790.909   13462.703   14998.665   12013.028
  16622.223    9238.051    9899.899   12049.177   18205.287   15455.756
   7520.4346   9152.894    9800.484    7940.7607  22228.85    18249.885
  15021.865   13829.522    5470.2114  12365.234   10868.558   10133.204
  22493.762   17570.676   11584.6875  13999.25    13124.853    6748.7603]",0.9474,0.9735152820113359
3,inf,48000,"[[  2.0216076    5.0032415  -13.003974   ...   6.5163856    3.909344
  -13.943702  ]
 [  3.1966538   -3.8623428   -7.8008566  ...  10.333573    22.367445
   -1.6432186 ]
 [ -3.7597475    8.768724    -0.31861776 ... -17.633535    -6.11428
    8.134009  ]
 ...
 [ -5.401323    -3.7881136   -1.3993746  ...  -1.9072847    2.8912475
   -1.7556556 ]
 [  5.818521   -11.827001    -0.5356844  ...   9.688084    10.515391
   -4.2145257 ]
 [  7.5075164   -2.851023     8.034729   ...  -2.625024     6.8932433
    0.9262504 ]]","[  7623.422    9749.282    8573.525   12369.66     9386.799   10105.989
   9016.826    9543.595   13650.338    6214.2866   7529.5264   9118.502
   6908.658   11008.458    5666.916   11460.32    18516.63    12921.002
   8580.987   13009.228   11281.667  102884.375    7453.519    7538.8647
  11079.079    6825.5903   8340.799   10083.244    7778.021    8092.7827
   5822.777    7182.1655   7810.9     15129.431   11748.723    4662.209
   8340.922    7809.398    7133.3286   7890.4155  15210.793    7513.7124
   8738.142   12829.012    7532.751    9979.527    5168.8496   9750.811
  13300.539    7476.1396   5788.1274   7416.8496  12445.318    7756.2
   5977.5903   7176.5845   5579.7373   9948.993    4804.315   10670.992
  13789.217    9551.484   11846.465    9862.782    5875.8203  15355.751
   4284.533    7710.9585   5819.455   13275.138   10839.838    7882.672
   9417.375    5671.7344  11706.287    8467.09     6858.0684   7184.013
   7468.857    7601.5415   6052.019   13643.793    6684.9883   7091.258
  11236.621    9915.216    8851.099    9006.311   13754.867    5420.4966
   4898.3086   7254.6094   5372.1006   6234.8696   4803.8716   5977.5767
  11676.489    5389.1655  11789.506    6535.2437   7934.221    8751.5205
   5955.548    7621.5464   6806.221   10653.848    5272.6196   9003.148
   6624.2886  11266.634   10581.868   10272.031    6909.9585  12308.962
   7631.9834   8542.501    8292.9     13777.71     9602.8545   5871.417
   8533.534    7323.478    9787.449   12723.936    9278.318    6938.507
   6362.173    6845.2993   4965.684    8534.931    6004.8975   4377.8877
   9458.837    9700.079    8729.545    7279.761    9929.297   11540.031
   7642.308    8466.219    5693.2227   9750.225    4494.144    5568.579
   9401.996    7229.1504   9462.3955  11055.805    7344.2925  10178.877
  11425.637   11618.546    8992.341    6616.448    8280.077    6452.738
   9318.739   12895.931    6282.6055   9393.852   12662.222    5390.0615
   6411.1587   6764.6685   8367.1045   9728.094    9998.067    9455.548
  12455.676    6975.6084   7897.9185   8377.608   13888.024   11929.927
   6108.318    6923.2812   6945.5864   6572.955   14081.268   11882.42
  10493.693   10249.697    4646.9634   8941.139    8316.038    7520.706
  15563.551   14718.09     7914.51    10671.526   10160.194    5988.6753]",0.9724,0.9799472256830544
4,inf,48000,"[[ 1.3659339  -0.17890947 -8.386583   ...  0.9943518   2.3885913
  -5.71269   ]
 [ 0.6270333   2.4322574  -0.56214017 ... -6.3435216  -1.6234826
  -1.9258662 ]
 [ 2.3341358   5.3562126  -0.29441863 ... -2.3224757   0.09447225
  -0.88377523]
 ...
 [-1.5959395   1.1154622   3.1288946  ... -3.8905313  -3.162776
  -1.0776383 ]
 [ 2.7357008   0.77386713  0.16749792 ... -3.2648711  -1.7231562
  -3.850605  ]
 [ 3.0321674  -0.51194096  2.2365296  ...  0.5490814   5.2080727
  -0.18175234]]","[ 5795.5415  7670.311   7201.846   8655.756   7405.9565  9018.337
  6625.6963  8581.075  12076.954   4916.86    6139.9927  6934.0625
  5608.1763  7560.4707  4930.012   8620.066  13862.094  11069.865
  6584.5874 10287.929   9313.385  91281.5     6395.561   5657.005
  9790.903   6231.827   6459.3125  7244.4985  6356.4624  5538.5474
  4628.235   5864.1665  6529.9087 12053.74    8762.82    3866.9792
  6333.615   6374.5615  6045.956   5758.735  10522.434   5889.857
  7168.655   8130.3193  5898.628   7758.319   4183.3433  7562.2495
  9549.452   6506.4014  4734.6816  6147.4126  9908.066   6078.5347
  4586.5254  6254.1807  4874.4653  7576.9385  4509.4775  8116.7236
 10845.767   7577.7515  8361.135   7906.249   4871.7397 10930.545
  3735.704   5882.2163  4972.903   8952.67    7945.0693  7087.237
  7355.192   4859.971   8680.764   6153.393   5996.5215  5756.4062
  6244.7847  5879.3213  5074.357   9213.878   5892.2593  5868.2515
  9059.209   7479.31    6312.2905  7061.3447  9913.462   4526.652
  4198.8696  5767.316   4284.8345  4921.9214  4214.4365  5214.0522
  8761.862   4616.985   8770.3125  5708.841   7184.8354  6510.3584
  5545.9463  6163.476   5846.093   8799.712   4218.2793  6940.753
  5810.544   9159.96    8256.193   8247.141   5174.437  10108.544
  6223.605   6798.7456  6356.9653  9740.767   7679.442   5008.419
  6571.1333  6208.2114  7996.9478  9526.346   7593.887   6015.017
  5170.229   5766.7275  4199.2246  6578.065   5333.001   3568.393
  7730.811   7848.3647  6880.842   6213.827   7973.446   8782.582
  6147.7134  6775.0386  4710.0938  7778.0044  4351.1597  4468.172
  8113.1353  6690.4272  6973.7056  7740.6104  5556.4253  8411.501
  9110.929   8401.431   7993.438   5720.575   6877.1123  5377.81
  7632.8594 11241.009   5180.215   7220.4766  9786.868   4783.108
  5500.927   5789.1733  7185.817   8533.564   7734.105   7192.4604
 10010.581   5897.3755  6959.6797  7013.972   9184.906   8696.965
  5025.637   6011.1904  5727.5674  5113.0767  9305.608   9072.405
  8358.483   7785.577   4032.2556  6964.787   6848.7515  5817.5146
 11133.415  11366.547   6319.2505  7898.729   7780.338   4960.4004]",0.9809,0.9842124034644691
5,inf,48000,"[[ 1.8933392   1.5293599  -0.12320966 ...  1.0630405   1.4592625
  -2.2987347 ]
 [ 3.1949043  -0.01714968  1.4849656  ... -3.828522    0.10154696
   0.8312385 ]
 [ 0.2906115   0.40886283 -2.0369654  ... -1.0099019   2.2309008
   0.47738272]
 ...
 [-1.6316961   1.6257246   1.511879   ... -2.8948379  -2.839397
  -0.4871062 ]
 [-2.3282979  -0.2516965  -0.19999222 ...  0.37173766  0.17071478
  -0.30005687]
 [ 2.465176    1.7527357  -0.7636399  ... -4.3159347  -1.6772156
   0.50492734]]","[ 5488.564   7123.2124  6503.5713  6878.3193  6581.1196  7389.36
  5949.566   8461.942  10748.282   4501.3594  5486.6816  6104.5225
  4903.507   6560.777   4356.4062  7851.881  11493.832  10084.479
  6431.858   9145.478   7563.281  83420.984   5803.406   5358.7734
  8101.3555  5568.306   5615.6416  7040.794   6035.5747  4550.66
  4243.355   5305.5806  5243.365  11684.278   6899.9243  3597.2131
  5730.189   6074.9976  5839.8735  5226.1094  8654.566   4959.339
  6709.7495  6940.401   5127.456   6654.5396  4088.2034  6594.7783
  8942.296   5312.3564  4323.7505  5752.776   9136.778   5115.6577
  4129.8525  4907.5605  4387.218   6326.3843  4162.5796  6670.2305
 10581.378   6962.4004  6933.9478  7374.8433  4424.752   9306.032
  3511.7786  5178.193   4695.302   7342.5747  7060.5747  6598.7236
  6184.061   4444.5435  7688.3145  5748.4214  5234.912   5276.326
  5285.5264  5033.36    4508.99    8295.491   5237.452   5426.5874
  7763.197   7531.834   5578.8525  7302.82    8481.266   4352.1543
  3960.4473  5314.5664  3959.1145  4261.959   3965.4604  4445.5386
  7870.678   4244.5234  7433.9414  5115.909   6166.4487  6150.882
  5035.708   5503.2295  5345.643   7833.6357  4153.077   5957.4434
  5200.936   8432.112   7855.028   7650.857   4305.4126  8967.222
  5540.576   5865.3228  6028.561   8674.993   6438.1206  4410.1123
  6086.341   5231.866   7042.2485  8083.3384  7294.9604  5738.338
  4555.2163  5299.504   3843.6926  5718.383   4545.47    3393.6846
  6442.9683  6610.5156  6545.7236  6172.9106  6550.8584  8123.368
  5265.8564  6138.811   4069.1477  6727.2563  3883.6333  4077.7905
  6645.8896  5808.368   6221.8696  7290.5454  5023.359   6830.1675
  8272.972   7464.4272  7040.563   5506.812   6452.157   5237.2183
  7107.758   9606.042   4426.567   6577.6885  8698.346   4363.6763
  4838.7886  5468.4863  6409.431   8195.254   6751.187   6518.293
  8873.899   5438.891   6108.9497  6399.053   8317.276   8651.673
  4576.4385  5662.8716  5005.314   4664.715   8064.089   7945.7485
  7379.8335  7121.243   3735.2979  5914.019   5525.962   4804.238
  9325.67   10383.057   6389.6304  7381.466   6894.2075  4535.79  ]",0.9848,0.9858741331252323
6,inf,48000,"[[ 0.6542532  -0.91908616 -0.94350344 ... -1.2390401  -0.45191157
  -1.3699315 ]
 [-0.18518887  0.08071266 -0.11875857 ... -0.18333924  0.90273046
  -0.8163282 ]
 [-0.27096307 -0.24060431  1.1968635  ... -1.2175617  -0.23499735
   0.19662887]
 ...
 [-0.4675295   0.28345028  0.14953443 ...  0.12816912 -1.1320575
   0.59972066]
 [-0.32885432  0.18879125  1.1092564  ... -1.4794254  -0.74852926
  -0.96561563]
 [-1.1749022  -1.9356887  -1.656966   ... -0.77676475  0.31339782
  -0.66672605]]","[ 4258.3447  5668.477   6010.031   6198.4062  5527.1357  5796.1826
  4686.2407  6371.401   7378.286   4148.5303  4771.8965  4536.222
  3891.6003  6146.1416  3413.9702  5731.847   9684.641   6025.9473
  4290.2554  5827.475   6314.289  64360.297   4710.6943  4277.8164
  6646.7686  4483.4043  4936.766   5914.528   4940.9653  4159.619
  4015.827   4620.3145  4706.9746  7377.9775  6656.1157  3054.5994
  4574.9053  4648.0386  4766.548   4445.26    7975.5703  4079.9756
  5055.908   6319.3687  4321.1636  5522.918   3554.1365  5116.1357
  6771.6025  4484.1353  3786.5996  5562.7554  6878.3774  4419.7075
  3692.1982  4018.9814  3704.599   5693.634   3580.7463  5329.5435
  6545.3765  6103.336   6285.3525  6419.7505  3496.4736  6608.9917
  2888.7896  4328.8105  3902.8625  6568.7617  4964.6445  5158.9497
  5587.3574  4105.583   6436.409   4801.7554  4261.0747  4240.548
  3936.3142  4366.352   3524.1067  5674.0977  4295.665   4163.6274
  6909.0664  5098.979   4513.5635  5035.8984  6757.377   3511.3972
  3477.6443  4781.139   3200.2886  3668.4675  3282.8865  3758.8662
  5959.94    3694.2666  6284.6094  4281.2935  4482.9136  5090.929
  3974.168   4594.426   4186.3584  5963.864   3490.7253  4938.4316
  4635.351   5997.5938  5897.436   5509.7207  4339.1797  6756.065
  4968.657   4603.425   4220.091   6176.4453  6240.775   3656.9202
  5241.6167  4190.8774  5155.129   6674.29    5986.715   4573.227
  4130.3076  4003.1826  3593.4653  4856.327   3868.115   2943.5217
  5109.1455  5514.36    5011.923   4635.5903  5339.3687  5763.9185
  4816.3936  4902.536   3440.6409  5406.1235  3146.2307  3289.3977
  5839.3057  4533.748   5566.4824  5152.553   4180.244   5655.3125
  6693.5996  6111.847   5268.892   4751.9897  4992.789   4029.9412
  5690.1064  7109.5425  3526.765   5386.4136  6708.2065  3626.669
  3824.0088  4561.0757  4929.077   5521.7056  6088.2446  5429.6685
  5700.859   4135.4824  5081.4204  5119.74    6496.124   5944.086
  4116.8433  4842.9907  4100.1904  3919.3936  6207.0854  6374.1465
  5518.9316  5485.165   3496.0222  5343.386   4917.5425  4527.3447
  7711.074   8512.79    4926.861   5596.066   5596.511   4276.1123]",0.9883,0.9886658130937321
7,inf,48000,"[[ 0.48323163  0.07411133  0.35129583 ... -0.45299444  0.2720015
  -0.5044419 ]
 [-0.83731437  0.04752257  0.873332   ... -0.40151918  0.2733578
   0.0245871 ]
 [-0.28704715  0.04388739  0.86370945 ...  0.15378161  1.0310242
  -0.03379094]
 ...
 [-0.6396289  -0.09391883  0.41730502 ...  0.48310775  0.36733037
   0.04198414]
 [-0.8065575   0.13717201 -0.60684425 ... -0.25738612  0.9768733
  -0.925459  ]
 [-0.39486125 -0.81925464  0.01264686 ... -0.3263413  -0.00542775
   0.07006737]]","[ 3408.6392  4228.9727  4209.272   4523.2656  4587.8184  4718.1445
  3836.0264  5017.8047  5088.924   3305.0374  3756.3784  3222.522
  3284.8704  4617.264   3125.7712  4936.8994  7197.185   4682.0854
  3609.2737  4720.1724  5023.8335 57103.934   3579.2754  3417.4526
  5101.827   3480.6023  4314.4287  4170.5654  4049.6108  3627.5085
  3542.23    3351.8333  3896.7654  5238.8315  5008.9067  2676.5059
  3722.8042  3964.9507  3933.7043  3880.7815  6490.7466  3132.5833
  4593.1636  5370.079   3623.443   4197.467   2731.6377  3412.87
  5111.31    3252.309   3184.459   4224.5     5306.6885  3400.556
  3036.7168  3356.884   2998.3418  4879.842   3129.996   4388.0444
  4702.195   4581.216   4889.1157  4775.8857  3039.8123  4160.4126
  2198.7473  3204.8677  3275.51    4677.074   3855.0513  4276.055
  4204.457   3435.1008  5058.17    3764.0156  3561.192   3388.7817
  3274.0842  3949.6514  2843.6616  4244.3555  4070.1821  3424.0173
  5054.087   3381.0542  3868.775   4192.0635  4344.3745  3228.8142
  3068.088   3790.8877  2838.581   2990.8188  3016.0725  3306.9414
  4209.5337  2821.4663  4625.0024  3732.2095  3630.528   3911.645
  3431.8286  3737.1028  3439.1038  4624.665   2703.3467  3708.196
  3422.0742  4382.3076  4661.302   4021.0425  3080.1768  5304.3906
  3703.388   3488.7576  3569.4045  4493.944   4658.521   3125.3
  4002.2473  3474.9194  4146.0273  5362.7974  4656.59    4125.3545
  3643.5579  3032.3716  2886.5469  3826.435   3045.5955  2656.906
  4245.4614  4582.4785  3879.731   3633.7585  3963.999   4950.3335
  3645.632   3778.3206  2902.323   4507.065   2659.7493  2616.1296
  4319.972   3733.114   4596.421   3740.9067  3150.3628  4089.2468
  5132.1035  4625.0093  3934.3845  3890.8987  4078.9333  2977.5457
  4258.192   5901.4546  2882.3083  4340.5996  4998.6763  3020.3215
  3127.355   3403.5217  3869.3608  4239.8174  4510.9927  4198.9507
  4891.9785  3354.1797  4015.3193  4063.008   4360.7495  4557.9688
  3168.115   4082.855   3242.434   3324.042   4461.451   5009.1475
  4038.91    4030.0964  2808.587   4372.9077  4082.6978  3652.353
  5258.672   6014.9463  3796.1204  4254.1523  4319.2354  3624.9626]",0.9907,0.9910254489844013
8,inf,48000,"[[ 0.73014927 -0.01570329  0.05430156 ...  0.09526426  0.3934204
  -0.01266892]
 [-0.23368286  1.1466173   0.22633354 ...  0.11552248  0.08274364
   0.32707587]
 [-0.20856534  0.09656247  0.9897059  ... -0.13119774  0.00574812
  -0.00355284]
 ...
 [-0.12940234  0.6039352  -0.09669102 ...  0.83045834 -0.03123179
   0.12213177]
 [-0.4650609   0.28654262  0.03551208 ...  0.06524004  1.1350263
  -0.2562736 ]
 [-0.36761716 -0.29256597 -0.16739605 ... -0.15003787  0.20488659
   0.9046855 ]]","[ 2869.3862  3379.6597  3142.4983  3096.933   3384.3     3449.99
  2847.2495  3384.5286  3590.2017  2326.1384  2565.5703  2419.0242
  2647.3853  3270.096   2401.7744  3194.1846  4568.689   3426.9507
  2650.092   3317.6404  3495.0823 43167.28    2728.0361  2634.0251
  3913.804   2469.278   3230.7312  3293.8284  2810.4995  2394.9807
  2756.8137  2588.4814  2182.0447  3428.8472  3132.2605  2065.5286
  2804.8665  2958.4746  2962.4717  2686.0386  4336.0205  2335.5447
  3375.2961  3397.6858  2415.7417  3051.4053  2316.0945  2453.9973
  3453.3472  2439.2778  2537.0566  3139.3232  4075.923   2241.519
  2294.0063  2692.499   2330.1304  3148.9373  2679.4429  3095.8926
  3166.4775  3230.1455  3475.9868  3030.904   2321.3367  3193.2874
  1940.3029  2514.5527  2251.275   3667.575   3201.728   3167.9019
  3180.06    2881.1914  3458.8774  3003.095   2889.2231  2626.7642
  2734.597   3072.5615  2151.6929  3102.9424  2687.2522  2591.4028
  3049.9407  2437.6582  2730.4375  2899.6506  3100.2932  2561.4456
  2559.83    2287.3047  2319.289   2425.9915  2446.7559  2282.7424
  3117.0706  2199.377   3688.2195  2452.4404  3034.14    2921.393
  2691.3018  3237.8936  2157.0354  3152.656   2359.5244  2700.9377
  2514.5803  2891.7947  3087.1921  3125.3076  2233.897   3823.071
  2826.414   2809.56    2433.1145  3543.8435  3293.2407  2819.9688
  3480.687   2578.8484  3276.9595  3850.9683  3475.3186  2606.3833
  2673.9343  2117.2737  2370.644   2849.5808  2469.2915  1928.3771
  3260.807   2869.3704  2959.138   2778.992   2732.4539  3161.4988
  2783.9092  3299.4644  2358.2004  3380.072   2202.2957  2228.3123
  2906.014   2762.377   3613.7454  2862.1914  2487.3674  3259.287
  3827.7034  3311.52    2824.7043  2550.92    2994.3672  2143.3132
  3078.431   4448.735   2188.1497  2937.4712  3474.7285  2231.8542
  2591.8423  2632.5344  2942.9045  3284.7646  3016.3616  3077.867
  3905.238   2917.9023  3212.0264  2855.9392  2861.352   3101.2083
  2382.389   3413.2266  2661.5027  2425.6975  3296.257   3702.9548
  2685.196   2787.2825  2029.1093  3346.042   3420.4934  2703.1936
  4067.298   4134.047   2987.2085  3217.048   2971.748   2321.9822]",0.9929,0.9933693446930806
9,inf,48000,"[[ 1.0694505   0.06995647  0.12371646 ... -0.16694963 -0.00228844
  -0.04414639]
 [-0.02050072  1.068124    0.09719728 ... -0.01401815 -0.00545837
  -0.02668183]
 [-0.02974616  0.0486511   1.0006543  ... -0.17798728  0.01953028
  -0.0486001 ]
 ...
 [ 0.03932689  0.10842352 -0.06964505 ...  0.9398113   0.10871308
   0.04225383]
 [ 0.1209526   0.06178049  0.09852023 ... -0.09492967  1.0941876
  -0.14792673]
 [ 0.11967853 -0.1499114  -0.00878847 ... -0.12176947 -0.08384911
   1.0322313 ]]","[ 1329.3688   1825.7804   1713.6388   1295.0845   1456.1665   1252.3558
  1315.2094   1599.293    1890.058    1293.8297   1470.4266   1492.8093
  1510.3812   1328.7153   1464.0225   1442.4446   1930.1125   1520.5629
  1441.9822   1636.1077   1980.2917  25671.137    1578.3667   1274.0764
  1704.6133   1205.2212   1473.7678   1720.8389   1467.223    1364.3131
  1295.1632   1412.2241   1207.9788   1374.0638   1739.2137   1106.7126
  1495.717    1576.3737   1525.1824   1400.187    1390.072    1437.2079
  1796.5476   1311.2026   1176.061    1582.7712   1492.1893   1446.6085
  1607.4469   1428.6067   1351.8137   1495.5784   1704.7007   1189.104
  1141.3085   1515.151    1155.2909   1256.6239   1492.6139   1431.1431
  1543.9706   1474.9124   1529.6122   1554.5255   1189.1958   1566.4277
  1215.412    1500.929    1348.5515   1574.8103   1489.6459   1557.5879
  1540.5958   1743.2528   1537.2582   1628.1173   1571.6697   1477.7369
  1268.1985   1442.7139   1017.81226  1482.5079   1392.678    1644.0981
  1434.1897   1238.5306   1285.5414   1461.621    1463.567    1529.6194
  1181.5092   1419.6552   1217.7883   1155.9313   1289.4531   1283.1458
  1482.2107   1432.1863   1341.7952   1145.2747   1412.7393   1341.0444
  1625.784    1854.8527   1147.8344   1438.3032   1193.5607   1446.3163
  1389.6981   1495.1034   1427.121    1607.151    1254.9935   1911.4851
  1440.171    1353.9374   1349.4812   1512.9558   1683.2883   1498.5483
  1718.5612   1284.5577   1456.0112   1583.4448   1681.8707   1423.831
  1333.1046   1404.6837   1368.9836   1427.2185   1444.8633   1160.9445
  1368.8242   1500.0509   1461.1696   1221.3154   1345.4518   1740.1866
  1439.2474   1772.1932   1309.2378   1664.4741   1538.8162   1149.7892
  1513.975    1373.3134   1651.2142   1288.3427   1317.6964   1607.0101
  1784.1544   1599.4292   1518.4553   1216.8827   1729.7006   1358.7217
  1353.9209   2426.1726   1248.8994   1583.2936   1626.0015   1250.9076
  1275.2756   1338.9065   1699.9105   1496.0146   1511.7522   1587.671
  1511.3777   1423.1882   1457.0024   1623.5319   1294.0586   1627.7639
  1414.1599   1641.824    1363.2306   1456.724    1989.4258   1618.5198
  1505.9735   1498.4435   1334.8948   1447.0515   1534.5848   1298.9247
  1366.8964   1889.081    1782.2776   1644.443    1444.697    1326.1266 ]",0.9948,0.9966649819331564
