,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,85,850,"[[ -651.039      -150.91425    -390.53387   ...   323.84442
   -570.27454    -378.90427  ]
 [  343.12985     -48.968895   1149.5009    ...  -948.7099
  -1022.17896     -93.777084 ]
 [  607.114       -74.489235    719.68054   ...    87.28414
     -7.3050027  1084.4694   ]
 ...
 [ -333.51498    -443.5865    -1490.2025    ...   424.5798
    342.0773     -135.23607  ]
 [  479.19327    2546.2231     1568.7216    ...  -419.65073
   -681.7175     -794.89557  ]
 [ -392.98856    -726.93317    -609.59906   ...    85.8904
    249.5371     -353.2399   ]]","[ 175.42993   209.66402   206.18      302.0617    260.9926    278.0868
  285.23297   280.86353   517.07947   129.52135   193.34616   290.17044
  136.8676    224.60225   124.309685  268.43036   408.59454   441.7769
  194.44289   335.69095   359.55865  2327.1118    167.56688   166.773
  286.3852    167.32867   229.36662   250.8357    204.5579    232.2548
  127.415276  212.96037   200.06343   450.7987    322.9819    117.46169
  218.78218   209.29549   176.15498   203.11157   458.39056   200.16962
  225.97357   389.897     188.06789   256.24277   114.921585  273.3261
  371.86838   194.5053    136.0554    160.94075   357.37192   208.87653
  140.41562   195.06778   129.41736   254.58627   116.538864  249.30536
  365.3687    249.2352    347.45786   215.2725    137.05722   411.87338
  109.45319   231.97      126.17264   389.96585   231.82738   199.24013
  232.32991   125.08423   290.62912   197.86807   179.01509   170.43811
  232.63971   186.8289    145.36687   335.333     168.94029   186.36154
  336.43896   238.20538   235.03114   280.14087   337.4459    140.3298
   89.29307   213.77542    99.57968   145.81714   105.61919   166.70787
  248.4672    113.843834  348.2675    148.44157   182.55809   228.21315
  144.89043   183.83585   196.32805   278.45947   118.85471   212.25316
  164.1779    252.64005   294.3421    202.31282   186.4688    365.48035
  190.2706    213.31264   204.23286   468.32468   258.21887   160.21895
  200.02657   153.31497   237.87866   337.63425   243.73842   153.37032
  152.5825    173.8966     96.47206   228.15779   136.73041    81.25902
  237.56381   244.39369   301.88095   206.27414   253.63158   347.56912
  218.45798   224.90561   148.41556   265.26642    89.733505  128.02963
  259.33127   155.15128   247.47316   266.42197   234.46465   318.10037
  282.0774    235.7525    307.59454   140.19666   253.77489   148.06848
  283.0634    468.49448   147.25201   237.0435    309.79877   124.311165
  144.24261   176.21423   258.41428   328.92624   308.58997   256.29547
  392.4782    200.1081    185.69824   276.85504   393.58743   249.27065
  127.125275  203.94171   186.4435    143.19771   414.90097   376.17404
  286.10767   266.2239    104.392654  233.84853   203.14047   215.0795
  394.79587   350.32053   255.42082   301.33334   296.1015    114.61908 ]",0.8039,0.9490336844116259
1,85,850,"[[   3.9134734  -97.43813      4.1223564 ... -164.6927    -162.99672
    34.966873 ]
 [ -32.749996    79.5265      51.568813  ...   58.559265   -89.943924
   129.7993   ]
 [ -42.044342    97.500465   -47.546703  ...  -72.646935   -99.97585
  -114.81858  ]
 ...
 [  63.82191     12.396059    59.237305  ...  -70.28005    -74.33404
   -38.709866 ]
 [  44.684914   127.758675   -26.449677  ... -149.04965    -23.027458
    38.788063 ]
 [ -61.73311    -43.868587  -276.1962    ...  -60.25564    -41.07522
   -48.831497 ]]","[ 158.71654   178.97466   178.66344   263.5383    193.93927   244.821
  217.44473   216.5348    436.71042   116.73216   159.33061   220.71107
  132.28778   200.29356   102.327286  258.65976   342.11734   373.39563
  160.66098   321.05548   280.90073  2031.0989    136.51599   134.8999
  250.53668   148.82654   197.08122   208.48286   177.86665   189.25745
  111.52642   159.22287   158.04471   327.0169    292.05222    98.736404
  164.9964    195.30821   151.47687   186.63461   398.11826   178.00977
  179.39632   336.9867    158.78775   242.1597     93.11208   225.25908
  311.69812   172.04066   117.00708   148.95168   313.878     181.12276
  126.88471   143.68028   112.400795  206.04155    98.50387   226.33118
  311.79773   208.9965    262.10428   216.9352    120.298546  328.18924
   96.73547   193.53789   118.08429   320.73328   202.75053   183.4027
  192.58963   111.336006  250.47018   185.9594    145.27565   141.48923
  185.30096   177.73985   127.78285   323.48456   154.58197   174.89645
  284.8301    228.16951   215.64438   275.4696    295.08597   119.6377
   77.32554   189.00163    93.62339   117.82933    87.35045   129.68036
  213.79666   101.12853   293.71417   138.97548   141.87262   200.2727
  125.37881   153.14389   148.18344   253.2269    102.207115  183.86478
  148.10677   233.13829   225.13583   185.92973   155.61667   281.1995
  166.46414   179.90974   193.32632   394.58365   210.36467   130.26938
  171.2924    142.62965   204.75793   241.84682   205.46597   117.63477
  137.8506    141.4763     88.30114   178.1278    116.431496   73.71117
  219.67717   209.32133   267.78662   178.24953   215.07765   283.03482
  165.01617   179.50797   133.23074   223.71436    86.917274  111.96969
  224.45522   134.40517   204.73592   239.95233   196.41475   261.7468
  242.67822   203.31442   246.74138   122.09057   207.566     135.76167
  224.02562   394.35477   120.629395  215.80154   257.99817    95.39337
  133.44672   142.34128   219.66049   283.5515    235.92935   204.25665
  272.96597   156.50294   155.94571   216.86633   333.04193   248.91946
  114.040855  161.73453   147.34433   135.52773   363.56186   281.1108
  242.01178   206.45354    83.422905  200.13895   173.36583   172.81181
  320.6995    267.98697   221.3719    245.81313   218.29948    96.80246 ]",0.8722,0.957200101226758
2,85,850,"[[ -0.42021492   3.1974168  -14.43316    ... -53.74353     -7.625816
   10.408754  ]
 [ 19.131042   -25.34426    -18.921278   ... -15.729744    37.911087
   34.032597  ]
 [ 14.097707    26.849125   -19.401054   ... -31.27868    -20.197647
   -8.103271  ]
 ...
 [ -5.4452357  -12.799201     1.7584059  ...   0.37719885   4.938511
  -30.455189  ]
 [-54.400528    24.063711   -14.4448805  ...  37.711163    -2.0363297
  -58.593452  ]
 [  4.0806484   43.134357     9.837816   ...  12.989869   -23.858456
   -7.1063657 ]]","[ 125.579735  146.54669   143.51703   249.75507   143.19536   193.78311
  171.92688   172.69867   287.74185   101.983116  139.03177   167.25418
  116.080666  191.1216     97.049484  214.437     294.90265   266.156
  133.98364   247.9071    211.34628  1748.4943    122.108925  121.586334
  209.20111   129.47954   148.55757   187.67123   152.25052   150.2134
  102.050385  127.659966  140.14099   263.6805    227.49344    77.590004
  139.51479   136.00719   136.12865   158.02003   317.66492   148.6777
  157.36406   250.10527   129.86098   188.53345    78.09015   182.77379
  233.15195   158.59306   106.98195   138.21136   236.28267   149.9751
   95.72603   127.63862    94.09262   175.1621     74.80071   187.70584
  252.63441   168.25812   239.30748   177.03236    99.89884   286.86163
   71.11649   135.9049    105.00362   274.92862   180.20293   135.1262
  172.26923    93.978294  195.47575   142.9513    123.4478    123.152565
  160.69334   152.05493    97.21757   247.29134   123.38464   141.39555
  218.87172   184.55678   158.91563   191.0609    238.94798    89.80537
   69.54934   130.07497    80.62992   102.45964    75.52351   107.52467
  183.04979    95.553215  239.58833   111.37512   136.2928    140.4389
  107.79043   119.270485  121.4098    182.01714    91.75979   169.52069
  114.32876   195.04082   177.01672   174.20802   128.45355   242.6421
  132.50331   158.74553   162.57759   272.02982   149.6067     92.46062
  146.19969   115.51361   178.15498   213.41763   177.0021    108.11147
  109.99917   116.65801    80.82493   146.49303    96.41462    62.95793
  160.9533    177.56204   160.51236   141.45186   186.45523   211.24493
  133.27267   150.12535   106.52158   178.2801     70.08325    88.99432
  181.3078    110.40829   166.42612   190.78503   144.96245   199.59937
  199.69179   176.5811    171.55649   115.032104  152.06978   111.66234
  183.78839   278.18872   111.26561   164.87941   236.83067    92.433044
  105.13897   117.73536   174.30096   178.4403    208.04395   157.45209
  213.51244   123.62124   129.61356   156.8292    267.6334    222.71031
  113.947876  133.1981    118.55199   108.312965  303.6088    232.63145
  205.29868   166.61273    78.37026   154.52328   150.39783   132.4388
  304.07718   231.09328   152.31538   196.44394   187.86504    98.81976 ]",0.9232,0.9654911669196596
3,85,850,"[[-17.07628      5.223937   -16.201653   ...  23.964441     8.063832
  -24.452776  ]
 [  3.161712   -13.182869   -10.827234   ...   5.812474    27.003471
   -7.370507  ]
 [ -7.1455927   -3.9423707    7.171025   ... -19.362238   -14.309013
    6.2170854 ]
 ...
 [ -6.7390847   -5.885064    -4.487433   ...  -2.887693     1.0152236
   -6.951218  ]
 [  3.3032176  -10.363623     1.4570203  ...   0.6070875    9.557678
  -11.667965  ]
 [  3.6725142    3.229483     6.1451306  ...  -8.176857    -0.79174995
   -3.1875253 ]]","[  98.311966  131.33525   126.93731   196.33669   128.32639   139.71538
  125.83935   137.95096   219.19846    93.4527    113.18397   131.23405
   88.56697   158.08961    83.92157   161.52605   251.39627   180.83255
  123.60197   185.03221   167.44186  1416.157     103.466354  104.630424
  149.11598    96.75576   111.17061   140.80261   117.286896  113.79459
   82.653725   94.79502   102.22677   203.60489   177.03487    66.300156
  112.04425   105.67745   116.95802   113.7498    220.2814    108.066315
  124.18245   195.17975   102.67734   145.14648    67.34323   139.87383
  171.46739   117.18896    84.245224  107.30406   160.11401   114.65235
   78.596344  101.58423    73.11986   131.6382     65.25581   147.28908
  203.18478   135.93999   164.6872    133.81647    83.52189   214.38463
   61.293518  110.94642    84.9485    201.30006   160.20955   114.18834
  124.87422    72.805336  159.83888   125.84869    94.685005   98.057495
  108.97553   103.24649    87.13348   199.46812    92.33389   104.20787
  173.97635   147.73737   123.812485  131.30798   181.53058    71.46261
   63.480145  109.11268    65.459656   90.12243    67.88617    81.41424
  165.87718    80.53971   165.1453     89.62634   106.5953    103.936424
   85.458084   99.93056    93.0512    149.6164     79.32023   126.50184
  103.66234   154.16737   138.42401   143.43709   108.18812   176.0306
  105.8669    116.99739   121.49464   185.39279   135.05875    80.22465
  115.09045   101.33186   137.89142   158.5334    138.67093    94.36472
   92.09228    92.77024    67.70717   120.23698    77.25046    60.51003
  130.32173   144.9826    127.57688   100.71357   150.76585   148.66115
  105.210365  119.36282    76.08269   135.11208    60.63081    78.52417
  138.83124    95.80098   132.19772   151.02065   108.11238   141.59453
  178.55818   162.49388   131.34116    87.367256  115.9145     90.753006
  124.527565  188.41951    93.744026  138.15292   184.89902    69.87199
   87.022514   96.430885  130.74341   136.44739   145.45528   129.69849
  183.1419    100.98722   110.50053   105.129524  204.98137   177.64423
   90.754524  102.68415    92.91508    89.37798   203.90303   158.07364
  146.35014   128.15564    62.439526  116.518234  119.30512   101.41507
  228.31676   196.38435   116.28797   147.42007   140.28061    85.52387 ]",0.9597,0.9738905665221488
4,85,850,"[[  7.8435535    1.9571455  -11.826854   ...   4.712069     5.838032
   -9.055063  ]
 [  3.3833854    4.5001597    3.250171   ...  -7.335105    -6.820101
   -1.1786766 ]
 [  7.4678497    9.265848    -5.0596995  ...  -1.0991076   -2.5334244
   -6.2267065 ]
 ...
 [ -0.8982795    3.033803     1.5583909  ...   0.54745376  -2.1420596
   -0.68914014]
 [  5.101442     1.8096551    4.3713355  ...  -7.266977    -4.061104
   -5.9066677 ]
 [  3.492105     2.8528664    2.6610098  ...   3.7345605    3.852855
   -1.0210215 ]]","[  77.42836   100.35369   103.62567   133.36455    96.2854    127.784904
   89.68584   115.35426   177.4177     70.98251    79.51249    98.637695
   76.26741   103.47864    71.774216  113.51527   187.0088    146.64944
   94.004974  137.01984   129.82571  1203.7312     91.65737    78.792
  132.02118    95.81819    91.122894  102.745125  101.3977     67.68965
   66.34491    82.76117    89.681     168.67462   132.01234    52.82155
   84.95026    87.382805   90.60534    76.71927   136.38557    78.67976
   99.57192   113.536804   84.305115  105.20844    53.382042  106.205536
  130.72057   100.82286    66.76876    83.36431   134.77312    85.90267
   65.768845   84.20249    60.493397  106.70677    62.208317  107.86636
  159.51718   114.56292   111.73621   109.31363    73.138435  143.86836
   51.019672   77.712685   69.87246   123.88148   109.500786  103.921616
   91.32921    67.11217   111.7305     93.18018    82.58729    78.12147
   83.757034   76.86787    72.80007   121.749886   80.52344    85.40536
  135.46698   109.502716   89.95443   102.41543   128.6975     59.677296
   53.4124     87.60269    57.661633   66.77466    59.70594    74.57938
  112.89276    68.35568   129.86324    84.31615    93.7069     86.0754
   77.2979     84.68106    77.85      117.435974   61.448616  103.48249
   89.54629   119.514496  113.26944   117.47608    81.86604   145.1816
   85.94542    97.8937     87.76369   128.22107    93.12508    66.79109
   97.20727    90.637794  102.17282   121.28999   109.47841    77.416504
   69.56376    77.320244   55.268253   92.83432    66.7994     51.57176
  112.10071   107.1304     98.22194    83.10168   108.89549   111.87665
   90.14833    99.92831    57.330875  100.24532    55.783386   59.740406
  119.013      85.597275   99.13231   100.58434    80.87758   107.64116
  136.08125   117.829735  109.267395   78.64596   105.09048    75.04217
  102.25955   161.28796    70.63191    98.97685   137.95564    70.667984
   73.70605    87.7078     89.419106  117.96267    99.95052   101.53827
  139.01685    87.113556   91.37786    96.63992   126.25417   128.76408
   77.876656   85.85406    71.53101    70.60815   136.0198    119.31354
  108.22379    98.08441    56.855244   89.792656   98.81166    79.66828
  145.12265   148.04024    84.56839   117.23669   107.10056    72.505974]",0.9737,0.9791753060498815
5,85,850,"[[ 2.9332376   2.8196647  -8.682424   ...  4.4576077   1.0936757
  -3.3490698 ]
 [ 0.92443854 -1.4013717   3.0792077  ... -4.6289473  -2.6351898
   0.98281205]
 [ 0.23167506 -0.54920125 -2.7553933  ...  1.90971     1.9289114
  -0.90776986]
 ...
 [-0.40425396  2.500314   -0.8125777  ... -2.4585266  -3.5170891
   1.1664551 ]
 [-3.3026433   1.0114037  -2.2140636  ...  0.3254889  -1.0275332
  -2.6315777 ]
 [ 3.5351772   2.8176584  -0.37226605 ... -6.4129596  -4.2223635
  -0.9265357 ]]","[  72.37334    91.9395     90.956795  102.23877    90.07668   104.23285
   84.19181   116.915     152.34622    65.86278    72.564514   82.96181
   68.069916   89.623695   63.678158  104.0127    148.73166   132.02223
   98.14895   118.28687   104.25761  1101.5353     80.715744   74.08705
  109.20049    85.0379     80.21421    93.29827    91.59344    61.629387
   57.538532   72.919754   68.00838   152.96985    99.70871    49.739758
   74.528465   89.186844   91.03722    70.53848   111.027695   70.066246
   94.49164    93.81658    64.93072    89.19758    47.514736   94.999954
  129.30765    76.99531    59.993786   80.04334   121.79675    70.36764
   60.693207   70.53275    58.9926     78.9416     53.52675    86.89454
  151.10811    98.02049   100.10684   101.52777    68.163     122.53801
   50.385433   66.17088    70.5421    110.36466   105.79317    87.882935
   84.95888    62.050137  104.40095    84.088326   73.85031    71.0124
   69.49082    65.52163    60.29576   117.93762    65.82307    80.23649
  119.7635    109.105255   83.995     104.33834   118.05234    57.031853
   49.540356   73.21754    51.01586    55.847713   55.43553    60.296192
  104.948654   61.730095  103.32394    74.10482    80.39486    81.62435
   70.70397    74.00995    69.62799   101.86275    58.47444    73.70929
   77.14377   112.24417   108.48933   115.70815    68.81163   122.291855
   77.48182    89.10885    86.15824   112.74618    83.88188    62.27798
   91.629074   73.78598    94.51137   101.79485   112.874825   77.42126
   60.118874   69.51507    52.475475   72.625534   58.523426   48.153534
   90.77001    92.89662   102.088745   89.507225   88.01272   117.92962
   76.66124    78.65294    56.7252     86.53941    50.96506    57.49101
   96.83756    75.910385   91.13462    95.954094   77.38631    92.34999
  113.261856  100.39585    94.16341    74.593765   92.781235   69.50884
   92.99199   130.70647    60.45977    94.91549   119.94413    65.204765
   71.594246   76.515686   92.799805  108.55621    90.18052    91.90541
  110.32223    79.52266    76.6024     88.27605   115.92523   129.65936
   68.65179    78.45823    63.54176    63.12037   117.213745  102.16809
   99.097275   96.09736    54.12406    77.026985   76.61811    63.20585
  126.311386  138.15918    89.64855   107.31134    98.4465     66.181114]",0.9808,0.9814600466163295
6,85,850,"[[ 1.2698476  -0.48800093 -0.66150606 ... -0.15550925  0.96633756
  -0.85501313]
 [-1.1337721   0.02083774  0.68337524 ... -0.00822146  1.8603035
  -1.8202469 ]
 [ 0.5866445   0.43810412  1.9512987  ... -2.4089592  -1.3199419
  -0.66189176]
 ...
 [-0.24237962  0.77519137  0.06968179 ...  0.5684688  -0.91448104
   0.84650856]
 [-0.04517175 -0.7427187  -0.0696391  ... -1.8296503   0.3200668
  -2.050892  ]
 [-0.35546944 -1.9281373  -1.5626693  ... -0.5637509   1.2676778
  -1.3996769 ]]","[ 55.59919   73.30648   84.73274   87.15864   76.898506  75.91342
  63.915855  87.00708   92.62508   61.731712  70.06602   64.706474
  52.76716   79.68947   44.48577   70.28148  126.19631   69.5434
  60.211227  81.61362   86.68162  770.2956    67.129814  66.82357
  93.43809   66.671875  65.03955   83.22894   69.90589   60.81783
  54.89713   66.20535   63.14932   96.771545  95.18208   44.135475
  62.19185   59.75862   74.0851    59.810493 105.694824  62.391453
  71.41395   92.175316  57.10646   76.068756  44.434547  70.741646
  95.606224  65.33513   46.659485  75.44692   88.640434  62.905422
  50.232445  52.08644   49.906704  72.43978   46.556408  73.486206
  84.26838   83.803154  93.63388   82.20431   46.718227  88.81821
  35.703976  57.32716   59.7759    99.50761   68.34959   69.01127
  76.84608   57.11822   87.690544  69.52295   60.24292   50.891655
  58.506207  57.026     49.1859    75.85593   54.573257  60.389053
  95.63462   69.90159   62.936985  71.96454   83.271225  41.253067
  44.973713  64.865326  41.929146  47.256416  47.51054   53.547634
  85.945274  53.175304  84.022385  59.58226   60.385708  65.95984
  53.810448  56.791004  55.576828  77.15802   47.700558  63.39986
  68.836754  81.29042   80.03738   70.74064   67.19825   95.164246
  74.58174   66.50928   51.905323  83.026794  77.249886  50.39275
  68.85944   64.05869   71.78015   91.87374   83.51901   59.71103
  53.44765   57.571545  49.296856  64.514114  51.029575  41.40229
  66.3888    75.03233   75.09118   70.63199   72.76266   83.691925
  68.283035  62.678703  48.771156  70.5952    44.81006   45.36572
  80.36579   60.729977  74.953026  62.115463  55.774734  77.46821
  95.055046  72.02948   73.23367   56.396473  71.25272   58.824234
  75.43543  101.92046   48.243515  75.764046  94.90283   43.672848
  52.801914  64.64577   71.89101   77.855774  83.21833   73.2313
  75.6865    56.895264  76.68503   68.36551   95.94421   84.036285
  60.442776  67.95102   56.316612  54.03411   87.6805    81.20106
  80.58999   61.978336  47.187054  72.08304   71.00076   59.914692
 111.964165 106.47187   62.853603  77.775955  86.979706  58.614353]",0.9846,0.9849465291970855
7,85,850,"[[ 0.66641384  0.47428685  0.32848954 ... -0.5749407   0.26954886
  -0.56383467]
 [-1.3783804   0.26148808  1.0278964  ... -0.20154394  0.4617564
  -0.6218277 ]
 [ 0.22008952  0.45632008  1.2832993  ...  0.06819821  1.1385661
  -0.1214024 ]
 ...
 [-1.2017584  -0.2770825   0.85445046 ...  0.88030255  1.1079723
  -0.00385802]
 [-0.29175332 -0.39940438 -1.1068494  ... -0.4131357   2.0913074
  -1.6210012 ]
 [-0.21172103 -0.5871359  -0.1164386  ...  0.08970597  0.7822088
  -0.54137665]]","[ 42.922794  55.404114  54.735275  61.87913   64.89142   58.94368
  53.88559   63.062283  70.17133   48.93767   51.174274  45.714756
  42.208168  60.50645   42.51879   57.52323   95.68891   61.43483
  50.703854  66.73598   65.24613  734.56805   46.406487  44.250942
  66.14457   52.875477  52.86751   58.065784  50.128887  51.259254
  49.19313   44.308475  46.807934  68.45011   70.08427   36.26336
  52.100594  59.146     61.57081   50.23577   86.27287   48.269638
  60.752556  78.545     49.0714    56.28917   35.42484   47.158382
  72.34143   43.27676   39.866947  48.79951   65.766556  48.933468
  42.334007  44.724213  40.102455  63.532787  38.229485  59.092472
  58.681442  63.986603  67.20482   56.676247  40.152096  55.84833
  27.796354  44.66794   49.6688    66.526825  56.67952   60.05613
  51.789307  44.535057  67.396355  50.297817  46.781616  43.948162
  50.863815  54.87301   40.0917    63.54847   50.143112  44.85188
  64.25941   44.37187   52.778336  60.5688    53.942398  42.118633
  39.589787  55.33744   38.535503  37.09564   42.511475  48.465206
  53.39044   37.8472    56.963814  49.498005  44.40206   52.199715
  49.07023   45.419495  43.173176  57.04044   41.470028  53.8108
  47.623608  54.21564   63.887592  57.528152  41.5246    70.92742
  48.779503  50.210476  45.677193  59.417145  58.39501   48.548748
  55.54466   48.437027  54.14276   73.07022   60.025463  56.339787
  46.069016  42.20258   36.53241   49.293423  37.626446  35.04453
  55.326214  60.480904  53.615658  49.59554   52.04613   63.73427
  50.118687  50.58912   41.69705   62.404663  36.36066   36.849434
  57.596817  51.27204   67.48254   48.82155   40.241558  53.687366
  73.2797    61.52949   49.667755  44.39462   52.92616   42.767086
  52.48302   80.208755  36.50938   57.537197  70.41309   38.966633
  42.767685  47.941547  52.027584  53.159348  56.166542  56.494904
  62.77622   48.023075  58.976578  53.39496   53.36196   66.00255
  44.658756  58.344246  50.04159   44.691593  63.05057   61.99348
  56.880093  48.5515    39.107628  58.98558   57.91559   52.178677
  65.47208   80.89707   52.227043  60.23774   61.26462   50.771175]",0.9895,0.9881674897898535
8,85,850,"[[ 0.97147965  0.60636574  0.07912269 ...  0.18802446  0.17097567
  -0.01669644]
 [-0.27147967  1.307538    0.4406728  ...  0.2893643   0.13394067
   0.28897086]
 [-0.1228752   0.07569057  1.2692229  ...  0.03202022 -0.01707853
  -0.08151176]
 ...
 [-0.13165444  0.48275846  0.0303302  ...  1.0629357   0.11592556
   0.14161702]
 [-0.36449826  0.1514296  -0.02684606 ...  0.2294305   1.300073
  -0.3819283 ]
 [-0.5664044  -0.14546074 -0.11665905 ...  0.10923986  0.4181895
   0.8732454 ]]","[ 36.37901   43.16897   42.352276  44.637325  46.380836  40.779346
  40.596825  51.265484  50.66277   31.292152  34.68287   35.033184
  32.873135  42.98263   32.621796  39.706352  61.37052   46.626804
  35.059406  43.433125  46.07195  607.21094   37.600533  35.44535
  49.276066  38.001263  43.47568   41.81973   38.369675  32.178177
  36.83184   33.609188  26.543257  45.104492  44.49743   27.116999
  36.89009   39.452362  48.660152  31.211248  51.98661   32.44371
  46.183136  46.90113   32.09761   40.396618  27.129683  35.319008
  45.566887  31.148542  31.507751  39.052498  53.7926    33.155857
  30.008406  37.013004  32.437115  38.012104  34.033855  42.49772
  38.545624  47.693283  47.745964  40.5157    30.845798  43.547333
  23.569916  34.866016  31.03268   49.858032  46.252056  49.336143
  38.340378  38.862057  45.15379   43.11216   40.54704   35.369778
  37.990993  40.413013  30.453152  43.42576   34.88226   35.730606
  41.75327   35.611397  36.127388  40.390427  38.88439   32.46421
  36.354286  35.49062   29.65702   30.207088  32.83912   27.555113
  40.98228   29.45251   49.744843  32.706512  36.69134   36.602844
  35.63003   35.55639   27.076534  33.92305   33.837322  40.290993
  31.390919  34.990986  42.67197   47.70486   28.78631   47.78192
  38.536537  38.771168  30.737776  44.64866   42.95952   39.09467
  44.184055  37.08915   40.764442  47.171753  46.143948  35.364
  29.81321   32.000114  30.548405  33.891197  34.30735   24.89129
  39.64373   34.087463  38.14516   38.22882   35.320084  39.845024
  36.74513   42.596737  30.298937  44.639957  31.591995  29.178377
  40.226364  37.377956  49.618538  37.28875   32.346203  42.481197
  50.094536  40.59663   41.010147  33.234398  38.602108  28.60303
  40.936207  62.39542   28.356255  39.393196  47.015213  28.501432
  35.740578  34.959377  44.213566  40.273464  39.402424  39.601444
  51.4351    40.26341   42.69821   36.877773  38.468067  45.44948
  33.709858  48.848515  37.379     31.397635  45.08174   45.051384
  39.140755  33.8635    27.236143  41.954227  46.160706  34.995556
  50.632244  48.814114  38.260094  42.764477  44.7857    30.830204]",0.9925,0.9911649530860269
9,85,850,"[[ 0.9511256   0.11495782  0.0537345  ... -0.26209912 -0.0906935
  -0.0536354 ]
 [-0.00570878  1.0489707   0.25529927 ... -0.03259231 -0.02165942
   0.02787412]
 [-0.08470998 -0.02278875  1.0005008  ... -0.2881915  -0.02416338
  -0.08961598]
 ...
 [ 0.06545193  0.10237812 -0.20692733 ...  0.97622675  0.14074798
  -0.00813115]
 [ 0.14643823  0.05574857 -0.01974888 ... -0.07211484  1.1230267
  -0.22280742]
 [-0.03458885 -0.11938582 -0.00898244 ... -0.15844448 -0.0636775
   1.1309204 ]]","[ 16.943829   24.279083   22.899137   18.803694   21.137787   15.825344
  18.11544    20.30412    24.47143    16.4319     18.960238   21.369465
  20.385067   17.478495   19.566788   20.166088   24.135456   20.447304
  18.555964   22.672535   25.83116   337.42352    22.165743   16.7759
  23.378542   17.506159   19.600073   22.264845   17.967066   17.069046
  16.668705   18.88876    14.933157   20.009018   25.281475   15.0059185
  20.126396   21.489273   22.230223   17.263931   16.922668   21.760536
  26.522572   18.814804   14.726529   21.042221   19.0358     19.246433
  19.585009   18.017956   17.688858   19.355894   24.919668   15.99008
  15.0968275  20.382723   15.868927   17.691933   17.258068   19.468431
  20.00685    20.581156   22.351948   21.69361    14.904577   21.803907
  16.930296   18.048828   17.57702    21.996252   21.186806   22.43481
  20.143932   21.919132   19.38599    24.085278   21.828997   19.039042
  17.673885   19.617792   14.919718   20.352587   18.248718   21.313887
  21.1349     17.63134    15.568323   18.493368   18.194237   18.612432
  15.498595   19.663635   15.297712   14.353209   17.4916     15.812267
  19.74804    20.223755   18.449049   15.6654415  15.719993   16.219385
  22.5973     22.584166   16.043528   17.575308   16.307      19.737148
  17.70547    19.01377    19.289095   22.798021   16.751354   28.43795
  19.884346   19.835016   17.879105   21.284897   21.396605   19.466724
  22.526701   17.632801   19.547075   20.923782   23.127703   20.200678
  15.928822   18.805895   18.666567   18.317732   19.823202   15.344536
  17.264503   19.829763   19.695139   17.49037    18.528706   23.087725
  17.77045    25.654345   18.58104    22.89537    19.782843   14.87383
  22.138096   17.792742   20.929903   17.427618   16.172487   20.602234
  25.572233   19.451262   22.240828   16.32807    25.165983   18.113817
  20.203424   30.11677    16.842113   20.089163   23.31754    15.46986
  16.414896   18.461197   25.729612   18.572104   21.61338    19.72796
  18.620068   18.552507   20.355898   22.122147   18.288963   21.391014
  18.41795    24.203781   18.741573   20.98214    27.498127   22.480524
  21.970873   19.202705   18.333658   18.912483   20.828102   17.852036
  17.285904   27.219742   23.07076    21.253155   20.233244   17.996508 ]",0.9945,0.9955274538629374
