,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,55,550,"[[ -610.8567     -83.41675   -122.4309   ...    35.014465 -1079.7384
   -343.15347 ]
 [  217.16672    789.958     1011.8678   ...  -948.9279    -982.61945
     -8.919951]
 [  842.9288     -71.77085   1254.3857   ...  -150.75267   -530.0867
   1472.7332  ]
 ...
 [-1231.9647   -1072.4636   -1381.0662   ...  -473.31885     -5.346417
    818.15186 ]
 [  312.916     2103.6885    1323.0021   ...  -703.90845   -427.34866
  -1069.8674  ]
 [ -511.65573  -1022.41296   -983.3675   ...  -585.3115    -216.3098
   -244.41557 ]]","[  97.56198   118.221405  119.189964  170.33148   151.89201   148.49376
  159.4767    156.07782   307.6158     73.15717   106.36834   167.46939
   72.5786    117.50727    66.421005  142.14734   213.53592   233.3622
  101.85821   190.83203   198.23798  1153.2191     92.35301    96.10184
  165.85225    86.89639   124.10507   142.17494   111.467155  128.47366
   69.63625   130.35033   114.99894   254.94794   192.03476    66.805885
  124.34988   110.1853    100.33294   117.02373   251.48311   110.62305
  116.59172   216.92473   104.722855  142.50256    65.279015  154.16325
  212.21935   100.76823    72.9291     90.55102   191.74849   116.62339
   73.56819   108.131645   69.026825  139.85222    66.96036   139.753
  195.13416   151.599     188.39876   115.70636    63.1836    235.91289
   62.206     127.3475     75.44285   210.67535   119.32432   106.34764
  125.05886    69.95302   158.98563   110.49659    96.25925    97.47634
  121.07137   101.18966    80.57882   180.70877    95.104065  102.37082
  183.94707   130.36249   126.83087   159.63141   184.6824     76.80488
   44.393383  116.44367    48.0947     78.68078    55.5158     90.64938
  142.22168    67.110954  194.02574    81.70365    98.04502   125.04545
   85.114494   95.71932   110.56758   159.6106     67.60854   120.528534
   94.244415  133.84456   173.7328    104.37397   101.06256   204.25784
  102.91378   112.92394   113.05182   264.72324   144.18036    88.51153
  110.40612    82.61519   136.50328   188.65831   142.08626    75.6904
   78.52453   102.5228     56.02383   135.23105    80.690544   43.23408
  127.335625  129.28343   156.49841   107.92121   132.893     175.01329
  129.76985   119.7377     78.44123   136.10362    45.162987   69.10934
  137.7883     86.67458   133.31177   148.70857   124.0855    173.50327
  144.05162   118.37688   174.08601    76.40439   148.68999    75.37031
  157.26799   273.34723    81.12374   134.12802   162.2435     62.54596
   71.320076  104.83179   155.3663    190.51067   176.16832   137.7686
  225.89883   101.78822   100.08917   162.52806   222.63844   135.05157
   73.61426   107.2304     97.25822    77.348206  229.1256    214.7826
  154.33224   145.2919     52.440594  131.2045    104.77286   118.87399
  233.43788   175.65921   133.29779   169.769     162.8872     65.50452 ]",0.7628,0.9395997516668526
1,55,550,"[[ 2.14472092e+02 -1.78910965e+02  4.37955745e-02 ... -2.05510422e+02
  -1.04294701e+02  1.19159576e+02]
 [-6.30763206e+01  1.00250473e+02  1.09532257e+02 ...  6.50704622e+00
  -3.27740517e+01  1.47121399e+02]
 [ 2.94455929e+01  1.40960754e+02  3.01366730e+01 ... -7.88619995e+01
  -4.30227470e+01 -1.06407349e+02]
 ...
 [ 1.84128876e+02  1.28161049e+01  9.89246597e+01 ... -1.26117355e+02
  -3.91606407e+01 -5.99206696e+01]
 [ 6.64822311e+01  1.74915756e+02  3.51146847e-01 ... -1.81693146e+02
  -1.24984032e+02  3.07703948e+00]
 [ 1.71156425e+01 -1.02424644e+02 -2.51165375e+02 ... -8.21295395e+01
  -7.06613541e+01  1.45079947e+01]]","[  83.70259    90.22539    96.40877   148.52127   102.39281   128.9031
  118.62895   108.32286   227.78638    64.42207    85.16436   117.58914
   70.905205  102.124725   53.66624   147.42911   165.28204   194.87819
   87.857666  187.64034   145.94388  1052.4913     72.88237    77.03017
  142.13504    71.40312   104.76386    94.47553    97.544014  106.01686
   59.269657   86.883286   86.93874   178.42201   165.43977    50.746304
   81.8046     99.42888    87.932274  105.72389   220.05028   103.03555
   94.46964   170.9508     93.97431   138.61664    50.757526  126.599304
  179.46062    85.36679    58.52988    78.891174  167.78447    93.13919
   63.58382    79.018295   57.05343   111.60992    52.19944   118.68282
  166.72461   116.04308   140.32866   118.37097    59.206192  169.20953
   52.73702   106.946846   62.48917   163.8531    107.46731   100.52474
   91.50052    60.568336  130.74419    92.075874   81.1554     76.5137
  103.649216   93.24189    67.96028   186.88045    81.530464   93.18766
  134.96843   128.28415   123.66966   153.98701   169.47144    69.76781
   37.81944    98.02894    40.575405   60.261395   44.63084    67.32451
  121.34922    55.15502   163.01141    77.39066    73.940125  105.39391
   72.87869    73.51051    73.36804   142.21832    55.22244   104.853775
   68.38148   125.77225   122.81412   111.474724   83.418335  145.46198
   90.61289    92.95085   107.05926   217.64328   118.42122    67.37727
   85.81536    79.00639   122.62885   129.47769   110.112206   61.59577
   74.50446    78.18498    49.56926    96.41485    67.45382    39.048603
  125.010216  104.56309   146.30595    96.363014  121.53162   132.34958
   91.12716    96.88705    69.07532   120.109184   44.352497   61.414253
  114.8353     82.27748   101.50421   131.15332   101.17743   146.38852
  121.75028    93.099236  117.827126   64.47833   113.092766   62.481785
  123.257385  227.14154    65.41995   107.79144   138.10661    46.896965
   65.962425   74.03734   133.84421   146.89262   121.21961   114.39547
  156.58221    73.21579    80.54511   113.533806  189.80328   123.722725
   61.992966   84.17543    81.83629    76.05258   195.60478   151.79193
  129.47192   109.905045   40.72845   102.705315   86.94733    99.63326
  181.25241   137.51622   118.25003   136.67432   121.561935   55.674835]",0.8423,0.9487163792749879
2,55,550,"[[ -7.032975  -54.22465    45.90129   ... -62.863388  -33.545742
  -23.903906 ]
 [  4.077441  -24.446636   -2.3444633 ... -23.994247  -22.949596
   47.992477 ]
 [ -9.615201   37.465607  -13.016145  ... -47.27619   -90.1278
  -41.271923 ]
 ...
 [ -2.4269853  -3.8292687  22.030521  ... -39.257664  -24.386368
  -29.523685 ]
 [-57.9097     61.84711   -24.12886   ...  59.13367   -20.370459
  -62.863735 ]
 [  3.7725914  54.192387   18.33785   ...  33.806858  -33.50194
  -12.717886 ]]","[ 75.356735  78.34768   80.04579  141.5126    77.917404  97.66351
  95.394684  88.42699  156.64413   53.102215  76.97749   99.438576
  61.358345  90.78961   52.949112 114.02395  147.43883  136.73903
  75.10939  140.3579   117.67865  861.15765   70.88087   68.627174
 110.83407   69.85389   77.624374  97.60087   83.38382   80.35748
  55.457645  71.70668   74.25896  153.88875  122.44951   41.71679
  65.17869   63.97524   71.91682   82.59226  164.35342   84.7911
  84.9731   125.55124   72.07033  105.58435   42.311867  99.17005
 135.3597    80.86851   51.363632  76.90781  129.86394   76.96087
  44.43099   71.684654  47.757633  90.9618    38.568348  96.50555
 138.07408   94.00106  114.52862   93.25598   51.353477 154.1048
  39.240253  69.89855   59.2899   140.57681   95.54229   73.18954
  85.62016   44.89875   94.945694  68.85017   68.34266   68.8554
  92.2408    80.537674  47.912067 129.61397   66.733025  79.43308
 107.86634  103.91349   91.78748  102.66113  132.39323   46.448067
  33.072876  71.2076    38.08207   51.357433  40.03791   56.735947
 100.85125   48.150875 126.59983   61.261093  67.825905  71.508385
  60.48835   58.910316  66.82589  100.99964   52.230778  95.82819
  57.36351  108.4684    91.16418   98.49497   65.42893  123.75793
  65.321236  75.82121   88.54867  139.66399   82.43696   52.865555
  72.55808   58.580303  98.90899  115.146194  95.619705  55.939964
  55.812656  62.562855  43.896755  83.80509   56.700176  35.468834
  87.344795 100.59744   88.70515   76.04033  101.94481  106.21649
  71.29132   79.00974   58.607754  96.12258   35.769287  48.76134
  90.52576   62.991276  83.81878  103.07565   77.81194  117.38755
 100.555725  80.00611   87.0633    61.59768   84.15623   56.602356
  97.1299   147.45036   62.521687  83.94685  125.556984  44.86703
  58.87065   60.969627 100.757904  85.22134  107.41332   88.77989
 115.30119   61.280743  70.39859   81.55668  149.20857  121.15951
  63.45301   67.859116  66.77035   62.07857  176.61795  115.118996
 109.34016   86.54181   41.95328   85.67634   81.090485  73.13374
 172.58492  124.32648   73.89645  103.40091  100.22261   54.036724]",0.9038,0.9587790810378494
3,55,550,"[[-19.789383   -6.258946  -22.259777  ...  25.508018   16.575176
  -26.180944 ]
 [  1.4593797  -1.8145602  -9.981705  ...  13.447739   24.111431
   -4.506489 ]
 [-20.538448   12.091981    8.697062  ... -19.549591  -23.081627
    4.5140142]
 ...
 [-12.3893175  -2.8110056  -3.8008935 ...  -4.9928527  -1.6220788
   -9.083106 ]
 [-10.413058  -14.793265  -19.15991   ...  15.198329   17.771898
  -24.138454 ]
 [ -6.0438037  19.436386   15.762557  ... -10.846098  -15.600519
    1.3364968]]","[ 53.441635  66.468765  68.63639  110.24542   64.49914   70.78362
  66.970055  68.96161  119.98359   48.3991    60.364803  70.6802
  49.71146   72.6044    42.408707  79.68042  116.79384   99.63688
  64.07323  103.38909   89.54787  715.24805   57.2177    57.703655
  84.78334   51.54195   55.934834  68.89726   67.46295   61.40717
  42.93061   51.580822  55.111145 104.28179   96.024796  34.985348
  59.90668   54.026554  66.80035   63.98822  112.92471   58.376797
  62.668915 101.033676  54.722546  81.038574  37.030712  76.81312
  99.92236   64.040474  38.638214  63.666462  89.368965  59.34292
  38.70195   55.363316  35.787075  63.686703  32.704796  74.92307
 104.5879    72.56065   85.51656   70.143745  43.889236 109.01489
  31.437315  56.763817  42.242092 108.044     82.76734   58.505302
  60.19475   37.289375  77.81594   64.03155   50.6279    48.939816
  56.147346  58.78553   42.25157  108.53113   47.849945  54.210217
  84.940704  78.490135  69.75771   73.45682   97.46638   38.87126
  31.32289   58.32951   30.16778   39.21455   37.751736  43.357533
  89.45867   41.421047  82.21585   51.18729   51.94594   52.986614
  46.23114   46.49384   47.404053  80.61571   44.67282   70.33566
  52.744812  76.25761   70.6915    82.18009   57.905396  96.252075
  55.631233  59.800995  61.70655  102.29081   72.982666  45.899788
  55.447044  50.742012  76.190636  82.269936  73.56759   44.407433
  46.568375  52.412342  33.06035   65.48052   43.319126  33.161705
  70.584404  74.39006   66.33422   51.919025  81.103065  74.349205
  57.839268  60.479218  35.68169   65.85029   31.21718   43.009346
  69.06651   55.177006  72.57262   84.58497   55.689617  76.24075
  85.995636  74.66174   72.11718   46.855553  61.84805   41.965584
  62.58278  105.44854   52.923668  70.653534  98.54907   32.098225
  45.36614   47.81699   71.42562   76.97089   75.90955   68.312485
 100.826645  49.0817    47.58095   58.911957 112.28321   89.31188
  49.426895  54.0517    46.540096  50.06037  113.43974   76.85947
  73.45718   60.425945  34.077583  62.560406  61.142395  54.13114
 127.11688   96.62214   59.257107  81.17087   78.878006  46.81254 ]",0.9472,0.9685136410081463
4,55,550,"[[  8.034287     3.1484463  -13.012235   ...   5.399741     8.254802
  -15.039932  ]
 [  1.8948511    6.8700776    5.1805987  ...  -5.6041827   -3.58425
    0.63493127]
 [  7.721663    10.077548     0.6479424  ...  -6.8743615   -3.0430026
   -7.1276264 ]
 ...
 [ -4.36125      4.0302944    2.7183394  ...   0.5902709    0.5746624
   -2.6793337 ]
 [  6.2909913    0.76760244   3.5912216  ... -10.431618    -6.3450804
  -10.319027  ]
 [  8.485222     2.7223582    3.0539863  ...   1.9529436    5.406567
   -0.37885454]]","[ 42.332596  56.10286   56.389236  74.55048   52.93736   67.555
  50.06462   58.737244  98.77778   38.274265  43.61262   57.059322
  43.307762  51.53182   39.740875  59.04444  102.61262   81.64235
  47.855576  76.62789   71.52279  628.2711    54.92428   45.057808
  71.82459   48.784622  47.91232   53.530792  55.74313   36.138382
  33.59808   49.575947  49.060677  90.19758   72.322914  26.969358
  46.51091   46.08124   52.156033  42.24223   77.918465  45.984604
  47.616493  61.180744  48.988724  61.03154   31.406013  61.964058
  78.10692   54.349106  32.766956  44.703564  74.4025    46.34944
  35.653786  46.28744   29.587835  56.64453   31.03384   60.43016
  85.736305  63.288868  58.327187  52.06144   39.660637  74.929756
  29.285696  40.613068  35.84759   66.1711    60.635773  59.1475
  46.399467  37.665146  55.877075  51.173256  41.158756  39.960785
  44.53517   41.83238   35.111065  74.62513   42.268772  43.7878
  70.85916   62.24693   51.096153  55.839     74.22131   32.897808
  26.749418  49.53495   28.81684   33.2245    32.9112    42.805202
  59.51161   36.940487  73.15515   50.544353  47.222195  46.10925
  44.130085  43.93218   42.65159   57.733566  31.133852  56.4081
  48.73562   66.727     61.52239   68.39122   47.23064   79.81999
  47.71648   52.471462  47.636856  71.6249    53.134182  37.64562
  47.69173   45.676956  56.561813  65.74954   61.203033  41.243435
  37.169823  41.804604  29.870111  51.64279   35.063763  29.70303
  64.71819   55.687798  50.18769   44.475674  62.794586  51.90257
  48.766674  58.068996  28.970798  53.513744  27.91794   34.73947
  59.558224  50.20566   49.889854  60.16051   41.41394   57.86665
  72.410934  61.324673  61.81821   36.53549   60.270683  36.943565
  52.544636  95.02676   39.68651   54.935036  76.89951   33.115982
  37.70887   52.573627  56.177128  65.28929   56.27871   54.249165
  81.02683   42.799545  48.307285  54.427696  68.76161   68.48746
  42.74504   45.501865  38.574863  40.06817   77.26683   63.93854
  56.05725   49.127167  27.250425  48.92222   52.648872  44.8966
  84.38041   72.87992   44.729244  61.061234  60.326916  40.55905 ]",0.9652,0.9748693841278173
5,55,550,"[[ 6.2397323   4.2603607  -9.2793     ...  3.4751775   2.5823226
  -6.252636  ]
 [-2.0221734  -0.11969057  3.9978921  ... -2.0982058  -2.870224
  -0.4310872 ]
 [ 0.05763762 -0.45457903  0.5719678  ...  0.7737723   1.4927065
  -0.62677205]
 ...
 [-1.255769    4.8638983  -0.39580196 ... -1.5796453  -5.4316087
   1.4130299 ]
 [-4.335999   -1.3272146  -1.1233969  ...  0.03910374  1.2697948
  -4.1043596 ]
 [ 5.324076    4.3342338   0.38746202 ... -5.119142   -4.7645855
  -1.9185939 ]]","[ 39.10902   48.77185   48.706116  57.665825  48.9626    55.000187
  44.949112  56.942734  76.51945   33.42028   39.07719   47.494984
  36.58467   48.22429   32.199345  54.461117  85.475395  69.455475
  48.726616  64.75319   53.875435 579.3021    48.154125  42.7621
  62.306126  43.88366   43.229958  45.13185   49.1406    33.004448
  30.53986   43.612114  34.381664  82.610756  54.01496   23.83336
  41.115475  50.436493  46.551403  39.43355   62.117706  38.457836
  45.960785  49.717766  37.217854  51.57741   27.202     54.11505
  75.43128   39.91906   29.302282  45.820763  66.385056  34.87545
  31.25428   35.573902  30.648035  43.64917   25.931257  44.913128
  69.556435  51.51749   53.566013  51.134888  37.20592   61.91057
  29.002855  35.655437  34.68077   59.100166  56.680714  47.80599
  46.545242  34.948044  50.722424  45.82248   38.277122  34.71616
  34.7897    35.325325  28.397272  64.41187   37.640137  42.748856
  60.392826  55.531345  46.886894  52.783104  68.283775  29.738613
  23.043482  37.825195  24.833265  29.06816   28.804386  35.129654
  56.07991   32.211357  56.489285  40.26367   42.578213  43.543396
  41.020485  39.010933  37.201664  49.779358  32.074207  37.07529
  38.47012   63.68131   58.600555  64.315636  36.99139   66.377846
  42.640133  47.057518  45.840748  64.50724   44.659508  36.052967
  44.740273  36.219322  52.280422  54.53509   64.23291   39.50746
  29.936913  36.733936  28.761408  41.596092  28.562124  24.884838
  50.58358   48.968784  50.75176   42.474964  49.44052   61.253197
  40.360046  44.412617  29.01109   43.80342   25.150908  30.63967
  49.349503  40.67318   47.270313  52.73969   37.593433  51.429363
  59.59337   50.5284    49.67088   39.461308  50.04426   32.694366
  48.005535  76.03464   33.790348  51.384144  64.41386   27.421856
  35.83663   41.045128  51.979527  54.423367  46.671783  44.85924
  58.59329   37.457573  39.596992  50.145344  64.61858   63.81295
  36.844234  39.918205  32.8649    35.877224  67.340225  56.028492
  49.564796  53.894886  25.459354  42.94402   40.44852   33.44153
  73.45032   69.45156   47.450676  57.60299   56.293873  38.65583 ]",0.9732,0.977337557798738
6,55,550,"[[ 1.2267259   0.57998234  0.39662763 ... -0.9822867   0.6889241
   0.288497  ]
 [-1.1295239   1.0338486   1.3742484  ... -0.982851    1.5705464
  -1.8015306 ]
 [ 0.9191523   1.1733239   1.8361272  ... -2.5209494  -1.7741648
  -0.5276538 ]
 ...
 [-0.41801322  1.3815924   0.20304419 ...  1.1378045  -1.2999672
   1.3254757 ]
 [ 0.687987    0.05373997 -0.356237   ... -1.8984803   1.0520736
  -2.2676811 ]
 [-0.7903541  -1.937319   -1.8366097  ... -0.24486041  0.24685386
  -1.8016847 ]]","[ 31.473969  39.593628  44.31262   45.752872  39.64427   37.892467
  33.76612   45.19356   50.48241   29.25332   35.079712  35.643448
  28.779104  38.242462  20.983707  36.166496  66.46623   34.20508
  31.02567   43.046486  43.961506 418.2602    36.37222   35.090923
  48.55389   36.80474   33.383858  38.56505   37.794994  30.387793
  28.952553  37.4516    32.16159   53.48731   51.091427  22.479748
  31.846691  28.262028  41.66591   31.327177  51.44189   32.274563
  37.546     45.55447   29.950361  41.774364  24.675303  40.55115
  55.266705  34.930164  23.396135  42.151455  51.65373   31.27539
  27.367792  27.970325  26.783794  39.330128  23.420456  39.855095
  43.476757  45.788418  48.159824  38.96152   24.98842   43.41722
  19.539839  28.85723   31.09249   53.253582  37.484398  34.785202
  39.89535   30.083748  42.66322   38.79553   28.592253  26.068184
  29.940388  29.83327   23.548126  38.597347  29.375853  31.730507
  49.311676  37.543575  31.65469   39.573616  48.030018  23.14922
  21.683899  35.299477  20.18546   22.975048  25.944565  29.718367
  41.009457  25.6577    47.043064  32.22761   32.666016  36.34038
  32.383625  26.561945  28.267519  43.1126    26.870459  31.91977
  34.76825   43.572464  38.107635  40.140263  33.245804  49.848763
  39.653538  36.615227  26.269573  43.302578  40.926697  29.829996
  36.069183  30.688364  39.346527  48.020077  47.63424   30.190489
  23.594902  30.574585  25.039965  38.251263  26.26567   21.286716
  34.475033  38.676792  39.20305   36.0901    36.375717  43.346577
  34.802906  35.66433   22.818798  37.52489   21.372482  24.083841
  38.786785  33.87834   39.681942  31.832905  27.604015  42.84134
  52.06544   33.664677  41.271122  30.200523  38.92899   28.9996
  35.611732  58.47705   27.906475  37.970818  49.092785  21.490482
  27.684723  35.72067   40.02923   41.154778  42.95313   36.207794
  38.49489   27.539583  37.688072  39.698208  50.8502    46.365273
  31.438759  35.65446   31.844553  31.037962  45.79601   43.12207
  37.82739   33.7292    24.772264  37.33248   36.12275   31.032787
  61.188915  52.182266  29.952583  38.047325  44.017822  30.727701]",0.9815,0.981781978136415
7,55,550,"[[ 0.37825912  0.17853059  0.87754613 ... -0.9532785   0.864009
   0.0675773 ]
 [-1.2888539   0.3209821   1.1482127  ... -0.04801228  0.53131354
  -0.98204625]
 [ 0.0879487   0.62738633  1.0588527  ... -0.06155705  1.369486
  -0.05705309]
 ...
 [-1.2599585  -0.05250892  0.9477284  ...  0.88606226  0.5094814
   0.12209003]
 [-0.21967265 -0.36914104 -2.0466173  ... -0.32820016  1.5771161
  -2.2771714 ]
 [-0.4545883  -0.88387346 -0.17318982 ...  0.5178565   0.53543675
  -0.48461017]]","[ 23.647049  30.472385  26.311174  36.762596  31.051712  26.77032
  26.97364   32.85504   39.448338  24.028751  26.449808  23.850412
  21.60369   33.621937  19.763126  30.712442  52.52549   32.108147
  25.959953  35.02727   35.380768 402.2404    23.863716  24.537682
  35.583557  28.906996  29.205069  28.74261   28.543465  32.22259
  26.884514  26.111744  25.932352  34.834984  37.997417  18.627073
  29.713924  27.26327   35.75339   28.489998  48.702396  23.825226
  30.768106  43.767956  27.071087  27.885605  17.90483   24.447468
  39.466644  24.106533  23.260359  25.656742  32.570736  24.564028
  24.32655   22.079662  20.789494  35.051003  19.548063  31.522364
  28.68688   35.054604  34.749516  29.935457  23.738459  27.900583
  15.337786  24.61336   25.889835  36.900707  27.4667    31.982784
  27.876799  23.214182  35.356544  26.14216   22.304426  19.503422
  26.130194  29.054783  19.687002  31.273024  25.386648  22.478779
  36.27895   22.411053  25.352049  31.032598  30.221743  22.9172
  19.640862  30.402918  18.771967  19.592825  21.596342  26.292686
  27.511698  19.457382  30.25544   27.895475  22.344118  24.560854
  26.803425  20.45314   21.941132  28.741203  21.785479  28.894108
  22.684315  28.726542  34.01379   30.146187  23.099054  38.08245
  26.178646  26.29395   23.936777  32.318256  29.173243  27.148348
  26.589043  23.891521  30.857016  41.464764  34.629696  30.457998
  23.788912  22.213469  19.335804  26.58344   19.094048  18.445482
  28.20299   32.105396  24.625769  25.994814  26.995564  29.594963
  28.078772  26.883278  19.60045   30.917606  18.736599  19.206976
  29.743423  29.160307  34.630524  26.287447  20.909464  26.881067
  35.6749    27.031689  29.489273  23.717182  27.932335  23.694315
  28.548817  44.459385  19.339996  29.131153  38.463203  17.832321
  21.966322  25.84348   28.988138  28.50011   30.519806  27.686737
  31.13978   25.151073  29.755466  30.09673   28.826105  34.96057
  22.253237  29.117643  26.598972  23.366867  33.934498  32.958588
  29.0822    26.803595  20.516226  28.488636  28.395933  26.797108
  36.448483  38.407146  27.2368    31.840322  30.591103  28.760977]",0.9857,0.9856808322250463
8,55,550,"[[ 0.81258196  0.43924418  0.11902881 ...  0.15347397  0.30222854
   0.0605477 ]
 [-0.29127315  1.2219058   0.50680417 ...  0.13193277  0.18276268
   0.28072554]
 [-0.2940773   0.11410175  1.1966269  ... -0.04975104  0.231512
  -0.12566477]
 ...
 [-0.20174031  0.55445695  0.15896647 ...  1.1581388   0.2122722
   0.18137188]
 [-0.39596575  0.29183888  0.06560117 ...  0.00127548  1.2486786
  -0.4249804 ]
 [-0.63512385 -0.22504173 -0.08850736 ...  0.05704091  0.5288179
   1.2352355 ]]","[ 18.389956   24.856255   24.680923   24.316643   24.79628    20.827667
  22.52222    27.057756   28.945503   16.471931   17.071064   18.969543
  17.34303    23.832277   14.686268   21.83244    36.467083   23.386736
  18.830013   22.120762   24.682566  309.7679     18.946218   17.875227
  27.638868   20.308899   22.46508    20.55102    22.610872   17.391077
  18.348164   21.034794   14.452527   23.65481    22.852736   13.56208
  19.599194   20.20239    26.297007   14.448475   24.141787   18.518509
  22.733484   23.580883   17.390085   20.736101   13.912357   17.821754
  24.361034   16.069347   16.776009   19.172306   27.965416   16.157429
  17.09353    19.510115   17.724646   20.025318   18.089024   23.361528
  22.020159   26.315432   24.590338   20.119747   18.019192   21.755835
  13.521404   20.218124   17.563576   25.867315   26.805115   25.38121
  18.726723   20.627592   25.041124   21.601135   19.486969   16.73972
  19.876188   20.721033   13.6484995  23.227325   17.211803   18.692366
  23.147755   17.815441   17.615707   21.476294   21.336973   17.375042
  16.811373   17.850039   13.434595   14.350038   16.351427   15.153623
  22.57945    15.652009   25.646168   19.045673   18.47654    18.04278
  18.52233    17.301334   14.604569   18.358786   16.873278   20.00658
  15.62464    18.602118   23.477705   27.005527   15.832226   23.432518
  20.295708   21.732037   15.999839   24.76905    21.330156   21.839716
  21.160465   18.872433   22.239103   22.490986   23.862238   18.545109
  13.298664   16.171549   15.456166   16.334791   18.802649   13.157701
  22.20837    18.41278    19.951464   19.47634    17.647858   20.27612
  18.981266   23.177782   16.04639    23.517118   13.683808   15.166413
  21.152832   19.19258    24.56301    19.684433   16.298828   21.342865
  21.289585   19.127962   19.651833   16.396368   18.974993   13.254697
  21.732939   36.13733    15.105547   20.691265   25.058126   13.899822
  19.057785   18.252655   24.204891   21.962751   21.139648   19.78966
  28.052864   18.612343   21.875683   19.555765   20.589066   23.982782
  17.565514   24.693033   19.033232   17.35765    24.348974   23.77728
  18.129555   20.644161   15.436622   21.81099    24.188715   16.427011
  29.36607    25.321703   20.026665   22.277308   24.056122   16.74316  ]",0.9914,0.9891498286253327
9,55,550,"[[ 9.9650168e-01  6.0322122e-03  1.2670419e-01 ... -2.7744699e-01
  -1.3192171e-01 -7.2309881e-02]
 [ 9.2968963e-02  1.0048689e+00  1.0287676e-01 ... -6.0750060e-02
  -1.1811919e-02  7.3239822e-03]
 [ 3.1184746e-02 -1.0015412e-01  9.9093127e-01 ... -3.1977293e-01
  -8.5504446e-03  1.0580756e-02]
 ...
 [ 8.9258201e-02  1.4787820e-01 -1.6777593e-01 ...  9.8353827e-01
   7.3215671e-02 -8.7375163e-05]
 [ 1.8502925e-01  8.8344462e-02 -1.3821073e-01 ... -2.3589340e-01
   1.1167735e+00 -1.7161930e-01]
 [-1.9862082e-02 -1.0934512e-01 -5.3143084e-02 ... -2.2114299e-01
  -9.5346726e-02  1.2238530e+00]]","[  8.951717   12.881533   12.749923    9.253768   11.066999    7.8381495
  10.512954   10.9278755  12.542291    8.070611    9.922003   10.615235
  10.695007    9.54891     9.625392   10.853098   13.721281   11.29816
   9.344189   11.2256565  13.84682   165.60686    11.754696    9.308485
  12.053941    9.229987    9.554681   11.490721   10.205658    9.37268
   8.592782   10.329725    8.256681   10.866862   13.462774    7.2341743
  10.182592   10.079586   11.068202    9.971363    8.956684   11.598561
  13.077798    9.786546    7.9941     10.280202    9.17104    10.502272
  10.64425     9.1689625   9.71211    10.167151   11.872142    8.202108
   8.71876     9.953891    8.491293    9.155345    8.904423   10.485386
   9.526851   10.33457    11.670239   10.854122    8.012874   11.479185
   9.215815    9.617056   10.195381   10.719406   11.536689   12.428663
  11.158171   11.002778   10.117335   13.400041   11.054516    8.342594
   9.486738    9.44353     7.944692   10.601505    9.836892   11.874967
  10.745315    9.106205    7.782656    9.387684    9.458349   10.515326
   7.503697   10.097097    8.271419    6.863226    8.127831    8.178104
  10.772306   10.065733    8.883928    8.780346    7.9388123   8.480014
  12.116621   10.641297    8.390515   10.262844    9.210593    9.629435
   9.342998    9.516329   10.0760355  13.717699    8.176659   15.148327
  10.267918   10.289338    9.266578   12.173479    9.7157135  11.500704
  10.922607    9.352944   10.197075   11.125804   11.072595   11.750099
   7.856414   10.554175    9.7227125   9.632752   10.557472    8.221497
   8.925478   10.173169    9.98207     9.140636    9.59284    10.626102
   8.757455   13.373361    9.841669   11.218965    9.241038    7.601911
  11.645546    9.90384    11.609059    9.512263    8.081336    9.787204
  13.233316   10.690896   12.05357     7.8999352  12.824257   10.174619
  10.8351     16.50584     8.74639    10.297967   11.953       6.952706
   9.010371    9.078896   13.614176    9.25509    11.419129    9.757957
   9.570829    9.469397    9.154854   11.940516    9.123903   12.354861
   9.440167   12.358952    9.854596   11.865421   14.553055   11.719108
  10.872874   10.714243   10.08295    10.832752   10.884741    9.653313
   9.220409   14.132694   12.094182   10.926057    9.916061    8.878993 ]",0.9941,0.9944286684321749
