,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,15,150,"[[-1549.6174   -1384.4927     800.21643  ...   376.1039   -1675.553
   -778.98224 ]
 [   61.937355   639.9038   -1209.3866   ...   367.01535   -329.10287
     61.978302]
 [  826.9097    2024.9763    -822.89966  ... -1197.5737      65.94395
     77.71881 ]
 ...
 [  556.12823   -299.09326    353.45798  ...   176.01271    465.63217
   2114.6274  ]
 [  -80.06337   1229.3383    -356.5596   ...  -297.17493   1243.6653
  -1072.0013  ]
 [ -340.04434  -1026.0088     281.06064  ...  -542.76685   -496.27243
    -58.508533]]",[],0.3327,0.6941667734437688
1,15,150,"[[  76.396255   79.60772   -88.60335  ...   36.07231   -20.449757
   -45.266254]
 [ 182.09485   -40.664024 -115.42047  ...   88.67968    56.382732
    97.67805 ]
 [-156.10678   240.24893   -22.320639 ... -566.1429   -263.1155
  -149.3954  ]
 ...
 [ -23.78483    70.363785   25.049767 ...   37.826218  -72.549644
   100.304756]
 [  71.99522   123.1726     98.27877  ...  -78.47887   184.59431
   -80.36901 ]
 [  45.93469    47.65605   -73.48822  ...   18.461344 -106.68708
    20.07369 ]]",[],0.4853,0.7953804708590173
2,15,150,"[[-129.82837    -19.047634   -25.99091   ...  -65.63038    -73.19334
   -76.20924  ]
 [ 141.70917     72.37774     15.908737  ...  117.02041     39.629875
    39.01659  ]
 [  -2.357666    58.127216    65.04351   ...   -6.992138   -87.17829
     3.859041 ]
 ...
 [ -76.569176    14.404646    20.213997  ...    8.970751    -8.577528
   -71.70064  ]
 [ -25.07223     -2.3109612  -20.410492  ...  235.48941     92.94669
   -66.274895 ]
 [ -52.08463     47.59557   -189.09012   ...  111.8606     152.80971
  -116.02146  ]]",[],0.5674,0.816470774875325
3,15,150,"[[ 25.352095    5.7004533 -28.244358  ...  10.583298   15.96999
   -1.7741008]
 [ 26.224787  -16.777151  -52.915737  ...  38.970398   82.3379
   -8.100283 ]
 [ -2.2875807  32.83582    19.791216  ... -24.753513  -25.560007
   -0.6317292]
 ...
 [-26.216688   -3.9701085  11.310654  ... -23.39849   -17.390678
   -4.9980164]
 [ -5.2239223   8.898093  -20.819088  ...  34.498302   36.638615
   -8.449784 ]
 [ 12.335719   -4.690045   -0.4677992 ...  26.499178   20.868357
    1.9297475]]",[],0.6977,0.8747937303439827
4,15,150,"[[ 10.484131     0.2658992   -0.1944523  ...  -3.206427    -0.45899075
   -0.08152073]
 [  7.714063     3.5348973   -0.06958235 ...  -7.115009    -3.9940293
    2.4716606 ]
 [  6.0399475   17.127628    -6.0292506  ...   2.699268    -0.09942792
   -6.226802  ]
 ...
 [ -4.847177    -5.157513     0.44752944 ...   1.9689168   -1.9118991
    2.2479548 ]
 [ -1.68388    -10.334921    -0.5188801  ...   0.9009786   -5.5965495
   -2.0977218 ]
 [  1.9759575    0.20297535   2.1538887  ...   4.8375254    3.5420625
    1.3915768 ]]",[],0.8076,0.8990878436216123
5,15,150,"[[-2.764362   -3.7590232  -5.775636   ...  3.5184731   7.458298
  -5.5174136 ]
 [ 1.3107805  -0.72258264 10.982256   ... -3.6473877   1.8738222
  -2.1406927 ]
 [-0.6758915  -2.9417155  -9.001397   ...  8.627493    6.2657824
  -5.3879137 ]
 ...
 [ 2.0424867   2.7588906  -1.8704516  ... -2.367343   -7.0824885
  -3.2252674 ]
 [-5.7929425  -2.6119418   6.488941   ... -6.650243   -4.921563
   0.49808145]
 [ 0.4087135  -2.986435   -2.2123208  ...  2.6297247  -2.671212
  -2.9137316 ]]",[],0.8621,0.916580979991111
6,15,150,"[[ 2.8325744   1.1665728  -0.30077115 ... -2.13685     2.0333502
  -2.8786535 ]
 [-2.034199   -1.8038061   1.3430501  ... -3.5680912  -1.2953649
  -1.3704093 ]
 [ 0.2222973  -0.3211529   2.7384138  ... -1.0390981  -3.4363546
  -0.17008993]
 ...
 [-0.6396819   1.7975374   3.1288779  ... -0.46017274 -5.4763203
   2.212552  ]
 [-0.2408438   2.730381   -0.7666223  ...  0.09183104  0.15062141
  -2.8839986 ]
 [ 0.46620238 -4.407919   -0.2204927  ... -0.36764097  1.2798799
  -0.00918493]]",[],0.9243,0.931993900210994
7,15,150,"[[-0.38901106  2.0070302  -1.1984942  ...  1.083116    0.30757743
  -0.10476901]
 [-1.1126894  -0.4768092   0.5825108  ... -0.27241173 -0.63156223
  -1.3596306 ]
 [ 0.9108711   0.1484998   2.4165902  ... -0.9333648   1.219635
   0.00644134]
 ...
 [-0.50800914  2.0727072   1.1918026  ... -0.3074867  -1.6480572
   0.5035131 ]
 [ 0.5346443   1.0667088   0.49503377 ...  0.30423105  1.2604374
  -1.4010117 ]
 [-0.31458426 -1.0867146   1.186719   ... -1.1815205  -0.9623945
  -1.5590287 ]]",[],0.9632,0.9478066195348266
8,15,150,"[[ 0.3502445   0.6977077  -0.899083   ...  0.3854682   0.16068092
  -1.0885798 ]
 [-0.00881851  0.9675534   0.06189011 ...  0.6284271   0.04694208
  -0.24804497]
 [-0.3441787  -0.9736007   1.0840331  ... -0.573938   -0.00599069
   0.50502867]
 ...
 [ 0.1710878   0.66399235 -0.546292   ...  1.1431122  -0.02974406
  -0.16231933]
 [-0.22197881 -0.09974499  0.03205644 ... -0.45721385  0.14843081
  -0.77626604]
 [ 0.6888034   0.31388333  0.5028102  ... -0.35222507  0.50345373
   0.6006959 ]]",[],0.9756,0.9609230198677937
9,15,150,"[[ 0.47771168  0.1752738   0.2636813  ...  0.07917892 -0.13934307
   0.26670387]
 [ 0.04618021  0.9775722   0.08893821 ...  0.29574415 -0.04207388
  -0.14606178]
 [-0.01304253 -0.13016409  0.92636466 ... -0.15216404 -0.18264702
   0.1021459 ]
 ...
 [-0.04252266  0.11213805 -0.12015519 ...  0.8005805  -0.00262505
  -0.2939343 ]
 [-0.09655078 -0.1333492  -0.2836332  ...  0.16298413  1.1688904
  -0.24250403]
 [ 0.0287248  -0.12911698 -0.07365565 ... -0.18994488 -0.0641396
   0.8415216 ]]",[],0.9915,0.9805471426362444
