,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,45,450,"[[ -304.68243     173.45119      92.14206   ...  -264.33502
  -1366.0729      -31.383938 ]
 [  341.2748      762.72253     607.55853   ...  -135.77007
   -765.4312      131.5531   ]
 [  239.42125      75.053444    753.71545   ...  -693.2652
   -786.9504     1327.5728   ]
 ...
 [-1803.147       657.69293   -1569.1055    ...   392.12094
   -827.1129      947.9799   ]
 [  632.13074    1864.6681     1423.3353    ... -1512.3535
   -612.4513     -830.2344   ]
 [ -389.29282    -675.12994   -1577.3418    ...    13.801132
      5.8695817  -316.83472  ]]","[ 74.58831   89.50124   85.44031  126.644104 121.54078  109.36016
 119.99416  112.98463  235.44427   53.697994  75.93059  129.62851
  46.728844  86.591194  43.794266  95.457016 143.0266   162.53246
  73.315475 139.951    147.25551  822.8942    68.407394  70.4389
 123.27587   61.217377  82.87506  106.799     85.89476   90.78405
  51.23258   95.74594   84.12633  182.4186   134.62729   51.04892
  89.89195   76.44074   76.90998   82.09057  174.90898   82.37882
  85.31769  157.63014   67.19996  106.49918   47.89055  117.95863
 151.54018   71.44336   49.280277  61.846985 151.10489   90.24129
  58.51118   82.01507   47.205963  97.71269   44.457558 106.97598
 138.22638  105.4885   139.24977   78.02415   45.7469   182.6732
  45.37423   94.150986  54.156418 163.91635   86.60176   71.542076
  86.89619   48.652225 114.098175  77.499306  70.19915   72.940834
  82.02341   74.35613   58.462322 134.10696   68.032394  71.00957
 129.21805   88.26449   92.708534 115.1553   128.50365   54.714863
  28.520144  87.28985   37.870274  51.25747   42.956528  66.47916
  95.56492   51.404167 135.82109   59.355564  74.60367   91.37603
  63.31114   72.6201    83.15489  117.96118   50.546566  90.87759
  75.43561   97.809166 126.72339   80.84721   72.5284   147.90771
  78.11911   85.23028   79.54175  197.81166  107.17225   68.80723
  75.390396  62.02188  102.90939  136.3273    99.31619   59.518738
  54.3677    73.594734  36.258266  96.356255  55.709743  29.864897
  87.753624  93.05614  116.37372   78.97532   90.14667  137.28004
  93.4495    83.24807   57.89873   96.540276  33.999313  52.214157
  93.3153    61.30948  102.23736  109.54904   91.85445  128.71063
 103.834984  83.78215  135.51299   55.373264 104.2449    55.151722
 114.978615 205.11317   62.623837  95.94803  117.43262   46.717857
  49.306343  72.95472  108.16589  143.97446  121.981964 101.02343
 166.40616   79.16839   74.659615 121.74821  159.50172   99.866875
  51.634556  79.2465    74.01      57.176937 156.42601  156.12106
 105.48899  106.487755  36.842136  96.50299   70.47001   86.13045
 167.3793   122.89627   94.373405 115.12883  119.57765   49.076866]",0.7265,0.9305382864490436
1,45,450,"[[ 154.77267  -198.5346     90.696106 ...  -98.20023  -108.83749
   102.45573 ]
 [ -23.002304  139.85074    51.30902  ... -179.08006   -65.92762
   138.94061 ]
 [  26.093079  173.55089    25.794575 ... -105.78097   -33.43645
  -148.2399  ]
 ...
 [ 200.2626     40.234417   90.54441  ...   -7.424319   38.319946
   -55.56322 ]
 [ -10.215968  163.46754    47.12191  ... -186.08855   -67.9076
   -11.742266]
 [  86.42921   -64.0349   -150.12912  ... -122.13802  -154.74342
   109.724236]]","[ 59.719433  67.346436  64.86804  112.97012   73.330765 100.86055
  86.998886  76.11351  162.84322   45.713825  62.942947  85.16514
  49.459698  72.37513   37.239395  99.27366  113.98039  132.6791
  62.3404   129.95645  104.97114  805.0131    51.542316  50.40914
 102.96484   56.63947   75.142296  63.32322   72.7869    75.7088
  42.30868   59.44656   63.933296 130.29288  112.68217   36.96649
  57.3688    70.18702   63.182632  76.65314  150.43294   75.335266
  61.64277  127.85784   68.361595  97.657616  35.47987   90.37565
 122.30489   59.41275   40.77311   53.582466 125.07525   68.00197
  48.59787   57.60715   39.157     77.794846  33.500736  86.77719
 119.77981   77.21048   98.52885   79.71199   46.82802  123.33768
  38.32143   79.9688    41.481297 121.69194   71.75132   69.2099
  63.131786  43.288273  98.06102   66.34032   60.51587   55.416256
  67.35549   63.008793  46.11955  131.97878   58.875008  62.5691
  94.49337   84.22551   83.9453   105.93736  123.01383   47.633762
  24.303272  74.135254  29.252022  41.49783   30.88483   44.878773
  77.680565  38.813663 113.38581   55.657997  52.118782  75.16487
  52.714764  52.03655   54.90191  103.66442   40.409973  77.13415
  50.69627   90.01121   82.54166   84.74498   58.995346 104.53402
  65.732864  65.52103   71.92219  149.54683   87.969574  49.258938
  59.244095  53.39535   90.59473   90.622284  79.09502   45.1909
  48.554413  50.41307   35.030087  68.30317   51.30502   27.679386
  85.16172   71.31836  102.11298   63.85004   82.01943   93.96085
  66.01856   69.58743   51.14422   83.27295   30.48911   42.520306
  81.471535  58.125114  72.037636  86.55129   70.9007   108.4528
  88.27412   64.02128   85.2893    46.043625  80.89162   44.029293
  90.98247  151.71375   47.936546  72.54757  100.501915  36.290405
  46.707596  50.0035    94.36091   95.3086    86.15978   76.1864
 106.69019   53.742237  57.35842   83.42824  130.78918   89.58845
  37.61313   61.522686  60.440697  55.650265 135.66936  101.63865
  86.43223   77.06891   26.955544  75.445274  63.373425  71.01151
 125.46992  102.80593   80.41756   88.42376   85.52472   38.60554 ]",0.8136,0.9412479571476104
2,45,450,"[[-64.34817   -63.243847   60.792084  ... -98.02653   -71.262535
  -38.845818 ]
 [-18.79864   -34.302128   34.388172  ...  42.80323    33.472305
   14.843203 ]
 [-14.06175    37.973137  -21.496487  ... -52.714054  -99.01686
  -59.44969  ]
 ...
 [ -2.5355496  -5.8161798  22.074514  ... -30.89607   -12.389149
  -28.52436  ]
 [-52.105736   69.717255  -32.83629   ...  76.54779    -7.365662
  -85.84174  ]
 [  7.030832   51.99927    17.003222  ...  58.66543     5.46101
    4.70323  ]]","[ 55.66936   56.968887  55.928825  99.54448   54.977444  69.2276
  71.03263   54.812653 119.298096  37.206722  48.054     71.67366
  42.370193  66.38691   36.550877  80.24373   93.27393   96.07072
  54.367226 100.287224  87.46067  607.75793   45.93314   50.171257
  81.79158   53.50605   57.02641   64.78121   61.90584   56.777267
  42.44926   51.779892  55.536137 103.32974   86.56779   30.172176
  45.223183  44.337605  53.224255  64.16606  121.22937   60.953346
  58.21662   94.72107   50.62875   69.119995  30.661034  70.37895
  90.290276  54.29124   38.425926  51.594875  97.161354  61.145992
  33.393078  51.062767  32.001163  63.572395  24.10673   76.067764
  99.06007   68.21188   85.664665  65.31404   38.110455 109.98709
  26.922733  50.614285  39.403183 100.727234  68.16999   50.561794
  64.39171   31.62772   71.83085   50.802692  48.22144   46.92251
  70.02239   60.32704   33.20723   93.624626  48.528625  55.886127
  75.0661    72.42253   66.94776   77.9613    94.891365  32.738472
  20.980755  55.25694   27.274666  38.279266  29.33881   43.328243
  65.79148   37.686543  89.94054   42.13324   47.359406  50.957684
  43.787716  41.86091   47.977814  74.84875   36.521008  70.57821
  42.345505  78.66278   59.250874  77.03232   48.45507   87.19439
  49.31995   50.11143   66.37283   95.07028   64.82029   38.635963
  52.58324   40.904808  68.28768   83.51184   66.05947   39.39649
  42.378876  43.808334  32.47308   57.76284   41.405247  23.363834
  62.110836  73.01571   65.06143   50.642197  73.24349   81.33679
  51.880997  52.370304  43.034767  69.89824   26.97127   33.434303
  67.96866   47.43218   60.478676  71.60592   58.178146  88.60065
  74.50573   57.045807  59.82676   45.72204   56.413     38.044212
  69.13028  104.25957   43.814034  61.067215  91.701584  32.363323
  42.158745  39.45016   69.07824   59.93438   78.145424  59.87118
  84.661064  41.3224    51.761593  56.90034  104.959564  97.21599
  41.554474  48.452187  52.72391   47.53356  127.0061    80.48515
  77.2698    66.47611   28.795492  61.85056   52.897793  52.345024
 120.05666   89.63278   49.82825   67.86294   71.68856   36.117325]",0.8873,0.9528614673644874
3,45,450,"[[-17.203678    -7.5215774   -9.161364   ...  16.878586    13.421504
  -27.20771   ]
 [ -0.29799497  -9.434453   -15.651565   ...  16.56206     23.737446
   -8.770133  ]
 [-17.658672    10.612168     0.9112731  ... -14.960271   -21.319948
    4.4677873 ]
 ...
 [-12.810473    -2.1527827   -0.35595453 ...  -8.278255    -2.9536846
   -6.3089542 ]
 [-15.019918    -8.486048   -12.731074   ...   8.821695    -2.1547058
  -21.041916  ]
 [ -2.2219968   12.097567    10.053382   ...  -2.6475096  -24.222351
    4.1568174 ]]","[ 36.532166  48.724277  45.626472  81.75126   46.152554  50.195183
  41.696365  46.28757   84.07691   35.914677  42.368     51.316696
  33.987198  51.738476  29.520449  52.545086  77.15018   63.78619
  46.463223  68.75707   68.369934 529.53217   37.167755  41.895847
  61.35666   38.640587  39.972202  47.338036  51.976017  44.137466
  31.838957  35.986248  42.84674   69.0655    65.088806  23.402853
  42.064564  35.510727  46.44182   44.106655  74.5138    44.386642
  43.96652   70.64086   36.32672   56.795876  26.362751  54.26837
  64.359314  41.35919   26.692045  46.24573   64.039055  43.508915
  27.443678  37.250546  24.235199  43.206005  20.082457  55.866962
  70.81692   50.471657  57.861095  50.336468  30.65      73.43626
  22.064926  42.3865    28.573963  76.163414  54.08099   40.645016
  41.886917  28.594013  52.632694  43.875874  36.37137   34.09493
  40.967175  41.094246  29.475895  68.60959   33.45808   34.537567
  53.687794  52.60497   48.597923  56.61327   64.13795   27.381397
  22.142525  44.54681   21.475983  28.152555  26.630293  33.40071
  55.507736  30.7843    58.149147  35.84546   37.4022    37.836704
  32.897255  33.33704   34.216866  57.098232  31.858316  48.254547
  39.30757   48.748886  47.76906   56.29723   42.873135  66.66783
  38.40278   41.240814  45.133236  69.9146    49.514633  33.75657
  41.531956  37.891872  52.626495  57.13214   53.236195  30.08383
  29.268562  35.888683  23.057936  44.201717  30.490313  23.50014
  49.62792   55.454308  46.31852   33.005283  59.07011   57.1756
  39.15728   40.361774  25.463387  44.167828  21.953682  27.297354
  48.85386   38.278168  53.363823  57.75235   40.72226   60.0121
  57.57192   48.734135  49.942528  33.557697  40.851803  28.383615
  43.66163   74.580894  37.576935  50.585636  71.15784   24.7156
  31.015831  32.322655  46.1846    54.66686   52.954533  45.36594
  70.10696   34.2723    32.171825  40.35214   76.73174   66.13631
  32.081097  38.215668  34.515972  36.890438  81.56234   49.973995
  51.443752  41.370113  23.933052  42.723343  40.694386  35.86712
  87.84652   66.55492   41.518364  50.466084  58.660206  31.59447 ]",0.939,0.9635766137177777
4,45,450,"[[  7.6013865    5.313435   -12.502804   ...   6.1284847    6.2249346
  -16.448095  ]
 [  0.14212917   7.8511457    4.8075805  ...  -8.669446    -4.4995427
    0.709517  ]
 [  9.76247     13.611838     0.72844553 ...  -6.4569135   -0.93848133
   -5.283127  ]
 ...
 [ -4.0675135    4.6234136    2.4966297  ...   0.38135582   0.5251101
   -0.03704106]
 [  3.0506248   -1.9908206    3.2888627  ... -10.333816    -2.401179
  -12.175328  ]
 [  3.941992     1.3106678    2.9253664  ...   1.3119687    6.2865653
   -4.724008  ]]","[ 30.628036  41.61509   37.446533  53.877922  36.292534  46.04252
  35.957848  39.555244  72.13359   27.615355  32.152397  41.95637
  30.692131  33.994366  29.251997  41.055485  71.19729   57.341946
  33.591347  57.727848  54.561546 443.10443   39.90484   29.528757
  54.54714   37.869736  33.968708  40.16      39.68818   23.338156
  25.148699  34.25555   34.265923  64.56585   51.871174  19.698915
  33.33634   31.711325  36.953     31.722414  53.16704   32.137794
  34.920326  43.65307   33.97327   46.078217  22.90664   45.4144
  55.02319   34.51071   23.023428  33.200706  47.41418   33.898666
  25.934372  33.27717   22.346178  37.34496   19.912733  45.630836
  65.411674  44.710636  40.34193   36.520737  30.274435  58.48968
  21.850067  28.409653  26.712715  48.46569   40.2212    42.35512
  29.471346  30.904783  40.55152   36.46983   27.847925  30.466606
  30.577675  28.129345  24.156956  49.556     30.142876  30.817726
  51.86565   44.53498   35.7585    44.165882  50.28443   24.316656
  18.978958  37.343422  18.133774  25.053333  24.173658  31.371544
  39.813423  28.94266   51.724033  37.48158   37.546986  32.441162
  32.204144  29.43859   30.023806  39.19674   23.864506  41.05841
  34.75015   44.14678   44.998966  47.42022   36.151035  58.85582
  35.23775   39.421185  34.587746  53.248344  36.530155  28.74125
  34.336678  34.61054   40.72905   47.73891   43.681377  28.817606
  26.703545  27.373703  20.878336  36.798344  26.769575  22.0201
  46.187557  39.253357  34.93408   31.5471    43.595833  36.110207
  31.981201  39.39713   20.595972  39.49697   20.00095   22.295921
  46.632084  36.91349   37.445236  46.2204    30.097954  45.475132
  49.712116  41.802757  46.02494   26.74503   38.408073  26.557894
  37.607048  69.82209   29.163055  40.148525  50.47839   25.174662
  27.917252  35.459496  38.827393  48.524956  42.739777  40.214085
  62.674114  31.334316  32.04738   40.424667  45.872116  51.55823
  29.381166  32.093067  27.609823  31.266132  54.08842   43.540955
  43.358128  34.12374   19.614702  33.420036  35.232952  32.138126
  61.350292  51.4832    30.944757  40.748547  39.94519   24.504137]",0.9605,0.9715928777008299
5,45,450,"[[  6.4487906    5.8277326  -10.200322   ...   0.79376954  -0.6811978
   -5.2444806 ]
 [ -1.0532833    1.5421538    3.4148688  ...  -2.849166    -1.4911153
   -1.6718832 ]
 [  0.35975942  -2.6038287    0.23385578 ...   2.2762806    2.7539644
   -4.184469  ]
 ...
 [ -1.4265414    3.629786    -0.2837859  ...  -1.281457    -4.878023
   -0.09213443]
 [ -3.753143     0.59678924  -1.0281051  ...   1.6801211    1.3442365
   -4.759038  ]
 [  5.0756054    2.579554     2.517091   ...  -4.1089363   -4.1725774
   -4.3250074 ]]","[ 28.900053  32.354744  33.31163   44.083134  35.364834  38.942688
  33.083515  39.082417  53.69608   25.197052  25.88249   34.035633
  24.298132  35.811546  23.412397  35.557346  58.63335   41.47011
  36.70125   41.188095  40.199863 421.2512    32.06115   29.947233
  40.098473  33.41902   30.809364  33.061394  34.654507  20.406828
  23.069897  30.54551   23.086031  56.13206   34.97226   16.842388
  27.270496  34.14178   33.957413  26.287794  45.63638   28.06964
  31.573486  32.35199   26.502089  34.283306  17.753141  38.981613
  51.20281   26.922562  20.397251  32.83429   47.997017  25.050184
  21.990835  23.763317  22.70565   31.305307  17.810644  33.5927
  48.868446  37.502792  36.147003  35.555607  28.68741   47.99523
  19.391748  24.181852  24.728296  38.773945  37.33556   31.828985
  32.009144  25.495176  35.887672  31.262888  23.383503  25.667505
  23.746824  25.587652  19.434841  43.74442   26.790825  28.825258
  38.293957  38.89454   32.18388   38.19574   47.17467   20.476212
  16.653896  26.99147   16.931427  20.933414  21.15535   25.846228
  35.844166  22.850187  40.312332  29.534214  30.537828  30.95367
  27.568983  28.486818  26.277634  33.3756    23.76758   27.65718
  25.729935  41.361862  40.496193  46.112907  27.677193  47.368946
  29.982246  32.51198   29.410332  44.44294   31.003935  24.730862
  32.555836  23.818396  34.17281   39.213078  46.81055   25.301554
  21.835411  22.272575  20.000317  30.844934  21.656782  17.583838
  35.656155  33.34636   35.669975  28.98728   33.781567  40.973007
  29.866405  32.43422   20.177776  32.235523  18.563818  18.665693
  34.152035  28.61795   32.95796   39.753883  27.832424  38.33638
  38.219418  33.99961   32.788715  28.25807   33.623158  23.038914
  35.361267  48.338562  24.529654  34.55806   46.38398   20.370937
  25.880692  30.058138  34.905018  34.535603  32.230335  33.666386
  45.12931   26.925653  27.826685  36.396114  45.779213  50.765163
  24.661959  27.987753  22.079584  25.234808  50.5526    39.214516
  34.875713  37.567207  17.810198  28.750517  27.370296  24.337128
  53.687817  49.947647  32.803036  39.174084  39.699806  25.791714]",0.9647,0.9740906243870973
6,45,450,"[[ 0.50049675 -0.28150377  0.16026364 ... -0.12362994  1.6330987
  -0.3354588 ]
 [-1.0432479   2.5596037   1.7262728  ... -1.5163727   1.5290518
  -1.7068669 ]
 [ 1.8142934   1.9734374   2.9203944  ... -3.4657712  -2.4245374
  -1.2389041 ]
 ...
 [ 0.10581604  1.4961406   0.13330978 ...  1.257938   -1.3702793
   1.1849115 ]
 [ 0.83205914  0.6900721   0.1811625  ... -0.98268837  1.5083531
  -1.9054111 ]
 [-1.1763201  -2.3485043  -0.6524294  ... -1.210034   -0.11098519
  -1.597597  ]]","[ 22.111492   27.341064   29.30636    32.359093   27.554287   29.463007
  23.517822   29.655312   35.34772    20.99671    23.343678   25.752665
  20.751465   26.772432   16.193325   25.867651   42.648354   22.37665
  23.554272   29.764824   34.18356   297.25052    23.776627   23.574703
  35.53893    25.693987   26.00851    29.00117    26.573536   20.56243
  21.584112   27.961151   24.041792   32.679863   35.87468    16.213528
  21.969662   21.347342   30.09431    20.184757   38.857304   23.867912
  27.896708   30.569294   20.662807   28.491728   18.052628   31.344852
  38.27752    23.647882   17.562365   30.388975   39.941563   21.926476
  19.271973   19.960218   19.36538    27.554716   14.801541   29.490734
  29.106205   33.373768   32.702126   26.24361    19.60439    32.896687
  13.9076805  20.613447   21.178522   38.235065   25.38874    24.849865
  27.28011    23.215181   29.564844   27.500431   19.226288   19.203974
  21.25966    22.144775   17.745022   27.290525   19.498386   20.88693
  32.65675    26.208307   23.424433   29.57122    31.693705   16.503296
  15.625986   26.294495   15.121649   16.99975    18.714724   22.903429
  28.430801   18.5844     35.74144    22.772318   22.435434   25.638813
  23.240889   17.75128    18.572191   26.889688   19.697186   23.115452
  23.224463   28.235664   28.158909   29.930134   24.117062   33.652706
  26.83148    27.335184   17.89583    31.957418   27.345987   20.257421
  26.408834   21.507153   26.088873   34.354847   32.691376   21.285347
  16.984806   19.863762   17.44359    25.914268   18.64792    15.361179
  24.07125    24.566978   27.994097   25.325119   24.933859   31.250538
  25.249798   24.990524   15.827395   28.700752   15.74866    16.401873
  26.498215   23.88032    25.294268   23.947552   20.300692   30.699572
  37.402348   24.093973   28.324299   20.796904   27.64475    20.343317
  23.965292   39.517002   19.827295   26.033546   33.88       15.683802
  19.303028   24.921412   29.301077   25.827925   29.08617    23.606041
  29.050041   19.11472    27.87799    29.004498   35.66742    32.398605
  21.906025   23.21598    22.973246   22.20732    34.201313   30.739456
  24.495977   25.194714   16.787384   24.399822   25.525665   21.729307
  41.256935   37.605896   22.676569   25.411747   28.762596   20.356817 ]",0.9792,0.978853133453685
7,45,450,"[[ 0.593429    0.11970242  0.60128725 ... -0.77029103  0.90756744
   0.17606887]
 [-0.93687224  0.57946867  1.0793126  ...  0.29828614  0.8499045
  -1.3717301 ]
 [ 0.20130746  0.25052753  1.0471618  ... -0.11738451  1.1770482
   0.28656653]
 ...
 [-1.0125089   0.16699386  0.73824847 ...  0.70118064  0.3069047
   0.12156752]
 [-0.26864088  0.0955762  -1.7238446  ... -0.3133544   1.638051
  -1.7536741 ]
 [-0.5564917  -0.8612854  -0.06062388 ...  0.18350458  0.65790325
  -0.56748134]]","[ 16.292334   21.008213   20.042183   28.778181   22.216696   19.113554
  21.94284    22.018124   28.41179    18.229753   19.818098   16.252073
  16.160192   24.856565   14.064861   21.542112   35.643288   22.022514
  18.809042   26.351862   25.403637  303.14853    17.228657   16.90816
  25.01522    20.718307   21.031904   20.450094   21.070335   21.57183
  18.733404   18.147943   20.028858   23.700333   29.57441    13.043523
  22.968742   20.509115   24.896086   21.745197   37.786186   18.168816
  22.311295   31.76575    20.256638   20.086231   12.4541235  18.1376
  28.990242   15.781044   16.83947    19.290333   23.016373   17.48235
  18.294685   16.343073   15.695048   26.46329    13.15611    22.967026
  21.715967   24.852442   26.983982   21.411306   18.026012   21.278215
  10.621933   18.884605   16.749275   28.385462   18.909325   23.07363
  22.093367   18.662634   25.582075   18.4293     16.567032   13.727429
  18.12379    20.516006   13.871574   21.651657   17.984539   16.607073
  26.297955   15.608151   19.348991   25.07183    22.773638   16.234486
  13.476799   23.238852   13.724278   14.610608   15.273613   18.417189
  19.342478   13.327312   22.631159   18.95332    16.352278   18.222467
  16.932705   14.9303255  13.073317   19.079521   16.00811    21.492085
  16.531467   19.1771     24.310114   23.14225    16.566093   28.148912
  19.249504   19.21479    17.005758   23.876432   19.393982   18.019417
  19.105066   17.481922   21.973166   30.277956   24.627665   20.640768
  17.166328   14.918067   13.521034   19.492664   13.673467   13.44869
  20.274084   23.496109   18.121088   17.976545   19.511768   22.092722
  19.745094   19.573538   14.268357   24.244108   14.314048   13.197397
  22.4392     21.864939   24.334732   19.271963   16.070198   19.936472
  26.989084   18.686964   20.243057   16.737652   19.691854   17.149174
  19.589243   32.96569    13.82722    20.97711    27.513784   13.697156
  17.049871   17.743664   22.463943   20.055809   21.569756   19.081993
  23.542486   17.55607    20.70866    21.156412   21.694553   26.424768
  14.767395   20.338114   18.452581   17.432673   25.538763   23.333132
  22.395306   18.439804   13.891258   18.265772   20.108978   17.451397
  25.847755   29.45193    19.275684   23.125692   23.262487   19.461535 ]",0.9851,0.9839009824831775
8,45,450,"[[ 0.8423196   0.5577623   0.05916297 ...  0.11403334  0.091863
   0.16454554]
 [-0.1083281   1.3194746   0.53042585 ...  0.0655526   0.09378578
   0.51099735]
 [-0.3543477  -0.28973848  1.1727971  ... -0.19746324  0.24836361
  -0.07998753]
 ...
 [-0.13028501  0.4328316   0.08448424 ...  1.0224482   0.07218177
   0.14235944]
 [-0.24969271  0.1794249   0.03313467 ... -0.3879719   1.1393307
  -0.28736466]
 [-0.38758993 -0.4146473  -0.06788246 ... -0.05284974  0.5366785
   1.2138095 ]]","[ 12.181502   16.760517   18.588255   18.049105   16.45492    16.301462
  16.31131    18.281353   20.79826    11.246837   13.175283   13.556961
  11.845535   16.944748    9.981614   17.67071    25.915209   15.374223
  13.475576   16.108551   16.397293  229.00418    13.420983   13.102449
  20.9811     15.29824    15.026939   14.976988   14.394976   12.830363
  14.155193   15.727196   10.865178   16.592663   17.039059    9.2062845
  14.223972   14.729239   18.531109   10.8498     17.70716    13.334105
  16.18013    17.186262   13.006817   13.657906    9.589133   13.489569
  17.125694   10.529396   12.663448   13.53145    20.839693   12.508793
  12.7535715  13.646497   12.031569   14.137733   11.819583   15.800139
  15.99337    19.762613   16.489231   14.455959   12.989649   15.500224
   9.091558   14.262114   11.373222   19.000038   19.182125   18.566906
  13.5854435  14.775253   16.440672   16.112617   14.108447   11.89269
  14.737883   14.4692135  10.541743   15.714169   12.1453905  14.417252
  17.385017   13.042871   12.099862   15.093708   16.585405   12.960941
  11.652394   12.172481    9.798274   10.78631    11.385016   11.106219
  16.663519   11.163323   19.858528   12.779792   12.387967   12.764163
  11.953916   13.031001    9.01563    12.773021   12.470784   14.415938
  11.860624   12.300471   17.048244   19.535845   10.374309   17.212523
  13.932087   16.333323   12.279664   16.537077   15.475693   15.206865
  14.159738   13.534881   16.22908    16.825869   15.767676   13.501216
  10.0271     12.589219   10.558515   11.82437    12.903805    9.592347
  13.673545   12.929859   13.19101    14.0239725  12.984265   14.8885765
  13.786253   16.53348    12.06481    16.112156    9.85248    10.935023
  14.394791   14.731528   18.752071   13.171027   11.971796   14.632145
  15.328535   13.743306   13.401318   10.8939905  14.040093    9.510165
  14.953936   27.564693   10.97776    14.68651    17.385962    9.499899
  13.713601   14.117683   16.634176   14.353589   14.889918   15.396423
  19.392931   12.675957   16.47552    13.143429   14.702571   18.05365
  11.820387   17.697496   13.274982   12.618752   16.764954   17.21214
  12.2651205  14.182452   11.238463   14.993295   15.719937   10.848473
  20.5456     18.157476   14.448981   15.520462   16.875704   12.041914 ]",0.991,0.9874711469480186
9,45,450,"[[ 1.0507624   0.06310356  0.14841576 ... -0.31970984 -0.18194854
   0.09356032]
 [ 0.1239358   0.98836     0.11351337 ... -0.04732955  0.09165523
   0.11999556]
 [ 0.04260713 -0.16652627  0.9885431  ... -0.42630872 -0.09797759
   0.10321052]
 ...
 [ 0.13366194  0.12775041 -0.13813676 ...  0.9507663   0.06596537
  -0.03350721]
 [ 0.22327772  0.07148895 -0.0052714  ... -0.31456852  1.0716343
  -0.01397226]
 [-0.00737174 -0.13677561 -0.11088927 ... -0.25861943 -0.12773015
   1.1262791 ]]","[  6.3646646   9.14804     9.98749     6.7743583   7.569014    5.4211874
   7.734093    6.8228636   8.804143    5.2607636   7.350359    7.35895
   6.9174304   6.4783993   6.806954    7.2129517   9.050035    7.6693707
   6.838394    8.014798    9.133193  114.85875     8.749979    6.61555
   8.781182    6.928929    6.7339544   7.732723    7.114992    6.3888645
   6.435694    7.7898555   6.5154076   7.9039364  10.303612    4.971112
   7.3955693   7.5271096   7.86576     6.8745403   6.5519147   8.6087675
   8.994094    6.6621575   5.7955565   6.7852554   5.9945755   7.409012
   7.4848185   5.5890536   6.8835783   7.353844    8.18797     6.029145
   5.9565754   6.4644675   6.2636595   6.5987105   6.3303537   8.243588
   6.859104    7.6620255   8.558487    8.402487    5.9282727   7.8240457
   6.511153    7.219086    6.7823944   7.733139    8.374455    9.116157
   8.412253    8.028065    7.5869455  10.0648      7.0729012   5.8968325
   5.820016    6.3852105   5.2021155   7.9394107   6.52637     8.664415
   7.9111614   6.702517    5.8608847   6.9974766   6.811205    7.3293176
   5.2579074   7.638987    5.890012    4.8814654   5.6950455   5.9051414
   8.364829    7.3596535   7.1177998   6.3531036   5.7066665   5.9364624
   7.885165    8.329344    5.5170083   7.351404    6.898316    7.184171
   6.9161997   6.4655113   7.851379   10.295158    6.1962366  10.89408
   6.7390122   7.815737    6.704364    8.575713    6.806366    8.382287
   7.4361844   6.857238    7.604951    8.392152    7.982146    8.928866
   6.0674386   8.321811    6.9060307   7.304977    6.8331347   5.777011
   6.314152    7.1183476   7.411668    6.4031067   7.4423914   7.888881
   6.580712    9.668895    7.1632895   8.086913    7.0655637   5.5743203
   9.337858    7.746373    7.6875353   7.022656    5.959002    6.869425
  10.262409    7.519007    8.432275    5.807876    8.390515    7.4297357
   7.379162   11.207762    6.227972    6.55225     7.003293    4.875008
   7.139483    6.14732     9.555705    6.850298    7.4499764   7.410834
   6.910099    6.6897683   6.592303    8.429075    6.1588974   9.203243
   6.6164618   8.7266035   6.5963326   8.371567    9.31197     8.34188
   7.300262    6.998612    7.395851    8.0054655   7.9144344   6.6424413
   7.1057754   9.802056    8.405654    7.9564047   6.4362216   6.3154826]",0.9944,0.9935999823983308
