,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,5,50,"[[-37.701706  -14.528742   14.72379   ... -27.583975  -52.896706
  -37.641716 ]
 [-67.68332     3.480377   63.629208  ...  56.286213   15.581771
  -81.00965  ]
 [ 43.948124  -17.790367   15.159467  ... -44.056965  -10.794629
    8.566298 ]
 ...
 [-10.585882   39.830624   28.736576  ...  -9.938731  -29.441404
  -21.105713 ]
 [ 47.678867   22.97762   -26.041304  ... -66.47689     9.808917
   21.543715 ]
 [ 25.09648    59.750862  -21.220173  ...  -7.5003514  30.589212
  -11.481681 ]]",[],0.3638,0.8037501076224504
1,5,50,"[[  5.185685    15.819854    -7.4651914  ...  13.726984   -17.902655
   -2.94366   ]
 [ -4.563938   -19.446833   -12.998451   ...  -0.36840728  16.813505
   11.228023  ]
 [ 23.547249    -5.3823147    3.5636785  ...  -2.731586     9.066314
   -2.2965548 ]
 ...
 [ 17.201612     0.37375966 -24.974852   ...   0.1582121    3.8127563
  -22.222185  ]
 [ 17.527592    24.66248    -19.138567   ...   0.8398533   10.476204
    8.563617  ]
 [-11.389904    -7.959699     0.3086075  ... -10.889547    -0.99712896
    4.618051  ]]",[],0.4486,0.8537734276170184
2,5,50,"[[ -1.1825795    1.4435513   -1.9610716  ...  -0.179636    -3.5103192
    1.8911476 ]
 [ -0.72448134   2.838412     6.3671093  ...  -4.5626717   -6.2156477
    2.612187  ]
 [ 10.20582      9.252069    -2.8561313  ... -11.998064     1.605529
    0.4687653 ]
 ...
 [ -2.1929317  -11.153595    -3.6940486  ...  18.591055    10.643439
   -5.324457  ]
 [  6.8237305    4.673017    -5.435579   ...   3.7001538    9.199569
    1.543837  ]
 [ -1.419488     2.5892868   -3.51724    ...   2.7346525   -4.9234533
    2.000911  ]]",[],0.5889,0.8882002355946097
3,5,50,"[[-2.9673114  -3.9104943   1.3500756  ... -2.9691577  -0.48596603
   0.11712227]
 [ 4.5103836  -3.0485706   3.1918998  ... -0.4652627   3.3561947
   2.6262333 ]
 [-3.7665977   0.02522515  2.4788144  ... -5.868705   -5.533117
   1.5474094 ]
 ...
 [-3.9512773  -4.6065097  -0.31357598 ...  5.487009    2.356781
  -3.883612  ]
 [-0.62257326 -1.6773508  -0.05729343 ...  0.07216307 -0.64412016
   0.08404877]
 [ 1.473812   -0.7260163  -2.6391025  ...  1.6743852   0.19124845
  -0.33204308]]",[],0.7455,0.9231460895507958
4,5,50,"[[-0.1065343  -0.02050277  1.4975569  ... -2.6533678   0.06659241
  -0.8293082 ]
 [ 2.2071126   1.5236039   1.4483647  ...  0.9585488   0.33759305
  -0.64235914]
 [-1.9203048  -1.4922457   0.14814614 ... -1.7822763   0.28646538
   0.09443125]
 ...
 [ 2.4632843   3.6547034  -0.9325557  ... -1.0885352  -2.721007
   1.6931548 ]
 [-0.7981439   0.91553646  0.5880084  ... -0.62024784 -0.8517099
  -0.15831566]
 [ 0.61510926 -2.2107189   1.3940719  ...  0.48827884  1.1364706
   1.5668007 ]]",[],0.8249,0.9403907713616729
5,5,50,"[[ 0.2916063  -0.6477223   0.33474705 ... -0.76873165  1.8225399
  -1.7390882 ]
 [ 0.10011299 -0.15648854  0.88011795 ... -0.32367766  0.20398168
   0.10570154]
 [-0.73615575 -0.09316146  1.8036255  ...  0.7097507   0.9447296
   0.62017506]
 ...
 [ 0.81868637  1.9807462   1.20992    ... -1.769464   -2.4090664
   0.46947846]
 [-1.7195661  -1.2217319  -0.22184594 ...  2.99783     1.6926472
  -0.30236194]
 [ 0.2998774   0.26249668 -0.22291765 ... -1.7244118   0.40472555
   0.6256086 ]]",[],0.8822,0.9508035528432032
6,5,50,"[[ 0.654131    0.19649361 -0.12506655 ... -0.32759437  0.50432587
  -0.4738918 ]
 [-0.28414243 -0.02964149 -1.1867685  ... -0.2894444   0.6440715
  -0.8068258 ]
 [-0.23250104  0.18038774  1.1569068  ... -0.24084282 -1.0031865
   0.19834654]
 ...
 [ 0.32684693  0.874055   -0.3610629  ... -0.27580464 -0.5220995
   0.58403695]
 [-0.02412728 -0.53878635  0.21597095 ...  0.44519445  0.06027085
   0.04616044]
 [ 0.311033   -0.4183725  -0.6967376  ...  0.1997409   0.5842038
   0.32852894]]",[],0.942,0.9608736531749652
7,5,50,"[[ 0.27446857  0.01415949 -0.18475997 ... -0.2517095   0.13607098
  -0.44480893]
 [-0.09383449  0.11765867 -0.14145765 ... -0.20519839  0.46315664
  -0.39134073]
 [-0.14373532 -0.20521028  0.40425527 ...  0.23141909 -0.09316047
  -0.15070458]
 ...
 [ 0.11180221  0.50562096 -0.24244034 ...  0.35154685 -0.19215134
   0.2530985 ]
 [ 0.20931464  0.04261769 -0.26204547 ...  0.04041599 -0.06919511
  -0.18743746]
 [-0.30183023 -0.3801877  -0.5304789  ...  0.07083327  0.16275433
   0.23766086]]",[],0.9746,0.9701510257781691
8,5,50,"[[ 0.4700672   0.298616   -0.13170359 ... -0.04392371  0.01089066
  -0.08857787]
 [ 0.07000292  0.28494218 -0.1007519  ...  0.00310153  0.15179306
  -0.07657731]
 [-0.11817001 -0.07291951  0.32639498 ... -0.06954808 -0.04233751
  -0.021636  ]
 ...
 [ 0.11873943  0.2919605  -0.03066472 ...  0.41628054 -0.00601598
   0.16731638]
 [ 0.07749292 -0.01095951 -0.19551668 ...  0.0563173   0.32104844
  -0.07825506]
 [-0.02988758 -0.15226144 -0.06957699 ...  0.00428348  0.22922608
   0.27332717]]",[],0.9852,0.9790707097691336
9,5,50,"[[ 0.31988603  0.06929989  0.0159989  ... -0.02220001 -0.00931033
   0.06083335]
 [ 0.02562482  0.27818605  0.0542231  ... -0.07408417 -0.00418452
  -0.15035267]
 [-0.09515222 -0.0699153   0.34554031 ...  0.01668911 -0.03521121
  -0.04217015]
 ...
 [-0.02619622  0.09488949 -0.03052437 ...  0.3619149   0.05028996
  -0.00283272]
 [ 0.0331165  -0.08814579  0.02069755 ...  0.05111304  0.40979883
  -0.0414222 ]
 [-0.02470043 -0.09786557  0.01528618 ...  0.03504105 -0.09754628
   0.36405128]]",[],0.9934,0.9875190850276097
