,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,32,320,"[[  323.01373  -2515.7896     444.70245  ...     7.487472  -298.76498
    332.5353  ]
 [  218.85968   -356.0841     146.60347  ...   778.4384   -1088.4684
    787.03436 ]
 [-1176.0652    2969.6567   -1603.7374   ...  1618.4917     134.3608
    375.56665 ]
 ...
 [ 2274.0798      20.093206   914.31384  ... -1026.254     2356.8293
   1773.0099  ]
 [  336.38553     48.595726  -547.73676  ...  -612.9668     234.38036
   -325.14868 ]
 [-1255.4008     543.678     -402.31015  ...  1320.5614    -815.96405
   -572.1116  ]]","[ 42.237858  45.157078  20.83508   24.350954  71.00435   54.44925
  30.709003  32.870567  33.074825  40.342915  36.33375   23.74028
  30.107903  19.430433  21.526457  63.571877  46.263203  46.108044
  33.550106  36.228607  34.030945 287.9804    28.241896  28.469883
  60.72466   22.630383  37.03922   23.55829   41.699886  42.039886
  44.500298  28.677137  24.187841  27.759096  56.198215  31.904469
  29.72329   46.09123   71.65858   30.949417  38.587437  21.75594
  22.585331  40.25514   49.153187  38.013744  38.759342  26.874552
  34.143555  38.851425  34.689396  52.71566   44.977634  48.419075
  17.12209   25.824612  37.525444  32.695946  40.23485   33.794765
  34.11234   30.549887  24.539076  34.378334  40.58592   31.709492
  20.856108  25.720375  28.063404  29.414856  59.92398   31.607227
  31.555555  90.76958   16.415743  21.75269   28.669447  32.23573
  40.308712  26.540932  44.66165   29.757431  27.939249  58.901394
  40.53625   31.927553  45.43166   53.762722  41.52143   16.804417
  27.07933   73.73971   60.636196  31.89968   42.42817   25.83031
  44.62938   35.402706  29.247984  44.134727  58.918102  30.5395
  44.211433  35.179523  57.242023  30.603254  38.08798   38.985783
  16.039392  53.158142  51.559315  29.686882  51.489796  58.136494
  48.56568   57.929462  38.053024  84.78225   37.92431   25.420734
  22.853607  27.18995   50.234367  41.69779   30.524998  29.118677
  48.67141   55.952354  32.02635   34.057747  48.933247  19.545975
  37.097794  35.45      43.17731   23.548792  42.55576   98.94919
  58.835205  33.58592   71.732376  45.980213  34.74077   17.180586
  30.97176   62.5715    33.75341   23.377699  14.328311  68.97895
  41.89364   32.801495  21.936804  42.18258   24.174637  30.325632
  25.823538  24.66727   24.620434  46.02787   37.750607  25.824848
  36.600983  14.99103   20.837137  21.118614  23.720476  52.93132
  70.778366  38.977142  23.54274   27.646547  36.09057   30.55736
  21.499477  64.16437   60.509     18.886524  37.049328  31.664936
  54.90177   33.749683  40.728077  39.239334  20.4432    41.220142
  40.45039   42.648518  36.957066  33.96046   37.40323   24.374416]",0.11512753534111862,0.7893479649499242
1,32,320,"[[-162.86316   -195.2672     -72.54295   ... -236.34258    -10.019401
   214.99011  ]
 [  49.030895   228.919     -196.52116   ...  144.81117   -313.89163
   -86.77624  ]
 [ 228.45508   -232.25557   -127.7335    ...  -87.48824    -71.52456
   233.34694  ]
 ...
 [ 211.50699    182.30997     17.684217  ...    1.4007477  195.58188
  -180.12985  ]
 [ -31.806768  -295.47696    -76.061226  ...   66.6939     -50.13988
  -252.94832  ]
 [ -26.10052   -277.2495    -335.42276   ...  121.928986   -43.045506
   140.80034  ]]","[ 45.792625   50.903168   19.405546   27.8638     72.217445   40.168808
  29.0677     31.316586   31.522362   39.34067    32.076817   20.388676
  29.719147   19.717077   19.487988   60.02347    45.992565   41.876373
  29.177458   32.73335    31.375416  218.18044    20.718584   30.927206
  58.379017   23.242798   36.081554   23.10974    32.653732   33.643917
  48.53977    27.557669   20.35802    25.173159   45.12508    27.327936
  25.96371    42.819077   57.59234    32.62801    33.130844   21.223896
  19.189568   38.989346   46.13839    28.769918   33.828712   29.671305
  25.401915   24.933115   35.97973    35.258358   36.35278    40.154312
  16.236296   17.680538   34.94744    30.732279   42.526478   34.263954
  33.664295   22.616116   24.490963   34.4451     28.988125   32.610725
  22.983183   29.030222   25.821146   32.08885    46.303093   38.386192
  22.695374   75.42427    13.3801775  20.028822   25.932354   32.215652
  38.65077    23.700203   35.13258    25.072496   31.297287   53.528187
  39.379364   30.717257   43.775364   44.808018   39.4174     15.486898
  20.369274   59.914032   62.19735    28.278109   29.041655   27.105213
  44.287384   24.072498   21.23688    37.07225    43.42758    28.60358
  36.964336   32.446743   43.324585   29.974058   31.396952   31.136555
  15.232686   40.385555   45.07165    28.771063   41.3318     54.012306
  40.11591    56.45451    34.011913   78.60544    32.846497   16.69873
  22.06389    20.840448   45.480824   29.03979    28.626446   27.710043
  50.366753   48.990337   28.014381   32.707172   45.14658    20.47485
  40.971275   45.635555   31.25951    21.797804   33.78829   107.42002
  48.75613    36.773544   61.44612    46.956264   38.216545   15.179044
  28.415106   49.831223   24.140211   25.879353   13.987665   52.97753
  36.99562    29.65433    25.344154   37.276863   21.833117   30.110725
  25.544243   20.59645    20.916449   40.545467   32.827103   26.864851
  38.158638   15.109426   19.86653    21.345846   20.355844   40.427666
  45.000587   32.037582   21.733698   29.555634   34.04439    29.091248
  18.922703   56.861343   56.013912   16.239103   26.890163   31.87115
  43.749374   28.150713   43.709892   28.7909     15.301656   31.579214
  41.107037   42.242573   33.354244   36.582832   30.362167   21.653214 ]",0.1797019053472649,0.8036532712509943
2,32,320,"[[  42.792812  -118.641106   -12.4503    ...   22.408987    99.719215
   -42.67013  ]
 [ 217.18694   -180.86934     -5.6820655 ... -106.36089    126.20719
  -193.60538  ]
 [  10.316084   -28.367714   -49.80064   ...   17.007189    -8.085328
   -63.720734 ]
 ...
 [  36.55356    -16.040756     5.552659  ...   17.099634    17.314144
    -1.416638 ]
 [ -15.6285305   70.64789    -43.187653  ...    6.9771485   82.55087
    -9.883054 ]
 [ -99.814995     1.7460389   46.135048  ...   75.75542    -59.456997
   -42.130707 ]]","[ 39.370415  40.651897  18.308105  26.101654  67.64537   37.15364
  28.41364   27.488802  33.637146  42.88426   30.197515  19.795424
  27.033894  18.351254  19.085737  57.11518   37.83351   37.557953
  25.841536  30.355309  27.765095 245.32265   20.32863   28.55615
  54.1485    20.832237  28.893936  21.688328  35.24562   38.51848
  42.57301   22.647947  16.932577  22.036985  38.780785  27.286942
  28.255156  32.48251   51.891415  27.156221  34.322212  20.663158
  18.312103  36.60309   46.360947  23.663157  35.708202  26.783087
  23.961227  28.518965  31.402922  32.42641   34.95686   44.488693
  12.929844  17.434483  30.16528   26.542683  38.231575  34.29764
  32.61387   27.67477   26.890186  34.44345   28.491892  27.559101
  19.472519  22.537315  30.266201  26.454878  56.05536   35.941452
  26.535664  70.66178   12.083889  16.799862  23.333208  30.773495
  38.724796  27.000635  28.571583  24.418755  22.884382  59.143776
  38.366547  21.70226   33.874702  45.692     35.447647  15.71991
  20.612635  59.758163  44.872078  26.981995  29.693888  28.396542
  42.677334  29.96103   20.704174  33.439816  37.848434  31.787085
  36.12127   26.414433  41.758984  32.40608   31.258642  30.799849
  13.742346  46.68526   45.874943  27.514383  35.54509   45.567173
  39.31856   44.644688  42.7416    76.98055   31.70855   19.60632
  17.72601   19.687902  43.85231   29.90764   32.166367  28.237543
  47.77686   45.11932   24.223356  30.862663  36.967323  19.9563
  34.489864  38.764427  30.107424  28.613802  33.54325   97.94099
  46.94103   33.24957   70.00331   39.977566  30.200842  14.08432
  28.590471  50.35087   31.617008  21.536333  18.227772  44.7651
  43.134293  26.54826   19.335556  37.866226  21.789673  31.516901
  23.923033  21.225058  23.20811   31.598923  32.62029   22.732399
  30.842024  15.991053  23.155415  25.455479  20.55288   47.448345
  46.98846   34.018204  21.674149  21.904806  28.919952  25.574858
  20.36182   51.823067  47.937897  17.303679  27.970137  23.762308
  37.516346  30.458511  35.99468   24.483265  17.65084   28.507343
  36.62768   36.72504   34.64082   30.229     36.870426  17.942076]",0.19237861094038106,0.8150153899661446
3,32,320,"[[-13.725769  -40.781345   31.947102  ...  14.994718   35.45659
   15.934507 ]
 [ 25.187578  -51.93846   -11.041284  ... -18.77063   -25.661522
   -9.684893 ]
 [-25.640366   34.511562  -23.751223  ...  24.317879  -14.51933
  -48.483475 ]
 ...
 [ -3.506372   22.046091    9.833326  ...   2.0109572   6.7469387
   15.138711 ]
 [  4.0096946  -9.92048   -18.148453  ...  -7.261447  -15.664186
  -19.525597 ]
 [-31.374708   37.330658    0.912635  ...   1.782774   -3.578028
   22.136658 ]]","[ 32.936356  44.706585  16.432428  21.384373  73.58746   37.537422
  25.277607  28.668486  29.355991  33.63897   27.362465  20.66176
  26.009459  19.146757  20.305113  56.08152   44.62409   47.782917
  23.125948  30.491486  25.395336 251.44504   21.678793  31.205107
  59.219044  24.76539   25.38676   20.892836  30.742245  27.919386
  40.536873  21.5106    19.6617    21.34395   38.281208  24.439688
  24.251232  33.876694  41.76517   32.307346  28.346478  22.071234
  15.192003  32.620155  48.77901   26.121418  28.148298  25.022045
  24.621298  32.164124  38.59227   30.797304  34.287476  38.85127
  15.548859  18.598803  26.93036   34.58141   48.479103  26.491505
  28.401356  25.622587  28.330936  32.061047  35.388428  28.655386
  19.782679  22.990711  28.329893  27.980854  60.58404   28.411919
  26.924751  74.83801   12.275603  22.2778    19.281475  23.807417
  41.64921   27.296686  27.632269  24.734919  24.82747   50.900837
  36.957672  24.509787  32.387104  48.17647   36.51628   18.694395
  20.551476  58.991055  51.066208  35.712986  29.358854  28.494072
  45.16984   21.27238   21.885365  31.834888  39.15667   34.78504
  36.97778   26.08749   40.339783  27.60452   34.823776  30.99377
  13.268592  37.55558   41.83465   28.030376  35.201584  44.526127
  30.969336  49.372463  32.902485  66.87854   32.750668  18.207836
  21.308325  19.865993  44.365963  29.213024  23.645374  30.57108
  38.580154  37.666233  23.91157   25.383196  34.6722    18.832754
  37.58082   39.164223  35.67724   25.273956  37.518974  91.087425
  45.058857  31.10379   72.7101    46.23783   31.774733  13.455067
  30.093042  52.969543  29.891869  25.342209  15.174463  52.412098
  44.827614  30.902023  16.731665  31.240402  21.07649   30.405745
  23.938435  27.435877  22.292515  33.02108   32.38106   24.604172
  35.319542  12.928913  22.064972  26.16546   21.397993  40.602486
  47.85257   28.09494   20.001669  24.527985  33.27439   25.124859
  19.401299  62.041187  38.39545   16.510193  30.3612    23.092573
  37.924862  27.932644  42.641056  22.421875  15.63375   34.934193
  35.842968  39.75506   37.322323  29.186586  22.913488  19.40094 ]",0.20490165949600492,0.8340211706899601
4,32,320,"[[  5.340913    -4.3754883    1.9415439  ...  -5.8462124   -8.254769
   -2.1539357 ]
 [ 16.773174    -6.771421     3.5233014  ...  -1.726866    -5.148348
   -2.0634475 ]
 [  4.2863946    2.275927     7.8933406  ...   2.191849     3.4790857
    6.65931   ]
 ...
 [ -1.1885235   -3.7309194    1.5878413  ...   2.5604763    3.702647
    5.486806  ]
 [ 14.899087   -15.467373    -1.3328722  ...   6.844286    -6.5907307
   -3.195339  ]
 [  6.8234835   -1.0611542   -0.30312783 ... -10.021512    -1.349915
    8.5013895 ]]","[ 33.03315   36.78377   21.7597    20.612783  58.0663    30.286537
  22.053165  24.764189  31.856762  25.77393   30.17356   18.340118
  28.147444  15.897195  21.194708  55.213585  42.175064  45.404285
  24.26174   31.587666  25.069948 222.75473   23.190828  31.57393
  57.56176   24.042202  29.963928  21.916317  23.635904  30.624578
  43.738342  23.995512  23.030554  22.195663  34.70008   25.736279
  21.833637  37.71685   51.998013  31.307777  33.958897  18.503136
  16.598787  35.25654   41.30217   28.798813  32.428215  24.535168
  27.420595  28.844273  31.708052  31.834307  30.613184  37.618122
  15.544384  23.693663  29.015938  30.25737   45.395824  30.003029
  28.448599  26.616938  25.026026  35.84803   36.9937    27.934048
  21.392447  21.222383  24.685936  26.946358  60.6016    35.400654
  30.892256  67.319664  12.043674  20.855188  23.858608  29.600298
  36.685863  23.564295  33.380417  27.076134  24.547335  62.61343
  33.57091   24.830658  33.56345   54.256275  37.54282   18.72034
  20.1025    55.59473   47.35592   26.991648  25.879114  26.353878
  47.32958   21.80596   22.22108   34.424473  44.411724  28.820381
  29.58998   29.42285   37.332344  23.106852  36.93225   26.17012
  14.345142  40.283386  37.116596  32.157806  36.830334  35.983166
  37.646896  51.104767  33.089104  71.15896   32.598045  18.397068
  16.343163  21.418503  43.699284  28.158636  21.651316  26.94907
  36.765408  45.907776  28.951555  26.236008  41.145588  21.423918
  43.914772  31.816679  35.611515  24.878012  44.09956   92.659164
  39.626534  31.463678  57.23571   40.03892   28.925335  13.823744
  28.955675  47.432495  30.299839  23.219385  16.077639  50.454403
  36.99731   24.947668  18.750921  35.8223    17.238974  23.927467
  19.409163  24.518755  20.146885  31.218872  38.30336   21.659742
  39.34007   15.655893  18.772047  24.2441    18.687302  36.730778
  41.323997  27.923605  19.057861  25.129862  33.01556   26.515562
  16.955862  52.9572    43.43906   18.18061   24.9606    31.518414
  46.670773  32.052357  36.495735  23.28209   17.0989    33.97548
  34.980732  35.25027   34.3808    32.48211   28.5405    18.178705]",0.2370159803318992,0.8375536222422738
5,32,320,"[[ 4.8332162e+00 -2.1133256e-01 -2.7602413e-01 ... -3.0015409e+00
   1.1897930e+01 -1.1366026e+00]
 [ 6.2796440e+00 -1.2408011e+01  1.2170198e+01 ... -8.2900457e+00
  -8.5434189e+00 -6.7606153e+00]
 [ 8.2283726e+00 -1.0896141e+01  2.4647586e+00 ... -3.7356007e+00
   3.1960252e-01  2.2822175e+00]
 ...
 [-3.5903957e+00  1.7023304e+00  7.6573658e-01 ...  1.4033291e-02
  -1.4202315e+00  1.8367003e-01]
 [-7.8181815e+00 -2.1129897e+00 -5.6844983e+00 ...  1.6470886e+01
  -1.1322918e+01 -3.3921916e+00]
 [-4.7040281e+00  3.9498417e+00  6.7298281e-01 ...  3.6361653e-01
  -9.9112234e+00  2.4479220e+00]]","[ 31.785048  41.159534  20.659409  26.479927  66.50296   32.328766
  24.926601  24.603369  29.183985  28.65305   29.115686  19.901535
  24.193281  18.430544  18.75497   56.562237  48.300983  38.952644
  21.751797  28.465818  23.087107 197.23538   25.23287   31.64769
  49.625797  26.411623  26.168354  20.519156  27.147812  31.137047
  38.796387  25.491463  20.65924   21.127384  35.793533  25.783163
  22.695412  35.321854  58.618156  28.076435  29.733416  17.080017
  13.930299  34.917492  40.076904  26.662413  28.396212  25.337927
  23.81226   28.086863  33.887596  29.179567  30.924013  34.06721
  14.427975  24.302631  27.176462  30.221146  40.940895  31.388863
  28.473314  24.46232   24.903345  31.142323  31.64431   30.961048
  19.183762  23.422009  25.284927  27.508879  58.156548  35.34443
  26.838987  61.40219   14.157176  21.162834  23.636667  24.607126
  36.04292   26.350918  29.298294  24.601995  23.55731   56.787395
  35.122707  22.89389   42.83414   46.802288  35.43763   20.61184
  18.068174  46.57845   56.01153   33.871613  34.34183   25.828463
  39.98554   19.132597  18.87697   41.98031   33.300663  22.250452
  29.166111  28.93131   37.543705  26.510899  35.7881    28.33522
  14.712984  29.852415  35.41317   28.818083  34.776955  32.764717
  37.834797  38.74994   32.80359   56.9125    34.57241   18.094452
  19.836569  19.144962  38.16524   26.176043  21.972322  27.285051
  33.866005  46.519142  25.554045  25.813414  36.95447   21.011927
  38.01483   37.684994  32.637527  22.822927  40.21201   76.30244
  45.16454   29.531616  57.481907  37.939907  24.73388   13.821745
  26.584242  46.70393   29.7131    20.964632  17.675304  53.682148
  31.999357  25.901318  21.512644  35.157146  18.144571  30.701006
  18.963423  22.593296  24.558155  31.53193   31.309332  24.259382
  31.929934  13.918777  17.267529  22.108637  17.703648  35.955524
  44.46653   35.023758  17.542599  24.634039  33.82649   24.66889
  19.843502  50.126286  42.897964  18.045101  26.813345  28.074974
  41.5963    29.103064  35.854015  20.739357  14.483791  25.917261
  30.198307  33.547615  29.916002  27.61144   29.556149  17.959541]",0.23732329440688382,0.8357386146775042
6,32,320,"[[ 0.5968176  -6.3999047  -1.0431538  ... -3.7797277   3.6665075
  -2.7685816 ]
 [ 2.9257483   6.3987117   2.0063677  ... -6.828384    1.4007633
  -3.7761097 ]
 [ 2.8389838  -7.1445074  -4.3627086  ...  7.223196   -3.1516573
  -1.8664418 ]
 ...
 [-0.1942867  -0.81188023 -1.6773615  ... -0.95905113 -4.465851
   1.0367779 ]
 [ 0.82472074  6.7162275   0.13432828 ...  0.34348872 -1.6562577
   2.6813068 ]
 [-1.3990314  -4.1014338  -1.629562   ...  1.3571883  -2.939729
  -2.4463248 ]]","[ 29.137045  39.868484  18.125937  25.887756  60.148056  32.14034
  19.73697   28.724432  33.914486  34.438267  27.465912  18.60875
  28.251604  16.92706   18.113298  46.232265  40.135406  37.09478
  22.85556   28.295631  23.220016 188.5803    24.243868  26.822016
  44.06336   25.508698  28.860409  20.940086  25.66244   28.042309
  29.508652  28.8621    20.87432   21.2397    33.333508  23.41147
  20.117928  36.82554   50.381016  26.786001  31.520416  17.120686
  16.79459   30.110472  39.72489   26.111431  34.696053  24.933819
  27.613054  27.687815  28.441454  24.482119  34.008442  32.65697
  13.099448  25.585224  22.031847  31.476337  42.677402  27.725504
  24.16405   17.4358    24.702295  26.306423  28.55035   30.694597
  23.375425  22.160189  27.97553   30.135872  61.952347  28.834686
  25.227333  78.37216   12.530947  19.25742   23.108995  26.131296
  32.78621   24.69641   32.817467  25.163069  25.271997  51.32698
  35.17964   23.76319   36.847927  44.37851   36.66331   14.499886
  21.41399   53.112343  44.4813    29.519236  32.84731   21.566507
  44.004456  19.612755  19.497654  34.65054   38.78032   27.154522
  30.906204  25.088856  39.05355   24.627554  36.622772  33.0954
  11.899492  37.098     32.1157    30.600433  37.601     37.596222
  35.32634   45.71552   32.045364  64.683044  33.13134   18.117945
  18.579702  20.103243  36.644577  27.254135  21.17209   25.884005
  37.452965  34.969803  22.64152   26.169716  33.690056  19.334457
  34.693707  30.57839   31.522192  25.351995  34.17516   64.03711
  35.40241   26.38219   56.23589   35.18708   24.614883  12.923074
  28.430824  41.614616  27.159029  17.802267  14.427447  46.02005
  36.03087   26.514433  21.161673  30.083275  18.185583  28.231197
  18.358484  26.008121  21.327635  33.60195   28.822824  19.867037
  34.008     15.247774  13.4534    20.201057  17.971132  42.61867
  47.576157  31.674591  21.150837  18.655983  30.59538   24.931726
  17.625536  50.335693  38.70101   19.88357   28.27341   22.635609
  41.52361   28.689568  27.341526  18.767927  15.763466  30.402676
  30.178923  31.693974  30.065126  24.98699   25.959234  17.97867 ]",0.2194222495390289,0.8367319745572251
7,32,320,"[[ 3.306461   -0.26664737  1.0813034  ... -1.177858    1.4862083
   0.74587685]
 [-0.47389483  0.76734674 -1.0300392  ...  0.42313096 -4.3068233
  -3.8662393 ]
 [ 0.9219695  -1.8009287   2.2300603  ...  0.29203257  0.5132544
   2.3701332 ]
 ...
 [ 2.4089837  -2.1882176   1.7520834  ...  0.22700337 -0.16359435
  -1.8759817 ]
 [ 6.7652245  -0.3243537   0.26011154 ... -2.7984972   0.5659781
   0.47558174]
 [-1.8027213  -0.5655018  -1.5893829  ...  1.9024829   1.1497053
   2.1979947 ]]","[ 31.18699   36.61369   19.103563  22.886042  56.797634  37.49804
  25.190224  21.580326  28.726313  30.82835   27.008966  18.364763
  24.844183  17.787922  19.6422    53.998055  35.14769   39.47047
  25.932562  30.378494  24.953697 189.3502    26.238384  31.924221
  51.2566    21.573692  22.376741  19.455872  27.060884  31.210749
  34.063694  24.538185  18.329638  23.405073  38.019634  21.293318
  20.807823  38.081398  56.66912   26.472918  26.065561  18.19617
  14.894122  31.564838  42.793224  27.940022  27.839283  23.17535
  28.263386  27.329865  23.296976  27.373394  30.939741  31.740992
  12.701824  20.829855  32.725357  24.150843  40.96297   25.762579
  25.83493   23.35059   27.19684   24.414175  26.058918  32.54267
  21.302849  21.432568  26.884478  24.77051   51.28398   28.94963
  22.482656  63.26329   11.560956  23.847212  22.708164  25.264233
  28.304817  28.57334   30.324512  20.309696  26.688948  39.732853
  32.817543  25.741512  40.75333   41.64021   37.07361   18.626913
  18.28983   46.348278  46.386272  29.00308   30.840918  22.575262
  41.16141   19.135359  21.834873  37.426258  34.98504   27.85097
  31.637533  23.486681  34.69013   28.905073  30.494211  32.99154
  13.335512  32.521297  29.7197    28.939064  39.29821   43.459175
  37.265305  36.437515  31.492981  65.8221    28.63493   16.122911
  16.913908  17.779963  41.777664  27.606215  27.263186  21.556524
  34.952675  44.539024  24.130472  26.726439  38.579437  16.776653
  28.600475  28.05404   31.784115  22.950657  32.530655  72.28728
  40.697617  25.389734  50.917522  36.855114  28.571606  13.09583
  26.661114  38.55875   24.29866   19.479052  12.857496  44.023335
  29.976559  19.043646  22.820456  32.67719   17.10696   23.754559
  21.56323   25.016315  21.89386   34.911484  36.858406  22.373735
  31.684435  14.702231  15.553373  19.953978  20.728312  35.99162
  45.348667  27.81984   18.77988   21.646666  35.924202  25.548763
  19.154179  47.40721   40.93494   19.425875  30.920876  24.971231
  41.834404  27.702045  36.034885  24.694027  16.565989  31.203602
  30.639114  33.05095   26.513544  22.823349  25.469185  17.052095]",0.2332897971727105,0.845302943076197
8,32,320,"[[-0.6410784   0.59503454 -1.4021717  ...  2.593215   -0.07162142
   2.4345288 ]
 [ 0.6966872   0.14758976 -1.2271435  ... -1.1142693   1.1802036
   1.6891173 ]
 [-0.8601244  -1.0950725   1.1779273  ...  1.3292428  -0.8784442
  -0.16304588]
 ...
 [ 1.595453   -1.156238    0.4706115  ... -1.2017566  -0.15814903
  -1.2827938 ]
 [-2.3508363   3.681312   -1.5136449  ...  2.5376394  -0.20067276
   0.33531305]
 [-0.02261509 -1.0777715   0.7606286  ...  0.7349113  -0.07676848
  -1.2105033 ]]","[ 30.49767   38.645924  17.748608  25.224545  73.13233   30.043285
  21.77735   25.596323  31.111567  35.320366  30.434628  17.733654
  22.17092   18.075829  20.611073  59.127346  43.236473  43.291058
  24.732407  34.121735  28.503553 203.45807   28.64059   28.979753
  58.835026  18.502216  24.911783  21.734257  29.226328  35.582043
  34.025146  26.834248  18.783812  23.395212  42.428158  22.926308
  24.658293  38.943745  64.73988   27.816574  30.031685  17.060019
  15.507848  31.680737  48.132164  26.572744  27.818958  24.842672
  24.970842  23.016987  25.85024   29.93275   34.53609   38.597332
  14.752666  19.504618  34.79385   28.134499  33.066566  32.331997
  23.984709  31.187384  28.416779  25.141933  22.790197  28.788706
  18.440584  25.005198  29.949854  27.486248  60.113396  30.336174
  22.712004  79.1891    10.883448  21.949148  25.074223  27.909206
  37.322495  29.428291  30.059587  23.687025  25.977226  42.331642
  40.888134  26.623388  43.468475  41.72077   32.418213  18.22685
  17.299953  56.635784  43.110806  27.427183  31.441275  24.763344
  40.50809   18.377642  26.173044  31.873535  36.2366    36.154583
  28.43466   25.80545   38.699947  30.563988  28.177847  25.526548
  14.009988  37.201546  31.154799  29.50162   37.056705  50.136986
  38.678215  50.62107   40.96968   77.481155  30.03769   18.166246
  18.603779  20.59976   52.08388   31.502773  29.711323  25.812904
  45.17554   49.180874  23.117956  28.394978  38.55809   16.027735
  30.719738  26.98526   34.076572  22.170488  25.331266  86.30967
  39.0399    25.038742  52.84975   36.660633  29.123463  13.187554
  26.889412  41.236458  27.241377  21.2449    15.689079  43.975838
  37.47135   23.968538  16.818277  35.397823  18.933466  27.015406
  25.665981  27.121225  24.535116  41.39146   33.304935  21.825285
  30.03761   17.052053  16.060083  25.95878   22.479313  46.795097
  42.63293   27.763998  21.304155  24.118048  31.905731  24.161957
  22.394241  48.60465   36.527233  18.574621  27.880108  26.38411
  46.043148  24.049416  33.752026  22.962946  17.550226  31.199615
  28.169102  31.431725  30.368582  25.081913  27.616821  17.941542]",0.22687461585740626,0.8358512709708998
9,32,320,"[[ 0.42973807 -1.016302   -0.6341938  ...  0.28748074  0.5318534
   0.5770307 ]
 [-0.25623062 -0.88363487  0.69382095 ... -0.44539633  1.066885
  -0.20863037]
 [-0.475472    0.09823868  0.1244444  ... -0.15557711 -0.24808657
  -0.5715413 ]
 ...
 [-0.80665666  0.7679002  -0.3344918  ...  0.33339378 -0.962521
  -1.020457  ]
 [-0.5251416  -0.5661128  -0.3619912  ...  0.02450852  1.2927808
  -0.21899034]
 [ 0.22321706  1.2450463  -0.13565819 ...  0.46979514 -0.02194045
   0.9642492 ]]","[ 32.697693  37.88398   16.320103  25.042803  74.24324   25.670662
  21.205244  27.03132   29.546377  33.21009   29.44553   20.749233
  23.732864  17.361422  20.424011  51.301247  41.566376  36.201653
  27.674387  22.582836  22.962227 228.63387   25.39512   30.683046
  45.098827  22.028412  23.854269  22.86018   29.20382   31.371128
  30.364647  26.756407  19.677221  27.936722  39.884106  25.801704
  26.125     39.796883  60.219574  26.795033  27.13907   22.14582
  20.037899  29.997868  45.56118   22.79783   34.734615  29.103205
  22.895607  22.828787  31.40732   32.03174   25.10969   35.065807
  14.109312  21.682346  29.897871  28.384096  42.20311   31.902552
  23.569614  23.104841  27.087349  26.409367  25.995918  30.215479
  19.319248  22.71445   32.63813   27.341345  61.114216  29.281883
  29.30028   71.17714   10.475601  20.516298  28.153883  22.588453
  36.215508  25.17082   27.889605  22.628777  28.593716  43.091244
  28.918308  26.295567  44.173386  43.213573  33.38771   16.491634
  18.915733  48.065815  49.421303  34.86719   27.913744  28.308283
  52.782486  23.014513  25.048954  24.419369  34.95203   28.874834
  34.6824    21.603674  38.635315  30.571012  29.404156  31.434305
  12.607398  40.18506   36.117157  30.21421   34.698483  37.85485
  39.111217  45.489777  35.640102  68.99328   28.385447  18.01678
  20.344004  20.877926  41.93599   29.147673  25.31845   21.300138
  47.36102   42.122528  20.926777  24.815653  34.42327   19.34878
  30.441113  33.68682   31.36946   28.006117  28.348852  96.06701
  30.334154  24.69474   52.86967   31.296022  27.780678  14.414478
  29.287407  49.079666  27.55191   19.906044  18.794577  36.59535
  34.583385  25.781023  19.114336  25.523878  19.57379   28.035604
  24.373346  28.852966  18.818888  37.306824  34.39913   29.176134
  35.7462    18.83785   12.694647  20.613892  19.512087  39.151054
  53.93779   30.032839  20.3553    24.551428  37.714497  24.357037
  21.544472  38.457703  39.06656   18.461432  26.1067    28.78307
  46.586113  25.119421  36.022606  19.97232   18.90614   30.414293
  30.445639  29.738295  32.545414  25.224096  28.81779   16.328526]",0.22714351567301783,0.8348181035360481
