,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,32,1440,"[[ -5.719014    5.794315  -18.590792  ...  14.207794   -1.3910015
    1.897682 ]
 [ -2.957563    6.943039    5.76102   ...  -3.2664387   9.266396
    4.5082335]
 [ -1.5475729  13.599517    5.197497  ... -21.934502   10.361447
   -7.9926305]
 ...
 [-16.428373  -17.295824   21.43427   ...   6.267675   30.916746
   22.949268 ]
 [ -6.1430206   0.500788   15.469264  ...  13.576505   -7.2659907
   -2.92901  ]
 [-10.682325   15.541867    8.5704    ...   7.3035517  -3.752397
  -11.148365 ]]","[ 94.353004 154.16539  164.32816  124.45263  106.681625 148.38234
 120.626076 110.61157  134.66211  104.213745 141.53992  127.14223
 174.17653  202.30067  139.43417  100.712524 150.75908  117.11323
 142.18312  174.52429  117.22996  323.53555  105.73385  130.906
 103.50003  141.21173  124.76536  121.30113  148.39706   99.709404
 154.75117  165.71228  153.06065  126.08929  124.19462  157.75183
 139.32735  113.62569  111.335434  83.89176  139.45302  123.184135
 123.113495 135.74568   89.03498  116.92074  130.96503  146.9249
 130.64417  145.66643  154.04419  195.70474  129.65869  149.3673
 102.615105 165.50941   81.145325 107.878136 151.02011  123.20297
 111.02755  143.85808  101.119896 129.25821  168.20917  136.05751
 122.38095  181.9358    99.689865 149.53348  106.374374 142.2613
 117.20664  142.28099  108.36396  141.44812  165.77554  105.82249
 136.92218   91.97722  142.09842  166.42062  131.14082  109.36905
 115.11047  117.763275 127.41695  125.83507  112.27414  135.5138
  96.175156 139.2789   127.6463   106.41721  152.27452  149.57072
 148.19803  120.551056 104.23434  124.02783  131.32458  140.61128
 149.93152  124.503975  88.24945  146.91498  147.1263   153.84966
 154.98637  133.36938  111.105896 146.28401  106.48416  127.99192
 111.30361  115.68005  115.33504  126.97547  143.56529  101.70868
 149.6568   139.02698   93.57012  126.29     124.52264   73.51807
 135.61063   93.36505   81.756645 105.5982    77.698975 130.36153
 122.616646 146.19719  108.40347  107.085655  88.104485 131.50061
 119.48647  158.84563  114.661316 132.56367  213.58803  125.25585
 113.05802  131.54626  181.45769  140.52026  136.67978  156.65413
 143.63875  143.54956  175.39656  130.91397  128.47543   94.18016
 125.740715 131.56075  112.609    102.26118  148.17789   90.46177
 133.32394  117.426926 179.82071  145.19579  177.99872  189.69186
 124.55006  142.38257  149.865    138.36218  153.17972  123.955635
 164.1545    99.98285  130.5181   149.54915   91.209915 136.1936
 114.568726 175.05354   98.15857  122.20367   95.51689  154.24406
 169.88603  122.24282  178.45773  158.30745  111.32487  142.53468 ]",0.21777777777777776,0.31278691659070024
1,32,1440,"[[-0.39453912 -9.318862    2.1383564  ...  0.5581171   3.3961797
   0.623547  ]
 [-2.6048424  -8.740767   -1.3843517  ...  4.3185186  -1.6345404
   5.2486434 ]
 [-2.6429214  -6.667767   -2.5366075  ... -6.149045    5.6792574
   2.2796094 ]
 ...
 [-2.1497772  -8.382969    4.6310925  ... -1.5029142   9.026668
  -0.01269205]
 [-3.3779037  -1.2026182   5.270787   ...  1.7107761  -0.7603723
  -4.384253  ]
 [ 1.3893837  -1.768231    1.6086528  ...  7.8310347   1.9134159
  -5.1346345 ]]","[ 84.96754  136.55142  145.79285  113.03928   94.93656  126.76693
 112.823845 100.29056  117.7929    94.88415  125.25459  109.92246
 149.21771  167.82782  124.45836   95.8151   141.65152  101.723114
 129.85373  160.26842  105.52435  315.70273   89.04608  118.03991
  98.77231  127.06962  116.96895  108.422585 128.70328   97.81053
 138.62296  151.34749  136.23235  101.797005 113.84176  148.4723
 117.36899  103.42759   99.8593    77.94662  119.1731   109.12463
 113.1707   115.34132   76.01467   99.813965 118.892006 137.02324
 126.76894  112.28841  139.9138   164.28972  122.1174   135.63092
  92.65378  133.07748   75.60016   95.6849   120.97243   93.60553
  99.63725  123.170494  91.538826 110.33613  138.27469  124.54065
 108.418144 159.05225   93.34158  133.22627   95.921974 132.83809
 114.6106   123.24021   91.12134  125.76169  154.59435   95.792595
 131.15161   86.476845 124.961174 146.93057  115.28423  100.34125
 108.23986   91.59075  101.84675  118.92313  106.12065  123.24281
  87.87063  121.32592  112.13509   94.84721  132.17038  132.7757
 135.9002   104.59658   98.80503  114.152794 123.32499  121.59447
 141.08746  108.42132   82.88857  144.01111  131.1391   144.1365
 139.61337  122.1344   102.057304 138.34505   96.40708  115.8435
 101.12093  108.44453  111.66396  101.41204  126.3249    95.58528
 121.79508  122.15244   81.37169  114.742485 115.303986  67.38664
 119.460045  88.4103    73.16124   95.726166  72.92795  107.291046
 115.66727  131.79755  101.94612   94.97763   82.01462  105.47755
 108.31092  130.49806  104.5557   122.49193  165.92043  112.270485
 103.18156  114.51803  170.5937   119.693726 122.170135 145.13829
 132.26651  126.21396  145.57199  126.43232  120.302505  86.76604
 118.9533   119.40055  103.77975   82.0157   131.20451   81.20733
 109.02814  107.26799  160.84982  124.42441  158.05824  165.03088
 108.99274  122.6178   129.13214  109.14354  140.94907  110.59196
 139.1117    92.11885  119.53651  137.4834    81.18719  107.653915
 102.392006 161.63219   91.159325 108.32087   89.92863  128.26883
 138.62758  111.4633   154.9809   125.91672   97.19365  125.20605 ]",0.3647619047619048,0.42363077281701444
2,32,1440,"[[-2.131772    1.6450781   1.1861107  ... -0.3300014   4.223379
  -1.6655048 ]
 [-1.9502921   2.7006943  -6.019717   ...  6.478554   -8.794791
  -4.6281424 ]
 [ 2.296619    1.3168155  -0.50947756 ...  3.5737722  -1.7663198
  -5.036296  ]
 ...
 [-1.4818236  -4.4189267   1.4599391  ...  0.19220157 -0.5136932
  -1.0221205 ]
 [-0.9463545   1.4034991   5.1723022  ... -0.26352385  0.4108315
  -6.294864  ]
 [ 3.1840475  -1.7374574   3.5924358  ... -4.3487554   1.9806855
  -4.6231685 ]]","[ 83.3833   129.38606  131.85065  104.34545   83.61311  115.99058
  97.20985   84.55632  103.72869   87.46145  112.990326  94.7425
 135.0269   144.30821  110.19964   85.64429  124.10965   95.42707
 116.4333   144.40936   94.8596   299.74747   79.90152  106.13703
  83.613556 118.393074 105.3399   101.82346  116.35057   96.7787
 125.12168  129.93002  128.32391   93.684     99.71683  126.34709
 101.55156  102.19803   89.580345  75.12997  107.42845   99.456474
 108.97027  105.34324   69.21688   96.419    104.13012  120.58251
 114.81892   92.84018  118.80626  156.80664  110.61191  125.77118
  83.91841  115.985695  66.739784  85.641945 109.8127    80.40424
  90.85831  110.79332   82.11136  102.41533  117.8853   110.63092
 100.49625  137.94148   82.00768  120.44052   82.02209  120.1615
 103.222885 106.83174   81.638374 113.22657  133.21938   93.62613
 124.029724  81.268684 104.699646 133.06213  107.83551   93.20065
 102.29832   85.36503   96.40002  107.02466   95.89128  108.65946
  81.31739  111.163345 102.945816  88.749985 118.97382  114.17418
 118.08623   90.538     92.33045  104.01567  116.6087   107.48405
 127.28514  101.280174  70.649506 130.96341  112.57047  128.11557
 110.53217  118.95999   94.73631  125.20183   92.87126  103.83079
  91.07714  100.035995  99.815155  86.619156 110.43989   83.11272
 103.034874 104.470985  72.89664  106.939575 105.21309   61.707176
 108.0012    83.19446   68.16566   83.55204   69.886215 101.1072
 105.13895  116.253746  93.03979   89.44069   73.56638  100.233215
 100.13906  116.305305  92.647064 109.612885 153.0647   112.75881
  90.95836  104.62129  152.73727  100.01666  104.795    140.65157
 115.19431  115.0749   127.45028  113.453926 109.56811   81.81644
 107.17502  114.47956   92.6274    75.46108  121.102875  74.220276
  99.59878   96.42347  147.26543  111.64628  132.64818  141.74057
 101.15179  109.914635 111.06078   97.820305 116.05091   96.36809
 130.10948   88.78232  104.79978  120.833984  78.33022   96.705574
  99.91061  146.41429   82.15344  110.4933    81.48062  114.988106
 110.66698   96.07997  134.13118  112.36786   85.93218  109.913925]",0.4988888888888889,0.49741183326701927
3,32,1440,"[[-1.4857768   2.5705059  -2.324274   ... -0.41249156 -2.0364606
  -1.5141449 ]
 [ 1.2739025   1.9998721   0.55916226 ...  0.16543378 -1.2895671
  -1.2804319 ]
 [-0.33683077 -5.0678906   1.245479   ...  5.3923836   0.7535942
   0.1683894 ]
 ...
 [-0.59003633  0.7676729  -1.5843116  ... -0.06849265 -0.64316636
   1.1051285 ]
 [ 0.9823264  -3.9447198   2.150819   ...  2.621829    1.2091084
  -0.02614702]
 [ 0.51458824 -1.588034   -1.2080939  ... -1.3084807   1.6400418
   1.570395  ]]","[ 75.3056   119.377556 114.23824   93.817406  76.52444  102.66627
  97.693565  78.30411   95.53609   77.73898   94.607864  88.6537
 120.67295  124.19295   98.62391   74.4557   127.35261   88.44572
 105.58915  133.332     84.91353  291.7602    74.57295  103.88094
  79.05632  112.24918   92.861244  89.15254  108.05861   89.95713
 109.29925  122.03652  121.34019   87.14121   92.44205  111.453804
  96.879295  90.82174   86.979996  69.9333    98.23785   88.264275
  99.71232   94.171555  66.513145  85.785164  87.117065 105.67443
  99.043045  84.42675  113.76619  142.95416  100.56779  115.50247
  78.016014 104.531265  65.483665  82.180984 106.03486   72.76801
  82.799675 108.43705   80.761406  94.70978  107.3157    99.24746
  95.49457  121.60208   73.64893  113.356255  80.43527  112.221016
  91.74479   92.63038   73.47289  100.95439  125.89415   85.55838
 114.36521   75.47469   96.00214  115.70511   99.0814    84.88105
  91.647     80.25601   87.326805 100.04711   88.491806  98.61287
  75.10135   97.245445  94.636604  87.34525  104.906975 102.52589
 102.39002   87.049934  83.64052   93.40572  107.39212   99.676735
 121.37753   88.78379   64.4048   122.616066 105.64983  116.215385
 104.75837  104.82522   91.87109  114.48314   90.96031   90.39915
  82.37173   91.9351    94.52285   80.26543  102.70269   71.00773
  93.58203   96.87802   63.914448  99.01845   94.14902   55.79768
 102.504875  75.879486  62.241116  79.7118    63.989906  83.36891
  97.662094 102.808205  90.83274   73.16151   63.55629   90.975876
  93.83826  102.36969   90.35606  103.78497  143.20203  104.11559
  86.843605  93.37289  150.7768    93.667336  97.87354  127.19843
 106.10984  106.23791  105.41718  107.76757  103.893005  80.84069
  96.560135 102.24089   79.7357    66.59628  110.28513   67.876816
  82.51594   89.49159  133.57428   98.26029  122.88514  127.827805
  91.22883  104.09036  102.67955   80.5786   100.845245  85.395004
 118.051834  79.79296   97.05056  111.96783   73.40722   85.07824
  87.26545  126.09964   80.04004   91.87367   76.84461  105.455376
  91.46036   84.64145  115.55601  101.25891   80.61571   95.21692 ]",0.6138095238095238,0.5580496050492681
4,32,1440,"[[-0.570994    1.3406649  -0.64173037 ... -0.01862327 -0.9759326
  -0.7864845 ]
 [-0.66602165 -0.7173642   0.74468005 ... -1.9442781   0.13356288
  -0.26673147]
 [ 1.0998152  -0.03601289  0.6242161  ...  0.6662254   0.63589007
   1.1369479 ]
 ...
 [-0.20018603 -0.03201919  0.5530474  ...  0.12979132  0.5851311
   0.7232392 ]
 [ 0.6043418  -1.5624374  -0.4269269  ...  1.237458   -0.16874725
   0.02560045]
 [ 0.0086838   1.8137087   0.10180286 ...  0.04214561  0.59994125
  -0.0358504 ]]","[ 68.161476 109.220535  98.54601   83.72458   70.29978   90.32094
  83.232445  73.51758   92.96808   74.734726  80.523     81.42308
 109.55794  113.90576   96.47721   72.11168  115.83485   83.299736
  98.84986  124.407845  80.21651  291.72946   66.674644  96.834595
  74.9739    94.954994  86.566696  84.88082  103.62411   84.37789
 103.14676  109.57315  120.56643   73.72658   81.48403   93.558
  86.668015  86.29889   79.179794  64.41385   93.02485   76.081085
  88.342804  86.850044  61.856823  77.64664   81.81711  100.056305
  88.96984   77.11771   98.7034   127.90819   96.153824 108.420975
  72.718605 102.58172   58.48741   73.61552   86.294914  70.62706
  81.4522   102.78393   71.35803   88.89987  100.669975  92.33729
  85.401146 115.495224  70.292076  96.06271   75.608086 101.34826
  88.05837   81.84267   66.52962   87.16586  116.05671   81.79461
  97.264595  69.509026  88.38425  104.109116  85.00829   82.85084
  79.652084  70.99668   82.39363   90.34783   82.7557    93.7853
  69.66208   92.74936   90.014694  79.96603   97.5007    89.56734
  92.914665  77.9409    77.85723   88.14752   91.41857   87.79454
 111.97988   79.24246   60.87023  109.45738   96.69012  100.28877
 101.38448   99.60996   89.70378  109.56518   81.44253   82.14296
  77.39952   85.07501   87.95244   69.03992   95.270164  68.97259
  88.97559   89.4563    57.804325  91.9901    93.001625  55.26612
  91.03405   71.39188   55.61926   73.07881   59.93648   84.61499
  89.86518   96.94437   86.90672   71.77036   62.541733  88.11112
  83.297554  93.36919   84.63701   94.26492  138.5301    92.99015
  74.59466   86.13716  140.11859   86.42963   84.5647   123.96357
  92.59003   87.55953   89.12715   92.54014  100.16355   73.28778
  90.51502   98.66285   71.95146   62.55263  100.36516   63.649166
  72.182755  84.85945  128.9048    84.67959  108.87255  107.71014
  84.78445   94.48805   91.71312   77.372795  89.75423   76.7725
 101.42033   77.422325  91.01624  108.940186  67.3706    75.809204
  70.185844 119.52402   70.65538   87.61656   72.94739   98.973595
  79.91395   79.09284  104.07404   88.66541   74.63526   88.6108  ]",0.6958730158730159,0.605510970558783
5,32,1440,"[[-0.03576962  0.28830186 -0.92228913 ... -0.63791347 -0.28858426
  -1.23552   ]
 [ 0.8319003   0.2818869   0.5723967  ...  0.48773345 -1.3025644
   0.5000829 ]
 [ 0.42764065 -0.81810254  0.5413612  ...  0.29210195  1.032839
  -0.62652725]
 ...
 [ 0.23408644  0.441531    0.19075635 ...  0.8198433  -0.18447047
   0.23628701]
 [ 0.23896357  0.26749733  1.1026753  ... -0.21140194  1.2697878
  -0.05025893]
 [-0.62626046 -0.7757665  -0.45135862 ... -0.1195062   0.6066626
   0.07614556]]","[ 61.439304  97.57065   85.91065   77.31992   65.19923   81.8831
  78.87014   64.45342   82.77664   68.67706   76.48823   69.05657
 104.25194   97.4759    91.34199   66.44351  113.576935  75.7969
  88.596466 104.8152    70.56233  278.52695   62.228436  90.97122
  74.48216   88.293594  81.98328   77.51842   94.89778   76.687996
  92.22807   97.15368  113.989235  66.244095  80.64794   88.36962
  76.94463   74.188286  76.207054  58.945236  83.93789   73.86603
  84.92587   81.104416  58.722023  68.579384  77.85564   86.52462
  83.61103   72.45072   93.52659  113.459175  82.728645  99.49226
  73.18008   94.457695  51.91365   69.777214  79.69849   64.28469
  72.60576   94.75185   67.67955   75.896545  88.61983   86.609955
  84.51518  101.95389   62.538456  92.68588   73.543365  97.82545
  86.78698   80.54977   64.93925   84.93612   93.57364   73.87055
  85.31569   67.07183   76.3231    98.71108   81.01289   72.70024
  72.54224   67.73334   75.04853   75.869934  80.46507   84.32893
  65.37755   78.20476   82.752014  70.04614   90.91678   85.5204
  81.66981   73.185616  66.92577   75.10763   82.530754  79.93959
 102.62427   71.36846   54.67549  101.03342   80.06148   89.1369
  88.10656   87.41174   90.657166  95.513245  78.71743   76.753075
  73.98792   78.59385   79.6216    65.59801   90.66292   66.58217
  82.762924  86.59605   58.56601   86.01649   84.32629   52.628094
  82.78266   66.46722   52.93846   66.68199   56.76352   74.21927
  80.742676  93.83638   76.20743   63.771423  55.510433  79.02364
  79.43659   83.031395  75.16428   87.129715 126.071945  86.76522
  68.05175   75.37601  130.25813   79.123405  74.40326  104.24968
  92.59524   76.75573   80.64732   85.37633   90.19876   67.30619
  85.98928   88.637764  66.57321   58.982265  93.910065  59.680313
  63.303658  73.6496   110.20165   80.71462   98.94094   95.72018
  79.91677   87.792     91.30012   67.924385  77.13593   71.7951
  99.00448   69.27205   82.783195  95.54851   61.891388  74.50293
  64.70225  102.92752   66.77881   81.69239   67.39378   91.86601
  73.14963   71.68924   90.486824  79.68694   66.609024  81.03864 ]",0.7350793650793651,0.639701120781176
6,32,1440,"[[ 0.59344107  0.88253367 -0.59994507 ...  0.4297528  -0.4998823
   0.5332352 ]
 [-0.6831754   1.0264096  -0.5233556  ...  0.16621266 -0.23351899
   0.0405573 ]
 [ 0.41567573  0.93316066  0.6683319  ... -0.1705912   0.26287824
  -0.19608234]
 ...
 [-0.15558138 -0.05915678  0.12237768 ...  0.7886209  -0.6768899
   0.30102026]
 [ 0.80567795 -0.11429473 -0.29723626 ...  0.59958684 -0.30211174
   0.32894388]
 [ 0.03798703  0.5534191   0.34683877 ... -0.03942466 -0.34618688
  -0.35480353]]","[ 60.883972  88.82849   79.00747   65.83489   62.1533    70.710625
  71.89324   58.429043  72.8074    59.797523  68.49894   62.927994
  84.13435   85.63118   80.52115   65.94746   92.85975   69.56094
  83.51954   88.20967   61.895554 262.35083   59.76095   78.87793
  65.679886  80.15038   72.148384  72.23145   92.91738   67.65094
  75.47202   80.053986  97.36319   59.025475  66.485306  81.734505
  72.32636   62.5825    67.17472   53.59402   71.757385  65.13284
  77.47175   70.306564  55.47988   60.043964  67.248856  67.47303
  78.4325    63.29242   77.87617   92.270164  66.39703   77.235954
  62.810593  85.397     51.23889   60.655846  71.55203   57.79076
  63.342278  77.241905  61.78744   65.5658    77.44228   77.83812
  70.74197   86.25688   53.262276  79.464455  65.20883   80.62733
  77.90536   72.02279   54.20001   72.03116   75.98196   67.06167
  80.236755  60.36936   68.42816   77.8085    70.99714   65.91044
  61.153996  58.05465   68.09561   67.53807   66.95926   79.23027
  58.160427  68.208176  68.43836   75.04549   79.90199   68.87276
  69.59917   63.826424  62.82166   66.27299   74.95311   73.62556
  87.37115   61.241142  54.322113  83.865204  69.12938   72.10424
  75.42835   79.29689   70.2222    83.65297   68.893074  65.12661
  66.5257    73.59405   69.317444  56.615295  81.178734  62.17272
  70.654976  79.710495  50.248558  74.76232   77.20321   49.88184
  75.01917   62.02791   47.25358   56.195404  52.803017  71.10587
  76.743065  79.40521   68.65766   61.776905  49.359188  72.34384
  69.08969   66.36531   66.78187   74.844185 107.05924   77.45315
  64.82911   63.06773  104.57233   66.94786   69.93549   89.71023
  81.64079   72.251335  63.134293  74.46113   70.37684   57.991974
  76.036995  81.74533   59.102886  55.385517  78.3274    56.84832
  56.27841   66.01686   90.2486    63.741276  86.50816   77.820595
  71.60712   79.763115  82.968376  60.56378   70.8407    67.41297
  86.44198   62.787033  70.841736  83.79566   55.163628  59.89967
  53.820198  91.95595   65.77625   65.372826  62.499702  83.99108
  64.22658   70.37717   83.52976   69.16199   62.850933  71.306076]",0.7914285714285715,0.6888083996194782
7,32,1440,"[[ 0.49657688  1.0113847   0.3587414  ... -0.22291058  0.49271375
  -0.31922042]
 [-0.01892908  0.41520718  0.14232521 ... -0.2527648   0.22587575
   0.25509048]
 [-0.14819433  0.39275476  0.7123079  ...  0.1094465  -0.26093802
  -0.35334802]
 ...
 [-0.20375448 -0.3774669  -0.27652016 ...  0.6614158  -0.05518219
   0.3490498 ]
 [-0.0046055   0.06943057  0.11092535 ... -0.03480456  0.54730195
   0.03302528]
 [ 0.01747769  0.12329289 -0.00817187 ...  0.22753598 -0.04755607
   0.05193289]]","[ 48.391994  70.02113   68.76845   60.465458  55.038155  63.651955
  57.934402  51.838505  60.30323   49.937527  57.24551   53.347343
  65.0122    63.906647  73.04925   55.825527  77.89136   61.595764
  73.57931   75.113716  53.8915   252.1186    53.839787  67.41313
  56.00118   70.64569   61.68105   58.777424  83.25474   55.18009
  60.580673  65.13107   82.70535   45.75254   59.884193  64.55858
  60.257534  52.748344  58.08631   50.32368   60.371357  55.662914
  63.286846  59.899693  48.448685  52.238636  57.848774  58.2453
  66.10718   52.017757  71.49672   71.82592   61.99832   77.07233
  52.911198  76.347176  46.361946  54.29722   61.262577  49.744423
  60.301243  74.61305   55.171093  51.483353  58.624775  71.59755
  59.66024   77.06163   47.412598  66.797615  54.64683   67.94681
  65.14957   59.14022   48.647408  58.625347  69.784355  58.588654
  66.6529    50.625927  59.14782   68.71314   59.403683  55.872234
  55.18697   54.23857   59.751785  58.492702  60.96541   69.91388
  48.09322   59.726967  63.139668  58.767017  55.759758  56.32761
  54.34749   58.273968  52.176098  55.39406   65.010704  58.550667
  74.97848   53.13795   47.539883  71.541794  62.596985  63.130592
  66.31175   70.139534  59.69018   74.56437   58.07688   60.856747
  56.006584  62.46563   64.65625   47.16736   66.96106   50.47911
  63.782536  65.461044  41.965202  58.199596  69.06686   45.678097
  59.982025  57.61837   42.92023   53.3384    48.610355  55.151184
  63.881107  70.15301   61.68218   54.336727  43.82365   65.01401
  61.04263   54.15419   60.9191    67.595184  89.59452   68.083336
  52.5966    56.532536  92.27079   58.069084  58.53816   78.873856
  62.501514  57.97009   52.406284  63.774464  65.57178   50.832058
  66.66234   74.19553   46.25816   49.374897  71.768715  48.572002
  52.830982  56.827236  71.25352   59.559906  74.057884  64.62391
  62.993473  62.504055  69.0516    55.43493   65.17179   58.58134
  77.75664   54.162197  59.33618   77.99821   51.61446   49.61899
  49.763786  75.248344  53.04041   60.598587  52.71284   74.89702
  53.93149   49.167797  71.35295   60.84024   57.650227  53.61293 ]",0.8342857142857143,0.7332127901038739
8,32,1440,"[[ 4.30051476e-01  1.88334614e-01 -2.09201410e-01 ...  2.29959842e-02
  -1.31892666e-01  5.68829244e-03]
 [-9.87439454e-02  1.00859559e+00 -3.37575097e-04 ...  4.81022000e-02
  -1.69600219e-01 -1.05836324e-01]
 [-4.74288277e-02 -3.95462364e-01  8.47628713e-01 ... -8.08296427e-02
  -4.30540442e-02  1.02519721e-01]
 ...
 [-5.48957288e-02 -1.45698875e-01 -6.79442892e-03 ...  5.46101570e-01
   1.87526774e-02  1.86158255e-01]
 [-2.17530075e-02  1.32052734e-01  1.29205391e-01 ...  8.29476118e-02
   3.95093113e-01 -3.90238650e-02]
 [-8.16112570e-03  1.27418032e-02  1.23905782e-02 ... -2.54420787e-01
   2.40588620e-01  4.22356129e-01]]","[ 41.075314  55.678375  57.784824  46.19605   42.49652   47.159016
  46.509125  44.795418  51.078186  43.23726   45.8111    40.92362
  48.037067  47.57087   48.914265  44.745083  67.63731   44.7636
  51.813755  56.311447  41.169327 236.9718    40.642815  51.07605
  49.108566  53.63579   51.800655  48.96485   59.09652   42.69965
  46.1351    52.177475  73.17333   38.544632  47.641674  47.15986
  50.089146  41.887463  51.00113   38.061237  45.06175   47.652184
  47.280163  44.578568  37.90321   44.174202  44.795025  38.414967
  47.834454  42.41898   57.971756  60.696342  47.505337  64.43502
  45.86871   58.683598  38.989513  43.24655   48.141487  39.076378
  49.49135   55.873413  44.313644  40.18395   39.828766  58.82502
  50.943768  62.24751   37.33042   49.592697  43.46178   62.752853
  51.04547   49.681187  39.40341   46.51365   57.88017   53.293697
  53.841557  42.92863   45.146656  53.996536  46.222397  48.50961
  39.69247   42.029697  46.095238  46.780785  48.399216  57.233063
  41.10274   39.98162   51.086205  49.970654  48.72797   44.870525
  47.58417   51.863583  42.231106  43.094448  47.215317  45.188248
  61.220066  44.19309   37.896248  52.726036  52.356968  52.908207
  48.5136    49.037563  45.643406  55.304726  49.38779   46.885555
  45.710155  53.352264  49.36692   42.813553  48.21612   36.794323
  52.533146  58.289574  36.584347  49.6505    49.396133  36.2909
  42.622776  47.08428   35.814888  44.192715  41.21368   38.13402
  51.223602  51.955936  54.636204  45.883034  38.11434   53.45518
  48.83935   46.2166    46.992336  50.548622  70.7549    48.56058
  41.755657  39.52068   72.404816  47.794582  51.466858  59.797382
  51.43567   44.248386  41.26332   43.30586   51.520657  38.663204
  52.94267   55.29197   36.59135   41.28358   57.625385  37.61836
  38.22583   42.374275  60.904366  43.94516   50.97899   49.74951
  49.37399   53.362434  50.441383  44.103485  43.52113   46.118862
  58.28644   40.163692  47.4015    52.73776   40.872124  44.366
  44.171783  58.53933   44.203     44.27379   43.445248  59.115974
  42.02876   40.48287   51.700035  49.51261   41.75162   42.83019 ]",0.8622222222222222,0.7865852551026777
9,32,1440,"[[ 0.5878351   0.00714084 -0.00414642 ... -0.04830489 -0.06969761
  -0.11030119]
 [ 0.07451069  0.85982686  0.01647597 ... -0.16852947 -0.07686522
  -0.09999785]
 [-0.06354555  0.00790478  0.8721551  ...  0.0216992   0.07937782
  -0.00647097]
 ...
 [-0.05312613 -0.093471    0.11153069 ...  0.67207974  0.01048982
  -0.04478356]
 [ 0.12014143  0.00297233  0.03742526 ... -0.02460732  0.5796816
   0.10054056]
 [-0.04763472 -0.11036052  0.0144385  ... -0.10905171  0.00370175
   0.6711491 ]]","[ 25.971828  34.010387  35.783623  29.68302   31.791943  29.24739
  33.528633  32.093365  34.739017  27.409338  32.65152   28.88816
  31.556515  33.64528   34.656235  33.111008  43.43798   28.215193
  39.72325   39.034184  27.929985 216.338     29.899046  29.860125
  29.793436  36.298233  27.05201   33.62274   41.898968  30.733168
  34.95011   30.781063  46.90715   26.168785  31.905794  33.6346
  33.39526   27.005466  37.203514  28.647875  31.389336  31.793917
  33.785755  32.962624  26.681467  32.60044   29.082848  27.420837
  32.22572   25.087946  40.62823   34.623074  31.881313  39.919666
  32.470703  37.397217  27.61674   27.360798  31.093573  27.415762
  35.260437  31.5656    27.114466  26.771063  24.579275  36.547485
  32.272617  35.08676   24.973307  32.878815  28.471672  37.314854
  31.520777  36.00318   26.68501   28.613943  38.178993  31.653662
  29.147478  30.47314   27.625452  28.117447  27.631262  32.025158
  29.463049  27.9606    33.664005  30.774801  30.798765  37.766567
  30.479216  30.054996  31.189472  33.088142  29.995388  28.57925
  31.218792  33.20553   32.303993  30.525515  30.781221  29.646894
  34.366886  29.61784   25.730463  34.40997   33.9645    33.825874
  27.59433   31.06798   28.737923  42.152798  31.904236  32.310207
  26.172401  37.07218   33.081955  29.176777  34.40038   27.479584
  34.971798  36.78621   24.539194  32.702637  35.670757  26.307789
  28.715082  30.76933   27.803894  36.557495  27.376398  28.573425
  30.086052  33.10666   37.04362   30.424952  26.580294  35.4078
  31.428446  31.50065   28.743935  27.460962  44.327625  33.69586
  29.92701   25.968725  43.101875  30.52445   33.10583   40.46976
  42.132603  27.358715  29.872337  29.891123  30.652456  27.918116
  34.02576   41.19826   24.153542  27.177452  39.51131   25.683668
  28.266958  31.078959  36.163345  29.30898   35.593624  29.146036
  39.845154  33.414204  32.724026  29.644213  28.354578  37.748383
  40.163647  30.943998  28.69155   33.59079   31.340439  29.877907
  27.810144  31.874126  36.926384  27.455097  28.89042   40.442024
  28.917969  26.772694  33.81713   35.763252  29.774117  28.743061]",0.8879365079365079,0.856996830665704
