,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,250,11250,"[[ 8.357612   -0.96044266 -1.9385543  ...  1.9362234   0.8891791
   3.4443548 ]
 [-0.34988397  2.7184875   0.10337405 ... -3.5996761   5.2507844
  -2.0396478 ]
 [ 2.757993   -5.3144684   3.3463507  ... -0.41985384  0.81291157
  -5.3119545 ]
 ...
 [-2.2476375   4.5774117   3.1889417  ... -1.3779954  18.843468
   6.927274  ]
 [ 1.1557447  -6.427034   12.997661   ... 22.117916   -3.1984682
   1.034141  ]
 [-5.6251173   4.8069053  -0.64721763 ... -2.3330514   2.1286645
   1.0638837 ]]","[ 836.5843  1407.0925  1485.1763  1075.7668   926.7901  1325.0688
 1025.2557  1056.1984  1150.1746   940.5736  1200.2327  1150.2788
 1527.0645  1787.0306  1277.6123   900.90125 1303.6411  1104.6996
 1219.6704  1495.1869  1016.74066 2895.3264  1003.124   1144.6981
  904.06665 1240.2976  1114.151   1088.1886  1203.7074   929.76776
 1394.827   1472.7231  1361.4623  1102.9186  1131.3175  1389.4198
 1195.2906  1016.81305 1062.1056   791.705   1139.031   1023.50214
 1056.7711  1174.207    807.0462   998.67413 1119.4406  1277.6833
 1198.3989  1266.1414  1368.7014  1673.9332  1127.39    1353.9489
  902.47504 1428.5997   779.81726  966.4356  1330.6624  1051.6072
  972.5948  1273.602    942.95984 1134.6492  1462.6484  1303.563
 1112.7717  1635.4186   876.2497  1347.8495   963.0048  1319.7452
  997.9719  1275.3816   935.7866  1225.7163  1456.2428   923.58765
 1190.5685   824.653   1267.6486  1463.2455  1169.5189   996.6531
 1018.07117 1017.29114 1199.3488  1119.442   1027.4398  1221.8262
  892.96246 1265.0547  1198.5084   998.1005  1383.789   1242.0922
 1293.3975  1032.7335   955.382   1095.0839  1132.4752  1206.025
 1333.0823  1083.0975   774.69696 1308.1014  1327.4028  1372.0746
 1336.5015  1192.1697  1066.259   1336.8446   929.77094 1182.5746
  996.4111  1063.8607  1045.1069  1090.8085  1226.7568   942.5131
 1300.4924  1167.3193   834.61127 1123.6528  1055.4283   658.7164
 1225.2798   832.7748   745.3177   965.58484  690.6096  1272.2224
 1064.1252  1229.5133   990.414    937.1206   772.4939  1176.3529
 1112.2539  1414.1575  1056.7834  1126.8818  1852.3254  1214.2338
 1052.3092  1180.286   1543.1096  1279.4133  1225.0636  1374.9619
 1287.4113  1261.0507  1551.8951  1205.4835  1182.1559   875.835
 1134.0206  1134.3523  1019.48883  883.7615  1334.2439   853.42993
 1190.6857  1048.8766  1606.9469  1177.0261  1641.0608  1650.807
 1119.0243  1223.0499  1351.0482  1224.3647  1432.3685  1094.998
 1430.4645   874.85046 1196.2892  1356.4957   820.6009  1148.3405
 1066.2894  1580.6853   892.18256 1128.6093   884.6954  1251.1414
 1441.0641  1093.8262  1679.2056  1432.3435   977.726   1235.7484 ]",0.2698412698412698,0.39690214214902936
1,250,11250,"[[-2.4616325   0.47950408  0.41811207 ...  0.1054014   0.90640396
   2.809586  ]
 [ 0.66431606 -2.2818103  -0.48464578 ...  4.0116467   2.4995434
   1.4993199 ]
 [-1.5085971  -0.6791358  -1.956836   ... -3.4672725  -0.22356685
   2.6994858 ]
 ...
 [-0.537512   -0.44849604  4.5726175  ...  1.3129417   2.0740297
  -0.9390675 ]
 [-2.1980073   0.11792114  1.6236489  ...  1.1872433   0.33793056
  -1.8820165 ]
 [-0.6711294  -5.2143445   2.6801648  ...  9.653709   -0.6858637
  -1.086038  ]]","[ 755.09424 1242.4962  1302.816    972.51337  852.06903 1114.8434
  938.07056  907.5639  1027.1315   834.75964 1037.7098   940.35657
 1329.6827  1449.3433  1129.491    808.1671  1195.83     997.7816
 1115.6854  1362.224    898.37067 2813.7866   853.686   1043.594
  830.9652  1115.0225  1030.3397   972.7559  1062.4075   889.7463
 1213.3285  1301.6759  1219.1472   931.6843  1046.5162  1280.84
 1059.7769   907.1318   931.76     727.5399  1013.76794  933.53174
  983.3987  1028.5867   706.5208   871.5565   999.90796 1180.1227
 1136.2948   978.3237  1251.9805  1436.2333  1055.4045  1217.1534
  794.1034  1128.6399   701.6002   869.2945  1101.9703   848.99176
  871.5483  1144.6997   836.122    992.65515 1199.5363  1133.2898
  987.35706 1436.5087   799.8351  1195.3018   854.4574  1218.6447
  938.68994 1032.969    791.6138  1093.9586  1359.9396   842.7761
 1100.3997   774.62006 1100.9479  1282.5758  1055.5321   918.30536
  947.21185  825.5942   984.89813 1035.5502   951.6375  1071.976
  804.3703  1120.8734  1043.9473   861.98035 1235.9235  1110.0187
 1181.2507   904.1456   881.9001   988.2423  1052.295   1040.9076
 1219.7302   956.71173  702.49756 1240.0701  1188.3058  1241.516
 1209.2279  1086.514    968.73016 1231.6018   849.31964 1056.1503
  914.65375  997.46405  966.30194  899.9368  1048.4224   857.1315
 1091.9883  1030.2063   731.00616 1029.7892   978.46735  600.0422
 1066.9897   770.61487  676.64545  870.2262   645.7349  1051.1143
  966.62494 1081.6675   938.9196   839.96094  705.54535  946.7642
 1016.49445 1136.149    961.1296   996.0139  1467.0988  1069.1053
  915.4632  1024.1865  1461.6455  1094.299   1060.2938  1253.392
 1190.1332  1079.3995  1331.9445  1126.3174  1093.9371   791.21576
 1039.9569  1027.1798   907.00275  715.1057  1170.8654   757.5745
  967.0744   958.96924 1428.6927  1019.5661  1448.0916  1435.2306
  971.7744  1052.041   1143.1199  1005.99225 1266.8112   993.6426
 1223.1687   783.2258  1080.7196  1240.5085   753.3369   938.68634
  937.6681  1379.9056   804.036    980.47614  816.7161  1056.6086
 1195.4559   955.0408  1485.0781  1134.5668   875.7181  1091.9012 ]",0.4288888888888889,0.4956493284365143
2,250,11250,"[[ 1.102291    1.3570826   1.0224041  ...  3.3732462  -1.3233904
  -3.380673  ]
 [-0.22666961  1.9720256  -2.0763083  ...  2.484536   -8.782346
  -2.8906121 ]
 [-0.19977236 -1.5488164   1.7722145  ...  4.492623   -0.97481835
  -1.5968575 ]
 ...
 [-0.65551704 -1.2659533   1.2772828  ...  0.17969601  0.79951966
  -0.58392763]
 [-2.3186245   1.6882149   2.5726624  ... -4.193836    1.827343
  -2.0458808 ]
 [ 3.560435   -0.54912895  6.5900626  ... -1.7223111   0.21652363
  -3.505533  ]]","[ 734.36993 1146.7429  1161.756    890.2575   774.72534 1010.1381
  833.7997   808.6547   918.6739   770.9374   939.4899   817.4368
 1189.1309  1241.2179   993.32074  733.4704  1113.5707   892.7908
  982.8028  1249.0406   803.33514 2737.0938   762.7348   949.013
  730.8365  1026.1445   929.88556  886.874    972.5601   851.7174
 1086.5422  1155.6666  1144.6349   807.538    943.3207  1155.7185
  917.378    881.4291   864.8295   676.82666  916.45154  850.1794
  914.535    913.6099   647.6724   820.27386  878.2614  1034.5137
 1027.4854   840.3311  1066.7213  1320.5272   965.83984 1102.5034
  738.7157  1019.4266   623.6327   808.68646  997.6744   745.05743
  787.2594  1012.62726  787.5108   906.2645  1068.4349   998.2249
  926.13135 1268.5334   704.8659  1099.9044   765.0034  1129.2064
  862.79663  937.22406  715.18933  958.51465 1203.143    783.9926
 1036.7538   742.19324  949.78186 1176.9279   969.16394  847.462
  888.4369   770.7378   911.1255   945.67914  867.72943  992.8893
  743.947   1018.0536   945.07965  816.03357 1095.1344   953.68066
 1014.9678   798.4867   812.56525  891.3004   961.62634  928.1755
 1140.8735   857.59424  616.17035 1141.6229  1036.3483  1141.7363
  990.67664 1014.967    892.3415  1130.52     801.9904   930.11676
  796.52954  922.40906  869.3717   778.352    954.8596   755.062
  944.4037   905.2103   672.32513  927.92456  891.6734   565.2126
  963.6676   698.6919   615.30853  760.7736   617.02356  933.3395
  870.9682   972.19543  846.90436  773.955    660.6595   902.8741
  947.93335  946.0943   867.29974  916.95844 1316.6183  1014.1267
  832.07495  916.9156  1314.9109   924.99475  933.62573 1173.5559
 1073.4548   961.977   1128.2902  1015.5399   991.887    724.84595
  949.6755   914.7373   824.319    628.6031  1059.7037   697.50433
  867.58984  877.92365 1296.9249   903.08014 1184.0574  1246.2532
  912.1916   938.6365   982.8215   873.00854 1083.1067   838.0623
 1104.7208   747.24207  965.2842  1066.3875   702.3741   847.9112
  868.5813  1246.9498   738.67456  948.28394  771.50745  948.16437
  948.8087   871.4031  1290.8154  1000.2517   769.0127   964.52124]",0.560952380952381,0.5606822783898826
3,250,11250,"[[-1.0480337   1.7180963  -2.1794178  ... -1.4511324  -1.438274
   0.83980626]
 [ 1.1931365   0.5854551   0.15972641 ... -0.08640262 -0.38485795
  -0.21075577]
 [ 0.27300453 -1.2382172  -0.210569   ...  3.6698084   0.64058596
  -0.24000412]
 ...
 [-0.09400629  0.705557   -1.3444278  ...  0.41855866 -0.6808249
   0.0400283 ]
 [ 0.43259704 -1.8323188   1.3042674  ...  0.1060793   0.3019947
   0.83972025]
 [ 1.2940525  -1.2521111  -0.18062231 ... -0.97651446  0.4559493
   0.6774871 ]]","[ 669.1042  1050.249   1006.257    793.30084  695.0459   904.62933
  796.17804  748.12024  823.7716   707.1834   795.41327  755.5355
 1071.1581  1081.5232   929.10126  641.25946 1063.02     835.00653
  892.13965 1116.1475   733.25574 2623.0378   694.       854.79816
  667.4606   941.5197   871.39294  806.3772   908.0672   798.6814
  984.33307 1055.4507  1030.5935   745.22296  863.4425  1019.03357
  845.7874   788.3687   790.4644   626.04724  819.2783   737.684
  836.93414  804.57477  584.4936   728.2536   771.30536  903.23846
  907.8708   749.28314  977.81665 1198.2551   871.7516  1002.53973
  688.201    963.69165  577.5008   759.6646   909.598    663.39075
  727.90784  950.78406  743.7771   830.03815  937.46344  906.4787
  849.1719  1137.2164   638.60016  997.9541   726.2302  1039.5374
  776.18225  818.6133   660.60547  871.7461  1107.7196   720.3035
  937.9761   684.27844  846.9088  1017.50494  873.74786  780.35126
  811.0349   705.92554  810.052    860.68243  792.3144   865.13074
  687.18744  884.14136  862.18463  751.41455  977.9322   842.84814
  869.37964  741.8412   745.80347  808.6363   888.6946   836.3995
 1052.5823   756.704    550.22394 1085.6633   922.46704  982.34174
  899.9837   917.09375  852.5323  1059.2026   751.65753  826.70496
  690.17633  842.4071   798.3744   724.2789   860.16016  655.8408
  876.06305  829.56726  590.6751   867.0347   798.28406  513.25146
  923.9147   639.1425   551.7526   685.3433   582.47614  793.4427
  809.5656   870.8216   803.0097   669.005    579.3782   831.0313
  820.92725  859.7063   792.7261   872.65546 1220.874    948.26135
  754.58     815.4974  1226.6991   825.29816  857.8816  1091.9148
  961.9536   873.86194  936.19824  935.88934  941.11804  694.24615
  864.0545   823.08026  708.03107  568.33124  957.6671   624.8055
  728.14246  804.97675 1175.6382   800.6932  1093.4736  1103.6777
  830.87756  888.5146   884.0572   750.11584  924.9824   763.4556
 1002.726    677.22577  865.9617  1004.05475  653.9334   749.71173
  766.2059  1092.2402   699.8844   824.6145   699.6893   876.82434
  801.0623   782.7074  1137.8134   883.7711   701.04407  846.3429 ]",0.6707936507936508,0.6146844173922683
4,250,11250,"[[-0.17954294  1.2305855   0.35799754 ...  0.4781321   0.06424531
  -0.45501196]
 [-0.49228263 -1.2378982  -0.18828663 ... -1.0430034   0.26290607
  -0.04806455]
 [ 0.8865043   0.16402024  0.6590957  ...  0.61643195  0.29644743
   0.4017491 ]
 ...
 [ 0.2815806   0.29115057  0.05015536 ...  0.52221173  0.24494252
   0.30762658]
 [-0.1793013  -1.5157585  -0.23199038 ...  1.2725259   0.7855985
   0.16323602]
 [ 0.14413336  0.939557   -0.03840923 ...  0.36454633 -0.17814334
   0.192221  ]]","[ 614.93365  956.7514   896.9353   711.0796   655.06396  778.7463
  705.13617  693.19855  777.9612   667.3891   691.738    707.4689
  971.32135  995.8558   880.4986   611.4888   997.6885   784.71643
  825.80707 1033.6672   663.82886 2532.9631   640.8553   798.0862
  634.3556   823.2244   807.48505  752.8891   857.4039   728.03937
  894.294    960.7044   974.61475  684.2676   764.4927   864.21844
  787.7712   763.9586   750.0013   584.6059   767.51636  683.72986
  773.37396  742.0837   547.74896  652.6167   701.2339   835.4306
  848.66345  677.46826  876.5049  1105.1143   811.09796  953.36206
  649.2854   893.11395  532.30383  685.6384   775.4664   628.0589
  690.768    893.59155  673.0727   766.1716   860.2616   840.8136
  784.5017  1037.9199   588.7211   875.17255  669.8999   938.4273
  731.4974   739.0216   606.15295  753.6742  1019.322    689.75134
  823.4578   634.6634   788.7698   918.00916  748.0852   721.21674
  709.5487   646.8168   749.793    793.4099   755.9822   818.1959
  634.2411   828.5619   806.93726  702.52655  882.46454  753.8111
  767.98566  686.2836   685.10223  728.2369   778.28815  764.2805
  975.20416  647.2742   525.003    988.00977  861.4955   869.5921
  826.90265  827.8389   814.563    961.8881   714.66516  752.8942
  647.43164  782.44696  749.16565  637.64825  814.807    613.478
  814.60077  754.74677  530.1148   817.6061   783.525    501.68182
  837.4001   597.9693   507.889    630.28326  540.40735  773.1816
  755.75885  796.7392   752.98126  617.8358   551.654    797.57544
  721.3766   779.4268   757.1393   807.6     1157.5834   872.5449
  682.7405   736.79364 1139.2306   760.66675  768.1219  1022.7609
  862.8817   782.40533  832.33655  817.0112   872.66895  616.2565
  787.18854  781.4208   640.39526  547.83997  875.88116  608.0635
  646.926    729.458   1104.4956   720.5604   961.212    972.8164
  756.6233   809.5908   780.6957   669.4062   819.7694   692.94
  899.6574   637.5347   801.3013   925.8452   619.9009   678.4681
  663.5594  1040.7776   624.23157  774.84546  668.4115   815.18164
  703.88074  698.6817   998.59985  791.57764  651.8497   770.9026 ]",0.7415873015873016,0.6557082744559857
5,250,11250,"[[-0.24082278  0.43362132  0.04058639 ... -0.1641093   0.1480968
  -0.9343962 ]
 [ 0.25481367  0.31876677 -0.13017885 ...  0.06042821 -0.63111943
   0.4918048 ]
 [ 0.34464142 -0.42369932  0.34946242 ... -0.04775645  0.5410389
  -0.09302434]
 ...
 [ 0.25302416  0.53643084 -0.22561681 ...  0.79219794 -0.17512035
   0.35099578]
 [-0.29428872 -0.13491113  0.596308   ...  0.31451333  1.1807653
  -0.00231903]
 [-0.11039044  0.11273495 -0.36967546 ...  0.3997049  -0.0131822
   0.0452836 ]]","[ 555.3323   864.9039   801.65625  656.8989   590.8469   736.39594
  688.3365   618.763    731.1558   603.9172   663.8251   625.4908
  929.2912   859.63074  810.7624   580.7614   968.6193   692.2107
  740.5695   883.50104  637.35077 2475.9468   593.7907   768.2311
  600.8364   752.7621   736.3115   680.5249   799.52527  674.2978
  829.52136  848.9657   918.24927  612.82837  735.26874  808.3311
  716.5889   667.5643   690.8744   530.45496  708.0667   642.2945
  715.4296   713.51434  512.87415  573.5146   671.6884   733.2961
  791.1573   613.43353  806.59283  987.5957   721.96594  848.83344
  613.9438   839.72894  492.99704  631.2014   733.7232   597.0425
  640.94385  820.7151   633.4123   681.6932   783.89966  782.7421
  741.3277   923.03564  543.347    818.5918   630.012    865.1595
  705.8046   712.6655   584.82697  719.19885  863.5357   633.33856
  720.2793   599.17456  696.3507   853.2817   698.82654  674.45557
  638.0871   599.0009   681.96497  707.61383  729.70044  746.6414
  594.0546   714.1296   763.3176   629.2013   834.8609   714.65985
  695.6719   647.4285   601.2963   650.385    703.9083   683.8468
  887.45215  590.9809   471.49216  890.78204  734.8247   792.1919
  754.9587   739.50183  795.4172   883.0152   641.1123   707.6365
  624.31934  736.6594   713.1132   601.0577   742.3722   573.5058
  749.0916   730.7575   518.1894   744.3624   700.97046  475.45395
  734.4611   584.15485  461.90457  585.64496  517.18604  688.45135
  701.93964  757.0047   669.2013   574.69305  503.15417  714.4246
  684.7721   711.0617   678.3451   730.5778  1048.3182   799.51056
  612.79144  666.5239  1079.8325   694.7226   686.59467  891.6491
  842.1838   668.4379   756.4551   748.8508   786.11926  588.7949
  726.5066   715.1715   571.88     506.81418  802.85394  569.1725
  573.3983   651.02997  972.7048   663.0138   911.0286   839.974
  703.9282   759.3564   773.42706  604.11237  690.85345  641.55963
  864.18146  569.1782   768.1442   837.8848   572.0434   683.89465
  611.9392   948.617    589.63574  711.38727  639.79083  745.8074
  639.3953   651.78284  872.71765  714.3933   604.9439   720.654  ]",0.7679365079365079,0.6838228010167979
6,250,11250,"[[ 0.7400714   0.17998059 -0.06414234 ...  0.36999843 -0.27801684
  -0.15887932]
 [-0.7541492   0.8634982  -0.4390178  ... -0.21885197  0.18421568
  -0.06236029]
 [ 0.42441198  1.246852    0.77368927 ...  0.13470201  0.2941766
  -0.56522256]
 ...
 [ 0.17141454  0.28490612  0.12112223 ...  0.7345464  -0.47414133
   0.02021852]
 [ 0.19807412  0.02496405 -0.03529266 ...  0.02058513 -0.27441698
  -0.0918007 ]
 [ 0.1463167   0.6625988   0.51187557 ...  0.22784981 -0.25968048
  -0.653407  ]]","[ 520.2193   777.2216   694.6112   566.5238   548.62854  632.8386
  601.83496  568.68256  609.2896   527.3891   572.7185   556.39966
  761.5953   730.791    724.24664  545.60016  795.26184  607.1849
  685.82745  765.02704  553.16724 2422.2317   555.76697  657.3533
  530.3137   652.81604  642.08936  609.57007  754.3326   620.60486
  706.53876  691.1824   800.3144   532.7358   628.2631   698.596
  640.5919   577.6887   625.32263  468.2658   617.67944  569.1094
  634.3563   608.935    459.7458   502.73355  589.22156  589.9389
  699.07825  546.60004  714.55096  800.52814  587.9686   706.9619
  536.5697   747.2351   463.42105  561.4342   637.602    521.81433
  568.0823   697.66327  565.98816  577.28644  653.7643   701.80273
  644.0446   780.242    492.77222  691.2344   559.8288   722.0344
  632.81085  629.38257  484.2709   598.56555  728.2112   574.60016
  665.0325   544.7704   631.8989   685.61346  609.9659   608.5085
  556.9054   511.7772   606.94977  632.1255   593.364    684.8474
  531.707    618.5124   637.8136   630.15247  712.8922   578.7635
  603.7585   561.26404  552.7611   559.6693   625.2922   609.36597
  751.77856  527.577    445.01974  761.75696  640.93365  633.5593
  643.1937   653.1972   644.12787  746.9753   568.6867   597.4375
  555.23816  673.9809   607.4198   516.739    674.0577   535.9945
  659.7906   646.35095  436.1556   638.5233   641.0206   452.56638
  656.58386  547.7978   424.94162  499.3131   482.8385   632.6314
  613.50415  689.39545  602.81506  548.8069   449.20142  656.6524
  600.5338   578.44714  595.60187  641.82336  903.09106  712.27795
  566.90643  565.5118   889.0504   609.41833  618.461    775.1263
  722.6892   614.39996  560.32996  648.3671   623.6999   490.3671
  625.1626   654.3443   517.6199   461.7471   668.8886   511.11798
  487.29877  585.1059   828.875    555.73474  773.2533   706.28125
  607.58636  686.4333   675.2544   540.9336   653.3179   594.72076
  734.65283  506.0395   663.11926  727.8271   505.03476  544.3017
  507.8073   794.65247  541.60626  603.86066  562.9801   697.4591
  573.5487   599.9639   771.01385  633.244    547.4203   625.13055]",0.8166666666666667,0.7263057972445632
7,250,11250,"[[ 6.47545815e-01  6.13941371e-01  9.98579860e-02 ... -2.73566712e-02
   2.72895284e-02 -2.41169631e-01]
 [ 4.52568755e-04  5.30268960e-02  6.02352209e-02 ...  5.36193550e-02
   1.23081766e-01  9.02783945e-02]
 [-9.51745510e-02  2.98709989e-01  5.89153349e-01 ...  1.71830699e-01
  -1.98423967e-01 -3.00276339e-01]
 ...
 [-5.88652976e-02  5.52527793e-02 -2.71212846e-01 ...  7.62212098e-01
   2.00446863e-02  1.46335348e-01]
 [-1.67047918e-01  1.95144072e-01 -1.32195756e-01 ... -2.95812160e-01
   2.56045610e-01  2.25711577e-02]
 [-9.81954709e-02  1.41515613e-01  3.75837505e-01 ...  1.77398235e-01
   1.64711729e-01  1.22520827e-01]]","[ 448.80374  612.119    613.3322   516.50793  489.94043  560.75226
  501.34128  480.9944   517.1281   444.90927  509.19897  464.0098
  581.2806   565.3561   639.5074   478.58594  671.3179   552.2877
  623.2164   648.5732   467.22995 2349.5059   497.1657   569.6794
  471.66385  570.1311   568.8204   510.8443   688.72546  502.24777
  561.1222   573.79944  676.8675   403.4546   551.41473  603.0844
  533.8834   486.9093   524.97406  442.2711   519.75134  509.63126
  559.76465  516.2333   409.6197   452.90457  499.3893   512.7831
  625.0565   438.27457  613.10486  630.03174  559.5559   660.1238
  468.3082   668.92303  417.19476  492.31888  561.0198   434.93985
  517.5819   643.3995   502.39798  465.8231   513.07776  627.3641
  547.2982   688.34564  439.21857  571.6492   442.64316  616.52014
  542.21246  537.39514  413.00043  514.16583  635.5477   511.32043
  566.3212   462.6233   522.34436  590.64075  522.13873  526.849
  485.2548   471.82104  529.9084   549.10925  533.5974   629.4163
  447.99387  532.71674  572.3254   503.52197  532.7926   478.97165
  486.32608  516.4297   494.79944  479.884    522.4175   514.8865
  656.3154   455.43954  400.08826  621.7523   561.8514   533.4621
  523.5237   589.6134   559.33527  664.50574  495.8429   536.82764
  494.61176  590.08875  533.28876  445.42728  566.2572   450.96146
  591.4588   552.42645  386.77594  514.2312   576.55927  408.7065
  549.0391   505.8437   383.48358  467.5309   436.36917  519.2502
  542.0768   588.35345  538.7959   474.55106  396.49426  560.6447
  527.91907  488.12296  542.1868   586.4624   783.7828   644.5933
  476.49625  485.16946  776.58484  544.6816   521.0628   687.5532
  563.86566  502.00732  471.918    537.31287  563.0339   432.66376
  555.6549   620.0731   432.32788  416.97766  601.84454  448.39304
  461.43582  512.21075  653.87836  502.99365  674.6395   604.2538
  539.3437   553.22003  594.6817   491.51437  558.6419   505.6534
  658.1267   447.6028   553.9843   657.6889   461.73697  469.10895
  449.18     666.25323  450.29025  539.2955   493.32053  621.03357
  483.36172  445.04498  666.02875  550.9235   503.3798   483.76968]",0.8509523809523809,0.765389044477482
8,250,11250,"[[ 0.48762462 -0.05797091 -0.1564528  ...  0.04641822 -0.15615013
  -0.02002995]
 [-0.10664489  0.8185299   0.04565392 ...  0.0755521  -0.10429058
  -0.05821662]
 [ 0.05669897 -0.20717274  0.8581426  ...  0.07505427  0.03289346
  -0.0291991 ]
 ...
 [ 0.02976958 -0.09398349 -0.02644594 ...  0.5764956   0.05600806
   0.12793575]
 [-0.02722178  0.03058822  0.14930098 ... -0.02905457  0.37248927
  -0.07031338]
 [-0.02874996  0.10017793  0.04147286 ... -0.15528573  0.27312243
   0.51356566]]","[ 363.25735  504.0794   501.3507   405.33963  388.14774  413.51334
  413.0214   400.6303   424.61575  378.88712  412.92322  371.2595
  446.59708  438.32733  457.48325  384.332    577.12524  423.3158
  440.45734  497.9425   377.99368 2163.897    397.68845  477.0328
  416.23975  451.1953   458.45917  418.1649   524.22565  398.67398
  445.52585  444.67035  591.3721   335.99896  422.71005  450.62918
  438.70697  368.91235  444.66776  346.84082  421.29453  396.83878
  429.49905  400.4061   318.10165  396.91876  391.23587  345.0574
  471.20233  351.60757  504.19653  513.3583   431.9898   579.49945
  389.99628  523.0371   351.4073   386.88803  431.908    361.81235
  411.26794  481.6147   411.17508  369.17685  346.53137  499.55826
  456.86884  548.845    348.42258  443.91772  388.07996  558.62976
  439.13205  430.1791   342.84985  415.6552   527.7188   459.54794
  470.40024  378.55286  415.29242  456.44226  419.4502   442.95587
  353.83508  378.39536  418.79245  433.6327   422.76315  512.641
  378.59637  392.91016  461.38013  443.76633  447.14258  389.79938
  416.982    457.33063  378.81027  370.81573  401.41245  410.09476
  525.0446   384.91342  303.13312  480.68277  470.3051   458.31226
  382.82654  437.5376   425.49762  535.22363  415.80957  411.51083
  399.26672  498.57797  428.20856  392.207    412.01648  355.2398
  470.7963   491.59335  329.57053  418.36234  448.14337  325.7772
  376.4664   416.3469   333.1541   394.34174  362.7005   365.5745
  442.2424   433.19272  475.55267  389.16132  334.29248  455.98807
  432.54     406.0674   415.95715  447.06577  623.8139   463.77634
  377.03616  353.3112   576.0026   434.69556  446.9848   499.403
  484.80988  372.7669   390.54028  374.15182  446.22784  348.17957
  467.712    483.42563  342.3469   364.15     500.451    352.10535
  357.06287  388.14545  542.82446  382.5791   486.36295  465.3137
  431.11493  458.01828  441.21124  396.77652  406.88544  401.9321
  492.25906  341.1872   419.8319   476.19067  379.03738  381.77878
  390.10785  500.1222   389.4401   401.20892  391.27115  495.23245
  381.31094  363.1268   481.39877  446.5511   389.65634  390.64117]",0.8695238095238095,0.8119843361353634
9,250,11250,"[[ 5.5244076e-01 -4.0841263e-02  6.9818974e-02 ... -6.7241773e-02
  -8.1726491e-02 -8.5540906e-02]
 [ 3.1690314e-02  7.9612517e-01  2.3334622e-02 ... -1.2064383e-01
  -1.6483814e-02 -4.3411799e-02]
 [-4.0361361e-04 -5.0998695e-02  8.6243856e-01 ...  6.2220216e-02
   9.9524014e-02 -3.7109919e-02]
 ...
 [-4.8920367e-02 -9.8982923e-02  5.2542485e-02 ...  7.2530782e-01
   4.8187260e-02 -2.2943623e-02]
 [ 4.7792226e-02 -6.8475105e-02  8.6993709e-02 ... -2.3678930e-02
   6.1928087e-01  5.8874581e-02]
 [-5.9333500e-02 -4.5252576e-02  4.4649104e-03 ... -1.1303304e-01
  -1.5315177e-02  6.2208098e-01]]","[ 228.18405  315.71274  304.99768  252.05586  264.33905  253.46164
  280.514    271.90814  299.41626  239.80446  298.94547  247.70644
  279.5223   297.35077  280.53485  281.7807   369.2835   269.83154
  332.39417  335.04346  245.23074 1978.8148   266.4122   272.0174
  253.78076  295.37643  243.24545  282.27725  327.45712  276.80133
  318.49884  265.80942  395.63406  221.55484  284.45847  315.04733
  310.2693   242.66203  336.38614  259.85196  268.65887  259.49088
  294.4731   285.05795  231.16412  282.3583   260.43314  230.61168
  307.34662  221.6371   333.23016  292.6558   284.48618  352.20193
  284.5717   322.93915  258.9852   253.73984  268.7299   239.996
  278.1861   291.77838  248.06471  230.02863  222.73335  322.8701
  293.4555   315.90567  221.3511   289.50607  235.33955  320.7835
  271.72806  322.4968   228.31076  257.46515  345.1354   276.65933
  261.88553  271.8183   255.71257  255.88382  252.97766  267.56467
  256.30338  239.73413  292.03174  282.48117  263.15466  333.4673
  261.29565  261.035    289.24966  277.26025  261.41357  244.57399
  275.44363  280.52963  280.2559   257.5888   266.22787  253.66998
  308.02643  244.61758  210.15245  302.93155  288.06763  298.22873
  240.83209  265.24405  265.0531   368.51312  287.88043  284.76224
  234.4397   337.19473  278.79605  250.44469  282.9546   254.96779
  303.0312   294.9995   220.53723  261.82693  301.25113  235.67886
  245.18759  276.79108  240.20996  307.38055  248.74347  264.1979
  256.19104  271.24234  321.39557  262.13904  238.76309  299.66104
  259.3426   297.4242   270.24808  237.86462  369.7646   312.71484
  265.54608  221.19275  353.67743  273.57855  274.90378  345.9869
  349.7075   252.13927  275.01578  269.62833  271.39636  250.40797
  277.95758  342.8355   218.86517  229.15474  345.1562   226.2054
  247.79633  279.4526   307.4727   254.556    309.1787   259.8538
  331.48883  288.69214  303.3718   267.05133  259.59598  315.50168
  334.75604  251.39928  243.64995  291.3376   273.28442  267.002
  245.87521  270.89932  307.84375  234.79184  246.35838  331.26953
  258.69028  233.20609  311.4888   319.45462  255.9679   251.837  ]",0.8907936507936508,0.8737090422649576
