,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,26,1170,"[[-15.199663    -2.7402146  -18.81673    ...  14.617645     6.009421
    9.035243  ]
 [ -7.9676805   10.923945     9.536522   ...   0.03324075   7.146967
    8.317522  ]
 [-10.970738     3.389052     9.432471   ... -27.23184     13.137068
  -18.172396  ]
 ...
 [-13.467479   -29.36883     29.495386   ...  12.124164    31.68997
   27.458868  ]
 [-12.12057      7.783595    16.209246   ...  11.840792    -8.98558
    0.1759708 ]
 [-12.229108    18.993565    12.159391   ...   6.8436837    3.1717625
  -18.011036  ]]","[ 76.70368  120.97698  133.54207   97.70851   83.548874 113.940025
  97.345024  87.43993  107.12046   82.58764  110.509    103.283905
 134.79436  156.52423  111.15799   76.95959  117.09645   90.040184
 108.50029  140.12444   93.24716  257.06906   83.4138   103.812515
  80.97352  108.83061   97.03176   94.700134 116.16506   78.14828
 118.723915 133.76172  120.59652   98.8086    97.839386 125.28739
 111.783516  90.15932   86.542595  65.36984  112.81352  100.10914
  93.36232  107.74322   70.962135  92.54634  102.90143  113.467445
  99.005714 118.41029  121.231224 151.423    103.98164  112.34013
  79.59656  129.33138   63.732807  84.47044  117.59167   99.67659
  88.74221  109.71664   77.67185   98.82299  133.4902   106.32812
  97.28669  143.87674   76.48272  114.2585    84.51767  110.318115
  93.45808  112.626236  88.0029   109.742935 127.38121   87.24535
 107.66553   69.55331  112.62253  132.72491  102.02997   88.66846
  89.845406  91.578285 101.17356   99.87051   85.83607  107.1874
  74.73705  107.216515  99.1986    82.92952  121.67132  119.77877
 117.87207   92.52868   80.989944  97.2334   103.74638  110.88479
 116.83919  100.12688   68.39398  112.74869  114.36629  119.95439
 123.09828  102.599915  86.48175  112.004715  81.602844  99.518364
  85.523155  86.86029   88.542854  96.42166  110.22336   79.44858
 117.04848  111.98585   72.37626   99.441956  94.76311   54.6414
 106.02017   73.54454   65.07832   84.10784   60.06685  101.87523
  93.44396  116.87775   84.69952   85.96681   68.251724 102.632324
  92.663315 123.767624  89.06908  100.0907   167.61206   97.85184
  88.50306  101.96502  144.30531  114.07853  108.54719  122.392525
 112.53693  113.08136  137.46927  104.161156  99.76481   75.459206
  99.390816 100.90632   86.8197    80.18237  116.35585   69.12735
 106.76371   92.18211  143.51997  112.33317  140.55115  149.79936
  97.53756  112.759514 118.588066 110.2182   119.47878  100.506424
 127.428276  79.4743   101.52573  118.16318   72.13371  110.31411
  90.12873  132.83069   75.3768    95.73245   77.008705 122.860344
 131.7343    95.03597  139.30362  124.6049    89.52588  112.85491 ]",0.20984126984126983,0.2967234028108192
1,26,1170,"[[ -3.743825   -10.198245    -4.652147   ...   0.7720117   -0.10559741
   -0.9662669 ]
 [ -2.4029255   -4.8915644    0.9894156  ...   1.5280751   -3.1202545
    4.104587  ]
 [ -2.3589272   -6.2072      -4.61368    ...  -7.7139287    6.735562
    1.8437642 ]
 ...
 [ -2.0714564   -9.162885     4.601216   ...  -0.67906994   6.06851
   -0.32184798]
 [ -4.971308    -3.1869144    6.947668   ...   3.7069876   -1.8447545
   -5.7794437 ]
 [  1.038411    -1.8409739    1.4584339  ...   7.488915     3.8367832
   -4.6789465 ]]","[ 67.53635  106.78458  119.89444   87.70487   74.24499   99.38549
  89.63718   78.18114   91.91855   74.06572   99.22079   88.30275
 118.83483  132.97543  100.21353   72.276054 111.57742   78.576935
  99.265915 127.419785  81.47694  246.9052    69.70637   94.19567
  75.91842   97.81453   90.77629   85.32621   99.92476   76.80885
 106.636986 119.63703  108.41809   79.39957   89.91581  117.53635
  93.10007   81.83801   77.38182   59.837193  95.76425   86.67096
  87.08611   90.333565  58.96803   79.5128    94.69443  104.68723
  97.98527   89.80785  110.16527  127.52798   96.472206 102.884544
  71.68726  104.57611   59.30387   74.90963   94.00471   74.788994
  80.18125   95.922226  70.96216   85.658745 108.67403   98.17713
  87.026596 124.500435  72.19827  102.268456  76.989    104.798134
  90.37128   97.48731   75.48098   97.89264  120.15805   78.054085
 101.53384   65.25272   98.44285  117.67072   90.92574   80.712296
  82.4384    70.94716   77.53057   93.53974   80.86017   95.959785
  67.20953   95.960236  84.37422   73.75328  104.27056  105.575516
 106.86393   82.266464  76.80991   86.48117   97.915794  97.5171
 110.222946  85.34448   65.2649   110.559845 102.29135  112.33161
 109.92739   96.42174   79.322754 107.75185   74.61374   88.898125
  76.59874   81.27335   86.78647   77.44538   97.34497   76.1522
  95.321434  98.42179   62.003433  91.8538    88.26539   51.55574
  94.318504  70.088425  57.517662  76.11714   57.13184   84.27394
  87.43157  102.93516   80.19996   74.21075   63.280617  80.16295
  84.50184  102.550705  80.88074   94.33485  130.73499   89.53841
  78.93239   89.73145  137.0998    96.22584   97.26447  117.41757
 103.877625 100.76359  114.10312  101.23539   93.084625  69.36509
  94.35364   91.17829   79.5998    64.56779  104.7424    61.56782
  86.296104  82.596375 129.9897    97.25266  125.621666 130.35645
  85.70384   96.21345  100.852486  83.744705 114.065994  87.42394
 108.44788   72.73455   91.50684  109.63238   62.811714  85.22951
  80.59526  123.0863    70.39019   83.7057    71.87337  101.29209
 108.91783   86.07443  122.01331   99.15946   75.84209   99.69944 ]",0.3531746031746032,0.4068208255551078
2,26,1170,"[[-0.6842342   1.3047746  -1.3046558  ... -0.28155085  4.900985
  -0.9112409 ]
 [-1.7953812   2.5566282  -4.0477576  ...  6.9436355  -7.899865
  -3.3718977 ]
 [ 3.0067618   2.2778995  -3.0074291  ...  4.514672   -2.048725
  -3.5891755 ]
 ...
 [-1.5074351  -3.6170075   0.97106457 ...  1.6353734  -1.6326128
  -0.38741666]
 [ 0.30057767  1.3580854   6.538996   ... -0.98177385  1.4472392
  -6.7887363 ]
 [ 3.2053866  -4.428975    4.4528093  ... -4.1270795   2.2118068
  -2.407251  ]]","[ 65.98952  100.70773  108.19938   81.32902   67.573975  89.40708
  77.16273   66.874794  82.16089   69.87188   89.82622   74.43311
 105.513535 115.749405  89.43044   67.04733   97.539764  73.369896
  88.5504   114.10799   73.56234  239.62773   63.0056    83.46021
  63.286175  92.15972   79.41948   78.07607   89.976616  75.84208
  97.39368  102.54428  102.03261   72.803314  79.13641   98.735916
  80.892784  80.75676   69.66065   58.48647   86.20727   78.706215
  85.6571    83.28273   53.367203  75.820404  83.05398   92.57534
  88.64226   74.10648   93.89032  122.27178   85.755104  93.70576
  65.01832   91.86483   51.61171   66.718895  85.26754   62.25437
  72.723625  85.48508   63.98872   78.87059   90.342     85.969955
  79.645065 107.327675  63.608315  95.88707   64.80214   95.262314
  80.556175  84.66516   66.92937   89.92138  106.18      77.17512
  97.85472   61.174633  81.4017   106.17732   85.00738   75.00252
  80.32678   66.97805   74.90096   85.322365  71.89176   86.154205
  64.37251   86.325584  78.407745  70.31948   91.50679   89.5018
  94.89802   70.70091   70.45739   81.45948   93.34163   85.284966
 100.653145  79.79861   56.34421  100.697655  88.47744   98.4464
  89.06345   92.62621   72.859604  97.74382   73.62626   78.8986
  69.98862   77.39144   77.611534  66.64395   84.07018   66.26886
  82.251564  83.92932   57.117416  86.39185   82.23639   47.77865
  85.77879   65.90382   53.668     66.51128   55.66128   77.26963
  78.864235  92.59909   74.01065   71.884895  57.39057   75.04567
  77.23805   93.43691   71.65816   82.29176  119.707794  88.09605
  70.16858   82.22424  122.99132   80.244934  81.65357  111.39691
  91.15705   93.27205  100.33882   88.92526   87.271454  64.87328
  84.913605  89.85795   72.19527   60.7626    95.882324  56.179817
  78.832245  73.207436 118.1048    87.64853  103.91893  111.4981
  80.00971   84.94791   87.8202    75.72284   94.33503   75.046394
  99.91036   70.06828   83.96994   95.613335  61.180794  76.749374
  77.52552  114.4529    63.255386  85.163605  65.430046  89.437386
  88.40454   75.150566 107.10755   87.22603   67.99577   85.61904 ]",0.48603174603174604,0.48346955908669365
3,26,1170,"[[-1.558858    3.059967   -2.603658   ... -0.93075436 -1.7151275
  -1.3164304 ]
 [ 1.4616661   1.8694091   0.70323044 ... -0.77422076 -1.0890455
  -1.3919219 ]
 [-0.8024141  -5.186361    1.6208644  ...  4.822478    0.7041773
  -0.6544202 ]
 ...
 [-0.32227752  0.8127794  -1.9822494  ...  0.22686173 -1.1215914
   1.2842065 ]
 [ 0.8317647  -4.536427    1.6557349  ...  2.3456428   2.448523
   0.54431534]
 [ 0.22557405 -1.650587   -2.8468707  ... -1.2040129   1.5634688
   0.87049395]]","[ 60.660103  92.27313   92.35712   72.205536  62.532772  79.45276
  76.48167   61.623672  76.41158   63.12639   74.31481   70.185
  95.71291   99.614914  80.42057   58.74749   98.205696  69.08173
  80.191696 106.404305  66.6764   234.64679   59.271893  81.99292
  59.66275   88.05296   71.39453   69.80162   85.03102   69.34438
  86.60395   96.46025   96.868744  67.15743   72.19844   87.00871
  77.459435  73.08271   67.1919    53.807133  78.389725  70.38191
  77.00483   73.415695  50.65371   66.725845  71.03948   82.77244
  75.28365   67.25187   89.25661  110.66581   78.66299   86.243256
  61.947132  83.77151   50.768745  65.36016   81.95131   57.20768
  66.63812   83.09698   60.903896  74.34677   83.16752   78.770355
  74.64987   94.58304   58.569347  87.31427   64.50552   89.28781
  73.162125  72.25534   59.607613  78.914055  98.14564   69.66545
  90.88951   55.825085  74.80384   94.29368   79.26712   67.36862
  71.7838    61.803696  66.999115  79.68692   66.76446   77.759735
  58.975018  75.325806  72.005135  68.74536   82.2999    79.56921
  79.805565  67.47292   65.10553   74.79826   84.70158   80.23618
  95.39185   71.49229   51.08644   93.795525  82.69129   86.98168
  83.45265   82.11784   69.803635  88.23253   71.10992   69.24411
  62.83819   71.14905   73.176895  62.92293   78.83586   55.995544
  74.30561   76.226425  49.992104  78.83882   72.498436  43.907787
  82.47012   60.595886  49.83577   62.821064  50.21346   64.52653
  74.27292   80.81182   71.36982   57.5731    50.01486   70.69398
  75.29413   81.6867    71.93734   79.48091  113.49856   83.556206
  67.873314  73.2323   118.32387   74.877174  76.970764 100.93335
  83.114876  86.00513   83.89546   86.80893   81.37727   63.407093
  75.5131    82.37271   61.44452   53.000652  87.745316  52.85913
  66.526184  68.8043   106.18099   76.91041   98.164375 100.831764
  72.66229   81.88054   81.48842   61.60247   80.16796   67.01691
  90.879     63.15839   78.942566  87.23676   56.959587  68.428566
  68.72869  100.06215   61.257645  73.04384   62.050922  84.508194
  73.537125  64.79411   90.532486  79.39325   62.92935   72.90772 ]",0.5973015873015873,0.5437609535275083
4,26,1170,"[[-0.30694416  1.056261   -0.504949   ... -0.3689713  -0.5467241
  -0.30157277]
 [-0.9259737  -0.16496825  0.90558237 ... -2.2576506   0.6494451
  -0.50044525]
 [ 1.1387794  -0.52784705  0.79974514 ...  0.6548499   0.899609
   1.5697248 ]
 ...
 [ 0.04673702 -0.36462528  0.14810674 ...  0.12214025  0.3590393
   0.8712264 ]
 [ 0.55760425 -1.5812966  -0.02968138 ...  1.3401834   0.3608648
   0.4285805 ]
 [-0.08512964  2.136864    0.0380866  ...  0.19468774  0.80404365
  -0.38793638]]","[ 55.204487  82.40982   79.69863   64.097404  55.955025  70.78043
  65.07602   58.135277  73.74732   59.770103  63.755314  64.9601
  86.524864  92.174805  79.59727   56.994755  91.18394   64.17251
  77.78866   97.26392   62.192585 233.94171   52.71931   74.404305
  56.215755  75.14529   67.44697   67.10217   80.804306  66.54091
  80.61586   84.853745  93.12286   56.36331   64.51629   74.28264
  68.04731   68.25207   60.815357  51.657497  75.492134  58.713547
  67.55976   67.60385   47.210506  59.73008   65.31854   75.66106
  68.86136   61.520947  78.05092   98.29778   72.12852   79.85708
  57.975792  79.3317    46.939465  58.15981   66.83854   56.135662
  66.21932   79.13265   53.279434  70.18356   77.56173   73.70572
  66.50098   90.05358   54.817627  74.337944  60.65155   80.565094
  70.8566    65.98878   55.15774   66.89602   89.04505   67.29689
  77.08441   52.255985  68.35079   83.267456  66.71715   67.314674
  62.466393  56.67749   62.127235  69.631004  62.282864  75.38972
  55.30039   70.294464  67.63558   63.449936  75.91812   69.918365
  75.81622   59.10607   60.785973  68.880684  73.29998   70.08924
  90.4691    63.966904  49.404026  82.92421   75.09256   77.252335
  79.64893   78.851585  68.8019    85.636475  62.618767  62.879234
  59.209103  66.78104   70.12351   53.468258  73.5746    54.348568
  71.37596   69.46255   45.559597  73.866005  72.139854  43.030834
  72.46374   57.095734  44.0035    57.01884   47.11867   66.03347
  70.18311   75.70238   68.501396  56.58981   49.821285  66.23061
  66.24165   73.47424   65.02344   72.14874  112.808334  75.80319
  59.38423   65.01642  107.49854   68.21536   66.89025   99.76314
  73.93951   70.51966   69.39593   74.48124   78.64931   59.02997
  70.000694  78.01295   56.35021   49.59089   79.91148   49.39172
  56.379612  66.44629  100.8353    65.630745  86.53144   85.58917
  67.99369   74.250725  74.37504   60.56216   70.72543   59.685753
  79.880806  62.099045  72.471     84.966934  52.448467  61.397644
  56.11838   93.02564   53.18922   70.19548   58.569042  79.52423
  64.12334   60.74021   82.48575   68.05185   58.119106  69.604294]",0.6844444444444444,0.5929258519952948
5,26,1170,"[[ 0.20213816 -0.04375473 -1.1448457  ... -0.51682675 -0.40327898
  -1.1195021 ]
 [ 0.9037238   0.45194796  0.46692652 ...  0.24503678 -1.1462073
   0.43398684]
 [ 0.5662307  -1.1370175   0.720448   ... -0.02311129  1.0695859
  -0.60931325]
 ...
 [ 0.2597498   0.13385487 -0.10292917 ...  0.93758994 -0.2520697
   0.14950618]
 [ 0.46217906  0.46763414  0.9759881  ...  0.17816445  1.5712254
   0.1079011 ]
 [-0.4038927  -0.5773519  -0.61731094 ...  0.13357283  0.37378857
  -0.3547665 ]]","[ 49.74651   75.53133   69.677986  58.867744  51.369133  63.464436
  62.64207   51.68284   64.70511   54.785908  61.438644  55.280045
  83.458405  77.68843   73.883675  52.7605    91.032646  58.495834
  68.40295   84.98758   53.287594 223.13258   49.08663   70.12501
  56.46159   68.57794   64.45529   60.36498   74.33176   60.76575
  73.51909   75.45277   88.42505   52.530872  61.800392  69.332375
  62.500923  57.34743   58.172398  46.685314  66.903725  57.389824
  64.4822    64.28215   45.110065  52.236546  62.69865   64.50439
  63.385086  57.35615   74.11838   86.23794   63.600403  74.39516
  57.438923  72.810326  41.458767  52.718483  61.61779   51.892372
  58.876957  74.86137   51.746853  60.112892  69.691795  65.77635
  63.978157  80.892426  49.082596  71.565636  58.851067  76.34602
  68.77672   63.1067    53.37068   65.30479   73.40602   60.568615
  66.58875   50.79494   59.88475   78.252174  63.490524  59.190216
  56.73858   53.717434  58.587715  58.689472  60.75068   67.3016
  51.29505   57.799515  61.09022   55.95326   70.183624  67.46179
  65.08675   57.09757   53.52647   60.426735  66.98938   65.069786
  82.05757   56.688477  43.541393  78.069626  61.980553  67.5142
  68.4307    68.61249   70.108665  73.73288   61.99676   58.636585
  56.361706  60.474556  64.60805   50.56692   70.430405  52.39619
  66.01693   68.37033   46.296654  69.247185  66.808754  41.400463
  67.92293   53.1486    41.091305  53.082718  43.82174   57.963486
  63.897476  74.370895  60.144108  50.12661   43.259605  60.76648
  63.131805  64.430176  58.88014   67.61471   98.29511   68.26392
  53.51208   58.024994 101.7069    63.112255  59.10043   80.08846
  73.59177   61.36916   62.869114  69.274216  72.44113   52.455425
  68.042404  71.77689   51.8956    46.809353  73.47109   47.136127
  48.9164    56.23822   86.49048   63.21658   78.432625  76.0848
  63.985104  67.812645  75.13826   51.59731   60.456352  55.877716
  78.187775  55.859444  63.99371   76.50302   48.656704  58.225582
  51.8869    81.15848   51.60605   64.5578    54.450706  72.04835
  57.755463  54.59178   69.43816   60.041435  52.038147  62.889103]",0.7253968253968254,0.6282266444630094
6,26,1170,"[[ 0.81044465  0.8369432  -0.46790886 ...  0.37390426 -0.7120185
   0.6412415 ]
 [-0.5754024   1.0579308  -0.8210638  ...  0.10466045 -0.40836743
   0.11553637]
 [ 0.41738495  0.82365257  0.44215345 ... -0.33386722  0.18372196
   0.02524047]
 ...
 [-0.20640038 -0.37624943 -0.03391069 ...  0.64633626 -0.74766254
   0.4917531 ]
 [ 1.056772   -0.05426051 -0.01303253 ...  0.6804359  -0.26398808
   0.1428972 ]
 [ 0.09003296  0.37208354  0.31045163 ... -0.09813341 -0.27043563
  -0.250266  ]]","[ 49.140274  69.916     64.05918   50.427773  49.24241   55.20549
  54.097073  46.70471   57.135406  47.359962  54.49714   49.75932
  66.68931   69.18446   65.5073    51.924236  74.63076   54.93974
  65.60586   72.231926  48.131218 205.05719   46.2023    62.57129
  50.373943  62.952732  56.776943  56.27973   74.2722    50.856358
  57.148846  62.687954  76.47771   47.602375  50.82991   64.504845
  60.00764   49.67562   51.077408  42.818222  57.81786   51.5995
  58.077587  56.276207  42.447643  45.25559   53.97893   53.0851
  61.03909   49.88988   59.997486  70.32938   52.66819   57.992023
  48.39828   67.21749   40.624416  46.200985  55.818306  45.703987
  51.238125  60.207592  47.313248  53.232483  62.16513   59.43666
  53.959007  68.193245  41.644638  62.23207   52.92006   62.045807
  61.098553  55.553474  44.67064   57.471176  59.49944   55.09074
  62.47796   45.503147  54.475883  62.311745  56.204937  53.793118
  47.946175  46.168037  53.046677  53.161457  51.422207  62.48436
  45.029644  50.95729   51.848873  59.73948   62.05264   53.65623
  56.22716   48.86505   48.087193  50.61108   59.177418  59.88734
  68.31909   48.694126  42.83294   63.803177  54.78969   54.249496
  59.926247  60.120365  54.554764  62.3305    53.56106   49.60475
  50.76049   57.103245  54.300755  43.80942   61.578033  49.24093
  54.93225   63.983837  39.559536  59.474945  61.037804  39.115494
  60.224327  50.5598    37.066147  44.420033  40.11039   54.735394
  61.48376   61.721375  53.17455   48.582825  38.449043  56.192257
  54.69505   52.48799   53.89323   56.614506  83.19877   61.449665
  50.47057   48.768936  84.1895    51.2943    54.98147   70.4278
  64.999     57.941723  50.03559   59.82008   55.19133   45.27767
  59.081573  64.64401   45.60815   43.358837  62.536385  44.438343
  43.25554   51.426098  70.137924  49.26325   68.1317    59.520466
  56.957283  62.095566  65.24336   46.377132  56.083157  52.520836
  67.50495   50.53332   54.630886  66.214874  44.24173   48.3198
  42.501163  71.56675   50.743923  52.51503   50.962383  68.896675
  49.122776  54.3188    64.46245   54.92785   50.530426  56.129585]",0.7815873015873016,0.6778452878046517
7,26,1170,"[[ 0.6121541   1.0132288   0.33466873 ... -0.2663209   0.4657109
  -0.36037612]
 [-0.07634429  0.35966834  0.15393703 ... -0.20350549  0.02635157
   0.39032328]
 [-0.18991281  0.29199153  0.6360458  ...  0.04178127 -0.27379495
  -0.2259642 ]
 ...
 [-0.21261981 -0.59135425 -0.28841773 ...  0.6655402  -0.11261884
   0.40032247]
 [ 0.14314592  0.09294464  0.0486678  ...  0.03843509  0.46324354
   0.01081742]
 [ 0.1053905   0.15374525  0.0532615  ...  0.17756619 -0.17243126
   0.0861741 ]]","[ 38.535133  55.915142  55.959057  48.012787  44.57631   48.86304
  44.894108  40.512703  46.13315   38.19335   45.13211   42.400597
  51.12932   49.445934  58.573223  44.755817  61.68843   47.763237
  57.879963  60.008415  40.02424  201.2692    42.59609   51.988148
  41.557545  56.847122  48.068794  45.67941   63.179794  43.166695
  45.75909   51.031     65.00465   35.83923   46.84393   51.20345
  47.015297  41.161575  43.95204   39.90816   46.58216   43.438255
  47.964363  45.9906    38.990982  38.546207  44.75534   45.51955
  52.455963  40.452698  52.751434  56.391956  48.266632  58.819386
  40.83839   59.1521    37.192596  41.698227  48.45089   40.17736
  47.559143  57.98975   42.39087   40.121635  45.88862   57.244976
  46.618465  60.78766   36.01476   52.094265  42.916107  51.83627
  52.27193   45.86112   39.612072  46.39537   53.148373  48.43718
  50.819347  37.875786  46.54327   54.488823  46.763626  45.073223
  42.942398  42.554733  46.037334  45.832027  46.06143   54.36413
  36.944862  44.60945   47.33516   47.831528  42.732178  43.773304
  43.52305   45.888306  40.831497  43.115517  49.775604  44.71824
  58.428318  43.10237   37.580402  53.314255  49.253517  48.734756
  53.14642   54.273815  46.131817  55.530945  44.71306   45.572517
  41.526737  48.315704  50.776604  36.534264  51.03932   38.68436
  49.98992   52.174038  32.642     45.236     53.409966  35.06726
  46.78448   45.142693  33.3059    43.176598  37.46977   42.983654
  50.451046  55.15206   48.155735  42.303925  33.925243  49.335293
  48.67682   41.347984  46.276882  51.93506   68.97303   54.776493
  41.674706  45.09595   74.10598   45.996975  44.21339   61.80702
  48.7502    46.07642   39.100277  50.1533    50.499027  40.03863
  51.580173  59.188976  35.84338   39.198204  57.04831   38.285347
  41.021076  43.71597   56.808575  46.568302  57.396076  50.251705
  48.55766   47.589474  53.21454   42.854538  51.592136  45.273125
  59.57955   42.82555   46.262314  62.308846  39.827053  39.442974
  39.004524  59.685577  40.177914  48.432392  40.544064  58.69807
  41.835976  37.47234   54.805367  47.811428  45.802452  42.074127]",0.8353968253968254,0.7241802980201413
8,26,1170,"[[ 0.4415155   0.16998294 -0.17602924 ...  0.10504496 -0.11627614
   0.03828225]
 [-0.1838848   0.9886693   0.05754194 ...  0.06506951 -0.17859097
  -0.08491512]
 [-0.024159   -0.38184738  0.77361494 ... -0.07828572 -0.03758284
   0.1951386 ]
 ...
 [-0.14746696 -0.18338256 -0.05806969 ...  0.5391673  -0.01611358
   0.21392386]
 [-0.00738025  0.11283136  0.0867957  ...  0.03251728  0.358349
   0.04791324]
 [ 0.03818412 -0.03087093 -0.04704795 ... -0.20473364  0.18549646
   0.46620345]]","[ 32.345253  43.8984    47.73674   36.47981   33.883797  37.185017
  35.79828   34.60991   40.15161   33.736656  36.2903    31.95674
  39.483574  37.67545   38.372643  35.435196  53.82284   34.886734
  39.15295   45.149517  32.332428 191.57086   32.18103   39.575493
  37.526775  42.711823  40.722084  36.813015  45.02437   32.073803
  35.501526  39.316486  57.989983  29.891094  37.01124   36.014107
  40.11883   31.990522  38.322212  30.737732  35.609867  36.97349
  35.440243  34.13078   29.350693  33.82107   34.868984  31.119164
  39.1216    33.781567  44.172318  47.60287   37.30689   49.370705
  36.250908  46.262527  30.407408  34.003403  37.08228   30.615765
  37.847744  44.218758  34.091286  31.438168  31.706768  46.074425
  39.348648  48.14917   29.231035  38.263336  35.010555  48.260014
  41.313435  38.719288  31.311207  36.307224  44.789906  43.055157
  42.710194  32.777264  36.254124  43.530193  37.288223  39.24314
  30.218946  32.935284  35.05955   37.17748   37.501564  45.826706
  31.18327   31.229715  38.63405   40.257538  37.633636  34.75969
  38.483887  39.915092  32.19698   33.774803  36.914127  35.279972
  47.567005  35.087326  29.931011  39.898823  40.019234  40.747105
  39.673126  39.184456  34.81993   41.0228    38.238483  35.398502
  33.517483  41.792145  38.46026   32.04997   37.906986  28.65625
  42.31626   46.779224  28.523684  41.160084  36.27017   27.849125
  33.627693  36.591915  27.9151    35.479397  32.58899   29.429184
  41.026417  39.78306   42.293705  36.65481   30.630072  39.179527
  38.42185   35.46504   36.82211   39.022877  55.596657  38.291912
  33.610786  31.591488  57.92571   38.76109   40.233826  46.2116
  40.024353  35.698223  31.53337   34.228878  37.772995  30.628674
  41.555264  43.48382   28.361786  32.792416  45.9805    28.814667
  30.64767   32.52307   48.064087  33.624435  40.061665  39.41607
  38.336914  40.845787  40.053043  33.631203  33.70284   35.306393
  44.677235  31.43549   36.89135   40.21042   31.760117  35.637383
  33.358555  45.32178   34.63796   33.651863  32.680756  46.805355
  33.009388  30.107365  40.797302  37.777412  32.372032  33.482903]",0.8601587301587301,0.779098017649217
9,26,1170,"[[ 5.86902976e-01 -1.82957612e-02  1.32439472e-02 ... -3.54358591e-02
  -7.86918849e-02 -1.36643589e-01]
 [ 1.00875452e-01  8.68097305e-01  3.87459323e-02 ... -1.56744748e-01
  -5.86197339e-02 -1.18998326e-01]
 [-5.25442511e-02  2.64143152e-03  8.57754707e-01 ...  6.91304952e-02
   1.06197134e-01  1.60197672e-02]
 ...
 [-5.87642379e-02 -9.99870822e-02  1.01446554e-01 ...  6.89733446e-01
   2.61697365e-04 -1.38763636e-02]
 [ 1.27702519e-01  4.21535857e-02 -1.27765127e-02 ...  5.68504166e-03
   5.68897486e-01  1.15791701e-01]
 [-7.06248954e-02 -1.25589520e-01 -2.47316323e-02 ... -9.77811664e-02
  -4.08956297e-02  7.00196624e-01]]","[ 20.795866  26.273155  28.523008  23.257767  25.789795  23.03584
  25.334763  23.95649   27.884321  21.148436  25.017588  22.449953
  25.180172  26.551226  27.562616  25.679987  34.1172    22.533695
  30.02737   31.137268  21.679834 170.38994   23.415781  23.472338
  22.837208  28.300058  20.699778  25.722021  32.156715  24.838306
  26.55391   23.922255  37.177322  19.660313  24.799221  24.55844
  25.990788  21.090302  28.125196  22.335815  24.356737  24.745682
  25.48254   25.344759  21.149326  25.821217  22.629303  21.829338
  24.923065  19.890028  30.624104  26.20825   24.905191  30.57463
  25.368052  30.21525   20.976768  21.577623  23.733402  21.68997
  27.863321  24.39156   20.998312  19.814228  19.638865  28.427666
  24.485413  27.517849  19.42149   26.268692  23.059023  28.593409
  24.467306  28.908083  21.29032   21.652166  29.737076  24.739128
  22.704113  23.127682  21.83376   22.051512  22.678152  24.780546
  22.305286  22.325596  26.047531  23.945557  24.273338  29.79133
  24.30952   23.4991    23.442032  26.12056   23.467745  22.392954
  24.739037  25.641985  25.430696  23.59298   24.586283  23.101393
  27.71112   24.329557  19.496416  26.153994  26.410172  25.804506
  22.117403  24.438978  22.39952   30.954172  24.707287  23.618883
  20.399244  28.567736  25.681057  22.592203  26.296457  21.119644
  27.418827  28.866137  18.814583  25.52498   27.573246  20.269264
  21.903404  23.675377  22.4971    28.727396  21.541338  22.452688
  23.716887  26.455296  29.503069  23.512589  20.610744  26.402706
  24.821718  24.39236   22.489803  21.253578  35.350346  26.173012
  23.439665  20.142267  32.435516  23.882607  26.324457  31.468958
  33.66167   20.825853  23.637466  23.034212  22.56265   22.082855
  27.49424   32.491684  18.578024  21.604988  31.216063  19.976297
  21.596727  24.215387  28.810452  23.065178  28.895529  23.568436
  31.78249   25.63655   25.558266  23.094461  22.548956  29.048271
  30.601736  24.559517  22.220156  26.272587  24.219679  24.26593
  21.236795  25.016811  27.831606  20.876839  22.410622  31.959253
  22.85259   20.597504  26.601938  27.192919  23.984583  22.825247]",0.8882539682539683,0.8521714041931461
