,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,40,400,"[[  -184.64851   2160.7046   -2475.505   ...   -129.77464    689.04266
    2255.876  ]
 [  2774.8916    1198.5016   -2860.621   ...  -2880.5225      86.11236
    -691.92346]
 [   599.1152    1204.7489    3094.7778  ...   7858.5073    1375.771
    -175.73038]
 ...
 [ -1432.9937    5732.173     8433.769   ...   2019.9031   -2675.1782
    -185.65422]
 [   -41.39459   5307.3145    3241.981   ...  -3499.393    -3754.6975
   -1125.4517 ]
 [ -3412.6045   -3775.9775  -11727.12    ...   4345.7485    6424.5073
    3180.1848 ]]","[ 61.813953  64.59992   77.72144  100.46991   92.92521  106.95976
 107.64078   91.69635  175.7952    41.536938  63.91244  117.23374
  48.240837  84.3217    34.937023  95.79957  123.033905 122.20385
  68.54792  114.44727  111.64528  755.74396   58.752884  59.731655
 110.44576   60.04058   75.441605 103.30472   70.509476  75.57016
  43.257652  86.432625  74.45973  148.93686  105.235825  40.10897
  78.43182   73.47931   65.194244  73.11389  166.54251   65.77472
  80.1575   136.62277   62.75218   80.35448   37.457848  86.449326
 151.30476   62.52817   40.15524   56.825035 148.85368   79.28023
  48.05699   63.208717  43.91298   90.996185  39.034874  99.723785
 119.945015  82.43062  105.31966   76.58086   45.78256  139.28404
  35.571957  81.70571   47.183804 122.60655   80.40601   69.20773
  72.523636  36.413708 105.98129   72.539566  56.41987   53.34507
  69.42237   66.642006  43.135372 105.69424   64.62485   59.577812
 117.05095   74.28043   85.13481  118.37727  120.150826  48.1373
  26.004915  85.20408   30.735437  38.388435  34.154133  46.050594
  76.22236   40.478893 112.6962    49.76057   62.64757  101.17871
  52.41496   68.882286  74.33939  104.39147   46.681656  80.37158
  65.029854  74.74501  108.17209   78.572624  67.234055 121.11116
  72.31757   70.968414  66.960464 176.52132   92.059326  56.38628
  72.856735  49.855488  78.85097  106.644455  89.03666   53.91664
  53.811203  55.949425  29.97398   76.17591   51.270905  27.369308
  74.42861   78.126755 122.6058    78.32268   79.93105  121.52877
  80.87431   69.46115   48.553097  79.74882   28.199987  42.481564
  81.993614  50.28324   95.15052   95.85714   83.89816  110.47252
  84.582596  71.9648   116.4284    44.739094  84.66219   46.7483
  87.07282  155.52809   55.77045   84.63663  114.62527   47.271675
  47.60952   54.365242 106.71034  124.652084 113.67311   72.45681
 130.69728   67.82552   68.76372  103.75435  132.73242   84.33909
  39.320244  79.1539    74.12136   58.665627 150.39487  123.52423
 103.33237   80.79933   39.860493  79.49229   65.91273   68.000305
 138.21512  103.320435 100.13175   97.94255   98.25729   40.347847]",0.6597,0.918687681483615
1,40,400,"[[ 968.46387  -271.8923   -567.0505   ...  599.70184  1018.6839
   304.46387 ]
 [-664.5901    280.62494   263.3146   ... -179.64587  -735.6313
   153.31137 ]
 [ 133.03127   135.37016   167.15984  ...  -18.353426 -129.56349
    71.08595 ]
 ...
 [-189.67699  -211.98627   167.39806  ...  284.31104   367.52426
  -205.96315 ]
 [ -78.167656  152.1757    213.22635  ... -129.93143    -8.122169
  -300.2316  ]
 [1306.6578    -82.46938  -664.8406   ...  627.04663   971.3965
   442.01407 ]]","[ 50.937153  55.49586   61.80188   99.87024   70.999825  75.26518
  80.98094   75.19432  175.71584   37.718773  64.00587   97.090805
  39.308586  72.27902   33.801434  86.656586 103.05916  127.55503
  59.19087  103.83481   95.72734  670.6754    53.25101   44.7504
  98.13984   53.73187   63.752075  85.9775    65.94337   68.83142
  34.82209   65.37799   63.669037 109.53396   98.07296   34.08313
  63.00042   57.897434  48.929493  75.466286 146.75648   63.121033
  59.208527 126.665215  54.871655  71.84723   32.463776  82.39295
 107.773834  63.985107  35.773804  45.723774 114.07633   52.718693
  39.774967  50.41255   39.290894  83.353615  30.63065   74.39377
 105.2696    79.41051  112.59059   69.64647   39.972134 141.72885
  28.421263  55.060616  46.46503  114.91637   68.81551   61.85057
  67.957825  35.29368   82.68226   58.774544  51.59185   54.843292
  65.63601   68.42536   43.760956  91.636375  55.169098  54.50278
  93.25869   65.68118   69.25872   96.321175 100.95884   41.821377
  27.277252  57.837284  30.913563  39.53998   31.106071  46.116505
  64.65282   41.47944  110.44207   41.016914  51.44633   70.87387
  50.977295  50.431583  61.326656  82.95005   39.95844   76.58156
  53.245888  75.64066   91.36282   63.24971   55.815342 118.57643
  58.159027  58.99314   66.47036  119.41069   66.76843   52.362595
  58.950256  38.574734  67.981026  93.54075   84.20079   39.10482
  46.775543  47.510117  25.580347  73.51786   40.88577   25.918945
  66.75718   71.1647    93.60212   60.878727  72.65267   97.978
  60.032444  68.84312   49.37568   73.597694  22.284946  36.612904
  76.30314   60.051308  74.332664  81.83885   62.358116  86.01251
  87.87454   59.50626   93.10424   42.112926  60.10105   48.00739
  88.26747  138.23392   42.386566  60.293507  92.72957   37.285748
  42.403965  50.05681   80.54678  117.504585  89.31565   72.15765
  93.54986   46.967     52.727707  78.01943   88.872505  83.401024
  40.42721   54.084644  56.595356  50.98655  128.61177  124.2613
  75.13444   85.538155  29.383875  66.6601    52.311363  64.91723
 111.89134   89.91009   72.05772   91.93375   81.828224  37.493286]",0.7546,0.9307245137585196
2,40,400,"[[ 352.09955   273.76123   -92.090645 ...   83.1413   -101.47678
   250.23306 ]
 [-190.17163  -126.218544 -280.50693  ...  115.493225  157.28134
   120.9877  ]
 [  76.57406   307.915     -47.382324 ... -105.74663  -153.16139
  -147.75024 ]
 ...
 [ -19.920525   31.878706   91.997536 ...  108.42505   109.215385
   -36.534286]
 [-198.29253   165.67119    47.483425 ...  -37.8356   -164.37715
  -227.26149 ]
 [ -38.207542  -52.628506 -100.330345 ... -154.1309     96.4906
  -110.018745]]","[ 47.084606  48.694515  54.2127    83.80223   51.927975  64.713196
  64.67072   52.451206 113.34363   31.804329  47.50058   69.347145
  38.975708  65.86828   31.134995  65.30511  103.467896  89.187225
  55.182545  87.83363   97.95979  557.7509    47.733997  42.345722
  80.30667   42.90133   49.188095  67.29992   48.148277  51.03003
  29.075474  49.920197  52.248188 101.638054  72.87208   31.551374
  45.65094   41.016186  44.482525  52.606735 102.1004    56.498505
  53.554924  81.17989   39.739147  58.932026  29.1711    64.5882
  80.6522    49.107365  34.239807  47.308582  96.05947   45.471584
  31.477129  41.866665  31.88251   61.729168  23.450294  73.58437
  88.02574   59.0203    78.86474   54.791164  37.610092 111.597755
  25.559237  48.357105  37.678806  89.63225   62.99849   50.993065
  63.752716  31.152496  64.02113   45.11134   44.83447   40.382683
  59.156994  48.626183  36.657555  97.27632   42.51468   43.350708
  66.67117   61.64279   61.913837  71.01508   94.18141   35.31467
  21.793274  48.437508  26.130718  34.269157  26.701035  41.750458
  60.227646  33.61691   76.47283   38.943764  46.162014  50.1281
  41.032944  38.094208  40.57503   73.17396   31.388674  53.30145
  44.619213  65.344604  65.51129   60.73978   49.80315   81.91842
  49.296883  50.64126   57.14414   94.91429   64.77429   40.21752
  53.78582   42.067818  55.13528   92.01702   61.20381   32.74899
  36.130116  34.010765  22.06808   60.07684   33.324577  23.688786
  52.68876   67.00952   56.901005  51.954224  67.4428    74.32281
  45.64912   65.807014  41.071198  62.53729   22.978783  37.629837
  60.987453  42.705803  57.63525   63.961693  45.718575  72.67921
  73.053505  60.18945   65.45509   37.94274   53.731125  34.769665
  73.59643   91.6124    37.203556  56.475334  82.39959   40.74584
  45.914135  43.877293  62.9844    68.21172   67.96468   62.512093
  86.89575   35.552307  47.513485  55.43086   89.92155   74.7587
  37.500175  41.887947  44.527065  47.89621   91.16387   80.889984
  73.77577   70.88719   23.342426  55.04081   45.19337   50.28315
  94.97729   83.24242   56.61699   76.155075  65.43188   35.796906]",0.8425,0.9426435300499011
3,40,400,"[[ -12.296907    -53.78689     -70.11396    ...   94.22187
    16.939428     -1.0668722 ]
 [  32.339745     27.935074    -42.8428     ...  -17.779325
   -33.365       -26.561401  ]
 [ -29.54232     -10.650328    -18.222383   ...  -19.8467
     0.6573734   -78.71634   ]
 ...
 [   4.3886895    -0.37918383   13.627834   ...   -5.515811
   -12.884722     -3.6927247 ]
 [ -58.761547     74.41384      43.90778    ...   29.175747
    38.48331     -91.72042   ]
 [ -59.29784    -100.13808     -45.28179    ...   64.03154
    12.31454     -26.40434   ]]","[ 39.070152  51.188408  56.593105  87.7276    46.292805  61.76715
  52.114716  49.46735  126.80046   35.46977   43.015175  60.62518
  34.482475  70.68963   27.728052  65.53065   96.33888   80.96046
  47.020138  75.49857   87.08508  577.6332    44.858517  40.871567
  73.254555  46.334976  53.40905   58.02624   53.039516  52.392555
  35.41269   48.347965  47.742508  90.364624  81.19697   25.217262
  48.81141   40.83436   48.84687   59.46556  106.47309   55.519787
  44.157692  90.51843   48.491318  52.52458   28.67625   55.998493
  76.53996   48.153954  34.52746   43.83807   92.06718   51.117676
  32.538372  36.571507  32.649696  70.214035  20.822012  71.59772
  84.589294  64.43718   76.47724   55.144863  33.716343  94.216934
  24.31902   51.435856  37.24943   89.06981   49.987732  55.045967
  60.00651   31.276575  59.10033   48.587673  42.677406  34.81947
  57.448444  50.589176  33.903576  73.629265  39.334183  40.069714
  72.289185  58.549744  57.515137  58.505573  85.26693   31.350655
  20.994665  56.837933  27.0659    39.02825   26.514742  42.528812
  60.57495   30.325203  85.23714   36.970642  48.072193  50.6288
  39.511513  40.11061   39.01436   76.25535   29.465714  59.001457
  45.873203  65.57032   68.352295  56.779266  43.085804  81.931046
  50.19654   45.47477   52.213078  83.64285   61.963356  37.045673
  48.788906  32.328934  49.31846   93.24815   59.140545  34.326286
  33.635242  35.488148  24.300615  55.82607   36.63915   22.555891
  59.26174   62.128426  58.37972   43.855793  64.50522   79.93624
  42.20023   55.86687   35.889954  60.689533  21.44971   31.158686
  66.87238   45.876087  57.296574  65.52296   48.7841    72.274
  65.93115   56.54544   63.09882   32.298073  39.983307  38.942657
  66.29419   88.7819    31.437603  55.189407  78.02683   32.61997
  40.42757   39.713978  54.139584  65.93729   65.069405  52.525642
  81.709335  33.070396  49.017834  56.239006  78.134125  72.22577
  35.655056  35.277706  42.010654  41.616795  80.325485  88.47962
  64.26307   71.97598   23.957674  50.637077  45.842724  45.274734
  84.407974  90.26318   44.639732  67.426216  66.75158   38.155357]",0.8663,0.9486189196064214
4,40,400,"[[-25.005245    -7.8100863  -18.271624   ...  10.568768   -14.024167
  -20.976233  ]
 [-23.555817     6.163433   -17.490988   ...  12.04608     -8.994092
  -16.857111  ]
 [-25.986408   -24.325907     5.160115   ...  -8.593104    -0.24990897
  -43.050507  ]
 ...
 [ -5.8914847   -2.9515302    7.28453    ...  -3.7657573   -7.903318
   -2.707933  ]
 [  4.160652    12.875459    14.395598   ... -15.158908    -5.822957
   -6.0998974 ]
 [ 20.694427   -15.0901985   -0.08275481 ... -22.674397   -21.266039
   -1.1908977 ]]","[ 26.380625  47.254894  49.746643  79.84057   46.570084  63.76627
  43.875553  55.360554 116.128365  33.939426  40.81171   41.61295
  36.537033  51.644783  28.658041  58.00786   83.72887   83.93872
  48.695934  71.00281   80.28071  494.0559    32.820526  30.108667
  59.87466   41.28406   47.30245   45.023182  48.333477  43.319477
  28.526821  44.30494   44.662437  99.12012   80.903015  23.842625
  48.366737  46.19956   46.44791   42.46039   90.76423   48.379486
  44.019257  78.82859   47.627853  49.58075   25.07034   54.854618
  56.125362  44.00539   26.153803  40.566177  66.97856   48.557407
  31.527391  39.994804  25.327297  56.792423  22.12203   55.241547
  81.31446   63.367706  63.98425   57.31355   27.671888  91.1558
  21.674725  43.822464  33.194927  77.994484  50.242355  49.167316
  53.063     31.055044  59.65816   43.678787  36.70232   33.57386
  49.342663  44.497837  32.338543  60.95483   37.587517  38.479477
  66.35889   56.800777  50.42606   55.794     75.9062    29.69013
  24.865864  50.49818   25.804466  33.028126  25.38943   40.685257
  55.45276   34.107002  80.01149   38.1638    46.981575  47.196774
  35.6479    37.64468   33.371376  62.95353   29.380543  47.48135
  47.160416  57.38325   57.435028  51.87599   42.83502   67.67846
  44.63572   47.59191   51.863445  67.62853   52.096607  35.36149
  37.710308  32.292446  47.637043  65.07498   55.959087  30.940884
  29.1861    35.561913  22.572895  43.04899   31.00425   20.013184
  56.58806   51.85739   52.863506  35.424835  56.926243  61.930252
  39.0376    50.498585  31.266682  60.327255  21.81902   30.07506
  61.698677  44.94862   39.435055  66.467094  42.52378   53.45654
  55.458088  43.366066  67.45563   30.96863   48.56016   31.005478
  60.717403  82.41397   30.80317   53.09559   83.06      28.912355
  45.24414   36.10372   51.019737  67.04292   53.249405  50.239647
  68.823395  31.759008  46.57573   47.61949   68.68996   61.672676
  30.607756  37.60597   32.400528  31.921589  71.699135  73.90197
  54.311005  56.83804   22.434114  43.724422  40.396805  42.48411
  78.741295  85.91196   40.714546  58.942944  54.95705   33.08474 ]",0.8784,0.9494194593399193
5,40,400,"[[  7.243368   -20.560724   -17.444954   ...  -7.8360167  -16.375557
  -11.020284  ]
 [ -9.137872    25.526533    10.005367   ... -21.803524   -23.431923
    2.59005   ]
 [ -0.54982877  21.086082     1.2422268  ...   6.8215466  -14.984279
    3.882693  ]
 ...
 [-19.30697    -10.461237    17.851336   ...   6.6057377   -0.32804364
   -8.7000675 ]
 [ 18.646143    20.6935     -15.506051   ...  23.021019    -5.7944937
   -4.2360144 ]
 [-29.573252    -3.1165795   19.015787   ...   4.638441   -10.107546
  -19.725185  ]]","[ 29.91676   49.148537  41.57919   73.125206  42.492603  67.83551
  46.2606    59.04061  109.83627   27.332592  44.815952  43.092304
  32.28931   54.84523   28.414255  65.90618   90.69507   83.91946
  52.75725   65.11211   67.56167  537.69324   36.695683  32.33808
  66.24918   45.711338  40.00402   55.93877   61.06379   46.7387
  27.873842  41.2088    44.199566 118.595856  74.43759   25.569923
  49.134804  54.502125  45.917137  44.423088  95.86654   44.18976
  41.35263   75.08952   51.53821   56.49562   23.238836  49.406994
  63.53891   44.73754   30.001009  36.738712  75.817085  40.405468
  34.434513  36.485077  26.647402  57.525047  24.234278  49.767567
  93.937164  63.83827   64.95828   59.6424    31.87786  100.54902
  23.067268  34.754093  34.73933   67.13056   48.69985   41.7284
  49.85197   28.825155  62.59177   42.58791   38.608437  35.459972
  40.227047  41.666973  34.18315   65.58081   34.813465  37.437454
  73.45162   56.671207  48.584347  55.07906   73.201485  32.286983
  21.375647  42.14258   26.048744  31.806711  23.346228  34.643192
  55.500015  34.79307   75.00361   36.965538  53.3636    43.628338
  34.98103   30.031979  36.80848   57.514294  32.014797  61.030888
  44.40003   65.134605  57.38356   59.12677   39.489166  62.76274
  42.50918   44.25587   49.631187  67.7453    45.141716  27.337868
  46.604263  33.151875  51.307407  66.299736  56.74625   33.12043
  30.273287  31.606709  21.871256  37.52629   27.631458  21.504856
  52.65966   45.3618    60.03408   37.258472  56.16017   56.422947
  35.058113  53.225155  30.742247  52.82221   22.112207  26.431797
  61.353165  44.594833  45.4255    62.231586  40.093014  43.567432
  63.46006   46.51582   68.49245   28.103714  46.026306  32.267506
  58.382706  89.68465   30.488705  45.49833   84.04857   25.303968
  41.728035  37.28831   54.10246   66.342735  58.276035  48.99397
  82.31572   39.79683   50.157814  43.605606  75.518394  73.37175
  33.479816  43.138477  36.506496  30.502031  74.51761   69.43779
  57.517082  60.711403  25.290197  45.48384   48.654568  34.4617
  80.1556    82.41048   38.99558   56.853306  53.015114  33.729538]",0.8745,0.9497931166818947
6,40,400,"[[ -5.900234   -13.355968    -8.513615   ...  -2.707358    -7.877484
   -9.919521  ]
 [ -0.5788715    6.779628    14.411178   ...  -2.6812544   -4.2992787
   -1.7010014 ]
 [  5.2305145    4.1834855    5.048538   ... -12.496659   -10.980003
  -11.78638   ]
 ...
 [ -2.8067458    6.439156     7.2929025  ...   6.1327066    5.637879
   -4.4743013 ]
 [ -2.6062555   -0.3804057   -4.1293797  ...   5.3983555    1.7293142
    0.62524414]
 [ -0.57700515  -8.354124    -0.3846492  ...  -1.6312532    0.53474206
   -5.237415  ]]","[ 35.256783  53.965485  43.313675  65.20253   45.937485  60.394753
  45.044968  71.53113  138.06514   26.43026   39.64045   48.503323
  36.68023   52.110523  26.590258  62.615692  86.07647   94.304756
  49.35403   75.96111   69.64681  504.31992   40.094112  29.502363
  65.66458   47.699932  47.58022   59.206787  60.32933   41.781513
  30.80276   36.638912  43.877487 100.9688    73.0252    25.825636
  50.757412  49.34301   44.49237   42.867245  86.07402   43.612167
  43.860817  78.39098   45.504982  47.984257  23.336266  47.550808
  51.98526   50.183876  31.850607  38.293507  75.93425   42.032955
  35.988884  36.795475  27.349514  58.19634   26.695854  50.384037
  89.97856   59.367214  54.453564  60.54284   31.708342  84.53178
  24.895311  35.605442  36.03177   64.05913   50.03607   56.25604
  48.68301   24.852516  66.03969   44.881367  37.85795   33.967598
  42.940243  37.57804   35.00328   69.52843   36.20178   35.091343
  85.612595  55.134296  54.57524   59.486755  69.67181   33.82112
  20.277607  50.247723  21.434824  28.838346  21.83358   41.719524
  50.86959   34.70515   78.593094  36.851917  39.62866   49.368816
  41.165916  36.863297  41.415264  63.228607  27.893154  50.581486
  49.7664    73.58012   54.899155  54.821484  44.4983    79.37759
  41.135067  47.11815   50.129433  63.19828   48.5178    39.84022
  40.667877  29.39987   49.365826  71.4362    66.06182   33.04588
  33.840126  34.41073   21.91756   46.117958  26.540339  20.990978
  54.674553  42.75694   53.92747   40.25387   56.77988   57.68824
  40.335537  49.233105  32.41613   57.33873   25.462858  28.77537
  64.02349   39.92583   49.552166  58.60715   48.17781   51.150257
  60.54551   44.16914   89.42137   27.174158  50.62331   36.323166
  66.38981   86.093605  32.321426  54.521694  76.51592   28.378946
  40.029537  38.79875   55.32438   88.94834   59.27612   45.922817
  88.21751   41.077938  50.48165   44.278828  73.99605   76.44163
  33.302647  55.97853   33.976963  31.131578  67.33436   78.252365
  54.43732   57.36805   28.347286  52.82783   46.636627  38.137806
  76.97307   81.275246  38.290478  55.522675  55.458195  30.376131]",0.877,0.9494941629421939
7,40,400,"[[ 2.3050816  -4.9780188   4.940278   ... -3.7975152  -8.548366
  -5.4570484 ]
 [ 2.286541   -7.5461955  -3.705036   ...  6.549295    2.6787338
  -2.773598  ]
 [-4.035203   -2.5933814  10.443055   ... -7.5552726  -7.304015
   5.5340195 ]
 ...
 [ 0.04241007  4.2001777  -3.6351042  ...  6.5682855  -1.3792537
  -4.050958  ]
 [ 2.4393682  -4.8707647  -7.0177054  ... -2.3804977   4.459274
  -3.162793  ]
 [-4.7558265   3.4872484  -0.02830498 ... -1.0543439   1.9320475
   1.9665331 ]]","[ 29.96144   48.613796  36.285343  51.689278  38.19332   61.54091
  35.58211   63.8796   133.24007   27.5436    39.123646  35.694572
  35.97035   47.990234  22.181482  51.24085   72.67278  105.61913
  39.614246  66.05413   73.713936 530.1345    32.342506  27.083221
  66.31178   48.752636  45.207275  46.74931   69.11912   48.638878
  31.661076  38.819443  40.35563   79.45233   61.75503   24.67174
  47.05641   56.629066  43.1903    39.173676  80.94295   45.698517
  41.45574   77.60088   39.642452  44.440945  24.836031  44.708748
  59.125732  50.199184  25.050665  36.342136  75.451004  42.756077
  38.28248   35.47868   24.824791  48.455357  24.066631  51.25492
  89.5263    58.598644  59.960457  42.72815   34.164852  72.93154
  22.558456  37.85701   28.541239  72.71405   55.68759   48.047825
  47.35073   27.760294  64.12227   41.570858  33.64579   28.104424
  43.9404    38.02754   28.669758  54.51213   34.20596   33.64903
  86.63669   55.313053  40.842865  50.938766  82.604034  28.536343
  20.300875  48.156757  18.748468  30.247658  24.820961  34.53574
  44.53103   28.304987  60.456444  32.365612  44.91596   46.57967
  42.13862   32.4818    37.28425   68.47864   26.449427  50.4253
  45.898647  79.83215   51.763462  65.119194  31.431932  64.908615
  39.46798   47.10085   43.16952   54.20072   47.026485  34.60465
  40.327232  27.545258  45.732395  63.051125  51.735348  34.960175
  28.210775  35.678024  22.949427  35.943092  33.619152  21.749382
  45.593773  43.25215   46.991833  34.33851   47.253696  52.991005
  41.579216  46.16602   27.876953  54.125137  26.075397  30.270306
  62.620907  34.848473  53.50363   52.78974   46.761574  57.25059
  56.395733  35.767498  87.029526  26.27015   49.61824   33.347275
  64.43916   82.86781   30.764238  43.305035  86.35355   20.446926
  36.356068  32.230354  56.54472   90.98449   51.389862  46.636944
  72.53069   40.865665  49.007782  45.218723  53.814205  80.773994
  27.554226  47.143597  31.788467  34.940117  66.92366   65.46731
  44.270386  57.862823  24.610935  47.602943  41.55159   34.05652
  62.574318  67.01187   29.234653  48.121773  41.944447  29.323874]",0.8762,0.9508171039781753
8,40,400,"[[ 1.4163991  -2.3046684   3.6680384  ... -4.194441   -4.267832
  -3.580555  ]
 [ 2.9079373  -0.84271336 -2.5647836  ... -1.1854396   2.00599
  -1.9356863 ]
 [-0.12361333 -3.6803298   1.8731052  ... -2.4350846  -2.2155955
  -3.5764558 ]
 ...
 [ 2.2463481   3.4147966   1.6722008  ...  0.90893173 -2.8640766
  -0.43264785]
 [ 3.4478228   6.2143126  -2.0763855  ... -8.241404   -1.716052
   1.2327718 ]
 [-5.44377     7.0841494   1.3734177  ...  2.1250217   3.8059475
   0.3453797 ]]","[ 29.945938  47.5437    33.834686  53.693707  40.37966   60.70832
  38.122074  63.8351   135.57262   24.057703  40.266136  38.506157
  29.408648  52.27508   25.346766  52.226345  71.75178  103.26787
  46.23759   65.691574  62.434834 564.77905   35.8613    32.198257
  63.381092  54.814613  44.863113  47.76906   62.498848  49.62031
  29.867006  35.118614  40.97683   77.27098   71.86012   24.37077
  47.771446  58.71768   44.455276  47.057682  88.1979    45.934555
  40.554264  89.385956  36.095123  36.447586  23.179901  47.377705
  55.514236  56.533382  26.05238   37.079815  82.60778   42.592884
  38.014057  37.03039   24.695932  57.74994   23.403337  45.724155
  79.00559   61.8041    58.92197   48.52951   29.608637  73.885086
  21.423317  43.624207  29.750738  65.75515   56.47431   49.21002
  44.074604  24.270578  59.354057  45.256607  32.115074  31.078144
  43.394955  46.446346  27.958855  56.026974  33.818237  36.61184
  78.66766   51.86325   39.48327   47.75703   77.10218   29.484482
  19.268486  45.642162  18.794     32.432972  22.475466  30.496702
  47.479218  30.224026  79.68556   34.80782   46.520878  43.476265
  42.60344   31.059502  41.26868   59.909466  23.891146  51.22047
  44.96597   87.11059   52.500973  66.08817   33.09623   67.76378
  38.83071   45.042393  45.025238  49.68391   46.019703  37.86738
  42.90038   32.70614   40.14294   73.36319   51.61792   32.89695
  28.661837  40.207237  23.812927  39.637714  32.60513   19.262463
  43.580723  48.824898  45.39935   32.21437   45.76119   47.192627
  43.05265   42.344864  29.181696  56.052715  29.825426  26.617466
  64.332405  34.305584  57.81165   55.4846    40.27885   56.37274
  57.20012   38.43973   83.3922    25.819431  50.15529   31.031656
  65.68269   82.29571   31.209667  41.290108  84.97009   27.727655
  32.719788  34.296883  50.51225   78.62401   51.818302  45.21556
  72.437874  46.465416  47.452595  41.072517  51.45559   69.08862
  29.131966  41.847023  31.397326  27.650867  71.46964   73.39861
  48.99567   57.588013  19.984182  56.974754  45.856968  30.388302
  72.500175  79.90042   32.179268  47.841602  44.214485  25.282043]",0.865,0.9480192589152391
9,40,400,"[[ 0.3799502  -2.0028768   2.5928133  ... -1.9157565  -1.7233126
  -0.87223095]
 [-0.24996488  0.665802   -1.0837327  ...  0.2296209  -1.7693979
  -0.47919065]
 [ 2.2311213  -2.5554252   3.9388454  ... -1.4525572  -4.163867
  -0.060713  ]
 ...
 [ 0.74158955  0.05731827  0.1594063  ...  0.18118009 -1.2232525
  -0.9614545 ]
 [ 3.5459762   4.2838492  -1.5646914  ... -0.15985563  1.3174645
   0.62840104]
 [ 1.0244844   1.8676537  -1.0732673  ... -2.430364   -3.6285672
   1.4429954 ]]","[ 30.710766  46.53513   38.649406  61.666595  43.976837  61.539974
  39.152534  64.43763  119.79773   24.11558   37.231453  45.0233
  31.247665  56.664948  24.142477  54.641888  69.91948   84.147766
  46.972202  66.51681   61.36339  553.9066    33.93189   33.287525
  61.622738  48.27767   38.603954  63.807667  65.24654   47.065437
  30.917276  35.99621   42.555687  75.68605   68.73314   26.916132
  54.510876  59.061443  46.24479   41.691902  83.52945   41.826515
  41.47072   91.1837    38.421864  44.695     22.17844   45.044655
  63.257908  46.382034  22.90052   38.539745  77.179016  41.35212
  39.721203  31.08296   25.789143  56.459408  23.3446    50.02753
  80.757484  62.187634  68.4451    46.989853  27.072054  79.79353
  19.562214  36.932083  36.87258   77.38574   53.168976  49.79963
  47.172504  21.766865  57.61027   48.862873  34.593845  34.93183
  37.63012   39.673576  28.754677  60.263046  30.544504  34.64636
  94.15112   50.989437  39.141495  50.096832  66.64209   28.756413
  23.125969  47.133194  21.41236   28.849155  22.739744  30.740677
  49.570004  31.380648  70.61488   33.232742  51.37599   42.40217
  37.942535  37.466503  37.89504   71.07625   24.467838  53.442383
  48.2473    80.64211   52.89274   65.24      40.511585  63.94726
  45.045315  44.340748  40.80591   49.54107   55.396797  36.796852
  41.86969   30.294868  45.92431   59.388786  64.03476   36.23678
  28.235449  35.082344  23.385782  41.531986  30.15915   18.662123
  42.820095  41.145283  43.464638  29.835466  45.109425  50.85438
  38.72868   41.710148  28.697065  57.425682  25.467644  25.951422
  60.028633  31.990156  66.69931   55.333282  41.973938  54.571728
  55.0545    35.631138  84.561264  28.712013  47.00235   31.072206
  54.98961   85.22964   33.295227  44.109005  81.25937   25.720493
  30.686361  33.818665  54.67649   88.449554  57.44961   48.011585
  75.95739   50.694115  49.576954  40.844044  64.39359   68.14243
  25.485931  50.471203  36.124622  30.880138  71.26034   63.27509
  45.97679   51.902676  23.321997  53.491615  45.30354   29.002754
  66.56319   76.1672    34.95566   48.571033  43.536076  26.072567]",0.8666,0.9489278709812529
