,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,25,250,"[[  4964.893     2968.4836   -7264.7617  ...   9769.765     -180.35768
    5973.6636 ]
 [  2919.4006     978.9371   -3308.9172  ...  -6825.0405   -3088.4104
    2514.2136 ]
 [  3126.6614    4364.59      3028.9968  ...   -484.9206    7359.935
   -8820.107  ]
 ...
 [ -7422.9175   11199.745     8626.949   ... -15804.939   -15749.189
    1595.5938 ]
 [  4902.919    11387.992     6899.7144  ...  -5879.127    -6052.081
    8296.933  ]
 [-10197.601   -10561.196   -11426.817   ...  14388.176    12914.085
    6145.1206 ]]","[ 20.845789   15.4743     24.956682   26.138983   17.075985   34.286003
  28.830719   21.789293   39.039948   11.55862    17.903934   32.25252
  14.352476   27.972445    8.678981   25.652533   31.63671    34.64624
  17.985851   25.739513   25.913082  227.54219    13.522605   20.754513
  24.964827   19.1313     17.906488   27.409657   17.576658   19.399523
   9.844769   24.278849   23.051065   37.777824   24.085772    7.9043393
  20.301935   19.378454   13.806872   18.089567   44.214363   19.84148
  22.560495   37.5719     16.850172   14.806408    8.156075   22.468233
  39.643635   19.924953   10.070754   13.563685   48.312412   25.839575
  11.381799   22.68039    10.116682   25.824091   12.010832   30.28222
  36.14312    25.099228   23.858507   21.78345    11.456188   28.974342
  10.167139   23.519144   11.371659   25.439167   26.127329   21.76403
  18.199425    9.413865   22.891237   16.232105   11.558282   15.531766
  14.118847   14.700646   14.092359   24.939085   15.202271   17.950933
  32.66089    20.65624    22.605392   25.098589   39.69844    12.000545
   6.2262616  22.22847     8.222783   10.528611    9.074024   11.504438
  14.341623   10.776945   23.333727   14.127638   15.492695   23.260132
  15.050958   20.217772   19.684212   28.551445   11.468467   19.493103
  14.564758   23.620403   27.070116   28.267939   16.979368   32.363274
  26.00147    12.957718   19.607347   37.5626     28.859444   14.152757
  21.900719   16.045776   19.395002   27.201336   21.763771   19.207142
  15.725309   15.180744    8.608877   23.689257   14.140556    5.859049
  21.514214   22.050016   31.078028   16.856926   20.924646   36.265125
  23.482836   18.232286   12.438713   25.934683    9.202649    9.732434
  19.186525   12.548766   25.376347   26.242079   18.83723    28.004602
  26.48461    18.749989   24.000132   16.991077   20.0789     14.041802
  16.77918    28.431808   14.160481   18.630371   38.22533    13.774063
  12.863035   14.074252   27.283335   29.968588   28.781555   15.127839
  37.64566    18.753624   24.224546   19.952555   28.884556   21.842457
  12.332616   22.44176    22.854303   18.136076   50.816742   24.662512
  26.451      20.715796   11.320824   19.647161   18.025888   16.41817
  34.984413   31.772274   26.064018   22.696177   20.888416   11.698385 ]",0.4636,0.8307060382928059
1,25,250,"[[ 895.3428    352.06326  -122.69646  ...  417.7312   1074.5809
   258.22693 ]
 [-595.2462   -259.8738    597.1707   ...  365.26205  -529.3953
   672.723   ]
 [-379.7602   -230.87317    21.687098 ...  288.13815   100.51185
   -58.371387]
 ...
 [-226.67259   185.99902   619.2159   ... -239.73164   139.2115
  -208.40375 ]
 [-324.3011    540.17194   108.19585  ...  415.53262   496.28552
  -197.55035 ]
 [1308.1737   -359.30893   471.3365   ... 1654.1919   2161.0718
  1096.8381  ]]","[ 13.382192   15.84801    13.893023   26.185766   19.881134   22.360186
  21.145546   17.910387   42.276608    8.634924   18.478298   24.077984
   9.307786   17.531124    7.9826174  17.950348   29.7384     31.52378
  13.425417   21.49352    22.606365  204.42337    14.125829   10.892248
  27.71004    13.389556   19.945805   16.378918   17.404913   18.835896
   7.424977   22.996117   21.593344   33.250164   25.294098    9.15959
  22.747452   14.403723    9.482482   17.893326   33.912525   11.218463
  13.399077   41.82345    17.823801   17.188107    8.741008   21.418755
  21.518902   16.677198    8.128015    8.97409    30.203901   16.840656
  10.553782   15.5833025   7.8951383  26.14574     5.9689245  21.039593
  25.476759   22.441278   24.318108   22.704067    9.140084   33.876423
   8.18835    13.555858   11.561481   29.452463   17.997473   13.550552
  16.201641   10.902819   22.932503   14.02646    12.538621    8.684075
  13.3186455  13.490909   10.195649   16.689642   14.109097   14.669716
  25.604445   13.152474   16.783905   24.942942   28.789934    8.733087
   7.3147826  14.950799    6.558688    9.964511    6.24315     9.467814
  12.581052    9.202208   28.279472   12.445932   13.744649   23.013521
  12.1531925  13.305439   15.9523115  17.944643   11.022482   15.60267
  13.905126   15.579545   21.829601   13.370823   12.1452465  29.380104
  18.87878    13.963414   15.921172   32.68229    18.1597     16.763924
  19.40927    12.244771   19.866186   20.903452   17.049763   12.3074875
  10.475729   12.445917    7.364283   16.703478   13.297446    6.5234942
  16.513224   17.169676   28.483828   13.476208   16.701616   23.905764
  21.280828   22.960878    9.461227   17.742609    5.837976    9.239673
  21.56517    10.54732    16.76799    18.598888   15.224633   25.044168
  22.187103   16.367125   24.011635    8.234014   10.865578   12.387982
  18.364155   29.771318   11.80338    17.958267   29.401058   12.486608
  10.382008   14.376745   24.478281   28.080965   19.333773   14.950894
  24.037724   12.922414   14.74853    17.177822   19.029217   13.76191
  10.284096   14.778473   14.8643     12.833407   30.677773   27.035547
  20.219051   15.489201    6.4302835  15.332281   18.222803   16.1923
  20.070156   30.139563   17.80565    19.340092   18.494705    8.855826 ]",0.5783,0.8582526908558645
2,25,250,"[[ 267.7571    494.29846   150.18655  ...   25.957512   49.103214
   199.35742 ]
 [-667.842    -345.557    -379.562    ...  479.68967   417.76407
    85.32876 ]
 [ 291.41898   181.55827  -334.40796  ...   21.311022  374.302
    68.1445  ]
 ...
 [  48.41968   -35.420135  -27.379694 ...  326.6261    329.89603
   -51.208946]
 [-255.16498   101.957405  115.87014  ...  183.24648   273.3842
  -399.21814 ]
 [-662.6035   -358.72488  -196.1894   ... -242.95583  -313.5623
  -306.31693 ]]","[ 16.558315   13.232766   15.242587   23.973562   13.675507   13.973025
  17.25164    12.446869   36.65319     9.271694   17.161448   18.117607
   7.5149636  15.764208    6.896138   15.164464   31.998371   25.112846
  13.461309   25.519646   30.229427  149.98515    12.892277   11.515015
  17.08731    13.651338   14.635752   14.465717   12.990947   12.0131
   6.332649   14.921319   12.711487   26.118774   20.651398    8.702293
  13.706229   11.386239   11.98185    10.876037   25.662167   13.9020195
  10.272953   20.36227    11.09147    19.543306    9.01632    20.286144
  24.834154   11.590264    7.2107196  11.520293   30.813665   13.762757
   7.8713684  13.134698    9.546519   13.749762    4.327849   22.463654
  21.884554   12.072079   14.536413   19.690159   10.703002   27.96417
   6.7801323  12.176657    7.932948   24.34557    19.360859   15.1373005
  10.677015    9.886985   20.67959    10.890586   10.36257    10.691795
  13.214177   10.147875    6.889344   27.79333    11.192747   13.079467
  16.916386   15.639593   18.374409   17.588682   29.895329    8.919179
   6.981966   16.567154    8.451515    8.653365    7.6922903  12.037302
  17.389435    9.115426   17.368206   11.346304   12.396495   12.677609
  10.266503   11.556108   10.554729   16.287935    8.729314   15.879702
  13.553408   16.11326    14.211791   15.106591   14.050915   19.6386
  16.598867   13.378544   16.753494   29.234982   20.943583   11.267036
  16.267658   11.988449   17.470255   22.171076   17.554268   11.75889
   9.978732    9.715849    6.204124   15.310122    9.8057995   7.6084814
  12.987003   17.564178   13.349696   14.72456    22.794416   18.412886
  11.701152   18.088654    9.399345   17.774012    7.435574   11.231257
  22.718838    9.730523   13.717205   17.267845   13.232377   23.849556
  21.172955   19.154501   16.227297   13.553013   11.081696    9.953775
  15.600555   25.420269   10.722307   18.009441   23.900578   12.378496
  11.818031   10.480146   21.214647   16.729885   21.360802   15.945011
  28.962477    8.453458   14.209029   13.13665    24.77497    28.244694
  10.440593   11.837545   12.207213   13.340037   27.22541    15.401001
  23.30611    13.0272665   7.3074436  12.9323225  12.111994   11.180284
  32.079758   26.970514   14.412179   14.346864   16.858963   10.557504 ]",0.6865,0.8842993515312292
3,25,250,"[[  -6.7299848  -87.61862   -217.49217   ...  -22.731373  -107.09294
  -146.08156  ]
 [-115.77676     75.854065    -5.8838696 ...  -98.850235  -179.33669
   -81.01649  ]
 [ -97.544426   -22.974737   -25.832127  ...   41.82996    -72.30577
  -114.919914 ]
 ...
 [ -36.094757    10.157369   -12.751419  ...  -32.19211    -52.685135
   -43.967957 ]
 [ -64.11087    189.5413     176.82451   ...   91.093864   -56.21315
   -21.647865 ]
 [-131.40659    -35.500748   -19.047293  ...  -10.212539  -142.13829
   -35.22948  ]]","[ 10.216359   12.715252   18.0753     21.263912   11.197061   23.382492
   9.9693575  14.549172   29.505594    9.557935   11.770151   18.427765
   8.666981   19.750313    6.357616    9.659557   28.844809   20.144993
  10.887517   17.980278   22.732138  188.7581     13.832557   11.400673
  24.68004    11.333861   18.025253   12.934922   14.63034    11.881275
   8.722285   14.262664   16.241272   28.226955   23.256262    6.97891
  13.152096   13.181143   12.505143    9.015606   19.837227   14.192476
  10.277453   19.082157   12.609314   16.60719     6.9221435  17.689972
  21.742905   12.305374    8.210075   11.283618   28.820017   11.613458
   9.0475025   7.5726047   6.359519   21.652637    5.3921833  17.68593
  20.639599   18.921644   15.594693   16.82092    10.190743   26.808937
   7.426632   17.039953    9.484105   21.854729   13.398767   18.202646
  12.031562    9.760283   17.401478   11.832559   13.258109    8.740956
   9.866174    9.320103    9.493968   22.179083   10.745368   10.828589
  20.402506   14.47911    14.303123   13.469138   28.399065    8.059618
   6.057127   14.707657    7.9658556  10.232478    7.4351563  10.752866
  16.615103    6.468235   18.472353   12.49366    12.44569    14.856594
  12.09698    11.791987   11.132069   23.505125    8.171761   15.7781105
  14.879205   17.251665   17.54945    16.416037   13.663098   19.562737
  14.998607   12.538822   11.761375   22.40737    15.00886    10.2990055
  15.733901    9.378669   15.539997   30.042828   17.56401     8.16379
   6.10019    10.949607    6.624413   17.250883   10.042766    6.405157
  15.583011   15.989289   17.26214    11.152137   17.321798   20.563719
  13.604713   13.949887    9.2569895  14.431862    5.833094    9.43694
  20.061579   12.696587   17.223988   14.330285   14.589934   18.420477
  17.81794    17.674992   17.07336     8.256602   10.856845   11.849983
  21.888065   25.27994     6.8950467  22.108404   23.965946   11.812927
   9.975861   13.555946   14.468258   15.423178   17.735188   11.979649
  24.157673    9.116447   16.848194   16.882343   27.270037   20.04562
   8.757678   11.638489   10.342982   10.348369   22.04221    17.08528
  19.424595   15.198798    8.428215   12.991864   14.306621   11.439468
  22.92535    27.561369   13.621305   18.640987   14.5516405   8.488938 ]",0.6785,0.8892466911844387
4,25,250,"[[  0.64379346 -20.295946     3.9281535  ...  45.066017    20.56835
   -2.4001043 ]
 [-20.218584    -6.778885    -4.436056   ...  65.42107    -18.680582
   29.2761    ]
 [-28.749397    -8.935364    24.947245   ... -71.52179    -46.13637
  -26.061045  ]
 ...
 [-11.615203    -0.82000583   3.3942122  ...   1.2339278  -17.044266
   -5.6223593 ]
 [ 18.408741    22.083584    -6.5054116  ...  -9.032002   -14.706259
   17.329071  ]
 [ 39.35347      9.444339    -3.764764   ...  -6.8740063  -63.855534
    5.9216537 ]]","[  6.6740956  11.89269    14.785637   19.787687   15.872528   26.276516
  13.480543   13.947514   31.116428    8.022836   12.656717    9.2530985
  11.088541   13.591467    6.757925   11.818753   19.885956   21.976103
  13.077118   21.450298   19.161503  127.7279      7.964742    8.164108
  20.095364   12.286489   12.414892    9.619257   14.445408   11.738195
   7.6835637  12.768893   13.080617   28.692064   22.88457     6.5662246
  13.827034   15.713146    9.623579   12.414837   23.154068   16.267859
  11.8972435  24.714132   13.602451   11.812423    8.499205   15.448662
  14.412199   16.160185    7.2722125  10.175581   20.275093   16.398087
   7.7702274  12.960151    8.049658   15.017323    4.798033   19.747562
  29.343342   21.550558   17.431152   17.50372     8.243687   21.773514
   5.6671124  15.05148     8.518524   19.979933   16.308815   13.172956
  13.691134    7.885888   19.966324   11.834124   12.220629    6.6670704
  13.450669   12.726657    8.118666   16.322647   11.117634   11.235579
  18.812458   17.854898   18.148363   21.561525   28.873102    8.478774
   6.1056933  19.420683    6.089078    9.049691    6.641187   11.81916
  16.783173    8.053588   19.724527   10.590386   14.862093   17.001036
   7.4863334  15.109003   11.296146   18.978287    7.097403   12.10561
  13.358379   17.149818   16.943878   18.815847    9.240029   20.026443
  11.851781   15.238395   15.613476   18.680557   15.700068    8.58179
  10.8416395  10.826122   16.811378   15.045644   15.026407    8.461705
   7.0059767  11.7635      6.654901   11.903998    9.11321     5.774973
  12.923589   13.5357065  13.560648   11.9927     16.230675   21.789545
  11.248183   11.147697    7.8590417  17.741856    5.9681416   7.934054
  14.024364   13.853828   13.950153   16.913252   11.686039   13.895388
  14.207038   12.820817   15.710594    8.604233   11.366943    8.666634
  15.504584   19.964575    7.7247043  13.251312   30.759386    7.9966288
  11.865096   11.132862   18.021635   19.122072   12.831019   14.229892
  21.887827   10.349538   15.617346   14.2342825  17.483532   18.326197
  11.6963625  10.195753    8.50533     7.336617   17.843086   17.312454
  15.649287   18.14946     5.0742173  14.17475    12.4163685  10.880035
  23.627125   26.152258   13.112148   15.40311    15.976284   12.241727 ]",0.7363,0.898811701756374
5,25,250,"[[ 18.268538   -11.1069565    2.9625554  ...  -3.9489975    7.738472
   -8.545437  ]
 [  0.42301387  47.325386    19.839705   ...  -7.3011417   -4.3009377
    5.5346465 ]
 [ -3.103579    34.85996     10.625845   ...  28.225212    10.83048
   13.406427  ]
 ...
 [-23.037985    -7.362586    32.0145     ...  11.164757    -5.652505
    2.7413843 ]
 [ 31.247051    21.13906    -12.851099   ...  38.629147     2.5872633
   -6.2012534 ]
 [-42.339787    -5.158878    30.198374   ...  -3.7593899   11.634834
  -19.690899  ]]","[  8.030515    7.4882364  13.746752   17.904419   10.404725   23.100489
  12.546618   11.727094   28.985392    7.279797   12.072865   10.112423
   9.802376   14.839057    6.8061533  14.353078   21.829435   17.508465
  12.242957   13.796206   14.6769    157.90833     7.9344416   8.789122
  14.09379    11.788031   13.070206   12.065929   16.223175   12.566705
   6.3993306   9.474661   10.931275   40.1323     20.569107    5.437233
  12.89372    15.985903   12.653585    8.97887    25.238253   10.517236
  11.610912   21.733934   15.797143   11.65388     8.612854   12.145437
  17.013504   13.8009      7.6319313   8.91955    23.424486   14.483825
   8.061889   11.196991    5.56848    21.816936    5.1380935  13.152979
  32.6443     21.077757   14.612821   17.658726    8.953894   31.832994
   5.850863    8.596721    9.264624   13.09633    11.32628    11.277197
  10.745914    7.3807626  17.764168   11.027982    8.587765   10.93906
   8.218195    8.109997    7.354314   13.557368    9.154154   11.994955
  21.192331   17.74563    12.413913   16.001785   23.997501    5.8885865
   6.4923606  13.624212    8.200371    8.762458    6.863113    8.3061
  14.876735   10.015722   19.748207   11.003742   15.399587   14.012429
   9.901801   10.039865   10.343851   14.09053     8.443983   19.33223
  10.70447    11.425269   16.642817   16.39895     8.919771   18.903482
  10.804088    8.277206   13.429487   14.927706   13.002131    7.568495
  14.251873    8.481449   12.9338665  21.257053   17.126537    8.62613
   7.2553377  10.79275     6.0925164   7.7967114   5.27558     5.6511645
  15.3436775  12.0335045  18.877352    7.944229   13.043446   13.60596
   8.263771   11.811654    6.6813283  12.812536    5.5872564   6.1646976
  18.515894   11.753932   12.68116    15.344166   12.137874    8.454745
  14.62766    10.673582   17.115059    8.671435   16.371225    8.758452
  11.580208   23.435476    7.007608   10.317229   28.597536    7.3018703
  10.539681   13.095742   15.763482   16.965      20.744276   16.29132
  21.992632   12.0318985  12.709009   10.592468   13.494619   26.532225
   8.91579    12.992874    8.261828    8.170477   17.808262   18.409426
  16.481691   15.828962    6.5294657  12.373123   12.608203    6.6093745
  25.439035   23.559366    8.648274   13.836628   11.3757925   7.137543 ]",0.7213,0.8955167904021634
6,25,250,"[[ -6.4463243 -49.494793   -0.7195595 ... -11.581752   -1.8470101
  -27.435732 ]
 [  8.108452   20.660728   18.947016  ...  -7.342583   -6.157158
   -1.0498644]
 [ 16.750261    6.066527    9.148467  ...  -7.0866704 -17.640614
    3.6508446]
 ...
 [  3.666694   20.707615   29.667582  ...   4.870449    9.674911
   14.732858 ]
 [  1.5678515   6.1025577  -8.064827  ...  14.003716   -8.187309
   -8.089164 ]
 [  4.408929   -6.8079395  -7.7906914 ...  -8.711089    0.8166751
   -3.2752867]]","[  9.276839   12.690261   10.485727   12.071179    9.8956175  17.185772
  12.328877   19.80804    37.83502     7.289821    9.779228   13.80152
  10.189833   12.245773    7.137546   16.208988   24.838953   18.871294
  13.892656   20.654615   22.49503   134.04071     9.941602   10.515189
  19.672997   11.747576   11.477309   15.317215   14.033746   11.807275
   5.1042624  10.467522   11.236947   27.182735   16.43009     6.7170253
  11.818882   10.771595   12.765141    9.400131   21.114622   10.744572
  12.92971    18.145876   10.467428   11.015796    7.4989967  12.621049
  14.823789   14.239277    7.4614263  10.656697   25.618357   10.303636
   8.082338   12.480522    7.497631   16.659267    5.2848806  14.864523
  29.660816   13.584468   10.641502   15.20399     9.156616   27.515194
   7.3180623   7.691859   12.033407   15.433051   11.266549   11.857941
  10.750319    7.082765   16.565416   10.591      10.065852    8.840022
  13.264064    8.775382    8.531454   15.557757    8.341154    7.121797
  20.972517   19.064611   13.824125   18.029863   21.21198     8.651975
   5.1827626  13.128005    6.394382    9.577615    4.927679   10.39808
  15.926131    9.218807   18.066298   10.366724   12.947409   15.53218
  10.994583    9.244521    9.2812605  16.787313    7.959567   11.906164
  12.634      16.534868   19.041142   17.40178    12.795853   24.98401
  13.036198   14.716908   11.157252   19.42725    13.4368105  10.270948
  10.442548    9.943729   12.664504   18.586073   15.679108    8.569725
   5.7983785   6.615196    4.55833    10.594492    8.112516    5.2291594
  10.653944   11.283944   16.914015   11.833693   16.579039   16.964554
  10.419895    9.228135    6.754779   14.273313    5.044328    7.099979
  12.281021   10.438244   14.137667   14.916853   14.8103695  14.97752
  13.626045    9.198219   20.726564    5.820422   13.383086   12.801707
  18.358782   20.141043   10.374678   14.665143   24.706331    7.776007
  11.662177   12.005216   17.366201   18.770023   17.36494    13.58049
  27.012476   13.908377   10.910384   14.978958   20.892763   22.690117
  11.317627   13.466466   10.441551    7.327318   15.864408   19.076675
  18.607374   13.405415    7.840342   12.041816   14.951112   10.418425
  25.45677    17.67363     7.2956243  14.25047    16.015518    7.3179483]",0.7055,0.8952260381856542
7,25,250,"[[-10.409658    -1.5346898   18.326061   ...   0.4681342    8.720783
   -1.7589449 ]
 [ -3.887297   -12.694213    -1.0834783  ...   4.4045115   -1.6621242
    4.7359347 ]
 [ -2.706968    -6.34535     10.122426   ...  -7.008403    -7.6216636
    7.9494205 ]
 ...
 [ -5.838059    -2.8434577  -12.761052   ...  19.777962    -0.9877331
   -8.286182  ]
 [ -5.3095927    6.8593283    7.3705587  ...   5.6296754   14.942489
   -5.8938136 ]
 [ -7.026552     1.1635036   -0.99435854 ...   6.5286584    3.8693914
   -3.6286325 ]]","[  6.062871   10.141391    9.720181   11.877243    8.025393   22.281975
   8.922096   17.226      32.085484    7.593439   10.871033    8.938299
   9.286521   11.731484    3.9663382  11.785948   16.801094   26.533857
   9.93567    19.51609    17.880028  128.24452    11.828343    9.972784
  14.066475   12.135954    8.571658   11.331109   15.169086   12.525645
   6.906829    9.646703   10.942912   25.11441    16.938011    6.1566043
  12.003224   16.92668     8.706697    9.9059515  20.7193     12.411434
  12.502965   21.728136   11.406508    8.729439    7.16769    12.821577
  20.14612    12.205049    7.8405633   8.414618   21.699162   13.464612
   9.6498375  11.834568    9.047138   17.28495     5.7407575  11.409403
  26.906424   15.745561   14.39691    12.863084   10.514995   14.695963
   5.4935236   8.752854    8.408224   20.984419   16.311913   12.129857
  14.31463     5.9894967  17.737362    8.169255    9.577432    7.8833356
  10.530117    8.210998    7.580968   13.556752   11.410518    8.954837
  21.966024   17.907848   12.113525   16.204382   32.325706    7.007206
   5.424487   14.032127    6.992876    8.08708     6.4306583  10.58337
  12.541019    6.752083   16.29225     9.464943    9.41287    14.7576
   8.575872    7.062421    9.518016   15.061806    5.2788954  10.289402
  11.951344   15.749122   12.14498    20.67459     7.030275   18.575811
  12.242983   10.793836   11.263154   14.069279    8.661661   11.053673
  11.698092    8.926378   13.36293    16.30496    14.287433    8.378643
   6.2812366   8.9824705   6.4216795   6.5836535   9.807589    6.6049056
  11.7010765  10.276752   11.041316    7.9034514  14.363754   14.745587
   9.643769   11.192336    6.221504   16.387531    6.216824    7.2967024
  13.73306    10.617206   13.77952    14.630354   10.67342    12.167246
  15.357837    8.044482   17.65012     6.41372    13.746327    9.548494
  16.22462    19.380033    6.8121915  10.429949   34.44957     4.628513
  14.720658    8.004455   18.932806   15.423709   11.289872   12.826848
  21.425665   11.405243   12.651623   10.681001   14.647571   21.760082
   7.1191044  15.977438    7.2551465   9.16634    16.709496   15.019362
  13.058332   12.508912    6.0846624  11.190391   10.335164    8.611572
  17.10265    16.440813    7.479903   11.645745    9.45144     6.805182 ]",0.7258,0.896551410863354
8,25,250,"[[-0.88299626  3.600428    2.2683055  ... -2.0114884  -0.51160026
   3.7285092 ]
 [ 1.2846541   3.7920597  -3.0223854  ... -2.9143085   5.608682
  -1.9622331 ]
 [ 1.1541014  -4.8854613   2.240166   ... -4.2741504  -0.8713413
  -0.8424489 ]
 ...
 [-1.1298931   2.7665963   0.02350328 ...  6.44117    -3.797873
   0.6302317 ]
 [-5.842162    5.698642   -1.2183212  ... -8.860368   -2.8282537
   6.6379466 ]
 [-9.213725   -1.6183119  -5.456021   ...  5.4969726   3.576816
  -0.3886892 ]]","[  7.3330626  10.94938    10.449479   10.410248   13.293192   20.027792
  10.372021   18.201498   29.791113    6.084509   12.383464    9.566636
   8.752845   12.492324    4.3579206   9.25948    19.641962   30.879177
   7.842907   16.710844   14.961326  139.03796     7.833977   10.016647
   7.6645036   9.254212   11.519423   12.299321    9.397402    9.193389
   6.471333    8.938171   11.007454   20.600508   15.646198    4.6510243
  10.496914   15.1530695  13.25734     7.1510963  16.55387    10.17738
   9.414641   19.504017    8.560262    8.942009    6.3974257  13.19977
  16.530922   15.641836    6.558804    7.784708   18.054615    9.806933
   7.058293    9.358214    5.5714436  12.2470455   7.2845464  11.815438
  20.715622   13.837571   13.746839   15.566519    8.035375   16.111523
   5.7084255   6.873038    7.6208534  17.049822   13.658983   11.019306
   9.564772    7.7378573  10.910687   10.058996    7.452336   11.020817
   9.515462    9.013422    7.12104    15.650381   12.545765    9.417638
  19.01061    14.8652525   8.900236   11.694408   24.524004    5.128003
   5.7709017  10.326737    6.4325976   6.3079696   5.547287    8.845607
  12.359919    6.3327255  14.148053   10.20382    10.880969    8.851089
  10.060066    4.868752   12.703928   15.800189    6.4909477   9.814294
  10.48649    15.669642   13.140717   13.584872    8.8973675  19.175247
  13.238231    8.606151    9.505899   11.120915   11.856734    7.7719398
   9.929501    6.810692   12.394458   15.25284    12.545738    4.0342607
   5.592239    8.703542    5.7351575   9.178064    8.212972    5.140617
  11.114181    9.570124    9.856137    6.95366    14.489741   11.077666
  12.40874    10.66336     5.6620865  12.579705    8.231108    8.478015
  14.086146    9.910927   15.513675   16.119244    8.997528   12.525443
  15.725424   11.380673   17.36526     7.2255864  16.864382    7.2859063
  14.0452     13.3086605   7.4941573  11.439782   23.502338    7.0261054
   7.938615    7.2408066  15.228896   19.046062   14.43396    11.259122
  24.478569   10.675034   12.355116    7.1080036  11.755798   17.112324
   6.953901   13.172799    6.0513735   8.01233    13.8258505  13.403337
  11.217837    8.68631     5.0584254  10.257677    8.669785    6.8270574
  17.818377   19.108524    6.033102   12.560946   14.462701    7.2311463]",0.7059,0.8897196722638075
9,25,250,"[[ 2.2441444  -5.6927295   3.7963321  ... -0.32187283  0.39096177
  -0.21336256]
 [ 4.4047995   2.1905918  -2.8912675  ...  3.342412   -2.5683324
  -0.25435716]
 [ 4.847018   -4.433617    4.308537   ...  2.9951408  -1.7461891
   0.64741987]
 ...
 [-0.76336205 -0.22548221  1.4939653  ...  0.29955804 -2.03008
   0.74518055]
 [ 5.261635    5.404484   -3.7398038  ...  2.4629025   4.987233
   2.0826998 ]
 [ 3.32174     1.2806449  -0.19653662 ... -0.6822618  -2.713095
   5.14037   ]]","[  7.8272724  13.999931    9.671755   15.945636   14.193648   19.75672
  11.446664   24.182123   27.902845    4.693173   12.815855   12.601376
   6.557887   17.843079    6.021696   14.71095    16.424715   23.528786
   9.586833   20.358511   18.255283  145.7413      9.656146    8.827848
  13.266906   11.335515    6.433321   20.66286    16.49536    10.843689
   6.8851957  11.271184   11.429286   18.919626   15.880945    6.815841
  12.781838   15.201819   12.026936   10.018389   19.497532   11.775335
  14.49989    18.815487    9.19314    11.392537    7.4560537  13.689864
  21.107218   16.34661     5.570735   13.200648   26.834805    9.068365
   7.9330254   8.267934    8.565371   12.358689    6.7576666  18.165329
  23.028992   15.04917    16.17754    11.77551     7.0463624  22.992088
   6.1078877   8.271243   13.479748   26.32642    11.563192   13.341812
  13.379831    6.5707817  14.329184   11.197223    8.977392   11.97471
   9.064227   10.141865    6.29994    19.726389    7.688345   10.179777
  26.221828   17.411518    9.694776   19.36128    13.328521    6.528261
   6.0529504  13.810802    6.339527    8.11655     5.346385    8.701819
  14.731627    6.5538273  17.609692    8.9409     13.887682   10.563241
  11.712369    7.3651924  11.216003   17.988386    7.2202888  12.797796
  17.178452   18.613407   12.6108675  16.897821   14.9306135  17.028189
  14.689787   11.2958355  12.003388   16.73816    14.714008    8.392142
  12.298635   10.804347   16.241909   15.090603   14.103201    8.764211
   7.0483885   9.374448    6.6516743   9.794757   10.609064    5.897497
   9.213156   13.285934   13.626449    8.67893    14.579512   14.390225
   8.89765    10.90838     7.059566   13.961753    6.665256    6.241041
  16.516825    7.952081   22.422976   13.080179   14.936363   14.388385
  16.245802    9.3965435  24.927267    7.030809   13.525965   12.434699
  13.415046   21.624367   10.210996   11.676542   16.427528    6.1384954
   9.262971    9.077988   19.430202   23.605976   12.587336   12.861262
  17.528791   14.109736   10.090943   14.082386   17.103876   22.759905
   6.952136   15.978253   12.719932    9.799331   19.677767   18.219275
  15.553638   13.202927    7.8397827  13.202644   11.980754    7.1066008
  16.432497   18.808516    8.723495   13.599804   10.049337    6.899532 ]",0.7252,0.8905703201415432
