,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,70,700,"[[-1665.5358   -477.28287 -3320.352   ...  1500.6183   1853.3761
    677.2987 ]
 [ -631.3074  -2216.3513  -1522.8651  ...  2211.1616   2897.2043
  -1686.8767 ]
 [  117.60541 -4655.046    1878.6512  ...  3887.4358   4030.3894
   2204.5183 ]
 ...
 [  222.50244  4117.3      6078.2583  ...  -523.1676  -4288.2646
   1523.243  ]
 [-1850.6853   2450.601     580.7222  ...  2523.848    2768.6392
   -846.5447 ]
 [-3241.585   -2353.9456  -5042.325   ...  1162.176    7706.163
   1613.5721 ]]","[ 154.99307   162.44847   184.30135   215.83296   217.67908   236.57175
  245.08885   221.79826   447.05447   105.24095   150.78412   264.9906
  122.404495  190.88515    91.543945  228.83629   305.20593   363.42578
  159.15115   267.80057   283.69977  1807.132     128.65125   139.32715
  251.43846   152.12828   206.47226   229.52228   155.90257   196.3311
   97.786385  184.159     170.5773    349.64557   247.73259    95.41179
  188.33354   163.75877   145.58867   172.85815   400.07758   165.60857
  180.5787    318.02856   155.63605   198.45439    85.884964  204.31866
  339.38602   147.68616   103.7914    132.98247   364.25177   189.8378
  110.19303   152.36758   111.37957   209.8786    106.93469   210.7514
  296.41898   207.01303   258.62283   195.76888   105.22023   304.6601
   84.62944   185.94142   112.56173   280.80402   201.15974   187.2263
  186.01357    98.03655   252.97498   157.41888   138.79758   129.48833
  194.12195   165.74564   108.57434   259.28714   146.82018   167.97046
  286.1347    194.29633   201.91556   259.40207   281.83228   122.24359
   75.318504  182.38152    76.58305   104.378914   82.87972   124.37225
  201.87282    96.54974   271.69275   115.51619   135.71877   209.14973
  117.95697   160.85718   167.89508   258.16077   105.952995  157.23555
  135.52188   184.9825    247.8009    174.25946   159.04996   285.46722
  166.31342   145.97687   169.19992   373.31888   205.4932    124.98794
  161.82669   118.15104   182.85439   287.91626   205.43573   120.105125
  125.78627   149.77696    75.33163   191.22523   117.00296    68.91414
  186.48833   202.70174   271.29974   193.90591   182.51457   297.9478
  188.75076   165.34236   127.916115  191.56508    70.03404   102.63671
  212.11661   120.92731   224.19716   221.30876   198.55177   255.0768
  227.55627   184.24072   247.41864   121.69419   213.85538   117.57395
  228.5624    367.811     122.03263   204.58917   260.55756    96.466866
  123.11125   137.96457   247.13242   304.26205   253.7462    188.09662
  307.44324   154.50323   155.35066   224.23186   338.26025   201.64067
   99.85482   195.34431   173.9516    130.66025   345.66022   309.81683
  239.60341   214.785      94.360016  195.2021    161.68082   175.97316
  338.26392   257.23578   220.24951   249.7872    237.76677    92.09745 ]",0.7552,0.9415894864471095
1,70,700,"[[ 4.2738126e+02  9.9759758e+01 -4.4177399e+02 ...  3.4709650e+02
   3.7732254e+02  5.9753796e+01]
 [-2.3759627e+02  2.1162309e+02  7.0403801e+01 ... -1.7780101e+02
  -2.1148027e+02 -9.6209078e+00]
 [ 1.7201665e+02  2.1578908e+02 -1.8615860e+01 ...  2.4734859e+02
   2.2828073e+02 -5.0894604e+01]
 ...
 [-8.0566208e+01 -1.0778004e+02  4.2390388e+01 ...  1.6727084e+02
   1.1714634e+02 -1.8243219e+02]
 [ 1.0780459e-01  1.5921674e+02  4.9537388e+01 ...  5.5423473e+01
   8.3618340e+01 -1.9741112e+02]
 [ 7.8842920e+02  1.9515021e+02 -5.7914252e+02 ...  6.2728839e+02
   5.5524817e+02  1.5802284e+02]]","[ 130.5949    135.29591   154.53548   217.08571   167.99033   203.55376
  199.83746   188.83243   430.07565    97.48656   151.88443   214.7047
  104.91808   172.11998    86.74938   214.99725   276.28732   344.538
  141.9532    245.55249   257.44778  1732.1237    130.58517   111.011246
  212.1257    123.28039   167.9256    197.0295    152.8663    163.75749
   90.7758    133.22159   140.2639    270.74026   230.76364    79.54977
  146.19832   148.43599   127.240234  175.45624   354.52048   149.77745
  154.88976   301.7808    134.88875   178.76254    79.30171   186.97226
  287.81583   150.82756   103.124504  116.118904  268.12354   141.20435
   98.00532   123.67472   104.00089   203.26115    83.12639   184.19077
  251.89705   182.59435   261.03314   172.52956    96.0869    314.20773
   70.51837   146.65195   106.28062   261.32523   170.18364   161.20555
  180.14316    91.30416   195.91626   145.83148   119.71913   123.787544
  183.82996   162.58458   100.13798   223.33348   124.34467   144.6574
  231.08696   176.36897   176.97029   215.70593   236.99298   103.829735
   71.29536   143.78017    70.69494    97.72129    73.204994  113.13991
  164.11592    97.90163   279.37115   110.2478    116.28326   176.20058
  116.85671   127.245804  152.25153   215.4226     95.06492   168.65678
  115.73159   187.4846    203.56424   146.29688   125.18037   284.58762
  143.1401    140.80179   168.64648   285.09494   165.05324   115.49323
  138.98038   102.331     162.62773   231.97137   192.29704   104.64732
  114.608154  120.54369    67.56982   168.78941    94.587364   64.25501
  180.02843   191.01164   220.63908   159.22894   167.0234    266.72934
  138.47137   175.59389   111.24784   184.90259    63.403835   91.18466
  186.40584   130.37462   175.83376   207.52374   151.18642   208.56686
  203.3929    159.55669   219.93993   104.75338   167.61769   108.65227
  213.69241   336.39413   104.828354  152.5421    217.46335    88.429924
  116.6728    116.07193   184.29163   260.40906   218.83849   171.83485
  217.7565    126.52386   128.89844   204.37773   232.64986   212.7115
  105.304054  145.11299   129.35074   114.987595  305.28418   316.64343
  181.09254   210.70293    74.76325   175.9117    139.75311   155.0635
  278.89987   244.18718   183.27328   218.79367   206.15353    90.29945 ]",0.8288,0.9503902940993096
2,70,700,"[[  53.774357   181.61017    -57.563816  ...  246.70503     56.81919
   131.98405  ]
 [-153.09727    -47.20349   -140.62178   ...    5.0524364  -72.4846
    81.528915 ]
 [  59.186096   377.54807     32.883266  ... -225.59401   -126.828224
  -123.3406   ]
 ...
 [ -53.016926   -16.104895    83.02782   ...  -19.86719     34.509293
   -17.491888 ]
 [-122.1209      88.12483    168.57503   ... -117.42008   -186.66086
   -95.980896 ]
 [ -45.46124    -44.179134   -28.005835  ... -213.66093    -22.944698
   -30.546165 ]]","[ 117.18255   120.41881   133.7496    191.29189   128.5564    174.5295
  157.8521    140.74399   267.5302     82.19695   116.977455  163.53954
   91.862976  155.80977    80.56178   156.57213   258.56747   238.96461
  116.51097   196.40211   216.51613  1347.4198    114.16005   101.498116
  181.75688   109.42951   133.14926   160.11182   113.928314  129.1762
   75.37887   114.412415  118.171     233.21252   183.67625    73.98005
  118.07151   111.39044   102.872025  135.61285   254.76286   125.865654
  132.90945   204.7859    103.59412   133.254      65.70255   145.26434
  204.5684    131.52081    88.177734  108.71396   197.08376   116.24428
   87.79099   104.45484    90.26305   155.96954    64.27005   162.43298
  203.06435   155.145     199.0218    130.64911    95.98159   267.81458
   59.698772  116.97826    91.2428    212.78258   150.91356   127.372025
  152.25397    77.18621   168.07481   121.16186   103.44867   100.00917
  159.33942   120.12487    88.42622   202.84276   103.96545   111.31388
  173.2189    145.41849   139.37593   168.48074   221.89175    79.74429
   57.2154    117.773895   67.882454   92.78243    61.460857  104.46456
  151.05994    72.237946  202.26263    99.63633    96.05785   142.53694
   98.69639   102.377365  114.17164   165.63617    82.04104   133.41832
  101.757256  173.47333   175.24092   140.27498   112.73835   222.20985
  121.645226  122.31594   130.45827   202.64658   135.21635    96.304214
  126.13059   104.868286  130.27992   216.44687   145.50821    90.296646
   89.09743    93.08048    60.06958   139.37418    85.18196    60.313423
  133.41286   176.33861   136.83806   145.69136   148.04344   216.17589
  112.77433   164.41364   105.31709   162.38654    59.953114   82.99712
  146.39767   104.568245  146.74959   174.62268   117.94024   170.30313
  172.94392   152.24661   157.04231    95.095924  140.58937    92.11242
  170.33725   216.26271    90.12418   125.591064  200.9117     87.137794
  108.44958   103.21693   154.45955   161.19064   165.80206   146.66643
  199.02934   101.368454  114.52668   144.93375   202.27379   184.92966
   96.162     109.69519   111.57619    97.268456  230.02737   211.56334
  174.87527   178.09291    66.03352   140.48996   124.8377    116.408615
  239.82426   207.58316   126.748184  186.63387   164.97601    80.78043 ]",0.8955,0.9585873188486524
3,70,700,"[[  6.3997903    5.8591075  -55.30534    ...  84.818794    76.98327
   28.414154  ]
 [  3.518979   -18.66075     -3.1832955  ... -26.794186   -44.53829
   -4.403044  ]
 [-11.6914     -11.952068   -43.124245   ...  11.443032    -6.9122453
  -69.474785  ]
 ...
 [-12.044434   -19.32709      4.360735   ... -12.682808   -19.431053
  -14.673431  ]
 [-66.49445      0.19951591  37.49485    ...   0.97176397 -57.726566
  -95.94788   ]
 [-83.59093    -76.219826   -56.355034   ...  39.252453   -11.130034
  -20.237757  ]]","[ 104.49444   126.725624  135.83418   182.84589   117.03717   139.49788
  132.03719   140.47284   281.94275    89.192444   97.07693   144.40756
   90.41134   153.72517    79.2464    148.68092   228.78111   200.7158
  106.75334   173.6349    195.74823  1268.7275    107.69273    90.74615
  159.30083   104.07086   125.33349   145.125     117.47902   126.88228
   79.65477   106.282585  110.00356   207.3471    187.03006    64.00582
  120.75211   112.97453   104.796425  138.74393   249.28133   116.96224
  120.2328    210.92986   113.3365    132.99887    65.74298   128.05571
  190.23521   123.08788    83.795074  105.04153   184.64029   118.7797
   80.80645    95.72581    77.56879   154.50255    57.688927  155.58446
  210.37897   148.90837   176.3592    125.27665    81.45265   215.66333
   60.38256   108.81516    90.43333   197.20357   134.79321   123.95525
  140.61122    76.92236   160.57184   116.14351    97.41198    92.25744
  125.67495   112.526596   75.82852   163.10315    94.25996    98.10187
  195.62228   135.00015   125.8733    135.67189   190.08858    71.63032
   53.792313  117.240135   62.111282   87.239746   66.07353    91.46514
  140.77234    69.37684   199.29138    86.41627    99.77433   130.51729
   94.38447    95.489944  101.0627    172.71706    73.33947   139.31319
   98.52931   157.27937   154.62457   133.11282   108.06689   223.18246
  111.985245  108.18243   122.53919   181.59348   134.54807    83.06235
  112.50084    90.69511   125.11292   200.75516   149.28227    84.41192
   87.08759    92.71652    60.795216  129.10799    80.3693     55.632797
  138.52083   149.8502    134.6361    110.90711   133.47635   187.96996
  100.7657    125.05316    85.561264  142.53784    56.63541    76.98656
  161.53802    92.89291   145.99846   142.43423   110.46713   157.64322
  159.03638   143.01935   150.78088    83.06534   118.39068    91.05222
  144.2189    197.29074    76.12249   131.0965    186.10588    74.3738
  100.96008    92.94145   133.54126   154.8012    167.19841   133.71983
  193.81618    93.46622   110.91469   135.06497   181.85571   166.20248
   88.52166    91.87788    96.08993    92.31764   186.92595   204.49728
  147.90097   165.86719    59.29282   125.2666    114.39975   106.17051
  206.32355   202.04549   106.403755  166.80263   158.51086    85.0964  ]",0.9212,0.9629792578660759
4,70,700,"[[-13.9865      -5.3634677  -13.637211   ... -15.51717    -11.931024
   -5.6169443 ]
 [  5.9890976    0.74358636  -6.9582424  ...  -2.545822    -5.1613674
   -1.8156227 ]
 [-10.903723   -10.677777     6.05114    ... -19.188118    -8.87918
  -24.872469  ]
 ...
 [ -6.631964     3.9106226    5.5274124  ...   1.7015097   -1.3855214
   -3.910757  ]
 [-12.2438965  -14.1731       4.093422   ... -20.005922   -18.00141
   -4.2257705 ]
 [  6.2582808  -13.261439    -4.0259585  ...  -7.528063    -1.9502112
    0.75055987]]","[  80.5118    119.5263    124.98301   182.14621   116.00748   153.0964
  103.1049    147.18332   266.47556    79.29949   103.55939   118.90898
   90.35258   129.75728    76.69308   146.30693   214.7013    203.71257
  111.72687   164.3664    178.93526  1343.3081     97.67203    75.37884
  161.7404     98.532646  118.22046   139.0399    128.44818   123.43922
   70.15046   100.85857   110.81977   253.6938    189.96098    62.578957
  122.92947   123.91505   113.07507   117.5249    234.12717   110.95614
  125.67533   202.2588    120.09707   128.06583    61.16664   123.31338
  158.96866   122.19648    75.6795    104.03191   176.04816   115.80977
   82.11679    95.37828    71.98618   160.54448    58.151833  138.92519
  217.06395   146.2747    162.43326   136.62804    79.48829   252.62509
   51.86067   104.3488     85.10272   190.01096   122.872375  115.49357
  128.56601    71.23787   155.03654   116.74707    94.22106    90.67634
  119.6463    101.25976    85.81321   139.10907    93.64489   102.968056
  185.19583   138.3763    112.323395  125.076935  170.69565    66.16112
   61.52046   111.61275    62.819336   84.79901    59.410545   93.53457
  127.69121    76.956856  201.95581    89.34665   111.9773    128.15207
   93.06467    95.63949    99.03677   154.68866    73.555466  139.29257
  103.46152   152.70299   143.18237   127.92254    96.819374  177.42235
  111.84026   116.54649   124.361     162.95514   126.24626    82.816765
  102.253426   89.05443   112.53879   175.31789   134.14185    86.76716
   76.62118    87.95111    59.63154   114.48802    69.27813    53.28633
  142.98532   131.49702   130.4577     92.36663   128.33969   160.65497
  101.97656   127.86534    84.97561   146.23358    57.289936   72.296555
  152.5575     95.10849   119.49006   138.79372   108.22446   128.74377
  134.79216   126.48184   154.47914    76.34496   132.30846    83.79992
  150.93617   207.60464    75.29431   122.18682   204.27759    72.50859
   99.356316   86.904495  127.62868   161.34883   154.41504   122.23439
  177.04524    89.85547   111.414444  122.90996   156.08586   169.46391
   83.77176   103.014404   86.75327    79.90042   167.3661    202.15561
  133.68277   155.29343    57.694733  123.35904   115.224304  107.76608
  184.69829   214.65501    96.49025   151.09375   143.8277     81.190414]",0.9199,0.9644390052291238
5,70,700,"[[ -1.6736357    1.5555291   -9.903452   ...   7.044159    -1.3370082
   -6.3292093 ]
 [ -4.7906713    5.563534     5.2725286  ... -14.885833   -12.128751
   -1.5509987 ]
 [  3.899063    15.091482     1.2535932  ...  10.344823    -9.3214445
    5.8728476 ]
 ...
 [-14.8813715    0.17740938  16.570118   ...   6.5881224   -1.4593638
   -3.0705552 ]
 [ 13.181742    13.403714    -7.9784083  ...   5.914282    -3.1532044
    5.168537  ]
 [-10.694696    -9.079106     2.259964   ...  15.700038     2.099333
    0.987492  ]]","[  76.14471   121.49944   115.659225  168.59236   109.87616   158.33325
  101.2342    150.05322   272.51154    75.06711   104.08503   116.00626
   82.989944  128.84827    72.577286  148.54137   222.73778   220.20326
  113.52821   168.92862   163.09018  1249.3181     96.8357     76.76207
  157.49886   107.25586   102.36197   143.73311   136.13432   117.480415
   68.95731   103.43596   109.45972   262.86072   173.87958    61.5297
  120.410774  124.34186   115.92521   112.723236  240.35701    96.29323
  110.3062    199.50172   119.0071    123.299416   59.574245  123.46678
  160.96954   113.10965    71.479126  101.060265  172.2938    105.26064
   80.022354   88.882614   67.71145   143.24623    59.278072  125.937096
  227.63667   154.20375   154.02885   137.26387    73.26631   242.67345
   54.555786   99.98422    87.16873   175.87123   123.69161   113.77417
  129.4725     71.05486   157.02917   109.30292    88.15307    85.48153
  102.489235   91.54993    84.17912   141.3157     83.80936    92.31396
  198.2326    138.61874   102.252464  125.10579   166.6472     73.074615
   56.3866    107.91593    61.907948   82.59761    57.029575   84.43549
  131.2513     79.75263   178.70438    84.776245  113.18636   113.09663
   90.51692    87.25355   101.11193   136.65398    70.952835  145.89436
  101.82729   165.73642   142.25647   126.950775   99.45514   170.76068
  114.71628   103.1163    110.707344  154.6679    118.97153    83.17634
  107.41776    85.024414  116.18689   167.62701   143.69336    84.83482
   75.06746    88.11343    56.088894  101.87351    69.85853    51.03752
  127.98601   111.5484    128.12859    98.51642   126.44025   140.13136
   96.92876   136.84361    77.9029    133.1532     57.728394   75.20882
  150.43997   100.04835   133.55647   144.97273   101.09149   117.642456
  151.83516   127.29923   161.26982    72.16736   125.200775   88.0994
  143.46815   197.8186     72.787224  112.19639   202.65947    67.35975
   90.404396   89.66957   131.75468   178.70956   156.97046   123.25847
  194.64046   106.360725  122.83719   106.24529   166.05682   163.91098
   86.52338   116.744255   84.636375   71.017586  169.69566   178.1662
  131.0968    141.7087     62.0931    127.02747   122.28579    98.67292
  193.74663   213.45844    94.22922   145.82257   133.50351    79.2868  ]",0.9186,0.9643204656376201
6,70,700,"[[ -0.34409678  -6.300507   -14.014195   ...   0.7281522   -1.1743021
   -7.408273  ]
 [ -3.6218565   13.929492     2.760035   ...   1.6563507    5.4119616
   -4.313356  ]
 [  2.1658268    1.6567222    3.840751   ...  -5.045283    -1.8931936
   -4.7993937 ]
 ...
 [ -9.928648     6.040997    12.624098   ...  -3.2205217   -3.7511015
   -3.5302875 ]
 [ -6.1022196    2.224297    -8.886157   ...   0.86502934   5.0416656
    1.4261043 ]
 [  3.9096463    2.617738    -3.8980823  ...  -6.0100503   -1.0471207
   -1.3545741 ]]","[  81.667145  120.083145  115.09262   145.1707    111.58003   151.53607
  112.12991   165.24004   316.31946    70.52482   101.10823   123.16788
   86.29469   122.423225   72.38778   137.65192   212.116     227.44035
  112.22177   192.96393   161.44064  1317.4686    105.83081    72.85748
  154.55902   111.32129   106.05986   144.97319   140.52635   103.72429
   69.50294    95.846085  102.74872   234.7789    165.5602     60.6902
  126.86231   126.76761   106.28213   100.99264   226.02473   103.21314
  116.64962   186.77037   112.74742   107.844696   58.940136  117.62683
  140.07141   126.65091    71.61841    91.438545  174.29367   104.50749
   84.121895   90.06372    70.67341   143.70143    63.6768    126.866776
  224.02988   147.95897   146.29765   132.16022    75.13411   211.73473
   55.706303   96.521996   88.58289   165.46422   129.54582   128.17226
  123.82311    66.61441   156.36552   113.13523    90.64898    85.349365
  108.211945   91.78683    82.81761   159.08473    81.24876    93.68577
  216.84747   142.81004   117.89942   139.95242   170.77919    73.43896
   55.05121   114.12774    60.975433   80.29906    54.256596   89.21777
  140.42633    84.540794  180.97296    90.44652   108.51401   117.35437
  101.53165    90.829895  106.53432   156.86273    70.18056   128.08952
  105.0714    173.46877   152.2288    134.57106   100.06405   176.42216
  104.13916   107.862724  122.6921    153.00827   124.84037    95.78085
  103.77503    78.05085   113.44868   180.48401   147.17361    87.55668
   79.89681    92.39104    66.225494  109.22297    76.43568    49.351612
  121.69609   118.7166    123.473366  100.38419   119.69971   145.15182
   94.460915  123.14874    81.930145  135.5548     63.137066   79.17264
  153.80653    91.91652   141.71513   143.01505   102.81866   131.57635
  136.86624   118.91266   197.05925    73.77074   125.5532     87.63848
  163.55377   189.19884    79.29708   118.24402   187.5937     67.58431
   95.91702    95.20732   133.56554   212.33841   159.51372   118.96936
  197.97382   113.760925  121.63052   113.41547   158.79715   180.8544
   83.24708   133.18816    87.40607    73.713486  147.4677    190.94073
  130.70496   146.70468    63.95381   139.0634    118.74072    94.59057
  183.16635   196.7294     88.093414  157.22243   140.56622    74.4082  ]",0.9135,0.9637831768412499
7,70,700,"[[-0.31950152 -4.850549   -1.5915829  ...  0.70440245 -3.1381464
  -4.9188986 ]
 [ 0.51925987 -2.0499237  -1.4248118  ...  0.18753804  0.36276302
   0.5956529 ]
 [-0.13874616 -5.1629996   6.868866   ... -4.208907   -3.8557856
   2.450476  ]
 ...
 [-5.0737057   3.182078    2.0344696  ...  4.4216595  -3.0212133
  -0.07787857]
 [-1.8457905   0.62309515 -0.35472196 ... -2.1866796  -2.3295043
  -0.10440312]
 [-2.6360924   5.803569   -1.1446478  ...  1.2868886   2.4332564
   2.8518775 ]]","[  74.729385  115.975586  102.51461   122.45068   109.513435  154.76686
   92.11358   156.322     302.90555    74.40345    94.88122   107.43232
   78.29757   125.553215   67.98262   124.86555   181.17944   235.70229
   97.9406    154.6843    165.33748  1258.1724     83.65634    72.57868
  150.53458   117.334404  103.34893   122.63911   150.3153    114.81799
   70.81343    98.5731     99.06457   199.99974   162.69655    58.065754
  118.62858   128.6255    100.024666  104.69575   223.50209   105.885414
  110.210014  207.11601    99.50283   100.28958    58.455025  113.29843
  150.9423    125.20216    63.53155    86.66213   178.12941   115.3658
   85.65245    84.89763    71.876114  135.76332    64.2363    126.2704
  214.59149   147.53719   157.67755   105.65139    77.75038   177.28871
   50.552612  101.043396   73.10963   174.7761    136.68251   121.45604
  118.13232    66.17083   147.45477   121.35703    81.81475    72.09116
  109.525795   93.58366    73.65855   131.88889    80.56113    91.81273
  228.64487   133.5922    101.18075   107.869804  178.49115    65.7488
   55.01231   111.11205    52.94915    75.67986    55.717693   82.40634
  117.44695    69.17874   159.67981    81.68361   104.9421    108.11379
   95.64037    89.40965    95.96762   158.02763    60.897213  125.69557
  106.71811   193.42572   141.96533   159.86801    87.06878   167.36377
   99.28493    99.63735   105.17668   132.48627   118.32101    89.211136
   99.86327    79.45657   101.2164    172.16629   121.668015   96.64176
   72.37234    89.6144     60.972065  100.76066    79.03102    49.132908
  111.660736  117.96668   108.02733    82.574005  107.52046   129.43184
  100.561005  118.30831    75.18476   132.51135    61.195248   73.73684
  157.5803     85.02191   148.82147   134.71468   100.31557   142.61157
  135.48502   109.15575   192.5353     68.25566   132.38312    83.115005
  150.39066   189.66971    72.71873   105.488335  198.6815     61.131256
   91.42114    78.89253   131.13843   210.19717   140.2367    116.48955
  193.48651   117.49007   124.714     108.38113   134.76674   176.8021
   74.08697   128.89719    83.0672     75.92635   147.70169   169.09718
  106.21923   155.7437     56.263588  141.8117    122.09702    84.63902
  155.28534   167.95435    73.75191   135.06178   115.581024   76.00831 ]",0.9218,0.9656007661940945
8,70,700,"[[-0.28089252 -1.9183187   0.9137178  ... -2.144976   -1.0476127
  -4.101343  ]
 [-1.6245887  -1.4472498  -4.2912993  ...  1.5069406   1.9705284
  -2.3470035 ]
 [-1.1203907  -2.4102852   0.6919261  ... -1.0760337  -1.1701638
  -2.289275  ]
 ...
 [-0.69614094  1.316312    0.915339   ...  1.0314381  -3.3070831
  -1.2989534 ]
 [-0.5808395   2.9667614  -2.6726608  ... -5.6154523   0.69538265
  -0.7655671 ]
 [-4.318243    2.000311    1.1107255  ...  1.2867231  -1.7112869
   2.9151988 ]]","[  79.02028   115.503395  105.484146  126.857666  108.50368   141.42567
   94.79971   170.51042   310.3593     64.047615   98.65074   108.569016
   78.06219   130.3478     76.04997   135.52971   186.78818   230.39781
  110.69289   158.59941   165.57227  1349.0771     92.040245   76.07341
  143.48993   123.4884    109.90979   132.58423   141.30765   104.23311
   67.43799    95.94905    94.33447   199.12701   167.58041    60.664696
  116.32312   133.84825   110.182274  109.88751   231.20392   104.78007
  111.33366   208.64369    98.35395    88.083725   54.855545  113.32472
  151.77252   129.81406    66.66734    82.65957   190.33122   107.089714
   85.65664    87.97392    69.97602   146.34094    62.007854  119.09639
  212.03087   151.91931   155.25993   113.495636   73.62236   180.37083
   51.90776    99.76794    78.31935   163.99371   143.16302   116.538734
  122.72203    64.57121   142.04936   113.741585   79.701355   75.08062
  108.99845    96.29759    72.02517   138.23602    81.195854   86.39513
  210.2057    133.25166   103.130424  112.912605  178.84183    66.080055
   53.229458  106.40723    55.164482   84.47818    52.360256   74.81366
  125.47836    70.51609   181.86711    83.29217   118.23066   100.23572
   98.761055   89.21244    92.28029   148.42043    57.743507  124.82175
  107.24759   205.90297   138.21706   164.08533    88.134224  164.39903
  102.32952   105.03127   113.20845   126.05696   125.03954    88.52563
   98.22209    84.37814    96.06279   186.88977   129.9138     96.44295
   69.03223    97.13815    65.510445   98.18047    74.61635    48.425137
  105.52373   124.42103   111.314896   89.156334  105.52827   129.90083
   99.631516  116.185936   70.18327   139.93085    64.295456   70.80553
  164.07588    76.374626  151.29176   128.38393    94.421196  135.91206
  140.44893   111.17256   188.39511    65.0444    126.40878    86.00319
  161.13104   186.14426    73.43353   113.32785   197.49596    70.7723
   76.97754    84.19078   134.26346   201.91939   146.3815    112.21526
  187.81834   115.689766  128.65875   105.52085   138.43127   172.06819
   78.12159   123.990654   82.262      65.090096  160.65382   177.5709
  113.28664   152.44362    58.56445   138.72488   123.75273    81.911835
  173.33273   175.72209    76.05202   129.8996    116.10055    66.00339 ]",0.9198,0.9648775803815027
9,70,700,"[[ 0.29587355 -1.2228277   0.7197224  ... -0.5036227  -0.4871084
  -0.6020019 ]
 [-0.516267   -0.8831466  -0.6270023  ... -0.59501225 -1.0293924
  -1.1962994 ]
 [ 0.7746848  -1.8977182   1.5856217  ... -0.5165337  -2.1899045
  -0.31014004]
 ...
 [-0.31565377 -0.02932803 -0.31438905 ...  1.4047346  -1.1209556
  -0.3359034 ]
 [ 1.4410231   2.4534752  -1.9297694  ...  0.18238316  0.6374579
   0.7922185 ]
 [ 0.94470274 -0.2672959   0.05243051 ... -2.9951866  -2.2056751
   1.7348267 ]]","[  75.97711   118.17884   103.19932   134.53743   118.52139   149.42166
  104.233505  156.2482    270.02533    63.825203   96.29294   114.88076
   80.19975   133.8418     68.224625  146.9487    173.92845   219.8064
  104.54453   158.30699   145.422    1332.6587     91.66835    77.633125
  153.14362   116.30904    98.6887    158.29907   138.95403   110.76846
   66.0402     97.498726  108.22219   201.1541    155.7352     59.934483
  115.35738   137.66603   112.45944   108.66286   221.09814   103.10886
  101.86397   211.72319    98.86723   108.362434   53.04504   111.77804
  147.25163   118.59015    62.127224   87.82531   187.52997   109.12033
   87.22936    75.5863     67.720245  141.82018    60.740765  123.86275
  211.35594   143.69348   161.5165    128.2039     72.77773   197.58943
   47.841938   94.96657    88.08647   178.23805   140.5014    125.762314
  119.776215   60.971317  149.9761    103.641174   81.71275    81.29938
   93.47874    90.21717    71.78525   149.11404    85.159004   84.40401
  211.80437   137.04675   100.868675  119.32169   168.57596    66.549194
   58.443737  103.584625   54.454884   77.863625   58.70063    76.95861
  122.195946   76.45825   168.76398    82.01108   119.48375    98.503174
   93.557556   95.04818    98.14564   162.0753     59.127903  118.381065
  102.96261   202.59767   136.54088   160.9872     92.490204  150.37366
  106.904236  100.625786  105.214584  128.86002   127.255806   88.75226
   94.519875   85.4562    101.602745  162.31703   141.79318    88.54865
   72.98172    94.31739    64.61351    94.3605     77.28207    46.725807
  114.012634  111.15537   113.44449    83.16585   109.43259   127.6283
   87.75361   119.44851    75.90192   126.57979    62.414043   72.5747
  144.47154    76.85943   158.63033   127.50783    95.68316   144.26016
  144.89694   105.12168   178.72885    68.67566   114.38631    88.5307
  145.40973   181.166      72.653854  108.44546   188.95084    67.581184
   80.815056   86.43998   131.61314   203.26451   146.7463    121.83126
  190.9329    118.75638   139.99985   110.30467   141.36336   159.22577
   73.095795  133.66092    88.77925    72.95505   164.73767   160.39053
  110.35935   149.77553    60.96745   135.44652   118.23137    87.17314
  166.44986   170.88982    96.241486  131.13028   110.44405    65.91461 ]",0.916,0.9647118878212704
