,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,13,611,"[[  8.979151     5.7394776  -14.895912   ...  16.79166    -20.284851
   -4.0105333 ]
 [ -4.393385    -4.9851193  -15.926559   ... -23.61017    -10.77571
    1.5586845 ]
 [  4.5544705    0.68343836  18.71221    ...  -2.81952      3.44594
   -4.4250298 ]
 ...
 [ -0.5418816   -9.165802    -6.699392   ... -12.828398    -4.971429
  -13.473268  ]
 [ -3.081585    10.954858   -35.420666   ...  -2.6278443  -17.352037
   -7.5413165 ]
 [  5.724613    -2.3321595    4.394793   ...  17.767122    -8.161747
  -11.243395  ]]",[],0.027659574468085105,0.052297953764597574
1,13,611,"[[  4.960127   -25.942877     1.7032883  ... -33.283268   -34.666546
  -15.643487  ]
 [-12.103511   -19.63052    -26.635105   ...  -2.4574673  -19.421501
   10.781671  ]
 [ 12.845815    -1.6496274   11.810409   ...  -6.7322006    5.8010817
   -9.842211  ]
 ...
 [ 18.28356    -24.967035     3.5840285  ...  15.929942    -6.1076365
    0.7463513 ]
 [ -6.939545    13.495047    -0.41280717 ...  -3.8903587   -7.6769395
    3.8500857 ]
 [ -7.6770215   -2.5526166   11.241055   ...   0.9292915   11.556181
   -8.210413  ]]",[],0.05,0.09554425291717053
2,13,611,"[[  4.7232623   -7.793818   -17.019148   ... -24.998093   -22.543716
   -1.0763038 ]
 [ -1.8401582    6.182039     7.4426413  ...   5.223332    11.361709
    5.6331854 ]
 [ -2.0931215    2.3283296    4.3555     ...  -2.9646485   -4.4921217
  -15.252464  ]
 ...
 [ -2.4949174  -22.982637     5.8241925  ...  13.73604     -0.55255705
   12.499476  ]
 [-13.825158   -10.512206    -3.2254295  ...  -8.546883   -10.200343
   10.401205  ]
 [ -9.006273    11.430773    10.544024   ...   6.6784534    4.0373893
   -2.9618206 ]]",[],0.09202127659574467,0.14483761936426162
3,13,611,"[[ 8.765566   -4.3110976  -0.87309724 ... -2.2822237  -6.2205076
   5.6221123 ]
 [ 5.512344    0.73236644 -5.945115   ...  3.4992507   8.029375
   1.6515788 ]
 [-1.912534   -4.358649   -4.3773026  ... -3.0520136   4.860519
  -2.1506145 ]
 ...
 [ 7.6406903   2.4844463  -6.4355826  ...  3.2942717  -2.6122394
  10.877838  ]
 [ 1.8137835  -5.706819    3.7468314  ...  4.611126   -6.344473
  -2.4146109 ]
 [ 5.1884794   0.41316736 -0.8465161  ...  1.4019096   2.7985613
   4.379362  ]]",[],0.1196808510638298,0.18271637360254925
4,13,611,"[[ 2.52831    -3.913204    2.6570363  ...  1.043533   -1.5557321
   0.73863953]
 [ 1.0459783  -4.3826504  -1.9285703  ...  1.2369031  -1.1042125
   1.9991457 ]
 [ 4.012396   -5.0765142  -0.12730733 ...  2.4166276  -1.1567678
  -2.4884374 ]
 ...
 [ 0.2650543   2.0511432  -1.037913   ... -0.5455403   5.277704
   2.7672408 ]
 [ 3.7100708  -1.0119992  -1.7144704  ...  0.40924332 -2.8041618
  -2.545033  ]
 [-0.16716771  2.155595    2.4848285  ... -4.4719286   1.1749868
  -2.7190406 ]]",[],0.1776595744680851,0.21652484188477197
5,13,611,"[[ 2.2462443e-01 -2.3694146e+00 -2.8680512e-01 ... -6.7339234e-02
  -5.8923138e-04 -7.9693928e-02]
 [-2.0504634e+00  1.3823617e+00 -3.2744884e-01 ...  1.1073853e+00
   1.2387302e+00 -6.2923652e-01]
 [ 1.5093631e+00 -1.8407736e+00  5.4370767e-01 ... -3.4792204e+00
   2.3636835e+00 -2.0331607e+00]
 ...
 [-1.0070187e+00  2.1488454e+00  1.4252857e+00 ... -5.7185513e-01
   1.1805218e+00  1.1373010e+00]
 [-1.6759950e+00 -8.2608736e-01  5.5479068e-01 ... -1.4627911e-01
   3.8780877e-01  6.6743761e-01]
 [ 2.5751283e+00 -1.0525427e+00  1.0908430e+00 ... -2.5538828e+00
  -2.2326157e+00 -9.0892658e-02]]",[],0.2425531914893617,0.25820416808128355
6,13,611,"[[ 0.305922    0.13502248  1.0500907  ... -0.5834063   0.3367487
  -1.2535859 ]
 [-0.02066844 -0.5491929   0.59152776 ... -0.64587563  0.7869348
   1.0897441 ]
 [ 0.39556026 -1.274748    0.35064295 ... -0.47748917  0.99743235
   0.12784404]
 ...
 [ 0.18406574 -0.11349048 -0.37408495 ...  0.20577163 -0.49636596
  -0.35470706]
 [ 0.5018079  -1.24754     1.1029531  ... -0.03378081 -0.03677586
   1.1212834 ]
 [-0.5947289  -0.01465147  0.11011204 ... -0.987061    0.06474493
   0.13437605]]",[],0.29148936170212764,0.2848760788639387
7,13,611,"[[ 1.2226652  -0.21807857  0.6292644  ...  0.50247824  0.3731544
  -0.9360584 ]
 [ 0.68828404 -0.14925319 -0.7282733  ...  0.73104674  0.0309281
   0.41422546]
 [-0.82373995  0.52618253 -1.0139219  ...  0.48906988  1.2160426
   0.39404908]
 ...
 [ 0.5401859  -1.2287804   0.10575636 ... -0.47047016 -0.82959634
   0.44998145]
 [-0.13961276  0.39611274  0.19530003 ... -0.24090022  0.4988629
   1.3993142 ]
 [-0.12652373 -0.5544865  -0.10322426 ... -0.2625018  -0.21559723
   0.9390442 ]]",[],0.3292553191489362,0.29864764014879863
8,13,611,"[[ 1.6342448  -0.5364877  -0.21817994 ... -0.08751548  0.13791695
  -0.30089676]
 [-0.67201966  0.32496735 -0.31962103 ...  0.29067937  0.16801725
  -0.35537344]
 [-0.36949682 -0.1428815  -0.52607214 ... -0.20228958  0.15267266
  -0.19920439]
 ...
 [-0.88486576 -0.44262412 -0.15820996 ... -0.48599118 -0.15331946
   0.5951917 ]
 [ 0.38172147 -0.82771796 -0.2848085  ... -0.41286093  0.49129406
   0.5022961 ]
 [ 0.4030041  -0.7233986  -0.4710645  ... -0.9333592  -0.14558874
   0.27426302]]",[],0.38085106382978723,0.3308572212855021
9,13,611,"[[ 0.3629536  -0.43846074  0.5676579  ...  0.3670485  -0.30268463
  -0.15330341]
 [ 0.55031174  0.6075656  -0.31869513 ...  0.14128561  0.24082045
  -0.1615708 ]
 [-0.5048659   0.01385296  0.1439438  ...  0.2305204   0.07454348
   0.02377952]
 ...
 [-0.04486296 -0.31902197  0.35612914 ...  0.86645603  0.19227445
  -0.16213316]
 [-0.05996796 -0.0884968  -0.15779285 ... -0.09040233 -0.13906123
   0.10518514]
 [-0.02241895 -0.25289395  0.06590439 ... -0.04205906  0.30709502
   0.04525124]]",[],0.46914893617021275,0.37620362142721814
