,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,170,Transformation_Matrix_W,"[[  0.961471     3.9295835   -4.3284936  ...   4.544218    -4.537088
    0.9693379 ]
 [  0.29577684  -6.7748766   12.084434   ...   9.277893    12.063755
   -2.488922  ]
 [  0.52993      2.2056298   -6.32921    ...  -7.8633547   -1.0240536
   -2.38379   ]
 ...
 [  6.489135    -6.335658    -1.58745    ... -19.523857    -5.392751
    0.0428181 ]
 [-16.375135     6.315875    -4.270155   ...   3.4862623   -2.5071213
   -0.18029886]
 [  4.5908127   -4.1212482    7.448069   ...  13.180392    -5.9645925
    0.06665389]]",,0.39814814814814814,0.3841159582831139
1,170,Transformation_Matrix_W,"[[ -0.64205825   1.1001105   -4.4912143  ...   4.327675    -2.3355384
   -0.2695863 ]
 [ -1.2190778    0.05316147   2.8029976  ...  -1.7536559    0.9584145
   -1.0105069 ]
 [ -4.43534     -0.12322465   3.8759284  ...  -0.42122176   5.509051
   -3.0074098 ]
 ...
 [  7.75962     -2.5630205   -4.5035768  ... -15.025046    -1.9474587
    2.821817  ]
 [ -9.537394    -0.6951746   -3.2742963  ...  -0.9529472   -4.6638556
   -0.99650955]
 [  2.719258    -4.704191    -1.5135422  ...  -2.184338    -1.6428736
   -4.408602  ]]",,0.5051851851851852,0.4634612867998522
2,170,Transformation_Matrix_W,"[[  1.0864418   -0.6528444   -8.0573015  ...  -4.4956813   -0.6296695
   -3.455882  ]
 [  2.125809     0.7852315    0.324829   ...   4.6307693   -2.9394126
    4.4881315 ]
 [ -0.59424853  -0.70837307   5.099042   ...   4.7720942    3.5080032
   -5.1465216 ]
 ...
 [  3.996119     1.2126402   -1.0005523  ...  -3.1022813    1.1984316
    1.1885946 ]
 [ -2.4897764  -10.375724     0.5837776  ...   6.5741844   -2.0353024
   -3.001282  ]
 [ -4.9338374    1.8467278   -0.7595859  ...  -1.5097619   -2.3462985
   -0.05236292]]",,0.6818518518518518,0.609219376430955
3,170,Transformation_Matrix_W,"[[-0.28756306 -0.59612614  0.25241238 ...  0.47975203  1.3698162
  -1.5795788 ]
 [ 2.5071173  -1.9379495   0.1634066  ... -0.23869686  0.36624467
  -0.74387264]
 [ 0.54669905 -1.410725    1.801573   ...  0.2912021   3.2123015
  -0.3645071 ]
 ...
 [ 0.01804469  1.2972072  -3.0506732  ... -0.8196549  -0.7251994
   1.11637   ]
 [ 0.13874534  0.06655651 -2.149123   ... -0.6092445   0.7461879
  -0.4581998 ]
 [ 0.05840921  2.8280027  -3.265592   ... -2.7177212  -2.2003691
   0.1328757 ]]",,0.7414814814814815,0.6799405535986257
4,170,Transformation_Matrix_W,"[[-0.27493617  1.3987702  -0.93798316 ... -1.052606   -0.02707127
  -0.05094878]
 [-0.24426635  0.19960994  0.06412188 ... -0.10911947  1.0908047
  -0.42404568]
 [ 1.5928801  -1.2045944   0.6479884  ...  0.9183669  -0.47282496
   0.7484053 ]
 ...
 [-0.36826646  0.6723962   0.1333902  ...  0.18536805 -0.09516861
   0.29679954]
 [-1.0761008   1.5971037  -0.70579827 ... -0.7668532  -0.564103
   0.3681385 ]
 [-0.1302438   1.1109288  -1.2207851  ... -0.71542925 -0.4506209
   0.07583444]]",,0.7896296296296297,0.6998859477597613
5,170,Transformation_Matrix_W,"[[ 0.42117363  0.4117284  -0.28142253 ... -0.54145706 -0.19409467
  -0.01869138]
 [ 0.54972595  0.3374741  -0.51731634 ... -0.6120603   0.39699975
   0.03081131]
 [ 0.5716119  -0.22398722  0.29054642 ...  0.29270864 -0.42595595
  -0.24672478]
 ...
 [-0.5929153   1.4572423  -0.70682675 ... -0.36898172 -0.4785316
   0.6204404 ]
 [ 0.6712971  -0.22260949  0.9315376  ...  0.81813645  0.40719277
  -0.11159575]
 [ 0.85467017  0.23924561 -0.02474098 ... -0.23636842 -0.38425377
   0.3461156 ]]",,0.8318518518518518,0.7384932914445567
6,170,Transformation_Matrix_W,"[[ 3.6080933e-01  1.0747185e-01 -4.2142031e-01 ... -3.1197914e-01
  -2.9476225e-01  2.5066593e-01]
 [-1.9565950e-01 -3.1063301e-02  1.3516699e-01 ... -2.1173088e-01
   3.4193453e-01 -1.0698365e-01]
 [ 4.4122571e-03  1.0871345e-03  8.6740211e-02 ...  3.4919649e-01
  -1.8824483e-01 -1.3584980e-01]
 ...
 [-2.2779396e-01  1.1515237e+00 -9.1057467e-01 ... -5.4616207e-01
  -3.6563975e-01  3.1188604e-01]
 [-1.1311097e-01 -2.8435963e-01  2.9880771e-01 ...  5.1828915e-01
   2.7201757e-01 -1.2219313e-02]
 [ 8.6359479e-02  9.7886366e-01 -8.3006752e-01 ... -8.6420357e-01
  -4.9269348e-01  2.7967387e-01]]",,0.8655555555555555,0.7567066619562548
7,170,Transformation_Matrix_W,"[[ 0.06575216 -0.4456328   0.13400617 ...  0.05049001  0.38605025
  -0.18848965]
 [ 0.35491872 -0.58121103  0.49704483 ...  0.26079085 -0.01513469
  -0.17471462]
 [-0.15072523  0.16643101  0.15129808 ...  0.24845482 -0.12285876
  -0.12675972]
 ...
 [ 0.12118381  0.50881636 -0.44477788 ... -0.26604939 -0.16491346
   0.15466328]
 [-0.46141022  0.25372565 -0.43145558 ... -0.10793903  0.01821592
   0.06914997]
 [ 0.12404966  0.21919754 -0.30909494 ... -0.35237968 -0.34218353
   0.00436661]]",,0.847037037037037,0.7603879058083822
8,170,Transformation_Matrix_W,"[[ 0.03313552 -0.12159088  0.08725607 ...  0.09489582 -0.03321662
   0.00408108]
 [ 0.01289749 -0.66464144  0.5900933  ...  0.21547775  0.3381807
  -0.3616286 ]
 [ 0.23520449  0.09859022  0.15735054 ...  0.33045503 -0.20611139
   0.24791448]
 ...
 [ 0.28423163  0.3066162  -0.02919601 ...  0.06914371 -0.32113633
   0.24403343]
 [ 0.04298731 -0.32353845  0.28935185 ...  0.33697772  0.24913576
  -0.15838802]
 [ 0.0643485  -0.02417306  0.15341738 ...  0.04988113 -0.02947759
   0.08118591]]",,0.847037037037037,0.7548917268597802
9,170,Transformation_Matrix_W,"[[ 0.1884213  -0.10912526  0.07075661 ...  0.1406828  -0.07148241
   0.00973312]
 [ 0.1280016  -0.04595568  0.14097947 ...  0.01670436 -0.03626722
  -0.09347679]
 [-0.19689521  0.20354298 -0.1735151  ...  0.02645209 -0.15814202
   0.0239223 ]
 ...
 [ 0.0393471   0.08340788  0.05479807 ... -0.0089096  -0.05750588
   0.12959315]
 [-0.19107684 -0.09305698  0.20877953 ...  0.08514654  0.24853474
  -0.06182829]
 [-0.20799427  0.19005871  0.13521935 ... -0.0840823   0.07167107
   0.05045428]]",,0.8581481481481481,0.7644415068071942
