,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,500,Transformation_Matrix_W,"[[ 4.4596329e+01  1.8568899e+01 -3.1113461e+01 ... -1.0336113e+01
   8.9183662e+01 -1.2330742e+00]
 [-5.3508921e+00 -7.3728081e+01  1.0592700e+02 ...  5.9048599e+01
   7.1446243e+01 -2.9237381e+01]
 [ 1.0148575e+01 -5.7349873e+01  3.5698643e+01 ...  1.0096181e+01
   3.2606899e+01 -3.0413065e+01]
 ...
 [-1.6786533e+01  1.9713884e+01  6.0286720e+01 ...  4.9994045e+01
   5.4549599e+01 -4.7074723e+00]
 [-3.5672218e+01 -7.0706568e+00 -4.9802637e+00 ... -4.4471104e-02
   7.5372429e+00 -2.3938429e+01]
 [-8.1000166e+00 -1.2727895e+01  2.0532011e+01 ...  5.6210648e+01
  -2.5409966e+01  3.0128298e+01]]",,0.3111111111111111,0.2847576383934465
1,500,Transformation_Matrix_W,"[[-34.54629   -17.5368     43.832066  ...  95.90471    33.658047
  -13.940895 ]
 [ -5.8421535  43.986     -11.692924  ...  21.761955  -87.82834
   28.549511 ]
 [-31.22479     3.9692185  -9.080708  ... -15.186675   20.79898
   17.14412  ]
 ...
 [  8.161516   -6.515715   25.9606    ... -15.2766485  11.729708
   -8.627731 ]
 [ 25.765951   24.366177   -5.079941  ... -37.514996  -37.01982
   18.392183 ]
 [-47.843647   54.61801    -9.926451  ... 101.388405   26.473936
   37.55357  ]]",,0.457037037037037,0.4157945846402368
2,500,Transformation_Matrix_W,"[[  3.349464   28.105595    9.68448   ...  -7.361263  -13.798499
    7.120385 ]
 [-33.900585   19.040482   23.834265  ...   2.800696  -25.536896
   19.327854 ]
 [ 10.388714  -30.65263    35.23169   ...  23.810356   35.14845
  -22.483658 ]
 ...
 [-14.842241  -13.013295   34.61458   ...  24.417048   10.003416
   -7.766615 ]
 [-14.12289    33.487858  -16.906984  ... -25.486092  -13.605147
    1.794306 ]
 [-28.740856   60.407284  -46.66871   ... -38.892563  -20.665577
    2.9135962]]",,0.6051851851851852,0.5223436466483182
3,500,Transformation_Matrix_W,"[[  4.020657    15.694331   -20.361895   ... -15.8087225  -19.667042
    7.140228  ]
 [ 15.676938    -2.4003196    2.6843274  ...   3.8551242   -5.498455
   13.814977  ]
 [ -5.4703608    0.58961654  -6.3410773  ...  -2.7940717    2.7514226
   -6.410141  ]
 ...
 [-21.42422     13.738798   -19.16814    ... -11.666645     8.447121
   -1.6955229 ]
 [  0.42984322 -16.526009     3.5562518  ...  -2.277346    -2.6451285
  -10.156471  ]
 [-12.430937    14.601637    -2.7908423  ...  -3.1026764    2.0344667
   -0.30134973]]",,0.6744444444444444,0.5739937785059906
4,500,Transformation_Matrix_W,"[[ 1.0075583e+00 -2.2465835e+00  1.7504014e+00 ... -1.2766798e+00
   6.2677617e+00 -1.8150994e+00]
 [-2.4080915e+00  3.1151018e+00  4.1419129e+00 ...  1.3709418e+00
   5.1028347e+00  7.2048791e-02]
 [-5.4508853e-01 -7.0835829e-01  2.8277853e+00 ...  1.2545249e+00
   1.7904238e+00  1.3045709e+00]
 ...
 [-4.9695814e-01 -2.8612607e+00  1.3822564e+00 ...  1.9002365e+00
  -1.3350587e+00 -8.4568423e-01]
 [-2.9458678e+00  2.0933192e+00  3.6377063e+00 ...  2.2121742e+00
   3.1427782e+00  1.6979367e+00]
 [ 2.4783956e-03  6.7925614e-01 -4.1634331e+00 ... -3.3879144e+00
  -7.6628454e-02 -1.8062108e+00]]",,0.7307407407407407,0.6253597071004469
5,500,Transformation_Matrix_W,"[[ 0.44074005  0.2886277   2.9861352  ...  0.56552106  1.1394049
   0.31759194]
 [ 2.7532182   0.47749355  0.61647654 ... -0.21840432  3.4436755
  -1.8697524 ]
 [ 0.65565526 -1.434846    4.0116143  ...  0.95617384 -1.065337
  -0.66053724]
 ...
 [-0.8380385   0.75553644 -0.6152258  ...  0.38121507  0.67908317
  -2.169136  ]
 [-1.6472836   2.4517884  -0.40998906 ...  1.6410995  -0.3697307
   1.6872579 ]
 [ 0.33998293 -3.0413234   3.8934395  ...  2.9828315   2.7758245
  -1.0611343 ]]",,0.8092592592592592,0.6714758817539659
6,500,Transformation_Matrix_W,"[[ 6.3667107e-01  7.5727916e-01 -4.5196557e-01 ... -7.3220384e-01
   6.6499668e-01  2.3943849e-03]
 [-1.5828894e+00  1.0767920e+00 -6.3884908e-01 ... -1.3361611e+00
   1.8413240e+00 -1.3424495e+00]
 [-2.2686814e-01  1.9191000e-01 -2.2849264e+00 ... -7.1694851e-01
  -2.7225944e-01 -1.5471785e-01]
 ...
 [ 7.7281438e-02 -7.6090318e-01  1.0286044e+00 ...  1.3450708e+00
   1.5252737e+00 -7.0151740e-01]
 [-8.4659797e-01 -2.0885098e+00  1.4183528e+00 ...  1.9697356e+00
   8.0089039e-01 -1.7602357e+00]
 [-1.4553562e+00  1.8627445e+00 -3.1299856e+00 ... -1.7216390e+00
  -2.7618811e-01  7.0497060e-01]]",,0.8248148148148148,0.700099227040313
7,500,Transformation_Matrix_W,"[[-0.5754962  -0.6272042   1.2054127  ...  0.45828494  1.7485803
  -0.23886383]
 [ 0.21861021  1.2555712  -0.52764887 ... -0.38957116 -0.47975957
   0.33430627]
 [ 0.29983252  0.5506909   0.09202456 ...  0.35528335 -0.8974829
   0.40574512]
 ...
 [ 0.59347904 -0.3891074   0.48748752 ...  0.7383037   0.2660143
   0.17763129]
 [-0.3334838  -1.3328029   0.5571704  ... -0.97606015  0.586213
  -0.8265513 ]
 [ 0.8975798   0.44141755  0.34582615 ...  0.37619615  0.2096905
   0.7725462 ]]",,0.8333333333333334,0.7062723844550377
8,500,Transformation_Matrix_W,"[[-0.99481666 -0.13840517 -0.4978173  ...  0.24768686  0.09039055
   0.17552587]
 [-0.48674607  0.5223572  -0.629021   ... -0.49753734  0.29753202
  -0.23990414]
 [ 0.644832   -0.13374698  0.84536374 ...  0.95949805 -0.43961233
   0.47512102]
 ...
 [ 1.0481749  -0.1976421   0.5162634  ...  0.58054817 -0.45487818
   0.25231192]
 [-0.03356355 -0.73074424 -0.08190648 ... -1.0448645   0.4904115
  -0.7315776 ]
 [ 0.7038078  -1.0031887   1.2184118  ...  1.1840073   1.3772812
  -0.74216485]]",,0.8448148148148148,0.7185384492541469
9,500,Transformation_Matrix_W,"[[ 0.04732872  0.73927504 -0.32022214 ... -0.40135768  0.3312154
   0.12747754]
 [ 0.21244049  0.5507109   0.00732873 ... -0.22331232  0.37507075
   0.17203842]
 [-0.31461832 -0.46328038  0.44424266 ...  0.8351717  -0.10328337
   0.130194  ]
 ...
 [-0.38818187  0.8431609  -0.30052635 ... -0.42972335 -0.13467161
  -0.02331753]
 [-0.35324514 -0.26165476  0.88764155 ...  0.20797925  1.4120461
  -0.44043896]
 [-0.0961757   0.02376513 -0.10439692 ... -0.3028873   0.4653717
  -0.41955796]]",,0.8388888888888889,0.7112254306327465
