,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,inf,58605,"[[  66.84992    -85.659485    14.651046  ...  190.61462    -26.330458
   -48.67823  ]
 [   2.286168   -21.435019   -17.859592  ...   14.711398   159.67703
   -32.96441  ]
 [ -92.89188   -187.51324     -3.0989628 ...  276.24768   -399.73734
     1.1644558]
 ...
 [-279.86176      9.746441    -1.2291629 ...  196.33809     98.56077
   -69.17246  ]
 [  62.8709     -77.738686   -20.448086  ...  -72.26348     64.91812
    69.30934  ]
 [-116.88307   -217.97983    137.75256   ...  127.75714    180.90465
   -70.38223  ]]","[ 18321.38    19149.562    9990.4375  11713.496   29342.566   20439.62
  14381.087   16818.31    14326.395   18428.84    14920.025   11967.316
  15642.559    9296.992   10544.868   31001.703   23592.643   21372.404
  12691.406   17042.148   13690.404  138827.25    14468.362   13564.224
  30980.348   10966.248   12721.846    9646.854   15171.597   15455.359
  25855.17    12270.84    10408.875   14616.531   17904.559   13248.075
  13901.662   17641.775   27492.23    13506.71    13796.236    9896.602
  10458.454   16046.57    26852.492   20623.277   15923.611   14621.843
  13324.431   16606.982   15753.89    20402.238   19040.86    22080.373
   8086.2285  11732.13    15077.11    17290.922   19045.854   14392.177
  18324.89    12176.753   11539.771   16847.564   16580.436   16991.637
  10561.062   13045.112   15100.823   10348.265   32041.602   15445.919
  14088.341   34918.22     7566.669    8825.671   14547.255   13363.536
  15957.845   12358.589   15063.223   13576.391   13992.973   25021.363
  19162.44    11368.501   21045.06    21110.455   20052.715   10765.916
  12454.712   31382.885   26520.357   17958.332   16771.271   13516.888
  24793.39    13549.093   12609.337   18006.674   19490.467   15759.097
  18106.871   13577.988   26891.94    17043.176   20108.818   16955.354
   7967.907   24702.95    20508.785   17372.836   17914.996   22439.623
  20782.111   22805.41    16656.629   36087.72    17961.404   11352.343
  11051.436   11215.347   23682.732   17313.943   12440.747   12975.181
  23780.2     26036.018   13644.142   12741.771   18600.346   11147.149
  17361.26    16983.715   18264.248   13983.768   17994.697   44705.125
  28035.29    14634.232   38100.77    17671.734   13724.64     6131.914
  14752.67    25149.69    14894.414   11038.599    9488.729   27321.404
  19207.924   16175.125   11251.693   15808.604   11654.032   16970.443
  11377.991   13131.473   11600.159   19275.836   15213.643   12799.333
  16211.262    7064.669   11007.251   12372.797   10772.644   23748.117
  31704.01    17321.049   10228.8125  11055.159   18696.41    14921.932
   9957.132   30778.713   28944.738    8327.0205  16515.148   12794.289
  20692.732   14181.052   17996.816   14360.565    9015.728   17354.309
  16662.611   16497.076   17254.145   16834.088   16622.828    9238.221 ]",0.2158881376767056,0.9181870756629644
1,inf,58605,"[[-42.67265   -27.573862   27.874968  ...  57.333054   53.402977
  -33.14089  ]
 [ 38.796173   -5.8513203  -2.9152355 ... -66.59245   -18.97585
   34.947548 ]
 [ -9.308878  -10.628008  -16.031958  ...  24.998411   13.58139
    1.3934857]
 ...
 [-20.094904   15.585902  -22.83321   ...  36.63494   -30.953163
  -16.097172 ]
 [ 32.99356    27.606424  -24.216492  ... -17.233932  -21.579212
   22.531301 ]
 [-84.42157     9.443685   -6.879669  ... 102.325     -11.652444
  -23.638401 ]]","[ 16548.922   18728.277    9591.946   11272.98    27457.654   17091.99
  13392.154   13678.219   13711.379   16066.015   13728.327   10799.973
  14186.844    8574.5625   9518.747   27910.496   20547.398   19615.807
  11974.151   16086.94    12030.712  109841.63    13317.222   12211.606
  29362.77    10538.005   11597.39     8982.784   13143.606   13603.31
  22721.207   11579.76     9926.465   12846.875   17056.48    12050.0205
  12661.409   16278.843   25956.268   12869.111   12263.746    9003.207
   9285.734   15438.235   25653.154   16241.745   15295.955   13180.721
  12224.994   14646.127   15017.869   16855.01    17116.154   20258.75
   7425.072   11106.5205  14511.129   15809.411   17894.877   13730.191
  16654.416   11655.711   11052.424   15631.953   15605.982   15489.437
   9609.4     11857.283   14522.704    9990.231   29029.807   14796.584
  12796.877   32508.719    7018.8745   8254.759   13725.753   12573.155
  14639.966   11934.868   13937.273   12438.176   13428.643   22261.082
  17766.166   10944.895   19800.762   20296.107   18589.043   10230.217
  10748.489   29047.188   24024.318   15436.429   14770.3955  12446.388
  22667.393   11833.618   11975.146   16851.898   18355.984   14724.712
  15850.357   12792.965   22587.428   15230.32    18626.887   14944.9
   7207.218   21393.748   18279.252   16679.328   15798.9     20410.99
  19167.238   21824.432   14889.635   33734.188   15270.945    9873.223
  10445.314   10106.584   22691.46    15830.896   11737.791   12341.201
  20373.889   24319.748   11780.232   11932.547   15961.869   10523.157
  16009.521   16093.924   16368.803   12612.875   17104.908   38680.875
  21648.84    13537.302   33590.707   16935.787   12993.619    5678.725
  13129.869   22667.4     13582.353    9878.937    8891.433   24912.125
  17748.146   14600.781   10558.937   15151.299   10793.989   15597.156
  10845.44    12710.678   10586.736   17810.059   14731.707   11752.14
  15114.008    6801.843    9549.003   11630.338    9992.435   20399.102
  25040.82    15587.001    9646.271   10102.703   16739.365   13852.546
   9091.098   26044.69    24047.951    7852.8545  14156.895   12390.413
  19317.59    12924.958   16823.826   12538.999    8679.361   16135.837
  15025.923   15270.949   16083.197   14901.5     14727.581    8643.91  ]",0.33981253841425935,0.9256842036797901
2,inf,58605,"[[ 20.031916  -24.735983   18.576084  ...  30.735249  -15.477125
    5.218604 ]
 [ 19.697256   -5.9759245  -3.6074188 ... -13.768245   15.917362
   -6.5266743]
 [ -6.7692833  14.092136  -16.676474  ...   6.1281986  -3.4784527
   -1.9416296]
 ...
 [ 12.539679   -3.1050615  -4.532243  ... -16.676691    2.6354883
    7.7512136]
 [  5.755938   -4.8025236  -4.698081  ... -13.018714   -2.6861966
   -1.6294246]
 [ -4.452333    5.949695    2.790375  ...   1.1655724   1.4810845
  -12.050293 ]]","[15778.316  18315.645   9198.969  10829.164  26260.727  16031.239
 12877.955  13007.406  12968.164  14923.583  12646.709  10418.364
 13588.981   8200.768   9291.947  26830.477  19282.877  18754.055
 11457.695  14929.397  11663.914  97290.1    12885.249  11555.593
 26892.916  10340.157  11050.877   8597.245  12588.526  13017.601
 20954.236  11074.805   9521.969  11801.6045 16353.376  11340.852
 12343.052  15444.199  24705.799  12278.726  11876.445   8474.569
  8703.304  14966.072  23636.27   14947.623  14822.2295 12356.594
 11578.124  14002.117  14220.     15186.627  16355.533  18837.559
  7075.9194 10289.625  13881.92   14262.274  16960.457  13295.872
 15640.912  11462.339  10672.516  14816.251  14239.883  14635.837
  9106.237  11565.143  14087.739   9692.974  26242.754  14254.941
 12295.278  30710.793   6746.7803  8073.3647 13022.178  11672.404
 13899.973  11423.827  13062.104  11641.863  12980.963  21428.742
 16629.135  10648.025  19051.758  18905.043  17589.22    9401.393
  9924.126  26755.812  22455.695  14550.992  14222.138  12002.907
 20362.5    11420.791  11539.294  16263.668  17062.152  13827.614
 15299.075  12147.14   21061.736  14940.113  17739.816  14304.54
  6787.607  19722.2    17502.916  15459.787  15060.9795 18964.809
 18337.525  20477.031  14045.287  31121.24   14384.023   9176.534
 10133.121   9416.103  21521.658  14990.37   11168.987  11821.627
 18779.68   23075.139  11083.824  11517.034  15026.348  10052.547
 15340.926  15680.492  15751.771  12148.584  16198.157  35840.723
 18613.908  12853.04   30290.979  15782.535  12557.712   5441.2183
 12549.958  21241.303  13042.87    9553.174   8603.543  23969.531
 16372.13   13508.203  10019.714  14932.705  10331.48   14851.547
 10333.974  12378.917  10339.262  16606.45   14004.087  11269.132
 14625.506   6673.22    8905.2    10798.963   9460.792  19572.584
 22759.652  14779.304   9226.407   9405.051  16065.158  13271.762
  8557.65   23986.668  22114.885   7616.5903 13549.583  11910.002
 18283.014  12223.706  16499.422  11769.152   8388.026  14965.598
 14338.215  14571.087  15408.025  13849.183  13730.928   8321.329 ]",0.4017363245236632,0.9294695555431544
3,inf,58605,"[[ -7.8384585   -2.5249689    7.406865   ...  13.128124     3.1434398
   -0.1866318 ]
 [  8.489607   -17.943737     1.6671867  ...  -6.409892     5.145725
    2.4443414 ]
 [  4.8230834    0.48191956  -2.7947278  ...   0.8492707   -4.73066
    3.5438623 ]
 ...
 [  1.6021111    2.2083077    0.980137   ...   2.2661133   -0.83794683
    0.6721934 ]
 [  1.679165    -0.8868225   -3.7368903  ...  -7.4346695    1.3923565
    5.7339406 ]
 [ -1.2462394   -0.58483225   1.3288972  ...  -3.7867928   -3.6031473
    5.076376  ]]","[14734.465  17647.201   8804.467  10525.375  25951.2    14897.103
 12439.5205 12283.293  12634.414  14176.191  12307.586  10164.595
 13104.829   8037.9966  9171.795  25264.578  19048.197  18045.947
 10975.965  14253.38   11355.006  91584.09   12643.189  11078.545
 25783.045   9996.079  10497.738   8287.658  11777.313  12538.355
 20232.46   10680.621   9305.7295 10686.43   15938.05   10814.248
 11144.402  14761.167  23495.432  11478.689  11371.1     8318.592
  8345.518  14634.694  22410.773  14470.101  14480.214  11276.383
 11314.952  13226.778  13611.469  14728.473  15720.14   17483.617
  6927.4233  9903.948  13105.323  13536.427  16487.406  12734.11
 14562.087  11069.477  10324.987  14419.935  13916.172  13992.881
  8838.643  10911.268  13676.225   9362.977  25152.268  13754.5
 11962.567  29687.82    6469.6973  7848.9106 12585.71   11131.756
 13494.01   11136.126  12788.143  11117.445  12460.51   21062.43
 14981.683  10485.281  17894.785  18702.766  16410.209   8862.242
  9384.6455 25748.973  21170.578  13860.649  13207.655  11648.104
 19454.361  10722.562  11344.734  15289.495  16203.041  13367.672
 14875.427  11523.736  19855.234  13236.899  17274.46   13523.517
  6584.4307 19092.16   16250.076  14557.91   14273.91   17762.943
 17039.965  19845.377  13867.741  29104.932  14128.495   8969.533
  9746.094   8839.374  20549.697  14553.342  10423.779  11564.544
 17722.355  21707.068  10701.019  10981.702  14245.325   9556.773
 14556.953  15252.933  14749.572  11734.982  15974.486  33063.01
 17532.836  12218.661  28821.086  15262.503  12336.359   5351.1665
 11768.368  19776.076  12642.515   9084.356   8269.213  22564.113
 15285.32   13153.982   9672.049  14531.511   9598.681  13972.336
  9835.225  12120.228  10019.733  15112.921  13449.598  10648.985
 13904.182   6621.755   8572.816  10278.662   9068.881  18826.545
 21829.559  14336.399   8876.262   8953.449  15511.6455 12584.718
  8121.1025 23530.67   20960.318   7207.482  12818.395  11620.564
 17651.967  11994.213  15960.46   11141.408   8086.9653 14266.199
 13561.122  14243.047  14609.691  13244.887  13073.262   7897.987 ]",0.45862784265519363,0.9328057900693552
4,inf,58605,"[[-1.2670735   1.0774562   0.40234637 ...  1.6258852  -1.6782956
   2.135204  ]
 [-1.2339606   1.9187204  -0.39545923 ...  2.7523894  -2.8148937
   0.47905466]
 [-3.8988216   1.184037   -0.4727541  ...  4.2441707   0.22987132
  -0.07278886]
 ...
 [-0.16318771  0.86574435  0.35152954 ...  1.6703013  -1.3306913
  -1.0902284 ]
 [ 1.8125432  -2.2856698   0.5375684  ...  1.3128806   0.89075226
   0.10549588]
 [ 1.1059735  -0.48849514 -0.9666452  ... -2.2526746   1.0201939
   1.1045545 ]]","[14304.092  16875.22    8636.59   10511.398  26183.867  13597.441
 11558.406  11743.853  12462.51   13723.52   12291.082   9525.911
 12903.794   7806.239   8885.338  23421.361  18566.72   17227.701
 10851.761  13786.302  11364.068  90214.336  11663.684  10696.451
 25514.793   9825.058  10374.3545  8182.594  11659.543  12277.824
 19006.305  10752.821   9257.951  10638.674  15297.416  10754.665
 10664.028  14798.57   23475.355  11286.884  10997.74    8138.331
  8172.132  14296.348  21951.691  13350.008  14462.053  11025.285
 10980.595  12395.029  13273.645  14251.465  15039.848  16682.73
  6687.503   9876.659  12598.075  12837.446  16108.611  11990.942
 14392.814  10879.082  10017.492  14067.995  13680.009  13693.032
  8807.415  10311.536  13314.7295  9383.469  25012.443  13540.47
 11863.617  29569.586   6367.8794  7591.593  12184.778  10928.258
 13478.825  11026.7295 12655.089  11223.647  11921.153  20369.58
 14891.061  10100.859  16873.547  18855.223  16305.437   8777.361
  9045.688  25663.125  19567.885  13475.636  12674.926  11413.124
 19382.424  10364.257  11153.077  14808.15   16202.157  12814.067
 14408.446  11069.206  18908.076  12935.772  17154.51   12870.604
  6458.9966 18227.852  16182.645  14527.887  13647.94   17186.75
 16928.78   20159.223  13581.033  29359.273  13613.016   8547.006
  9593.712   8649.504  19990.201  13900.541   9825.794  11382.144
 17238.506  20292.832  10397.494  10649.047  13938.041   9334.01
 14593.999  14462.139  14009.096  11389.911  15879.616  32574.412
 15233.83   11638.149  27554.39   15272.623  12355.865   5305.8325
 11780.024  20041.854  12590.467   9009.36    8093.456  22241.055
 15383.351  12695.165   9571.813  14116.208   9193.965  13528.016
  9590.853  12006.011   9834.285  14307.04   12828.363  10442.636
 13634.734   6460.4517  8085.376  10227.979   8579.228  18184.592
 20444.088  13879.543   8676.641   8570.547  14911.034  11689.677
  7926.835  22972.33   19757.842   7242.3877 12208.434  11407.575
 17636.104  11989.647  15037.309  10652.433   7961.6177 14458.607
 13168.014  13286.081  14115.06   13222.57   12584.955   7483.0093]",0.48371235402581436,0.9348954814657825
5,inf,58605,"[[ 0.25884646 -1.2181139   2.2101355  ...  1.453791   -0.65635926
   0.28441602]
 [ 0.7356891  -0.05440044  0.37569726 ... -1.4269576   0.11192907
   0.10116481]
 [ 1.3015218  -0.4671062   1.7540004  ...  0.2882709   1.2467266
   1.3056436 ]
 ...
 [-2.5769393   0.2826541   0.06252165 ...  3.4154305  -1.7553976
  -1.6991974 ]
 [ 0.86749065  0.5292042  -0.8387732  ...  2.7428591   1.0568837
  -0.03971719]
 [-0.91836864  1.2199701   1.469428   ...  1.973202    2.4071078
   0.19890065]]","[14533.916  16842.729   8703.886  10572.943  26642.156  13706.584
 11756.6875 12120.396  12580.875  14266.076  12321.486   9686.654
 13195.592   7909.9634  9027.911  23480.178  18736.54   17561.059
 10904.097  14153.225  11526.458  87860.97   11845.17   10831.658
 25869.791   9899.27   10491.054   8293.304  11866.636  12240.923
 19390.295  10886.997   9314.458  11064.143  15570.753  11124.105
 11005.854  14923.558  23568.041  11645.163  10903.752   8149.195
  8419.633  14283.084  22376.514  13628.482  14495.1045 10891.004
 11041.982  12388.868  13343.121  14331.168  15094.689  16873.863
  6689.8857  9910.528  12567.493  12982.431  16319.012  11912.414
 14627.462  10950.725  10162.051  14191.75   13562.942  13993.383
  8802.999  10382.869  13553.438   9545.601  25495.518  13533.576
 11883.518  30414.955   6372.921   7695.221  12200.682  11066.749
 13529.604  11114.098  12712.153  11129.093  11958.33   20644.66
 15188.366  10125.208  16990.33   18746.611  16577.375   8947.156
  9274.882  25955.29   19777.951  13581.544  12829.71   11351.223
 19583.988  10274.822  11155.59   15116.141  16272.424  12900.537
 14144.571  11180.197  18590.844  13181.019  16969.365  12962.261
  6511.6377 18770.074  16441.861  14710.121  13958.688  17505.566
 17006.643  20544.541  13758.567  29968.564  13912.982   8654.115
  9690.383   8845.567  19942.85   14159.592  10018.816  11467.963
 17145.56   20588.303  10552.19   10690.249  14122.23    9491.254
 14832.674  14555.968  14305.665  11418.551  16014.247  32941.277
 15730.736  11721.396  28178.338  15443.577  12304.51    5305.464
 11921.017  20346.385  12813.642   9047.339   8157.587  22751.676
 15718.841  12684.322   9649.952  14315.585   9275.138  13811.181
  9721.953  11944.588   9953.659  14258.057  12929.184  10484.028
 13734.066   6507.1216  8108.2896 10407.466   8750.1    18043.309
 20701.795  14028.399   8819.132   8593.876  14871.277  11775.01
  8128.472  22886.607  20334.938   7306.891  12384.001  11270.787
 17665.857  11939.726  15047.392  10673.646   7959.6978 14632.247
 13239.457  13500.498  14393.039  13556.008  12730.595   7611.7974]",0.48021665642286415,0.9343663708876626
6,inf,58605,"[[ 1.5629139  -1.7296606   1.4952223  ... -0.08770953 -0.16336691
   1.2914135 ]
 [ 1.4600863   0.14534567 -0.8156099  ... -0.28037718  0.91388714
   0.01014839]
 [-0.76414007 -0.37474373 -0.18356209 ... -0.05198801 -0.29769298
   0.43823057]
 ...
 [ 0.23967817 -0.6183648   1.0551519  ...  0.15549687 -0.8749549
  -0.50503415]
 [ 1.1009867  -0.1017639  -0.8260825  ...  0.7092632  -0.01017685
   0.2707938 ]
 [-0.6359875   0.7219645  -0.42668033 ...  0.23581184 -0.1052952
  -0.02724768]]","[14804.508  16679.94    8714.536  10719.457  26441.527  14075.028
 12207.638  12378.71   12716.27   14191.977  12224.321   9956.228
 13218.457   7927.806   9172.048  24291.25   19026.076  18028.266
 10909.647  14193.935  11584.772  88171.99   12365.187  10672.872
 25697.527   9939.775  10489.272   8303.46   11960.412  12395.602
 19344.668  10835.806   9219.938  11298.21   15721.565  11075.709
 11143.372  15065.5    23786.4    11814.981  10758.966   8100.4727
  8475.325  14297.54   22929.637  13944.403  14442.348  10457.412
 11218.681  12503.717  13484.556  14666.499  15493.87   17318.06
  6728.888  10122.953  12705.647  13097.908  16413.219  11932.029
 14731.174  10955.445  10178.821  14426.473  13593.974  14127.447
  9105.928  10547.015  13579.101   9615.548  26224.15   13575.915
 12130.04   30737.984   6336.2686  7752.1636 12325.971  11063.191
 13468.77   11234.739  12860.743  11050.284  12068.4    20899.092
 15540.354  10106.458  17436.078  18687.871  16092.335   8992.092
  9289.907  25996.764  20101.625  13593.72   13114.734  11382.666
 19794.95   10139.999  11256.791  15451.135  16257.46   13161.025
 14410.647  11233.017  19065.52   13431.444  16818.3    12885.331
  6676.559  18883.566  16213.831  14938.826  14100.15   17611.246
 17480.236  20294.756  13835.507  30554.854  14261.783   8737.804
  9736.43    9038.14   20022.225  14530.611  10335.308  11504.358
 16667.479  21017.357  10680.651  10721.231  14292.337   9723.077
 14920.061  14584.056  14589.933  11784.067  15684.336  32690.23
 16089.797  11854.1875 27761.6    15288.236  12393.685   5281.6777
 12042.623  20582.785  12948.145   8976.594   8157.4487 23313.508
 15813.518  12784.234   9765.917  14290.1     9448.687  14107.86
  9892.433  11936.694  10092.021  14718.651  13257.843  10565.266
 13600.484   6492.6577  8236.145  10409.206   8853.729  18362.033
 21507.871  13956.193   8875.832   8729.488  15081.458  11764.136
  8271.43   23015.951  20535.299   7409.2397 12758.798  11398.634
 17638.904  11997.531  15439.166  10724.848   8113.0674 14637.758
 13473.025  13504.323  14423.963  13641.427  12615.105   7686.578 ]",0.4681545789797173,0.9340554764288357
7,inf,58605,"[[ 0.6693774  -0.89491403  0.35128713 ... -0.0445765   0.44774607
   1.1703101 ]
 [-0.04058392  0.05590053  0.25751895 ...  0.1283799   0.25192663
  -0.5226309 ]
 [ 0.44204855 -0.62604296  0.40354988 ... -0.1474563  -0.14724153
   0.7905368 ]
 ...
 [ 0.5031709  -0.00535908  0.07760816 ...  0.52969766  0.49919444
  -0.1447977 ]
 [ 0.5106081   0.5119165  -0.51353997 ... -0.08769207  0.26049805
   0.4721676 ]
 [ 0.35640356 -0.26885253 -0.3574994  ... -0.03152395  0.7290138
  -0.02420069]]","[14432.69   16306.937   8622.4375 10404.366  26108.568  13953.231
 12426.9375 12526.331  12202.23   14442.309  11973.049   9985.307
 12970.988   7933.9507  9012.982  23672.945  18724.955  17276.805
 10979.038  13287.84   11433.555  88253.83   12267.671  10796.164
 24523.605   9602.007  10254.313   8306.184  11670.9375 12380.355
 18976.777  10752.585   8879.767  11438.934  15344.236  10922.705
 10803.16   15326.866  23249.73   11391.056  10495.629   8091.194
  8685.026  13842.954  22647.703  13965.408  14107.602  10371.281
 11143.823  12380.367  12958.612  14389.936  15343.493  16699.912
  6564.9595  9621.927  12323.914  12772.531  16452.459  11976.66
 14234.3955 10833.421   9973.749  13761.847  12884.353  14353.618
  9028.145  10488.208  13250.6     9363.105  24506.246  13286.3955
 11927.038  30268.314   6338.669   7616.8735 11869.858  10918.317
 13259.347  11152.066  12391.462  10936.934  11829.03   19783.273
 15083.887  10005.078  16918.164  17761.303  15873.892   8859.8125
  9006.904  24412.254  19983.533  13992.566  13049.093  11272.95
 20082.463   9883.635  11002.304  14887.757  15711.43   12707.587
 14417.118  10715.304  19130.783  13119.026  16430.793  12968.133
  6609.808  18349.516  15843.843  14617.938  14108.634  17483.844
 17004.143  19788.975  13845.297  28947.158  14140.321   8746.273
  9457.522   9166.431  19299.04   14174.864  10448.659  11190.413
 16926.412  20302.38   10767.436  10482.741  14142.873   9242.568
 14454.856  14157.36   13714.196  11819.419  15026.153  32273.812
 16502.832  11644.915  27524.709  14872.44   12198.392   5290.3755
 11478.631  19122.357  12431.937   8902.813   8021.524  22232.38
 15504.434  12521.304   9620.191  13733.871   9266.188  14084.346
  9880.898  11736.176  10023.186  14258.505  12649.124  10345.439
 13166.177   6361.236   8200.405   9972.468   8668.099  17954.035
 21648.67   13761.6875  8738.286   8711.098  15529.868  11558.642
  8473.593  22630.754  20595.46    7247.7456 12514.796  10953.226
 17431.037  11863.189  15241.7705 10707.93    7883.1455 14086.489
 13066.557  13097.376  14152.993  13500.697  12537.074   7452.0967]",0.4912415488629379,0.9359551520253868
8,inf,58605,"[[ 0.03535611 -0.31656143 -0.00128517 ...  0.13641661  0.18476894
   0.2434771 ]
 [-0.19292118  0.84568566 -0.4421288  ... -0.11430862  0.17945893
  -0.05797194]
 [-0.24501914 -0.13735099  0.5032106  ...  0.19512166  0.22817692
  -0.02474795]
 ...
 [ 0.5744045  -0.31726006  0.22980197 ...  0.11794721 -0.05277017
   0.1063095 ]
 [-0.06188019  0.7749423  -0.4598687  ...  0.22309057  0.17901921
  -0.02721819]
 [ 0.52211773 -0.5463609  -0.20843323 ... -0.5146802   0.09939251
   0.15220797]]","[14832.779  16760.512   8713.49   10592.019  26823.617  14540.751
 12596.695  12911.747  12457.9    14677.855  12277.753  10071.05
 13122.371   8014.0625  9114.152  24702.783  19224.926  17967.75
 11133.432  13744.9375 11793.902  92988.53   12602.936  11227.657
 25245.945   9761.901  10503.252   8475.043  12194.68   12702.334
 19585.71   10902.846   9096.342  11529.022  15818.35   11049.197
 11106.156  15414.71   23745.006  11679.059  10801.793   8305.079
  8683.     14210.085  22705.156  14394.516  14242.6045 10722.225
 11379.376  12812.739  13323.349  14777.56   15734.372  17362.188
  6762.869   9848.22   12719.058  13071.091  16585.828  12483.834
 14544.917  10980.986  10165.465  14159.886  13210.23   14401.086
  9181.867  10646.068  13427.053   9460.061  25459.121  13508.604
 12214.537  30769.43    6521.1665  7873.487  12296.283  11182.919
 13532.221  11315.757  12543.201  11243.607  12096.811  20640.068
 15435.154  10208.265  17442.096  18134.46   15981.117   8989.27
  9350.232  24991.695  20671.574  14270.809  13429.641  11417.141
 20655.955  10333.924  11085.88   15121.441  15910.114  13043.017
 14818.235  11109.632  19488.758  13514.309  17002.799  13350.958
  6736.2363 18894.979  16151.925  14914.353  14373.408  17736.75
 17292.027  20130.213  14217.528  29786.453  14619.745   8854.257
  9600.555   9334.523  19851.805  14629.97   10435.075  11417.251
 17612.656  20895.553  11076.913  10788.216  14443.82    9427.085
 14814.132  14604.55   14395.614  12025.609  15361.975  33224.332
 17295.672  12059.212  28486.682  15023.156  12354.327   5416.195
 11899.132  19820.46   12659.817   9162.037   8259.647  22871.49
 15772.064  12892.648   9712.197  14106.627   9297.537  14317.24
  9948.502  11796.377  10216.703  14629.827  13141.781  10684.075
 13552.253   6497.2983  8481.979  10302.423   8986.739  18473.879
 22359.707  13978.07    8851.941   8951.915  15862.695  11779.631
  8610.845  23220.     21364.404   7445.523  13141.228  11215.443
 17873.766  12208.684  15580.182  11138.007   8061.71   14437.851
 13538.778  13554.029  14421.574  13551.939  13025.535   7602.9136]",0.45743700061462816,0.9339393128341188
9,inf,58605,"[[ 0.41850576 -0.14917617  0.03156956 ...  0.08167548  0.06507637
   0.05820592]
 [-0.1646449   0.2471287  -0.15890753 ... -0.08241206  0.05165256
  -0.04774754]
 [-0.02924955  0.06461372  0.15925111 ... -0.01742196 -0.03678247
   0.15996319]
 ...
 [-0.10564911 -0.0693438   0.04594251 ...  0.27409253 -0.0857522
  -0.10450137]
 [ 0.11472028  0.06792663 -0.16329913 ... -0.09012428  0.26980406
   0.08156003]
 [ 0.06723893 -0.01180796 -0.27614498 ... -0.12920284  0.2317277
   0.21272424]]","[14698.86   16592.176   8806.389  10660.738  26547.588  14318.959
 12438.003  12871.956  12497.056  14503.048  12459.548  10114.956
 13154.706   7964.565   9137.817  24138.762  19490.982  17267.455
 11130.474  13615.042  11825.932  95564.48   12510.002  10983.904
 25277.04    9625.508  10306.604   8571.465  12020.964  12988.574
 19952.773  10933.603   9196.973  11662.555  15459.513  10976.4
 11222.373  15405.284  24019.018  11545.187  10790.486   8360.08
  8739.0205 14270.441  22750.17   14957.85   14417.109  10806.944
 11407.239  12882.083  13090.648  15331.859  15681.35   17464.059
  6667.16    9774.055  12812.525  13052.82   16437.438  12372.358
 14830.688  11018.159  10200.682  14164.36   13421.16   14548.9375
  9097.025  10697.637  13397.791   9407.984  25530.781  13472.326
 12266.648  30395.844   6511.2085  7700.7236 12517.189  11023.416
 13378.456  11194.579  12462.898  11252.117  12125.503  20448.71
 15333.54   10242.235  17478.6    17971.898  16018.746   8979.938
  9343.096  25074.473  21022.807  14459.85   13496.427  11330.026
 20764.69   10270.183  11155.03   15080.164  15738.891  12993.409
 15079.423  11054.917  20141.78   13410.948  16947.12   13327.929
  6763.142  19124.156  16049.043  15062.137  14197.825  17395.926
 17584.377  20151.586  14386.047  29767.78   14555.518   9040.929
  9712.147   9376.578  19983.855  14808.695  10338.976  11450.727
 17619.139  21228.459  11214.121  10824.639  14848.31    9390.053
 14447.28   14425.304  14089.661  12113.161  15488.061  32905.387
 17809.918  12044.069  28540.275  15014.809  12357.062   5432.7466
 11814.098  19490.367  12812.98    9149.093   8329.476  22553.65
 15613.676  13024.438   9765.141  14079.237   9306.222  14563.428
  9739.499  11828.602  10323.347  14843.325  12955.293  10566.698
 13364.327   6490.5986  8602.431  10329.581   8879.589  19022.322
 23394.252  14024.505   8773.8955  8975.726  16188.025  11764.4795
  8601.691  23953.188  21804.15    7371.929  13021.782  11279.859
 17901.414  12351.031  15586.603  11011.979   8142.547  14302.513
 13400.286  13298.097  14449.806  13713.971  13025.61    7590.0405]",0.46220036877688997,0.934261053434461
