,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,16,160,"[[-1067.3412    -290.43903   1876.3214   ...   290.25638  -1304.2362
   -174.7303  ]
 [ -351.95627   1186.5912      16.935968 ...  1386.5778   -1626.7816
  -1683.5093  ]
 [-1476.7227    -552.95026   -291.16956  ...  -243.10916    165.30957
    659.28107 ]
 ...
 [ 1850.7804     139.36638   -679.1665   ... -1121.8616    -198.62442
   -907.81836 ]
 [ -502.99484   -402.23682   1330.4629   ...   888.6714   -1301.992
   -294.3736  ]
 [ -255.29073   -896.3403     477.34607  ... -1211.1019     966.20844
   1304.2894  ]]",[],0.10325752919483712,0.47469417132089414
1,16,160,"[[-820.8461     698.4848    -119.50758   ...  603.655      584.9416
    29.788593 ]
 [1314.5754    -924.0507     428.2145    ... -771.0507     193.70844
   -68.62934  ]
 [ 788.405     -604.20953     53.397987  ... -405.8514     -57.68048
   257.47583  ]
 ...
 [-419.47272    447.6088     -44.79443   ...  406.2632    -478.29095
  -203.61488  ]
 [  40.102596   -80.34961    -26.113764  ...  131.8414     -28.39177
    -4.7872453]
 [  35.698326  -253.25375   -274.20163   ...  602.19824    334.80594
   128.70618  ]]",[],0.11770129071911493,0.5292150567878376
2,16,160,"[[ -89.37948   -110.72006     62.100864  ...   11.890555   206.16563
    16.593922 ]
 [ 305.80774   -152.29639     30.389732  ...  -95.9036     -19.274836
    17.072731 ]
 [-100.98146    -50.852856    12.2856655 ...   24.313658   110.93735
   -17.408958 ]
 ...
 [  31.63         1.9338657  -51.479454  ...    8.243928   -20.365242
     2.1754072]
 [  -1.7632867  148.00078    -63.846397  ...   83.785385    93.494514
    -2.3573725]
 [  87.30515    -45.18943    212.91579   ...    0.4482031 -103.74893
   242.78476  ]]",[],0.13944376152427782,0.5492201823860188
3,16,160,"[[ 55.377377  -46.373787   63.24112   ... -44.712025   54.576736
   25.164516 ]
 [ 24.079119  -53.39234    31.535826  ... -11.57688   -30.960772
  -26.016474 ]
 [-16.454348    4.9993715 -23.351566  ...   7.503816  -12.152762
   -8.693745 ]
 ...
 [ 14.190468   11.360944   27.03584   ... -12.694147   24.571592
  -14.580656 ]
 [ -9.057112  -26.428139   20.949324  ...  22.247784   -3.751213
  -31.21345  ]
 [-10.015067  -15.43306    30.457167  ... -19.846157   46.848064
   30.853586 ]]",[],0.11416717885679165,0.5866801773886716
4,16,160,"[[ 20.131237   -4.009114  -10.051024  ... -17.16357    -1.4388547
   -6.9417768]
 [  6.346949  -27.977482   23.590021  ... -16.221851   20.922619
    4.1794667]
 [ -4.0318146   9.02425    -7.320246  ...   7.997164   -2.4231534
   10.615648 ]
 ...
 [  0.7245803   2.4076757   8.146071  ...   4.219224   -9.753905
   13.988308 ]
 [ -7.567669   23.343275  -33.79931   ...  19.730774   -6.100611
    2.5415626]
 [-11.308292   -2.3273559  13.371517  ...  -3.5907857   1.421127
    2.515057 ]]",[],0.16149354640442531,0.6309808161686328
5,16,160,"[[ 5.62876511e+00 -1.42478285e+01  1.20742874e+01 ... -1.83286896e+01
   2.39071655e+01  5.87433297e-03]
 [ 1.41521177e+01 -1.61609745e+01  1.02999525e+01 ... -6.83144951e+00
  -6.70954132e+00 -3.13480091e+00]
 [ 6.03590250e+00 -6.40450478e+00 -1.75704217e+00 ...  1.87322795e+00
  -5.08540773e+00 -1.64823520e+00]
 ...
 [-2.79311389e-01  1.08827124e+01  4.58014059e+00 ... -6.72723913e+00
  -4.25029725e-01  2.63949490e+00]
 [-1.68422184e+01  8.46526337e+00 -1.84842014e+01 ...  1.66409874e+01
   6.80405283e+00 -1.24761610e+01]
 [-4.30670977e+00 -6.57214105e-01  3.80545370e-02 ... -2.62254500e+00
  -5.90051842e+00 -3.15076876e+00]]",[],0.15035341118623233,0.6226825123922831
6,16,160,"[[  2.336215    -2.1719067    5.4387183  ...   2.154796    -4.4347825
    0.9923353 ]
 [ -1.6829728    1.8869079    3.2266357  ...   4.328822    -0.04489008
   -6.22473   ]
 [  6.681638    -8.263441   -10.21474    ...   7.1630683  -18.881899
   -1.2850286 ]
 ...
 [  1.0900211    0.52167994  -2.3159757  ...  -0.53423125   3.5896883
    0.17359613]
 [  1.2497584    4.934206     4.122031   ...  -2.6285183   -9.4569235
   -5.456581  ]
 [  1.1275266    2.0011337   -0.7241833  ...   0.719682    -1.1733841
   -2.3285897 ]]",[],0.154079594345421,0.6491112774947352
7,16,160,"[[ 1.8762394  -4.7576423   6.1011047  ... -0.15583226  0.37977874
  -2.0118756 ]
 [ 2.4946916   1.0068542   4.664625   ... -1.9693497   1.5902427
  -4.754311  ]
 [ 1.486782   -0.3170753   1.1808742  ... -1.4420055  -1.1568248
  -0.33709532]
 ...
 [ 0.20051932 -4.043949    2.7880993  ...  1.0518639   1.0069796
  -0.04891304]
 [ 4.1395264  -0.12985171 -1.9152968  ... -3.3611708   0.543008
   5.2458363 ]
 [ 0.4949468  -3.5463853  -3.1134133  ...  0.9912866   1.891949
   0.78048986]]",[],0.1500460971112477,0.6466684306282962
8,16,160,"[[-4.5071874   2.2275498  -1.0420402  ...  4.244657   -0.42874795
  -0.01650537]
 [ 4.6168737  -2.77592     0.7612037  ... -2.027475   -1.4966271
  -0.09309084]
 [ 1.5460457  -2.7511022  -1.4063555  ...  0.24338643 -0.71713865
  -0.27877292]
 ...
 [-0.82003987 -0.9854239  -0.30024663 ... -0.33069423  3.6111002
  -3.280179  ]
 [-1.8002038   4.289051   -1.9056545  ...  3.4047658   0.76216966
   2.2787583 ]
 [ 1.3491039  -3.5796707   0.28487656 ... -1.6707414   3.6163726
  -2.6992233 ]]",[],0.1511216963736939,0.6566719379120436
9,16,160,"[[ 1.8995943  -1.2326944  -0.44735208 ... -2.6840706   0.93557245
   0.05987954]
 [-1.2055203   0.667449   -1.046931   ...  1.6712453  -2.3088942
  -0.8790223 ]
 [ 1.9814228  -0.73436016 -0.31118864 ... -1.8626322   0.1538462
   0.39427885]
 ...
 [-0.9801273  -0.69960827 -0.8753104  ... -0.20682438  0.5086702
  -0.4435439 ]
 [ 1.9740863  -1.4234476  -0.51657546 ...  1.5007639  -0.3210646
  -1.4851489 ]
 [ 0.67884874  1.2806633  -0.53167164 ...  0.28105292 -0.6302792
  -0.11033349]]",[],0.14712661339889366,0.6163244108310203
